iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
263,1.3579481688009154,0.0008069737953930691,0.04217533301562071,10.259512894916206,5.4986312719790125e-05,1.2450865868412977,1.2088286484984352,1.2052069021899394,1.298835422758315,1.2507470044538727,1.2050314866373184,1.2199689384482981,1.2984389748854488,1.2060767361590283,1.27732561855175,1.257479540036788,1.20237423855167,1.2961456303277779,1.2245367457672154,1.2952255255422864,0.003074075163904636,0.26285980571705797,0.41517286699631256,0.5524570103029992,0.6183392379321369,0.6286215313460672,0.667337482746262,0.7019655462275938,0.7239155875893473,0.7438746447534526,0.7618900231303565,0.7761057695069787,0.7901976643350289,0.8364012648287438,0.8325843815233089
264,1.3577375716158682,0.0008070622566429406,0.04227600002195686,10.259520198469044,5.464205324494962e-05,1.2453338619139582,1.2088108621060243,1.2051903367028345,1.2990238808223478,1.25072730597096,1.204911257281044,1.2197308888573704,1.2985779366782195,1.2059570993593265,1.2773009570066034,1.2576160104125294,1.2022912462573978,1.2962272867910343,1.2244227834270265,1.2953461096111276,0.003201633463238897,0.26284818514479436,0.41520430495503935,0.5525274306508307,0.618398130716618,0.6285657606987424,0.6672752495935127,0.7019356829561488,0.7238629126144742,0.7438135527091508,0.7618307149063392,0.7760479057732917,0.79013082363374,0.8364573744988099,0.8325843815233089
265,1.3575301050538822,0.0008071496079252996,0.04223800002364442,10.256111511805958,5.429759189227753e-05,1.2455723432825705,1.2087910844691203,1.2051786343433994,1.299210805326143,1.2506929586612159,1.2047932279504172,1.219497889017983,1.298712169808325,1.2058375661381138,1.2772808349521523,1.2577729078682853,1.2022096894536292,1.2963101154245442,1.2243095580646757,1.2954653767723052,0.0033261143205463826,0.2628350456051199,0.4152376523639157,0.5525969498844132,0.6184540214995313,0.6285108240208328,0.6672138743058447,0.7019059426394982,0.7238106891606998,0.7437533386086207,0.7617717825885874,0.775990008878081,0.7900637385215709,0.8365110481021627,0.8325843815233089
266,1.3573256969813852,0.0008072360582187169,0.04238895798334852,10.247036225465045,5.3952945450334214e-05,1.245802575772545,1.2087694666690865,1.2051712374949244,1.2993961675315981,1.250645603576042,1.2046772202901936,1.2192695444412318,1.298842079929225,1.2057182082354645,1.2772647063217915,1.2579469932627927,1.2021295211893914,1.2963939959785158,1.2241971552526592,1.2955833983753957,0.003447621496437987,0.26282052890606333,0.4152726465342897,0.5526656117385083,0.6185072171274637,0.6284566599707262,0.6671532960792016,0.7018763370983433,0.7237589057479955,0.7436939434535136,0.7617132128208701,0.7759321261091316,0.789996503208528,0.836562549881815,0.8325843815233089
267,1.357124362794235,0.0008073217137644942,0.041991000005509704,10.24971226590096,5.360813071670102e-05,1.246025318293857,1.2087462151444173,1.205167711783329,1.2995799828265435,1.2505868829239295,1.2045630660242803,1.2190454515494364,1.2989680953319263,1.2055991003163735,1.2772520273706294,1.2581353772270711,1.2020507028344973,1.2964788245465182,1.2240856375941165,1.2957002349915463,0.0035663553719477736,0.2628047955421372,0.41530910345263505,0.5527334676449078,0.6185580345172129,0.6284032128986877,0.6670934561309464,0.7018468813886944,0.7237075537617301,0.7436353116867068,0.7616549940121302,0.7758743006484388,0.7899292132831826,0.8366121281691502,0.8325843815233089
268,1.3569259624683436,0.0008074065589492423,0.042579583008773625,10.25483284985309,5.326316449716161e-05,1.2462416084808834,1.2087215897095396,1.2051676925498036,1.2997622921279057,1.2505185293195389,1.2044506185983779,1.218825290957424,1.299090636466205,1.205480313358007,1.2772423219699405,1.2583355213531495,1.2019731895288015,1.2965644933246898,1.2239750562685918,1.2958159383191514,0.003682655234617808,0.26278802681781116,0.4153468808916099,0.5528005711550636,0.6186067955649249,0.6283504368234553,0.6670343053631491,0.7018176018610414,0.7236566267761704,0.7435773965559027,0.7615971203492186,0.7758165712747414,0.7898619562327642,0.8366600301518355,0.8325843815233089
269,1.3567301548943462,0.0008074906019838419,0.04192783305188641,10.260514632128396,5.291806360488286e-05,1.2464521270311004,1.2086957994970862,1.20517085555258,1.2999431199786087,1.2504419956163788,1.2043397375102745,1.218608761194246,1.2992100447623265,1.2053619082993234,1.277235172146739,1.258545268787453,1.201896944925657,1.296650921242763,1.2238654621995795,1.2959305598417306,0.0037967099736550634,0.26277037451715707,0.4153858572492055,0.5528669686478981,0.6186537856137344,0.628298287698685,0.6669757989645888,0.7017885107510856,0.7236061178546863,0.7435201569708738,0.7615395884360372,0.7757589751223644,0.7897948199599963,0.8367064685168699,0.8325843815233089
270,1.3565367397595387,0.0008075736540433931,0.042338082974310964,10.272134044716625,5.257284485959538e-05,1.2466580861588308,1.208669185718096,1.2051769996819797,1.3001225739227158,1.250359234414953,1.2042302908213551,1.218395550204214,1.299326795248046,1.2052439595499997,1.277230126650273,1.2587625692350575,1.2018219176354519,1.2967380083805753,1.2237568563790604,1.2960441452758096,0.003908943852139711,0.26275205272607827,0.415425994854319,0.5529327272526144,0.6186993847754295,0.6282467314322491,0.6669178966024546,0.7017596650191169,0.7235560269043314,0.7434635550942932,0.7614823928166482,0.7757015391317371,0.7897278653227922,0.8367516474617481,0.8325843815233089
271,1.3563452404602048,0.000807656075361636,0.042308125004637986,10.258048511655215,5.22275250867738e-05,1.2468589994919081,1.208641566220086,1.2051856367015192,1.300300511061359,1.250270473726046,1.204122172189914,1.2181853901674367,1.299440890451059,1.2051264846450398,1.277226973812338,1.2589862129179332,1.2017481015545048,1.2968256970085075,1.2236493619418818,1.2961567239778313,0.004019095853873976,0.26273300527409793,0.41546699418631644,0.5529978266457651,0.6187436152242416,0.6281957209479605,0.6668605561158979,0.7017309848488815,0.7235063377663972,0.7434075572470771,0.7614255308403656,0.7756443000577831,0.7896611518265543,0.8367956825355823,0.8325843815233089
272,1.3561560668791703,0.0008077378588893345,0.04188749997410923,10.26241462092881,5.188212111681667e-05,1.2470553603038028,1.2086131025717384,1.2051965261597102,1.3004769548920396,1.2501767486023923,1.2040152785306404,1.2179781004104457,1.299552591068214,1.205009530384324,1.2772254033500234,1.2592148283824256,1.201675447318494,1.2969139211943126,1.2235429934674023,1.2962683311530552,0.0041273109601445215,0.2627133498339917,0.41550875891499633,0.5530622984294923,0.6187866750136346,0.6281452230798049,0.6668037467247876,0.7017024730276638,0.7234570451767574,0.7433521337115085,0.7613690052159022,0.7755872842161603,0.7895947380859721,0.8368387024185895,0.8325843815233089
273,1.3559692723923547,0.0008078192572077872,0.042434540984686464,10.242214561540807,5.153664978422618e-05,1.247246898714997,1.2085836724472758,1.205209285285939,1.3006518025894225,1.2500783245081215,1.2039095392583226,1.2177734574599945,1.2996619107022387,1.2048931136295329,1.2772252067111152,1.25944755358474,1.20160393364111,1.2970026191357094,1.223437807675398,1.296378995186278,0.004233448559017624,0.26269305110701313,0.41555105556020544,0.5531261264616677,0.6188285838044062,0.6280952066192207,0.6667474412941863,0.7016740716653204,0.7234081358683111,0.7432972545462121,0.7613128195331516,0.7755305212708116,0.7895286733487248,0.836880798742089,0.8325843815233089
274,1.355785209462674,0.0008079001924572866,0.041860166005790234,10.244613248711397,5.11911279267877e-05,1.2474341915543032,1.2085534863293064,1.2052237719364287,1.3008251062230543,1.2499761255925288,1.203804870262294,1.2175713499959113,1.2997690959240191,1.2047772785932465,1.2772261876961744,1.2596833742780564,1.20153349264975,1.2970916922127225,1.2233337791202368,1.2964887350546508,0.004337709645360481,0.2626722411964919,0.4155938515950201,0.5531893454344774,0.6188695177383812,0.6280456454585147,0.66669161590826,0.7016457725661555,0.7233596040311066,0.7432428997410225,0.7612569895596216,0.7754740352071691,0.7894629976708392,0.836922074550894,0.8325843815233089
275,1.355603881143171,0.0008079806135557628,0.042349708965048194,10.249249782537403,5.0845572384749094e-05,1.247617755901407,1.2085227159025207,1.205239878416265,1.3009969169540445,1.2498708309213469,1.2037012092128052,1.2173717035098168,1.2998743650196165,1.204662063160608,1.2772281269276162,1.2599214293960594,1.2014640424418377,1.2971810361442053,1.2232308499623419,1.2965975652542148,0.004440279208581998,0.2626510231829156,0.41563713113443834,0.5532519865272582,0.6189096095097054,0.6279965220078402,0.6666362603710888,0.7016175792193536,0.723311443254583,0.743189047779488,0.7612015343655939,0.7754178490598195,0.7893977465150954,0.8369625955581547,0.8325843815233089
276,1.3554373683305472,0.0008080605817853155,0.042270666046533734,10.253331896192831,5.05e-05,1.2477977235832378,1.2084915114391042,1.2052574765116744,1.3011672516684891,1.2497626990036916,1.2035985060818197,1.21717457632928,1.2999779610577231,1.2045474977619848,1.2772308436405322,1.260161081521223,1.201395402683864,1.2972704735791625,1.2231289165949195,1.2967054775575484,0.004541196565126796,0.2626294921226699,0.4156808477273184,0.5533140612129188,0.6189488860634352,0.627947817128903,0.6665813719078307,0.7015894801067225,0.7232636416302404,0.7431356795019421,0.7611464934257094,0.7753619853865146,0.7893329157782962,0.8370023525322137,0.8325843815233089
277,1.355286472782384,0.0008081400866701088,0.0417445829953067,10.256762722993109,5.015442761525091e-05,1.247974540337084,1.208460148017867,1.2052765621207382,1.301336178105102,1.249651944889172,1.2034967529451883,1.2169801020873996,1.3000801909001387,1.2044336225983694,1.277234132132549,1.260401843903822,1.2013273173394905,1.2973597399299204,1.2230277248467853,1.296812452676463,0.004640640272891573,0.26260779578835153,0.4157250462372073,0.55337558979318,0.618987335864464,0.6278995257042648,0.6665269645982328,0.7015614657571295,0.7232161826387139,0.7430827700956685,0.7610919283378565,0.775306469786399,0.7892685029534869,0.8370412963415863,0.8325843815233089
278,1.355156342292866,0.0008082250145059289,0.04207312501966953,10.600638237290502,4.980887207321232e-05,1.2481253081856671,1.2084214049553692,1.205293043697244,1.3014976573371506,1.2495523912468665,1.2033946086398426,1.2167956718770336,1.30018179377272,1.204321319468389,1.2772365406217516,1.260624104768364,1.2012571585678091,1.2974554754724923,1.222914028916523,1.2969189301500506,0.004731015828844183,0.2625830262917489,0.41576531441182196,0.5534346005830951,0.6190268282821512,0.6278512740909852,0.6664731546312944,0.7015334595953759,0.7231693055196037,0.7430305185639842,0.7610374683525121,0.7752507750534219,0.7892033673363675,0.8370758807490492,0.8325843815233089
279,1.3550782112932602,0.0008083151126486036,0.042313332960475236,10.763663716977371,4.9463350215773845e-05,1.2482629180002054,1.208380622662481,1.2053072024901479,1.30165323767764,1.2494677046429936,1.2032912653963197,1.216617864638548,1.3002866089143268,1.204211303743825,1.2772344161035338,1.2608116101660547,1.2011834448463279,1.297556054388912,1.2227892753775211,1.297024258977914,0.004816422128374021,0.2625581043728735,0.415803268518969,0.553491827117901,0.6190684777476679,0.627802789442221,0.6664196519312814,0.7015059259564183,0.7231230007813385,0.7429785883431855,0.7609831015811922,0.775195120094565,0.7891375373202429,0.8371065387556056,0.8325843815233089
280,1.3551009337655695,0.0008084065608619091,0.042176582966931164,11.326495758277504,4.911787888318336e-05,1.2484031076201298,1.208339404731801,1.2053160944412997,1.3018026664754827,1.2494090155426238,1.2031877870449557,1.2164562700932158,1.3003889725171807,1.2041034018577828,1.2772330139534995,1.2609848789302263,1.2011015318080007,1.2976575256351883,1.2226546973315409,1.2971268872476107,0.004901902732887698,0.2625331896913984,0.41583760514316975,0.5535473199456384,0.6191120021641493,0.6277546448370545,0.6663672847903083,0.7014762960797601,0.7230771198048428,0.7429269002034895,0.7609299996496889,0.7751396126778721,0.7890706510379758,0.8371313233569453,0.8325843815233089
281,1.354972284898297,0.0008084990464652382,0.042058041028212756,11.326904280930576,4.877247491322621e-05,1.24854545730046,1.2082978400473563,1.2053203202658633,1.3019465436021136,1.2493736730335,1.2030842428663353,1.2163092933763413,1.300489040429964,1.2039974604893977,1.277232123902018,1.2611455055191452,1.2010124964124238,1.2977597236901723,1.2225117804541112,1.2972270452402896,0.0049873497485858585,0.2625083003144794,0.4158687240125721,0.5536012412887122,0.619157205430719,0.6277068322798243,0.6663159623482076,0.7014448063341234,0.7230316490679167,0.7428754632726766,0.7608780701876872,0.7750842929488156,0.7890029505967365,0.8371508858642015,0.8325843815233089
282,1.3548269232390713,0.0008085924188847358,0.04156633297679946,11.31215431799609,4.8427155140404615e-05,1.2486895363570911,1.2082559927546748,1.20532038737387,1.3020853927446157,1.2493587404367437,1.2029807081330464,1.2161752999493176,1.3005869296053463,1.2038933339347526,1.2772317851947321,1.2612948382304954,1.2009173009913203,1.2978624787235982,1.222361865405643,1.29732493279586,0.0050726345687615235,0.2624834532216263,0.41589696743994026,0.5536537330481256,0.619203826751633,0.6276593414363569,0.6662655928517691,0.7014116620014718,0.7229865741855924,0.7428242934601411,0.7608272188368442,0.7750291923194019,0.7889346113901147,0.8371658033829559,0.8325843815233089
283,1.3546785726308426,0.000808680593842428,0.04226933297468349,10.964110436738276,4.808193639511714e-05,1.2488188535953624,1.2082080856362531,1.2053143296617204,1.3022147660017562,1.2494326680592613,1.2028741333208328,1.2160560828381854,1.3006823633395235,1.2037919586316261,1.277223946752117,1.261430539926163,1.2008169703176343,1.2979647837876864,1.2222090912622074,1.2974206383260893,0.005152357208956482,0.26245624438216186,0.41591987170264144,0.5537035134870456,0.6192610747866035,0.6276115849358489,0.6662157925789434,0.7013758728480998,0.7229420250716466,0.7427730067491343,0.7607770922215804,0.7749744494079421,0.7888666545321792,0.8371788306814378,0.8325843815233089
284,1.3545378876799685,0.0008087662072255321,0.0422275000018999,10.954353182712431,4.773683550283839e-05,1.2489349334430668,1.2081548151200456,1.2053028204305154,1.3023356244296207,1.2495673876783666,1.2027649818887158,1.2159499938050133,1.3007755012089697,1.2036930947715574,1.2772095399448493,1.2615540270572376,1.2007122136290795,1.2980665873319848,1.222054025618241,1.2975143307407164,0.00522707363908019,0.2624269480759308,0.41593801092014315,0.5537508519642265,0.6193271608967386,0.627563632699401,0.6661665326000407,0.7013377623830873,0.7228979741014765,0.7427216636069549,0.7607276432280318,0.7749200687058868,0.7887990873396524,0.8371901572133922,0.8325843815233089
285,1.3544060056507625,0.0008088507778727105,0.04164641699753702,10.93564746062265,4.739186928329899e-05,1.2490390583915403,1.2080968174952007,1.2052864417872537,1.3024488257227196,1.2497456314196476,1.2026536653808908,1.215855391761256,1.3008664816755917,1.2035965251138212,1.2771894508414845,1.261666575489895,1.200603656453756,1.298167837024916,1.2218972063828373,1.2976061652008322,0.005297228164236291,0.26239582069399525,0.41595189182430636,0.5537959905086104,0.6194005224819239,0.6275155412517135,0.666117777384824,0.7012976122916359,0.7228543949752005,0.7426703207464774,0.760678828530037,0.7748660541175961,0.7887319173608756,0.8371999550366765,0.8325843815233089
286,1.3542801371078401,0.0008089350891090312,0.042704791005235165,10.951629984470827,4.7047054549665795e-05,1.2491323949454103,1.2080347060416192,1.205265772908138,1.3025551388214873,1.2499562931041122,1.2025405519730517,1.2157713437533113,1.300955552915061,1.2035020856663972,1.277164208683853,1.261769141680482,1.200491819945487,1.2982685336466788,1.2217388971266265,1.2976962745364604,0.00536325659597976,0.2623631120426057,0.41596198798860806,0.5538391383231238,0.6194799505956551,0.6274673783711844,0.6660695285819972,0.7012557247923829,0.722811274984864,0.7426190240007953,0.7606306204522035,0.7748124058719285,0.7886651513232014,0.8372083397044403,0.8325843815233089
287,1.3541503488895934,0.0008090197643686806,0.04212029103655368,10.937819620225937,4.670240810772249e-05,1.2492160160825896,1.2079689811622503,1.2052412783692577,1.3026552477303377,1.2501909743586228,1.2024259935245842,1.2156965735207423,1.3010428596919297,1.2034096058723105,1.2771345620352412,1.261862610828016,1.200377168795422,1.2983686181643423,1.2215794267506115,1.2977847793258304,0.005425544728915027,0.2623290192552242,0.4159687013750392,0.5538804866419599,0.6195642887892843,0.6274191988641706,0.6660217670322093,0.7012123401587781,0.7227685945702835,0.7425678212058149,0.7605829790698727,0.7747591188398332,0.7885987596288534,0.8372154110339057,0.8325843815233089
288,1.3538734868533473,0.0008091061557980325,0.04194241599179804,10.454198325520725,4.63579467550504e-05,1.249291666840341,1.2079015023765078,1.2052111673462942,1.302750401714483,1.2504452145334264,1.202309899331326,1.215623505487882,1.3011344619196739,1.2033191634993032,1.277092115574474,1.2619309147381639,1.2002652589967497,1.2984710487328297,1.221419806227592,1.297872868913064,0.005484198062028831,0.2622946020637164,0.4159711095228095,0.5539204633100455,0.6196533061481304,0.6273708324505555,0.6659740145182237,0.7011703832911282,0.7227266122578264,0.7425167020939412,0.7605348073238541,0.774706265815929,0.7885334495764682,0.8372233139172162,0.8325843815233089
289,1.353664261813416,0.0008091913042156705,0.04231808299664408,9.252399701326768,4.601368728020989e-05,1.249355835208802,1.2078311706368532,1.2051765730163662,1.3028414162539257,1.2507096822310144,1.2021938159722403,1.2155512987972283,1.3012234917280532,1.2032298978756144,1.277042912669067,1.2620064173203656,1.200161323379848,1.2985707912769255,1.2212673108619896,1.2979598750781416,0.005537714609166903,0.2622589567141079,0.4159694564758849,0.5539591209248359,0.6197440335953612,0.6273225904401557,0.6659263686379069,0.7011282454024383,0.7226852263962535,0.7424659880164789,0.7604864319491926,0.7746543541040866,0.7884697105273316,0.8372345487315168,0.8325843815233089
290,1.3535067413521444,0.0008092756231964966,0.042410416004713625,9.27110782511674,4.566964646192211e-05,1.2494099826735128,1.2077582915095058,1.2051380083375747,1.3029288216434571,1.2509814118830096,1.202077826093955,1.2154788188564793,1.301309867991047,1.2031417275447782,1.276987931423734,1.2620879548017674,1.2000648709149124,1.2986683555679135,1.221121293866393,1.2980459029459164,0.005586613230771109,0.262222209551225,0.4159642323520257,0.553996644061103,0.6198361214916044,0.6272744935509625,0.6658787836696669,0.7010859110681638,0.7226444182166234,0.742415695283242,0.7604378316468091,0.7746032878063219,0.788407349436381,0.8372488479640534,0.8325843815233089
291,1.353382939799083,0.0008093594144605978,0.042043082998134196,9.282559303112535,4.532584106825116e-05,1.2494553357716849,1.2076831683911626,1.2050959379610506,1.3030130548231351,1.2512581484611265,1.2019620249442577,1.2154053722344194,1.301393676269009,1.2030545872436142,1.2769279691244908,1.2621744651496103,1.1999753609994797,1.2987640391386384,1.2209810876854443,1.298131022758552,0.00563137631702349,0.2621844904000488,0.4159558664388542,0.5540331788036753,0.619929259899145,0.6272265692556764,0.6658312505791983,0.7010434187548157,0.722604166408532,0.7423658328209097,0.7603890113110993,0.7745529889291614,0.7883461803772287,0.837265914755002,0.8325843815233089
292,1.3532964774738103,0.0008094427793655128,0.042021250003017485,9.297851496831418,4.4982287855786886e-05,1.2494928673713286,1.2076061200343016,1.2050508318075042,1.3030945036759265,1.2515383982478074,1.2018464763253853,1.2153310792798608,1.3014752631988094,1.2029684327959604,1.276863507691045,1.2622650249496754,1.199892174290882,1.2988579647175422,1.2208459446745477,1.298215290103912,0.005672479615573106,0.26214593895873306,0.41594476452923,0.5540688470038969,0.6200232483462741,0.6271788394189033,0.6657837911424052,0.7010008430442669,0.7225644423803147,0.7423163921401575,0.760340014855058,0.7745033978546391,0.7882860594480002,0.8372854718721816,0.8325843815233089
293,1.353215864714377,0.0008095263378562669,0.041696041997056454,9.325968752750137,4.46390035688282e-05,1.24952153029357,1.2075272719943608,1.2050033282730612,1.3031729881629923,1.2518185988395036,1.2017315603916419,1.2152497194262684,1.301554938252338,1.2028829075642298,1.276798483523253,1.2623591577516393,1.1998149460322067,1.298950744182092,1.2207160787411808,1.298299043336453,0.005709569623595739,0.2621066228704475,0.4159315778260995,0.5541036033006888,0.6201166571789972,0.6271312447479195,0.6657361388418378,0.700958363994129,0.7225251679102371,0.7422675598474667,0.760290880938503,0.77445447815546,0.7882273712210541,0.8373081432460414,0.8325843815233089
294,1.3531396503791884,0.0008096100884561135,0.04170220799278468,9.321587086988147,4.429600493856695e-05,1.2495422493299837,1.2074469148800921,1.2049537401639812,1.30324878592256,1.2520980047224441,1.201617327687553,1.2151621812588997,1.3016329013869232,1.202798013458593,1.2767330565224209,1.2624561840545006,1.1997430933941617,1.2990424030760745,1.2205909136872062,1.2983822659011381,0.005743046492158104,0.2620666750220798,0.415916559892849,0.5541375268140489,0.6202094117158842,0.6270838189501261,0.6656883620690507,0.70091603495969,0.7224863279208151,0.7422193184572736,0.7602416633147906,0.774406190518475,0.7881699645138176,0.8373335325237481,0.8325843815233089
295,1.353067054127236,0.0008096940152998105,0.04189637501258403,9.311198316628387,4.395330868227245e-05,1.249555869689959,1.2073653056332807,1.2049023524948412,1.3033221434614464,1.252375959583228,1.2015038266423248,1.2150692813753257,1.301709256920641,1.2027137586248293,1.2766673952997938,1.2625555712256091,1.1996760995944282,1.2991329709949702,1.22046996583039,1.2984649465003397,0.005773274010462554,0.2620262098650007,0.4158999411909813,0.5541706881486603,0.6203014364303372,0.627036592764585,0.6656405251336303,0.7008738840283016,0.722447909895047,0.742171653748365,0.7601924157540534,0.7743585055818217,0.7881137226769495,0.8373612760826172,0.8325843815233089
296,1.3529977681233436,0.0008097781486164493,0.041874540969729424,9.294491651180957,4.361093150247677e-05,1.2495631989873768,1.207282657475327,1.204849380808954,1.3033932500335508,1.2526516466109352,1.2013911178472674,1.2149718423584752,1.301783899715885,1.2026301445792966,1.2766018070053862,1.2626569760181576,1.1996134622948171,1.2992225019057062,1.2203529683327228,1.2985470706225972,0.005800563483160291,0.26198532421230897,0.4158818928810454,0.5542031414403152,0.6203925774846616,0.626989592178636,0.6655926923732327,0.7008319073690185,0.7224099019089061,0.74212455631926,0.7601431871037568,0.7743113968632783,0.7880585376310412,0.8373910307778807,0.8325843815233089
297,1.3529315964244577,0.0008098624362666253,0.04190995800308883,9.293935667446426,4.326889008616063e-05,1.2495648894550122,1.2071991729029983,1.2047950646695968,1.3034623154818128,1.2529247908865302,1.2012792169720088,1.2148705094670673,1.3018570272231158,1.2025471743191243,1.276536304268972,1.2627599645197085,1.1995547682452508,1.2993110249586208,1.220239472205558,1.298628627970787,0.00582521423757934,0.26194410754682973,0.41586260660132063,0.55423494550822,0.6204828280769296,0.6269428361818941,0.6655449071755283,0.7007901344848723,0.722372291005034,0.7420780073402712,0.7600940223774839,0.7742648399521648,0.7880043266396358,0.8374225346915204,0.8325843815233089
298,1.3528685270626646,0.0008099468226911573,0.0421110829920508,9.294420544937331,4.2927201103940125e-05,1.2495615305034178,1.20711503896243,1.2047396172027922,1.3035295241909508,1.2531952270060474,1.20116813630901,1.214765848433242,1.3019288155813933,1.2024648498155281,1.2764708923233907,1.2628641503141522,1.1994996410343717,1.299398557505831,1.2201290715045265,1.29870961439988,0.005847498159546719,0.2619026441937746,0.4158422531794617,0.5542661512702496,0.6205721958495088,0.6268963427165479,0.6654972094751782,0.7007485928498038,0.7223350650151533,0.7420319891264415,0.7600449621690337,0.7742188123507366,0.7879510123631268,0.8374555542848351,0.8325843815233089
299,1.3528085014769733,0.0008100313088878954,0.04212437500245869,9.27732729469318,4.258588120925418e-05,1.2495536888998358,1.2070304188852063,1.2046832008740416,1.3035950118831723,1.2534624353462298,1.2010579231153162,1.2146584029917216,1.3019991814728875,1.2023831725734027,1.2764058064738188,1.2629693122059422,1.1994477484101145,1.2994851368403437,1.2200215851509244,1.2987900161296317,0.005867633161389767,0.2618610067721142,0.41582096473227304,0.5542967987173905,0.6206605728163067,0.6268501314096008,0.6654496437776691,0.7007072699452365,0.7222982149452415,0.7419864961778865,0.7599960433945104,0.7741733007343939,0.787898532352964,0.8374898561529347,0.8325843815233089
300,1.3527516105968878,0.0008101158347378668,0.0420017089927569,9.276827270300775,4.224494703755294e-05,1.2495418607167754,1.206945465577752,1.2046259848914216,1.303658932481388,1.2537263462487336,1.2009485763078085,1.2145486082055994,1.3020682774076633,1.2023021456471297,1.2763410340015429,1.2630751602194703,1.1993987862198856,1.2995707804791947,1.2199167038465195,1.2988698320086656,0.005885846482383098,0.261819266243508,0.4157988781330483,0.5543269312560164,0.6207479800830166,0.6268042131015392,0.665402238766107,0.7006661903931775,0.722261732376461,0.7419415144719106,0.7599472996323041,0.774128287521405,0.7878468273751681,0.8375252559964946,0.8325843815233089
301,1.3526979265576375,0.0008102003334028019,0.04248433298198506,9.277251380937463,4.190441520548696e-05,1.2495264856304686,1.206860309571618,1.2045681306345133,1.3037214210892265,1.253987002948003,1.2008400961491428,1.2144368307734714,1.3021362865839599,1.2022217724098934,1.2762765360835084,1.2631813732137822,1.1993525083935004,1.2996554942884115,1.2198141072074065,1.298949058500516,0.00590235572369579,0.2617774779328865,0.41577612134410474,0.5543565854232051,0.6208344595019055,0.6267586002916559,0.6653550197488551,0.7006253776753381,0.7222256081842082,0.741897029454277,0.7598987570169958,0.7740837582734841,0.7877958500297325,0.8375616015910116,0.8325843815233089
302,1.3526474012083025,0.000810284794213727,0.04175895801745355,9.267562694618709,4.156430231009729e-05,1.2495080363154965,1.206775057474141,1.2045097447996171,1.303782575566212,1.2542440812772349,1.2007325093266428,1.2143235091603857,1.3022031360553354,1.2021420491663914,1.2762124599903695,1.263287863288777,1.1993086466594938,1.2997393153096264,1.2197136862785258,1.2990276901104485,0.005917342497917409,0.26173569127026086,0.415752780193553,0.554385789491357,0.620919935736926,0.6267133038228068,0.6653080192193042,0.7005848273203428,0.7221898352682689,0.7418530338109693,0.7598504440936841,0.77403970085128,0.787745553369106,0.8375987197039235,0.8325843815233089
303,1.3525997914559982,0.0008103691709174504,0.042452124995179474,9.262788398734793,4.122462492800663e-05,1.24948683877649,1.2066898303380609,1.2044509462549466,1.3038424983674048,1.2544975729441308,1.2006258337699416,1.214208992094943,1.3022689110738581,1.202062974537326,1.2761488057024775,1.2633944034079585,1.1992669847983564,1.2998222443649798,1.219615223139,1.299105719339702,0.005930953217316429,0.2616939631948503,0.4157289505740609,0.55441457098967,0.621004421112006,0.6266683384426025,0.665261264792756,0.7005445560511632,0.7221544058449656,0.7418095159828132,0.7598023821319012,0.7739961031547623,0.7876958939877478,0.8376364778203422,0.8325843815233089
304,1.3525546977534262,0.0008104534415890703,0.04222837497945875,9.256739589053604,4.0885399614611386e-05,1.2494632612025924,1.2066047193929639,1.2043918272466654,1.3039012715680376,1.2547473113813903,1.200520066690613,1.2140935628477874,1.30233361227805,1.2019845490564307,1.2760856820268762,1.2635008857468792,1.1992273307290005,1.299904305701221,1.2195186109485403,1.2991831389294974,0.005943334049643435,0.26165233381868386,0.415704705705875,0.5544429539428654,0.6210878810433657,0.6266237048157463,0.6652147722625247,0.7005045575192819,0.7221193143987786,0.7417664710580872,0.7597545937054098,0.773952958862947,0.7876468463924193,0.8376747499631109,0.8325843815233089
305,1.3525116308161564,0.0008105375676506903,0.04236729198601097,9.249220178220469,4.054664290327475e-05,1.2494375966336506,1.2065198177069674,1.2043324890000384,1.303958975981546,1.254993283247976,1.2004152220546438,1.2139774511426276,1.302397280804102,1.2019067750082089,1.2760230949264035,1.2636071827789597,1.1991895120676108,1.299985504759213,1.2194236896518758,1.299259945329034,0.005954614702281038,0.26161084565543125,0.4156801299200365,0.554470961636735,0.6211703204856087,0.6265794142197235,0.6651685620484754,0.7004648364443941,0.7220845554998889,0.741723889630782,0.7597070979641142,0.7739102598616355,0.7875983786324914,0.837713430389656,0.8325843815233089
306,1.3524701043880023,0.0008106215261354008,0.04178658401360735,9.242396436903075,4.0208371304520915e-05,1.2494101435326201,1.206435189303075,1.2042730011735143,1.3040156810199857,1.2552354030232284,1.2003113106206869,1.21386093758229,1.3024599141403894,1.201829650379022,1.2759611142004277,1.2637131779551576,1.199153365781876,1.3000658624676606,1.2193303582374229,1.2993361347993502,0.0059649167073859664,0.261569525222198,0.4156552782499931,0.5544986136187835,0.6212517198603946,0.6265354731336344,0.6651226531806391,0.7004253956523688,0.7220501241765965,0.7416817659242525,0.7596599093896281,0.7738679972547123,0.7875504629402255,0.8377524165020638,0.8325843815233089
