iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2
379,0.0763666685826193,0.009428552773090402,0.0010556249762885273,0.0034741389915732093,0.001707382044136658,4.251822394746024,3.4135474546628526,3.81432286074699
380,0.07265490893002118,0.009428091579871449,0.001318291004281491,0.0017421233062550013,0.001681200899845118,4.251896920196796,3.413233526063937,3.8148307787448936
381,0.07469224961124432,0.00942765205077252,0.0010620839893817902,0.0008043494441502171,0.00165518153350889,4.251963387022085,3.4129083008672687,3.8153369910667134
382,0.07303282734479526,0.009427477346199222,0.001123499998357147,0.003025379219464843,0.0016293252132751743,4.251956795474761,3.4127054997307438,3.81589671991982
383,0.07822281361086686,0.009427207882997722,0.001043166033923626,0.0014396513537579742,0.0016036331993445477,4.2519800700260575,3.4124755449253654,3.8164092617728866
384,0.07627423689489268,0.00942722798643894,0.0010762080200947821,0.003521210914379545,0.0015781067439095222,4.2519169442251,3.4123046562741477,3.816952405593336
385,0.07032975449209958,0.009427555813627529,0.0011541660060174763,0.004398781982738564,0.0015527470910935187,4.251756289170064,3.412127881425704,3.817497748128441
386,0.07909981585097052,0.009427277865426381,0.001153582998085767,0.007418248263397152,0.0015275554768902442,4.251788313167223,3.4119964269366396,3.8180835385001464
387,0.07684016922174018,0.009426752096832322,0.0010342909954488277,0.003593738772123553,0.0015025331291034288,4.251893373461188,3.411797537965503,3.8186263540021947
388,0.07532713763015081,0.009426192152347398,0.0010936670005321503,0.0018231077913191311,0.0014776812672870094,4.252015479531705,3.411684546381856,3.819220616369818
389,0.07321747693792971,0.009425590037410737,0.0010817499714903533,0.0018600963849391163,0.001453001102685663,4.252156357867771,3.4116394555429563,3.8198487189830836
390,0.0736326448211743,0.009425331877011832,0.001032667001709342,0.004107827484777315,0.0014284938381758005,4.252190185235386,3.411591969132549,3.8204587065034867
391,0.07381145464473803,0.009424860705318868,0.0010587500291876495,0.0032327791066578187,0.0014041606682069128,4.252289948941857,3.4115282637373863,3.8210561599159765
392,0.07670669784614763,0.009424529479657575,0.0010857089655473828,0.0015881708615810642,0.001380002778743382,4.252347073554773,3.4114876896660693,3.821674065823907
393,0.0750851485653269,0.009424146854301907,0.0010534169850870967,0.0011540015551633168,0.001356021347206654,4.252419014470459,3.411433628691873,3.8222890859468994
394,0.07499810156466268,0.009423554764424235,0.001023207965772599,0.004055183025369867,0.001332217542417869,4.252562088245312,3.4114475407946308,3.822943733951386
395,0.07124228602580124,0.00942317219149774,0.0010788749787025154,0.0024167590630315362,0.0013085925245408944,4.252639808017782,3.4114470275601354,3.8235678338631494
396,0.07684696833597615,0.009422776674361243,0.0010390419629402459,0.001243532496894237,0.0012851474450257668,4.252725959715222,3.4114835845390368,3.824193376748477
397,0.07217444282553608,0.009422403112093827,0.0010790840024128556,0.0005471632827319262,0.0012618834465525906,4.252803640885652,3.411505021663234,3.824817281372001
398,0.07304348410839294,0.009422125960256005,0.001249500026460737,0.0012265676985803498,0.0012388016629758254,4.252850476105337,3.4115058243454417,3.825414423186788
399,0.07383340617711846,0.009421603262768294,0.001124916016124189,0.004451327173373831,0.0012159032192690445,4.252976420606202,3.4115247447396277,3.826015790446163
400,0.0718300904656637,0.009421044060973209,0.0011599169811233878,0.0019980274363588183,0.0011931892314700856,4.253107593147604,3.4114626396679264,3.8265670924550172
401,0.07485660529177933,0.00942054301700331,0.0011539580300450325,0.000570090578915787,0.0011706608066266702,4.253220443522425,3.4113872944036645,3.827095825060839
402,0.07539803230121152,0.009420045673270988,0.0012420420534908772,0.0008787220098794088,0.0011483190427424423,4.253332251383364,3.411297364107987,3.8275968615161453
403,0.07468605241478492,0.009419564078589723,0.0010635419748723507,0.000758041080173209,0.0011261650287234543,4.2534413955524,3.411226332081572,3.8280978197585633
404,0.07223953024016266,0.009419068899095743,0.0011971670319326222,0.0011005856946825249,0.0011041998443250959,4.253555997381739,3.4111571579582165,3.8285846035708055
405,0.07373793562627666,0.009418637862497619,0.0010352499666623771,0.0004613414192888625,0.0010824245600994634,4.253651902659906,3.4110879833428918,3.8290497411764766
406,0.07329632359179598,0.009418168459416187,0.0010690409690141678,0.0025104756986788234,0.0010608402373431939,4.253754229690159,3.4109317831730963,3.8294416772109985
407,0.07237832402883829,0.009417781546503613,0.001072583021596074,0.0011081475600373048,0.0010394479280457247,4.253829956671592,3.410772239818108,3.829837158261279
408,0.07576583606507015,0.009417431026449295,0.001257374999113381,0.0003883667878252084,0.0010182486748380314,4.253896417017741,3.410630151384956,3.830231418054557
409,0.07512357214904791,0.00941701772254563,0.0010992499883286655,0.002602465753489044,0.0009972435109418076,4.25397678306987,3.4104172935426273,3.830583887072874
410,0.0753202549568945,0.009416641769505447,0.0010491659631952643,0.0005021352233710167,0.0009764334601191078,4.254047058077463,3.4102259317401504,3.8309501462166726
411,0.07509696004043134,0.009416079216288465,0.0011891250032931566,0.004870367548564533,0.0009558195366224508,4.254181031362659,3.410098583616446,3.831356963027362
412,0.07307902369998005,0.00941573916364367,0.0013181660324335098,0.003590820289675151,0.000935402745145387,4.254245701205679,3.4099737583023235,3.831758523375365
413,0.07082666237138395,0.009415485594642298,0.0010677080135792494,0.0013355258578114598,0.0009151840807735252,4.254288381452849,3.4098923964009975,3.8321615264556304
414,0.06667347296153496,0.009415281967371517,0.0010925829992629588,0.0023637172494685404,0.0008951645289360467,4.254311653968165,3.409744550478088,3.832498462016498
415,0.0747782692648385,0.0094149411515645,0.0010781660093925893,0.0033293173320592248,0.0008753450653576633,4.254376074126722,3.409573052071994,3.832821378099708
416,0.07235099590562574,0.009414496532815045,0.0010885419906117022,0.0030990288825007164,0.0008557266560110695,4.254474877263439,3.4094279977783493,3.8331660807785917
417,0.0765113530851293,0.009414126106256101,0.0010003750212490559,0.0010921469329702904,0.0008363102570698579,4.254550497249456,3.4092799539602363,3.8335028620445644
418,0.07322768496947422,0.009413753540766083,0.0010321250301785767,0.0017779804020605877,0.0008170968148619213,4.254631920786386,3.40918848596476,3.833866375914015
419,0.07476739461752978,0.009413361216480344,0.0009995410218834877,0.0015056791752404463,0.0007980872658233266,4.2547225257668115,3.4091139914789426,3.8342167186021627
420,0.07414901047390342,0.009413053526765797,0.0010914580198004842,0.001124899099766713,0.0007792825364526756,4.254789066218719,3.4090554167794855,3.8345583456371126
421,0.0731970009731201,0.009412764521453173,0.001013041997794062,0.0007766714231372001,0.0007606835432659496,4.25485136962292,3.409016247659276,3.8349112857466348
422,0.07251696023489333,0.009412585062979623,0.0012449169880710542,0.005722864523438028,0.0007422911927518332,4.254870151012995,3.4088382062726357,3.8351439588462295
423,0.07675817262887405,0.009412424381767297,0.0012517499853856862,0.0015950227052812125,0.0007241063813275485,4.254888239617219,3.4087223658446364,3.8354131218380108
424,0.07315401011602511,0.009412305283102851,0.0011277499725110829,0.0008475144786744655,0.0007061299952951432,4.254895436271158,3.4086235248849035,3.8356808626241756
425,0.07778796707212177,0.009412226488014298,0.0012553329579532146,0.0010384118657706337,0.0006883629107983164,4.25489204994396,3.4085454805160365,3.8359556385720284
426,0.07269354579960781,0.009412164897491068,0.0010919999913312495,0.0008566808727208811,0.0006708059937796987,4.254882744390557,3.4084652222743888,3.836233786559967
427,0.07143215521814504,0.009412182909549103,0.0010954580502584577,0.002230185416453199,0.0006534600999386576,4.254851764572036,3.4084098197800445,3.8365078109366864
428,0.07380283576031253,0.009412083396899744,0.0010876249871216714,0.003375411180611895,0.0006363260746895873,4.254859898774311,3.408362128340864,3.836763943783326
429,0.07806250914097734,0.0094118641116717,0.0011560419807210565,0.004117681751062069,0.0006194047531207041,4.254907705584071,3.40834064596958,3.8370386558968548
430,0.07660140558004903,0.00941164731585632,0.0010491660214029253,0.0006900147701614682,0.0006026969599533516,4.254954741863092,3.408317088146384,3.8373094645413275
431,0.07925226806719904,0.009411361068257428,0.0010701250284910202,0.0035363582899766936,0.0005862035095017946,4.255026497552954,3.4083295208073703,3.837604387819744
432,0.07601059117069764,0.00941113265667746,0.0010791659587994218,0.0009823970373334958,0.0005699252056335431,4.255080742604873,3.408340661559444,3.8378871728323296
433,0.07651927492455933,0.009410870877393623,0.00100154202664271,0.0020125256528459264,0.000553862841730158,4.255146385489194,3.4083533723810353,3.8381596933019413
434,0.07462638311964065,0.00941065174614707,0.0012327919830568135,0.0010397125231378565,0.0005380172006485993,4.255197384847156,3.408350010635669,3.8384208297648064
435,0.0741077758980133,0.009410395228965411,0.0010321250301785767,0.0021294818600959575,0.0005223890546830563,4.2552600638729015,3.408340435081012,3.838671658046603
436,0.07463773320970811,0.009410097942286108,0.001002333010546863,0.003151951504305173,0.0005069791655273144,4.255333199721189,3.408284917973068,3.838871696899061
437,0.07434364538497856,0.009409852348868845,0.0010815829737111926,0.0009451851776039393,0.0004917882842376341,4.255391491608996,3.4082438780107256,3.8390777877613127
438,0.07501291352015788,0.009409538344140907,0.0011313330032862723,0.003782503857330004,0.00047681715119613513,4.255472359297822,3.4082104810823073,3.839282393578105
439,0.07366505521346155,0.009409273957421653,0.0010857919696718454,0.0010501017602951197,0.0004620664960747236,4.255539545942696,3.4081956522541312,3.839493240182903
440,0.07759421052177383,0.009409011086907056,0.0012508329818956554,0.002022690931635338,0.0004475370377995175,4.255603496373909,3.4081477707371706,3.83968312851402
441,0.07199578567156098,0.009408869125819973,0.0010764169855974615,0.0040971725900896564,0.0004332294845158176,4.25562976495967,3.408097573939952,3.8398634494373396
442,0.07567238389127248,0.009408914999950072,0.0011350419954396784,0.007597057714143018,0.000419144533553583,4.255600729567504,3.4080832431457617,3.8400550192160274
443,0.07308382568087322,0.009408939818461267,0.0010252909851260483,0.0017328257818793108,0.00040528287139345574,4.2555810140294135,3.408093959867181,3.8402536588755276
444,0.07240555241469285,0.009408955936177042,0.0012356669758446515,0.00032379186614287127,0.00039164517363329224,4.255564414676526,3.4081010143845343,3.8404398304881204
445,0.07239737051110233,0.009408933186995776,0.0011122080031782389,0.002183407331035612,0.0003782321049552411,4.255558250266921,3.408079584032204,3.840598879823217
446,0.07352704645421837,0.009408919060657528,0.0012509580119512975,0.0006330705174452387,0.0003650443190933469,4.25554988353517,3.408060658780065,3.840755064714508
447,0.0767304636296345,0.009408847364834109,0.0010711670038290322,0.004326668183411711,0.0003520824588016869,4.255562853620383,3.4080802771210283,3.8409361042628962
448,0.07573851327218878,0.009408794932285795,0.0010700830025598407,0.0009987035492424864,0.00033934715582304695,4.255570089924113,3.4081027859733615,3.8411179548083894
449,0.07230967673402744,0.009408768554118072,0.001214666001033038,0.0012759908756625373,0.0003268390308581253,4.255570714697299,3.4081318140767065,3.841288652791814
450,0.07346500820028547,0.009408728129809094,0.0011159999994561076,0.002459137035083273,0.0003145586935352887,4.255572743410849,3.4081248470357477,3.841436021567779
451,0.07448269321307381,0.009408667656115357,0.001131083001382649,0.002005118401828855,0.00030250674238085137,4.255582572013274,3.4081321934151445,3.841588351379484
452,0.07534495921618775,0.009408643083784264,0.00108074996387586,0.0019564966446651887,0.0002906837647899102,4.255581611759673,3.4081400703281766,3.8417342384404076
453,0.07531897771431842,0.009408666590167114,0.0010710000060498714,0.003263593868843065,0.0002790903369977137,4.255565411699509,3.4081430804469504,3.8418726780272623
454,0.07308932194063177,0.009408704187434381,0.0010647080489434302,0.0015211601883685548,0.0002677270240515765,4.255544844911443,3.408145417388808,3.8420089232853916
455,0.07453756055168458,0.009408717078656863,0.001070750004146248,0.0012696835480346044,0.0002565943797833396,4.2555321685643035,3.408142263056957,3.8421328478520382
456,0.0760345778191479,0.009408734759842689,0.0011432910105213523,0.0007892147730284695,0.00024569294678238046,4.2555185863513225,3.4081417001010537,3.842252748666544
457,0.07464040821878326,0.009408742739922961,0.0011218329891562462,0.0009276783914467343,0.00023502325636916188,4.255508591061252,3.4081463465532074,3.8423746459179413
458,0.07686828428049086,0.009408727621505573,0.0010563330142758787,0.0020903387451324125,0.00022458582856934304,4.255506699813337,3.4081589896215085,3.842499347813465
459,0.07254894550706117,0.009408747273929803,0.0012097079888917506,0.0032097751594233324,0.0002143811720884298,4.2554955928345,3.4081859968106936,3.8426259293254494
460,0.07460281009616242,0.009408729274280212,0.001115958031732589,0.0028617234871157566,0.00020440978428698246,4.255495459061239,3.4082006960159807,3.8427419218415126
461,0.0749605545957627,0.009408695936819417,0.001116208964958787,0.002681485799099363,0.00019467215115637467,4.255501380797543,3.4082278910157404,3.842863562252459
462,0.07444368342659746,0.009408666215199972,0.0011360420030541718,0.0011822178424683325,0.0001851687472951083,4.255506733600859,3.4082587001869746,3.842983733517009
463,0.07627574041727742,0.009408626523920985,0.0012719169608317316,0.002084484497793468,0.00017590003588567962,4.255513920982085,3.408270849554569,3.8430874723132114
464,0.07319717448535452,0.009408588101089455,0.0011645829654298723,0.0005672587078198109,0.00016686646867200534,4.2555208438232555,3.408281562441524,3.843186441956923
465,0.07254918049241733,0.009408536567952363,0.0010551249724812806,0.0020199430980735017,0.00015806848593740948,4.255531969895168,3.4082861640637128,3.8432723497881014
466,0.07316884932640509,0.009408505481727883,0.0010683750151656568,0.0018274376816782931,0.00014950651648315563,4.255536825591878,3.4082887643077497,3.8433519758308377
467,0.07490844175882294,0.009408459220354612,0.001116541970986873,0.0025609907474583413,0.00014118097760755784,4.255546872251533,3.408294423239239,3.843431232256664
468,0.07530991224056248,0.009408419502593073,0.0011514999787323177,0.0023176084091526875,0.00013309227508563512,4.255556150877347,3.4083113502219926,3.8435129288726264
469,0.07377363060600829,0.009408370703596564,0.001073958002962172,0.0028800443509094035,0.00012524080314933647,4.255567118328226,3.4083122453656824,3.8435810922172653
470,0.0763191466339262,0.009408321676839205,0.0011324160150252283,0.0030389924733841417,0.00011762694446832748,4.2555773044241425,3.4082979627642906,3.843632586051094
471,0.07096209163433434,0.009408272406223635,0.001061666989699006,0.0011508589890944177,0.00011025107013133847,4.25558804573554,3.4082849295255464,3.843679254411956
472,0.07665058315785236,0.009408236858319093,0.0012604999938048422,0.0015028984401078628,0.00010311353962807993,4.255594608977482,3.4082723207204184,3.8437246664285936
473,0.07076040665279723,0.009408234991590228,0.0011545000015757978,0.005260431149854595,9.621470083171694e-05,4.255591570647647,3.4082670188940325,3.843769324215404
474,0.07481989862035321,0.009408219414251358,0.0011036659707315266,0.002552500636991118,8.955488998192129e-05,4.255592940352575,3.4082613287617463,3.8438117600523425
475,0.07359467096355776,0.009408184592932257,0.0010225409641861916,0.004529692249103599,8.31344316684771e-05,4.255600234261041,3.4082505614209038,3.8438462088768692
476,0.07288842432332492,0.00940814633196544,0.00133200001437217,0.0023357293958453855,7.695363881546601e-05,4.255608604758687,3.408236219761186,3.8438737484629586
477,0.07760205590305719,0.009408103215832278,0.0010682499851100147,0.003355688139691943,7.101281266601034e-05,4.255618521091828,3.408217154266897,3.8438917673056743
478,0.07878025301449854,0.009408060589082725,0.0012117080041207373,0.001740039733136879,6.531224276759696e-05,4.2556283412684435,3.4081985955280643,3.8439098985931857
479,0.06984672537974752,0.009408016282936471,0.0010646249866113067,0.0028959108720473673,5.985220695795936e-05,4.255639304780678,3.4081855115644797,3.8439293887269153
480,0.07531222717396097,0.009407997922428085,0.0010792920365929604,0.006761350356273206,5.463297135153983e-05,4.255642119673086,3.408169751234562,3.8439434912025554
481,0.07631042116965975,0.009407991794872988,0.0010862500057555735,0.003510300024286293,4.9654790326519536e-05,4.255641373046779,3.4081565092563704,3.843958182019783
482,0.07343163455627466,0.009407985323314834,0.0010656249942258,0.0005963296032975776,4.491790651241681e-05,4.2556410998544765,3.4081459110967436,3.8439724946258313
483,0.0727206506403728,0.009407980688659402,0.0011113749933429062,0.000756730020708256,4.042255077826842e-05,4.2556406265719655,3.408138134479051,3.8439865898433916
484,0.075583869858248,0.00940797248221995,0.0010832500411197543,0.002687356870619392,3.616894222136855e-05,4.255641655330378,3.4081339144279705,3.8440018844188657
485,0.06839026616316675,0.00940797036476232,0.0011154169915243983,0.0026868752861872957,3.215728815659845e-05,4.2556409702460325,3.408130736751033,3.8440161667680166
486,0.06867641430143176,0.009407971574362092,0.0009999999892897904,0.0031257559954544697,2.8387784106317687e-05,4.25563920771,3.408125727195988,3.84402734429336
487,0.07025428713196585,0.009407968110885593,0.0011559580452740192,0.003077273789225998,2.4860613790834994e-05,4.255639143926239,3.4081222380527083,3.844038014712438
488,0.07759561662423321,0.009407968853334293,0.0010204169666394591,0.002973523299285679,2.157594911945631e-05,4.255637953354521,3.4081194962593,3.8440471745036353
489,0.07118481249205443,0.009407969308657047,0.0011031249887309968,0.002018395382968035,1.85339501821029e-05,4.255636869999599,3.408115776833088,3.8440541679718954
490,0.07271366923052158,0.009407970522358644,0.0011575419921427965,0.0014657945510692303,1.5734765241512226e-05,4.255635675531873,3.408112501963686,3.8440600978886286
491,0.07519701121628923,0.009407969046261098,0.001232124981470406,0.0035027524518843056,1.317853072600837e-05,4.255635535904234,3.4081107146543306,3.844065763879409
492,0.07067451553396319,0.009407967108649664,0.0011622080346569419,0.0012112795998691283,1.0865371222856342e-05,4.255635639119477,3.408109139756192,3.8440703628822557
493,0.0750566237180434,0.009407964883657156,0.0010489999549463391,0.001970199683534599,8.79539947218588e-06,4.25563588570649,3.4081073507228683,3.8440737398278233
494,0.07540394950216091,0.009407962719296776,0.0010665419977158308,0.0013630595209488513,6.9687163615008415e-06,4.255636192785466,3.4081058181830874,3.844076411208226
495,0.07649215802699902,0.009407959744545362,0.0010583330295048654,0.004787552869483071,5.385410920757513e-06,4.255636863670233,3.408104912401414,3.8440786543433854
496,0.07723873879552484,0.009407958009794602,0.0012543749762699008,0.001607975247576579,4.045560318030737e-06,4.255637207661046,3.4081042251416753,3.844080368191757
497,0.07482400641248817,0.009407956254842312,0.0010457090102136135,0.003399074765088166,2.9492298557484155e-06,4.255637602576159,3.4081036139519885,3.8440815546931715
498,0.07251893106201505,0.009407955082763665,0.001082165981642902,0.00041303065499443146,2.096472967509925e-06,4.2556378633785705,3.408103195322976,3.844082371462229
499,0.08028907206858382,0.0094079545704781,0.001143834029790014,0.003953086820694178,1.4873312154834578e-06,4.255637969025365,3.408103131705503,3.8440830881055597
500,0.0751708362112347,0.009407954129386085,0.001250250032171607,0.0013670904694035807,1.121834288378963e-06,4.255638066856402,3.4081030972924404,3.844083640805328
