iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
364,5.0559395801909,0.01913137593905077,0.014570083003491163,11.283533321988983,0.0002125720580731883,1.1095068444203198,0.8272821442220608,0.781174116399214,0.6579042682844574,0.7282126814753244,0.9414412554486704,0.7153050206403705,0.7471284014733512,1.140148568268425,0.8199190998718338,0.7809891001098548,0.7412369814049418
365,5.057258328957975,0.019140432482765868,0.014968250005040318,11.279024382775386,0.000209729576406434,1.1102123262869645,0.8269987897985558,0.7809052479736474,0.657441084089895,0.7277435080657444,0.9408283788776752,0.7149811698940324,0.7467508580043078,1.1399192807497407,0.8196826936630381,0.7804212197178594,0.741048191007344
366,5.058557744268366,0.01914935647451985,0.014856624999083579,11.274769367785911,0.00020690126647990973,1.1109085446538904,0.8267189760281055,0.7806401168300068,0.6569849217606166,0.7272811157144937,0.9402256265321547,0.7146611552451302,0.7463786957543075,1.139694470334394,0.8194490868506461,0.7798623807437186,0.7408619428943093
367,5.059838025729884,0.01915814922926569,0.014520374999847263,11.270549801489569,0.00020408726614145118,1.1115955078136384,0.8264426928716061,0.780378693746508,0.6565357244028533,0.7268254605749668,0.9396328652651984,0.7143449841423002,0.7460118752942811,1.1394740199741036,0.8192182810476153,0.7793124740353305,0.740678218589735
368,5.061099364304316,0.019166812029603554,0.0148025419912301,11.266466811436784,0.00020128771254146488,1.1122732260674373,0.8261699302669836,0.7801209499419016,0.6560934345911191,0.726376497843141,0.9390499672328616,0.7140326612763004,0.7456503575742801,1.1392578184997368,0.818990278200803,0.778771393217853,0.7404969999538796
369,5.062341947169025,0.019175346158385866,0.014797292009461671,11.262461460492881,0.0001985027421262438,1.112941712274766,0.8259006785575316,0.7798668576910158,0.6556579942200463,0.7259341822262326,0.9384768076590324,0.7137241919964801,0.7452941033088987,1.1390457488498242,0.8187650782164528,0.7782390349200223,0.740318269461857
370,5.0635659608137535,0.019183752867698908,0.014758749981410801,11.258622297421901,0.00019573249063131685,1.1136009803773537,0.8256349275392297,0.7796163892513178,0.6552293455647208,0.7254984684655982,0.9379132638202786,0.7134195793207176,0.7449430731883443,1.138837702391404,0.8185426815621745,0.777715298486721,0.740142009936782
371,5.064771588760956,0.01919203339889359,0.014538457966409624,11.2548861815183,0.0001929770930748337,1.114251046780247,0.8253726667455805,0.7793695171042265,0.6548074307897563,0.7250693107338306,0.937359215729458,0.7131188260450466,0.7445972280113963,1.1386335704738815,0.8183230867550911,0.7772000854492701,0.7399682052118421
372,5.06595886980922,0.01920018884791736,0.01692750002257526,11.251139875976543,0.000190236683750984,1.1148919396523196,0.8251138832759897,0.7791262133817468,0.6543921939180486,0.7246466620515932,0.9368145435497228,0.7128219345378412,0.7442565299175405,1.1384332790249663,0.8181062941737712,0.776693300380579,0.7397968389262632
373,5.06712722107032,0.019208220533915358,0.01689349999651313,11.247320047761962,0.00018751139622345198,1.115523677427046,0.8248585668212379,0.7788864452877297,0.6539835825566556,0.724230475892797,0.9362791173365724,0.7125289141467799,0.7439209373788102,1.1382367070517085,0.8178923071941726,0.7761948433010213,0.7396278854153399
374,5.068277728407951,0.019216129736552852,0.017157207999844104,11.243753411067082,0.00018480136331890698,1.1161462832006586,0.8246067056190045,0.7786501803464847,0.6535815443354569,0.7238207058607349,0.9357528134089605,0.7122397711618272,0.7435904096951733,1.138043735515531,0.8176811271285569,0.775704618711649,0.7394613220364205
375,5.069410578683484,0.019223917819646868,0.019894499971996993,11.240268656580053,0.00018210671712052948,1.1167597739231243,0.8243582901234976,0.7784173872425364,0.6531860248624092,0.7234173058457605,0.9352355133554772,0.71195450897641,0.7432649051080006,1.1378542249890062,0.8174727524809394,0.775222531726873,0.7392971261019434
376,5.070525969279541,0.019231586023047646,0.01725420803995803,11.236817788992372,0.0001794275889615736,1.117364174614991,0.8241133087888133,0.7781880359028739,0.6527969695592682,0.723020229169798,0.9347271005444081,0.7116731285707247,0.7429443832866627,1.1376680672523545,0.8172671815269057,0.7747484915266717,0.7391352755107318
377,5.0716240816100795,0.01923913557582004,0.016285124991554767,11.233450330379387,0.00017676410941896628,1.117959511283711,0.8238717501006554,0.7779620971881055,0.6524143230820186,0.7226294287921998,0.9342274630854376,0.7113956293301928,0.7426288041795411,1.1374851540034427,0.8170644101053265,0.7742824086084061,0.738975750589127
378,5.072705095402887,0.019246567626264963,0.015420874988194555,11.230130514037556,0.0001741164083069423,1.1185458153945838,0.8236336012480727,0.7777395429087185,0.6520380299685975,0.7222448573172336,0.9337364899466984,0.7111220077455854,0.7423181286457464,1.1373053989554665,0.8168644336576372,0.7738241965963616,0.7388185317980246
379,5.07376918010486,0.01925388330434076,0.02384091605199501,11.226884240689854,0.0001714846146707192,1.1191231221326892,0.8233988494525051,0.7775203456787451,0.6516680340403728,0.7218664670929967,0.9332540744280586,0.7108522600601017,0.7420123176510948,1.1371287141827058,0.8166672471351138,0.7733737701751682,0.7386636004034827
380,5.074816501346302,0.019261083700841203,0.01588374999118969,11.22372135349521,0.00016886885678020532,1.1196914687798207,0.8231674812846693,0.7773044791047558,0.6513042790049578,0.721494210401861,0.9327801098948013,0.710586380043544,0.7417113324623572,1.1369550249659663,0.8164728438600586,0.7729310461985981,0.7385109383555879
381,5.075847220146938,0.019268169895084255,0.01870941702509299,11.220584569669814,0.0001662692621237505,1.1202508921350491,0.8229394831761726,0.7770919169948957,0.6509467078441417,0.7211280389819099,0.9323144950431922,0.7103243594725297,0.7414151348034734,1.1367842588782913,0.8162812164352078,0.772495942632119,0.7383605283942694
382,5.076861496222281,0.01927514292636719,0.01521679200232029,11.217522807188535,0.0001636859574019301,1.1208014341134085,0.8227148407461365,0.7768826337543158,0.6505952637197209,0.7207679047353028,0.9318571299019381,0.7100661894410993,0.7411236868074772,1.136616349958705,0.8160923570174289,0.7720683793696308,0.7382123534656849
383,5.077859483089403,0.01928200382837181,0.015524708025623113,11.21451759926269,0.00016111906852137245,1.121343136949504,0.8224935396998908,0.776676604579134,0.6502498891891533,0.720413759072692,0.9314079155421088,0.7098118592792734,0.7408369506288183,1.1364512368568713,0.8159062564084986,0.7716482765982211,0.7380663968006401
384,5.078841333598453,0.019288753582493524,0.014899667003192008,11.211600293652213,0.00015856872058862015,1.1218760475404124,0.8222755646155675,0.7764738044838797,0.6499105274776089,0.7200655535183957,0.9309667549227166,0.7095613573389886,0.7405548886793628,1.1362888683314067,0.815722905396615,0.7712355564310718,0.7379226429067416
385,5.0798071935823375,0.019295393180937224,0.014675332990009338,11.208711684179171,0.00015603503790403295,1.122400213053745,0.8220609002550461,0.7762742094881248,0.6495771210407378,0.7197232392980364,0.9305335538006979,0.7093146709693663,0.7402774635949965,1.1361291887703509,0.8155422937383195,0.7708301419047758,0.7377810760676644
386,5.080757209577603,0.019301923583756177,0.014690832991618663,11.205926422475391,0.000153518143955731,1.1229156822741833,0.8218495305335309,0.7760777952840083,0.6492496125937548,0.719386767501628,0.9301082196407267,0.7090717863235143,0.7400046382522372,1.1359721516887273,0.8153644114804673,0.7704319565789641,0.7376416813368095
387,5.081691524330232,0.019308345741896528,0.014679834013804793,11.203166297917505,0.0001510181614135739,1.1234225054027371,0.8216414392981889,0.77588453791016,0.6489279449862492,0.7190560892263631,0.9296906610591568,0.70883268801812,0.7397363754425602,1.1358177137787422,0.8151892472048493,0.7700409250254,0.7375044438167982
388,5.0826102790330445,0.01931466058708306,0.014755999960470945,11.200506832736261,0.00014853521212318454,1.123920735625368,0.821436609827905,0.7756944139226928,0.6486120610623438,0.7187311553712471,0.9292807863428731,0.7085973606683924,0.7394726380834508,1.1356658359668086,0.8150167889520222,0.7696569729533321,0.7373693486297341
389,5.083513611954063,0.019320869054833566,0.014523166988510638,11.197857961603635,0.00014606941710000777,1.1244104254020366,0.8212350253513093,0.7755073999296853,0.648301903240756,0.7184119165362808,0.9288785078727734,0.7083657877125402,0.739213389418141,1.1355164768509045,0.8148470246744216,0.769280026137581,0.7372363815800547
390,5.084401661790017,0.01932697206385766,0.015047667024191469,11.195221141982705,0.00014362089652341484,1.124891629487801,0.8210366689696142,0.7753234729032045,0.647997414005792,0.7180983234531126,0.9284837381548274,0.7081379519685539,0.7389585924658711,1.1353696001061149,0.8146799417421255,0.7689100108825448,0.7371055279373322
391,5.085274564442621,0.0193329705258003,0.014639458968304098,11.192695082592357,0.00014118976973084369,1.125364404548294,0.8208415233923109,0.775142610075081,0.6476985358895057,0.7177903266565125,0.9280963904920141,0.7079138354029707,0.7387082104054882,1.135225170116716,0.8145155275088201,0.7685468541442102,0.7369767732198027
392,5.086132454581681,0.019338865333013603,0.014745790977030993,11.190238079491634,0.00013877615521198504,1.1258288081677061,0.820649570203059,0.7749647879408674,0.6474052122521945,0.7174878766200357,0.9277163800225114,0.7076934190029206,0.7384622066121588,1.1350831566791253,0.8143537683764726,0.7681904840904304,0.7368501040052399
393,5.086975464890989,0.019344657387209918,0.014723209023941308,11.187826923317795,0.00013638017060300502,1.1262848984769556,0.820460791415705,0.774789983859957,0.6471173858672676,0.7171909237719118,0.9273436222049731,0.7074766825785394,0.7382205442899317,1.1349435280635793,0.8141946505365517,0.7678408290848706,0.7367255060396181
394,5.0878037286884465,0.019350347565524943,0.014624750008806586,11.1854002593153,0.00013400193268081322,1.12673273626591,0.8202751685867983,0.774618175014865,0.6468349998661965,0.7168994183353478,0.9269780335273692,0.7072636069680994,0.7379831866314759,1.1348062568567694,0.8140381601476855,0.7674978176532041,0.7366029654679785
395,5.088617375537032,0.019355936745861408,0.014800750010181218,11.183110160204546,0.0001316415573573711,1.1271723828170663,0.820092682734363,0.7744493384281861,0.646557997684852,0.716613310492462,0.9266195319262144,0.707054171283598,0.7377500970264617,1.1346713160694173,0.8138842824480959,0.7671613792371825,0.7364824687826567
396,5.089416535219568,0.01936142580436815,0.014879416965413839,11.180857284104045,0.00012929915967404152,1.1276039008727352,0.819913314550812,0.7742834512959778,0.6462863227046459,0.7163325505149245,0.9262680358176986,0.7068483539892725,0.737521238809338,1.1345386788058271,0.8137330031023084,0.7668314433893946,0.7363640021512478
397,5.090201336884766,0.019366815604901264,0.014590125007089227,11.178604194204302,0.0001269748537959834,1.128027354555514,0.8197370448027317,0.7741204910357603,0.646019918351666,0.7160570884263441,0.9259234646303302,0.7066461333540438,0.7372965751973064,1.1344083214348093,0.8135843067866304,0.7665079402221621,0.7362475516574056
398,5.09097190763656,0.01937210701253661,0.014787499967496842,11.176458697609242,0.0001246687530065856,1.1284428083551348,0.8195638536257558,0.7739604348057835,0.6457587284787424,0.7157868741808174,0.9255857380058388,0.7064474872900731,0.7370760695227192,1.1342802200301865,0.8134381787482086,0.7661907998302391,0.7361331039418753
399,5.0917283749678,0.01937730089901363,0.014624707982875407,11.17428411490653,0.00012238096970194773,1.1288503259588434,0.8193937211685798,0.7738032597753622,0.6455026967824492,0.71552185768416,0.9252547765638265,0.7062523927721425,0.7368596848722404,1.1341543519593107,0.8132946028673785,0.7658799528110822,0.7360206451765376
400,5.0924708673287205,0.019382398133378415,0.014641167013905942,11.172160629755618,0.00012011161538540008,1.129249973036773,0.8192266273918958,0.7736489432753033,0.645251767003535,0.715261988717536,0.9249305021105337,0.7060608263571609,0.736647384422033,1.1340306931223458,0.8131535633450585,0.7655753297464558,0.7359101615646493
401,5.093199512121823,0.019387399569303028,0.01458704099059105,11.170205013336124,0.00011786080066207054,1.12964181803278,0.819062551412948,0.7734974624632635,0.6450058835558264,0.7150072172916517,0.9246128358560446,0.7058727643895784,0.7364391313217373,1.133909222256994,0.8130150441963964,0.7652768625278259,0.7358016392843717
402,5.093914434488802,0.019392306067918218,0.014523499994538724,11.168187376760592,0.00011562863523349333,1.1300259278434128,0.8189014724728348,0.7733487943702659,0.6447649907431382,0.7147574930487861,0.9243017001456529,0.7056881828295158,0.7362348886450478,1.1337899192616334,0.8128790287143014,0.7649844825609307,0.7356950644947088
403,5.094615760813195,0.019397118491574456,0.014524666999932379,11.166185469650243,0.00011341522789226232,1.1304023698229533,0.8187433696547596,0.7732029160832886,0.6445290328615221,0.7145127658301,0.9239970183093603,0.7055070564856699,0.736034619406347,1.1336727642877724,0.8127455001195313,0.7646981213542768,0.7355904231419393
404,5.0953036174321875,0.019401837694251897,0.01469375001033768,11.164286952747938,0.00011122068651672874,1.13077121346512,0.8185882215728189,0.7730598046198536,0.6442979544947264,0.7142729852009495,0.9236987139330165,0.7053293604026246,0.7358382866320379,1.1335577379451824,0.8126144419151986,0.7644177109057617,0.7354877012576392
405,5.095978129224588,0.0194064645233723,0.014689625008031726,11.162413531664216,0.00010904511806574296,1.131132529538008,0.8184360063775227,0.7729194366948029,0.6440717006136126,0.7140381006933421,0.9234067122917218,0.705155068898045,0.735645853438871,1.1334448215402442,0.8124858367396651,0.7641431837957348,0.735386885441351
406,5.09663942001313,0.019410999845495915,0.014575209002941847,11.16056123731767,0.00010688862857344241,1.131486387944572,0.81828670247449,0.7727817894139546,0.6438502159591721,0.7138080619114566,0.9231209372764453,0.7049841562787688,0.7354572825595337,1.1333339945941368,0.8123596670180028,0.7638744725165517,0.7352879610133595
407,5.0972913135929785,0.019415444449652493,0.014565582969225943,11.16311817496867,0.00010475132314408231,1.1318328572824217,0.8181402895045216,0.7726468400717517,0.6436334428091053,0.713582817658349,0.9228413525628933,0.7048166154114169,0.735272536823676,1.133225217372708,0.8122358981838922,0.7636114936254209,0.7351909381972933
408,5.097937167836371,0.019419799090962017,0.014392791024874896,11.175943543682104,0.00010263330594691403,1.132171994010933,0.8179967526080845,0.7725145663382798,0.6434213172162244,0.7133623155983622,0.9225679983485603,0.70465247905257,0.7350915781271813,1.133118389518422,0.8121144634155337,0.7633541243409211,0.7350958732761903
409,5.09856685566776,0.01942406464086516,0.01503562502330169,11.186881504191321,0.00010053468021110769,1.1325038589436511,0.8178560755122839,0.7723849447377392,0.643213779084174,0.7131465049721596,0.9223008662069537,0.7044917600919517,0.7349143671187442,1.133013426075292,0.8119953193501915,0.7631022540853245,0.7350027939726198
410,5.099181730967878,0.0194282420380342,0.014533458044752479,11.19586371340971,9.845554822072093e-05,1.132828516126264,0.8177182401566239,0.7722579506360175,0.6430107711217795,0.7129353355938759,0.9220399174983943,0.7043344539080769,0.7347408644130389,1.1329102567539402,0.8118784372173988,0.762855783630346,0.7349117084191485
411,5.099782632197184,0.019432332275236223,0.014793834008742124,11.20311103801826,9.63960113097138e-05,1.1331460338555368,0.8175832272501504,0.7721335594780243,0.642812237777531,0.7127287572528582,0.9217850911029204,0.7041805433888509,0.7345710307033557,1.1328088169462454,0.8117637990857801,0.7626146231627305,0.7348226103816824
412,5.100370141569787,0.01943633636991757,0.01428554201265797,11.208595033302409,9.435616985700985e-05,1.1334564858356229,0.8174510158640415,0.7720117464552831,0.642618125314234,0.7125267195014525,0.9215363098195963,0.7040300012616443,0.734404826883379,1.1327090489359135,0.81165139545586,0.7623786906175753,0.7347354828099685
413,5.100944690765858,0.019440255422887923,0.014626167016103864,11.212767051466157,9.233612328160331e-05,1.1337599474378193,0.8173215837510636,0.771892486831274,0.6424283813550261,0.712329172558107,0.9212934813565321,0.7038827914777079,0.7342422133951478,1.1326108842805303,0.8115412229264093,0.7621479115565152,0.7346502999687745
414,5.101506564707943,0.019444090476844707,0.014059875044040382,11.214054303243268,9.033597003771483e-05,1.1340565009414223,0.8171949067549927,0.7717757546706375,0.6422429548346866,0.7121360633893061,0.9210565184642474,0.703738868775208,0.7340831531661778,1.1325142694709984,0.8114332834102798,0.7619222138213447,0.7345670322530409
415,5.1020559389202145,0.019447842522611395,0.014242957986425608,11.213564068589744,8.835580760999157e-05,1.1343462325411255,0.8170709591953272,0.771661524209075,0.6420617952484493,0.7119473379849955,0.920825331923612,0.7035981832876793,0.7339276103169251,1.132419169569955,0.8113275794171007,0.7617015293520423,0.7344856472927345
416,5.102593015019603,0.01945151263268452,0.01449470897205174,11.213583401797006,8.639573250875671e-05,1.1346292243277283,0.8169497152894182,0.7715497714414794,0.6418848518430175,0.7117629461899619,0.920599815498636,0.7034606865931434,0.7337755466784204,1.1323255396528062,0.8112241100348955,0.7614857980582085,0.734406109048245
417,5.103118027808401,0.019455101829179297,0.014306249970104545,11.212747960249477,8.445584026530534e-05,1.1349055586322012,0.8168311484169469,0.7714404725356373,0.641712073639679,0.7115828374084457,0.9203798657581161,0.7033263295381978,0.7336269250025277,1.1322333506900537,0.8111228707555238,0.7612749623266467,0.7343283822499
418,5.103631193696573,0.019458611096789313,0.014670500007923692,11.211341493370309,8.253622542724867e-05,1.1351753173402115,0.8167152314083939,0.7713336039138162,0.6415434095224221,0.7114069612100972,0.9201653805094561,0.7031950631173634,0.7334817082630536,1.1321425864724939,0.8110238532459171,0.7610689671444145,0.7342524323624889
419,5.104132707122939,0.019462041359292047,0.01436945900786668,11.209246675051286,8.063698155390572e-05,1.1354385855199751,0.8166019361982109,0.7712291419742567,0.6413788086221793,0.7112352666537126,0.9199562610054324,0.7030668394665619,0.7333398600678711,1.132053244157895,0.810927046615077,0.7608677585565518,0.7341782263107015
420,5.104564430897016,0.019465394412538663,0.014369915996212512,11.137919101160252,7.875820121174347e-05,1.1356955539808011,0.8164912031486842,0.7711270926770852,0.64121822452369,0.7110676312195077,0.9197524585275871,0.7029414079067479,0.7332013888469149,1.1319649875483027,0.8108324649209863,0.7606714025503939,0.7341056810691432
421,5.105048550343817,0.019468670793003903,0.014148041955195367,11.137991467906886,7.689997596986535e-05,1.1359462853637858,0.8163830092905292,0.7710274298740403,0.6410616026696332,0.7109040160739726,0.9195538843032007,0.7028187620205218,0.7330662506312152,1.131877914878705,0.8107400815797867,0.7604798423670268,0.7340347843302883
422,5.105518772823371,0.019471871072710475,0.013937707990407944,11.137931689294984,7.506239639554769e-05,1.1361908453025609,0.8162773308545643,0.7709301272351234,0.6409088891674664,0.7107443806667854,0.9193604520894313,0.7026988920887631,0.7329344021832452,1.131792112297655,0.8106498702229054,0.7602930212129966,0.7339655228271172
423,5.105977409566331,0.019474995866625957,0.014131625008303672,11.137811022258166,7.324555204982707e-05,1.1364293005647816,0.8161741435343655,0.7708351582233921,0.6407600306434383,0.710588683145635,0.9191720769564002,0.7025817851965181,0.7328058008048062,1.1317076545076448,0.8105618047667794,0.7601108817533475,0.7338978825993708
424,5.10642497484249,0.019478045815674028,0.014212290989235044,11.137457986265343,7.144953148313311e-05,1.1366617200855784,0.8160734225006877,0.770742496143784,0.6406149741860286,0.7104368802001217,0.9189886762742193,0.7024674258463701,0.7326804044303219,1.131624607649376,0.8104758596641526,0.7599333660507005,0.733831848862676
425,5.10686160374237,0.019481021587001206,0.014157959027215838,11.137002816393181,6.96744222309749e-05,1.1368881747304902,0.8159751424182033,0.7706521141316985,0.64047366732359,0.7102889274740629,0.9188101689769859,0.7023557964025818,0.7325581714305539,1.1315430292792357,0.8103920096877998,0.7597604157310409,0.7337674063994414
426,5.107287428210003,0.019483923887140556,0.014026499993633479,11.136578774085406,6.792031080967287e-05,1.137108735450232,0.8158792776859849,0.7705639853167894,0.6403360577957427,0.7101447798959872,0.9186364747775745,0.7022468769334604,0.7324390603831191,1.1314629670539333,0.810310229627225,0.759591972369037,0.7337045391825703
427,5.107702580337896,0.019486753448229376,0.01393079198896885,11.136214442412237,6.61872827121431e-05,1.1373234753429924,0.8157858022127777,0.7704780827432056,0.6402020937459129,0.7100043916715247,0.9184675137635512,0.702140646155611,0.7323230299989684,1.1313844598513048,0.8102304947483651,0.7594279774940782,0.7336432307233208
428,5.108107191133748,0.019489511025224806,0.014256124966777861,11.135694606425208,6.447542240373014e-05,1.1375324673287779,0.8156946897740581,0.7703943793951948,0.6400717234399733,0.7098677162419086,0.9183032077452798,0.7020370809012453,0.732210039228959,1.1313075414443008,0.8101527803075097,0.7592683719125812,0.733583464100936
429,5.108501391303579,0.019492197394115673,0.014238375006243587,11.135212194644263,6.278481331809014e-05,1.1377357858547832,0.8156059136282053,0.7703128480880742,0.6399448955174744,0.709734706397271,0.9181434796885009,0.701936156710944,0.7321000473103582,1.1312322377758923,0.8100770618571856,0.7591130966464887,0.7335252222465151
430,5.108885308138092,0.01949481335168828,0.014093459001742303,11.134733056055683,6.111553785312513e-05,1.1379335060309657,0.8155194470339066,0.7702334618076087,0.6398215586112754,0.7096053145254805,0.9179882525491807,0.7018378484323898,0.7319930133591515,1.1311585697593654,0.8100033150058983,0.7589620921750164,0.7334684873644003
431,5.10925906625632,0.0194973597040645,0.01429379201726988,11.134122734717076,5.946767736696597e-05,1.1381257038006258,0.8154352627895266,0.7701561932308459,0.6397016616615845,0.7094794923686584,0.9178374518887511,0.7017421292160814,0.7318888968820925,1.1310865545396418,0.8099315152368315,0.7588152988226653,0.7334132418764336
432,5.109622805320954,0.019499837275783107,0.013909542001783848,11.133576516404778,5.7841312174008354e-05,1.1383124560606035,0.8153533334288324,0.7700810150719074,0.6395851537881732,0.7093571912490212,0.9176910032639574,0.7016489715208836,0.7317876573699548,1.1310162037313005,0.8098616383807721,0.7586726568100206,0.7333594678778
433,5.109976655746383,0.01950224690150578,0.014300625014584512,11.132956433124978,5.6236521540996894e-05,1.1384938399312237,0.8152736314189687,0.7700078999543126,0.6394719841098976,0.7092383622291084,0.9175488336181397,0.7015583469759133,0.731689254376184,1.130947526398146,0.809793659938719,0.7585341060798063,0.7333071471788539
434,5.110320747760159,0.019504589425178118,0.013953958987258375,11.132369417178666,5.465338368316338e-05,1.1386699337927424,0.8151961287570929,0.7699368203598306,0.6393621020664851,0.7091229559500563,0.9174108705582829,0.7014702262657257,0.7315936475512801,1.1308805281844945,0.8097275556765794,0.7583995864616335,0.7332562616366456
435,5.11065521152838,0.0195068657136539,0.013805583002977073,11.131696968771346,5.309197576041336e-05,1.138840814885316,0.8151207976425775,0.769867748912886,0.6392554568545223,0.7090109227712149,0.9172770426251189,0.7013845793789304,0.7315007965123206,1.1308152098337032,0.809663301103963,0.758269037458084,0.7332067926295285
436,5.1109801791919125,0.019509076635608635,0.014064457966014743,11.131094709045046,5.155237387356607e-05,1.1390065621057357,0.8150476098255259,0.7698006580625099,0.6391519980013969,0.7089022128703937,0.9171472785822566,0.7013013760044183,0.7314106608764256,1.1307515703710975,0.8096008718099156,0.7581423986121585,0.7331587215971737
437,5.11129578205887,0.019511223073037567,0.014136584009975195,11.130543255065477,5.003465306064572e-05,1.1391672541333213,0.8149765367718941,0.7697355200792907,0.6390516751745023,0.7087967761943071,0.9170215081925098,0.7012205848685116,0.7313232003594973,1.1306896055765498,0.8095402431773424,0.7580196094319908,0.7331120300991844
438,5.111602152570887,0.019513305908023457,0.014339249988552183,11.129924613449335,4.853888729322322e-05,1.1393229707727661,0.8149075498204017,0.7696723072287273,0.6389544380901939,0.7086945624888363,0.9168996620531216,0.7011421744897063,0.731238374652679,1.1306293103710428,0.8094813906090531,0.7579006092286519,0.7330666994564338
439,5.111899422183381,0.019515326038254566,0.014033832994755358,11.129290531994982,4.706514947281216e-05,1.1394737914978574,0.814840620190502,0.7696109917314057,0.6388602364939209,0.7085955212324281,0.9167816712176381,0.7010661129428613,0.7311561434505797,1.1305706759218235,0.8094242894041398,0.7577853372442378,0.7330227108731934
440,5.1121877238607025,0.019517284363107897,0.013925958017352968,11.128720982209018,4.5613511427314525e-05,1.1396197961993553,0.8147757188140271,0.7695515456788549,0.6387690202802253,0.7084996018583959,0.9166674671558901,0.7009923676379279,0.7310764664167304,1.1305136935342834,0.8093689148206581,0.7576737325724707,0.7329800454988293
441,5.112467190339155,0.019519181787623956,0.014105458976700902,11.128134069808686,4.4184043907520925e-05,1.1397610654435553,0.8147128165206226,0.7694939411540029,0.6386807393525521,0.7084067536543776,0.9165569821269466,0.7009209058756354,0.7309993032053813,1.1304583519930562,0.8093152420158589,0.7575657342517167,0.7329386844446945
442,5.112737954376199,0.019521019226278625,0.014372541045304388,11.12752016101523,4.2776816583661304e-05,1.1398976796594147,0.8146518840490506,0.7694381502251962,0.6385953436496288,0.7083169257735299,0.9164501485303174,0.7008516945724762,0.7309246133852182,1.1304046383726043,0.8092632461034345,0.7574612812163658,0.7328986085655602
443,5.113000149590053,0.01952279760104299,0.013938124990090728,11.126897885270342,4.139189804201043e-05,1.1400297189586088,0.8145928920179463,0.7693841448719269,0.6385127830967526,0.708230067279965,0.9163468994140362,0.7007847002649982,0.7308523565222921,1.1303525384601611,0.8092129019327461,0.7573603122823819,0.7328597986318214
444,5.113253910291551,0.019524517836241963,0.014175917021930218,11.126331424444665,4.002935578154405e-05,1.1401572641324902,0.8145358107462092,0.769331896920036,0.6384330078024611,0.7081461271525489,0.9162471680485653,0.7007198891686864,0.7307824921488012,1.1303020372444958,0.8091641843700337,0.7572627662355897,0.7328222354833913
445,5.113499370763813,0.019526180861691517,0.01405599998543039,11.125789660548874,3.868925621064965e-05,1.1402803959125385,0.8144806103788785,0.7692813780961275,0.6383559679417953,0.7080650542965953,0.9161508883893332,0.7006572271827353,0.7307149798072489,1.1302531183109774,0.8091170681216826,0.7571685819474263,0.7327858999114248
446,5.113736665748291,0.019527787618256427,0.013860416016541421,11.125248429318914,3.737166464388974e-05,1.140399194612455,0.814427261050347,0.7692325601305735,0.63828161360539,0.7079867976096419,0.916057994485654,0.7005966798261647,0.7306497789362939,1.1302057633575653,0.8090715276767718,0.7570776981588875,0.7327507725300803
447,5.113965931227719,0.01952933904264166,0.014002875017467886,11.124695063243305,3.60766452988184e-05,1.1405137414261954,0.8143757325557178,0.7691854145848505,0.6382098951064819,0.7079113058400957,0.9159684209207509,0.7005382124700102,0.730586849001707,1.1301599547680787,0.8090275375225844,0.7569900535704753,0.7327168340043391
448,5.114187302343344,0.019530836075077256,0.014243582962080836,11.124127308684713,3.480426129285167e-05,1.1406241175994654,0.8143259946388729,0.7691399129994181,0.6381407627233934,0.7078385277445898,0.9158821027738416,0.7004817903713372,0.7305261494145909,1.1301156740234615,0.8089850719992925,0.756905586897907,0.7326840648648694
449,5.114400914420158,0.019532279669054988,0.013874292024411261,11.123625819201754,3.355457464019073e-05,1.140730403593253,0.8142780168948202,0.769096026779712,0.6380741667571913,0.707768412039342,0.9157989752813149,0.7004273781943594,0.7304676395130069,1.13007290051596,0.8089441052345768,0.7568242368514037,0.7326524455263382
450,5.114606904567777,0.019533670775738282,0.014045583026017994,11.123101328265609,3.232764624880022e-05,1.1408326805601783,0.814231768784088,0.7690537273188234,0.6380100575623888,0.7077009074134298,0.9157189738634105,0.700374940743905,0.7304112785931177,1.1300316139079383,0.8089046113213822,0.7567459420863115,0.7326219563123935
451,5.114805409264533,0.019535010352637758,0.014273333013989031,11.122637652083302,3.11235359174388e-05,1.1409310294310875,0.8141872195567965,0.7690129858795662,0.6379483855976765,0.7076359625255957,0.9156420342643836,0.7003244424662254,0.7303570259350054,1.129991792563816,0.8088665642370869,0.7566706413546662,0.7325925776044039
452,5.114996565805565,0.01953629935996382,0.014131125004496425,11.12211655941692,2.9942302332745304e-05,1.1410255313760438,0.8141443384078757,0.7689737736931199,0.6378891013067446,0.7075735259970652,0.9155680923905504,0.7002758477842422,0.7303048407112689,1.1299534144744634,0.8088299378480455,0.7565982733406073,0.7325642895078661
453,5.115180511587357,0.01953753875863591,0.014219790988136083,11.121635379100999,2.8784003066378244e-05,1.1411162676022095,0.8141030943486715,0.7689360618888832,0.6378321552174614,0.7075135464713103,0.9154970843659656,0.7002291209314012,0.7302546820808834,1.1299164578786556,0.8087947059491839,0.7565287767034276,0.7325370721075741
454,5.115357384048818,0.019538729515255482,0.014005750010255724,11.121253841669924,2.7648694572209708e-05,1.141203319186759,0.8140634561065804,0.7688998213932093,0.637777497991031,0.7074559725812185,0.915428946703239,0.7001842257096575,0.7302065091928422,1.1298808998405192,0.8087608421152604,0.7564620903421266,0.7325109055732978
