iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
231,0.9967722691663775,0.008994593188378038,0.03588361921720207,16.465752070985634,0.0006548539886902863,1.5666529690092332,1.7092914203182896,1.408699931143534,1.6475095433765103,1.5297793176369223,1.974215376923129,1.868486565896577,1.481201866615532,1.3144696324176632,2.0222900451856023,-0.12571881020794504,0.18522745448548236,0.2538049469230466,0.3640292357227474,0.388517173022735,0.5837008492603756,0.5680758393443691,0.5256646543401361,0.5100919605816274,0.7646647176173081
232,0.9982983797208411,0.00902813546161892,0.03924012207426131,16.409973977815955,0.0006515337604298472,1.5656673324215837,1.7080428523138071,1.407913933062113,1.6454582171820138,1.527148728260382,1.9727383342115439,1.8686162360105312,1.4790632096012195,1.311886453662421,2.026500656341097,-0.1260831769759203,0.18483556094394676,0.2537030160921699,0.3635254496879051,0.3876139978377694,0.5831029197479805,0.5676786683930983,0.5247392732552207,0.5089599630897594,0.7646647176173081
233,0.9998115009628271,0.009061544587241208,0.03466103412210941,16.357596752122948,0.0006482061709970014,1.5646835568199389,1.7068368427620935,1.4071766722242884,1.6434004784046632,1.5245547613518984,1.9712447540356899,1.8687209611763491,1.476935135405668,1.3093217822264396,2.030681739419249,-0.12644951431934165,0.18446209914840203,0.25362014567778784,0.3630225000500552,0.38672449283383203,0.5825049848207479,0.5672702853903313,0.5238207949606374,0.5078374028551016,0.7646647176173081
234,1.0013127545512228,0.009094849875438763,0.03432545601390302,16.312739804167776,0.0006448713825737636,1.5637006399324396,1.7056733264201216,1.4064843898874568,1.6413392224416112,1.5219949543157822,1.9697328833844672,1.8688004265052836,1.4748167835732227,1.3067770561852232,2.034829905211894,-0.126818194165093,0.18410660397623066,0.2535547309649531,0.36252083823500925,0.3858479140426308,0.5819057981606447,0.5668498498390657,0.5229085751559945,0.5067245669680631,0.7646647176173081
235,1.0028036249204113,0.009128077793843828,0.03557489486411214,16.276497938326433,0.0006415295576930169,1.5627176826385623,1.704552304911738,1.4058337818769544,1.639277041000958,1.5194668528651452,1.968201317017959,1.868854145927284,1.4727074322631215,1.3042535809353768,2.0389421979031193,-0.12718955636539622,0.18376868253998524,0.2535053511936752,0.3620208631479427,0.38498348468378796,0.5813042632008827,0.566416625761846,0.5220020845287406,0.5056217331990625,0.7646647176173081
236,1.00428553662114,0.009161253760600323,0.038059892132878304,16.244744158584602,0.0006381808592305912,1.5617337763427848,1.7034736693097585,1.4052217497574753,1.6372163030342506,1.5169681066224334,1.9666485280544566,1.8688816149367562,1.4706064560117664,1.3017525603227689,2.043016113729542,-0.12756394109230745,0.18344793952384983,0.25347070296270535,0.361522994338938,0.38413047961361446,0.5806992858074282,0.5659699376571797,0.5211008524738514,0.5045291571942412,0.7646647176173081
237,1.0057598308691778,0.009194397468233084,0.03594440594315529,16.219056576911253,0.0006348254503973253,1.5607481944278554,1.702436771490678,1.404645390253986,1.6351591118093005,1.5144961239619092,1.9650740720707374,1.8688823645027635,1.4685132781662082,1.2992751493615056,2.0470495634346486,-0.1279415954822052,0.18314384353486948,0.2534495975275056,0.3610275985772269,0.3832879892238549,0.5800901144931436,0.5655095155166449,0.5202045645819999,0.5034471043256469,0.7646647176173081
238,1.007226202406834,0.00922751803589434,0.03787325415760279,16.043754465828197,0.000631463494731112,1.5597604207488296,1.701436278282753,1.404099087783959,1.63310615814407,1.512052738792614,1.9634768063956882,1.8688588679376748,1.4664278283828884,1.2968211334743058,2.0510416015021153,-0.12832236225272284,0.18285422019476738,0.2534400457972451,0.3605349542914457,0.38245688585328513,0.5794765243427387,0.5650356538332284,0.5193125563435739,0.5023751934013224,0.7646647176173081
239,1.0086869090726438,0.009260614778251576,0.034390990156680346,15.834647963443931,0.0006280951560889273,1.5587702977885658,1.700465546432759,1.4035767199545968,1.6310583745271776,1.5096404014387934,1.9618564454510854,1.8688152793276558,1.4643501700524184,1.2943900730429703,2.0549927422402003,-0.12870584786652475,0.1825764520616029,0.25343997796427886,0.3600455313574689,0.3816382499853019,0.5788584237673742,0.5645492079956788,0.5184241501864452,0.5013128982460044,0.7646647176173081
240,1.0101419343323044,0.009293669979505755,0.03566349600441754,15.614855554318783,0.0006247205986388449,1.5577783211004437,1.6995163204184949,1.403072014993841,1.6290165436383002,1.507261130862759,1.960215956533986,1.8687570319373434,1.4622805325433974,1.2919814769142766,2.058904383283678,-0.1290913122361012,0.18230742007689868,0.25344736986811517,0.3595597456497241,0.3808327583545926,0.5782365507672079,0.5640521137148118,0.5175389038603567,0.5002596667872813,0.7646647176173081
241,1.0115761084008743,0.009326541567000027,0.03603553492575884,15.241511501034676,0.000621339986852034,1.556821225445119,1.698518951883382,1.4025145060140574,1.626972003105191,1.5049014695833607,1.9585622645532312,1.8687817795036987,1.4602263770218484,1.2896013173004057,2.062791296284421,-0.1294594336039755,0.1820189797364079,0.25344043544823996,0.3590754590603725,0.3800334597133761,0.5776097255596989,0.5635716674750797,0.5166604813259177,0.4992171483207009,0.7646647176173081
242,1.0130274382410769,0.009358979912484692,0.0350584730040282,15.511894415883182,0.0006179534854947438,1.5559081455400106,1.6974784298955081,1.4019469979610937,1.6249423502233673,1.5025601488889364,1.9569195047346846,1.868871853908769,1.4581898946434253,1.2872463785108736,2.066674400078209,-0.12980719737543145,0.18171649262496328,0.25343159249031366,0.35859510657128546,0.3792382273160802,0.5769888455810274,0.563114841881422,0.5157922539297465,0.49818430397962193,0.7646647176173081
243,1.0144620012414947,0.009390999462753853,0.0355128429364413,16.03336519282052,0.0006145612596202726,1.5550375344282334,1.6964024851391346,1.40137738326522,1.6229287099932639,1.5002072177018853,1.9553108303331732,1.8690127712981974,1.4561703378157604,1.2849268020150748,2.070545139075086,-0.13013634597496157,0.18140291966839212,0.2534226204027078,0.35811607916778293,0.37843347661558896,0.5763778267662368,0.5626832533376391,0.5149373491096862,0.49716568180232246,0.7646647176173081
244,1.0158838160375248,0.009422619827216172,0.03390353615395725,16.228178102271585,0.000611163474560924,1.554204933313453,1.695291642110093,1.4008062561084025,1.6209321838700943,1.4978440673516393,1.9537359849876506,1.8692014426677623,1.454165617299792,1.2826420093520738,2.0743957605252916,-0.130448584734948,0.1810782147921572,0.2534131004761244,0.3576382562525318,0.37761980854950783,0.5757769647338329,0.5622755257522083,0.5140948859324896,0.49616128297446915,0.7646647176173081
245,1.0172922418959434,0.009454063985144706,0.03662818996235728,16.339943900126276,0.0006077602959199482,1.5533871353175908,1.694211210491296,1.400272088170331,1.6189453061678782,1.4954748211961475,1.9521903670001397,1.869353683732582,1.452173589711087,1.2803897612997965,2.078222547049981,-0.13075699889283407,0.18076620081304529,0.253416508897653,0.3571610081007254,0.3767995733784423,0.5751822767587946,0.5618651656040905,0.5132624522397141,0.4951705360017465,0.7646647176173081
246,1.0186892089643258,0.009485560523720826,0.03318426897749305,16.093714411474636,0.0006043518895634709,1.5525526511697865,1.693179517871695,1.399768389428403,1.6169721664024883,1.4931045099194282,1.9506591107834392,1.869440632532838,1.4501805457688415,1.2781685581195752,2.0819748334921773,-0.13107534476314864,0.1804716688787994,0.25342936930973864,0.35668541909401996,0.375976549637437,0.5745901510992049,0.5614397939479161,0.512435276821942,0.49419344385113145,0.7646647176173081
247,1.0200831711355016,0.009517100306691065,0.032299907179549336,16.074415957764003,0.0006009384216124095,1.5517033886372118,1.6921942799521432,1.399293042089601,1.6150128825593006,1.4907346679622544,1.9491410272458987,1.8694659517857801,1.4481881360804083,1.2759777590118215,2.085655546731216,-0.13140267659329743,0.18019370814857033,0.2534508477562151,0.3562114595721635,0.37515130994876406,0.5740003231775616,0.5610000848980811,0.5116133988848558,0.49322969185109206,0.7646647176173081
248,1.0214739660178493,0.009548674343930351,0.03209576499648392,16.04453479931327,0.0005975200584343761,1.5508411043542298,1.691253192449919,1.3988440281334409,1.613067537427347,1.4883669972874736,1.9476348528873626,1.869433236602842,1.446197801886504,1.273816641747582,2.0892675936109963,-0.13173810940589073,0.17993141853523476,0.2534801753154057,0.35573913599810836,0.3743245198718417,0.5734125369407982,0.5605466805421718,0.5107968026945605,0.4922789245901809,0.7646647176173081
249,1.0228610341109516,0.00958027830959807,0.033209266141057014,16.015701225570524,0.0005940969666355695,1.5499671614961674,1.6903540002044022,1.39841920221361,1.6111367529832814,1.4860027017617254,1.9461389004821792,1.8693452888952653,1.4442105916588475,1.2716847223025436,2.0928135799327467,-0.13208092706591945,0.17968391384982751,0.25351659069444604,0.3552687346848932,0.3734967415095178,0.5728263514437624,0.5600800501959396,0.5099854264384095,0.4913408603167891,0.7646647176173081
250,1.024244818287513,0.00961190765579428,0.03313243295997381,15.98270470780244,0.0005906693130526547,1.5490828259929819,1.6894945523546068,1.3980165949866028,1.6092210742006743,1.483643028182756,1.94465160799143,1.8692047607059568,1.4422274479926986,1.2695814714002618,2.096296000558903,-0.13243046046600157,0.17945035830833594,0.2535594024261396,0.3548005266974213,0.3726685500366296,0.5722413739537193,0.5596006453407578,0.5091791978893053,0.4904152048275243,0.7646647176173081
251,1.0256252107868757,0.009643504659208869,0.03541984292678535,15.719233818891697,0.0005872372647446318,1.5481843067918266,1.688677840836689,1.3976326899195337,1.6073106563540573,1.4812975342694699,1.9431657907687698,1.869047203938531,1.4402510043606078,1.2675043219896,2.09972756227272,-0.13278831594339977,0.1792315616994661,0.25360892726188283,0.3543336632784842,0.3718444175433926,0.5716558744188155,0.5591096357112598,0.5083766865154673,0.48949995463202245,0.7646647176173081
252,1.0269997521949,0.009675088684274137,0.03422081400640309,15.562809444772352,0.0005838009889846932,1.5472714975446091,1.687900782972971,1.3972631164782767,1.605407866376675,1.4789668409566614,1.941677117047366,1.868869725399226,1.4382811036068879,1.2654530060329081,2.1031086421316205,-0.1331543610704192,0.17902615217795445,0.25366341793218095,0.35386869286507533,0.37102468852359966,0.5710692871133767,0.558607298160911,0.5075778570453547,0.4885950093345078,0.7646647176173081
253,1.0283582924653707,0.009706397759225483,0.03462814097292721,15.59874266007374,0.0005803606532520715,1.5463828228944407,1.6871324910486067,1.39690354208151,1.6035107253226661,1.476644653949035,1.9402028283480497,1.8687116322242727,1.4363339095977266,1.263428677644789,2.1064933369839642,-0.13351116366121704,0.17882445169415215,0.25372271731001983,0.3534048806454951,0.3702052737857075,0.5704862067443003,0.5581092402681608,0.5067880725250147,0.4877001731636079,0.7646647176173081
254,1.029730880211865,0.009737787284734128,0.03344559809193015,15.938567034038002,0.0005769164252238771,1.5454833547851792,1.6864017861989329,1.3965629451966115,1.6016315343223142,1.4743303099548757,1.938728513587375,1.8684895026582133,1.4343953609507738,1.2614307774016937,2.109808423727161,-0.13387466556639854,0.1786357579933299,0.2537866902674495,0.3529439647028695,0.369387312761699,0.5699023474513647,0.5575953819372585,0.506003497037827,0.48681727402308894,0.7646647176173081
255,1.0310798975786046,0.009769080977494163,0.033230584813281894,16.808733859030937,0.0005734684727669247,1.5445803765783683,1.6857405450690566,1.3962850424739608,1.5997659298810605,1.4720509572339184,1.9372469395750436,1.8682331640192564,1.4324613399457151,1.2594475843001736,2.1130439155362764,-0.13424373101946144,0.17847451862000557,0.25387162786482553,0.3524882585845153,0.3685809608635936,0.5693151772841357,0.5570641220012815,0.50522045475638,0.48594123677648404,0.7646647176173081
256,1.0324186139122618,0.009800121629266226,0.03433427703566849,16.647206837488948,0.0005700169639295527,1.5436909564881993,1.6851316653534514,1.396056906684504,1.5978996301366895,1.469794853319926,1.9357709609932863,1.8679815340387944,1.4305464714583036,1.25748442592849,2.1162614176898518,-0.13461040533759622,0.17833473943235884,0.2539754988592966,0.35203393741452044,0.36778124937307394,0.5687272905631332,0.5565258169158099,0.5044420516408601,0.4850734767064082,0.7646647176173081
257,1.033758303641599,0.009831002757695313,0.03541062795557082,15.072071114466235,0.0005665620669334328,1.542805489827657,1.684566758864121,1.3958588995136625,1.5960491328430848,1.4675870982822352,1.9343028158444635,1.8677062608320185,1.4286368698465886,1.2555316821588896,2.1194434851989157,-0.1349777285233403,0.17821147461866185,0.2540881444869496,0.35158256620476425,0.36699852567281205,0.5681424869096956,0.5559724103817375,0.5036627150185228,0.4842098146295238,0.7646647176173081
258,1.0350669825114416,0.00986176613590639,0.0338375240098685,15.278106357823843,0.0005631039501653701,1.541916697072886,1.6840273137460462,1.3956664674477617,1.5942036290331763,1.4654010412898593,1.9328524246490482,1.8674171149087324,1.4267430527889577,1.253598032913985,2.1225829015286197,-0.13534758569311545,0.17809613277935848,0.25420129639750194,0.3511299193029008,0.36622230487392043,0.5675637228554583,0.5554107440790382,0.5028877497778387,0.48335425329111453,0.7646647176173081
259,1.0363769335521342,0.009892347366148429,0.034209917997941375,15.080681348780132,0.0005596427821690972,1.541036507869162,1.6835363127953928,1.3955202506046631,1.5923908406158171,1.4632576853853194,1.9313975714212435,1.8671138414254635,1.424847917345997,1.2516760893288916,2.1256722496238556,-0.13571651497970746,0.1779996166148093,0.2543274831562498,0.35068418972014753,0.365460283438287,0.5669830189586417,0.5548380056972179,0.5021118242926996,0.4825032047785493,0.7646647176173081
260,1.0376638948623422,0.009922830720624469,0.03298719506710768,14.887132761968328,0.0005561787316370596,1.5401633683120557,1.6830436421883754,1.3953677351220302,1.5905919259044516,1.461137101890069,1.9299627194102582,1.8667854345074741,1.4229653135313132,1.249771343087422,2.1287200786434095,-0.13608214339908695,0.17790169524658855,0.2544498655642736,0.35023862979461856,0.3647051039488278,0.5664100797074959,0.5542597490579817,0.5013399332632897,0.4816596837708316,0.7646647176173081
261,1.0389442609012771,0.009953337553192885,0.034584066132083535,14.183904940801419,0.000552711967402193,1.5392864714261443,1.6825506170520652,1.3952029460281936,1.5887935052479378,1.4590607701040361,1.9285119946544425,1.8664375788112708,1.4210897630117918,1.2478799477626963,2.13172104770973,-0.13644880682280056,0.17780316975766405,0.25456879592466963,0.34979464691545836,0.3639684589706989,0.5658370307479648,0.5536708002522671,0.5005666700753092,0.48082083248309304,0.7646647176173081
262,1.0402284049480903,0.009983630557526376,0.03374964208342135,14.238681548876281,0.0005492426584296951,1.5384260243141512,1.6820296527512355,1.3950221865551202,1.586994806746122,1.4570179542341068,1.927091546515054,1.866080099185043,1.4192388477311706,1.2460002625634183,2.1346875304374593,-0.13680678547592073,0.17769417069768298,0.2546811837159585,0.3493457996554406,0.3632408319143107,0.5652775103103101,0.5530858602152093,0.49980050433890766,0.47998755644483876,0.7646647176173081
263,1.041498187445068,0.010013838726984898,0.0338729799259454,14.171608067953665,0.0005457709738087912,1.5375780820771643,1.681522520520404,1.3948450530422116,1.58522618821489,1.4550189970935414,1.9256574928503198,1.8657101478306315,1.417397905654813,1.2441319315493309,2.1376312220588565,-0.13715981986007067,0.1775895640039171,0.2547930072686886,0.3489034912251716,0.3625299959137337,0.5647143214653426,0.5524890910345013,0.49903420647185937,0.47915837356907715,0.7646647176173081
264,1.0427609905034692,0.010043730863446424,0.0330706771928817,14.457443016136995,0.0005422970827444917,1.5367628867836687,1.6810318773615773,1.3946862552972359,1.5834820987156186,1.4530582618264494,1.9242276668991434,1.8653541426180864,1.4155773215829035,1.2422762766614623,2.1405954353607304,-0.1374997502620323,0.17749196100647466,0.25491040242225427,0.34846667024389244,0.36183262032960445,0.5641514142014382,0.5518889913707071,0.4982704553783609,0.478333734795144,0.7646647176173081
265,1.0440057166024395,0.010073227068121767,0.03425395698286593,14.151444084195061,0.000538821154549346,1.5359886442647257,1.6805384518572477,1.3945392269584413,1.5817663599503184,1.4511353749538616,1.9228092081827381,1.8650289194293077,1.4137749624021996,1.240432568208148,2.143581304008713,-0.1378222033861998,0.17739448151354528,0.25503049387616167,0.3480359665818262,0.36114811048135986,0.5635908436597262,0.5512926334732569,0.497511176909154,0.47751313031644127,0.7646647176173081
266,1.0452513638245664,0.010102668496542708,0.03266489179804921,13.92172259680681,0.0005353433586351906,1.535219867353946,1.68005737611669,1.3943929416553391,1.5800784738810298,1.4492484028965904,1.9213809008985676,1.8646863699768483,1.4119797472488462,1.2386024494676844,2.1465313257723992,-0.13814265317195165,0.17730060319591134,0.25514911396665324,0.3476114584305505,0.3604772858978395,0.5630276834857213,0.5506859218165596,0.4967524064172974,0.47669767191130824,0.7646647176173081
267,1.046474878683754,0.010132038102012313,0.034495739033445716,13.842268751016467,0.0005318638645048921,1.534457256620092,1.6795881975236167,1.3942479853908156,1.5784175027357836,1.4473956387925353,1.9199461221842131,1.8643271504746504,1.4101919557117715,1.236786178598268,2.1494463319826687,-0.13846081718265252,0.17721023129691155,0.2552664499871937,0.3471928029067151,0.35981925896896894,0.562462941308221,0.5500700165954432,0.495994604402048,0.4758875302277143,0.7646647176173081
268,1.0476909419024398,0.010161315427889278,0.03281254880130291,13.820949151213723,0.0005283828417440853,1.533700921965256,1.6791312561530607,1.3941060788203117,1.5767818210966669,1.4455742039595325,1.9185110433145778,1.8639491200964873,1.4084112778980071,1.2349841771055436,2.1523256628763976,-0.13877675608704285,0.17712362019836406,0.25538297029544343,0.3467791631787963,0.35917238885225145,0.5618986622283269,0.549446380001923,0.49523851754650533,0.4750830889380738,0.7646647176173081
269,1.048904424223088,0.010190505704763453,0.03319526091217995,13.819176797510977,0.000524900460012909,1.5329492570546133,1.6786880814685052,1.3939688784769624,1.575169220671253,1.4437817195107256,1.9170770496409053,1.863547693774743,1.406637895867441,1.2331969118279926,2.155166669966083,-0.13909132472425195,0.1770414449005139,0.25549913465297586,0.34636965102135053,0.35853549175522836,0.5613356477546336,0.5488154862643146,0.4944848819298158,0.47428480419350033,0.7646647176173081
270,1.050111915626331,0.010219290349525855,0.03438718500547111,14.005772688724408,0.0005214168890377352,1.532222681065704,1.678257990412526,1.3938434843372869,1.5735645530520999,1.4420170412183093,1.915666010584975,1.8631796699314804,1.4048864193117714,1.2314242120690626,2.158018636718517,-0.1393958888558588,0.17696454588109184,0.2556193152455863,0.34596158347281847,0.35790757800540474,0.5607795404806771,0.5481896701717279,0.49373645012677,0.4734922258508793,0.7646647176173081
271,1.0512870095709437,0.010247942003207477,0.03418036084622145,14.169327995998334,0.0005179322986028993,1.5314913699053296,1.6778364020026861,1.3937198920241705,1.5719632536664558,1.4402674173742758,1.914275892066588,1.8628063194924165,1.4031456622618608,1.2296697937724652,2.16082155349052,-0.13970273019297363,0.1768905201043828,0.2557400025690802,0.34555389737016245,0.3572852570266567,0.560229610422778,0.5475608508478544,0.49299223198987474,0.4727074779074655,0.7646647176173081
272,1.0524498619054463,0.01027654059344475,0.03373721311800182,14.688746148298925,0.0005144468585424227,1.5307562345852568,1.6774546677989397,1.3936216678734317,1.5703708082899959,1.4385405238696554,1.9128708529590486,1.8624176014506888,1.4014158540274164,1.2279327036670762,2.1635704076094378,-0.1400134701560782,0.17683160244046117,0.25586919066224423,0.3451492862183322,0.35667190740562843,0.5596748391875538,0.5469216436725306,0.4922511838269351,0.4719301227474211,0.7646647176173081
273,1.0536303895399224,0.010305051615288064,0.03471488505601883,14.603665491688172,0.0005109607387317369,1.5300163335552701,1.677116359091701,1.3935625722840188,1.5687975773118372,1.4368406158124158,1.9114455297542547,1.862010657307623,1.3996923061975644,1.226211042925101,2.1662464843160114,-0.14032865556656168,0.17678982657047154,0.25601049255052166,0.34475100615276966,0.35606929552828864,0.5591154279487669,0.5462735335932595,0.4915121852861789,0.47115930997774963,0.7646647176173081
274,1.054800221790032,0.010333480087818816,0.03459623898379505,14.613028433318693,0.0005074741090794031,1.5292717921640946,1.676817359711474,1.3935374372858127,1.567244032972016,1.435163450098404,1.9100045233738676,1.8615849115095529,1.3979734876266692,1.2245059791311346,2.168850963543744,-0.14064799040798134,0.1767634296459785,0.25616237694195343,0.3443593791445956,0.3554758268628804,0.5585524874982282,0.5456174200416571,0.49077515454161735,0.4703954363174517,0.7646647176173081
275,1.0559608999360381,0.010361802321166952,0.033914512023329735,14.243553448787173,0.0005039871395188318,1.5285279104839389,1.6765435355807161,1.3935351976011086,1.5657099840978324,1.4335057044352044,1.9085508197038774,1.8611521144825771,1.3962618088160792,1.2228178281956246,2.171393426182675,-0.140968446037035,0.1767468969121812,0.2563213127594747,0.34397393624464795,0.3548901359750798,0.5579868258061802,0.5449573910158452,0.4900408580683121,0.4696383950520252,0.7646647176173081
276,1.057109358138746,0.010390026523656268,0.03471911302767694,14.03023761366714,0.0005005,1.527786239703566,1.6762897302702884,1.3935488002145606,1.5641959838536403,1.4318668070925527,1.9070867067315895,1.8607131392583145,1.3945572849918113,1.2211467878187645,2.1738797016565137,-0.14128903696903242,0.17673797815767003,0.2564849907399657,0.3435946316384579,0.3543119530456512,0.5574187030965325,0.5442936195451756,0.4893090220523966,0.4688880828798137,0.7646647176173081
277,1.0582453615214007,0.01041815902496505,0.03462638217024505,13.797615812141531,0.0004970128604811682,1.5270484931505726,1.6760513155610373,1.3935720164404646,1.5627015383350824,1.4302478588685243,1.9056137811573541,1.8602692716423732,1.3928615493069705,1.2194924595685273,2.176316402521357,-0.14160872296098642,0.17673466848203834,0.2566513047610785,0.34322093995269853,0.3537415736070009,0.556848068464127,0.5436258472373475,0.4885795902239648,0.46814424079930717,0.7646647176173081
278,1.0593697351974967,0.010446178065803162,0.03524286299943924,14.388230179400079,0.0004935258909205969,1.5263107592685017,1.6758514669797573,1.3936282879304436,1.5612264595549996,1.4286513215279446,1.9041388300226543,1.8597957467614374,1.391174534742026,1.2178542032762176,2.178703388465321,-0.14193063032595685,0.1767460880649011,0.25682638693334775,0.34285131138639907,0.3531784965509998,0.5562771568711871,0.5429494118723978,0.48785339744312245,0.46740739950520593,0.7646647176173081
279,1.0604859085984526,0.010474171048172417,0.03601082903333008,14.816893907735752,0.0004900392612682634,1.5255708868226925,1.6756786724056494,1.3936977624911557,1.5597552283529723,1.4270715488468637,1.9026555294306147,1.8592964441877977,1.389506695322596,1.2162341863023387,2.1810548117561743,-0.1422549959076524,0.1767678354323532,0.25700617408632076,0.3424832963340922,0.35262232081173805,0.5557029595298116,0.5422620170316529,0.48713213915331904,0.4666785599706098,0.7646647176173081
280,1.0615990243875448,0.010502066289285425,0.03373767388984561,14.745065314314953,0.00048655314145757745,1.5248340760480907,1.6755426045258888,1.3937973642881425,1.558296249531928,1.4255190235259072,1.9011585779025788,1.8587734624257102,1.3878560597435077,1.2146276992213842,2.1833478344334134,-0.14258007149703042,0.17680383975478275,0.25719417742167305,0.3421178829492023,0.3520764046933399,0.55512579908908,0.5415656730600409,0.48641555788730306,0.4659563158377021,0.7646647176173081
281,1.0626993323586655,0.0105298482131328,0.03518445300869644,14.051851973998533,0.00048306770139710083,1.5241055844517004,1.675431066898711,1.3939143538016363,1.5568547561527577,1.4239923805100634,1.8996442366573874,1.8582511280657634,1.386214646347802,1.2130357435187165,2.1855892207758174,-0.14290284963768332,0.17684894456825825,0.2573866886475294,0.34175697904581465,0.3515408333019175,0.5545441080049853,0.5408648548834952,0.485701481423185,0.4652401647230743,0.7646647176173081
282,1.0637923525670532,0.010557526449397503,0.036685342900455,12.534230993107535,0.0004795831109622648,1.5233980140342809,1.6753078436920905,1.3940171898943905,1.555435936586539,1.4224984160454126,1.8981147450715523,1.8577403802590182,1.3845931859585863,1.2114567539785295,2.1878166819674423,-0.14321562510297553,0.17688833520498173,0.25757305848784634,0.341401101171754,0.35101803160026523,0.5539573275954028,0.5401605283149696,0.4849893415058607,0.4645280149630864,0.7646647176173081
283,1.0648805387069995,0.010585040093473143,0.034492210019379854,13.049691855032437,0.00047609953998709113,1.5227014940614778,1.6751951671725773,1.394123751665247,1.5540314600481389,1.4210285913182612,1.8965881372108784,1.8572277885835635,1.3829848780898777,1.209891835281601,2.1900172055182368,-0.14352401730119696,0.17693088546251182,0.2577591763840169,0.34104763227648416,0.35050391997344343,0.5533718733076748,0.5394548046975091,0.48428063575673236,0.46382150631287306,0.7646647176173081
284,1.0659572369800612,0.0106124302595784,0.03475460899062455,13.534178183863613,0.00047261715825591466,1.5220079402216162,1.6751007607832142,1.394238665971086,1.552636597550753,1.4195804929583433,1.8950537344180693,1.8567113334580037,1.3813886677754355,1.2083422253345455,2.1921769272215053,-0.14383190064653348,0.17697972633516168,0.257947489633803,0.34069703181687766,0.34999865347067444,0.5527855799928043,0.5387470670724932,0.48357555628843163,0.4631214058647686,0.7646647176173081
285,1.0670242313238334,0.010639725372029783,0.035107037983834743,14.274099571125301,0.00046913613549510796,1.521310809042518,1.6750238427082,1.3943640483064692,1.551247054085555,1.4181439293830336,1.8935068082623077,1.8561899987376376,1.379805232244889,1.2068101326423528,2.1942766851467623,-0.14414221870450544,0.17703497483973235,0.2581393824678661,0.3403491957294486,0.3494984836269161,0.5521981275825626,0.5380405963327913,0.4828763652147205,0.46242924403189106,0.7646647176173081
286,1.0680834405891606,0.01066695135331302,0.03525177203118801,14.195727059608402,0.0004656566413648094,1.5206095573840857,1.6749565095664487,1.3944912716122189,1.5498625235033898,1.416718003735099,1.8919419680653031,1.8556724128455555,1.3782354275546613,1.2052959354651143,2.1963146879510225,-0.14445471526324638,0.17709345612801128,0.25833246826454237,0.3400044355633144,0.34900356980019354,0.5516079714451412,0.5373363366855014,0.4821828931838079,0.461744969310967,0.7646647176173081
287,1.0691565731659733,0.010694044435208308,0.03360178810544312,14.505540714458334,0.0004621788454506542,1.5199072147109303,1.6749057188185463,1.3946325550668979,1.5484832604049013,1.4153027719022944,1.8903777666231292,1.8551436578796123,1.3766806712457649,1.2037983384468738,2.1982982665164696,-0.1447686320304479,0.1771583901671743,0.25852977531852606,0.33966137055521645,0.3485123772709712,0.5510197319348523,0.5366332352374719,0.4814960699633482,0.46106852129577186,0.7646647176173081
288,1.0702110834961338,0.010721000705343847,0.03527130000293255,14.66464407044024,0.0004587029172555085,1.5192034818763813,1.6748769781690223,1.3947938852002657,1.5471100193538923,1.4138987599494948,1.888825998186563,1.8545833841388615,1.3751428243381043,1.202317018416394,2.2002358547031142,-0.1450844398197636,0.17723197039083138,0.25873245524029714,0.33931916399863477,0.3480241319595746,0.5504360952758021,0.5359278518842231,0.4808161910947934,0.46039996193884297,0.7646647176173081
289,1.0712572015203883,0.010747825543521952,0.03494914108887315,14.600787894849908,0.00045522902619120895,1.5184983319125553,1.674866732310465,1.3949722668605224,1.5457431300357531,1.4125043899855785,1.8872865498422002,1.8539911514479823,1.373622971998257,1.200852394189285,2.2021339207349313,-0.14540195334304795,0.17731273613186024,0.25893940928235487,0.33897766898753773,0.3475381891905144,0.5498570204507429,0.5352207182755143,0.48014366820794735,0.4597393977478159,0.7646647176173081
290,1.0722959065921414,0.010774525950344505,0.034604441141709685,14.834818312088554,0.0004517573415703049,1.517792989921956,1.6748761133664452,1.39517080820526,1.5443834584845393,1.4111180029589303,1.8857601541673241,1.8533616729739342,1.3721233403275335,1.1994046478068001,2.2039903950323,-0.14572075301482826,0.17740133357465954,0.2591515882116434,0.3386371383066461,0.34705386438059826,0.5492821938373645,0.5345106815089201,0.47947896592283384,0.45908702449648653,0.7646647176173081
291,1.0733268380477454,0.010801231183937792,0.037797397933900356,14.250442896580697,0.0004482880325978072,1.5170795464330382,1.6748813630778088,1.3953390740154685,1.5430213424308026,1.4097222543817165,1.8842493416490864,1.8527072618549227,1.3706498727121532,1.1979803848763029,2.205829401740183,-0.1460426240267345,0.1774854180574276,0.25935284926128616,0.3382936405817981,0.34656494132786503,0.5487119235134141,0.533800594286607,0.4788241332615931,0.4584452717385235,0.7646647176173081
