i,K,obj_val,grad_sq_norm
29.0,12.0,0.7857131133076997,2.0190977608746
30.0,12.0,0.329689705524464,0.959791770613592
31.0,12.0,0.2679493402077577,0.8291859243815606
32.0,12.0,0.3402577182615611,0.9818547869110034
33.0,12.0,0.446472126049791,1.2475748830899944
34.0,12.0,0.1782046327286468,0.5163109837805915
35.0,12.0,0.19497961924563154,0.6197770455792095
36.0,12.0,0.4583470159540019,1.1853590616375065
37.0,12.0,0.4571585694439992,1.2105781898436463
38.0,12.0,0.46594281513019126,1.3038274591520218
39.0,12.0,0.3487503259454486,1.0164789518947297
40.0,12.0,0.192240180960573,0.6058190724273104
41.0,12.0,0.34103276178011216,0.9509846112957557
42.0,12.0,0.3464922181326744,1.0502497040714436
43.0,12.0,0.16779917564415311,0.5778464766266377
44.0,12.0,0.32008832971241313,0.9035237797638769
45.0,12.0,0.4187400829845464,1.179819343163333
46.0,12.0,0.2558018565285773,0.7707021742981708
47.0,12.0,0.547165866900222,1.3050380631592515
48.0,12.0,0.1733728450145483,0.5537646454858961
49.0,12.0,0.393239627482289,1.0486935159440778
50.0,12.0,0.24417799525528233,0.7177829947072462
51.0,12.0,0.2548092373817181,0.7723792023631527
52.0,12.0,0.1418282684353509,0.475358531662799
53.0,12.0,0.2605967903554218,0.7923067645035538
54.0,12.0,0.28394603209321584,0.7837169729294858
55.0,12.0,0.1615395544620165,0.516301738918334
56.0,12.0,0.24606709555616385,0.787936071759054
57.0,12.0,0.21661663343546042,0.7035532977764865
58.0,12.0,0.26002168685865185,0.7202782934253664
59.0,12.0,0.27025148129985843,0.8836054621858258
60.0,12.0,0.477048331474262,1.285641518331235
61.0,12.0,0.058546766125297016,0.2164875802193149
62.0,12.0,0.21167109562504322,0.6444877531381501
63.0,12.0,0.3365833741619956,1.0004969754953719
64.0,12.0,0.3668905543675892,1.025106616814365
65.0,12.0,0.20142442731434504,0.6707016485060097
66.0,12.0,0.19762200159752513,0.6261059951682253
67.0,12.0,0.28748861055826447,0.8895735948794716
68.0,12.0,0.30237387976128666,0.9206818185162748
69.0,12.0,0.2030691072003685,0.588026095736396
70.0,12.0,0.27253433127524734,0.7885633522151988
71.0,12.0,0.23463932952269045,0.7393725730523166
72.0,12.0,0.3157026000781705,1.015258896818975
73.0,12.0,0.1626059694847798,0.5235613100465641
74.0,12.0,0.37586960290848775,1.001200802817759
75.0,12.0,0.16086775940524684,0.5124267503692904
76.0,12.0,0.21275660021729895,0.743586208673501
77.0,12.0,0.33222001758707076,1.0075111921856146
78.0,12.0,0.38534866258344574,1.0098379392845955
79.0,12.0,0.27355462222010396,0.7757624450219661
80.0,12.0,0.3358182778564935,0.981253063277426
81.0,12.0,0.2700986640668841,0.8332217781359168
82.0,12.0,0.11874039714385168,0.3938721858235524
83.0,12.0,0.5198115293940457,1.4042448593651218
84.0,12.0,0.37470602307762757,1.0974539605030964
85.0,12.0,0.10638736272398304,0.3630844740686734
86.0,12.0,0.20740148222631924,0.6789535262772759
87.0,12.0,0.5618636949603564,1.5216022366841657
88.0,12.0,0.2698739009782664,0.7860010500491152
89.0,12.0,0.23450876941730825,0.7590527711066406
90.0,12.0,0.23860945832046068,0.7359415975016481
91.0,12.0,0.21567368001838197,0.6159712441258892
92.0,12.0,0.17409594060615907,0.5765459606936458
93.0,12.0,0.3678579676185185,1.0690383169905509
94.0,12.0,0.2115248167224047,0.7014432186826806
95.0,12.0,0.14266254767540357,0.4817643082204467
96.0,12.0,0.3387436031759513,1.0224367414348217
97.0,12.0,0.1958768692875778,0.6788729581669664
98.0,12.0,0.12852390718081505,0.42292765766399204
99.0,12.0,0.2346105001805919,0.6743264376375886
0.0,13.0,0.2900669339789297,0.7765826898746284
1.0,13.0,0.31433790431358327,0.8108461815763025
2.0,13.0,0.17625928816054195,0.5545111383556978
3.0,13.0,0.24721453760353196,0.6882587432019771
4.0,13.0,0.16360328298136412,0.501529171611226
5.0,13.0,0.15137354311154616,0.49300209613288065
6.0,13.0,0.5390551511745583,1.2665428105737522
7.0,13.0,0.2171752365372267,0.6151867534434862
8.0,13.0,0.17657475065874073,0.5164412701277051
9.0,13.0,0.2360676989990171,0.6859136613712645
10.0,13.0,0.14743756334509905,0.45055467385347825
11.0,13.0,0.12012259615136126,0.3960356024634065
12.0,13.0,0.23209768816189513,0.6301258320461972
13.0,13.0,0.3119298376297304,0.9611086064632683
14.0,13.0,0.17098335755040583,0.48927358405510896
15.0,13.0,0.39557567679456984,1.187652012837904
16.0,13.0,0.2122816688864022,0.6715037420368293
17.0,13.0,0.22040692587260563,0.6374594831161079
18.0,13.0,0.2262324601320718,0.6203941735663033
19.0,13.0,0.20890818282692958,0.6013087331993825
20.0,13.0,0.29176507435854104,0.8098603994740917
21.0,13.0,0.29010454481558123,0.7527315838181152
22.0,13.0,0.15395153108809134,0.44886364792577077
23.0,13.0,0.20881036022768776,0.6014256071499692
24.0,13.0,0.3011884136041428,0.8766469138979247
25.0,13.0,0.19696795199468323,0.6128942862422027
26.0,13.0,0.2036072438592252,0.5797530006982492
27.0,13.0,0.17120004165223085,0.5161176421840539
28.0,13.0,0.08801843720889657,0.2831479123503962
29.0,13.0,0.30241973846609754,0.8359131231140813
30.0,13.0,0.1871446178793415,0.5371097893600526
31.0,13.0,0.16356255658417015,0.5045136966664777
32.0,13.0,0.43588944510566263,1.1346715589900702
33.0,13.0,0.18385163651138736,0.5633341824480965
34.0,13.0,0.2646575640853128,0.735605187892791
35.0,13.0,0.18162283876274637,0.527898909398533
36.0,13.0,0.16958857139346167,0.5338535792990651
37.0,13.0,0.29399584564650233,0.7805125972760739
38.0,13.0,0.2083074014669091,0.6404740156462017
39.0,13.0,0.2664536829806138,0.7113129776914086
40.0,13.0,0.31295464256405353,0.844374205604929
41.0,13.0,0.2111167890349065,0.6427102429972213
42.0,13.0,0.25864984954642795,0.7789858356097694
43.0,13.0,0.28158860341291564,0.7823043009398845
44.0,13.0,0.3082608087851468,0.8844941972037509
45.0,13.0,0.3314073995459463,0.9407806044695194
46.0,13.0,0.21638661652744934,0.6126732788916246
47.0,13.0,0.24751225095498858,0.6682814290840351
48.0,13.0,0.2074199771107602,0.6089929774991545
49.0,13.0,0.19082484060663638,0.536148940501721
50.0,13.0,0.3511478594390356,0.8477194397871325
51.0,13.0,0.2592912448747743,0.744695598293389
52.0,13.0,0.3183672961437481,0.8481924195978939
53.0,13.0,0.17619139364470862,0.5542085500811798
54.0,13.0,0.12165193188625902,0.3785948831121561
55.0,13.0,0.10107293316681462,0.30918859739825455
56.0,13.0,0.08579448091875935,0.2827231364825683
57.0,13.0,0.21401028480505813,0.6135838246378552
58.0,13.0,0.3235021798076135,0.85641220611072
59.0,13.0,0.26744160935124967,0.6824148873083874
60.0,13.0,0.2756646820069961,0.7563446945450886
61.0,13.0,0.3472815067074733,0.9814600373700229
62.0,13.0,0.2682681245607537,0.7911918400729555
63.0,13.0,0.24819442510407494,0.7367786183959129
64.0,13.0,0.10385593510277036,0.35057240207979534
65.0,13.0,0.17822108711211343,0.5488929856033393
66.0,13.0,0.24366426035499358,0.7261215519875865
67.0,13.0,0.12637608963779692,0.3985362256664784
68.0,13.0,0.1939816031462118,0.6004572699073601
69.0,13.0,0.13883005415955216,0.4523907492565074
70.0,13.0,0.11743281645937874,0.37121025297306187
71.0,13.0,0.1743999550638536,0.5772953354032757
72.0,13.0,0.32548295168915947,0.9018339686331391
73.0,13.0,0.13405139809714378,0.4117669073981587
74.0,13.0,0.16882713392443344,0.531537135407818
75.0,13.0,0.17725356179990684,0.5099150667376406
76.0,13.0,0.19545148740576612,0.5972837984201923
77.0,13.0,0.19248558639228325,0.5700122262037285
78.0,13.0,0.25127760392183884,0.7145548136765613
79.0,13.0,0.20580091908024314,0.6079598167367172
80.0,13.0,0.21789869652574517,0.6599764939991433
81.0,13.0,0.12766919185456813,0.4191016697874339
82.0,13.0,0.3142606046956074,0.9158959089890413
83.0,13.0,0.18090583343307864,0.5179719970328367
84.0,13.0,0.18620906767442574,0.5644822616278281
85.0,13.0,0.30345819300482063,0.8390577446672862
86.0,13.0,0.2974532012187283,0.8342664127796771
87.0,13.0,0.103281314349963,0.3363075906841747
88.0,13.0,0.35600448786274963,0.9653519117222712
89.0,13.0,0.20218162904172166,0.6453525617643773
90.0,13.0,0.3059609960468079,0.8522029216118042
91.0,13.0,0.19668332928433785,0.5277726776215994
92.0,13.0,0.21657449518715777,0.618405931201805
93.0,13.0,0.15730992818009018,0.501315652352103
94.0,13.0,0.22676821157249658,0.5799930254038868
95.0,13.0,0.24813025852789194,0.7461465612642305
96.0,13.0,0.2394889697128735,0.6955962392078372
97.0,13.0,0.1616649511349142,0.5347427839474881
98.0,13.0,0.10969610258038295,0.354479852361927
99.0,13.0,0.20116163544651733,0.6474723375194438
0.0,14.0,0.31605223924326087,0.7285964326538105
1.0,14.0,0.19066332401286007,0.5363301709699537
2.0,14.0,0.15395532128776254,0.42641699377457326
3.0,14.0,0.08985278932299003,0.2721826956309509
4.0,14.0,0.22038069142005126,0.589025955345373
5.0,14.0,0.2478603035116755,0.6775780576368479
6.0,14.0,0.1887466747069539,0.5341362019522934
7.0,14.0,0.1588599685734134,0.4537141338202303
8.0,14.0,0.1811113886859563,0.5507921179877788
9.0,14.0,0.20621926373063854,0.5869400138463008
10.0,14.0,0.09745516017251907,0.3148609249835065
11.0,14.0,0.13774387561071982,0.37100247645397944
12.0,14.0,0.17469632147498013,0.46413267263403557
13.0,14.0,0.10367840809533993,0.32934288068130774
14.0,14.0,0.10431771661559429,0.29540399677900514
15.0,14.0,0.21228721226541816,0.5545017876041636
16.0,14.0,0.12524888566561213,0.3828230721965102
17.0,14.0,0.10324338814640902,0.2900813229425979
18.0,14.0,0.15348087086707032,0.4218815231018979
19.0,14.0,0.21980055744935598,0.5364601075453361
20.0,14.0,0.14611371427142877,0.442293830399138
21.0,14.0,0.1827498442094914,0.5480539664062041
22.0,14.0,0.14765306760945834,0.44967429451263463
23.0,14.0,0.09784198914519598,0.3006456625692743
24.0,14.0,0.2206372127674779,0.6301851177936584
25.0,14.0,0.15474709976883508,0.49234186181605694
26.0,14.0,0.13996348425694996,0.37984438985360475
27.0,14.0,0.15205677964179587,0.44600392571306785
28.0,14.0,0.09073424215758463,0.2815853407531737
29.0,14.0,0.15808650936047824,0.43498638312087584
30.0,14.0,0.1397705598666213,0.39873605243989874
31.0,14.0,0.09666156921999831,0.30176426008265744
32.0,14.0,0.1581632736439905,0.4687959574245632
33.0,14.0,0.10116181533659435,0.3451860624855013
34.0,14.0,0.1303461177212597,0.40426277379100356
35.0,14.0,0.2293320966866728,0.6035963420722129
36.0,14.0,0.18394159736004856,0.5044006700894481
37.0,14.0,0.20674723278287593,0.5421383816421975
38.0,14.0,0.15044218622781416,0.42958844883272373
39.0,14.0,0.18729337161485593,0.5338543499494649
40.0,14.0,0.08496355043408521,0.2975493436282313
41.0,14.0,0.0755596584885194,0.26470262464418776
42.0,14.0,0.28181341042005115,0.717082172327886
43.0,14.0,0.18065247653295863,0.5064688840434245
44.0,14.0,0.14369035154299933,0.4049520575871582
45.0,14.0,0.08290705706770994,0.2948686108682978
46.0,14.0,0.2792149200956663,0.7018942492998075
47.0,14.0,0.18052439956849153,0.47985536808032647
48.0,14.0,0.3133048503165627,0.7914632397274214
49.0,14.0,0.20365643343089324,0.5738700255178544
50.0,14.0,0.13209893269996117,0.4078476133199088
51.0,14.0,0.0827499460107046,0.26483701816979577
52.0,14.0,0.12110622074330683,0.38814262865022453
53.0,14.0,0.16658024702717358,0.46305662079260285
54.0,14.0,0.2044644537715642,0.5301950693736858
55.0,14.0,0.08761752195913221,0.30087616630515457
56.0,14.0,0.2782745568917142,0.721881988643861
57.0,14.0,0.24302117916314642,0.6462189349829065
58.0,14.0,0.24973113559590168,0.6383232788901384
59.0,14.0,0.13927474387341737,0.45589676483833097
60.0,14.0,0.1097488878761944,0.3373078560913119
61.0,14.0,0.1782734841934036,0.48645480466465957
62.0,14.0,0.12240372583884006,0.3111754416387775
63.0,14.0,0.12661879761582573,0.39008289057104106
64.0,14.0,0.06965539979903956,0.2032735350940267
65.0,14.0,0.1470681555159616,0.43450339751083544
66.0,14.0,0.1546523198484224,0.4375014310759346
67.0,14.0,0.2832398447496162,0.7077301410560359
68.0,14.0,0.17676445708441935,0.49858063235700945
69.0,14.0,0.1742691161524479,0.47637369085755477
70.0,14.0,0.14863682252627958,0.396244908333623
71.0,14.0,0.13847701094207535,0.40886306871749317
72.0,14.0,0.13069652048950345,0.4153136747770753
73.0,14.0,0.1539001612295367,0.4470997667437278
74.0,14.0,0.12024295891076325,0.37111857608925325
75.0,14.0,0.09022587830497016,0.29728250444156695
76.0,14.0,0.12209086595400252,0.36256410090042973
77.0,14.0,0.2371547627306839,0.6930864263982315
78.0,14.0,0.1312127217549115,0.3750023114471973
79.0,14.0,0.16093780799397506,0.4525939747437724
80.0,14.0,0.047051597401783274,0.1537833724113226
81.0,14.0,0.17385579255869488,0.5147528563856004
82.0,14.0,0.11635537730516002,0.33559829505283695
83.0,14.0,0.08362239006173805,0.25140413472326545
84.0,14.0,0.3158690914379693,0.8513125920943934
85.0,14.0,0.18536468367529413,0.5064148600556979
86.0,14.0,0.4110661306895226,1.0428551478532129
87.0,14.0,0.07715978526182816,0.24429689078277658
88.0,14.0,0.2092092050009895,0.5714655988927178
89.0,14.0,0.1941487266771684,0.5706805498103563
90.0,14.0,0.12897702239842798,0.41563350047525893
91.0,14.0,0.19494328969014965,0.5816496169254822
92.0,14.0,0.26013011291080307,0.675405643628433
93.0,14.0,0.11615224919473352,0.33932058446041424
94.0,14.0,0.17963468688361425,0.5141550527310168
95.0,14.0,0.1636571371955817,0.46363018944391843
96.0,14.0,0.20030882832219013,0.5310308763254427
97.0,14.0,0.09856808870325265,0.31259693370790365
98.0,14.0,0.15799608393505207,0.448639741281903
99.0,14.0,0.10561263521220372,0.31330759961194
0.0,15.0,0.21735621546761602,0.5186451889594509
1.0,15.0,0.1373197227449615,0.34505000900206156
2.0,15.0,0.14052320826115744,0.37546594665274174
3.0,15.0,0.11983756433191528,0.3379324875718916
4.0,15.0,0.059951723858561436,0.1951106284194242
5.0,15.0,0.09396409629430882,0.2660640253593952
6.0,15.0,0.13788284661830763,0.3637020126729676
7.0,15.0,0.1620097502247692,0.46121806441062396
8.0,15.0,0.1113027129192218,0.346032656978424
9.0,15.0,0.1682302082608888,0.4465021909688969
10.0,15.0,0.10142235598902603,0.293385229449771
11.0,15.0,0.14300228761410505,0.4348143845960579
12.0,15.0,0.17541706214427719,0.4927628552817764
13.0,15.0,0.11533811565231432,0.35260669252699817
14.0,15.0,0.06202732889507924,0.1697072247571528
15.0,15.0,0.07316540056156177,0.19780423285490067
16.0,15.0,0.05685797255667153,0.17546083946384622
17.0,15.0,0.08930277394751873,0.2830340133621235
18.0,15.0,0.09169060277294941,0.25382620830698727
19.0,15.0,0.1302547229175028,0.33229293240404706
20.0,15.0,0.19278866248672352,0.5067856718599102
21.0,15.0,0.10255601225037222,0.3152121757745096
22.0,15.0,0.17841957444041537,0.48455135846089875
23.0,15.0,0.08534178831829692,0.24979088378636016
24.0,15.0,0.09779160639833046,0.2828040047767843
25.0,15.0,0.08557545781555667,0.2643902343493132
26.0,15.0,0.11553677338209527,0.32585228221318824
27.0,15.0,0.1648130662136169,0.4499196257347742
28.0,15.0,0.122092879161874,0.3454039134122515
29.0,15.0,0.08619622451708556,0.2454635457595057
30.0,15.0,0.09201475806077923,0.24703509574057475
31.0,15.0,0.03472887625949994,0.11815079519691742
32.0,15.0,0.08359116283057776,0.23461198469799777
33.0,15.0,0.05921271991270451,0.1885308686718123
34.0,15.0,0.061720302724603146,0.19104491952356276
35.0,15.0,0.09278205905298592,0.2754503455997033
36.0,15.0,0.06428530960414956,0.18087809351543346
37.0,15.0,0.17312908765385693,0.4361459651738542
38.0,15.0,0.181361594002866,0.4876926647262812
39.0,15.0,0.10641105303940282,0.29158290179502705
40.0,15.0,0.09694885993506924,0.2993792299405046
41.0,15.0,0.10827111268074982,0.2908343811111908
42.0,15.0,0.11128762824134725,0.33304793976451463
43.0,15.0,0.19206677365668498,0.5145909436583049
44.0,15.0,0.14800561969754603,0.37498486804265424
45.0,15.0,0.14042127903483162,0.4089900321561532
46.0,15.0,0.06607248040787637,0.19531622222103567
47.0,15.0,0.14215164122532656,0.41571653118324026
48.0,15.0,0.08173752010065301,0.2233774410993371
49.0,15.0,0.09704848036120517,0.27069210750375533
50.0,15.0,0.0608224494975553,0.1899353103159739
51.0,15.0,0.09581524007507844,0.3115327247340512
52.0,15.0,0.15641047519178455,0.3731213926405719
53.0,15.0,0.10007891077447524,0.28814049588833457
54.0,15.0,0.23615658516315835,0.5369226714188664
55.0,15.0,0.1054024220503129,0.2894234603771941
56.0,15.0,0.08148865027376158,0.22457402110059754
57.0,15.0,0.12219561378892489,0.3301458588951316
58.0,15.0,0.12318392878664144,0.3211597228764584
59.0,15.0,0.1579240132813364,0.4253812724758741
60.0,15.0,0.11475073937450075,0.297399564376448
61.0,15.0,0.0777838469869733,0.22885922587465848
62.0,15.0,0.06405774873629934,0.19448784304444153
63.0,15.0,0.10159314585286433,0.29259549202593044
64.0,15.0,0.08324994663880676,0.2636795588222736
65.0,15.0,0.16613846663482815,0.3981656699726549
66.0,15.0,0.07645143212930529,0.21665371816045184
67.0,15.0,0.10059401220098835,0.2858150512926218
68.0,15.0,0.08048107707039148,0.24093198513949887
69.0,15.0,0.15336345779884403,0.4324344536818706
70.0,15.0,0.1509580524719704,0.3833185233880361
71.0,15.0,0.08246916781587091,0.27380218289674
72.0,15.0,0.09006476231785855,0.25377043324023896
73.0,15.0,0.06073426786041714,0.17830381323216446
74.0,15.0,0.12164953908104716,0.37528652714503974
75.0,15.0,0.11523647677461553,0.3426554690030391
76.0,15.0,0.10382887279009852,0.26531384521810314
77.0,15.0,0.07021766504238545,0.22973921759989524
78.0,15.0,0.14874436980644334,0.4073196594481373
79.0,15.0,0.11052964131739464,0.3287371818856352
80.0,15.0,0.16951100524071766,0.48421957738685806
81.0,15.0,0.08818232041036662,0.24370601170770387
82.0,15.0,0.1558459179405827,0.42395752803920284
83.0,15.0,0.07838628014091034,0.23344917927569125
84.0,15.0,0.05114240482102493,0.15882584920237042
85.0,15.0,0.1655360525619393,0.4211086736057236
86.0,15.0,0.05869056787155262,0.16422370424984997
87.0,15.0,0.19318975215582967,0.5129483365596905
88.0,15.0,0.15922842313007912,0.41859705925635593
89.0,15.0,0.1129021451485763,0.33811536674097964
90.0,15.0,0.12026063154170122,0.35739991468879195
91.0,15.0,0.14772037735365695,0.3668324008131789
92.0,15.0,0.11303552905555342,0.31544484597439076
93.0,15.0,0.1313864674950209,0.3201239856198886
94.0,15.0,0.15568901141209404,0.39576374774432116
95.0,15.0,0.11190861392480697,0.3114625186907248
96.0,15.0,0.1940876721664779,0.4985281604152298
97.0,15.0,0.08287728359910214,0.23399990362528078
98.0,15.0,0.0767998935116212,0.24900485949036766
99.0,15.0,0.09386850616974249,0.27405980184634504
0.0,16.0,0.11072623029388831,0.29446430237397586
1.0,16.0,0.053104902258110466,0.15120408338793528
2.0,16.0,0.069893846443926,0.18286062818913434
3.0,16.0,0.0883478532893053,0.23853039989062938
4.0,16.0,0.1333335068598547,0.38198148957043204
5.0,16.0,0.12880498357370151,0.32529485081101384
6.0,16.0,0.07585434922538313,0.20165924217880746
7.0,16.0,0.11665361169339634,0.323400765734039
8.0,16.0,0.0449091999261639,0.13756108911616263
9.0,16.0,0.05004431422555732,0.15116829382862185
10.0,16.0,0.1420477514285106,0.3925665272385364
11.0,16.0,0.056048173003378984,0.16946476191980833
12.0,16.0,0.07684291942075994,0.23374796133546905
13.0,16.0,0.11252185874740184,0.3427975555453005
14.0,16.0,0.10765825650580442,0.3122305773744294
15.0,16.0,0.14453535821376196,0.35552305774612625
16.0,16.0,0.04428084914708179,0.1314088559082206
17.0,16.0,0.13293857152530533,0.36213005865436454
18.0,16.0,0.14882505239405247,0.38557075056038426
19.0,16.0,0.0745045043735281,0.2102782434379731
20.0,16.0,0.06675412466631196,0.20906732492122573
21.0,16.0,0.10962299586415639,0.30615486774276696
22.0,16.0,0.09911653480088399,0.277551481680472
23.0,16.0,0.1601632354317554,0.4359380617454296
24.0,16.0,0.18715321802585588,0.5035282217287951
25.0,16.0,0.07050628056255027,0.20606155866780337
26.0,16.0,0.02012342923520909,0.06445273509172447
27.0,16.0,0.06581036382444526,0.19562454228210954
28.0,16.0,0.11989966952734524,0.32939214498860436
29.0,16.0,0.055213787170236096,0.153205927183937
30.0,16.0,0.08315430401249935,0.24456211650779733
31.0,16.0,0.06849729716625702,0.21028513922238573
32.0,16.0,0.07853999565989966,0.19878870361162404
33.0,16.0,0.08197441680012266,0.24922132682399356
34.0,16.0,0.19250048002354878,0.4635216962478064
35.0,16.0,0.0831448099672694,0.2215765511581897
36.0,16.0,0.10047448376024712,0.24702430400265385
37.0,16.0,0.09445123126554028,0.2511889000429798
38.0,16.0,0.11002105252155274,0.2829199583919652
39.0,16.0,0.11942970682584966,0.3202532823038812
40.0,16.0,0.13502176359500115,0.35169786179579826
41.0,16.0,0.07673485885201091,0.2121405992710146
42.0,16.0,0.11728045153838118,0.3184331303931281
43.0,16.0,0.0969295059215303,0.26986080434542375
44.0,16.0,0.07998923416128914,0.1984056398951387
45.0,16.0,0.06320542995836162,0.19989025009091513
46.0,16.0,0.10313904574970657,0.2689650518671287
47.0,16.0,0.11768558965445551,0.31887429469688205
48.0,16.0,0.0998195557145693,0.2776733377471278
49.0,16.0,0.08946961583101472,0.23858715282022896
50.0,16.0,0.04479876221630225,0.1333469831610041
51.0,16.0,0.0471128539154308,0.1457074146617034
52.0,16.0,0.05198776144248608,0.14940066311293962
53.0,16.0,0.07154257178114776,0.2246699427247788
54.0,16.0,0.09791060296937176,0.2644857604026407
55.0,16.0,0.06599803587564278,0.17188402000633815
56.0,16.0,0.057402641622777015,0.17738575592673958
57.0,16.0,0.02093509022695658,0.0712165657887504
58.0,16.0,0.0529487173309643,0.15297352599318764
59.0,16.0,0.08682015034998188,0.23893623399651562
60.0,16.0,0.03511160142892751,0.0980302562642609
61.0,16.0,0.0636822629948615,0.18242359826499865
62.0,16.0,0.1348361493471917,0.33422109133670375
63.0,16.0,0.07628084317487539,0.19409313410828297
64.0,16.0,0.06843050547102475,0.21836045261730586
65.0,16.0,0.15488487510468857,0.36189101134729734
66.0,16.0,0.10166165632741042,0.24299186589742683
67.0,16.0,0.06391205908613519,0.19605692196479005
68.0,16.0,0.07419879956798543,0.21240725271267005
69.0,16.0,0.09283930415678271,0.24995264513437165
70.0,16.0,0.0673951262599231,0.18209645271710032
71.0,16.0,0.11844658628987524,0.31284847525624154
72.0,16.0,0.05477975026175169,0.14305886600909784
73.0,16.0,0.07234027161967378,0.20439712047774203
74.0,16.0,0.09036709028169583,0.2364524937576029
75.0,16.0,0.06513936750968667,0.20803878261731096
76.0,16.0,0.09586377732614264,0.2487045057276417
77.0,16.0,0.0387495952813644,0.12029139769685174
78.0,16.0,0.09855077517069766,0.24693327636113505
79.0,16.0,0.08765630124891112,0.24350681232622326
80.0,16.0,0.08747997668499251,0.24843738060040368
81.0,16.0,0.059481882298239974,0.1814552651879198
82.0,16.0,0.03472007185114308,0.10691627021137307
83.0,16.0,0.14252584747647656,0.3813309732690441
84.0,16.0,0.0822165241677747,0.23103175631234246
85.0,16.0,0.09061311351909695,0.23270409531905167
86.0,16.0,0.1980088177733965,0.4318862169315171
87.0,16.0,0.07717870058728225,0.2037391052427043
88.0,16.0,0.11952776650107458,0.3227813093893638
89.0,16.0,0.040161681441920956,0.12185939002827333
90.0,16.0,0.0919709352033761,0.28430866026572005
91.0,16.0,0.047152822114457184,0.14357714775148328
92.0,16.0,0.08301481539690421,0.2289111602320099
93.0,16.0,0.07841538632389541,0.22691547534729747
94.0,16.0,0.03700953833249264,0.1100658864113858
95.0,16.0,0.1360261660888491,0.39090101314757997
96.0,16.0,0.07517720981595105,0.2060808388695739
97.0,16.0,0.048201770950694375,0.13652639919060658
98.0,16.0,0.06832705195523328,0.19259003178314538
99.0,16.0,0.21751471345546328,0.5603567406488638
0.0,17.0,0.0844675972025249,0.22206717937752496
1.0,17.0,0.04634675321507896,0.12705959640955744
2.0,17.0,0.11177503311333528,0.27259674100473313
3.0,17.0,0.09042899939871127,0.2457504381293736
4.0,17.0,0.05944784524187977,0.16795454285644237
5.0,17.0,0.07683537067511743,0.21587205909587
6.0,17.0,0.06650063890531369,0.1731589938699733
7.0,17.0,0.12419474222844931,0.3387700160308472
8.0,17.0,0.13006566370268896,0.33519671058795886
9.0,17.0,0.05477004452356744,0.1573213082889565
10.0,17.0,0.06586035432333766,0.1728033745130759
11.0,17.0,0.07039675811313709,0.20257214719619235
12.0,17.0,0.03769857853193484,0.11836997497685554
13.0,17.0,0.06987032568513424,0.19710451315721988
14.0,17.0,0.057787933825138506,0.17845056111373003
15.0,17.0,0.15492670628217586,0.34763026201877767
16.0,17.0,0.05394902681793154,0.15460650834439837
17.0,17.0,0.06928311827445559,0.17764602061675472
18.0,17.0,0.14963827121420192,0.38888968101696425
19.0,17.0,0.05820565749481777,0.15512970556418607
20.0,17.0,0.028070064729717178,0.09226234255058113
21.0,17.0,0.034929998179088206,0.09006503157506798
22.0,17.0,0.0576762333026293,0.1530314946574952
23.0,17.0,0.040329398994671375,0.12181147088187298
24.0,17.0,0.07688796629761706,0.19436444454853855
25.0,17.0,0.04650160184168118,0.13340550187356462
26.0,17.0,0.05071768986029573,0.1413286092408382
27.0,17.0,0.037473225428498326,0.10763340494010612
28.0,17.0,0.06977976846343702,0.18098315181761074
29.0,17.0,0.09064942601211427,0.2382192759790818
30.0,17.0,0.07936892417819595,0.20035916611119262
31.0,17.0,0.032805324694440696,0.10003348717856225
32.0,17.0,0.03698775713479639,0.10916330908869308
33.0,17.0,0.04706840055816393,0.13563141072426171
34.0,17.0,0.05731346449690077,0.14920169946096531
35.0,17.0,0.11321422477186475,0.28388154861769793
36.0,17.0,0.10487353811959735,0.2672695399147247
37.0,17.0,0.05443367240819392,0.1479239572357475
38.0,17.0,0.0893570232319713,0.22912103508648157
39.0,17.0,0.022521061750967655,0.06948227541207666
40.0,17.0,0.12967644629525518,0.29861583737430836
41.0,17.0,0.044879640822923075,0.11692717510510804
42.0,17.0,0.027236831707697987,0.07583310676889872
43.0,17.0,0.04906185711773467,0.13996085130482924
44.0,17.0,0.08411604939885545,0.2138776976955413
45.0,17.0,0.16612417744703878,0.3686180786588359
46.0,17.0,0.048744225867515534,0.13891506021238853
47.0,17.0,0.054511355476893814,0.15627734376612948
48.0,17.0,0.06049921011896708,0.15782495948707326
49.0,17.0,0.034389421042994556,0.09804761226322599
50.0,17.0,0.06440821021545737,0.16653320950173275
51.0,17.0,0.05311348940480956,0.15575371847305855
52.0,17.0,0.07778313362756592,0.20599068902012235
53.0,17.0,0.041724732115717644,0.11584728389975264
54.0,17.0,0.10713009573573017,0.2418724658084642
55.0,17.0,0.022284669800137935,0.06784665932124524
56.0,17.0,0.03938579373210818,0.11818130870551764
57.0,17.0,0.0844974791190617,0.2122498662696899
58.0,17.0,0.06606807789282024,0.1623021992178683
59.0,17.0,0.07924960714151981,0.19589387482210555
60.0,17.0,0.09671881049629368,0.23610451933592386
61.0,17.0,0.04506693619350401,0.133021622966924
62.0,17.0,0.07816922229130198,0.20518514652624392
63.0,17.0,0.03136703129340845,0.09205026170721932
64.0,17.0,0.03932267081475368,0.10951622673254123
65.0,17.0,0.029682260123311755,0.08425632594096913
66.0,17.0,0.04575434372527948,0.1306455970962808
67.0,17.0,0.05924859297071491,0.15420368605147702
