iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
251,0.01346267166812367,0.004136618944819671,3.739807632751763,0.013456323126954429,0.0005872372647446318,1.6856917484391274,1.6661121914172463,1.6592214300071175,1.6548859067691795,1.6519699735269648,1.6496709092559811,1.6480661038809512,1.646733068785616,1.6500571868540075,1.6587030270675045,1.6626451810937057,1.6688338458957472,1.6786559735273476,1.6781500936697227,1.6659496529255795
252,0.015399683537228627,0.004131079960839206,3.8104490283876657,0.014191038029339052,0.0005838009889846932,1.6870188379343691,1.6673186514978158,1.6603877806375509,1.6560278366731482,1.6530956334140927,1.6507837607325095,1.6491699427129656,1.6478405149110482,1.651267339040579,1.659927517541588,1.663749337427936,1.6699896562503458,1.6798814549241858,1.6793890943297436,1.6670799627734327
253,0.017334741137030457,0.004125479406713032,3.939699102193117,0.015209303143896118,0.0005803606532520715,1.688348214970219,1.6685274191464365,1.6615583947261297,1.6571757715161863,1.6542288034134673,1.6519055318543443,1.6502839246727778,1.6489580590182054,1.6524852081163,1.6611902402031806,1.6649057323760474,1.6711809481678,1.6811226352581812,1.680643790363828,1.6682288406308179
254,0.015143459690840608,0.004119899598110481,3.947345096152276,0.0141510936666006,0.0005769164252238771,1.6896711214030502,1.6697300757706635,1.662722600196788,1.658317125577205,1.6553552855184386,1.6530205478224245,1.6513910854615408,1.650067596355065,1.6536815055462983,1.662446865022825,1.6660876085527248,1.6723834777896203,1.68237801339693,1.681905925576361,1.6693710979454688
255,0.013517962701008263,0.00411438384590233,3.5876598469913006,0.0134946463084599,0.0005734684727669247,1.6909818860641717,1.6709216626311476,1.66387563027515,1.659446875287341,1.6564697146082636,1.6541228596347763,1.6524849669291548,1.6511622293206976,1.6548675529763284,1.6636856005606973,1.6672662033463632,1.6735925384382822,1.6836422532002078,1.6831517399876905,1.6704739338843593
256,0.01474067717785596,0.004108951896191517,4.031325961928815,0.01370337367480175,0.0005700169639295527,1.6922850927396473,1.6721040839726389,1.6650184263788033,1.6605658544135407,1.6575730621346298,1.655214036719575,1.6535676674268363,1.6522448752068946,1.6560292218979722,1.664876674173146,1.6684159369015923,1.6747754875653502,1.6848773038622913,1.684387815879363,1.6715877663200784
257,0.013615200439782088,0.0041035977055259385,3.6106353462673724,0.013683968831944194,0.0005665620669334328,1.6935804758297015,1.6732773841770119,1.6661517357908118,1.661674798160347,1.6586658668633416,1.6562941471830532,1.6546387600271535,1.6533146144985404,1.6571663174400264,1.6660410025564512,1.6695473065343085,1.6759414149952505,1.6861000936410706,1.685602737545734,1.6726845831710375
258,0.014754819768681815,0.004098279058932544,3.9418676793575287,0.01360422227989209,0.0005631039501653701,1.694865138747311,1.6744409494520562,1.6672759317377455,1.6627750626949245,1.6597503253219639,1.6573662198804784,1.6557020979754804,1.6543761435538642,1.6582853598349627,1.6671846684312999,1.6706812362246353,1.6771225841856456,1.6873314260881151,1.6868171928979072,1.673784421646399
259,0.014508811138701052,0.004093029613121951,4.013658246025443,0.01360483336610278,0.0005596427821690972,1.696141276896996,1.675595895705936,1.6683915040069355,1.6638667320250404,1.6608261724370124,1.6584297358820173,1.6567568927463021,1.6554285734404184,1.6593863332681846,1.6682934620277603,1.671790533441764,1.6782773924937406,1.6885420573314054,1.6880235923570734,1.6748926982426646
260,0.015463172719683973,0.0040877800438874935,3.9658564082346857,0.013941070187514828,0.0005561787316370596,1.6974093560825605,1.6767446020897783,1.6695015557892652,1.6649535427058373,1.6618977754353301,1.6594895057097638,1.6578084314575938,1.6564776000519208,1.660481893617021,1.6694173249278523,1.6729268606187053,1.6794490928491228,1.6897664777751022,1.6892312804939178,1.6760068439849478
261,0.014551347418010376,0.004082567774773692,4.059173701796681,0.013915455412111413,0.000552711967402193,1.6986714569025803,1.6778857516125991,1.6706042821610125,1.6660331218851874,1.6629621837573028,1.6605421115873347,1.6588527728524154,1.6575188825204528,1.661561834797836,1.670522399521952,1.6740776245175994,1.6806267844855065,1.6909803771251277,1.6904318128921985,1.677120611404305
262,0.015034118118300972,0.00407736310368218,3.8928495603613555,0.014093361123965156,0.0005492426584296951,1.6999266163363445,1.679023094660381,1.6717035753964422,1.6671093989132788,1.6640233954587846,1.661591536342029,1.6598940461373715,1.6585566717679125,1.6626379702587015,1.6716643773858717,1.6752372147492582,1.6818200652593969,1.6922141564370985,1.6916262761198442,1.6782016812678546
263,0.014406799087289706,0.004072252284978907,3.8852797471918166,0.013571175485722807,0.0005457709738087912,1.7011737304799142,1.6801523584564977,1.6727942942333485,1.66817689271164,1.665075656261525,1.6626320076350232,1.6609262965857639,1.659585063052009,1.6636978229400956,1.6727657547030423,1.6763466241444385,1.6829723297758266,1.6934069468720172,1.6928021077279864,1.6792814039029555
264,0.014055379989318759,0.004067155692731941,4.058064772281796,0.01393634286066352,0.0005422970827444917,1.7024139290374398,1.681275758432834,1.673878638200847,1.6692373684403627,1.66612035554343,1.6636642868251872,1.6619498224402771,1.6606038048094363,1.664757885904648,1.6739120075336233,1.6774750751105831,1.6841284581514995,1.6946086939237457,1.6939727766689119,1.6803352589362797
265,0.015343173444507967,0.004062122512185234,3.7062238319776952,0.014016887482283219,0.000538821154549346,1.7036486565323743,1.6823957384221158,1.6749607034601994,1.6702964702756817,1.6671642699011768,1.664696315821941,1.6629733721633728,1.6616225433555798,1.6658106175788396,1.6750231120363437,1.678564252428857,1.6852354230014597,1.6957711742781387,1.6951339489734027,1.681401420311896
266,0.013708376597157037,0.004057145715644288,3.9581182235851884,0.013260444073762439,0.0005353433586351906,1.7048713034634546,1.6835040176021383,1.6760310438286106,1.6713436713172773,1.6681961299012042,1.6657160885901618,1.6639845737402557,1.662628521686145,1.6668594685524647,1.67613189727111,1.6796482900648804,1.6863414391322928,1.6969378640427624,1.6962807206173822,1.682432163413487
267,0.01582820530784222,0.004052182948534876,4.0010904259979725,0.014018976288422443,0.0005318638645048921,1.7060871978273713,1.6846079977550215,1.677098817826933,1.6723896579181676,1.6692278651104895,1.6667367196178704,1.6649974609528229,1.6636366700157394,1.6679034783036788,1.6772268346249934,1.6807384066526967,1.687444656254599,1.698105486205009,1.697427038263754,1.6834719884901723
268,0.015339812063797023,0.004047224219346296,4.050888742785901,0.013880148816612299,0.0005283828417440853,1.7072951832043917,1.6857046414097574,1.6781598840590788,1.6734294360378814,1.6702538270833744,1.667751982784962,1.6660054328220733,1.6646400753154156,1.6689414329436905,1.6783348273527634,1.6818466464274444,1.6885729383354722,1.6992893730668812,1.6985778507920963,1.6845085886706026
269,0.013575115662170904,0.004042361711026336,3.817639588844031,0.0129394638106363,0.000524900460012909,1.708489496968502,1.6867892009605143,1.6792087153960438,1.674456796799729,1.671267133185262,1.6687544589003382,1.6670003929784234,1.6656301389096475,1.669959570372618,1.6794033465108948,1.6829182932515045,1.6896694771509044,1.700433949704688,1.6997088037183752,1.6855438059773684
270,0.015312873588483654,0.004037555710570799,3.9048455646261573,0.013856101621191358,0.0005214168890377352,1.7096791466367518,1.6878684511902957,1.6802518264498163,1.675478200782212,1.6722742237503896,1.6697506214592754,1.6679888869147916,1.6666134864919444,1.670965141123238,1.68043957166147,1.6839599950267352,1.6907370574470117,1.7015540237268332,1.700839765160472,1.6865937825143185
271,0.01604908035000801,0.004032703651880779,3.891637867782265,0.014193659074775466,0.0005179322986028993,1.7108624595643511,1.6889429191618996,1.6812908672067197,1.6764963959448655,1.673278936046445,1.670745105670222,1.6689764389256925,1.6675963989110183,1.6719963082168692,1.6815485611881977,1.6850444992896143,1.6918376699460187,1.7027077877949062,1.7019809581447085,1.6876353081556419
272,0.014927645344783722,0.0040279300381976454,3.8105192906223238,0.014040405397868086,0.0005144468585424227,1.7120427494938104,1.6900133409023397,1.6823260510870368,1.6775107726048994,1.6742797723477525,1.6717356798798488,1.6699599492332364,1.66857504540977,1.673015176549652,1.6826194555719776,1.6860807666844302,1.6928906590116224,1.7038194651348328,1.7031051058623334,1.6886760171833806
273,0.016579647859583883,0.0040231012285027005,3.9553574617020786,0.014402767287634006,0.0005109607387317369,1.7132164433360075,1.6910805153695507,1.6833602698168253,1.6785259099069607,1.6752828541598717,1.6727296198553674,1.6709479780574283,1.6695590433395493,1.6740717121753792,1.6837521832457434,1.6871572540566329,1.6939851552636354,1.7049691281753725,1.7042415976345346,1.6896962342806565
274,0.015006842057238732,0.004018319486195317,3.9612340037710965,0.01387351263415094,0.0005074741090794031,1.7143835705566186,1.692141125106202,1.684388302918252,1.6795352210717356,1.6762804526519643,1.673718395381058,1.6719310811340773,1.6705382201406482,1.6751131104008556,1.684863837041239,1.6882253159465268,1.6950697160548165,1.7061134960999358,1.7053655676487036,1.6907046850824625
275,0.014611725912698627,0.004013613323070789,3.7009726958349347,0.013682464051373888,0.0005039871395188318,1.715542747505187,1.6931954252107049,1.6854104985106435,1.680538813882599,1.6772722405332636,1.6747012130997478,1.6729079383608823,1.6715107478981934,1.6761381962594568,1.6859345039540636,1.689245422982008,1.6961205242175466,1.7072338260364166,1.706474947248989,1.6917137683836758
276,0.015688099422333204,0.0040088722763389675,3.92529610497877,0.014669644237719213,0.0005005,1.7166996528258884,1.6942479529761403,1.6864307520404778,1.6815404265508864,1.6782620481321884,1.6756819843379973,1.6738827598557058,1.672481105481853,1.6771946567466105,1.6870587189019532,1.6902981717671721,1.6972032840663094,1.708380728095836,1.707586070678296,1.692708034651579
277,0.01433955096362775,0.004004214018118841,3.727664704900235,0.013474870973217291,0.0004970128604811682,1.717847523908601,1.6952903967880923,1.6874409638789623,1.6825320543123503,1.67924185851603,1.6766527344026194,1.6748475398529559,1.6734413217976538,1.6782290701244027,1.6881373565819013,1.6913145424415583,1.69825410369375,1.7095047349786827,1.708684108201563,1.6937014453633796
278,0.014249426506515782,0.003999615181964177,3.9909491119906306,0.013166616467285461,0.0004935258909205969,1.7189819033982559,1.696321811062313,1.688440695311854,1.6835134222937405,1.680211534970654,1.6776134007551688,1.6758023455843643,1.6743915227133446,1.679242904025196,1.6891851510138347,1.6923183472646648,1.6993071303503915,1.7106281710202524,1.7097697135887244,1.694682979867092
279,0.012642445649392176,0.003995108057048538,3.4905641530640423,0.012984509974770084,0.0004900392612682634,1.7201051606615307,1.6973397243900277,1.6894252273543038,1.6844781330224676,1.6811633465066178,1.6785551431975552,1.676737266695253,1.6753208946339464,1.6802260155853885,1.6901932496975556,1.6933102459529512,1.7003472597965097,1.711726181371141,1.7108350659300728,1.6956560057990313
280,0.013031073394271996,0.003990686042169789,4.047439411282539,0.012700433647702113,0.00048655314145757745,1.7212142981943503,1.6983439723468772,1.6903955174636804,1.6854278777761604,1.6820995082690766,1.679480656049595,1.6776554079314279,1.6762329583428732,1.681183187715494,1.6911693603625209,1.6942802301195097,1.7013751276328986,1.7128000285099578,1.7118837046541266,1.6966232664404244
281,0.014684874133037637,0.003986310833357572,3.944440761115402,0.013934527781133048,0.00048306770139710083,1.7223190069307373,1.6993457198215032,1.6913636986517555,1.6863756568042738,1.6830337780173161,1.6804043737959888,1.6785716756765363,1.6771430506530671,1.682130577756153,1.692122323028386,1.6952240371375566,1.7023772419173708,1.7138482986194643,1.7129223947032646,1.6975933644752408
282,0.016220698798195893,0.003981940845056855,4.148183189332485,0.014257666769800476,0.0004795831109622648,1.7234201430536205,1.700345269047561,1.6923312677876114,1.6873239225285637,1.6839693837462655,1.6813301804541032,1.6794906099200326,1.6780562721151155,1.6830745139725451,1.6930571224826014,1.6961629494460395,1.7033916179171191,1.7149017129190083,1.7139630835587227,1.6985736953309976
283,0.013899339810165903,0.00397761913756653,4.044248130172491,0.013472354114919264,0.00047609953998709113,1.7245133606196903,1.701335723912281,1.6932892373657231,1.6882621004512188,1.684894490431394,1.6822450884651001,1.6803982975232763,1.678957890580809,1.6840006796509392,1.693990035075356,1.697106761747272,1.7044015590257557,1.7159517953982595,1.7149901564011285,1.6995315141034948
284,0.013405351338092307,0.003973319016508657,3.7248922078870237,0.01317608791573008,0.00047261715825591466,1.725594985711437,1.702314456950014,1.6942347998675755,1.6891872385595221,1.685806014379425,1.6831458669426993,1.6812914974465747,1.6798446352268024,1.6849371166015694,1.6949740500503907,1.6980615605927762,1.705429519685084,1.7170140493657124,1.7160070330802246,1.7004563145290326
285,0.014102404486402964,0.003969065644724808,3.823278173804283,0.013588605276566638,0.00046913613549510796,1.7266697236380555,1.7032867019509352,1.695174085169662,1.6901062478654685,1.6867115195468907,1.684040713844734,1.6821787259845535,1.6807253387259657,1.6858593590296027,1.6959402469853393,1.69901241616984,1.7064390638678875,1.7180577119262515,1.7170134366217187,1.7013778777340285
286,0.01526636063979667,0.003964788431528178,3.8813118981197476,0.014565668098654314,0.0004656566413648094,1.7277433578375694,1.7042576578460067,1.6961128812472965,1.6910253268480875,1.6876175783468006,1.6849364162137899,1.6830670542967445,1.6816072748714201,1.6867992617506973,1.6969507773137624,1.6999919256849183,1.7074626405904076,1.7191179293239687,1.7180180113486063,1.702284520570528
287,0.016813178114340292,0.003960519464190037,3.9446270731277764,0.01455734519523074,0.0004621788454506542,1.728815786113952,1.7052276142516216,1.6970515970494835,1.691945350884537,1.6885255928976404,1.6858350307249987,1.6839592520713074,1.6824939477919685,1.6877354208549993,1.6979329250535626,1.700968267110264,1.7084860896853444,1.7201841116727172,1.7190268543640324,1.7031985237221678
288,0.015346382825450354,0.0039562646092263735,3.7353879478760064,0.013974032178189547,0.0004587029172555085,1.7298814087585554,1.7061919267994474,1.697985233998797,1.6928607538367861,1.68942941891664,1.686729881033415,1.6848480808913677,1.6833776055130136,1.688660805118672,1.698924567968306,1.7019592814981268,1.7095150154168293,1.7212514356875817,1.7200361083704203,1.7041047575606647
289,0.012193124551867142,0.00395211603210402,3.576715642120689,0.012824461884862607,0.00045522902619120895,1.7309345998956147,1.7071434324617472,1.6989051794216616,1.6937613634933166,1.6903173229076962,1.6876076480017281,1.6857187474819761,1.6842420181737006,1.6895591562772607,1.6998782412773672,1.702909840222297,1.7105079708026545,1.7222956374631084,1.721020046199105,1.704982502068324
290,0.01414769144367784,0.003947989473679324,3.9813360376283526,0.013723091891332768,0.0004517573415703049,1.7319802507050983,1.708088180327455,1.6998183404837204,1.6946550680705985,1.691198230586539,1.6884782676479617,1.6865821568214667,1.6850990080493393,1.6904527872962896,1.7008426796426017,1.7038704721274873,1.7115043881904801,1.7233411411619879,1.7219981576308994,1.705849791432017
291,0.014892463415082479,0.00394392031362498,3.7890034411102533,0.013998039122870044,0.0004482880325978072,1.7330217583508682,1.7090291482771256,1.7007281353398354,1.6955457242475778,1.6920762368740494,1.689346144640751,1.6874428204080543,1.6859532569566096,1.6913369122038633,1.701776700328054,1.7048020153660857,1.712461582640797,1.724348475132853,1.7229646260800773,1.7067225850347787
292,0.013555604795633721,0.003939893070774009,3.8102211668156087,0.013411945103493484,0.0004448212683629404,1.7340545442211515,1.7099598361798498,1.7016269852211379,1.696424989691806,1.6929425156802067,1.6902019587882184,1.688291205644171,1.6867950157903961,1.6922171255179566,1.702732815334915,1.7057323009099943,1.7134159636241943,1.7253581594768377,1.7239201284020875,1.7075578831442133
293,0.013881741814689054,0.003935937722814134,3.735011296812445,0.013077181004037063,0.00044135721783090275,1.735076413195588,1.7108802613629004,1.7025158273743468,1.6972944575153486,1.6937990745247953,1.691048203063369,1.6891300431520984,1.6876273150289933,1.6930811625654678,1.7036578574781827,1.706636599391441,1.7143358457717193,1.7263336930220912,1.7248627037900086,1.7084000075620143
294,0.016312674639705416,0.003931950704025956,3.885728240944445,0.014462755748341376,0.0004378960498346301,1.7360938232897183,1.7118000421313169,1.7034057247023426,1.6981662247640572,1.694658934169154,1.6918986159307499,1.6899737679513274,1.6884651348750865,1.693966753893333,1.7046050042301688,1.7075648403392067,1.7152784264235201,1.7273240903696485,1.7258132741566221,1.709244668655989
295,0.014508488261765158,0.0039279655274765705,3.9803809076547623,0.014034963734557346,0.00043443793306656745,1.7371054126880396,1.7127142936182813,1.7042899092535202,1.6990322139032383,1.695513002390465,1.6927432240745652,1.6908117822703452,1.6892973068283479,1.6948643807882127,1.7056036464206474,1.7085015371661174,1.7162319742774745,1.7283241100342148,1.7267604495296915,1.7100619693940786
296,0.014769759706897865,0.003924029320817052,4.043440780136734,0.013842045776434345,0.0004309830360704473,1.7381106028667461,1.71362356958523,1.7051695168980805,1.6998936521265784,1.6963624132831225,1.6935830884613077,1.6916449128711115,1.6901244670421989,1.6957471333565801,1.706561442029363,1.7094186951383266,1.717169502789349,1.7293056378978628,1.7276992681435828,1.7108872812530946
297,0.014056893534530726,0.003920153838390217,4.072151728905737,0.013580261687508824,0.0004275315272330755,1.7391084150260014,1.7145254066155706,1.7060409207926213,1.7007463025269536,1.6972025758992981,1.6944133450138514,1.6924681133281867,1.6909414260005928,1.6966109122705522,1.707484450827437,1.7103172006417589,1.71809136144706,1.7302653083042367,1.7286258407372423,1.7117144715712589
298,0.013670113765540528,0.0039163096358300975,3.6305216839537024,0.013364715038443255,0.0004240835747761231,1.740095767461443,1.7154182183085884,1.706903499144271,1.701590006652744,1.6980336524110333,1.6952342821351645,1.6932817737175667,1.691748583531549,1.6974692126998352,1.7084157318505468,1.711222199027464,1.7190128685034238,1.7312262180206293,1.7295420896569405,1.7125297412162854
299,0.013851467576425358,0.003912553842191253,3.927035631146282,0.013020542873158354,0.00042063934674792854,1.741072647693463,1.716300696185337,1.7077559774189512,1.702423684048669,1.6988545906934642,1.6960450493524906,1.6940850898853144,1.6925452958082656,1.69830885587756,1.7093067247698353,1.7120752589593071,1.7198783998581484,1.732147161964282,1.7304484512944656,1.7133542565029654
300,0.016755353122566347,0.003908754499047224,4.1411269078962505,0.01457732065328104,0.0004171990110153069,1.7420447779054766,1.7171834071484942,1.708610748459011,1.7032610770665044,1.6996804260778104,1.6968616759394857,1.6948950991543767,1.6933493879749226,1.699153372117944,1.710232517950297,1.7129701296223123,1.7207693957145664,1.7330896851490702,1.7313619857762488,1.7141898579288828
301,0.01337560487340847,0.0039049814531343418,3.828511974774301,0.01308800053001369,0.00041376273525536844,1.7430049247910087,1.7180539557407541,1.7094526758001871,1.7040852257322854,1.70049273226416,1.69766454284769,1.6956912409207592,1.6941412922348413,1.7000191250285133,1.7111971666613748,1.713868522281079,1.7216689229568394,1.7340399074341133,1.7322660247523527,1.7149892163352358
302,0.01633449725937731,0.003901218984030902,3.8362620496191084,0.014422648816292332,0.00041033068694734534,1.7439620611205409,1.718923131762542,1.7102944779998637,1.7049103252642663,1.7013069359192117,1.6984701927741084,1.696490921368879,1.6949372534476645,1.7008785960603123,1.7121375724654444,1.7147612013569775,1.7225713436520722,1.7349828899654614,1.7331696480581902,1.7158023233043647
303,0.01461216987518044,0.0038975316406337636,3.7670700792223215,0.013092564959568077,0.0004069030333644306,1.7449081760050962,1.7197827669438652,1.7111274361544169,1.7057272045051668,1.7021133779822661,1.699268564355737,1.6972836652656886,1.6957264950089541,1.701722215491105,1.7130417472886912,1.7156182792585843,1.7234344270776305,1.7358871108394172,1.7340599361603588,1.716616043735348
304,0.01500280921589536,0.003893879529762158,3.888132710941136,0.014040033963150495,0.000403479941565624,1.7458505106856717,1.7206375219650536,1.7119551560042263,1.706538743284871,1.7029144291805542,1.7000615424901333,1.6980710728445663,1.6965102659536697,1.7025519471504373,1.7139201602022924,1.7164635349065562,1.724292409264359,1.7367916868692213,1.7349454108764206,1.7174256999050892
305,0.013187012983705764,0.003890276731839848,3.789919735863805,0.012998961451391532,0.00040006157838759065,1.746781146456766,1.7214807776959877,1.7127714845041648,1.7073387853808932,1.7037038413517693,1.7008426819223237,1.6988464173125954,1.6972815994150225,1.7033616846156678,1.7147891109746696,1.7173098311945887,1.7251482189916993,1.7376919138056333,1.735818327996031,1.7182234780410954
306,0.01428826158429897,0.0038867239539888817,3.7762643131427467,0.01342239375090895,0.0003966481104365292,1.7477038462290935,1.7223159898362634,1.7135798369971906,1.708130843133634,1.7044851861998866,1.701615635402673,1.6996134775869565,1.698044434168176,1.7041561893559067,1.7156274740411117,1.7181401369253104,1.7259955149810169,1.738581052460864,1.7366828735114583,1.719017763654111
307,0.013899941054177769,0.003883243037046712,3.745391631964594,0.013174985187554392,0.00039323970408005194,1.7486175959664505,1.7231428957354458,1.7143795767401568,1.7089140624728432,1.705257468822395,1.7023794242626862,1.700371186148587,1.6987977249478954,1.7049351615906658,1.7164344557214346,1.718933799823835,1.7268083102248635,1.7394380591479235,1.7375335745281943,1.719811078740049
308,0.014590864693440408,0.003879801408478012,4.017638714984059,0.013244310923805404,0.0003898365254390762,1.7495217735374116,1.723961424038124,1.7151715790692372,1.7096899910290373,1.7060227783746236,1.7031365463053725,1.7011224411767152,1.6995446731741783,1.7057026837368436,1.7172171394564864,1.7197197713888286,1.7276172318766587,1.7402831016104592,1.7383777760115349,1.7206086043307376
309,0.015307926356765636,0.0038763878462809848,4.0460163010284305,0.013682165800891977,0.00038643874037972754,1.7504196158013636,1.7247741813987938,1.7159582678969805,1.7104610775869211,1.7067836915192465,1.7038897482895128,1.7018701809068884,1.7002884502472444,1.7064625921007397,1.7179849522738382,1.7205031547574259,1.7284221052935844,1.741115798079404,1.7392171307498592,1.7214071132702293
310,0.013217753781744427,0.0038730368854460267,3.750181967858225,0.012760025061826767,0.0003830465145052564,1.7513062462213427,1.7255753190648964,1.7167326757712749,1.7112193932774065,1.7075314385712543,1.7046295124217936,1.7026042210308445,1.7010182607292708,1.707204401752745,1.7187263038260356,1.721274244117979,1.7292192729250855,1.7419331609710809,1.7400415368722826,1.7221983780289076
311,0.013039038876404011,0.0038697138888138644,3.735776657704264,0.013004453798927767,0.00037966001314796604,1.7521820722797743,1.7263674454041114,1.7174976010525216,1.711967707565601,1.708268781169663,1.7053584068589929,1.703327075931401,1.701736477121534,1.707950919080107,1.7195021138805755,1.7220501497927898,1.7300201008484164,1.7427577659426174,1.7408508202724347,1.7229517845000986
312,0.014970805367671003,0.0038663496748041048,3.9670752729289234,0.014145649053445699,0.0003762794013611551,1.7530530021599435,1.7271551010015882,1.7182584564292824,1.7127123660469412,1.709002791842244,1.7060841551811057,1.7040470019837584,1.7024599879937372,1.7087505511049594,1.7203470833850858,1.7228498125928624,1.7308469970738831,1.743605647798287,1.741664741945382,1.7236911063921732
313,0.011515038629626488,0.0038630973582052764,3.4600075213238597,0.011846126401149064,0.0003729048439110726,1.753908682713275,1.727927530349494,1.719003180240639,1.7134400051480265,1.7097189511685345,1.706791350494707,1.7047476990326098,1.7031627858103582,1.7095186835805245,1.7211468883261842,1.7236081952054214,1.7316270494766595,1.744414141629453,1.742455915399769,1.7244158983045104
314,0.013710293876365735,0.0038598608786746674,3.7117881141602993,0.013223075393837488,0.00036953650526888804,1.754756337963201,1.7286919263106846,1.7197399904558184,1.7141597101847224,1.710427140347585,1.707490456314672,1.705440267757645,1.703856518192241,1.7102903454665461,1.7219679143550077,1.7243739554086661,1.732414604138731,1.7452342624210186,1.743245241860133,1.7251168034838964
315,0.013810296019768657,0.003856695507638208,3.721306897699833,0.012853068141703929,0.0003661745496026747,1.7555955596914934,1.7294475451364364,1.7204682194293797,1.7148711051084216,1.7111272332807936,1.708181747309506,1.7061252141242007,1.7045421168988335,1.7110431846137664,1.7227546254091508,1.7251055255705718,1.7331595979335195,1.7460219039497464,1.7440224568714515,1.7258186035018053
316,0.014842465979863155,0.003853507241593403,4.0251444587484,0.01385372216477204,0.000362819140769409,1.756429723366042,1.7301985798467037,1.7211921537445383,1.7155785574597788,1.7118236953201948,1.708869615222788,1.706806977530588,1.7052261183759596,1.711828383253418,1.7235810176080968,1.725859757452889,1.7339272687951803,1.7468279084057357,1.7448021600060764,1.7265100209476265
317,0.01449376411784404,0.0038503754505987923,3.6327480040490627,0.013257706481969394,0.0003594704423069833,1.7572565836850922,1.7309449410486826,1.721911822294134,1.71628203680825,1.7125163735808175,1.7095539207072952,1.7074853063522786,1.7059060129746422,1.7125960092254322,1.724372665581577,1.726584706202008,1.7346587374641287,1.747605230945278,1.745571363837331,1.727205025094159
318,0.01623846855900015,0.0038472442178248438,3.786191679071635,0.014105965915222153,0.0003561286174262365,1.7580800746373064,1.7316892694596024,1.7226308716419059,1.7169861148793781,1.7132107473587481,1.7102408877553417,1.7081671805392602,1.7065894980716336,1.7133555973127517,1.7251541406893087,1.7273243736359647,1.7353917580102205,1.7483848268683266,1.7463421983901253,1.7279039400644591
319,0.013031391438902256,0.0038441780795370807,3.7299325512722135,0.012827859708344361,0.0003527938290029988,1.7588940868737368,1.732424670753539,1.7233407414622242,1.7176806872033903,1.713895264187005,1.7109177140461689,1.708838531866995,1.7072614580510987,1.7140927794343077,1.7259012605187762,1.7280345909255663,1.7361053548889291,1.7491415984761978,1.747100910795944,1.7286036323164613
320,0.01592934887688334,0.0038411364502332185,3.868430912028998,0.01410440452351279,0.00034946623957015304,1.7597050673778665,1.7331591131817108,1.7240510648959726,1.718376648010365,1.71458178665997,1.7115970489329242,1.7095127208011818,1.7079359578967386,1.7148228914084136,1.7266304769984342,1.7287253950077863,1.736794409900532,1.7498782878482586,1.7478560645703327,1.7293121657921953
321,0.014397459492861689,0.0038381326724692163,3.679869106039405,0.013511364356312217,0.0003461460113097138,1.7605098664487624,1.733887861740826,1.7247559845634042,1.7190674196875777,1.7152633035209408,1.712271547295859,1.7101821756250408,1.70860529256144,1.7155393829402326,1.7273378131971946,1.7294035411684268,1.7374727863353405,1.7506022201217857,1.7486032012963146,1.7300198103168904
322,0.01437246347857269,0.0038351748583445922,3.754832746926695,0.013570239618877402,0.00034283330604492255,1.761309418095976,1.7346107868807537,1.725455135547399,1.7197525720902012,1.715939308673736,1.7129406738573374,1.710846313198257,1.7092689094853397,1.7162426263003154,1.7280206626353858,1.7300556216475969,1.7381319609606527,1.7513048733923635,1.7493436264800224,1.7307299683364223
323,0.013037880611827049,0.0038322647854994374,3.769918714184314,0.01269284644047447,0.0003395282852323598,1.7620977213341948,1.7353236673242551,1.7261440062684799,1.7204271241109577,1.7166044597633248,1.7135986870717508,1.7114991633093226,1.7099206299225527,1.7169272961017612,1.7286850507734266,1.7307053911197157,1.7387882186406831,1.7520037168851852,1.7500733443909986,1.7314268460162385
324,0.01323667854330305,0.0038294050168757713,3.5882606296800077,0.012939017809501812,0.0003362311099540777,1.762877590246348,1.7360273866543454,1.7268232415535605,1.7210916530063363,1.7172592543500687,1.714246054835551,1.7121411100634358,1.7105608327130886,1.7175944478162102,1.7293271545442042,1.731338936888088,1.7394391919795775,1.7526963960922466,1.750791742657642,1.732115115130982
325,0.013775634234223835,0.0038265771648675955,3.8903623670339584,0.013358251244218558,0.00033294194090974764,1.7636511149057916,1.736724402734414,1.7274958891860162,1.721749567078289,1.7179073533120828,1.7148866160719722,1.7127761517743592,1.7111936971774007,1.7182489056453025,1.7299564060672599,1.7319682538591679,1.7400877398978114,1.75338370738834,1.7515032450951638,1.7327992343162835
326,0.01581877530084902,0.0038237248438463683,3.930832944344729,0.01402328180060727,0.00032966093840882847,1.7644197674928448,1.7374169944797515,1.7281649729297222,1.7224047016285757,1.718553385951251,1.715525696451814,1.7134103300785302,1.7118259603056498,1.7189136265764535,1.7306285056024941,1.7326244933378667,1.7407626233885551,1.754094358649706,1.7522211922772746,1.7334700480134169
327,0.013665909525227154,0.0038209135042943073,3.9250590382143855,0.01334139961899259,0.0003263882623627533,1.7651811078162651,1.7381039299490435,1.7288287024881726,1.7230544860880603,1.7191939407010346,1.716159080742309,1.714038547553326,1.7124516988173442,1.719565642184192,1.7312804687114842,1.7332625313451118,1.7414250016817268,1.7547978108910969,1.752928171763748,1.7341337336070572
