iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
332,0.024366034185625503,0.004890385722178888,0.0026848330162465572,0.01549266548188708,0.0003101553470130382,1.7782544732737924,1.7509953555247166,1.7417797427281134,1.7361239405452524,1.7323115685316872,1.7295647401033014,1.7274776559942102,1.7258230291005445,1.7244661689458776,1.7233230663589434,1.7223386439823976,1.7214745073476159,1.7206983505423346
333,0.024705160471289393,0.004887123510104379,0.0026710000238381326,0.015302694341017196,0.00030693596456717466,1.7789773226278984,1.7516485433457807,1.7424121309724483,1.7367441442146303,1.7329239185356737,1.7301716183277995,1.7280804764417168,1.726422688125652,1.7250632681878122,1.7239180296138623,1.722931781540928,1.7220660522614097,1.7212884735723277
334,0.023197152406459382,0.0048839264720221195,0.0027249580016359687,0.01459144712317532,0.00030372601615931996,1.779688789604284,1.752291323170723,1.7430336854665858,1.7373531656266674,1.7335247870377433,1.7307667585080546,1.7286713401943785,1.72701020522197,1.7256480695606158,1.724500564689688,1.723512383058685,1.7226449730063682,1.7218659018772426
335,0.023320063061616443,0.004880788996902938,0.0026660829898901284,0.01481669023443155,0.00030052565823783094,1.7803910293447538,1.7529237686359243,1.74364470541447,1.7379515203222955,1.73411486769956,1.7313510056031423,1.729251223037136,1.727586669968109,1.7262217614991644,1.7250719453873868,1.7240817953121514,1.7232126778272416,1.722432094377314
336,0.02459211251050787,0.004877686647975098,0.0026427499833516777,0.015421180417008034,0.00029733504678363775,1.7810860593576125,1.7535500936562656,1.7442497972761373,1.738543983387225,1.734699040236689,1.7319293099960222,1.7298251234164637,1.7281571124138728,1.7267893931721268,1.7256372303341359,1.7246450788504564,1.7237742233151707,1.7229920991001082
337,0.026534885578232626,0.004874594468074278,0.0026305830106139183,0.016151088234456365,0.00029415433730264136,1.7817769560320682,1.7541726627284184,1.7448518386457108,1.739134012649251,1.7352813169912193,1.7325061895481682,1.7303980137931867,1.7287269129116651,1.7273567117101924,1.7262024977561048,1.7252086121189842,1.7243362613524769,1.7235528179381565
338,0.024529270096427525,0.0048715411133404595,0.0026856670156121254,0.015298797759674092,0.0002909836848181345,1.7824598593159362,1.7547882482815433,1.7454471665679308,1.7397173952385068,1.7358569543376974,1.733076412133787,1.7309642193398749,1.7292899966846411,1.727917280348385,1.7267609819787557,1.7257653291869661,1.724891450586985,1.7241066558132265
339,0.0251043231318716,0.004868518084912826,0.0026289590168744326,0.01581311739996647,0.0002878232438632462,1.7831372926706264,1.7553986361973242,1.746037366098858,1.7402956594051096,1.736427454813374,1.7336414648902767,1.7315252154059857,1.7298478291403216,1.7284725562600654,1.7273141339967741,1.726316677350801,1.7254412374582855,1.7246550613927043
340,0.02430830769318527,0.0048655309750472225,0.002675499999895692,0.015395258723363553,0.00028467316847340975,1.7838072084814964,1.7560020305660713,1.7466210839938328,1.7408677495879532,1.7369919432656438,1.734200573311166,1.7320802724134956,1.7303996852163062,1.7290217885537311,1.7278611536676491,1.726861788751357,1.7259846715938199,1.725196989794965
341,0.025719762848312483,0.004862561986009541,0.0026736250147223473,0.01594837647176543,0.000281533612178856,1.7844714719975119,1.7566013789172614,1.7472012359199258,1.741436602864055,1.737553455996865,1.7347569206577271,1.732632748074574,1.7309491122332747,1.7295687217550049,1.7284059855526364,1.7274048077399684,1.726526094871928,1.7257369767845758
342,0.02501408041356006,0.004859623693314441,0.002719542011618614,0.015165634722386502,0.00027840472799712883,1.7851264171148513,1.7571938803983151,1.7477752615595572,1.7419997659403812,1.7381096033226244,1.735308169766215,1.7331803560923598,1.7314938760560157,1.730111176132563,1.728946506872063,1.7279436711325402,1.7270635063808992,1.726273086437518
343,0.02482518388647789,0.0048567173546042374,0.0027284580282866955,0.015860879853364568,0.00027528666842562943,1.785775940216333,1.757781433447661,1.7483443629455002,1.7425579284542319,1.738660605934235,1.735854094172588,1.733722442690755,1.7320329162343988,1.7306477057785032,1.7294809074420476,1.7284762251036647,1.7275944283940676,1.7268025357936188
344,0.024029345824100157,0.004853851432560198,0.002660416008438915,0.014817984055336813,0.0002721795854341824,1.7864150337575513,1.7583607524173819,1.7489058735257685,1.7431088059450612,1.7392045127177864,1.736393063256432,1.7342576902520113,1.7325652187755758,1.7311775879165023,1.7300087407452047,1.7290022826915883,1.7281189157990946,1.7273256034678188
345,0.024764622838919302,0.004851021505561358,0.002760249946732074,0.01548794951602707,0.000269083630457629,1.7870475718616983,1.7589335032128621,1.7494609076041026,1.7436532783259413,1.7397420496117588,1.7369256729363534,1.7347865727287328,1.733091140272467,1.7317010667495125,1.7305301449020822,1.729521883606843,1.7286369186716835,1.7278421594651436
346,0.02433106743795524,0.004848225488040962,0.0028396659763529897,0.015367948394083585,0.00026599895438844743,1.787672884194843,1.7594994715406143,1.750009372083148,1.7441914217470018,1.7402734547702952,1.7374523079608797,1.7353096063167242,1.7336113142811005,1.732218879981501,1.7310459492078107,1.7300359366928832,1.7291494137946495,1.7283532372789636
347,0.02579278128099933,0.0048454481807571875,0.0027135409764014184,0.016020806686061678,0.0002629257075693975,1.788293094312893,1.7600618513596364,1.750554534964788,1.744726373946582,1.740801750817609,1.7379759111486945,1.7358296847155996,1.7341286089468155,1.7327338879878023,1.7315590198132553,1.7305473243637781,1.7296593081054166,1.728861774949198
348,0.02300687978821285,0.00484272478157125,0.0026529590249992907,0.015349814776579386,0.0002598640397861934,1.7889063067314859,1.7606175645361288,1.7510922395272643,1.7452531402662796,1.7413211693755148,1.7384899783848777,1.736339600370088,1.7346351442199832,1.733237568431631,1.7320602215010084,1.7310463270106675,1.7301563251216312,1.7293569657823389
349,0.023076304261647036,0.004840062610328215,0.0026518749655224383,0.014426191267858084,0.00025681410026020315,1.7895094606687776,1.7611623821219804,1.7516185680603589,1.7457682793684577,1.74182883033255,1.7389922373492357,1.736837715092554,1.7351299297118314,1.7337295839157563,1.7325498692107897,1.7315339071623035,1.7306420673362333,1.7298410425706403
350,0.023369220889314667,0.004837444817590019,0.0025959580088965595,0.014787398813269135,0.00025377603764117673,1.7901035930638596,1.7616991041073076,1.7521369395534718,1.7462754828815523,1.742328545476649,1.7394865280544725,1.7373278325268127,1.7356166841792233,1.7342135305748698,1.7330314064492733,1.7320133314434953,1.7311196046208888,1.7303168619304339
351,0.025121244032806307,0.004834843729974769,0.0027931249933317304,0.015691393900197918,0.0002507500000000001,1.7906918089485435,1.7622313659096338,1.7526516158938281,1.7467795248261562,1.7428254968136632,1.7399783563828901,1.7378157157896572,1.7361013751796333,1.7346955384004745,1.7335110920631405,1.7324909606024916,1.7315953779044946,1.7307909273320856
352,0.02372418818122862,0.004832278595582778,0.002595875004772097,0.01501319897231752,0.00024773613482147877,1.7912719348453796,1.7627563917057627,1.7531593880483047,1.7472768795581184,1.7433159270776826,1.7404637932686369,1.7382973103472075,1.7365798585697871,1.7351714013163948,1.733984679291548,1.7329625233832873,1.7320651036414847,1.7312589520494828
353,0.022471202456986254,0.004829772916379906,0.0027396250516176224,0.014219583469141296,0.0002447345889971496,1.7918417990285114,1.7632713495136996,1.753656930658031,1.7477637430658854,1.7437955932515727,1.7409382117470393,1.738767659900725,1.7370468998463124,1.7356356534410053,1.7344465133936238,1.7334222146718352,1.7325228611724963,1.7317149315071951
354,0.024872234188741012,0.004827290809042611,0.00262245797784999,0.0157377489496296,0.00024174550881812156,1.7924069486792242,1.7637819809214814,1.7541503178176778,1.7482465392300013,1.7442712311318984,1.741408607668968,1.7392339706621835,1.7375098716644564,1.7360957960649388,1.7349041920203832,1.733877700960272,1.7329763623018077,1.7321666025191793
355,0.024780011351322614,0.004824838031076966,0.002660083002410829,0.015517792004367826,0.00023876903996794554,1.7929666999463745,1.76428687767269,1.7546380238557933,1.74872374315646,1.7447413659161446,1.7418735872950144,1.7396949488718643,1.7379675914240755,1.7365507638371498,1.7353567697714376,1.7343281572476033,1.7334249014023029,1.7326133768812289
356,0.02607445874227787,0.004822395925361328,0.0027448329492472112,0.016201372295019095,0.0002358053275155142,1.7935228404530792,1.7647886703025444,1.7551230501097344,1.7491986459332314,1.7452095276054438,1.7423368771648933,1.740154483271873,1.7384240823560722,1.7370046920949402,1.7358084759695163,1.734777892118034,1.7338728542905582,1.7330596876911109
357,0.02544798088263551,0.004819979218488,0.0027004170115105808,0.015269675337330283,0.00023285451590799127,1.794071800745741,1.765283978225283,1.7556020950459845,1.74966801866305,1.745672572877799,1.7427954385886286,1.7406096577742687,1.7388765663255963,1.7374549531593162,1.7362568432615337,1.7352246061296652,1.7343180950990202,1.7335035867481416
358,0.024649869855506254,0.004817588729961782,0.002844416012521833,0.015660592909021335,0.00022991674896377152,1.794614810789561,1.7657749303602064,1.7560768485888758,1.750133079017635,1.746131245617723,1.7432495479008079,1.7410602908254245,1.7393244149289138,1.7379004832417693,1.7367003838824449,1.7356663986271998,1.7347583209027095,1.7339423789705837
359,0.023870908346091547,0.0048152397472892685,0.0026605830062180758,0.014677999674619645,0.0002269921698654712,1.7951488813511203,1.7662574625050682,1.7565434239104007,1.7505901505033816,1.7465820832580015,1.7436959558556138,1.741503343913084,1.7397647963630356,1.7383386521999302,1.7371366636689414,1.7361010254554166,1.7351914715747083,1.7343741825056094
360,0.026880983951519957,0.0048128962122824725,0.002680416975636035,0.016524840045670886,0.00022408092115294966,1.7956802177081959,1.7667375559560436,1.7570081670559543,1.7510458518351575,1.7470319148354017,1.7441416613732366,1.7419459575225937,1.7402049720021509,1.7387768268581012,1.737573143163615,1.7365360317852259,1.735625169688872,1.7348066913145075
361,0.024610337504025526,0.004810580968478307,0.0027285420219413936,0.015519581903619366,0.00022118314471636204,1.7962049282917807,1.7672124171120818,1.7574679406784364,1.751496664965195,1.7474768755138732,1.7445824820345899,1.7423836544929485,1.7406401880407325,1.7392099913919536,1.7380045565486133,1.7369659118496859,1.736053678058025,1.7352339442239906
362,0.023835083110981058,0.004808309706173521,0.0027720840298570693,0.01492447598712085,0.00021829898178924353,1.7967219027887724,1.76767899100876,1.7579193908562398,1.7519391477939306,1.7479135057764805,1.7450149775575037,1.7428130360521972,1.7410671017984447,1.7396348692423214,1.738427700592033,1.7373875411482946,1.7364739551462194,1.735652986156171
363,0.024541335717993065,0.004806068310693363,0.0027678339974954724,0.015211962127343628,0.00021542857294162645,1.7972316795837673,1.7681390812698803,1.7583647254552588,1.752375810109522,1.7483445519325742,1.7454420807642261,1.7432371831406508,1.7414889126837871,1.7400547550840624,1.7388459467883461,1.7378043530916687,1.7368894840488869,1.736067339660998
364,0.024711750111572207,0.004803857976373291,0.002661541977431625,0.015290190019098236,0.0002125720580731883,1.7977346201883166,1.7685931471800085,1.7588043238713436,1.7528068508423515,1.7487700135617354,1.7458636043342877,1.743655744116289,1.7419051292340368,1.7404690410195895,1.7392585920226646,1.7382155681409097,1.7372994252424452,1.7364761195221952
365,0.024230898903185524,0.004801683440287373,0.002770917024463415,0.01479216404491609,0.000209729576406434,1.7982291724698845,1.769039892855348,1.759236864776486,1.7532310002385967,1.7491887143305478,1.7462784843888859,1.7440677743219444,1.7423149265915556,1.7408770195194363,1.7396650422262607,1.7386207013094395,1.73770339840706,1.7368790458853234
366,0.024555244612799024,0.00479953860589505,0.002756541012786329,0.015426414804662728,0.00020690126647990973,1.7987176290374876,1.7694814286403118,1.7596642256215853,1.7536499351277837,1.7496021418992738,1.7466880230214754,1.7444743919115764,1.7427192404617797,1.741279445657214,1.7400658740064099,1.7390201531625333,1.738101630649497,1.7372761750604109
367,0.024136218965986413,0.004797423181981792,0.002711332985199988,0.015142838830710867,0.00020408726614145118,1.7991988698710308,1.7699170342560788,1.760086120089518,1.7540636194674644,1.7500104207017828,1.7470924532810759,1.7448759052194454,1.743118431409597,1.7416767154409998,1.7404615061239415,1.739414355335512,1.7384945585977285,1.7376679422324794
368,0.02622773920448909,0.004795318928362214,0.0026679590228013694,0.01611375440153794,0.00020128771254146488,1.7996759212024522,1.7703491857050704,1.7605051206704174,1.7544748572211453,1.7504166191926833,1.7474951032731898,1.7452758861471758,1.7435162968573625,1.7420728340449028,1.7408561351802294,1.7398076811888221,1.7388867192982487,1.7380590364509654
369,0.02413008444963871,0.004793246871497061,0.0026165000163018703,0.015234193300856458,0.0001985027421262438,1.8001459669016477,1.770775692579384,1.7609185714383757,1.754880491833865,1.750817127939912,1.747891969081699,1.7456699885641402,1.7439081923765603,1.7424628951832162,1.741244623344489,1.7401947867412286,1.7392725840800034,1.7384437627172802
370,0.024466130827753577,0.004791208950703105,0.0027459579869173467,0.01518578359048021,0.00019573249063131685,1.800609544113974,1.771195395955728,1.761325221685603,1.7552793636505113,1.7512109393231414,1.7482822236477424,1.7460575797477067,1.7442936854907798,1.7428466679858543,1.7416269399892381,1.7405758385999046,1.7396525127986442,1.7388226695877873
371,0.022344273076368135,0.004789220852140855,0.002713583002332598,0.014068644645507817,0.0001929770930748337,1.8010633085211163,1.7716059125057773,1.761722730950109,1.7556690583620453,1.7515955042076026,1.7486631496149632,1.7464357571685294,1.744669681065044,1.7432208628355834,1.741999602432656,1.7409471644148549,1.7400226480304146,1.7391917199257407
372,0.025046232510169977,0.004787251189954114,0.002710082975681871,0.015693718415901982,0.000190236683750984,1.8015117892688697,1.772012668983912,1.7621168359774928,1.7560555264207924,1.751976939180824,1.7490409968931433,1.7468108801829643,1.7450426298195805,1.7435920076921199,1.7423692045128452,1.741315414505499,1.7403896885940238,1.739557654029171
373,0.025159134155325343,0.00478530775585199,0.0026108750025741756,0.0156183565699048,0.00018751139622345198,1.8019552238041479,1.7724145899667074,1.7625060516416469,1.7564370973747916,1.7523534737336566,1.749413939867895,1.7471810955264953,1.7454106694177394,1.7439582446939994,1.742733903355983,1.74167876959676,1.740751846207043,1.7399187212328269
374,0.02328480280482016,0.00478340095183635,0.002874166995752603,0.014727301373314215,0.00018480136331890698,1.8023908017800772,1.7728097240022151,1.7628885842148945,1.7568119900387373,1.752723296545035,1.7497801238094826,1.747544500410517,1.7457718470111456,1.7443175696197906,1.743091641996526,1.74203511824691,1.7411069527441532,1.7402726940437108
375,0.024659128850273944,0.004781520071140846,0.00272679200861603,0.015237180890190345,0.00018210671712052948,1.802820115719602,1.773199445630392,1.7632659088252758,1.7571818333554607,1.7530881972206864,1.750141494253654,1.7479031893963664,1.7461284000951347,1.744672358328239,1.743444931620651,1.742387105273013,1.7414577860551157,1.740622483584444
376,0.02417570480618118,0.00477967078564948,0.002843082998879254,0.015079110485514222,0.0001794275889615736,1.803243153238093,1.7735828350518457,1.763636955414125,1.7575454762104865,1.753446973426178,1.750496814786514,1.7482559019419934,1.746479048857658,1.7450213129542407,1.7437924549868264,1.7427333910128495,1.7418029798894175,1.7409666921687443
377,0.02260723776893845,0.0047778640453069,0.0027577909640967846,0.014519640551602004,0.00017676410941896628,1.8036584758087602,1.7739590413021107,1.7640005816989326,1.757901460048225,1.7537978724833385,1.7508440657823432,1.7486003770960519,1.7468213139143962,1.7453617559104233,1.7441313542030334,1.7430709531814819,1.7421393617962095,1.7413020100084176
378,0.025408674165246142,0.004776073780707652,0.0026331659755669534,0.01572938501511741,0.0001741164083069423,1.8040692207878326,1.7743310970116446,1.7643604056427449,1.758253934680957,1.7541455132579316,1.751188279443759,1.7489420125921895,1.7471609178103065,1.7456996997817507,1.7444679020273475,1.7434062988785803,1.742473650709351,1.7416353480364168
379,0.026229950277216897,0.004774297430397733,0.002708874992094934,0.016066418755762486,0.0001714846146707192,1.8044760647805191,1.774699735135551,1.764717138744943,1.7586035653602987,1.754490496739729,1.7515299875135326,1.7492812745312873,1.747498269375634,1.7460355069190236,1.7448024261717632,1.743739733278762,1.7428061411828157,1.7419670016733675
380,0.023215750216240866,0.004772560020295267,0.002705042017623782,0.014485917266799498,0.00016886885678020532,1.8048748383713362,1.775061253375607,1.7650667812593206,1.7589460545547428,1.7548282643499051,1.7518643990843885,1.7496131603508676,1.7478281696090243,1.7463637935169216,1.7451293672347035,1.744065528877487,1.7431309438534992,1.7422909250781102
381,0.024675964404702377,0.004770850784339575,0.002772292005829513,0.014831235177351703,0.0001662692621237505,1.8052667253376178,1.7754163050529996,1.765410267630262,1.75928268428628,1.7551604268286711,1.7521934290120444,1.7499398658961656,1.7481530745903595,1.7466872573878178,1.7454516482902205,1.7443868193650005,1.743451390018999,1.7426106355705302
382,0.02404725969401357,0.004769173781692327,0.002693665970582515,0.01509140315118749,0.0001636859574019301,1.805652790731115,1.775765544964319,1.7657478919593905,1.7596133834412393,1.7554865819325212,1.752516370849019,1.7502604017187937,1.7484717292869856,1.747004392780315,1.745767525893079,1.7447016352114089,1.7437652945353346,1.7429237419485648
383,0.02389140886523952,0.004767527991167014,0.002827958029229194,0.014773300252386884,0.00016111906852137245,1.8060321165434232,1.7761084656223847,1.7660793974442244,1.7599380790606114,1.755806806583014,1.752833432047938,1.7505750933458333,1.748784568333954,1.7473157363564442,1.7460776327034746,1.7450106996354737,1.7440734660610266,1.743231133343743
384,0.025119767872220568,0.004765900349450034,0.00271070800954476,0.015743517273123314,0.00015856872058862015,1.8064070366526437,1.7764474898276228,1.7664073041727002,1.760259347668759,1.756123712311187,1.7531472451325028,1.750886583246825,1.7490942348014848,1.7476239236991857,1.7463845898137962,1.7453166132195925,1.7443784795387354,1.7435353546919767
385,0.02339303785744773,0.0047643059240268845,0.002728916995692998,0.015049017516710226,0.00015603503790403295,1.8067759738271183,1.7767810501429204,1.7667295851408282,1.760574785981462,1.7564345840873141,1.7534548309522406,1.751191664670932,1.7493973232828228,1.7479253742480179,1.7466846609273545,1.745615500187852,1.7446763334797677,1.7438322906182833
386,0.025660846716400246,0.004762728868833797,0.002806000004056841,0.016118030454093202,0.000153518143955731,1.8071415008701694,1.7771111429128796,1.7670484430130322,1.7608868651065748,1.756742152239319,1.7537591567993198,1.7514935190187375,1.749697209066782,1.7482236401494198,1.7469815609607242,1.7459112266364143,1.7449710356145884,1.7441260825466622
387,0.024301776693664033,0.004761177900666926,0.002711875014938414,0.015353357901610479,0.0001510181614135739,1.807501587343694,1.777435898619983,1.7673622025055793,1.76119398854804,1.7570448435672008,1.7540586450023778,1.7517905491465335,1.7499922662857796,1.7485170601520104,1.7472735878018535,1.7462020446815243,1.7452607876838302,1.7444148774664228
388,0.022225397239723305,0.004759668795895564,0.002649958012625575,0.0144242420968439,0.00014853521212318454,1.8078543227069537,1.7777535635416082,1.7676686648903766,1.7614935805915455,1.7573397733781104,1.7543501547957887,1.752079398919445,1.750278955534185,1.7488019375892323,1.747556909097761,1.74648400452118,1.7455415380944892,1.7446945356585073
389,0.023923038953435578,0.004758186785121942,0.0028006249922327697,0.01493834202926296,0.00014606941710000777,1.808200851118705,1.7780654864412466,1.7679696308670338,1.7617878142131866,1.7576294491710873,1.7546365003106403,1.752363165545569,1.7505606365956656,1.749081876809527,1.7478353578572516,1.746761153719301,1.7458175363967408,1.7449694973511116
390,0.021743036911545326,0.004756749021415302,0.002686958003323525,0.013567100511703954,0.00014362089652341484,1.8085384786510432,1.778368972986459,1.7682621437206962,1.7620735309403421,1.7579105547931613,1.7549142393089978,1.75263830535089,1.75083368379241,1.7493531854391333,1.7481051870406028,1.7470297000009505,1.7460849524600863,1.7452359003692524
391,0.024871329955958157,0.004755327948147183,0.002645084052346647,0.015530234069015792,0.00014118976973084369,1.8088715211043533,1.7786687057499135,1.7685511373599885,1.762355923541374,1.7581884913437618,1.7551889325579753,1.7529104983218877,1.7511038638613903,1.749621691228496,1.7483722651338507,1.7472955366723026,1.7463496919524706,1.745499652946335
392,0.025528373436874544,0.004753918171513165,0.0025846250355243683,0.015688783157631836,0.00013877615521198504,1.8092000377111006,1.7789648164451157,1.768837136867938,1.7626357896619858,1.7584642517447073,1.755461721908249,1.7531810057242792,1.751372537657486,1.749888840564641,1.7486381135415716,1.7475602518708775,1.7466134028882212,1.7457624570236663
393,0.025697662533731604,0.004752522850786346,0.002733500034082681,0.015901794721135214,0.00013638017060300502,1.809524632291018,1.7792573270752858,1.7691198064411038,1.7629125567171593,1.7587371061439159,1.7557317722567045,1.7534489227848644,1.7516387565508182,1.7501536606469068,1.7489017509040712,1.747822868441122,1.746875123006067,1.7460233743771578
394,0.024165298305533402,0.004751152166238139,0.002675499999895692,0.01493660400964274,0.00013400193268081322,1.8098430480547343,1.7795445616370937,1.76939746182784,1.7631844748474226,1.7590052297684735,1.7559971855622634,1.7537122819536528,1.7519004867511632,1.7504140536911834,1.7491610167557805,1.7480811638475973,1.7471325678445895,1.7462800585147036
395,0.02367523760947968,0.004749808593228814,0.002662207989487797,0.014796492512124988,0.0001316415573573711,1.8101551560942724,1.7798264346090076,1.769669856094354,1.7634511727633861,1.759268160841189,1.7562574306423124,1.7539704973438515,1.752157098732931,1.750669355276603,1.7494152188570002,1.7483344238010194,1.7473850057496798,1.7465317641800007
396,0.024378606208800807,0.004748489954916354,0.0027259159833192825,0.015183630871013059,0.00012929915967404152,1.8104620813745484,1.7801033752109172,1.7699373651757202,1.7637130238727117,1.7595262769453857,1.7565128867527693,1.754223944269765,1.75240895801966,1.750919916027821,1.749664688846922,1.7485829579113707,1.7476327222296437,1.7467787515767315
397,0.021937856431739705,0.004747208169218528,0.0027397499652579427,0.013923023617503218,0.0001269748537959834,1.8107612742848482,1.7803735111003165,1.770198163797791,1.7639681083774734,1.759777527837467,1.756761368205421,1.7544703078948785,1.752653630440212,1.7511631927170368,1.7499067839981761,1.7488240323793505,1.7478728996352235,1.74701812531518
398,0.02566365059754096,0.004745940677452148,0.002741042000707239,0.01549991169735126,0.0001246687530065856,1.8110559552682803,1.7806396815068675,1.770455399177389,1.7642199639676195,1.760025830927403,1.7570071437522121,1.7547141784785503,1.7528960006281025,1.7514043407957944,1.7501469104796106,1.7490632870365592,1.7481113969900317,1.7472559512275667
399,0.026153342487924253,0.004744687980815552,0.002674582996405661,0.015709124205677258,0.00012238096970194773,1.8113466747199156,1.7809017680892485,1.7707088548952268,1.7644683377325983,1.7602709269185945,1.7572499652771856,1.7549553293256122,1.7531358693501682,1.7516431920231463,1.7503849330186707,1.7493006205730852,1.7483481473146796,1.7474921966326997
400,0.0246435825046545,0.004743455092729469,0.002733041997998953,0.01493571274173033,0.00012011161538540008,1.8116315544623018,1.7811589107906207,1.7709578366502627,1.7647125746506205,1.760512142049393,1.7574891097308436,1.7551929710051577,1.7533723705783948,1.7518787973165846,1.7506198151994485,1.749534906286754,1.7485819315102862,1.7477255484960235
401,0.023013054997998834,0.004742253750757184,0.0026863329694606364,0.014268414569693928,0.00011786080066207054,1.8119097214611357,1.7814101668024598,1.7712008756263875,1.7649508060708816,1.7607472942926088,1.757722144534977,1.755424467732721,1.7536027021563108,1.7521082174329183,1.7508485043348918,1.7497629973539142,1.7488095245295239,1.7479527168013997
402,0.022221443345210007,0.004741084446672011,0.0028525000088848174,0.014034461007276044,0.00011562863523349333,1.8121810108476823,1.781655248416266,1.7714378841171614,1.7651830335176095,1.7609764246945823,1.7579491183347244,1.7556498524534587,1.7538268633027545,1.7523314036056343,1.7510708922975615,1.7499847171814777,1.7490306740207133,1.7481733676058075
403,0.022600536273186086,0.0047399443082552575,0.0026718329754658043,0.014483088593914973,0.00011341522789226232,1.8124465473665008,1.7818951505084606,1.7716696580829192,1.7654099211873029,1.7612001003703854,1.7581705238424945,1.7558695604084453,1.7540452454872124,1.7525487150310441,1.751287315803287,1.7502003883890611,1.74924569569735,1.748387815880736
404,0.02372095296326613,0.004738828921394878,0.0026427499833516777,0.014581875700957755,0.00011122068651672874,1.8127066266870056,1.7821299756182603,1.7718964861127666,1.7656319455615983,1.7614189676228111,1.7583871604367203,1.7560845303166475,1.7542589153828039,1.752761336804841,1.7514990703783864,1.750411410252217,1.7494560870259124,1.7485976526704419
405,0.025809605017515655,0.004737723639668032,0.002690875029657036,0.016106959264286715,0.00010904511806574296,1.812963776704388,1.782362145408434,1.7721209946176422,1.765851894337927,1.761635931085395,1.7586020153891813,1.7562978057640737,1.7544709526101905,1.7529723687887449,1.7517092636813973,1.7506208883168393,1.749664943473006,1.7488059568681946
406,0.02578288034563276,0.004736631425622461,0.0026323749916628003,0.015470523846172913,0.00010688862857344241,1.813216464404204,1.7825908620579327,1.7723424461046808,1.7660690719210248,1.7618503420388585,1.75881449246134,1.7565088477986086,1.7546808795699222,1.7531813981972064,1.7519175506972258,1.7508285478620214,1.7498720627558821,1.7490126004348856
407,0.02309397401559617,0.004735567807247773,0.002701040997635573,0.014477264816837143,0.00010475132314408231,1.8134635798735028,1.7828139788015689,1.7725583198741837,1.7662806716889734,1.762059165797748,1.759021371703893,1.7567142827796582,1.7548851921091881,1.7533848072854512,1.7521202123322848,1.7510305771848693,1.7500735466789883,1.7492136028849394
408,0.027856036689445748,0.0047345080258649535,0.0027003749855794013,0.0168425917443649,0.00010263330594691403,1.8137086652711663,1.7830352163989232,1.7727727006841316,1.7664910960052727,1.7622670790710628,1.7592275660554688,1.7569192286489306,1.7550891881787012,1.7535880542187188,1.7523228513735318,1.7512327114493471,1.7502752531829893,1.74941493734775
409,0.02379632502866447,0.004733470855976941,0.0026296249707229435,0.0147583455566258,0.00010053468021110769,1.8139480332602256,1.7832517510273136,1.7729826428543203,1.7666972106446224,1.7624707497892411,1.7594295518429717,1.7571199803238877,1.7552889918494903,1.7537871019375175,1.7525212781311197,1.7514306155778427,1.750472707877543,1.7496119952141025
410,0.024417380030962357,0.004732455161866648,0.002722750010434538,0.015035904354947146,9.845554822072093e-05,1.814182363956883,1.7834639035669433,1.7731883858045212,1.7668991965942933,1.7626703232690328,1.7596274553267235,1.7573166568148624,1.7554847236624869,1.7539820793419245,1.752715635372967,1.7516244507791456,1.750666094293791,1.749804985687632
411,0.022660215233343668,0.0047314688404671654,0.0026706670178100467,0.014064798449356267,9.63960113097138e-05,1.8144103656822692,1.7836703919383876,1.7733885168403942,1.7670955538019077,1.7628642368725214,1.7598196675385682,1.7575076141064048,1.755674712643493,1.754171294472092,1.7529042146924285,1.7518124957446664,1.7508536810637558,1.749992169696825
412,0.02322898543553306,0.004730506613133947,0.002671875001396984,0.01480645176515226,9.435616985700985e-05,1.8146334379988935,1.7838723316407399,1.7735840908742941,1.7672873350854625,1.763053544430659,1.7600072370178799,1.7576938886371747,1.7558599773985066,1.7543557435272596,1.753087986262822,1.7519956917426849,1.7510363782363054,1.7501744241780597
413,0.024043735855675936,0.004729564187866762,0.0026681250310502946,0.014820616032722833,9.233612328160331e-05,1.814851569567716,1.7840697404711958,1.773775436729581,1.7674750854633647,1.7632389636571635,1.7601910275348698,1.7578764713054325,1.7560416212282506,1.7545366301004262,1.7532682436658178,1.7521754133919352,1.7512156335876872,1.7503532630551548
414,0.02578085809329979,0.004728634892616142,0.0026911249733529985,0.015631121176158606,9.033597003771483e-05,1.8150657816372813,1.7842640485393222,1.7739639447966065,1.7676601610965919,1.7634218295309387,1.7603723628875745,1.758056681994069,1.756220965678301,1.7547152819866842,1.7534463249315988,1.7523530125492195,1.7513928161050023,1.7505300754992723
415,0.026722822162800267,0.004727715674737505,0.002650583046488464,0.016272077803684656,8.835580760999157e-05,1.8152770770538535,1.7844554740820782,1.7741498850994506,1.7678429273482812,1.7636025925084626,1.760551765791072,1.7582351050461102,1.7563986482482294,1.754892383051824,1.7536229547806559,1.7525292502593017,1.751568719387422,1.7507056844793467
416,0.025197832905080476,0.004726812661450652,0.002663791994564235,0.015536572493753968,8.639573250875671e-05,1.8154841073700538,1.784643431086528,1.7743325448199763,1.7680225283533195,1.763780266331205,1.7607281316534966,1.7584105276067308,1.756573356303608,1.7550665281409008,1.75379664181792,1.7527025543624848,1.751741695315712,1.7508783701797777
