K,eps_idx,eps,alpha_idx,alpha,mro_sol,solvetime,dro_feas_sol
20.0,0.0,0.0001,0.0,0.01,0.10266612601925719,27.672534208,0.10266612601925719
20.0,0.0,0.0001,1.0,0.05,0.09543278182014284,26.177020801,0.09543278182014284
20.0,0.0,0.0001,2.0,0.1,0.09354339433701014,22.701379357,0.09354339433701014
20.0,1.0,0.00024484367468222265,0.0,0.01,0.11001755725146041,29.290202972,0.11001755725146041
20.0,1.0,0.00024484367468222265,1.0,0.05,0.0970732539137708,27.58559803,0.0970732539137708
20.0,1.0,0.00024484367468222265,2.0,0.1,0.0943887610230737,21.117792983,0.0943887610230737
20.0,2.0,0.0005994842503189409,0.0,0.01,0.12463055469106904,30.7028562,0.12463055469106904
20.0,2.0,0.0005994842503189409,1.0,0.05,0.10091814001093254,27.165808136,0.10091814001093254
20.0,2.0,0.0005994842503189409,2.0,0.1,0.09638626585603297,21.962400806,0.09638626585603297
20.0,3.0,0.0014677992676220704,0.0,0.01,0.15409402041285114,27.645438628,0.15409402041285114
20.0,3.0,0.0014677992676220704,1.0,0.05,0.10927375697902207,28.736238748,0.10927375697902207
20.0,3.0,0.0014677992676220704,2.0,0.1,0.10101101545316055,22.864705488,0.10101101545316055
20.0,4.0,0.003593813663804626,0.0,0.01,0.2146573319407279,28.608378538,0.2146573319407279
20.0,4.0,0.003593813663804626,1.0,0.05,0.12604991508983088,33.888596103,0.12604991508983088
20.0,4.0,0.003593813663804626,2.0,0.1,0.11083325598903239,24.766458819,0.11083325598903239
20.0,5.0,0.008799225435691074,0.0,0.01,0.34389666661436924,27.899704761,0.34389666661436924
20.0,5.0,0.008799225435691074,1.0,0.05,0.15959571573989,34.872134337,0.15959571573989
20.0,5.0,0.008799225435691074,2.0,0.1,0.13039691194339295,32.339622699,0.13039691194339295
20.0,6.0,0.021544346900318843,0.0,0.01,0.632834592984186,28.568264364,0.632834592984186
20.0,6.0,0.021544346900318843,1.0,0.05,0.229311196125406,33.890784833,0.229311196125406
20.0,6.0,0.021544346900318843,2.0,0.1,0.16985081202435576,34.537472575,0.16985081202435576
20.0,7.0,0.052749970637026196,0.0,0.01,1.3156675558529363,32.334368549,1.3156675558529363
20.0,7.0,0.052749970637026196,1.0,0.05,0.38053341382156713,39.531056264,0.38053341382156713
20.0,7.0,0.052749970637026196,2.0,0.1,0.25229498082215635,35.130002487,0.25229498082215635
20.0,8.0,0.1291549665014884,0.0,0.01,2.6345085991523893,24.172553676,2.6345085991523893
20.0,8.0,0.1291549665014884,1.0,0.05,0.7232750198666158,36.585921535,0.7232750198666158
20.0,8.0,0.1291549665014884,2.0,0.1,0.4322618887534565,37.868567688,0.4322618887534565
20.0,9.0,0.31622776601683794,0.0,0.01,5.2101151822620455,23.888667844,5.2101151822620455
20.0,9.0,0.31622776601683794,1.0,0.05,1.5005558844687599,38.230723493,1.5005558844687599
20.0,9.0,0.31622776601683794,2.0,0.1,0.8473447929975959,51.540730781,0.8473447929975959
21.0,0.0,0.0001,0.0,0.01,0.09952041906955456,33.650098337,0.09952041906955456
21.0,0.0,0.0001,1.0,0.05,0.09247473655473377,27.825099599,0.09247473655473377
21.0,0.0,0.0001,2.0,0.1,0.09058306111091785,23.927639913,0.09058306111091785
21.0,1.0,0.00024484367468222265,0.0,0.01,0.10675792527327292,33.770025782,0.10675792527327292
21.0,1.0,0.00024484367468222265,1.0,0.05,0.09410911151050698,27.40047358,0.09410911151050698
21.0,1.0,0.00024484367468222265,2.0,0.1,0.09142508428633103,24.060864589,0.09142508428633103
21.0,2.0,0.0005994842503189409,0.0,0.01,0.12123892061423112,40.229063542,0.12123892061423112
21.0,2.0,0.0005994842503189409,1.0,0.05,0.09792736247842788,31.879377831,0.09792736247842788
21.0,2.0,0.0005994842503189409,2.0,0.1,0.09340837336704863,24.372109302,0.09340837336704863
21.0,3.0,0.0014677992676220704,0.0,0.01,0.14992726328852682,31.540456486,0.14992726328852682
21.0,3.0,0.0014677992676220704,1.0,0.05,0.10620990580423155,32.346397098,0.10620990580423155
21.0,3.0,0.0014677992676220704,2.0,0.1,0.09800818469837475,23.87705663,0.09800818469837475
21.0,4.0,0.003593813663804626,0.0,0.01,0.20897944351924097,32.80825128,0.20897944351924097
21.0,4.0,0.003593813663804626,1.0,0.05,0.12263785867713758,38.025958882,0.12263785867713758
21.0,4.0,0.003593813663804626,2.0,0.1,0.10768380657224542,31.844237213,0.10768380657224542
21.0,5.0,0.008799225435691074,0.0,0.01,0.33557622670929416,32.888170344,0.33557622670929416
21.0,5.0,0.008799225435691074,1.0,0.05,0.15540309556129336,41.004153966,0.15540309556129336
21.0,5.0,0.008799225435691074,2.0,0.1,0.12684798237067407,37.993380787,0.12684798237067407
21.0,6.0,0.021544346900318843,0.0,0.01,0.6181299644169963,31.829044401,0.6181299644169963
21.0,6.0,0.021544346900318843,1.0,0.05,0.22344797044097336,37.933624876,0.22344797044097336
21.0,6.0,0.021544346900318843,2.0,0.1,0.16538263979453666,35.746672345,0.16538263979453666
21.0,7.0,0.052749970637026196,0.0,0.01,1.2847684639795047,33.405145522,1.2847684639795047
21.0,7.0,0.052749970637026196,1.0,0.05,0.3712743270596161,42.863474541,0.3712743270596161
21.0,7.0,0.052749970637026196,2.0,0.1,0.2459170391151757,40.834624554,0.2459170391151757
21.0,8.0,0.1291549665014884,0.0,0.01,2.569547975152702,32.387058535,2.569547975152702
21.0,8.0,0.1291549665014884,1.0,0.05,0.706361237807124,44.072042527,0.706361237807124
21.0,8.0,0.1291549665014884,2.0,0.1,0.4219783114232413,46.225950202,0.4219783114232413
21.0,9.0,0.31622776601683794,0.0,0.01,5.085170991209841,27.689668142,5.085170991209841
21.0,9.0,0.31622776601683794,1.0,0.05,1.4641161204756319,39.655172586,1.4641161204756319
21.0,9.0,0.31622776601683794,2.0,0.1,0.8275588512348684,84.524505838,0.8275588512348684
22.0,0.0,0.0001,0.0,0.01,0.09669015055827114,37.77909095,0.09669015055827114
22.0,0.0,0.0001,1.0,0.05,0.08982889682643225,33.390276044,0.08982889682643225
22.0,0.0,0.0001,2.0,0.1,0.08785667800707636,27.411233132,0.08785667800707636
22.0,1.0,0.00024484367468222265,0.0,0.01,0.10382194432057915,37.412843927,0.10382194432057915
22.0,1.0,0.00024484367468222265,1.0,0.05,0.09147716070877666,34.22375535,0.09147716070877666
22.0,1.0,0.00024484367468222265,2.0,0.1,0.08869909856581384,30.31465685,0.08869909856581384
22.0,2.0,0.0005994842503189409,0.0,0.01,0.11796195017713322,46.661234354,0.11796195017713322
22.0,2.0,0.0005994842503189409,1.0,0.05,0.09526720875664273,42.356512565,0.09526720875664273
22.0,2.0,0.0005994842503189409,2.0,0.1,0.09067292288629594,32.934482381,0.09067292288629594
22.0,3.0,0.0014677992676220704,0.0,0.01,0.14624030898355445,42.934169266,0.14624030898355445
22.0,3.0,0.0014677992676220704,1.0,0.05,0.10335077038391108,44.496482989,0.10335077038391108
22.0,3.0,0.0014677992676220704,2.0,0.1,0.09524144809247242,32.973299252,0.09524144809247242
22.0,4.0,0.003593813663804626,0.0,0.01,0.20393140498208512,40.527036763,0.20393140498208512
22.0,4.0,0.003593813663804626,1.0,0.05,0.11947112643816811,52.631151515,0.11947112643816811
22.0,4.0,0.003593813663804626,2.0,0.1,0.10480833612077958,40.967296759999996,0.10480833612077958
22.0,5.0,0.008799225435691074,0.0,0.01,0.3277480434252172,42.652750558,0.3277480434252172
22.0,5.0,0.008799225435691074,1.0,0.05,0.1515277784820492,50.7243984,0.1515277784820492
22.0,5.0,0.008799225435691074,2.0,0.1,0.12353322745970649,38.294733952,0.12353322745970649
22.0,6.0,0.021544346900318843,0.0,0.01,0.6042949571617657,39.347053575,0.6042949571617657
22.0,6.0,0.021544346900318843,1.0,0.05,0.21793339801273884,54.325004699,0.21793339801273884
22.0,6.0,0.021544346900318843,2.0,0.1,0.16117615633623966,51.467090478,0.16117615633623966
22.0,7.0,0.052749970637026196,0.0,0.01,1.2559128738675627,37.190236627,1.2559128738675627
22.0,7.0,0.052749970637026196,1.0,0.05,0.3625979008769794,48.169925442,0.3625979008769794
22.0,7.0,0.052749970637026196,2.0,0.1,0.23993457292777295,47.3864863,0.23993457292777295
22.0,8.0,0.1291549665014884,0.0,0.01,2.5079094973528435,38.8264517,2.5079094973528435
22.0,8.0,0.1291549665014884,1.0,0.05,0.6903919650960284,78.042552776,0.6903919650960284
22.0,8.0,0.1291549665014884,2.0,0.1,0.4123448899847058,57.012440489,0.4123448899847058
22.0,9.0,0.31622776601683794,0.0,0.01,4.967503607754106,42.271048578,4.967503607754106
22.0,9.0,0.31622776601683794,1.0,0.05,1.430065402356208,51.569264218,1.430065402356208
22.0,9.0,0.31622776601683794,2.0,0.1,0.8090779320793183,79.917607138,0.8090779320793183
