iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
254,0.8479727686877715,0.009650918083863883,0.1398174948990345,5.510798795578238,5.807279889605989e-05,1.8352265287121197,1.836187946358831,1.837944088793398,1.836505804676906,1.833763723392625,1.8362306498314047,1.94374429130271,1.836761873477678,1.8345628937431222,1.8334124054908245,1.9404228412196918,1.8347658287045963,1.8333923464391126,1.834201925117192,1.83507760325455
255,0.8480195744543275,0.009651951701546053,0.1383497449569404,5.505372984740761,5.773110991383939e-05,1.8350825027233633,1.836049701430377,1.8377978320394948,1.8363735350312231,1.8336074076911195,1.8360951179588307,1.9438973250929132,1.836617102033861,1.8344080780881413,1.833249869007507,1.9405785254747119,1.8346216669086697,1.8332347068949768,1.8340503027061144,1.8349337159757326
256,0.8480661004577146,0.009652979133732873,0.12375061400234699,5.49995559391841,5.738906849752325e-05,1.834939374271817,1.8359123525342822,1.83765248339744,1.836242193655682,1.8334520103879852,1.8359604840641628,1.9440492075648408,1.8364732165762774,1.834254157377519,1.8330882864909082,1.940733332576566,1.8344784283694058,1.8330779762923823,1.8338995768243507,1.8347907329309923
257,0.8481123466053057,0.009654000377171458,0.12010087911039591,5.494575696881324,5.704669131772759e-05,1.834797143165769,1.8357758991719628,1.8375080434387006,1.8361117793246886,1.8332975323854586,1.8358267473912213,1.94419993971652,1.8363302172817555,1.8341011326758796,1.8329276590336085,1.9408872612219012,1.834336112817666,1.8329221552481516,1.8337497479351808,1.8346486539723825
258,0.8481583127766504,0.009655015429098565,0.12267873180098832,5.489203295364448,5.670399506143308e-05,1.8346558094501837,1.8356403407295183,1.8373645125405003,1.8359822905136007,1.8331439746885791,1.8356939071667342,1.9443495217951494,1.836188104355702,1.8339490046772366,1.8327679877993965,1.9410403100702223,1.8341947200270055,1.8327672448446353,1.8336008165563593,1.8345074789581604
259,0.8482039988874196,0.00965602428704972,0.12013946403749287,5.483857296848177,5.636099643117181e-05,1.834515373105911,1.8355056766244875,1.8372218910061566,1.8358537257354097,1.8329913381627811,1.8355619625709731,1.9444979543593455,1.8360468778513315,1.8337977742412104,1.8326092739452233,1.9411924781141192,1.834054249599459,1.8326132458052529,1.8334527829950824,1.8343672076381792
260,0.8482494048560358,0.009657026948380254,0.13330920599400997,5.478523126181963,5.601771214421311e-05,1.8343758340319245,1.8353719062070724,1.8370801788991171,1.8357260836004723,1.8328396236587097,1.835430912778814,1.944645238302634,1.8359065379437307,1.8336474423429165,1.8324515183371162,1.9413437640992324,1.8339147011542336,1.8324601592149952,1.8333056477795433,1.8342278397972318
261,0.8482945305994571,0.009658023411489828,0.10987859615124762,5.473221064117512,5.5674158931748854e-05,1.8342371921159921,1.8352390287763456,1.8369393761580513,1.83559936204093,1.8326888320566264,1.8353007568701538,1.9447913740576077,1.8357670847846561,1.8334980099088494,1.832294721729527,1.9414941673472819,1.8337760742226623,1.8323079857120017,1.833159411383579,1.834089375192931
262,0.8483393760879124,0.009659013674705943,0.137504257960245,5.467935948555306,5.53303535380779e-05,1.834099447217133,1.8351070437047832,1.8367994828327885,1.835473559539021,1.832538964169022,1.8351714939078156,1.9449363623271632,1.8356285184109873,1.8333494776276793,1.8321388851501317,1.941643686628932,1.8336383683529764,1.8321567260698757,1.8330140740530345,1.8339518135004809
263,0.8483839412727153,0.009659997736167571,0.11109086801297963,5.462679793846365,5.4986312719790125e-05,1.8339625989530186,1.8349759501558451,1.8366604991429043,1.8353486743985385,1.8323900205613692,1.835043122924137,1.945080205007717,1.8354908387101054,1.8332018463387787,1.8319840095546989,1.941792320691819,1.8335015830447174,1.8320063810960805,1.8328696361405556,1.8338151543413246
264,0.8484282260962054,0.009660975594944839,0.13376043504104018,5.457445832982368,5.464205324494962e-05,1.8338266470329652,1.8348457473719695,1.8365224245690808,1.8352247049063755,1.8322420019345271,1.8349156429059585,1.9452229031818553,1.8353540457473885,1.833055116722779,1.8318300957211877,1.9419400685952326,1.8333657176601468,1.8318569515619896,1.8327260978962374,1.833679397312594
265,0.8484722305489305,0.0096619472501532,0.10949580906890333,5.452240102045365,5.429759189227753e-05,1.8336915911378997,1.8347164344677624,1.8363852595398986,1.835101649507895,1.8320949090008491,1.8347890527614839,1.945364457375604,1.835218139410836,1.8329092893415786,1.8316771443300603,1.942086929393427,1.8332307718287213,1.8317084380533808,1.8325834595060737,1.8335445419775633
266,0.8485159546134897,0.009662912700960495,0.11057628109119833,5.447041810974972,5.3952945450334214e-05,1.8335574308988802,1.8345880107097827,1.8362490037133823,1.8349795063670398,1.8319487422216507,1.8346633514119681,1.9455048692996422,1.8350831196534971,1.8327643650198764,1.8315251559501886,1.9422329020624542,1.833096744876832,1.8315608412527358,1.8324417212804125,1.833410587830492
267,0.8485593982776939,0.00966387194696868,0.13581089884974062,5.441873472982173,5.360813071670102e-05,1.8334241659870087,1.834460475293446,1.836113656821247,1.8348582735719097,1.8318035021706471,1.834538537743861,1.9456441403908185,1.8349489862589123,1.8326203442584985,1.8313741312751206,1.9423779858045418,1.8329636361042543,1.831414161687332,1.8323008833612249,1.833277534406667
268,0.8486025615470889,0.009664824987833345,0.11408386286348104,5.43673813422263,5.326316449716161e-05,1.8332917959550115,1.8343338271272336,1.835979218875224,1.8347379495204506,1.8316591893695362,1.8344146105817616,1.945782272421884,1.8348157389539692,1.83247722761898,1.83122407086798,1.942522179814514,1.832831444788693,1.8312683998801191,1.8321609457356829,1.8331453811129592
269,0.8486454444195283,0.009665771824095986,0.12396889901719987,5.431610770482902,5.291806360488286e-05,1.8331603204293423,1.834208065179287,1.8358456895097717,1.834618532043404,1.831515804345242,1.8342915687265446,1.9459192664926865,1.834683377488785,1.8323350156229488,1.8310749754070363,1.9426654832243109,1.8327001700656225,1.831123556347588,1.8320219085966432,1.8330141273987703
270,0.8486880469476665,0.009666712455759747,0.13353185006417334,5.426515267369066,5.257284485959538e-05,1.8330297388593395,1.834083188495623,1.835713068385967,1.8345000193693848,1.831373347459792,1.8341694109431723,1.9460551245450604,1.834551901606112,1.8321937087152105,1.8309268453850391,1.9428078954332633,1.8325698111733064,1.8309796315788194,1.8318837720469667,1.8328837726656704
271,0.8487303691508798,0.009667646883517638,0.1094367210753262,5.421451326681964,5.22275250867738e-05,1.8329000506938138,1.833959196118783,1.8355813550883742,1.834382409479303,1.8312318191916073,1.8340481359256497,1.9461898484842854,1.8344213110780931,1.8320533072899354,1.83077968114812,1.9429494156716633,1.832440367314136,1.830836625934477,1.8317465360295626,1.832754316215565
272,0.8487724110742426,0.009668575108313343,0.10933887003920972,5.416397909326321,5.188212111681667e-05,1.832771255288676,1.8338360870017545,1.8354505495065219,1.8342657004108263,1.831091219829791,1.833927742370868,1.946323439782614,1.8342916055800682,1.8319138118604483,1.8306334829775552,1.9430900431577554,1.8323118376222294,1.8306945397883903,1.8316102006480026,1.8326257573879108
273,0.8488141727781465,0.00966949713057071,0.11222665314562619,5.411384488622761,5.153664978422618e-05,1.8326433520115653,1.8337138599436638,1.8353206513177818,1.8341498904041433,1.830951549656583,1.8338082288909692,1.9464559009272346,1.8341627847428572,1.831775222722454,1.8304882513601963,1.9432297772767457,1.832184221334734,1.830553373598391,1.8314747658637431,1.8324980954637409
274,0.8488556542956733,0.009670412952393641,0.1388087710365653,5.406371695621452,5.11911279267877e-05,1.8325163404333682,1.8335925137273235,1.83519165971888,1.8340349771221325,1.8308128088784905,1.8336895941276516,1.9465872333817456,1.8340348481345845,1.8316375401423144,1.8303439865600137,1.9433686173858808,1.8320575174205858,1.8304131277716174,1.8313402316391711,1.8323713296605488
275,0.8488968557468557,0.009671322575064655,0.11776635400019586,5.401407592498318,5.0845572384749094e-05,1.8323902197294906,1.8334720472269328,1.8350635742596189,1.8339209588091072,1.83067499768836,1.8335718366216471,1.946717439638862,1.833907795329169,1.8315007644803873,1.8302006888307283,1.9435065627604124,1.8319317248990494,1.8302738026379017,1.8312065978050314,1.832245459180366
276,0.8489377771975393,0.009672226000232665,0.13984201103448868,5.396454560921554,5.05e-05,1.8322649891744431,1.8333524591545447,1.8349363946732629,1.833807833670707,1.830538116289531,1.8334549549493266,1.946846521665205,1.8337816257861024,1.8313648959463307,1.8300583584088637,1.9436436131321744,1.8318068427013128,1.830135398165101,1.8310738642898903,1.8321204832228741
277,0.8489784187307571,0.00967312322967422,0.11338744196109474,5.3915364247723225,5.015442761525091e-05,1.8321406480252533,1.833233748426204,1.8348101204663576,1.8336955994294486,1.8304021648058124,1.8333389475707864,1.9469744821646227,1.8336563390610505,1.8312299347055454,1.8299169954804146,1.9437797680275042,1.8316828698525887,1.8299979144238145,1.8309420308999298,1.8319964009253373
278,0.8490187804352533,0.009674014266488363,0.11304258485324681,5.3866359951459435,4.980887207321232e-05,1.8320171953865834,1.8331159136369668,1.8346847509375632,1.833584253428105,1.830267143167777,1.8332238129869505,1.9471013236113095,1.8335319344948608,1.8310958810790126,1.8297766001304505,1.9439150269013765,1.8315598050867037,1.8298613516250855,1.8308110973595597,1.8318732113419132
279,0.8490588624696151,0.009674899112797692,0.11447643302381039,5.381761971532889,4.9463350215773845e-05,1.8318946305603048,1.832998953481073,1.834560285386926,1.833473794016178,1.8301330514905458,1.833109549631446,1.947227048228108,1.8334084114782618,1.8309627350896955,1.829637172415458,1.9440493894480833,1.8314376473938223,1.829725709958641,1.8306810634707145,1.8317509135769414
280,0.849098661260503,0.009675777771147372,0.1117848539724946,5.376896981153978,4.911787888318336e-05,1.8317729526850073,1.8328828667026136,1.8344367233249168,1.8333642188357944,1.829999889742719,1.8329961559450398,1.9473516589595994,1.8332857693487363,1.8308304968069435,1.8294987124688435,1.944182855226612,1.831316395582871,1.8295909895386164,1.8305519288923788,1.831629506611402
281,0.8491381779762827,0.00967665024410582,0.1139620398171246,5.372059489682022,4.877247491322621e-05,1.8316521609224934,1.832767651963566,1.8343140641362332,1.8332555258580745,1.8298676579366644,1.8328836303109695,1.9474751584547245,1.8331640075808209,1.8306991660829397,1.8293612202073921,1.9443154239632516,1.831196048585307,1.8294571904768675,1.8304236933795626,1.8315089894981698
282,0.8491774152155614,0.009677516535059731,0.11377571895718575,5.3672631237741255,4.8427155140404615e-05,1.83153225430038,1.8326533078624165,1.834192306966962,1.8331477129220806,1.8297363559484119,1.8327719710594725,1.947597549372147,1.8330431254218464,1.8305687430876625,1.8292246955840135,1.9444470954461062,1.8310766050894516,1.8293243126918335,1.8302963565382953,1.831389361206329
283,0.8492163731502755,0.00967837664691672,0.11329149710945785,5.362463159223179,4.808193639511714e-05,1.8314132319375884,1.8325398331352818,1.8340714511911798,1.8330407777552802,1.8296059835412497,1.8326611765403158,1.947718834605411,1.832923122207766,1.83043922760236,1.829089138707979,1.9445778694848301,1.8309580639303986,1.8291923563114318,1.830169918041812,1.8312706206655425
284,0.8492550519311581,0.009679230583214616,0.11261538788676262,5.357711748634968,4.773683550283839e-05,1.831295092803652,1.8324272263183745,1.8339514959899428,1.8329347182982336,1.8294765404567859,1.8325512450470764,1.9478390174573272,1.832803997072097,1.8303106196370424,1.8289545492977866,1.9447077461938531,1.8308404237715574,1.8290613210026843,1.8300443773667197,1.8311527667542808
285,0.8492934517291739,0.009680078347996609,0.11512301489710808,5.352969336014907,4.739186928329899e-05,1.8311778358504887,1.8323154859000623,1.833832440558685,1.832829532226537,1.829348026461166,1.8324421748315252,1.9479581006188418,1.8326857492889372,1.8301829190390473,1.8288209270907412,1.944836725299187,1.8307236833297935,1.8289312067399468,1.8299197341859361,1.831035798381539
286,0.8493315693811054,0.009680919934251395,0.11467404896393418,5.349361790033772,4.7047054549665795e-05,1.831061459931177,1.8322046077536356,1.833714280685878,1.8327252131619713,1.8292204416854803,1.832333960966224,1.948076116878739,1.8325683766642298,1.8300561303599328,1.8286882734517416,1.9449647980493698,1.8306078394872087,1.8288020185260172,1.829795991588802,1.8309197124918986
287,0.8493694065988908,0.009681720863960326,0.11354896100237966,4.6841123605114,4.670240810772249e-05,1.8309465564375644,1.8320950314908873,1.8336018846363507,1.8326246199242753,1.8290931534219286,1.832228221777045,1.9481964138199197,1.8324519107635329,1.829930398520762,1.828562352287889,1.9451021837004367,1.830497917815561,1.8286873058304947,1.8296805792211512,1.8308043842559028
288,0.8494056867245234,0.009682485922705994,0.1138170410413295,4.665258126810334,4.63579467550504e-05,1.8308329819266476,1.8319866484875973,1.83349469489333,1.8325275748108432,1.8289662078639064,1.8321248189269352,1.948318621433384,1.8323363214163306,1.8298056901879356,1.8284425935153708,1.9452472104744027,1.8303932352709635,1.828584907291735,1.829572466108433,1.8306897701089708
289,0.8494405783445921,0.009683219513251944,0.11370263691060245,4.642487388008774,4.601368728020989e-05,1.830720608339773,1.8318793568232752,1.8333921894998213,1.8324339287216753,1.828839650777262,1.832023640039724,1.9484423983850383,1.8322215811215063,1.8296819735062178,1.8283284933971253,1.9453983599672884,1.830293170373125,1.8284927741315085,1.8294706984560365,1.8305758251993207
290,0.8494742355732737,0.009683925691857448,0.12254997715353966,4.616031581799007,4.566964646192211e-05,1.8306093224244882,1.8317730611037153,1.833293878498769,1.8323435564461197,1.828713527973339,1.831924595514152,1.948567428186738,1.8321076646651557,1.8295592178819409,1.8282196072072117,1.9455542519218252,1.830197157373952,1.8284089620177262,1.8293743932208748,1.830462503870723
291,0.8495067994966922,0.009684608197778942,0.1198286940343678,4.5862723664686165,4.532584106825116e-05,1.8304990248340287,1.831667672132029,1.8331993023094746,1.832256353112592,1.8285878852134185,1.8318276153264004,1.9486934169033026,1.8319945488194866,1.829437393759912,1.8281155424780777,1.9457136305304097,1.8301046813326463,1.8283316263320375,1.8292827327565155,1.830349760043519
292,0.8495383993507086,0.00968527047794138,0.12294614408165216,4.553654722702614,4.4982287855786886e-05,1.8303896296105728,1.831563106727875,1.833108030171307,1.8321722302459091,1.8284627681533052,1.8317326460572922,1.9488200911791287,1.8318822118374507,1.8293164722715474,1.8280159531743276,1.9458753530726458,1.8300152738232471,1.8282590198630577,1.829194960511176,1.8302375475642783
293,0.8495691535419754,0.009685915707291307,0.11151016200892627,4.518756209058598,4.46390035688282e-05,1.8302810637172378,1.831459287339086,1.8330196586373253,1.832091112239585,1.8283382223056102,1.8316396478939794,1.9489471967389285,1.8317706333707457,1.8291964252489583,1.8279205335349769,1.9460383803342591,1.8299285093183948,1.828189492864754,1.8291103777071005,1.8301258205726865
294,0.849599170526938,0.009686546804925231,0.1117288509849459,4.482218913834967,4.429600493856695e-05,1.830173266121205,1.8313561422322546,1.8329338108267228,1.8320129331111101,1.828214292746513,1.8315485919090597,1.94907449723988,1.8316597939094807,1.829077224825864,1.8278290128238783,1.9462017692531377,1.8298440018104556,1.8281214950958278,1.829028340736754,1.830014534032253
295,0.8496285495416694,0.009687166446677014,0.11975822993554175,4.444741386168875,4.395330868227245e-05,1.8300661871682617,1.831253605457732,1.8328501347200066,1.8319376331640465,1.8280910238565893,1.8314594573923386,1.9492017742422882,1.8315496746496127,1.8289588434562294,1.8277411500957745,1.9463646675070194,1.829761402263567,1.828053579175257,1.8289482592075776,1.8299036442162555
296,0.8496573812184072,0.009687777073953234,0.11383987683802843,4.407101776661341,4.361093150247677e-05,1.8299597877711176,1.831151616884283,1.8327683018634526,1.8318651564670618,1.8279684591511427,1.8313722291913817,1.9493288263102846,1.8314402574710538,1.8288412539009242,1.8276567289484746,1.946526309794463,1.8296803963518045,1.8279844069743105,1.828869594506501,1.8297931093733768
297,0.8496857480852406,0.009688380899470448,0.12805975996889174,4.370028071988971,4.326889008616063e-05,1.8298540387386457,1.8310501224712925,1.8326880059181072,1.8317954478107201,1.8278466411504366,1.831286895417996,1.9494554691967623,1.8313315249088855,1.8287244293613791,1.8275755527498083,1.9466860151572607,1.8296007027314485,1.8279127568267441,1.8287918590596297,1.8296828904817615
298,0.84971372495537,0.009688979910182123,0.11147881601937115,4.3342538534624095,4.2927201103940125e-05,1.8297489196790446,1.8309490746115302,1.8326089616332155,1.8317284503436724,1.8277256110961901,1.831203445149589,1.9495815361954225,1.8312234603344542,1.8286083436538956,1.8274974401872761,1.946843185289189,1.8295220715304048,1.827837532505946,1.8287146158458074,1.8295729520724724
299,0.8497413792146883,0.009689575869142927,0.11277319700457156,4.300432385696077,4.258588120925418e-05,1.8296444179823557,1.830848432465597,1.8325309037515831,1.8316641032881624,1.8276054085478897,1.8311218664979907,1.949706878422022,1.8311160480525197,1.8284929715709053,1.8274222215333584,1.9469973035826227,1.8294442827597825,1.8277577719678548,1.828637478159446,1.8294632630090608
300,0.8497687710649253,0.009690170316250359,0.1113447758834809,4.269095159002163,4.224494703755294e-05,1.8295405278805146,1.8307481621094892,1.832453586878741,1.831602340675814,1.8274860712797696,1.8310421449036667,1.9498313644782908,1.8310092736640058,1.8283782893287086,1.827349735367149,1.9471479335144815,1.829367145261024,1.8276726554619047,1.8285601092112274,1.8293537972992482
301,0.8497959536888363,0.009690764572821869,0.11147370794788003,4.240606398213869,4.190441520548696e-05,1.8294372491789006,1.830648236654615,1.8323767848899908,1.8315430906858936,1.8273676348774002,1.8309642620314994,1.9499548807158074,1.8309031242711844,1.8282642747796412,1.8272798264449848,1.9472947158222906,1.8292904948853541,1.8275815092165204,1.828482220843421,1.829244534604365
302,0.8498229734867822,0.009691359746414057,0.11176504800096154,4.21522625555424,4.156430231009729e-05,1.8293345861591972,1.8305486363334251,1.832300291117189,1.831486275110452,1.8272501324374295,1.8308881948357034,1.9500773308359085,1.8307975886952348,1.8281509079391018,1.8272123440779975,1.9474373653726949,1.829214192902737,1.8274838074934718,1.8284035721248462,1.8291354605982528
303,0.8498498702911815,0.00969195673345452,0.1140346301253885,4.193131483647566,4.122462492800663e-05,1.8292325469700264,1.830449348293354,1.8322239192838996,1.8314318100814713,1.827133594243515,1.8308139146382978,1.950198634350789,1.8306926577775795,1.8280381713343579,1.827147140857706,1.9475756688656065,1.8291381246098346,1.8273791750762844,1.8283239683912327,1.8290265674623027
304,0.8498766775065493,0.009692556241805848,0.11189014301635325,4.173678418902798,4.0885399614611386e-05,1.829131138746031,1.8303503662115466,1.8321474996554639,1.831379590877673,1.8270180495076174,1.8307413893695317,1.9503187310657486,1.8305883236497051,1.8279260503254475,1.8270840694201065,1.947709476934622,1.82906219938428,1.8272673804931463,1.8282432607195587,1.8289178541180873
305,0.849903423185697,0.009693158770236871,0.11160625307820737,4.158079859007871,4.054664290327475e-05,1.829030375324951,1.8302516904217105,1.8320708899929783,1.831329528774413,1.826903521528746,1.8306705782063786,1.9504375692084397,1.8304845819028708,1.8278145333659543,1.8270229899169133,1.9478387055418325,1.8289863446381895,1.8271483332694594,1.828161339109067,1.8288093256766154
306,0.8499301284650209,0.009693764654668036,0.11764096491970122,4.145028295027199,4.0208371304520915e-05,1.828930269798392,1.830153326653952,1.8319939659498454,1.831281523538992,1.8267900314412517,1.8306014366917618,1.9505551121320088,1.8303814297546215,1.8277036117855252,1.826963764495759,1.947963322965714,1.828910506536342,1.827022064470148,1.8280781313446033,1.8287009930796498
307,0.8499568096897436,0.009694374078215773,0.11421033181250095,4.134505930482834,3.987060130523037e-05,1.828830835362362,1.830055285543385,1.8319166230666202,1.8312354712199956,1.826677597267855,1.830533916248557,1.9506713352176583,1.8302788664411846,1.8275932799531125,1.826906259167054,1.94808334421838,1.8288346473223103,1.8268887147500041,1.8279935986798965,1.8285928725405938
308,0.8499834785009662,0.00969498708878271,0.14361580507829785,4.126230225837581,3.953334936783639e-05,1.8287320851830497,1.8299575819920733,1.8318387764653767,1.8311912663255718,1.826566233990994,1.8304679648591633,1.9507862244412693,1.8301768930048783,1.8274835350396927,1.826850344897251,1.9481988246192312,1.8287587431942502,1.8267485181500889,1.827907731605635,1.8284849848572322
309,0.8500101422830562,0.00969560361934884,0.1428787240292877,4.119909616407606,3.9196631929522553e-05,1.8286340318774146,1.829860234118133,1.8317603597168421,1.831148803149248,1.8264559536514364,1.8304035278827409,1.9508997740991063,1.8300755122330232,1.8273743767986634,1.826795898002298,1.9483098526574176,1.8286827823280343,1.8266017859099992,1.8278205457773018,1.8283773547282178
310,0.850036804758895,0.009696223506499561,0.1305403639562428,4.115260873182563,3.886046540142181e-05,1.8285366873935847,1.8297632628482148,1.8316813236703364,1.8311079767030374,1.82634676548527,1.8303405489153584,1.9510119860839357,1.829974728356151,1.8272658073958312,1.8267428010461435,1.948416543552899,1.8286067627296099,1.8264488898863591,1.827732078038787,1.8282700099304108
311,0.850063466488681,0.009696846508821652,0.11482410691678524,4.111992354052173,3.852486616781646e-05,1.8284400629900737,1.829666691028651,1.8316016349429107,1.8310686839424666,1.8262386762423055,1.8302789706470055,1.9511228682819508,1.8298745468277215,1.827157831016653,1.8266909430172478,1.9485190332503646,1.8285306905307523,1.8262902472379148,1.8276423825116719,1.8281629805813089
312,0.8500901253923838,0.009697472323326135,0.11484705493785441,4.109939389403112,3.81898505853397e-05,1.8283441687211184,1.8295705428557996,1.8315212745323075,1.8310308245892528,1.8261316901663753,1.8302187354144037,1.951232433381724,1.8297749741524225,1.8270504536396002,1.8266402196733393,1.9486174731068513,1.8284545785509203,1.826126307243403,1.8275515271537426,1.8280562984738238
313,0.850116777235748,0.00969810059835634,0.11518087005242705,4.108851307105204,3.7855434982178365e-05,1.8282490137909118,1.829474843477734,1.831440236488518,1.8309943021026107,1.8260258094806758,1.8301597858517051,1.9513406979431562,1.8296760176772828,1.826943682954572,1.8265905342343498,1.948712026169983,1.8283784448774263,1.825957538654276,1.8274595908565268,1.827949996556192
314,0.8501434159647551,0.00969873094879909,0.11532799899578094,4.108546025986469,3.75216356572772e-05,1.8281546065309224,1.8293796183573372,1.8313585262811025,1.8309590239088287,1.8259210345169623,1.8301020655572582,1.9514476813112944,1.8295776853604502,1.8268375276963147,1.8265417967083097,1.948802862000186,1.8283023116850683,1.8257844192353534,1.8273666604102683,1.827844108225594
315,0.8501700341797823,0.00969936296672808,0.11571656819432974,4.108884948205758,3.718846887954434e-05,1.8280609543035435,1.829284892915667,1.831276158992443,1.8309249018872147,1.825817364039491,1.8300455194465872,1.9515534043723162,1.8294799856396902,1.8267319976643648,1.8264939244374832,1.9488901538359351,1.8282262041750104,1.8256074271588614,1.8272728281743622,1.827738666970684
316,0.8501966234594329,0.009699996230933943,0.11640781885944307,4.109736669879216,3.685595088705855e-05,1.8279680636651963,1.8291906922335046,1.8311931580687362,1.8308918525781308,1.825714795281715,1.8299900941381055,1.9516578898499664,1.8293829272095483,1.826627103373273,1.8264468415930788,1.94897407578367,1.8281501495479682,1.8254270334801144,1.8271781900175332,1.8276337059156436
317,0.8502231746361177,0.009700630314991422,0.11565366596914828,4.111003055256946,3.652409788627762e-05,1.8278759402374165,1.8290970408547953,1.8311095539730817,1.830859797094558,1.825613324243802,1.8299357382468373,1.9517611612409733,1.8292865189584337,1.8265228558673938,1.8264004790757637,1.9490548004831978,1.8280741764320918,1.8252436968281627,1.8270828435600088,1.8275292574668711
318,0.8502496780594204,0.009701264793394527,0.11422535101883113,4.1125859958333075,3.619292605124866e-05,1.827784589121271,1.8290039623075547,1.8310253830371155,1.830828661883859,1.8255129459831594,1.8298824025745928,1.9518632421959543,1.8291907696962093,1.8264192665219463,1.8263547742962543,1.949132497430793,1.8279983142320262,1.8250578587152175,1.8269868867341594,1.82742535309618
319,0.8502761237774054,0.009701899246790475,0.11565229808911681,4.114444891162591,3.58624515228197e-05,1.8276940143704172,1.8289114793624894,1.8309406865902793,1.8307983778863595,1.8254136545422615,1.8298300401853276,1.9519641566374728,1.8290956881966316,1.8263163469077683,1.8263096709265823,1.9492073316315623,1.82792259257261,1.8248699406450237,1.8268904167124056,1.8273220231490035
320,0.8503025017207174,0.00970253326667658,0.1143290230538696,4.11646131185285,3.5532690407853004e-05,1.8276042198656195,1.8288196134481214,1.8308555091716665,1.830768880781445,1.8253154435265306,1.8297786065599002,1.9520639274700224,1.8290012831877047,1.8262141086864185,1.8262651181000213,1.949279462375637,1.827847041070855,1.8246803418640787,1.8267935288703525,1.8272192966680847
321,0.8503288018744098,0.009703166458858836,0.11466645984910429,4.1186578492589305,3.5203658778440106e-05,1.8275152085745414,1.8287283849635252,1.8307698982149825,1.830740110839749,1.825218305693403,1.829728059677079,1.952162577690082,1.8289075630345657,1.826112563279927,1.826221070491292,1.9493490423772062,1.827771688554083,1.8244894374406304,1.8266963158191658,1.8271172011886818
322,0.8503550143796914,0.009703798444256331,0.11405634297989309,4.120933520736369,3.487537267111845e-05,1.8274269831798982,1.8286378129229193,1.8306839031761333,1.8307120129338015,1.8251222335064794,1.8296783599105961,1.9522601292129076,1.8288145358778036,1.8260117220365135,1.8261774877152674,1.9494162175097074,1.8276965635234752,1.824297578432439,1.8265988672398454,1.8270157628081278
323,0.8503811295884305,0.009704428860484041,0.11445351201109588,4.123278940114886,3.4547848086089704e-05,1.8273395459032564,1.8285479152477002,1.8305975750073673,1.830684536189082,1.8250272190534156,1.8296294700075446,1.9523566030448127,1.828722209571144,1.8259115959844001,1.8261343342034118,1.9494811267955279,1.8276216935573373,1.8241050917488335,1.826501269338442,1.8269150061144532
324,0.8504071381199969,0.00970505736334972,0.11542972200550139,4.125660739104822,3.422110098644013e-05,1.8272528985892893,1.8284587084906783,1.8305109656818,1.830657633519653,1.824933254145266,1.8295813550641287,1.952452019134887,1.8286305916058423,1.8258121957865185,1.8260915785963,1.9495439020199667,1.8275471051288072,1.8239122804993806,1.8264036046806087,1.8268149541743948
325,0.8504330309390591,0.00970568362750513,0.11474341806024313,4.1280669740455105,3.3895147297362384e-05,1.8271670426873168,1.8283702079819113,1.8304241274492907,1.8306312620237597,1.824840330406092,1.8295339824495387,1.9525463964572753,1.8285396891060526,1.8257135318086324,1.8260491934815868,1.9496046673766603,1.82747282385971,1.8237194238161833,1.8263059517742524,1.8267156285331931
326,0.8504587993799971,0.00970630734702505,0.11530951596796513,4.130475582814406,3.357000290537941e-05,1.8270819793902724,1.8282824278868397,1.8303371122409964,1.8306053821638153,1.824748439397548,1.8294873217331518,1.952639752886751,1.8284495088387231,1.8256156139488777,1.8260071551386858,1.9496635399852975,1.8273988739053926,1.823526777889352,1.826208385022638,1.826617049151375
327,0.8504844351931494,0.009706928235842462,0.11673210794106126,4.1328718743647315,3.324568365757015e-05,1.8269977096566397,1.828195381099263,1.8302499712400644,1.8305799576720956,1.824657572575987,1.8294413446350835,1.952732105248008,1.8283600571004088,1.8255184515554053,1.8259654430015808,1.9497206296555782,1.8273252782251455,1.8233345767711486,1.8261109745544277,1.8265192344871897
328,0.8505099305815823,0.009707546026597437,0.11541683482937515,4.135269280054046,3.2922205360797216e-05,1.8269142339353732,1.8281090794575308,1.830162755087194,1.8305549557094558,1.8245677213443232,1.8293960248264052,1.9528234694503197,1.8282713398169002,1.8254220536163648,1.8259240394745069,1.9497760390041343,1.8272520586257852,1.8231430335783312,1.8260137863193535,1.826422201545842
329,0.8505352781624375,0.009708160470717766,0.11622711713425815,4.13762389663092,3.259958378093643e-05,1.8268315527207506,1.8280235335941983,1.8300755129311772,1.830530346026186,1.8244788772395781,1.8293513379069288,1.9529138603074443,1.8281833624839623,1.825326428550833,1.8258829295651413,1.9498298640830691,1.8271792355882908,1.8229523417570204,1.8259168822194776,1.826325965930694
330,0.8505604710083234,0.009708771338038023,0.11670259688980877,4.139948808986749,3.2277834642108455e-05,1.826749666161941,1.8279387531610363,1.8299882926328077,1.8305061011383947,1.82439103178878,1.8293072612799033,1.9530032914498965,1.8280961301595546,1.8252315842722338,1.8258421006416399,1.9498821943951186,1.827106828364099,1.822762676019791,1.8258203200786172,1.8262305418555946
