iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,beta0,beta1
326,0.1479466105396411,0.07694394138976743,0.001104041002690792,0.0955464136513813,3.357000290537941e-05,1.302087780765902,1.3014712695215302,0.023043874527876207,0.2817535251253208
327,0.1495656551497589,0.07693814760710295,0.0013020840124227107,0.09825806170136131,3.324568365757015e-05,1.3021634661500987,1.3015454189877596,0.02307700473151112,0.2817535251253208
328,0.1402835447902596,0.07693242969683863,0.0011421659728512168,0.09250475420396578,3.2922205360797216e-05,1.3022381731714567,1.30161858920238,0.02310970572308787,0.2817535251253208
329,0.14156052458928467,0.07692677948139388,0.00121254101395607,0.0937458324729656,3.259958378093643e-05,1.3023120303036007,1.3016908462548726,0.023142033774905552,0.2817535251253208
330,0.14430442727752366,0.07692118634475224,0.001292874978389591,0.09483927436030196,3.2277834642108455e-05,1.302385127620602,1.3017624110360042,0.023174028345237612,0.2817535251253208
331,0.14462157167439418,0.07691564379799094,0.001316124980803579,0.09638289358053652,3.1956973625912366e-05,1.3024575912268024,1.3018332935807049,0.023205744658425426,0.2817535251253208
332,0.14666477748151213,0.07691015780770376,0.001257458992768079,0.095079671933835,3.163701637066145e-05,1.3025293129251252,1.3019034702699168,0.0232371353824713,0.2817535251253208
333,0.1404447037296738,0.0769047466473954,0.001239374978467822,0.09203750606820936,3.131797847062091e-05,1.302600083144437,1.3019726553229964,0.023268108821110352,0.2817535251253208
334,0.1431764137630511,0.07689939715702286,0.0011872919858433306,0.0937734080012843,3.0999875475247926e-05,1.3026700529267656,1.3020410535633067,0.023298731113324516,0.2817535251253208
335,0.14540610643257082,0.07689409694998908,0.001126791990827769,0.09616224283116881,3.06827228884337e-05,1.3027394072486875,1.3021087825953968,0.02332908324287542,0.2817535251253208
336,0.15656888489819856,0.07688882213392723,0.0011812919983640313,0.10022672339116373,3.036653616774789e-05,1.3028084122548553,1.3021762292157744,0.023359281708203335,0.2817535251253208
337,0.14269616419094966,0.07688360896542848,0.0011674590059556067,0.09361978779913557,3.0051330723685177e-05,1.3028765642161015,1.3022429812931984,0.023389106077348464,0.2817535251253208
338,0.1514108289319115,0.07687842996485213,0.0012766250292770565,0.09919132250419808,2.9737121918914234e-05,1.3029442702061984,1.302309306248636,0.02341873452213873,0.2817535251253208
339,0.13637813229298473,0.07687332528559437,0.0011466250289231539,0.09185463267295339,2.9423925067528905e-05,1.3030110037495215,1.3023746922216757,0.023447936670482276,0.2817535251253208
340,0.14365687047341802,0.07686828256609371,0.00122879195259884,0.09404244306999714,2.9111755434301868e-05,1.3030769497844263,1.3024392560517828,0.02347679348236339,0.2817535251253208
341,0.15201518503074785,0.07686327352393699,0.0013759580324403942,0.09935198733778287,2.880062823394068e-05,1.3031424713527995,1.3025033715190046,0.02350546384569712,0.2817535251253208
342,0.15080969332518668,0.07685831298577275,0.0012462909799069166,0.09691352804997888,2.8490558630346103e-05,1.3032073777988225,1.3025668427946626,0.023533864350102754,0.2817535251253208
343,0.1393572763157692,0.07685342785446801,0.0012250830186530948,0.09109282330136487,2.818156173587319e-05,1.303271276798666,1.302629396178819,0.02356182335013474,0.2817535251253208
344,0.1452032601748331,0.07684858593063063,0.0013072500005364418,0.09757572833754215,2.7873652610594653e-05,1.3033346308411817,1.3026913709172274,0.023589543240306595,0.2817535251253208
345,0.14425623014322117,0.07684379852455545,0.0012085000053048134,0.09570356429847761,2.756684626156684e-05,1.3033973082135089,1.3027525932947805,0.02361696640905342,0.2817535251253208
346,0.14555629634590037,0.07683906698700198,0.0013460000045597553,0.0944963388371176,2.72611576420984e-05,1.3034592224094486,1.3028131667883802,0.023644055028879552,0.2817535251253208
347,0.15333654256361812,0.07683437015609206,0.0012495829723775387,0.09954437952227281,2.6956601651021373e-05,1.3035207063727348,1.302873263437438,0.023670954794032972,0.2817535251253208
348,0.13714176372799408,0.07682975275779053,0.001176416000816971,0.09005031699385384,2.665319313196511e-05,1.3035811433142797,1.3029323657168694,0.023697395866556732,0.2817535251253208
349,0.14011486132315204,0.07682519686860383,0.001380082976538688,0.09338725195444049,2.6350946872632744e-05,1.3036407856728385,1.3029906712270138,0.0237234887192824,0.2817535251253208
350,0.1424349648808678,0.07682070769446304,0.0014596669934689999,0.0917629546596324,2.604987760408058e-05,1.303699550102543,1.3030481397062892,0.023749196912762782,0.2817535251253208
351,0.14245880773007868,0.07681627131219713,0.0013907909742556512,0.09507285534986894,2.5750000000000013e-05,1.3037576688314427,1.3031048610887475,0.023774622068093713,0.2817535251253208
352,0.1466201056522211,0.07681188387829345,0.0012519159936346114,0.09545472197524232,2.54513286760024e-05,1.3038151587628921,1.3031609430865327,0.02379977159938113,0.2817535251253208
353,0.14082372306864763,0.07680755503829993,0.0012870830250903964,0.092878963402847,2.5153878188906714e-05,1.3038718630471655,1.3032163157225733,0.023824576909182608,0.2817535251253208
354,0.15021986348285113,0.07680325997964838,0.0011989169870503247,0.09893330838185099,2.4857663036030064e-05,1.3039281531623386,1.3032712143483263,0.023849200524742487,0.2817535251253208
355,0.1448999519947254,0.07679902084656264,0.0012225419632159173,0.09351218044424627,2.4562697654481094e-05,1.3039836851400797,1.30332545029986,0.02387349199139827,0.2817535251253208
356,0.1379384938329196,0.07679484547208343,0.001433666970115155,0.09180789057602497,2.4268996420456364e-05,1.304038381849013,1.3033788781819147,0.023897417590014514,0.2817535251253208
357,0.15514856260643525,0.07679069969922042,0.0012587090022861958,0.0996785699435651,2.397657364853968e-05,1.304092705286984,1.3034319091888305,0.023921179434054838,0.2817535251253208
358,0.14230517975944942,0.07678661120188983,0.0013162919785827398,0.09341349635118686,2.3685443591004384e-05,1.3041462786694376,1.3034842140393554,0.02394461272194764,0.2817535251253208
359,0.1458263420937789,0.07678257433537349,0.0012692080345004797,0.09436592239246,2.339562043711877e-05,1.3041991663473531,1.3035358815870082,0.02396774562138374,0.2817535251253208
360,0.14301533790034957,0.07677859064339913,0.0015280839870683849,0.09451821334640949,2.3107118312454473e-05,1.3042513904744357,1.3035868171769411,0.02399058784061571,0.2817535251253208
361,0.14189613610087823,0.07677466208098122,0.001269333006348461,0.0930286499714842,2.281995127819804e-05,1.304302868331874,1.3036370960621955,0.02401310321635385,0.2817535251253208
362,0.15926793229750777,0.07677075418943571,0.0015949999797157943,0.1018089472967474,2.2534133330465576e-05,1.3043540749404288,1.303687117683531,0.02403549953544024,0.2817535251253208
363,0.15237350933239183,0.07676688161675178,0.0012228750274516642,0.09874559312865186,2.224967839962064e-05,1.304404807311402,1.3037367138689264,0.024057688023475885,0.2817535251253208
364,0.14438690581145883,0.07676305251837491,0.0013763330061919987,0.09744479772651544,2.196660034959524e-05,1.304454985299114,1.3037857329630327,0.024079633639811825,0.2817535251253208
365,0.1392861837444972,0.07675928916000652,0.001477167010307312,0.0914803927805626,2.1684912977214182e-05,1.3045042996718084,1.3038339204018308,0.02410120115231656,0.2817535251253208
366,0.15023609349819564,0.07675557227721795,0.0012424589949660003,0.09558164981540662,2.1404630011522586e-05,1.3045529804141682,1.3038815621248903,0.024122491166054714,0.2817535251253208
367,0.14155678619245027,0.076751911195877,0.0013423329801298678,0.09340080670767678,2.1125765113116786e-05,1.3046009273722143,1.303928499625992,0.02414345989438741,0.2817535251253208
368,0.13974845296492794,0.07674830664091924,0.0011747090029530227,0.09284874965197612,2.08483318734785e-05,1.3046481298191828,1.3039747255174998,0.02416410266320578,0.2817535251253208
369,0.15031647619164126,0.07674474168604652,0.0014315000153146684,0.09741640090945064,2.0572343814312448e-05,1.3046948253190411,1.3040204286089656,0.024184523383850617,0.2817535251253208
370,0.14164276582312674,0.07674122962776522,0.0012945830239914358,0.0935759848527538,2.0297814386887254e-05,1.3047408191182361,1.304065474499519,0.02420463689806142,0.2817535251253208
371,0.14580932380159312,0.07673776162460913,0.0013494580052793026,0.09614864885490414,2.0024756971379916e-05,1.3047862469141625,1.3041099412909827,0.024224502564372738,0.2817535251253208
372,0.14965070086757515,0.07673433104128695,0.001295458001550287,0.09844025722245837,1.975318487622364e-05,1.304831212997438,1.3041538832611557,0.024244166003222045,0.2817535251253208
373,0.14634360852726877,0.07673094766747918,0.0012491249945014715,0.09510302089789514,1.9483111337459207e-05,1.3048755439851771,1.3041972542280567,0.0242635514044982,0.2817535251253208
374,0.14237926508508944,0.0767276121034669,0.001260958961211145,0.09568774536927896,1.9214549518089882e-05,1.304919279718857,1.3042399622309495,0.024282676204551285,0.2817535251253208
375,0.146094545714242,0.07672431812584313,0.0013842500047758222,0.0972285040235567,1.894751250743986e-05,1.3049624873431502,1.3042821122246544,0.024301569777984016,0.2817535251253208
376,0.14182944213243376,0.07672107722705132,0.0011900829849764705,0.09371669483299051,1.8682013320516302e-05,1.3050050076208184,1.3043235719088921,0.024320162504539646,0.2817535251253208
377,0.14275795818977663,0.07671788439845377,0.0012465000036172569,0.09446755766554922,1.841806489737504e-05,1.3050468829739945,1.3043644461861146,0.024338472948440576,0.2817535251253208
378,0.14742993602621682,0.07671473247284863,0.001450041017960757,0.09637439722052919,1.8155680102489782e-05,1.3050882014010856,1.3044048372052184,0.02435653960184542,0.2817535251253208
379,0.1443376247192158,0.07671163040217728,0.0014346659881994128,0.09400607170414209,1.789487172412533e-05,1.3051288667417065,1.3044445927264765,0.024374320428736055,0.2817535251253208
380,0.15209428797062902,0.0767085650990426,0.0015399580006487668,0.097528608805293,1.763565247371404e-05,1.305169030489126,1.3044839156701225,0.024391881683473532,0.2817535251253208
381,0.13590091971304302,0.07670556664816092,0.001355416956357658,0.08855446112666855,1.7378034985236535e-05,1.3052083293344832,1.3045223654756828,0.02440906451918997,0.2817535251253208
382,0.14781525467958376,0.07670260813478996,0.0012409170158207417,0.09583588771514846,1.7122031814605688e-05,1.3052470870371988,1.304560338165433,0.024426010513445815,0.2817535251253208
383,0.1515504222401759,0.07669968754178724,0.001522792037576437,0.0967592512535785,1.686765543905493e-05,1.3052853397302582,1.3045978423714077,0.02444273547542209,0.2817535251253208
384,0.14163961256972787,0.07669681793069605,0.0012804170255549252,0.09281502909909647,1.6614918256529927e-05,1.3053229332264795,1.304634680436572,0.024459171999028733,0.2817535251253208
385,0.15302942411486534,0.07669398020152707,0.001148749957792461,0.09894910215050569,1.6363832585084347e-05,1.305360114226572,1.3046711035948892,0.024475427960454495,0.2817535251253208
386,0.1482952627215883,0.07669118146704787,0.0012280840310268104,0.09637440844817896,1.611441066227965e-05,1.3053967664528658,1.3047070611147662,0.02449145252848094,0.2817535251253208
387,0.14383551196191943,0.07668842547993622,0.0015533340047113597,0.09557823972112257,1.5866664644588407e-05,1.305432863040689,1.3047424653607969,0.02450723396691809,0.2817535251253208
388,0.15338887303357318,0.07668570271185052,0.0013174170162528753,0.0984565165734367,1.5620606606802075e-05,1.305468507067954,1.304777476887378,0.02452281735235544,0.2817535251253208
389,0.13971060749335318,0.07668303091018763,0.001423541980329901,0.09295474829208315,1.5376248541442208e-05,1.3055034978399094,1.3048118115666452,0.02453811494792163,0.2817535251253208
390,0.14790044500603097,0.07668040042717897,0.0012438750127330422,0.09610965204211327,1.5133602358176246e-05,1.3055379629133295,1.3048455910869026,0.024553182532145588,0.2817535251253208
391,0.1480433452681744,0.07667781184173805,0.001351541024632752,0.0954359951576493,1.4892679883236763e-05,1.3055718768967608,1.3048788392644102,0.02456800901275456,0.2817535251253208
392,0.1511835110742472,0.07667525791688941,0.0012592499842867255,0.09809971355168542,1.4653492858845367e-05,1.3056053341976446,1.3049116496381736,0.02458263567276634,0.2817535251253208
393,0.14231691748467185,0.0766727496580264,0.0011614590184763074,0.09429417837763239,1.441605294264014e-05,1.3056382022302617,1.304943860259156,0.024597004555125146,0.2817535251253208
394,0.1430977143611042,0.07667028764095911,0.0012345000286586583,0.09331980972692104,1.4180371707107615e-05,1.3056704567532822,1.304975493022156,0.024611105071032147,0.2817535251253208
395,0.1546606760597028,0.07666785793261537,0.0013488329714164138,0.09838676936613831,1.3946460639018757e-05,1.3057022742218845,1.305006737535375,0.024625014371641298,0.2817535251253208
396,0.14560727320527836,0.07666546996128384,0.001237124961335212,0.09551905032043496,1.371433113886898e-05,1.3057335596476285,1.305037422230226,0.024638690937572465,0.2817535251253208
397,0.14981260459437531,0.0766631198046339,0.0015643329825252295,0.0967011166170843,1.3483994520322678e-05,1.3057643526856009,1.305067618069846,0.0246521521125694,0.2817535251253208
398,0.14813813771947412,0.0766608056886464,0.001110041979700327,0.09676343833031265,1.3255462009661637e-05,1.305794650514245,1.3050973937005028,0.024665396670389587,0.2817535251253208
399,0.14869236748153467,0.07665852725778818,0.0012138329911977053,0.0976359491173963,1.3028744745238064e-05,1.3058244839450428,1.3051267074641235,0.024678438087660685,0.2817535251253208
400,0.13942944988992173,0.07665630026399443,0.0013831669930368662,0.09103470087422393,1.2803853776931541e-05,1.3058536560076246,1.3051553402050966,0.024691190264695653,0.2817535251253208
401,0.15256590698120928,0.07665410395369608,0.0012759579694829881,0.09960226948926688,1.2580800065610596e-05,1.3058824407676204,1.3051835547321142,0.02470377301773467,0.2817535251253208
402,0.14458487263934902,0.07665194839020338,0.0012236249749548733,0.09518380217090551,1.2359594482598438e-05,1.3059106988296714,1.3052112349065448,0.024716125416205877,0.2817535251253208
403,0.14775419781867433,0.07664983275379618,0.0014667910290881991,0.09501467811448307,1.2140247809143113e-05,1.3059384310035316,1.3052384086656694,0.024728247820910924,0.2817535251253208
404,0.14335851564411134,0.07664775491366935,0.001248000015038997,0.09575999155741896,1.1922770735892038e-05,1.3059656654659575,1.305265102837821,0.02474015255563042,0.2817535251253208
405,0.1500524560124346,0.07664571018675488,0.001152499986346811,0.09833809771879358,1.1707173862370923e-05,1.3059924790227257,1.3052913502840782,0.024751873201047894,0.2817535251253208
406,0.14657427663075162,0.07664370089193959,0.0011811250005848706,0.09706170273488202,1.1493467696467265e-05,1.3060188307816722,1.3053171396372172,0.024763391887344936,0.2817535251253208
407,0.1484519845509936,0.07664172936218336,0.0011211249511688948,0.0955769899632146,1.1281662653918065e-05,1.3060446810640716,1.3053424568790113,0.02477469127552545,0.2817535251253208
408,0.15399363685220402,0.07663978771228813,0.0011328330147080123,0.09976103859326574,1.107176905780229e-05,1.306070145479909,1.3053673816209816,0.024785821907286947,0.2817535251253208
409,0.1450994688821019,0.07663788788695101,0.0012260419898666441,0.09365879972534441,1.0863797138037698e-05,1.3060950609843807,1.3053917717196024,0.02479671251724395,0.2817535251253208
410,0.13808730167079705,0.07663603459426473,0.0011559579870663583,0.0904407673306246,1.0657757030882256e-05,1.3061193615885762,1.3054155741122224,0.02480733426663402,0.2817535251253208
411,0.14579458350413285,0.0766342184466679,0.0014813329908065498,0.09460459362422632,1.0453658778440107e-05,1.3061431726591681,1.3054389052487947,0.024817741961039988,0.2817535251253208
412,0.15111457186357424,0.07663243351652492,0.0012598750181496143,0.09731480749178141,1.0251512328172147e-05,1.3061665651483911,1.3054618531281816,0.024827966619523342,0.2817535251253208
413,0.14990076951754935,0.07663067807111083,0.0012388330069370568,0.0988023966930326,1.005132753241114e-05,1.3061895741880027,1.3054844180404452,0.024838023602936514,0.2817535251253208
414,0.1380533409314083,0.07662896649776173,0.0011308329994790256,0.09062033300577013,9.85311414788165e-06,1.30621200662915,1.305506423032447,0.02484782848952168,0.2817535251253208
415,0.14679321113418914,0.07662728812314176,0.0012565419892780483,0.09617188328141113,9.656881835224388e-06,1.3062340096948166,1.3055279922981207,0.024857445635755374,0.2817535251253208
416,0.14572022721346814,0.0766256431894886,0.0012029579957015812,0.09562979089271567,9.462640158525439e-06,1.3062555724471787,1.3055491363459923,0.024866870264982983,0.2817535251253208
417,0.14464359976337282,0.07662403161985404,0.0012856250395998359,0.09572588109359474,9.270398584850078e-06,1.3062767022588428,1.3055698448665336,0.02487610560391818,0.2817535251253208
418,0.14554763509528007,0.0766224546333417,0.0013424999779090285,0.0944512720472753,9.0801664837814e-06,1.306297374911323,1.305590116651914,0.024885141070899234,0.2817535251253208
419,0.1394949959181332,0.07662091564588072,0.0011745839728973806,0.09233322700611629,8.89195312696363e-06,1.3063175564809837,1.30560988856579,0.024893961842378097,0.2817535251253208
420,0.14487076879717883,0.07661940987397929,0.001159332983661443,0.0938491912610766,8.705767687650254e-06,1.3063372875050314,1.305629261144606,0.024902585640715538,0.2817535251253208
421,0.14154994791375392,0.07661793869257137,0.0012572910054586828,0.09333070335575472,8.521619240256925e-06,1.3063565693752446,1.3056481823906747,0.024911013078015645,0.2817535251253208
422,0.1510876400489329,0.07661649640211891,0.001571916975080967,0.09672709380300844,8.33951675991914e-06,1.3063754771607208,1.3056667248938902,0.024919276969173603,0.2817535251253208
423,0.13957496942148237,0.0766150902567657,0.0011342089856043458,0.09141825704456974,8.159469122054934e-06,1.3063939085508902,1.305684808060005,0.024927332599634686,0.2817535251253208
424,0.14295673910332415,0.07661371515383501,0.0013219999964348972,0.09448284867852315,7.98148510193211e-06,1.3064119356801802,1.3057024881841746,0.024935211501142703,0.2817535251253208
425,0.1450188785211814,0.07661237134782276,0.0016038750181905925,0.09388767512720472,7.805573374240755e-06,1.306429552434889,1.3057197668396732,0.024942911004650573,0.2817535251253208
426,0.13412105011528896,0.07661106343192885,0.0011272500269114971,0.09018503882546558,7.631742512670284e-06,1.3064467001244968,1.3057365822206561,0.024950405461288315,0.2817535251253208
427,0.15187349486589583,0.07660977733013864,0.0012862909934483469,0.09993181333348863,7.460000989491658e-06,1.306463563419642,1.3057531150241435,0.024957775588055658,0.2817535251253208
428,0.14856789344111362,0.07660851829561685,0.001535082992631942,0.09624502207194625,7.290357175144428e-06,1.3064800693535765,1.305769304894951,0.024964989495805986,0.2817535251253208
429,0.14618616772491072,0.07660728782264191,0.0015132089611142874,0.09496634007048649,7.122819337828752e-06,1.3064961976175993,1.3057851338421824,0.024972038310801366,0.2817535251253208
430,0.14686577771480208,0.07660608519621716,0.0012153339921496809,0.09550879581496645,6.95739564310249e-06,1.3065119622853298,1.3058006027216489,0.024978928186591465,0.2817535251253208
431,0.14603719652185376,0.0766049109601273,0.0012073329999111593,0.09438447654781859,6.794094153483115e-06,1.3065273473954906,1.3058157200833473,0.024985652149460146,0.2817535251253208
432,0.14818510255018635,0.07660376321662778,0.0015262090018950403,0.09623767111374602,6.632922828054882e-06,1.3065423895676356,1.3058304895734572,0.024992226206655466,0.2817535251253208
433,0.15007568646355376,0.07660264141160862,0.0012862079893238842,0.0962317669700146,6.473889522080773e-06,1.3065570892852743,1.3058449302458344,0.024998650571599397,0.2817535251253208
434,0.14014917218909914,0.07660154847737098,0.0011848750291392207,0.0941193623331712,6.317001986619794e-06,1.3065714196862772,1.3058589839117065,0.025004913506045164,0.2817535251253208
435,0.1464237895539624,0.07660048144343372,0.0013361250166781247,0.09559319449875414,6.162267868149073e-06,1.306585406752823,1.3058727116106386,0.025011026367651835,0.2817535251253208
436,0.14576805134371848,0.0765994425229374,0.0012527090148068964,0.09369660411600383,6.009694708191231e-06,1.3065990290076408,1.305886071538936,0.02501697977157722,0.2817535251253208
437,0.1530039985561299,0.07659842647617254,0.0011539169936440885,0.09775965848342737,5.859289942946873e-06,1.3066123483665122,1.3058991430182565,0.025022800780077157,0.2817535251253208
438,0.1442520004116082,0.07659743524882956,0.0012686249683611095,0.0964683905011941,5.71106090293203e-06,1.3066253484293524,1.3059118849160918,0.02502848222708774,0.2817535251253208
439,0.13788515682858532,0.07659647436143437,0.001270833017770201,0.09015210815151847,5.565014812621025e-06,1.3066379486561985,1.3059242405967049,0.025033988914316144,0.2817535251253208
440,0.1428241414765621,0.07659553936957825,0.0012446250184439123,0.09374319910608371,5.421158790094231e-06,1.3066502098927497,1.3059362626451199,0.02503934743589448,0.2817535251253208
441,0.15045769944599463,0.07659462553957593,0.0011755830491892993,0.09795659418793272,5.279499846691263e-06,1.306662190128322,1.3059480191101913,0.025044583137327624,0.2817535251253208
442,0.14844489319979387,0.07659373562098068,0.0012408749898895621,0.09469341763542481,5.1400448866691386e-06,1.306673848516488,1.305959483065548,0.025049678168167226,0.2817535251253208
443,0.14194254557828273,0.07659286917973313,0.0015461249859072268,0.09590967249518319,5.0028007068658985e-06,1.3066852077339743,1.3059706300885698,0.02505464244045115,0.2817535251253208
444,0.1480010727718039,0.07659202457863488,0.0012386670568957925,0.09662824171327081,4.86777399636923e-06,1.306696277285755,1.3059815023239523,0.025059480109467857,0.2817535251253208
445,0.13999098595211085,0.07659120471819517,0.0016062500071711838,0.09324010628758433,4.734971336190505e-06,1.3067070229402158,1.3059920557333429,0.025064176215696843,0.2817535251253208
446,0.15283761012469407,0.07659040318215912,0.0014925000141374767,0.10040514230418617,4.604399198944028e-06,1.306717529955181,1.3060023708323767,0.02506876802144878,0.2817535251253208
447,0.14138296825011454,0.07658962542205812,0.0011409170110709965,0.09369528937540682,4.476063948531553e-06,1.3067277243705544,1.3060123818542149,0.025073223204107993,0.2817535251253208
448,0.15276045735536778,0.07658886750233894,0.0011338750482536852,0.09797361206052774,4.349971839832148e-06,1.3067376575354765,1.306022139849051,0.025077564206250912,0.2817535251253208
449,0.14468754547742788,0.07658813093409667,0.0014833330060355365,0.09627992750939383,4.2261290183972806e-06,1.3067473147468402,1.3060316163389774,0.02508178460291502,0.2817535251253208
450,0.1524896096151647,0.076587412895041,0.0012395000085234642,0.09955778299403661,4.1045415201513725e-06,1.3067567310737302,1.3060408510291206,0.02508589972146379,0.2817535251253208
451,0.14102583516278086,0.07658671788311829,0.0012453750241547823,0.09302581373573512,3.985215271097538e-06,1.306765845066347,1.3060497904033563,0.025089882706791966,0.2817535251253208
452,0.14074813508612657,0.07658604471232425,0.001250250032171607,0.09374595278703693,3.868156087028814e-06,1.306774673037641,1.3060584483542141,0.025093740688993987,0.2817535251253208
453,0.1496947054068643,0.07658538991059365,0.0011446250136941671,0.09840821055855843,3.7533696732446904e-06,1.3067832643947888,1.3060668626802032,0.025097495261452996,0.2817535251253208
454,0.1445824913882098,0.07658475571560885,0.0013490000274032354,0.09477503953300877,3.640861624273034e-06,1.3067915896859732,1.306075004774013,0.02510113355329159,0.2817535251253208
455,0.1508946579925147,0.07658413892660486,0.001560083997901529,0.09823312595860616,3.5306374235974217e-06,1.306799682557076,1.3060829304896768,0.025104670269500754,0.2817535251253208
456,0.14040116145158937,0.07658354227146845,0.0011980420094914734,0.09404421332792191,3.4227024433899053e-06,1.3068075126094576,1.3060905952393318,0.025108092125355013,0.2817535251253208
457,0.13612462954435375,0.0765829669387954,0.0011610409710556269,0.09103113676651753,3.317061944249127e-06,1.3068150644079268,1.3060979834512245,0.02511139237565802,0.2817535251253208
458,0.1445936241207824,0.07658240947457681,0.001121792010962963,0.09523526348678794,3.21372107494399e-06,1.3068223800355754,1.3061051452095325,0.025114589412525676,0.2817535251253208
459,0.14877724831499567,0.07658186923871667,0.0011791250435635448,0.09584353712332969,3.1126848721626714e-06,1.3068294695294027,1.306112085835601,0.025117687622847842,0.2817535251253208
460,0.1478520808253734,0.07658134561443973,0.0014144169981591403,0.09655038243964383,3.013958260267153e-06,1.3068363427811918,1.3061188100681551,0.025120691330009767,0.2817535251253208
461,0.14660561364457142,0.07658083865045426,0.0012543750344775617,0.09518294164087941,2.9175460510532147e-06,1.306842993476449,1.3061253272889837,0.02512359777469796,0.2817535251253208
462,0.14970679273411688,0.07658034757011485,0.0013276669778861105,0.0963843362008731,2.8234529435159238e-06,1.3068494358100557,1.3061316403996022,0.0251264131608064,0.2817535251253208
463,0.15621602646127777,0.0765798695230739,0.0012637909967452288,0.10201620707532956,2.7316835236205906e-06,1.3068557103159202,1.306137780488124,0.02512915520320869,0.2817535251253208
464,0.14504873279358904,0.07657940768562782,0.0014057080261409283,0.09511081225869165,2.642242264079261e-06,1.3068617727581295,1.3061437112448833,0.02513180456964398,0.2817535251253208
465,0.1450056555315357,0.07657896147806664,0.001230709021911025,0.09502292231624265,2.5551335241327673e-06,1.3068676287416052,1.3061494436442322,0.02513436370981963,0.2817535251253208
466,0.1447477575457793,0.07657853086613454,0.0012717919889837503,0.09419272433781559,2.4703615493381744e-06,1.3068732801573653,1.306154975573197,0.025136833450324414,0.2817535251253208
467,0.1482616963653,0.07657811431900444,0.001385499956086278,0.09638257140335789,2.387930471361959e-06,1.3068787460556333,1.3061603285265024,0.025139222116814384,0.2817535251253208
468,0.14735158673788187,0.07657771115720292,0.0015359169919975102,0.09755100045599747,2.3078443077785656e-06,1.3068840379752058,1.3061655065986346,0.025141534752210815,0.2817535251253208
469,0.143578462727364,0.07657732195916088,0.0014522080309689045,0.09513559545739772,2.2301069618746185e-06,1.30688914705377,1.3061705045955607,0.025143767483504508,0.2817535251253208
470,0.14328347842134334,0.0765769468653718,0.0015804159920662642,0.09338664019543065,2.154722222458688e-06,1.3068940705467496,1.3061753222959154,0.025145919111292547,0.2817535251253208
471,0.1524875476605599,0.07657658382033884,0.0012795000220648944,0.09735092695849625,2.0816937636766182e-06,1.3068988351202646,1.306179986648956,0.025148001289508982,0.2817535251253208
472,0.1455517612652081,0.07657623302443575,0.0013995410408824682,0.09647810272357264,2.011025144832475e-06,1.3069034412663099,1.3061844895641828,0.025150014233204714,0.2817535251253208
473,0.14774778622508566,0.07657589367363508,0.0012825829908251762,0.09714373791475005,1.942719810215019e-06,1.3069078963789849,1.3061888469413605,0.02515196117383935,0.2817535251253208
474,0.14274416715128027,0.07657556691318577,0.0015899169957265258,0.09192859053390326,1.8767810889299138e-06,1.306912181518509,1.3061930509637816,0.025153833834152595,0.2817535251253208
475,0.14092311448943426,0.07657525208683949,0.0015378329553641379,0.09273209876532433,1.8132121947373969e-06,1.30691630916804,1.3061971032251438,0.025155637669614577,0.2817535251253208
476,0.1487344005364813,0.07657494711059551,0.0013651670305989683,0.09747331406519692,1.7520162258957028e-06,1.306920305978291,1.3062010317318118,0.02515738432734796,0.2817535251253208
477,0.1478713633472311,0.0765746523779684,0.001207459019497037,0.09545463506662102,1.6931961650100031e-06,1.306924168202794,1.3062048289209622,0.025159072169995272,0.2817535251253208
478,0.1452502176890467,0.0765743675547563,0.0012897910200990736,0.09507501158808496,1.6367548788870986e-06,1.3069278998141878,1.30620849981291,0.02516070293366361,0.2817535251253208
479,0.14046370694540575,0.0765740927243207,0.0012158749741502106,0.09266698541093032,1.582695118395637e-06,1.3069314972394968,1.306212047709745,0.025162275056783614,0.2817535251253208
480,0.14324117186997548,0.07657382723045948,0.0013663339777849615,0.0939853957890218,1.5310195183320775e-06,1.306934972995892,1.306215474145307,0.02516379400965185,0.2817535251253208
481,0.15056774980853738,0.07657356965603414,0.001470667019020766,0.09706910593851864,1.4817305972922726e-06,1.3069383434739974,1.3062188012229745,0.025165266955394058,0.2817535251253208
482,0.14033160605125936,0.07657332053494052,0.0014469159650616348,0.09442494410915853,1.4348307575486811e-06,1.3069416046715765,1.306222016776097,0.025166692144827463,0.2817535251253208
483,0.14781391616322645,0.07657307918818251,0.001284874975681305,0.09485888086434335,1.3903222849333505e-06,1.3069447635677278,1.306225132937525,0.025168072627938385,0.2817535251253208
484,0.15023289593349995,0.07657284470217804,0.001552542031276971,0.09722771143026153,1.3482073487264212e-06,1.3069478334253806,1.3062281591961409,0.025169414200949345,0.2817535251253208
485,0.15136165232704296,0.07657261660968402,0.0012195000308565795,0.09720077149034616,1.3084880015504796e-06,1.306950818209442,1.3062311053798525,0.025170718596559852,0.2817535251253208
486,0.1456005875510388,0.07657239530157463,0.0012747920118272305,0.09426252993940726,1.271166179270472e-06,1.3069537140294318,1.3062339642766876,0.025171984114401795,0.2817535251253208
487,0.14190441985944555,0.07657218058772522,0.001518125005532056,0.09301755474252095,1.2362437008993561e-06,1.3069565233644653,1.3062367383563622,0.0251732118378108,0.2817535251253208
