iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
424,0.011351778596127099,0.0002839253546711924,0.004964084015227854,0.007931640561666781,7.144953148313311e-05,1.8229880669207381,1.7522709626861306,1.6874179709185566,1.634777588297374,1.6056018472799212,1.6071562578012404,1.636454111454918,1.6777222836367964,1.7129384418562608,1.7339898895317634,1.7428502915043613,1.7452994442499057,1.7465974061443517,1.7489959037203442,1.7437125876114812,0.23235802603319738,0.5020314855337544,0.6236985139940595,0.6870578407253302,0.716917651236433,0.7257595033356239,0.7243402136763781,0.7264092924914682,0.7447036832768098,0.7836131905437443,0.8372226402192705,0.8914791909247587,0.9357578123837039,0.9697745683125163,0.8325843815233089
425,0.012168496839794096,0.00028387415234939773,0.004821833979804069,0.008353381307168877,6.96744222309749e-05,1.823152454568995,1.752395482620768,1.6875080207500672,1.6348500940410546,1.605677609044376,1.6072518636925683,1.6365735621890711,1.6778564904857542,1.7130745337928435,1.7341189167073587,1.7429696686310754,1.7454123757988864,1.7467104727601646,1.7491152853889138,1.743835639067106,0.2324172160658376,0.502083332389289,0.623733832754558,0.6870756182427287,0.7169190282174287,0.7257489962914235,0.7243257851528173,0.7263995549967318,0.7447034417029359,0.7836219511480359,0.8372367716778504,0.8914954875123161,0.9357761235193822,0.9697970575370866,0.8325843815233089
426,0.011342392941599408,0.0002838247905062146,0.004878165957052261,0.007499134643377297,6.792031080967287e-05,1.8233121226103686,1.7525163843307565,1.6875953082091555,1.6349203005278496,1.6057512266719396,1.607345258688132,1.6366905684595692,1.6779878832702846,1.713207343007631,1.7342441875101005,1.7430849843203868,1.7455212859252045,1.746819952646417,1.7492317869732619,1.7439564897018274,0.23247460652802607,0.5021335081155156,0.6237678372076477,0.6870924671040914,0.7169199374306723,0.725738574387018,0.7243120046260211,0.7263908367012716,0.7447041914054237,0.7836312229608909,0.8372506673233349,0.8915109091901539,0.9357932635860572,0.9698183676658639,0.8325843815233089
427,0.011261915425046086,0.00028377802464544643,0.0048802910023368895,0.007514030694554538,6.61872827121431e-05,1.8234670881473933,1.7526337556251674,1.687680111357925,1.6349888594383049,1.6058235769011442,1.607437192402445,1.6368054740412648,1.6781164456495834,1.7133367929378223,1.7343658801918171,1.7431968195203351,1.7456270627710913,1.7469267550784415,1.7493460150014084,1.7440753582829518,0.23253031280028535,0.5021822306953286,0.623800933667237,0.6871091099252702,0.7169214773749237,0.7257296381560434,0.7243003596487823,0.7263844674919602,0.744707019290189,0.7836419836110722,0.837265397698181,0.8915266858850841,0.9358105208898474,0.9698396903334484,0.8325843815233089
428,0.011695633663360683,0.00028373206639023584,0.0048675829893909395,0.008165364806712488,6.447542240373014e-05,1.8236186083053973,1.7527488703693743,1.687763584832506,1.6350565488474729,1.6058949085467906,1.6075275065393086,1.6369180658347802,1.6782422751442707,1.7134634728213565,1.7344850096227342,1.7433063114281693,1.745730520244942,1.747030959911306,1.7494571102523577,1.7441906670757066,0.23258482293536542,0.5022300561520673,0.6238336043367684,0.6871257760098423,0.7169233724150754,0.7257211707292515,0.724289010896259,0.7263779893899504,0.7447092889967468,0.7836518740278889,0.8372791488559208,0.8915414989757229,0.9358268037489367,0.9698599291565931,0.8325843815233089
429,0.010823513158877104,0.0002836855345735021,0.0047507500275969505,0.007538482976846857,6.278481331809014e-05,1.823765927314235,1.7528602513893237,1.687843612937656,1.6351206579796822,1.605962180751491,1.6076131540768632,1.6370256062611985,1.678363128346468,1.7135856342804359,1.7346002066919863,1.7434123327849533,1.7458306909548311,1.747131764454943,1.7495644981330165,1.7443020748987779,0.23263772530797988,0.5022761591379185,0.6238645583197322,0.6871406125041096,0.7169231933637689,0.7257102691703211,0.7242748200439207,0.7263683595642592,0.7447083378651091,0.7836587549029745,0.8372903345188536,0.8915542535634885,0.9358413850130385,0.9698786069255849,0.8325843815233089
430,0.01151548112995591,0.0002836403397028842,0.004959666985087097,0.008070455840951523,6.111553785312513e-05,1.8239097595762266,1.7529690691570006,1.6879218528801494,1.6351832762293323,1.6060277982121873,1.6076966769980672,1.6371305085817487,1.6784810070310305,1.7137046655703192,1.7347121590660595,1.7435149221239943,1.7459271602665607,1.747228592807145,1.7496677431246168,1.7444094680945097,0.23268942849803276,0.5023212742597497,0.6238949236564817,0.6871552445525893,0.7169231470259412,0.7256997473815483,0.7242611125103507,0.7263591451148346,0.7447075812831829,0.7836654804661752,0.8373009204482809,0.8915659679366398,0.9358545818758611,0.9698956754800669,0.8325843815233089
431,0.012280852902805442,0.0002835969740153901,0.00487354100914672,0.00863440187561351,5.946767736696597e-05,1.8240509326321261,1.753076083390683,1.687999284734513,1.6352456468085472,1.6060932116144429,1.6077795951146363,1.6372342209897663,1.678597277476905,1.7138219911850425,1.7348225377217654,1.743616101561674,1.7460222297516228,1.7473237791546734,1.7497688812472432,1.7445143856044107,0.23274026824274968,0.5023658145936445,0.6239252822562481,0.6871704754332876,0.7169242779898995,0.7256908515505736,0.724249234366297,0.7263516880377416,0.744708356507779,0.7836735132049499,0.8373126244617153,0.8915785863117198,0.9358684038867987,0.9699130342198403,0.8325843815233089
432,0.011699891407753864,0.0002835560495374863,0.005076374975033104,0.007998505507680508,5.7841312174008354e-05,1.8241885031058565,1.7531801550738955,1.688074523280327,1.6353063691696652,1.6061573173871386,1.6078613524993746,1.6373368082192254,1.6787125084056913,1.7139384910461783,1.7349323426234857,1.743716816770146,1.7461166508587225,1.7474178027001583,1.7498681075266587,1.7446167761339906,0.2327897836373825,0.5024091054145388,0.623954720345841,0.6871851958266493,0.7169254215075344,0.7256826025756903,0.7242386929902246,0.7263462334372679,0.7447117274210437,0.7836846158509393,0.8373275964643734,0.8915942429124631,0.9358846995487536,0.9699321645584792,0.8325843815233089
433,0.011238481691374383,0.00028351519397329405,0.0050988749717362225,0.007846579473979653,5.6236521540996894e-05,1.8243222693660524,1.7532813182901819,1.6881471835384223,1.6353644653573585,1.6062183813366884,1.607939480788471,1.6374353642060608,1.6788237184855723,1.714051315826388,1.735038937301927,1.7438147109096338,1.7462084521178838,1.7475092045582719,1.7499645762682725,1.744716354996706,0.23283789061812443,0.5024510793903246,0.623982983115551,0.6871987854839744,0.7169253717498352,0.725672989032277,0.7242265518364024,0.7263389920552998,0.7447132852718611,0.7836940703348785,0.8373412322628597,0.8916088974736072,0.9359002108819234,0.9699505715298634,0.8325843815233089
434,0.01192227646812855,0.00028347581064771534,0.004856832965742797,0.008257635428302355,5.465338368316338e-05,1.824452757081716,1.7533800410674925,1.6882183545841964,1.6354215943268822,1.606278472804465,1.6080161129960697,1.637531706942912,1.678932242954466,1.71416141445573,1.735143102293434,1.7439105830343349,1.746298516571662,1.7475988911933102,1.7500591018229794,1.7448138193117804,0.23288487341579753,0.5024921504048275,0.624010847245812,0.6872125216199896,0.7169259918700616,0.7256644213712914,0.7242155573735874,0.7263327098558526,0.7447154906332104,0.7837039459799564,0.8373552321907369,0.8916239461292329,0.935916096852249,0.9699692221312306,0.8325843815233089
435,0.011341291614505297,0.00028343833840094714,0.004740417003631592,0.007924330703430012,5.309197576041336e-05,1.8245796130306504,1.753475920317392,1.6882873581684066,1.635477015925597,1.6063370078578731,1.6080911303881793,1.6376263502657051,1.6790391150028159,1.714270057520699,1.7352460483046048,1.744005359321945,1.7463873754554748,1.7476869913430515,1.7501514503963969,1.744908628596673,0.23293048797364513,0.5025319539975537,0.6240377600008841,0.6872256671334487,0.7169264277372441,0.7256561156450716,0.7242052885326323,0.7263276066795474,0.744719301651841,0.7837157910801076,0.8373713828989541,0.8916410240979071,0.9359336331200533,0.9699890132682137,0.8325843815233089
436,0.010809726408268688,0.0002833992230481115,0.005361541989259422,0.007553115406546426,5.155237387356607e-05,1.8247023485236518,1.7535685748048875,1.6883534788037582,1.6355293935075064,1.6063917554086071,1.608161255435379,1.6377151308205455,1.679139715079368,1.7143726388688567,1.73534359516149,1.7440956137309491,1.7464725435635797,1.747771966865034,1.7502408894334809,1.7450005688097558,0.2329745848820088,0.5025703002741833,0.6240633051865366,0.6872373969922476,0.7169251665866854,0.725645517656266,0.7241918174423726,0.726318251350041,0.744717981993447,0.7837220995232469,0.83738229258529,0.8916537566099675,0.935947832651476,0.9700062256866835,0.8325843815233089
437,0.01123420009021005,0.0002833613406166482,0.004840583016630262,0.007709095897799159,5.003465306064572e-05,1.824821251286265,1.7536581309528771,1.6884174937424834,1.6355803257063326,1.606445088963768,1.6082293781733747,1.637801026071363,1.6792366937579382,1.714471227121751,1.7354371231370205,1.744182054003814,1.746554192090706,1.747853686146137,1.750327256917604,1.7450896503534339,0.2330173090015371,0.5026073986493431,0.624088064138776,0.687248898252106,0.7169242274415084,0.725635635172236,0.724179129715822,0.7263093445882637,0.7447164850388867,0.7837275456415614,0.837391836151229,0.8916649328438815,0.9359605108936385,0.9700220141221737,0.8325843815233089
438,0.012354819369108046,0.00028332626916518323,0.004824124975129962,0.00857600908276205,4.853888729322322e-05,1.8249374403269265,1.7537459476539223,1.6884807252453542,1.6356312362998127,1.606498813392071,1.608297888868264,1.6378869864911623,1.6793333255748855,1.7145691313669942,1.7355297047657017,1.744267282104494,1.7466342994779016,1.7479334726047593,1.750411298529669,1.745176222472703,0.23305910120714765,0.5026438641829084,0.6241127284912672,0.6872609805396895,0.7169246591066333,0.7256279412049784,0.7241693247309926,0.7263037302028414,0.7447183502310392,0.7837361221891267,0.8374039953762146,0.8916780092588618,0.9359743638531227,0.9700383669938254,0.8325843815233089
439,0.010888662799627599,0.0002832911944620118,0.004982209007721394,0.007449417833076645,4.706514947281216e-05,1.8250495355795036,1.7538306075925034,1.68854154295477,1.6356799228747418,1.6065499977118372,1.608363198751319,1.6379690935086053,1.6794257817189941,1.7146629318735702,1.735618530387214,1.7443492035647419,1.7467114826592267,1.7480105365432532,1.7504926271106305,1.7452600878170608,0.2330993670970935,0.502678918780286,0.6241362637934214,0.6872721443667856,0.7169242647116144,0.7256193343214765,0.7241583054917481,0.7262964483654647,0.744718106218578,0.7837423312224826,0.8374138337978558,0.8916890765961113,0.9359865671951134,0.9700533144554147,0.8325843815233089
440,0.011838585619397024,0.00028325731420078613,0.0048712920397520065,0.008116707847625344,4.5613511427314525e-05,1.825158474397274,1.7539128699424391,1.6886007861124677,1.6357275506850049,1.6066002186588468,1.6084272023374655,1.6380493268203642,1.6795158931649428,1.7147541739176664,1.7357048133972897,1.7444287233532438,1.7467864134567235,1.7480854114397906,1.7505717111646122,1.7453416627261393,0.23313851296642887,0.5027130076142058,0.6241592198312528,0.6872831758207801,0.7169241934377661,0.7256114105747284,0.7241481084350121,0.726289845937056,0.7447181930936615,0.7837484706957926,0.8374232865156944,0.891699588717495,0.9359981443778969,0.9700675817818439,0.8325843815233089
441,0.011863575803890657,0.00028322494936993217,0.004968249995727092,0.00813511373003015,4.4184043907520925e-05,1.8252641974651889,1.7539930583053638,1.6886587076805715,1.6357743443948185,1.6066497149873895,1.6084902505655299,1.6381282215260409,1.6796043723842773,1.7148436925142718,1.7357894369541425,1.744506683555566,1.7468598105433755,1.748158655684193,1.750648979345079,1.7454213466219783,0.23317651739688433,0.5027462265744429,0.624181709233995,0.6872941830499035,0.71692455288302,0.7256043187040886,0.7241390033812889,0.7262844034744594,0.7447193592593273,0.7837555484435869,0.8374335145215851,0.8917106860365241,0.9360100926438194,0.9700819939959702,0.8325843815233089
442,0.011173824538578379,0.0002831933077856903,0.004917624988593161,0.007636582380745807,4.2776816583661304e-05,1.8253662442998166,1.7540703028860216,1.6887144680641033,1.635819433728626,1.606697445670251,1.6085509762158072,1.6382040001277627,1.6796890786703154,1.7149291196933154,1.7358699931224342,1.7445808510160625,1.7469297977178535,1.748228822547823,1.750723348296313,1.745498239868793,0.2332131963187992,0.5027782296624171,0.6242033434569862,0.6873047476514614,0.7169248532876791,0.7255974019078821,0.7241300177872774,0.7262786802362586,0.7447196170703345,0.7837610935099049,0.8374418346838011,0.8917198607649648,0.9360203172846596,0.9700948894431856,0.8325843815233089
443,0.011172610931349664,0.0002831630477318137,0.0057345000095665455,0.007745128656941086,4.139189804201043e-05,1.8254649238567835,1.754144777235063,1.6887680931251505,1.6358627717635144,1.6067434456303546,1.6086096662558829,1.6382773063821554,1.6797709755443473,1.7150115888299455,1.7359475866404461,1.7446521072602263,1.7469968973630847,1.7482960416884035,1.7507946248255275,1.7455719634815057,0.23324862291388293,0.5028090376309424,0.6242240672138538,0.6873147475186115,0.7169249713626892,0.7255906680693273,0.7241214793526672,0.7262734965767873,0.7447203344357038,0.783766904947255,0.8374501837507436,0.8917288392202947,0.936030148653173,0.9701072040751255,0.8325843815233089
444,0.0119641434639145,0.00028313320318274713,0.0051567499758675694,0.00819454284840853,4.002935578154405e-05,1.8255605810198,1.7542172634804774,1.688820488466834,1.6359050792323495,1.6067880328165955,1.6086661734324328,1.6383477512465725,1.6798498765965997,1.7150915420313233,1.7360235314494668,1.7447226344066187,1.747063918012674,1.7483633624283386,1.7508657016620672,1.7456450557865149,0.2332830277655634,0.5028391183415692,0.6242445080037428,0.6873248369338705,0.7169253906867558,0.7255841847432215,0.7241128567386477,0.7262677794999065,0.7447202756156248,0.7837721476109744,0.8374585962970631,0.8917386022076141,0.9360412189479549,0.9701208400661637,0.8325843815233089
445,0.0114795224997722,0.00028310383052889424,0.005088249978143722,0.007913399700136377,3.868925621064965e-05,1.8256530213094477,1.754287405964685,1.6888710667329598,1.635945717921288,1.6068306502099368,1.6087201214128013,1.638415092006451,1.679925442881539,1.7151682463981532,1.736096469970976,1.7447903813072638,1.7471282517904134,1.7484279248662777,1.7509338396421996,1.745715141508085,0.23331630335555348,0.5028682326527554,0.6242642371660109,0.6873344377586902,0.7169254567395081,0.725577344686444,0.7241037175160978,0.7262612906029288,0.7447192145107018,0.7837762710950701,0.8374659068701551,0.8917473566887375,0.9360513476308793,0.97013352332742,0.8325843815233089
446,0.011347805516326241,0.0002830758707377894,0.004834040999412537,0.007624747185977781,3.737166464388974e-05,1.8257421449582363,1.7543547629095593,1.6889193611256592,1.635984394604691,1.6068714012904193,1.6087721160728508,1.6384803478674679,1.679998883913068,1.7152429065982018,1.7361675057029542,1.7448563383751012,1.7471908117662667,1.748490607655846,1.7509998956677815,1.7457830093636835,0.23334834195855647,0.5028961257647059,0.6242829433304421,0.6873432623074166,0.7169250521996792,0.7255703876124452,0.724094825586111,0.7262553763931503,0.7447189887884851,0.7837814085900372,0.8374742892561388,0.8917570870454993,0.9360622381152759,0.9701466915799217,0.8325843815233089
447,0.011492169530787811,0.0002830491664759984,0.004850708006415516,0.007848261889728628,3.60766452988184e-05,1.825828188537648,1.7544197970356057,1.6889661148285484,1.6360220337455138,1.6069112522209243,1.6088229958511042,1.6385440433726148,1.6800702937421679,1.715315170073519,1.7362359088163293,1.7449195506726607,1.7472506318772958,1.7485506479472324,1.751063457170764,1.7458485678474736,0.2333792376437377,0.5029230162551267,0.6243010182089833,0.6873518783324796,0.7169248850165522,0.7255640669357676,0.7240868053197111,0.7262502977805294,0.7447192803630575,0.7837865555490297,0.8374821425973193,0.8917658980751765,0.9360720255114395,0.9701587122360371,0.8325843815233089
448,0.011824133645977175,0.00028302561914615466,0.004790082981344312,0.00792342729832982,3.480426129285167e-05,1.8259111717159762,1.7544826603055588,1.689011517405005,1.6360590257950964,1.6069508856603816,1.6088737886265747,1.638607563498046,1.6801413665504212,1.7153869400370882,1.7363036299850942,1.7449817932094225,1.7473090816375394,1.7486088645441196,1.751124794351827,1.7459117612101083,0.23340904846756014,0.502949036549446,0.6243186667397426,0.6873606640100107,0.7169256440790622,0.7255595532105917,0.7240814940092284,0.7262486875818899,0.7447235178626708,0.7837957687546238,0.8374937419778823,0.8917777351650981,0.9360839831073973,0.9701721331809321,0.8325843815233089
449,0.011753838813740172,0.00028300124195804676,0.004847459029406309,0.008205093722504065,3.355457464019073e-05,1.8259915141825036,1.754543554612222,1.6890553963246073,1.6360944964460251,1.606988503949585,1.6089217658181323,1.6386676028297307,1.680208800042791,1.7154554507626267,1.7363688099043817,1.7450422637942664,1.7473663020507244,1.748666003818254,1.7511848372167895,1.7459733982387435,0.23343792129262528,0.5029742332328893,0.6243356779713515,0.6873688991571647,0.7169257461244422,0.7255540025614259,0.7240745059062077,0.7262446922588744,0.7447249019286037,0.7838021307413496,0.8375030000829369,0.8917879946162713,0.9360949960681061,0.9701849395054759,0.8325843815233089
450,0.011604363534855631,0.000282977290303702,0.004868040967267007,0.00797960012190123,3.232764624880022e-05,1.826068877920949,1.7546025011332647,1.689097953228629,1.6361287820475228,1.6070245878999785,1.6089675578124272,1.6387248661084148,1.680273239266117,1.7155211494116076,1.736431581944672,1.7451007109505186,1.7474216571467271,1.7487211202249053,1.751242451238337,1.7460322898292935,0.2334657719805611,0.5029986556698274,0.624352239090546,0.6873769536291319,0.7169258156070061,0.7255483817108069,0.7240672069173414,0.726240039419604,0.7447253645282178,0.7838075298154454,0.8375114725206959,0.8917977062702344,0.9361055789126526,0.9701972626261346,0.8325843815233089
451,0.01138049252089334,0.0002829539389760565,0.004899082996416837,0.007801432074034568,3.11235359174388e-05,1.826143254168269,1.7546592543250534,1.6891389408692754,1.6361618211161715,1.6070593397749922,1.6090115759884005,1.6387797918892892,1.6803349000031835,1.7155838415325728,1.7364913168379945,1.745156243441729,1.7474743121197158,1.7487737686704763,1.7512977905150866,1.7460890800108013,0.23349254689287935,0.5030221573700542,0.6243681883731286,0.6873847184408033,0.7169258823916399,0.7255429272152816,0.7240600378430929,0.7262352387717985,0.7447252255550537,0.7838118374574222,0.8375185003614044,0.8918058712370008,0.9361147008131224,0.9702082644522195,0.8325843815233089
452,0.011159551793900154,0.00028293138227279013,0.005655249988194555,0.007594046334041222,2.9942302332745304e-05,1.8262146436873075,1.7547135852416684,1.6891778786487772,1.6361929833953135,1.607092186953255,1.609053539937901,1.638832540925874,1.6803943564686439,1.7156443497444562,1.7365488593519345,1.7452095019175942,1.7475245496831595,1.7488238537479068,1.7513504991911952,1.7461433584473087,0.23351821609121942,0.5030445855783315,0.6243831974092425,0.687391681505565,0.7169252997826886,0.7255369876024429,0.7240525484658473,0.726230257892318,0.7447249823849542,0.7838160121610628,0.837525251193178,0.891813549769991,0.9361231348601051,0.9702184260931087,0.8325843815233089
453,0.01148833081041384,0.00028291114984901243,0.004779790993779898,0.0075873311643699795,2.8784003066378244e-05,1.8262830066729399,1.7547656457799667,1.6892153092252062,1.636223176354788,1.6071243307669623,1.6090948113153747,1.6388844460178806,1.6804527919772367,1.7157037000769415,1.7366051201232988,1.7452613196920121,1.7475731347253842,1.7488720366445247,1.751401053114053,1.7461953601798408,0.23354280906009248,0.5030660918963681,0.6243976466499125,0.687398554732881,0.7169252015375754,0.7255321762300948,0.7240468155258081,0.7262275260766613,0.7447272572015928,0.7838227189310459,0.8375342687305779,0.891823001014457,0.9361327832270577,0.9702292979940167,0.8325843815233089
454,0.011254458246362564,0.00028289168440624393,0.004809750011190772,0.007622577945254972,2.7648694572209708e-05,1.826348521564039,1.7548155323715802,1.6892512051354633,1.6362521791989608,1.607155261179067,1.6091345112694975,1.6389342578830786,1.6805086915745553,1.7157602812439614,1.7366585850540637,1.7453104562135302,1.7476192037631209,1.7489178286532476,1.7514492530920815,1.7462450371966711,0.23356636780731888,0.5030866858042352,0.6244114810580365,0.6874051437272326,0.7169251392426754,0.7255276334075774,0.7240413944421277,0.7262249042811496,0.7447292538623685,0.783828714625537,0.8375422529845638,0.8918312953960746,0.9361412904194998,0.9702390741991583,0.8325843815233089
455,0.011392845208522719,0.00028287265855386214,0.0056042500073090196,0.007701694402330501,2.6536432183573984e-05,1.82641130564145,1.7548634540358266,1.6892856539569654,1.6362799728580621,1.6071848482778248,1.6091724152156741,1.6389817379074185,1.6805618902749613,1.7158140306641176,1.7367092634902088,1.7453569280131955,1.7476627136111222,1.7489610956558084,1.751494904068058,1.7462922240449177,0.23358894476054104,0.503106448817718,0.6244247476822324,0.6874114247401686,0.7169249808986379,0.7255230829695288,0.7240358618294032,0.7262218745727984,0.7447304468448055,0.7838335385047216,0.8375488377031451,0.8918381446019306,0.9361484089969299,0.970247526943378,0.8325843815233089
456,0.012609089742560179,0.00028285443734949947,0.004795332963112742,0.008918317140290013,2.5447270110570865e-05,1.8264722167294218,1.7549101374817149,1.6893195385918593,1.6363075613760716,1.6072141542523617,1.6092095948351213,1.6390279519032414,1.6806135024763085,1.7158662149273909,1.7367586558073176,1.7454024703810314,1.7477055394389382,1.7490036927891217,1.7515396668299559,1.7463382955076396,0.23361090693777262,0.5031258041248121,0.6244379879427391,0.6874180808356419,0.716925538706029,0.7255194279942254,0.7240311670072308,0.7262194227487223,0.7447319249783919,0.7838385002414743,0.8375556070478657,0.8918453111009236,0.936155915462715,0.9702563151130126,0.8325843815233089
457,0.011992528343064213,0.0002828378768546862,0.0051242500194348395,0.008311875234131573,2.4381261437423013e-05,1.8265308171486674,1.7549550668610463,1.6893523375791428,1.6363344654793373,1.607242897235139,1.609246100837272,1.6390732842589577,1.6806640841819123,1.7159173324020738,1.7368070086404621,1.745446983735514,1.7477472660831326,1.749045014527083,1.7515828947278915,1.7463826484308353,0.2336320601051169,0.5031444878644401,0.6244508957259586,0.6874247989293986,0.7169265934573289,0.7255167044114649,0.7240277738567819,0.726218520649767,0.7447350684821393,0.7838451315819772,0.8375639247670436,0.8918537688675611,0.9361643793206482,0.9702657140599934,0.8325843815233089
458,0.01108955598204981,0.000282821874882655,0.0050695829559117556,0.007537452443044005,2.3338458119889357e-05,1.8265866468550913,1.7549978793112038,1.6893836119136751,1.636360110879849,1.607270269457593,1.6092808244201757,1.6391163473541834,1.680712078941697,1.715965812688021,1.7368529030829771,1.7454893318223386,1.7477870847556216,1.749084522266936,1.751624201653956,1.7464249370230807,0.23365220405865736,0.5031622752211855,0.6244631775167926,0.6874311679418692,0.7169275363993016,0.72551399773054,0.7240243519713856,0.7262173694408063,0.744737670629943,0.7838510026912162,0.8375714367844503,0.8918615265865385,0.9361722668739751,0.9702745769592329,0.8325843815233089
459,0.011344697812434109,0.0002828067846689755,0.005511207971721888,0.007862543997365953,2.2318910982732414e-05,1.826640079349706,1.755038728518953,1.689413346423172,1.6363844314072222,1.607296303355245,1.6093140238165897,1.6391576706212367,1.680758204823536,1.7160123868165855,1.7368968902895123,1.7455297551135072,1.7478249197907656,1.7491219505203732,1.751663326811665,1.7464650379650037,0.233671461876069,0.5031792204725064,0.6244748083637388,0.6874370958729605,0.7169282618541142,0.7255112883920787,0.7240210990612003,0.7262164839042737,0.7447405468622006,0.7838570727417675,0.8375790041491242,0.8918691618326092,0.9361798576463204,0.9702829879116442,0.8325843815233089
460,0.011262243616367289,0.00028279221977615124,0.006044875015504658,0.007781720874237546,2.1322669717241272e-05,1.8266910675257424,1.7550777088399052,1.6894416263069743,1.6364074189284818,1.6073208156832044,1.6093453471428179,1.6391968386073257,1.680802140234475,1.716056966576799,1.736939198280234,1.745568807212521,1.747861585151983,1.7491582576428444,1.7517012428784395,1.7465038458831874,0.23368984274315466,0.5031953871045362,0.6244858616503223,0.6874426290183655,0.7169287245101398,0.7255083699847562,0.7240176098292351,0.726215302802382,0.7447431205915863,0.7838629400383944,0.8375865561363373,0.8918769631837593,0.9361877003929754,0.9702916197812014,0.8325843815233089
461,0.011779894994010817,0.0002827781308915194,0.005095000029541552,0.008209146453914493,2.0349782878809714e-05,1.8267399250293073,1.7551150777593818,1.6894686806078756,1.636429287983375,1.6073440495709757,1.6093750875680441,1.639234183033255,1.680844225503977,1.71609986977024,1.7369800911308877,1.745606662184247,1.747897127983377,1.7491933424869128,1.7517377129764067,1.7465410603969111,0.23370746596673134,0.5032108919446615,0.6244964380663252,0.6874478458298372,0.7169289801449412,0.7255052793805253,0.7240139092152591,0.7262138485929678,0.7447454189880293,0.7838686316315157,0.8375940964464866,0.8918848808716213,0.9361956769940504,0.9703002949588279,0.8325843815233089
462,0.01234611372058108,0.00028276381064927915,0.004879375046584755,0.008823929468353194,1.9400297884569778e-05,1.8267869458467825,1.75515118431914,1.68949500104528,1.6364506192816228,1.6073664655816455,1.6094033707815922,1.639269401595503,1.6808838295345383,1.7161403490368696,1.737018918575214,1.7456429090778098,1.7479314106039912,1.749227273266628,1.7517728932452625,1.7465768309150524,0.23372446038855735,0.5032259241978847,0.6245068193952217,0.6874531144085537,0.7169293986671168,0.7255022202444921,0.724009818030063,0.7262113921051498,0.7447461581986604,0.7838724927097508,0.8375999148164035,0.8918914437442366,0.936202665982951,0.9703081993654481,0.8325843815233089
463,0.011689564941388212,0.0002827504359556987,0.005041708005592227,0.007817918016127723,1.8474261011080502e-05,1.8268315609236203,1.7551856210162256,1.6895202760252235,1.6364712530516137,1.6073882263019248,1.609430773720474,1.6393034090126948,1.6809219752146016,1.7161792745434739,1.7370562073601163,1.7456776692751006,1.7479642351709244,1.7492597269346013,1.751806550102136,1.7466111039627659,0.23374059394791813,0.5032402591200584,0.6245167994340163,0.6874583041112805,0.7169300575928258,0.7254996587479701,0.7240063523614515,0.7262095293205281,0.7447473404413464,0.783876602193558,0.8376057963105225,0.8918979192313522,0.9362094505694778,0.97031580139054,0.8325843815233089
464,0.01130722736836473,0.00028273775745943987,0.00507670798106119,0.007646174594317611,1.7571717392072544e-05,1.826873796597934,1.7552183230458287,1.6895443679034072,1.6364910055300113,1.6074090643641576,1.6094568989268985,1.639335652184263,1.6809579704878097,1.7162158720598206,1.7370911849408286,1.7457102590110454,1.7479950599745033,1.7492902946184905,1.7518383424059698,1.7466435281186274,0.23375586576826043,0.5032538664612851,0.6245263270444217,0.687463346899858,0.7169308612941313,0.7254974431742539,0.7240032574490749,0.7262078510883457,0.7447483775508426,0.7838802245051578,0.8376109596642755,0.8919036067259833,0.936215472952795,0.9703226719431365,0.8325843815233089
465,0.010965644128185827,0.0002827253980165276,0.004839459026698023,0.00753392269033879,1.6692711016248833e-05,1.826913772513282,1.7552491914817483,1.6895670267490495,1.6365094945747607,1.6074285244528326,1.6094813192977977,1.6393658322725815,1.680991689576222,1.716250177100313,1.7371240093603786,1.7457409131806507,1.7480241557715566,1.7493192508936193,1.7518685172376973,1.746674285072115,0.23377029833046908,0.5032666821221797,0.624535241197027,0.6874679551224183,0.7169313762834989,0.7254950044348638,0.7239998812757895,0.7262057141077021,0.7447487325242134,0.7838829957657859,0.8376152353526428,0.891908499717431,0.936220827752987,0.9703289495873971,0.8325843815233089
466,0.011512384343700173,0.00028271400399147885,0.004910459043458104,0.007748080964777993,1.583728472513976e-05,1.8269516185174368,1.7552784480203154,1.6895885624403664,1.636527188237376,1.6074472562981221,1.6095048288515097,1.6393947764280454,1.6810238472184158,1.7162826751565616,1.7371548816997628,1.7457695717179658,1.7480513021334276,1.749346361154511,1.751896967088739,1.7467034510428978,0.23378395972761645,0.5032788280269667,0.6245437301046921,0.6874724385840285,0.7169320956701196,0.725493070979677,0.7239971990799714,0.7262042697561215,0.7447495778004455,0.783885922746856,0.837619312870578,0.89191293834921,0.9362256039889193,0.9703346080219968,0.8325843815233089
