iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
377,0.023742228863568318,0.005215220722311845,0.020375824067741632,0.012748738923649562,0.00017676410941896628,2.569351524237219,2.5334691628521355,2.5279345153504185,2.523951052214405,2.5207287970605945,2.517974967092012,2.515542686574538,2.513346254214885,2.5113306420171946,2.50945806750292,2.507701233832512,2.506039542274395,2.5044566553486582,2.5029381401958313,2.501463639828413
378,0.024767056060574034,0.005213208149724835,0.022080200957134366,0.013402418403830085,0.0001741164083069423,2.5698647611063516,2.533935222507316,2.5283948199828172,2.5244069365942323,2.5211810160335135,2.518424012383863,2.5159889048182396,2.5137899032843967,2.5117719213507406,2.5098971358127593,2.508138220109109,2.5064745529234975,2.5048897788249405,2.5033694493092016,2.501893186875584
379,0.02378563412642221,0.005211236597320502,0.02244090987369418,0.01258186219993869,0.0001714846146707192,2.5703685304229333,2.534391737152977,2.528845774701109,2.5248535901404385,2.5216240973293287,2.5188640011247627,2.5164261400416654,2.5142246370921897,2.512204348328884,2.510327410372366,2.5085664673151458,2.5069008755354782,2.505314261873277,2.503792162378905,2.5023141793452717
380,0.023656357084608,0.005209306792292402,0.02226049709133804,0.012645999154657268,0.00016886885678020532,2.5708634505144095,2.5348394985080818,2.5292878371416174,2.525291243107561,2.5220580924309317,2.519294834970931,2.51685416418731,2.5146501130300387,2.512627477823799,2.510748353426197,2.508985353421213,2.5073178110158922,2.50572933467052,2.5042054445161406,2.502725722436071
381,0.024373314197224726,0.005207408828865783,0.020990440854802728,0.012847483461801042,0.0001662692621237505,2.5713501229328317,2.5352795971556104,2.529722579069791,2.525721805725267,2.522485155541394,2.519718848114545,2.51727544741361,2.5150689061770666,2.5130439673933784,2.5111626884203644,2.5093976552553845,2.5077281799895514,2.506137854187212,2.5046121831694617,2.503130729355683
382,0.02306072943670498,0.005205553345551694,0.02081705303862691,0.012358661601823119,0.00016368595740193014,2.5718272202820547,2.5357105127137105,2.5301480909488974,2.5261431121076234,2.5229029442693074,2.5201335704140684,2.517687422858133,2.515478373464154,2.5134511117458773,2.5115676576014394,2.509800569532545,2.5081291386103,2.506536939592619,2.5050094630891047,2.503526252297931
383,0.02374401122909101,0.005203728215865326,0.0216567178722471,0.012832393220690795,0.00016111906852137245,2.5722960883537764,2.5361351714911295,2.5305675040777014,2.526558346772912,2.5233146343783996,2.5205421373375865,2.518093166472644,2.5158815181621894,2.5138518317564578,2.5119660919223983,2.510196831254747,2.5085233209810283,2.506929119950123,2.505399704773939,2.5039146001159467
384,0.024335707765574702,0.0052019329761221434,0.023900446947664022,0.013004819919524862,0.00015856872058862015,2.5727582121089982,2.5365527565914037,2.5309799054749496,2.526966687373966,2.523719543238291,2.5209440248717825,2.5184923223695743,2.5162781581802056,2.514246122854374,2.5123581669069575,2.5105867978714507,2.5089112678050185,2.5073151201975703,2.5057838181352388,2.5042968682483195
385,0.022027164952821286,0.005200185090882326,0.020937151042744517,0.011867108463454698,0.00015603503790403295,2.57320938813668,2.536960799019753,2.531382618885952,2.5273651639374517,2.524114416149062,2.5213357166585584,2.5188811360182632,2.516664322083359,2.514629815470986,2.5127395313739567,2.5109659511957987,2.509288306891695,2.507690125801513,2.506156856843706,2.504667988265197
386,0.02477800374030703,0.005198462747062664,0.021090314025059342,0.013095240685069745,0.000153518143955731,2.5736543506225735,2.537363040731723,2.531779618863191,2.5277579687392766,2.5245036464840154,2.521721793692221,2.5192643651779396,2.517044935278748,2.515007994703355,2.513115422981276,2.5113396749608805,2.509659962098347,2.5080597952550487,2.506524608939024,2.505033872923931
387,0.02442082259939031,0.005196767130508897,0.02234382089227438,0.013007464846097183,0.0001510181614135739,2.574092858527788,2.5377588035975,2.5321703562999303,2.52814466925836,2.524886892309605,2.5221019815630643,2.519641784386167,2.517419806631881,2.515380492266985,2.5134856872240325,2.5117078211924886,2.510026086104523,2.5084239770469736,2.5068869146516715,2.5053943507160845
388,0.024764601187080054,0.005195096213312974,0.02108872402459383,0.013107510137466628,0.00014853521212318454,2.5745251410787464,2.538148568879711,2.5325552326167973,2.528525633534146,2.5252645172651387,2.5224766561317136,2.520013791260023,2.5177893608961828,2.515747762950781,2.5138508103306823,2.512070908061281,2.510387228988023,2.5087832528148777,2.5072443866590057,2.5057500647437005
389,0.025889812777695528,0.005193441721937555,0.022539455210790038,0.013626226106088277,0.00014606941710000777,2.5749526525465454,2.538534077357357,2.5329358955660877,2.528902518729682,2.5256382160851762,2.5228475602438767,2.5203821815158616,2.518155449173768,2.5161117147435887,2.514212758142855,2.5124309598991226,2.5107454739779227,2.5091397649125313,2.507599226512581,2.5061032756561077
390,0.027533417662757093,0.005191793371309923,0.02232788596302271,0.014249354902332236,0.00014362089652341484,2.5753767245186006,2.5389172430288025,2.5333145560239725,2.529277665211058,2.526010400085158,2.523217148819614,2.5207494384042763,2.518520573513241,2.516474862145341,2.514574053238624,2.512790504309937,2.5111033515862426,2.509496045330815,2.5079539667721527,2.5064565160362924
391,0.022139884791358477,0.005190191981071523,0.02053344016894698,0.01205991424872201,0.00014118976973084374,2.5757907308966295,2.5392913476507024,2.5336837250130992,2.5296430005597075,2.526372520958252,2.5235764656471247,2.5211062450737356,2.5188750915071036,2.5168272644032372,2.5149244782685947,2.5131390651073207,2.5114501415255726,2.509841142066351,2.508297434261589,2.5067984007890227
392,0.02463416522918656,0.005188616295537932,0.022353841923177242,0.013179146964733806,0.00013877615521198512,2.576198370163841,2.5396596813380317,2.53404715363423,2.5300026375226428,2.526728983297482,2.5239301588606877,2.52145745812617,2.519224041438255,2.5171741202158198,2.5152693749849497,2.5134821126293962,2.511791430476864,2.510180747653577,2.5086354182773896,2.507134807922134
393,0.02286755955398739,0.00518708064254184,0.02290994510985911,0.012393129991575401,0.00013638017060300502,2.5765978232818867,2.5400192577270895,2.534401673398933,2.530353308903053,2.5270764563749024,2.5242748520166463,2.5217996652573276,2.5195639811976767,2.517511961872868,2.515605253361024,2.513816137350642,2.5121236919847547,2.5105113211337655,2.5089643656987466,2.5074621744907284
394,0.02307945305480608,0.005185581922120377,0.021153129870072007,0.012325956906076789,0.00013400193268081322,2.576988759174961,2.5403709972662907,2.5347481985555023,2.5306958962979174,2.5274157850361227,2.5246113569858775,2.522133651948175,2.519895676911931,2.517841542690482,2.5159328596491632,2.51414188337613,2.512447672168691,2.510833614157829,2.509285036692667,2.507781271721476
395,0.019554740069783833,0.0051841392296515,0.021090572932735085,0.010950918562580276,0.00013164155735737116,2.5773673380141187,2.5407122184344324,2.53508392793301,2.5310273111291,2.527743556912289,2.5249359374004174,2.522455368945065,2.5202147808781827,2.518158231337379,2.516247292981869,2.5144541932801836,2.5127579688260973,2.5111419903761356,2.5095915703463123,2.508086022885439
396,0.028920479925786502,0.005182687368530562,0.022008599946275353,0.014574273355689229,0.00012929915967404152,2.5777437650748705,2.541052898325253,2.535419969451028,2.5313597151362464,2.528072882319232,2.5252625567542926,2.5227795519776075,2.52053673324722,2.518478115439142,2.5165652402920298,2.5147703122000147,2.513072349900428,2.5114547097691,2.509902691649477,2.5083955937022497
397,0.02452652877698869,0.0051812611418311045,0.02216398506425321,0.01288905209434474,0.0001269748537959834,2.5781135877248142,2.5413875331082894,2.53575009389495,2.531686283075014,2.528396441270358,2.5255834747115404,2.52309809560466,2.520853105610658,2.51879247668278,2.5168777199827024,2.515081017176034,2.5133813694732607,2.511762119173294,2.510208553831285,2.5086999559588623
398,0.018689693202497203,0.005179896903439989,0.021967599168419838,0.010703741960699915,0.0001246687530065856,2.5784714249407963,2.541710696575679,2.5360680231829518,2.5320000845037587,2.5287067623208572,2.525890753389818,2.5234026501611466,2.521155178601357,2.519092259371911,2.517175367029633,2.5153766560335713,2.5136751066606995,2.512054044498354,2.5104987427788914,2.5089884670207314
399,0.024168611473661797,0.005178557313512375,0.020822697086259723,0.01249037307420945,0.00012238096970194773,2.5788223594809034,2.542027549255114,2.5363797431255426,2.5323078193222925,2.5290111784800438,2.526192296446645,2.5237016409057196,2.5214518599206057,2.519386821919522,2.5174679645014466,2.5156674148424405,2.5139641323389292,2.5123414259795305,2.5107845548196943,2.509272767603956
400,0.022440625692964965,0.005177249558106207,0.020747161004692316,0.012080790178364244,0.00012011161538540008,2.5791652911608565,2.5423377465072208,2.536684770814468,2.532608802166782,2.5293087769478855,2.5264869558858827,2.5239936843015656,2.521741533256629,2.519674319172898,2.5177534426235577,2.5159510033140764,2.5142459395349195,2.5126215434533403,2.511063059759168,2.5095497203802317
401,0.02809669785804826,0.0051759418893615565,0.021066214190796018,0.014146193929308193,0.00011786080066207054,2.579505589914342,2.542645909675932,2.536988382064429,2.532908866441042,2.529605876535898,2.526781481826805,2.524285919587237,2.5220316932191076,2.519962573607581,2.518039928990447,2.516235835129094,2.514529211938985,2.512903336932442,2.5113434421833216,2.509828744205756
402,0.024970998512850173,0.005174653455843022,0.021934628020972013,0.013166012779328464,0.00011562863523349333,2.5798406709490527,2.542949140208131,2.5372872450240997,2.533204341890548,2.5298985265192147,2.5270716812145024,2.5245739383562906,2.5223177360025666,2.520246801247642,2.518322471348881,2.516516799200543,2.514808687215566,2.513181398970585,2.5116201545315895,2.510104155572052
403,0.022312352186413018,0.0051734001838233444,0.021551636047661304,0.012065951162811502,0.00011341522789226232,2.5801678756877506,2.543244920737292,2.537578514868652,2.533492126737022,2.5301834143455455,2.5273540614462764,2.524854090051714,2.5225958699913904,2.52052308286732,2.518597033853547,2.5167897522112015,2.5150801222937944,2.513451393328609,2.5118887730787116,2.5103714482915005
404,0.02099330952277128,0.005172189238530217,0.021468149032443762,0.011629008035111774,0.00011122068651672874,2.5804867130925024,2.5435322808832863,2.5378609980776656,2.5337708547258053,2.5304590312127724,2.5276269932105877,2.525124641808351,2.5228642722215704,2.520789516368794,2.5188616444170235,2.5170526598609695,2.515341427385973,2.5137111806303305,2.5121471141028415,2.5106283990440788
405,0.02365616685033616,0.005171001548058573,0.021812224062159657,0.012665225179991553,0.00010904511806574296,2.580799625116622,2.5438142592931343,2.538138096695465,2.5340442488517736,2.5307293720043824,2.5278947052219594,2.5253900271244616,2.5231275583269626,2.5210508814034047,2.5191212318710545,2.5173105877628807,2.5155977943409686,2.5139660698501407,2.5124005957110467,2.510880527871659
406,0.023081060002306766,0.005169840394966317,0.020314365159720182,0.012536863987053367,0.00010688862857344241,2.581106670306675,2.5440899805779926,2.5384089528976697,2.5343114561586235,2.530993589729009,2.528156357415087,2.5256494125012305,2.523384900203544,2.5213063537425957,2.5193749742686786,2.5175627147201607,2.5158484013013878,2.5142152371964706,2.5126483910391735,2.5111270038356786
407,0.02381922124150784,0.005168701437201786,0.02022324502468109,0.012706527893854149,0.00010475132314408231,2.5814080297716524,2.544360310968126,2.5386745299910727,2.534573482776328,2.5312527146534993,2.528412996870547,2.525903859174807,2.5236373725923733,2.5215570218178285,2.519623974216545,2.517810158055897,2.516094380802474,2.5144598308319357,2.512891664205871,2.511369007242856
408,0.022962779220299295,0.0051675877664525095,0.021722308127209544,0.012357121700903676,0.00010263330594691398,2.5817028513283513,2.5446247031482008,2.538934293738083,2.5348297835257303,2.531506179309632,2.5286640281966526,2.526152740633041,2.523884315837321,2.521802191454531,2.5198675020513757,2.5180521519218457,2.516334930311566,2.5146990111878216,2.51312953837181,2.511605623859316
409,0.023389135234503533,0.005166496738204291,0.021555177867412567,0.012642226435627414,0.00010053468021110769,2.58199184940557,2.544884034030359,2.5391890457306965,2.5350811034156435,2.531754680618136,2.5289101051041736,2.5263966705465464,2.524126305884447,2.5220424027367545,2.5201060635992385,2.5182891693294462,2.5165704913593197,2.514933189566017,2.5133623957952174,2.511837208021432
410,0.02594638694357776,0.005165416937309543,0.021585265873000026,0.013120684298666216,9.845554822072093e-05,2.582275510421766,2.545139882689947,2.5394407559212033,2.5353296558591323,2.5320006226545,2.529153795513252,2.526638364814358,2.524366196367025,2.5222806400526685,2.520342769100716,2.5185244428871374,2.516804416461398,2.5151658367005982,2.5135938243346976,2.5120674640317233
411,0.026185740451988918,0.005164347960721036,0.019703189842402935,0.013472733177881429,9.63960113097138e-05,2.582554710030801,2.5453925419888486,2.53968957893597,2.535575527916083,2.5322440507352417,2.529395115674318,2.5268778176663527,2.5246039635506605,2.5225168639873448,2.5205775646223567,2.518757904563156,2.517036623400395,2.5153968557435746,2.5138237118079316,2.512296263479594
412,0.024887453917386573,0.005163295657812507,0.021692136069759727,0.013183666597934612,9.435616985700985e-05,2.5828288752102435,2.5456410004830903,2.53993442186278,2.535817561682574,2.5324837462781966,2.5296327879527856,2.527113693095952,2.524838213321038,2.522749622344335,2.520808939734369,2.518987985388514,2.517265484216611,2.5156245591530357,2.5140503103678298,2.5125217973940845
413,0.024860179522268197,0.005162260461829281,0.02369952597655356,0.013111888624895958,9.233612328160331e-05,2.5830977831485784,2.5458849429626955,2.540175068743742,2.536055597648192,2.5327195868109857,2.529866716139555,2.5273459146944806,2.525068885013211,2.5229788675526708,2.521036858153854,2.5192146590766513,2.5174909816447073,2.5158489379061963,2.5142736185782657,2.5127440713472997
414,0.02146037351024569,0.005161258941395139,0.021679314086213708,0.011772184517910442,9.033597003771483e-05,2.583358990536531,2.546121892060249,2.5404086051849855,2.5362864208564306,2.5329481206248077,2.5300932482903087,2.5275706539628575,2.525291990290539,2.5232004639986174,2.521257046891761,2.519433523371428,2.517708591006872,2.5160653508297637,2.5144888840182444,2.5129582264830526
415,0.02095669694008758,0.005160292913210488,0.021703426958993077,0.011677382806340765,8.835580760999162e-05,2.583612909082585,2.5463516829198043,2.540634716708932,2.536509618658617,2.5331688653000555,2.5303118521893113,2.5277873440341683,2.5255069395383507,2.5234138089045643,2.5214688978689646,2.5196439714372616,2.5179177122296186,2.516273209317431,2.5146955336016616,2.513163708768395
416,0.019453333428264788,0.00515936590454874,0.02753917290829122,0.010959718770966595,8.639573250875671e-05,2.5838583823479087,2.5465735327635475,2.5408527214383723,2.536724542085084,2.533381177494146,2.5305218745102827,2.5279953114049913,2.5257130319076473,2.5236181687692483,2.521671640847826,2.519845193060208,2.518117492491074,2.5164716157634603,2.514892623118512,2.513359525871179
417,0.02256198827490601,0.005158462663579903,0.021468250080943108,0.012270508643796372,8.445584026530534e-05,2.5840982134324335,2.546790238129257,2.5410655361129972,2.536934235018597,2.533588225263608,2.5307266035537577,2.5281979606710503,2.5259137845798296,2.523817169998971,2.5218690084747526,2.520041024503933,2.5183118693787683,2.51666460707499,2.5150842870314465,2.513549908176179
418,0.02437712397253868,0.005157574543588533,0.021576323080807924,0.012751121653237087,8.253622542724867e-05,2.5843331420884255,2.547002750003532,2.541274397549738,2.5371401720081836,2.533791684471397,2.5309278906967063,2.52839729982883,2.526111347831618,2.5240130939027527,2.5220634040199683,2.5202339835166514,2.5185034688300068,2.516854912009904,2.5152733522680455,2.513737776651656
419,0.025032899878223432,0.005156699676485721,0.021801245165988803,0.013360409499867594,8.063698155390572e-05,2.5845644002587047,2.5472118768053544,2.5414799519126694,2.5373428963398887,2.5339920209510094,2.531126138824951,2.528593678078991,2.5263060234422414,2.524206199228944,2.5222550463584787,2.5204242514164052,2.5186924363327488,2.51704264153082,2.5154598962625463,2.513923175972456
420,0.025194154631703203,0.005155837455209271,0.020357466069981456,0.012930011391921188,7.875820121174347e-05,2.5847907915610127,2.547416861527243,2.541681765709172,2.5375422113740305,2.534189224259053,2.531321489485028,2.5287873643580725,2.5264981893961656,2.52439695898045,2.5224444925607736,2.5206124606452867,2.5188794726910753,2.5172285590782355,2.5156447403583537,2.5141069814154853
421,0.02491009069238592,0.005154989746396095,0.021757565904408693,0.013306298552494746,7.689997596986535e-05,2.585013182339789,2.5476180808647455,2.5418799711428806,2.5377380415230424,2.5343830449164106,2.5315135460043208,2.5289778350632917,2.5266872105462954,2.524584638291745,2.522630917278007,2.5207977027032076,2.51906359216764,2.517411606517373,2.515826758037412,2.514288001466701
422,0.026170176215072845,0.005154153589633219,0.021740497089922428,0.013585200795385622,7.506239639554769e-05,2.5852318293332326,2.5478159075596705,2.5420749652693697,2.537930840735761,2.5345740001782935,2.5317028884140718,2.529165731053988,2.5268737867593196,2.524769994689739,2.522815134822208,2.520980848196522,2.5192457214626156,2.5175927666529914,2.516006988368252,2.514467331702471
423,0.02627498133218686,0.005153329866780258,0.021615881007164717,0.013454467807543382,7.324555204982707e-05,2.585446204713537,2.5480103003790955,2.5422666550918027,2.538120470217531,2.5347619218367266,2.531889331146905,2.529350857391357,2.527057718904077,2.5249528282093103,2.5229969465917588,2.5211617013484124,2.519425668621686,2.517771852063466,2.5161852489997187,2.5146447952858497
424,0.025440793612367164,0.005152521753278656,0.02180823008529842,0.013393386545637813,7.144953148313311e-05,2.585656228172242,2.5482009212468206,2.542454698786179,2.538306525452161,2.53494632137212,2.5320722946485987,2.529532542307711,2.527238244257666,2.525132287375401,2.523175414820955,2.5213392405022086,2.5196023302902644,2.5179476796252604,2.5163602786930475,2.5148190542722624
425,0.021753207225990747,0.0051517421392690554,0.020075550070032477,0.011960049905317644,6.96744222309749e-05,2.5858598628646186,2.54838539160289,2.5426365921048624,2.5384863963549282,2.53512448473444,2.5322489620279685,2.529707867753571,2.5274123456970665,2.5253052582223763,2.52334733090787,2.521510164507935,2.5197723146971884,2.5181167686988406,2.5165285095299295,2.514986454964879
426,0.023794288257478577,0.005150983610017582,0.020250982139259577,0.012485476793076053,6.792031080967287e-05,2.5860579905748593,2.5485648609914398,2.5428135636793763,2.53866139928239,2.5352978279692286,2.53242085444707,2.529878461666642,2.527581757701562,2.525473580668,2.5235146387771064,2.52167651981754,2.5199377694357583,2.5182813667917787,2.5166922878840268,2.515149441695528
427,0.028896938553898466,0.00515022726555862,0.021765090059489012,0.014859145044694502,6.61872827121431e-05,2.586253927439952,2.5487428408931048,2.5429893327588715,2.5388354420092982,2.5354704208236374,2.5325921837828407,2.5300486630895267,2.527750934722386,2.5256418149660496,2.523681996382326,2.5218430550766398,2.5201035276605435,2.518446386021109,2.516856599778193,2.515313069638331
428,0.02615116008137033,0.005149484804394004,0.021991922054439783,0.013404973959696025,6.447542240373014e-05,2.5864452508178313,2.548917075792651,2.543161568992253,2.5390061225642437,2.5356397924273355,2.53276041086214,2.5302158647945574,2.5279172019297476,2.525807219460135,2.5238465963135965,2.5220068984305466,2.520266654556199,2.518608830223002,2.5170183894125056,2.51547422519957
429,0.025871567938733044,0.005148757452030804,0.020268959924578667,0.013436604631327648,6.278481331809014e-05,2.5866321415957465,2.549087296677888,2.543329985553817,2.5391731280829974,2.5358056095957875,2.532925189220821,2.5303797130031387,2.528080202810354,2.5259694382509688,2.5240080856335294,2.5221677014605337,2.5204268071579703,2.5187683623321937,2.5171773256779892,2.5156325829763158
430,0.027157760184359576,0.005148042794071408,0.021933042909950018,0.013844555464334978,6.111553785312513e-05,2.586815083706304,2.5492541140089355,2.54349508644447,2.539336926775192,2.5359683339573103,2.5330869881373634,2.530540692353045,2.528240441987049,2.5261289990216635,2.524167017349312,2.522326044327989,2.520584594379849,2.5189256214936857,2.517334079371281,2.5157888468045804
431,0.02361843749588204,0.005147350609312973,0.021535990061238408,0.012815142112826318,5.946767736696597e-05,2.5869928050714606,2.5494160643744106,2.543655309387382,2.539495818711179,2.536126115774073,2.5332438064531617,2.5306966523186882,2.5283956227308004,2.5262834621336454,2.524320811970082,2.5224792103902964,2.520737164751915,2.5190776233801135,2.5174855349646412,2.5159397713942275
432,0.021778465834678615,0.005146686401408941,0.020766163943335414,0.011919758902712137,5.7841312174008354e-05,2.587164368018286,2.5495721574026553,2.5438095649476096,2.539648645107401,2.536277742911372,2.5333943882223746,2.5308462998991397,2.52854442034555,2.5264314757441566,2.524468094515299,2.5226258051388895,2.520883107529243,2.5192229440368896,2.517630258096908,2.5160839146114635
433,0.02698574155376105,0.005146033482347119,0.022249689092859626,0.014014187030399946,5.6236521540996894e-05,2.587332440453843,2.549725128735353,2.5439608466206356,2.5397986347852153,2.536426655809202,2.533542365560826,2.5309934422262748,2.528690802997643,2.5265771572169338,2.5246131214248058,2.522770215350519,2.521026932209969,2.5193662089887576,2.517772984375631,2.5162261167439723
434,0.026584957757939138,0.005145392623160826,0.021750580053776503,0.013966544606073526,5.465338368316338e-05,2.587496688926204,2.549875106017025,2.544109256845398,2.539945834816437,2.5365728444884628,2.5336876743523473,2.5311379647162715,2.528834609073572,2.526720300887549,2.5247556454882374,2.522912154343905,2.5211683143421446,2.5195070573908587,2.5179133176646684,2.5163659472358164
435,0.02475644463942359,0.005144773161986651,0.022614508168771863,0.012597533688174838,5.309197576041336e-05,2.5876556736064398,2.550020130394948,2.544252739019328,2.5400881265801614,2.5367141445334265,2.533828114672237,2.53127763958917,2.528973589163428,2.5268586410421157,2.5248933894023238,2.523049337513021,2.5213049660040263,2.5196432017886945,2.518048974632919,2.5165011305030665
436,0.02547673314750336,0.005144171357905802,0.021029168972745538,0.01287371689390498,5.155237387356607e-05,2.587809659674767,2.550160970141138,2.544392132292968,2.540226382750958,2.536851450427175,2.533964597001414,2.5314133897292814,2.529108676101444,2.526993118711619,2.5250273011009785,2.5231827187045193,2.521437846160315,2.5197756055883183,2.5181809225112683,2.5166326369883922
437,0.02097106371683397,0.0051435975558208075,0.021910046925768256,0.011468149730656603,5.003465306064572e-05,2.5879575168891815,2.5502959760807706,2.5445255518474057,2.540358552301335,2.5369825721525845,2.5340948085918114,2.531542791153759,2.5292373433482207,2.5271211115513186,2.525154667783347,2.5233094989589184,2.521564073185571,2.5199013073660916,2.518306122459675,2.5167573524833724
438,0.02402013758118638,0.005143041787865291,0.021661106031388044,0.013118229557551864,4.853888729322322e-05,2.588101333182934,2.550427080594934,2.5446549907257503,2.5404866887073645,2.537109626066071,2.5342209283935944,2.531668083202369,2.5293618874203685,2.527244969600531,2.5252778892269165,2.5234321240364577,2.521686135171777,2.520022834027942,2.5184271368129405,2.516877871448025
439,0.030831591741540904,0.005142488632883561,0.02213320112787187,0.014835154911363899,4.706514947281216e-05,2.5882424867810943,2.550556074407859,2.5447827775137313,2.5406135306719992,2.5372356847471687,2.534346314506968,2.5317928768672693,2.52948614909334,2.527368746425039,2.525401218925139,2.523555037404545,2.5218086577284438,2.520144987085693,2.5185489379587094,2.51699933298082
440,0.025603347352305173,0.005141951522645222,0.020530641078948975,0.01325546433573553,4.5613511427314525e-05,2.5883793965221975,2.5506813102480854,2.544906862927744,2.540736707396655,2.537358106540286,2.534468087923266,2.531914079468015,2.529606839635904,2.5274889708664547,2.5255210141308835,2.5236744335382393,2.5219276798357555,2.52026365612528,2.5186672712632814,2.5171173427347133
441,0.02637505744125651,0.005141428423105935,0.02066065580584109,0.013853755804109568,4.4184043907520925e-05,2.5885127987297514,2.5508031703410445,2.5450276177787465,2.5408566017768512,2.53747728905214,2.5345866603167133,2.5320321154708414,2.5297243949489476,2.52760608894825,2.525637729747408,2.523790775044665,2.5220436706877107,2.520379315861475,2.518782615939369,2.5172323834274626
442,0.024506297751192847,0.00514092386110039,0.02195460512302816,0.01273781236582241,4.2776816583661304e-05,2.588641575548155,2.5509206304118726,2.5451440624584345,2.5409722458426054,2.5375922616905817,2.5347010513882715,2.532145991412085,2.5298378069311305,2.527719077592509,2.5257503280477303,2.5239030102741196,2.522155565679256,2.5204908898472644,2.518893884901253,2.517343358609993
443,0.023025473242482275,0.005140439981539179,0.02183209592476487,0.0124049884848801,4.139189804201043e-05,2.588765613830947,2.5510336022241367,2.545255954779483,2.541083293171955,2.537702603409283,2.534810782909104,2.5322551823182513,2.529946510219753,2.5278273349520513,2.5258581730899565,2.524010470617399,2.522262664334564,2.520597646123708,2.519000314808721,2.5174494734821917
444,0.02489417487793813,0.005139972612347219,0.02102687396109104,0.012944548274496507,4.002935578154405e-05,2.588885518986562,2.551142660968852,2.5453639770748824,2.5411905085871798,2.537809147535063,2.5349167482667987,2.5323606361284168,2.5300515035142577,2.5279319077851365,2.5259623577231394,2.5241142935628806,2.522366147706423,2.5207008085147424,2.5191031716761767,2.5175520358105627
445,0.0254869894560077,0.005139519678788201,0.02097304188646376,0.013241332195691095,3.868925621064965e-05,2.589001558966934,2.5512482271954355,2.54546857129862,2.5412943501554204,2.5379123648818,2.535019428957055,2.532462843727784,2.5301532862093126,2.5280333033196234,2.5260633964224373,2.52421500027864,2.5224665431038518,2.5208009099073014,2.519202993387989,2.517651587868581
446,0.02484539640478226,0.0051390827001997095,0.022259043995290995,0.012668943525083734,3.737166464388974e-05,2.589113205019943,2.551350092776397,2.545569523820948,2.5413945854855653,2.538012001656679,2.535118548719751,2.5325615060259286,2.5302515365022735,2.5281311775067725,2.5261609236060076,2.5243122045333455,2.522563444644979,2.5208975258446227,2.519299338039472,2.517747671472461
447,0.022781347275660696,0.005138664432849916,0.021597258979454637,0.012439810983459984,3.60766452988184e-05,2.5892205803642496,2.5514480265848616,2.545666487053686,2.5414907686303847,2.5381075280057757,2.5352135043932122,2.532655954195783,2.5303455254154263,2.5282247452075324,2.5262541008561583,2.52440501669757,2.5226559129436747,2.5209896681722275,2.5193911693363016,2.517839202551878
448,0.024914516115891513,0.005138259961725511,0.021019927924498916,0.013248060053961704,3.480426129285167e-05,2.5893243730600957,2.5515427684296546,2.5457602854733943,2.5415838127164307,2.5381999374566666,2.535305361444995,2.532747318339165,2.5304364416027223,2.5283152485933043,2.5263442196737587,2.524494774086131,2.5227453281456733,2.5210787573062796,2.5194799457387256,2.5179276756270514
449,0.020505707940288442,0.005137877015477722,0.02101988298818469,0.011479464111740088,3.355457464019073e-05,2.5894234302236145,2.5516330504414713,2.545849517961079,2.541672202142134,2.538287613474453,2.5353924133040073,2.5328338108233335,2.5305224238255883,2.5284007590780293,2.526429289443364,2.5245794286328564,2.5228295887282437,2.521162641797375,2.519563469034038,2.5180108486299972
450,0.023200789876490255,0.005137510108101057,0.022440643049776554,0.012276542476723759,3.232764624880022e-05,2.5895184593568996,2.5517197639896425,2.545935156288102,2.541756983669516,2.5383716734901323,2.5354758442163376,2.532916679488394,2.5306047808373586,2.5284826440710213,2.5265107343038107,2.524660459543045,2.522910227514691,2.5212429068162523,2.5196433756161807,2.51809040814883
451,0.02206386806978214,0.0051371603987562554,0.021461909171193838,0.011897965719974481,3.11235359174388e-05,2.5896094012039184,2.551802708718406,2.5460169634920518,2.54183789578212,2.538451838798945,2.535555363468103,2.5329956252797006,2.5306832078692545,2.528560594991597,2.5265882432512288,2.524737554405803,2.522986931426432,2.5213192391455403,2.5197193524950374,2.518166041662974
452,0.02506791458965968,0.00513682254728093,0.02095722989179194,0.01300907020416949,2.9942302332745304e-05,2.5896970713359675,2.5518827772034784,2.546095952756513,2.5419160350536028,2.5385292692512937,2.5356321817241496,2.533071901528535,2.5307589954067207,2.5286359356560846,2.5266631707327387,2.524812096369319,2.523061110925375,2.5213930755634464,2.5197928620500702,2.518239236621698
453,0.02440996657792785,0.005136497214855977,0.020922536961734295,0.012881627602469251,2.8784003066378244e-05,2.5897814667714747,2.5519598426053114,2.5461719886269902,2.5419912618833513,2.538603821462682,2.5357061513551225,2.5331453555441446,2.530831984729131,2.5287085003027836,2.526735342947478,2.524883902634343,2.5231325733030214,2.5214642125908973,2.5198636892174058,2.5183097656085316
454,0.023175773280741746,0.005136186021262531,0.022089760983362794,0.012119051044573607,2.7648694572209708e-05,2.5898621182283654,2.552033617985679,2.546244784038606,2.542063271537062,2.5386751720887406,2.535776932177646,2.5332156324837083,2.5309018083971253,2.528777910732066,2.5268043725442246,2.5249525781061877,2.523200916960219,2.5215322432231706,2.5199314225712306,2.518377213674441
