iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
283,0.016332540276392703,0.0006809527117446515,0.00849870196543634,0.01264297867151146,4.808193639511714e-05,1.2904169149152755,1.2900102341217277,1.2895991414041124,1.2890697430606357,1.2884432676832167,1.2878004425464313,1.287311940729717,1.287194494178764,1.2875390989796287,1.2881981011593504,1.288917351106429,1.2895211128553439,1.2899482698236977,1.290193406763611,1.2901710637098716,0.02126679112926204,0.30296334451347084,0.4550324141060481,0.5517833103314472,0.6191265138386096,0.6687594210297279,0.7068031640752878,0.7368522263715318,0.7613084532195703,0.7819392261932767,0.7999066464069189,0.815748057161959,0.8296705514111412,0.8418575464463502,0.8325843815233089
284,0.01591196854352009,0.0006807881706373276,0.00808906089514494,0.012246642636321007,4.773683550283839e-05,1.2905236352998424,1.2901150863734958,1.2897020777044756,1.289170162637996,1.2885407034514624,1.287894879161543,1.2874042547996947,1.2872866122034217,1.2876332639574908,1.2882956981464109,1.2890185201645386,1.2896252223209868,1.290054466103211,1.2903008562074203,1.2902786397607784,0.02131391378685826,0.3030101504089833,0.4550781956892726,0.551827796473713,0.6191692029236351,0.6687996259270781,0.7068400737576814,0.7368852691338202,0.7613381212384019,0.7819676548325611,0.7999366745843511,0.8157814919406227,0.8297076362477526,0.8418976357178352,0.8325843815233089
285,0.016310367138288453,0.0006806264033879864,0.00811450113542378,0.012702967744895507,4.739186928329899e-05,1.2906296015752312,1.2902192081292858,1.2898042867787782,1.289269843193822,1.2886373389102501,1.287988364413207,1.2874953509257534,1.2873771555867959,1.2877254961182545,1.2883910969031336,1.289117354232763,1.2897269689457806,1.2901583417810807,1.2904060610294,1.2903840320089273,0.0213607081902728,0.3030566340338442,0.45512365961802587,0.551871962682837,0.6192115528030366,0.6688394375849354,0.7068764744694327,0.7369175973968156,0.7613667816323825,0.7819947604673321,0.7999651409123308,0.8158132586188658,0.8297430645139702,0.8419361505149665,0.8325843815233089
286,0.017382140632289805,0.0006804654722070223,0.008651973912492394,0.013419980300522865,4.7047054549665795e-05,1.2907352911738812,1.2903230897733047,1.2899063995325306,1.2893695778819856,1.288734144572087,1.2880820387714564,1.2875865026596949,1.2874674792205143,1.2878171874623552,1.288485700274695,1.2892152547989733,1.289827748578412,1.2902612884703948,1.2905104162067556,1.2904886618773665,0.0214074053415781,0.30310304365320284,0.4551691198240083,0.5519162022745483,0.6192540541478198,0.6688794653722688,0.7069131163649299,0.736950116311876,0.7613954837688315,0.7820216909509483,0.7999932255469863,0.8158445099337253,0.8297779262299968,0.8419741066584628,0.8325843815233089
287,0.0185035841907159,0.0006803009129105829,0.00840581301599741,0.013722425213597586,4.670240810772249e-05,1.2908407450592965,1.290426851479314,1.2900085933959922,1.289469773110847,1.2888320206180117,1.2881776232124493,1.2876805183189064,1.2875614762289742,1.2879129563410436,1.2885843282002645,1.2893168293610626,1.2899317549886822,1.2903670504080154,1.290617273032269,1.2905956539512498,0.021454021369403897,0.3031494334995396,0.4552146638995693,0.5519607025693097,0.6192971038403385,0.6689204869099116,0.7069513983121145,0.7369851069972398,0.7614275157100165,0.782052551610766,0.80002538585557,0.8158795766415643,0.8298161413211097,0.8420149323387475,0.8325843815233089
288,0.017269332985044947,0.0006801363593756029,0.00897267390973866,0.013084017586259288,4.63579467550504e-05,1.2909455036174946,1.290529965464221,1.2901102481603295,1.2895696113091493,1.288929825308588,1.2882735275020205,1.2877752715589905,1.2876564938477968,1.2880097566930975,1.2886837299681677,1.289418768635076,1.290035686415111,1.2904723385614376,1.2907233289230486,1.2907016330696206,0.021500333656273643,0.30319554920490205,0.4552599941692034,0.5520050889220846,0.6193402006843789,0.6689618041960022,0.7069903295922334,0.7370211798387557,0.7614610299876626,0.7820850951463321,0.8000591441236455,0.815915939787439,0.8298552758518875,0.8420563308357858,0.8325843815233089
289,0.015168006681714728,0.0006799779728740072,0.008361161919310689,0.012164292573377082,4.601368728020989e-05,1.2910492092845163,1.2906318608201666,1.290210400332849,1.2896674365272849,1.289024791176756,1.2883654663775448,1.2878648565178412,1.287745489281694,1.2881003776976616,1.28877746683857,1.2895159173370994,1.2901357517922258,1.2905745613195572,1.2908269284011422,1.2908054890518983,0.02154615108451902,0.30324106689718827,0.4553045735051674,0.5520484620336286,0.6193818532331186,0.6690010096782664,0.7070261994521198,0.7370530243769341,0.7614892191401369,0.7821117124729524,0.80008708876562,0.8159471515028991,0.8298901248035317,0.8420942499579481,0.8325843815233089
290,0.016487084663512137,0.0006798214148211974,0.008749083848670125,0.012810889841293081,4.566964646192211e-05,1.2911521767232041,1.2907330562522061,1.2903098190375177,1.2897644503735013,1.2891188196929657,1.2884563034042391,1.287953178567003,1.2878331312113103,1.2881896654976353,1.2888699738872467,1.2896119562554125,1.290234791761854,1.2906757860273619,1.2909295003039363,1.2909082467669446,0.02159163611165823,0.30328625829313327,0.4553488045553221,0.552091443765073,0.6194230437322873,0.6690396464330064,0.7070613544668775,0.7370839845323314,0.7615163803654582,0.7821372452312256,0.8001139951165535,0.8159774318448304,0.8299241539993695,0.8421314344586015,0.8325843815233089
291,0.017054212276598882,0.0006796659602147756,0.008402222068980336,0.013186229672161333,4.532584106825116e-05,1.2912545780097666,1.2908337739491162,1.2904088590970058,1.2898611716383015,1.2892125906080039,1.2885468295238236,1.2880410371336088,1.2879201019150222,1.2882781034577244,1.288961539520073,1.2897070455910549,1.2903329206564211,1.2907761507931927,1.2910312565581843,1.2910102199332592,0.021636894655491377,0.30333126703010954,0.4553929077950529,0.552134351280782,0.6194642056365572,0.6690782812996774,0.7070964995955767,0.7371148757984736,0.7615433629667496,0.7821624727754911,0.8001405002341857,0.8160072664185772,0.829957732913468,0.8421681831239567,0.8325843815233089
292,0.016258363906355707,0.0006795121869139474,0.008188161998987198,0.01265479910955329,4.4982287855786886e-05,1.291356245836588,1.2909335622690807,1.2905067904532699,1.2899565960960013,1.289304876828488,1.288635722802701,1.2881272304173903,1.2880055536447277,1.2883653213416095,1.2890522241144071,1.2898015246591081,1.2904305945401504,1.290876102425228,1.2911325519595784,1.2911116409250745,0.021681811834899208,0.3033758320338367,0.4554364833891928,0.5521766324198842,0.6195046237830429,0.669116037259822,0.7071306293981905,0.7371446589092925,0.761569254659336,0.782186768679596,0.8001663208591264,0.8160366526638508,0.8299910238828548,0.8422047193377272,0.8325843815233089
293,0.016136243320604104,0.0006793601322817476,0.008206551894545555,0.012410100800583223,4.46390035688282e-05,1.2914568372062525,1.2910322659773497,1.2906036566992503,1.2900509841771932,1.289396170582319,1.2887236923741687,1.2882125894328578,1.2880902483157781,1.2884517984419037,1.2891421006939077,1.2898950660458575,1.290527179898309,1.290974830119153,1.2912325288409527,1.29121171465069,0.021726253694300833,0.30341991576521543,0.45547958974073033,0.5522184610954932,0.6195446169741957,0.6691534146154062,0.7071644538117464,0.7371742355708034,0.7615950394772976,0.7822110108957174,0.8001920629029383,0.8160658712645865,0.8300240359069091,0.8422408786435489,0.8325843815233089
294,0.01783126005702785,0.0006792066007845312,0.008183511905372143,0.013422018441793006,4.429600493856695e-05,1.2915567865161655,1.2911306708018413,1.29070059727677,1.2901458854992793,1.2894885149498092,1.2888133169696065,1.288300139267342,1.2881773960264689,1.2885405953951183,1.289233842797458,1.2899898838725443,1.2906244714217754,1.2910737862551398,1.2913323702314983,1.2913114397250616,0.021770439650508275,0.30346391240348003,0.45552278221382697,0.5522605969544458,0.6195852179481681,0.6691918108386157,0.7071998307414655,0.7372059676747413,0.7616234858565197,0.7822381102401987,0.8002204695184557,0.8160972967903763,0.8300587271600116,0.8422782518351505,0.8325843815233089
295,0.016815450463147974,0.0006790546820443904,0.008156392024829984,0.013057231034323413,4.395330868227245e-05,1.291656147935838,1.29122849852196,1.2907969168876858,1.2902401198943685,1.2895801707133734,1.2889022718742362,1.288387067426205,1.288263948629747,1.2886287397416276,1.2893247700716854,1.2900836530410866,1.2907204593781272,1.2911712017903656,1.2914304758336943,1.2914093032930423,0.02181436125671393,0.3035076412236801,0.45556568829819005,0.5523024274628442,0.6196255024378979,0.6692298947318925,0.7072349195305919,0.7372374502717144,0.7616517096182932,0.7822649626045288,0.800248535913884,0.8161282447773398,0.8300928027543536,0.8423149016697656,0.8325843815233089
296,0.017040782706010373,0.000678903686224001,0.008237732108682394,0.01309877442164116,4.361093150247677e-05,1.291754873206833,1.2913257813620143,1.2908927551557328,1.29033386959395,1.2896712770566063,1.288990567775272,1.2884732239928587,1.2883496807788335,1.2887161226076533,1.2894150813793612,1.2901769779111638,1.2908161520657249,1.2912684279006348,1.291528453665934,1.2915070658610683,0.021858002488041445,0.30355112700532855,0.455608372318906,0.5523440350001465,0.6196655387546264,0.6692676768559366,0.7072696236738351,0.7372684497816989,0.7616793751139966,0.7822912512065089,0.800276111741948,0.8161588160043343,0.8301266098853486,0.8423513620727298,0.8325843815233089
297,0.016569096317895427,0.0006787545866091771,0.008947434835135937,0.012853762275206019,4.326889008616063e-05,1.291852864305682,1.291422342684132,1.2909877394369098,1.290426590242883,1.2897611580439234,1.2890774449691307,1.2885578202307573,1.2884338184958524,1.2888019959278183,1.289504035800986,1.2902690989055354,1.2909107553373669,1.2913646334974591,1.2916254446158744,1.291603857402489,0.021901317952350646,0.3035942796367506,0.4556506713918013,0.5523851873460363,0.6197050316482693,0.6693048072684782,0.7073035518404192,0.7372985543799071,0.7617060746893956,0.7823165873533391,0.8003028237673085,0.8161886402047837,0.8301597722528622,0.8423872487791374,0.8325843815233089
298,0.016023741090681276,0.0006786086053786857,0.008313942002132535,0.012463052214022049,4.2927201103940125e-05,1.2919497813367846,1.29151789594107,1.2910817284285532,1.2905182429673514,1.2898498015064435,1.2891628092171643,1.2886405423320466,1.2885157169757087,1.2888853742912618,1.2895904077363676,1.2903586918400496,1.2910029633706843,1.2914586003968398,1.291720341655055,1.2916986442976734,0.021944161439867688,0.30363698238265907,0.4556925243715677,0.5524258686526282,0.6197439912704819,0.6693412883058883,0.7073366387427118,0.7373275407624674,0.7617313331824026,0.7823402107931262,0.8003276927003024,0.8162166447540963,0.8301912364299099,0.8424215914527007,0.8325843815233089
299,0.01632945384748872,0.0006784642083802199,0.00830843299627304,0.012492295616557762,4.258588120925418e-05,1.292045747943298,1.2916124094088806,1.2911746614727297,1.2906088200831876,1.289937321429728,1.2892469843309133,1.2887220252795617,1.2885963817071067,1.2889675997406849,1.2896757686713007,1.2904474445755605,1.2910945030009098,1.2915520537783443,1.29181485089801,1.2917931199215755,0.021986577305197316,0.3036792155500708,0.4557339008680269,0.5524660635424217,0.6197824439353655,0.6693772291617969,0.7073691426457015,0.7373559042350468,0.7617559568023293,0.7823632393064132,0.8003520567945102,0.8162442563732332,0.8302224101383433,0.8424557190063238,0.8325843815233089
300,0.01812778223752119,0.0006783181398328118,0.00812448188662529,0.013497209681921573,4.224494703755294e-05,1.2921410258718664,1.2917066622043654,1.2912677726941377,1.2907000751428044,1.2900261011307739,1.289333015327027,1.2888058154736268,1.288679488306231,1.2890520500572582,1.2897629312947074,1.2905375588261074,1.2911870565134622,1.2916462921861318,1.2919100248015214,1.2918882510612628,0.022028720842033285,0.3037213838161981,0.4557754119355143,0.5525066386020525,0.6198215948842075,0.6694142765550376,0.7074032455361325,0.7373863772105221,0.7617830673454138,0.7823888422456693,0.8003787771522746,0.8162738345631216,0.8302551466627643,0.8424910796257055,0.8325843815233089
301,0.015871555309826178,0.0006781740969248955,0.008522503077983856,0.012276082404404772,4.190441520548696e-05,1.2922352478083405,1.2917997276643258,1.2913595445899682,1.290789863377998,1.2901133318209306,1.2894174897934874,1.2888881377853596,1.288761290623456,1.2891353641662717,1.289849062488359,1.290626664205433,1.2912785594465699,1.291739397394678,1.2920039571185467,1.291982028545236,0.022070377125319684,0.30376300015096896,0.45581631294293723,0.5525465524686457,0.6198600456597988,0.6694506071564148,0.7074366545392203,0.7374162374889013,0.7618097040830101,0.7824141257108337,0.8004052858814662,0.8163032326124755,0.8302876720546853,0.8425261645622037,0.8325843815233089
302,0.01800524774221808,0.0006780288306466904,0.008273262064903975,0.01359112860257779,4.156430231009729e-05,1.2923290117348403,1.2918925083344186,1.2914512790767012,1.2908799900679304,1.290201422936718,1.2895034394679574,1.2889724867260546,1.2888453870280667,1.2892208300356842,1.2899368801897826,1.2907168741564978,1.2913706360317356,1.2918326747642,1.2920978074418261,1.2920756312164787,0.02211185332439004,0.3038045295455964,0.45585725530179677,0.5525867004357649,0.619899014075372,0.6694878546446732,0.7074715016679042,0.7374481203848624,0.7618388415301046,0.7824420714610998,0.8004342383934299,0.816334614137952,0.830321677829425,0.842562309478507,0.8325843815233089
303,0.016582673453046398,0.0006778839746804606,0.00824188208207488,0.01258043162449614,4.122462492800663e-05,1.292421780710653,1.291984314904794,1.2915420759224903,1.2909693041794272,1.2902889341002954,1.2895891561863295,1.2890570195528275,1.2889300302792124,1.2893070151738069,1.2900253648733897,1.2908075511167967,1.2914629332973668,1.2919259472467681,1.2921914778903671,1.2921689548238884,0.022152871469158304,0.30384560259124443,0.4558977487579073,0.5526264372744285,0.6199376532040374,0.6695249183338593,0.7075063949933961,0.7374803624246399,0.761868671200817,0.7824709426502869,0.8004641643051708,0.8163668531401521,0.8303563493042729,0.8425989287727217,0.8325843815233089
304,0.017401000479219306,0.0006777396995147868,0.00864137290045619,0.01332479506242796,4.0885399614611386e-05,1.2925141628292107,1.2920756716807869,1.2916323478035607,1.2910580468302728,1.2903758475798457,1.2896742742242246,1.2891409883547575,1.2890141816777,1.289392807202486,1.2901135673493083,1.290898060091198,1.291555176793284,1.2920192794191194,1.2922853211903578,1.2922625620205936,0.02219372070914837,0.30388647589829676,0.4559380181693516,0.552665929825601,0.619976030466329,0.6695617069354476,0.707541009983729,0.7375123425451909,0.7618982851314723,0.7824996741834856,0.800494040572405,0.816399124786439,0.8303911156011876,0.8426356833606691,0.8325843815233089
305,0.015755829452570504,0.0006775992054866151,0.008286843076348305,0.012300874278284602,4.054664290327475e-05,1.2926055163132453,1.2921658462621883,1.291721352297575,1.2911453900110548,1.290461156493904,1.2897575019148741,1.289222725180174,1.2890957740365476,1.2894758081715596,1.290198869628184,1.2909856495084768,1.291644521560482,1.2921097403981114,1.2923763126359245,1.2923533094397055,0.02223409606154833,0.3039267988845223,0.45597769115323517,0.5527047574698775,0.6200136387901748,0.6695975695927214,0.7075744705446124,0.7375428661135383,0.7619261107792925,0.782526346323702,0.800521721749074,0.8164292062047266,0.8304237864550943,0.8426704721959352,0.8325843815233089
306,0.016720781173261354,0.0006774598295335379,0.008040330838412046,0.012797798068043433,4.0208371304520915e-05,1.2926961343378094,1.2922552166661467,1.2918095257839546,1.2912318807068206,1.2905455689140357,1.2898397722943744,1.289303464542983,1.2891763996122285,1.289557962526586,1.290283499834595,1.2910727409133387,1.2917335076433645,1.2921999405245812,1.292467108925824,1.2924439108875505,0.02227413990632529,0.30396676141851536,0.456016996609492,0.5527432099710716,0.6200508559431523,0.669633014744747,0.7076074829018316,0.7375729245642257,0.7619534961969869,0.7825526600754108,0.8005491622672868,0.8164591588036669,0.8304564066292038,0.8427052505253019,0.8325843815233089
307,0.016347922755454207,0.0006773225712984124,0.009305865969508886,0.012637396575968626,3.987060130523037e-05,1.2927859241814454,1.292343751696301,1.291896772273563,1.2913173340522621,1.2906288380456445,1.2899208117508434,1.2893829087358413,1.2892556821666386,1.289638730915761,1.2903667044695648,1.2911583794859536,1.2918210341549878,1.2922886953035906,1.2925564877217437,1.2925331153346427,0.022313804877822013,0.30400633155385043,0.45605586886576327,0.5527811796954956,0.6200875357051138,0.669667863378042,0.707639834742935,0.7376022549442894,0.7619800885800434,0.7825781288908552,0.8005757290021511,0.8164882363073865,0.8304881734611445,0.8427392105125017,0.8325843815233089
308,0.0167540812969881,0.0006771858343856549,0.007998120971024036,0.012635990680756711,3.953334936783639e-05,1.292874794020481,1.2924313917319485,1.2919832016761137,1.2914020921368168,1.2907115790948602,1.290001526340407,1.289462237230061,1.289335011972005,1.289719622214616,1.290450026680712,1.2912440893689403,1.2919085802714596,1.2923774278531475,1.2926458135796461,1.292622251847585,0.02235306550221772,0.3040455075624782,0.45609438366385463,0.5528188479713535,0.6201239966953694,0.6697026119071126,0.7076722496751342,0.7376318507029564,0.7620071492646414,0.7826042054546456,0.8006029392866171,0.8165179044721462,0.830520434961446,0.8427735630946512,0.8325843815233089
309,0.017450172525551397,0.0006770482608732156,0.008022621041163802,0.013121747722797245,3.9196631929522553e-05,1.2929630837118877,1.2925184520814783,1.2920691066995829,1.2914864740258938,1.2907942237168837,1.2900825731632057,1.2895424302997414,1.28941570097435,1.2898021588320898,1.2905350055104194,1.2913312576389142,1.2919972861527438,1.292467005568843,1.292735705938504,1.292711786807361,0.022392065741954337,0.30408442223191,0.45613266247159595,0.5528563417807472,0.6201604024927878,0.6697375115146641,0.7077051408249059,0.7376623710302167,0.7620356277909015,0.7826320727402303,0.8006320585494919,0.8165493524097628,0.8305542113398321,0.8428091402494337,0.8325843815233089
310,0.015881993385710308,0.0006769132035768894,0.00832983199506998,0.012273554427018721,3.886046540142181e-05,1.293050411679176,1.2926044015589988,1.2921537162777006,1.2915693875773366,1.2908752511723558,1.2901619055370892,1.2896208937014932,1.289494725751811,1.2898831229436851,1.2906184597778547,1.2914168724138402,1.2920843411072045,1.292554791789711,1.292823649221918,1.2927992359064204,0.02243061812672999,0.30412281426778326,0.45617034465183154,0.5528931663528568,0.6201960693766034,0.6697716114193585,0.7077371939126326,0.7376920568750792,0.7620633265886256,0.7826592403193057,0.8006605334410037,0.8165801588353767,0.8305873058143589,0.8428439756665747,0.8325843815233089
311,0.015631341077314145,0.0006767813115951961,0.008653433993458748,0.012277097734010119,3.852486616781646e-05,1.293136735822409,1.2926894224736216,1.292237285331924,1.2916510368573575,1.2909546936189353,1.2902392552933961,1.28969697435538,1.2895710936422193,1.289961378308982,1.2906993534842814,1.2915001689216519,1.2921693153528602,1.2926406764861151,1.2929097925368542,1.2928848934279422,0.022468714409624776,0.3041607619499192,0.4562075191431376,0.5529293699071922,0.6202309418863319,0.669804664402279,0.7077678546529701,0.7377199360315,0.7620888348377123,0.7826840064346684,0.8006866361424025,0.8166088017432246,0.8306185081305515,0.842877168274665,0.8325843815233089
312,0.017261174810396778,0.0006766503717217083,0.00824150093831122,0.013068750962628982,3.81898505853397e-05,1.293222486418697,1.2927738973537082,1.2923203889345667,1.2917323292295253,1.2910338822592042,1.2903164032117975,1.2897728072514356,1.2896470618076457,1.2900390342984085,1.2907794872163052,1.2915826352283206,1.2922534828536933,1.2927258530504324,1.292995381989146,1.2929701770533342,0.02250657021178881,0.30419848718038245,0.4562445172967537,0.5529654565756299,0.6202657665728438,0.669837740760784,0.7077985964899732,0.7377479139451779,0.7621143930481082,0.7827087121505186,0.8007125533730673,0.8166371700897896,0.830649401473222,0.8429100624005728,0.8325843815233089
313,0.014549291044984997,0.0006765234262854083,0.010419781086966395,0.011580436233290982,3.7855434982178365e-05,1.2933069896112064,1.2928569525666525,1.2924017932318501,1.291811538958928,1.2911105172336086,1.2903905142663217,1.2898452482039944,1.2897195540557684,1.2901134216614845,1.2908567163838844,1.291662549800359,1.2923353442083299,1.292808840420549,1.293078785392722,1.2930531871616284,0.022543835645769277,0.3042355175679896,0.45628067748244866,0.5530005073287457,0.6202992890465617,0.6698691697059175,0.7078272753838204,0.7377734045638895,0.7621371642846079,0.7827305845045749,0.8007358424998353,0.8166632418273182,0.8306783219756809,0.8429412327793551,0.8325843815233089
314,0.01633024203411878,0.0006763973901986573,0.009044945938512683,0.01255533562797067,3.75216356572772e-05,1.2933907632918895,1.292939196884354,1.292482373587215,1.291889918892581,1.2911862960798473,1.2904637311351879,1.2899167871045618,1.2897912165285637,1.2901871410315777,1.290933481230799,1.291742183168808,1.2924170494978218,1.2928917293640896,1.293162087184256,1.2931360600730366,0.022580769485375355,0.30427218138654755,0.4563164667921538,0.5530351836826788,0.6203324268389216,0.6699001964066206,0.7078555362996467,0.7377984858564159,0.7621595890207326,0.7827522355016652,0.8007590619445836,0.8166893686278918,0.8307073662352576,0.8429725410393905,0.8325843815233089
315,0.016233090859954346,0.0006762724111575613,0.008255922002717853,0.012452165983150826,3.718846887954434e-05,1.2934737104103842,1.293020539015318,1.2925620437900736,1.2919674649350414,1.291261411841877,1.2905365380021092,1.2899881777249167,1.2898628777181236,1.290260807172902,1.291009972885051,1.2918212578241,1.2924979313226146,1.2929735903517936,1.2932442235326747,1.2932176997447424,0.02261733658631344,0.3043084478342924,0.4563518710772832,0.5530695244352536,0.6203653295373257,0.6699311560452478,0.7078839742674001,0.7378240401711708,0.7621827488676686,0.7827747322458598,0.8007830387012431,0.8167160293607556,0.8307366902454628,0.8430039115671834,0.8325843815233089
316,0.01709111255868733,0.0006761475377951913,0.007995221065357327,0.012930758896154306,3.685595088705855e-05,1.2935560358809475,1.2931013544023828,1.2926412552375302,1.2920446810588218,1.2913363717993047,1.2906093815088742,1.290059773385987,1.2899348375872728,1.2903347686485247,1.291086687203376,1.2919004616592469,1.292578861607164,1.2930554445964968,1.2933263263455363,1.2932993180391845,0.02265364323755343,0.3043444978908407,0.45638710337636035,0.5531037643536497,0.6203982348805447,0.6699622611847179,0.7079127442975147,0.7378501430750546,0.7622066544587386,0.7827980838303153,0.8008078593478177,0.8167434324340567,0.8307666209099449,0.843035759762698,0.8325843815233089
317,0.01660951052859998,0.000676023362281003,0.008063820889219642,0.012737714026648476,3.652409788627762e-05,1.2936375662825816,1.2931816144744297,1.292719991284346,1.2921214844951696,1.2914109971503656,1.290681978136766,1.2901311952785208,1.2900066542909392,1.2904085661048275,1.2911631825001817,1.2919793812878233,1.292659444581122,1.2931368908974057,1.293407959554758,1.2933804106413136,0.022689603262448003,0.304380298087587,0.45642211642784253,0.5531378120226188,0.6204309819875707,0.6699932529391316,0.707941456613464,0.7378762480987124,0.7622306098818408,0.7828215020850967,0.800832727109507,0.8167708382677278,0.8307965023126328,0.8430675104919522,0.8325843815233089
318,0.017921623270104877,0.0006758973021377626,0.008809973951429129,0.013450186005827383,3.619292605124866e-05,1.2937186093156718,1.2932615512705323,1.2927986641340212,1.2921986318083405,1.2914865402758682,1.290756206079765,1.2902049699890006,1.2900813175919839,1.2904852860885867,1.29124227633486,1.292060354234534,1.292741494312831,1.2932192819211616,1.2934901259873985,1.2934617983730907,0.022725370868038854,0.3044159907754713,0.456457148676793,0.5531720719480916,0.6204642303877013,0.6700251673938923,0.7079716716877505,0.7379045576418647,0.7622574242496469,0.7828481313128202,0.8008607230164893,0.8168009562769354,0.8308285590132519,0.8431009380116936,0.8325843815233089
319,0.015654010466975034,0.0006757746643771596,0.008352312026545405,0.012278227560682463,3.58624515228197e-05,1.2937987312119898,1.2933405635512172,1.2928763064977986,1.2922745710951613,1.2915606048573185,1.2908285808228768,1.2902764465489773,1.290153270975899,1.2905590431349487,1.2913183657108889,1.292138450973514,1.292820889038185,1.2932992691005518,1.2935701277000693,1.2935411842191307,0.022760721485003934,0.30445124999033774,0.45649169558238634,0.5532057624149144,0.6204967777758892,0.6700561778713652,0.7080006825483693,0.7379312637262057,0.7622822041126918,0.782872399555643,0.8008862458076326,0.8168287011982264,0.8308584662055309,0.8431324711983427,0.8325843815233089
320,0.017816374535081846,0.0006756517631318893,0.008342253044247627,0.013472520714593043,3.5532690407853004e-05,1.2938783681421508,1.29341929905687,1.2929539530343945,1.2923508094056009,1.291635248733208,1.2909017454278815,1.2903487818225654,1.2902259729898768,1.2906333124672629,1.291394715844398,1.2922166223289182,1.2929002551540671,1.2933791891398432,1.293650064293901,1.2936205326031271,0.02279588785712295,0.30448642933892806,0.4565262931785842,0.5532396536139788,0.6205296999577956,0.6700877616764022,0.7080304775716824,0.7379589379635456,0.7623080429736218,0.782897678304832,0.8009126180647665,0.8168570973824636,0.830888850642536,0.8431643532524288,0.8325843815233089
321,0.016785947967149512,0.0006755303974909155,0.00824126205407083,0.012953440745672142,3.5203658778440106e-05,1.2939573912343756,1.2934974151738114,1.2930309943785065,1.2924264633718074,1.2917093265546429,1.2909743377261118,1.2904204830363595,1.2902979103710615,1.29070664788999,1.29146997881189,1.292293603785198,1.2929783803429655,1.2934578538219277,1.293728752198425,1.293698646089864,0.022830785167749237,0.30452133503877415,0.45656062593611463,0.5532732909079522,0.6205623801943793,0.6701191111619985,0.7080600297255764,0.7379863266548077,0.762333506343484,0.7829224567061731,0.8009383695128022,0.81688479241958,0.8309185017679268,0.8431955059949381,0.8325843815233089
322,0.016934240983965673,0.0006754108663082674,0.008518552873283625,0.013059557530717948,3.487537267111845e-05,1.2940359069241323,1.293574935436625,1.2931073955902124,1.292501454005556,1.2917827180314265,1.2910461959158412,1.2904913472810255,1.2903688400555806,1.2907787681072935,1.2915438419054417,1.292369066635971,1.293054943296156,1.293534976880034,1.2938059672704159,1.2937753726927992,0.022865458198138667,0.3045559760680916,0.45659468059101826,0.5533066404532863,0.6205947619196939,0.6701501419916561,0.7080892188599652,0.7380132637577559,0.7623583748867824,0.7829464653627712,0.8009631984856127,0.8169114789746934,0.8309471311261617,0.8432256761065516,0.8325843815233089
323,0.015623523753399197,0.000675293920827679,0.008447813102975488,0.012191559614628943,3.4547848086089704e-05,1.2941134096565712,1.2936514466014517,1.2931826860324167,1.292575176669261,1.2918546593662308,1.2911164177480199,1.2905604155123325,1.290437879003802,1.2908489854803806,1.291615852606579,1.2924427537730099,1.293129807355822,1.2936104665055526,1.2938815976815254,1.2938505310485164,0.02289966712527056,0.30459013683214564,0.4566282002758676,0.5533393755389269,0.6206264256921974,0.6701803219945579,0.7081173913856396,0.7380389977409325,0.7623818742906454,0.7829690135170373,0.8009865735580354,0.8169367936081973,0.8309745027970322,0.8432547016946431,0.8325843815233089
324,0.016067427861023817,0.0006751790080010125,0.008387512061744928,0.012469640304691923,3.422110098644013e-05,1.2941901457642198,1.2937270880859213,1.2932569723452192,1.2926477336509854,1.2919252382125244,1.291185061640006,1.2906277275740357,1.2905050951678345,1.290917458022351,1.2916863017081932,1.292515098848366,1.2932035366300971,1.2936849965560977,1.2939564067183522,1.2939249560473052,0.02293353052041983,0.30462389287466457,0.45666125588195067,0.5533715691452097,0.6206574439015989,0.6702097169354261,0.7081446031931994,0.7380635820989508,0.7624040809295315,0.7829902378132774,0.8010087188916731,0.8169610482850295,0.8310009953878821,0.843283000396476,0.8325843815233089
325,0.0165299626815224,0.0006750656510715833,0.008348263101652265,0.012845672202050788,3.3895147297362384e-05,1.2942662966388818,1.2938020549558458,1.2933305588293158,1.2927195420334003,1.2919949727535425,1.2912527276193988,1.290693931192842,1.2905711282664654,1.2909847495673659,1.2917556196641065,1.2925863654524334,1.2932762156310802,1.2937584737564687,1.2940301346834664,1.2939982602052829,0.022967134985099124,0.3046573482965949,0.45669400080697276,0.5534034305099782,0.6206880883985664,0.670238671620296,0.7081712835949455,0.7380875320542439,0.7624255681716902,0.7830107069025889,0.8010301260283761,0.8169846103208194,0.8310268422739476,0.8433106882323227,0.8325843815233089
