iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10
408,2.2138654537972804,0.0021803600973963953,0.013811209006235003,13.501791150514721,1.9156153688911174e-06,1.2522827912664167,1.2433554149215085,1.2454449778245993,1.2446250363038316,1.2443027957252564,1.2446235929604126,1.2451092153154149,1.256367285886029,1.2431669265818857,1.2564861436362185,1.2555645468096381,0.001755021646414918,0.278942544304852,0.43283506078247097,0.5287613886629507,0.5962478477335208,0.6464288039393221,0.6850294111184203,0.7204087294821064,0.7407664398626957,0.7616588608977992,0.7824092432280134
409,2.2138687561573875,0.0021803782019803866,0.01385975000448525,13.506359663215543,1.8967088307307e-06,1.2522833271647509,1.2433506460109887,1.2454416231091032,1.2446211215177192,1.2442986495139483,1.2446197691191552,1.2451042568988575,1.25637178238156,1.2431622042581654,1.256490773802493,1.2555687638772952,0.0017563012735034341,0.27894047072905676,0.43283444878111804,0.5287597077831678,0.5962459988895608,0.6464269983285951,0.6850275135678728,0.720410854608956,0.740764387521346,0.761656808677526,0.7824092432280134
410,2.2138720262210314,0.002180396130140417,0.014034166990313679,13.499255986510223,1.8779779118983872e-06,1.2522838591533103,1.2433459252332881,1.2454382991783473,1.2446172443961596,1.2442945442222604,1.2446159821544995,1.2450993495337879,1.2563762337444762,1.2431575302089581,1.2564953571100081,1.2555729392621062,0.0017575697654622613,0.27893841785060847,0.43283384128040087,0.5287580427874975,0.5962441681794092,0.6464252103218692,0.6850256347348398,0.7204129580765548,0.740762355953763,0.7616547772375407,0.7824092432280134
411,2.2138752647506603,0.0021804138842603754,0.013853041979018599,13.500338811498631,1.859423525312737e-06,1.2522843882507986,1.243341251871087,1.2454350050097749,1.2446134046092,1.2442904792903886,1.2446122320453175,1.2450944925577683,1.2563806404040767,1.2431529040848146,1.2564998943053651,1.2555770735700347,0.001758827748001719,0.27893638520231806,0.4328332368490755,0.5287563934632222,0.5962423553447695,0.6464234397769967,0.685023774463421,0.7204150403133379,0.7407603450046042,0.7616527664296626,0.7824092432280134
412,2.2138784728486307,0.0021804314646362874,0.013785249961074442,13.507969687759818,1.8410465752883771e-06,1.252284919099496,1.243336625678722,1.2454317391573069,1.2446096017072856,1.2442864547585617,1.2446085188408176,1.2450896835397807,1.2563850030835881,1.2431483260068217,1.2565043864686938,1.2555811671172021,0.001760077791063449,0.278934372767165,0.4328326335787,0.5287547594201331,0.5962405602602691,0.6464216866063276,0.6850219325491911,0.7204171028511249,0.7407583546820734,0.7616507761977585,0.7824092432280134
413,2.213881649482591,0.002180448873397407,0.0136612500064075,13.496239962471922,1.822847957491922e-06,1.2522854438288225,1.2433320461744217,1.2454285039157098,1.2446058358359868,1.2442824696372605,1.2446048413333446,1.2450849247108966,1.2563893218586175,1.2431437948277049,1.2565088328040401,1.2555852202816216,0.0017613156749115265,0.2789323803842443,0.4328320357003077,0.5287531411835756,0.5962387827668666,0.6464199505124936,0.6850201088350009,0.7204191439756428,0.7407563844757613,0.7616488060663007,0.7824092432280134
414,2.213884795920242,0.0021804661120511082,0.01392295805271715,13.495131404832291,1.804828558898332e-06,1.2522859620959315,1.2433275134716326,1.2454252991165506,1.2446021065678896,1.2442785233454443,1.2446011990881016,1.2450802161646377,1.2563935970779823,1.2431393100471624,1.256513233461958,1.2555892333718002,0.001762541333852938,0.2789304081621732,0.432831443788166,0.5287515386604867,0.5962370226671388,0.6464182313108121,0.6850183031539006,0.7204211635713808,0.7407544341751159,0.7616468558338846,0.7824092432280134
415,2.2138879118830412,0.0021804831833763896,0.013884541986044496,13.49330156123924,1.7869892577476718e-06,1.252286473681088,1.2433230266990316,1.2454221240831242,1.2445984134813897,1.244274615583022,1.244597591903551,1.2450755570248915,1.2563978292081035,1.243134871016468,1.2565175890022708,1.2555932069763445,0.0017637546359036019,0.278928455661235,0.43283085706558383,0.5287499515986208,0.5962352797797876,0.6464165288531476,0.6850165153205778,0.7204231618647589,0.7407525035370711,0.7616449252629217,0.7824092432280134
416,2.2138909987388993,0.0021805000873431385,0.013814000005368143,13.50646308394062,1.7693309235023125e-06,1.2522869870166276,1.2433185849596717,1.245418976507975,1.2445947559602442,1.2442707467086132,1.2445940202814458,1.2450709438900713,1.2564020191597371,1.2431304781336694,1.2565219014221891,1.2555971416064262,0.0017649602752778252,0.2789265224495332,0.43283027156549786,0.5287483792676008,0.5962335539623317,0.6464148430979236,0.685014745118607,0.7204251413614281,0.7407505926905636,0.7616430144204672,0.7824092432280134
417,2.21389405533543,0.002180516826977541,0.013931374996900558,13.492370125318628,1.7518544168045527e-06,1.252287491666036,1.243314188587612,1.2454158589926094,1.2445911340001765,1.244266915376302,1.244590482892897,1.245066379552127,1.256406166824471,1.243126129799884,1.2565261695412442,1.2556010373881057,0.0017661525980781025,0.278924608762709,0.4328296923826472,0.5287468222374363,0.5962318450004738,0.6464131737325607,0.6850129924090963,0.7204270997149027,0.7407487010489794,0.7616411227972412,0.7824092432280134
418,2.213897083404054,0.002180533404463393,0.013865208020433784,13.487761742133728,1.734560589434673e-06,1.2522879870016825,1.243309837349468,1.2454127711064773,1.2445875471236674,1.2442631214014797,1.244586979164872,1.2450618636033974,1.2564102726611956,1.2431218253316472,1.2565303934390115,1.255604894717662,0.0017673314065655243,0.27892271456015205,0.43282911968105087,0.5287452803324562,0.596230152793582,0.6464115205757351,0.6850112569951722,0.7204290369121709,0.7407468283425118,0.7616392501043778,0.7824092432280134
419,2.2139000833164344,0.0021805498189775047,0.013798874977510422,13.499341836498017,1.717450284269421e-06,1.2522884807512225,1.2433055304767286,1.2454097114467746,1.244583994874221,1.2442593651861795,1.2445835092881645,1.2450573924966368,1.256414337581482,1.2431175652355864,1.256534575056037,1.2556087142197583,0.0017685011127539915,0.27892083946405516,0.43282855064690373,0.5287437529991027,0.59622847726001,0.6464098835635983,0.6850095386397529,0.7204309552626612,0.7407449746829984,0.7616373963961105,0.7824092432280134
420,2.213903052969388,0.002180566074209144,0.01382191595621407,13.494523885826608,1.7005243352409323e-06,1.2522889707030727,1.2433012681798592,1.2454066797299854,1.2445804764329067,1.2442556459479763,1.2445800728487901,1.2450529677474174,1.2564183617020013,1.243113347538772,1.256538714583049,1.2556124960418493,0.0017696603664145133,0.2789189836711212,0.43282798614496376,0.5287422399447645,0.5962268181135101,0.6464082624945126,0.6850078372356686,0.7204328538081761,0.7407431395945917,0.7616355613629698,0.7824092432280134
421,2.2139059934381233,0.002180582171314198,0.013591416995041072,13.499401628003957,1.6837835672960843e-06,1.2522894594250662,1.2432970487901112,1.2454036748963733,1.2445769916851797,1.24425196316147,1.2445766698950147,1.2450485877979949,1.2564223456672057,1.2431091735697177,1.2565428124340847,1.2556162407663178,0.0017708108286047918,0.2789171462591359,0.4328274242335516,0.5287407409770521,0.5962251750949119,0.6464066572314321,0.6850061525901975,0.7204347337327669,0.7407413231608635,0.7616337448869793,0.7824092432280134
422,2.2139089056451615,0.002180598116637022,0.013856666046194732,13.473837308183871,1.6672287963562855e-06,1.252289932812343,1.2432928725632002,1.2454006980058365,1.2445735405386518,1.2442483154863997,1.2445732988405567,1.2450442559883848,1.256426289237451,1.243105041041708,1.2565468668371462,1.2556199485576849,0.0017719448689055989,0.2789153276425495,0.4328268699773263,0.5287392567701648,0.5962235480464225,0.6464050674217469,0.6850044845298375,0.720436591606744,0.7407395245657434,0.7616319462308688,0.7824092432280134
423,2.2139117938067416,0.0021806139065751943,0.013818082981742918,13.499517853370486,1.6508608292777214e-06,1.2522904059761202,1.2432887381485689,1.2453977478773193,1.244570122457807,1.2442447035472484,1.244569960520225,1.245039968109719,1.2564301935560478,1.243100950433159,1.2565508813549258,1.2556236199877249,0.0017730707344916262,0.27891352695836946,0.43282631858805637,0.528737786447958,0.5962219367954049,0.6464034930647259,0.6850028328575173,0.7204384313340672,0.7407377441313346,0.7616301658115121,0.7824092432280134
424,2.2139146534480916,0.0021806295435786555,0.014025041949935257,13.487865460000098,1.63468046381201e-06,1.2522908730271902,1.2432846454378248,1.2453948253811689,1.2445667370921139,1.2442411266768,1.2445666541679805,1.2450357251898498,1.256434058921634,1.2430969008114392,1.256554855147302,1.255627255500187,0.0017741854240110313,0.27891174422125764,0.4328257724649069,0.5287363301000767,0.5962203411918797,0.6464019339359133,0.6850011974055906,0.7204402520903737,0.740735981455083,0.7616284031596037,0.7824092432280134
425,2.213917486303248,0.002180645029620101,0.013740708993282169,13.487339863505824,1.6186884885673414e-06,1.2522913332540375,1.2432805940812843,1.245391930602907,1.2445633842981771,1.244237584336909,1.2445633791213524,1.2450315266696448,1.256437885705543,1.24309289193344,1.2565587885139953,1.2556308554708553,0.001775288534274537,0.2789099793034052,0.4328252322029946,0.5287348877793434,0.5962187610662787,0.6464003898180112,0.6849995779508841,0.7204420536274697,0.7407342363250583,0.7616266580688947,0.7824092432280134
426,2.213920292213113,0.002180660366194046,0.013904707971960306,13.494392253694773,1.602885682970026e-06,1.2522917912513778,1.243276583141046,1.2453890620118093,1.2445600633682712,1.244234076519769,1.2445601354743996,1.2450273706427577,1.256441674579803,1.2430889237134866,1.2565626826410121,1.2556344203637047,0.0017763827186298268,0.27890823176621565,0.43282469539722734,0.5287334588863392,0.5962171962329865,0.6463988606063767,0.6849979743011197,0.7204438372822494,0.740732508694037,0.7616249304557238,0.7824092432280134
427,2.2139230710979825,0.002180675555176879,0.013818499981425703,13.486975872158503,1.5872728172265144e-06,1.2522922424265348,1.2432726126006002,1.245386220609533,1.2445567742765349,1.2442306024656056,1.2445569223700235,1.2450232577954814,1.2564454258149023,1.2430849951874823,1.2565665374350325,1.2556379504701471,0.0017774654939098707,0.27890650164404035,0.4328241644430355,0.5287320437192415,0.5962156465314977,0.6463973460549506,0.684996386264526,0.7204456022381719,0.740730798185078,0.7616232199968479,0.7824092432280134
428,2.213925823605098,0.0021806905979249408,0.013969916966743767,13.500509629410642,1.5718506522858574e-06,1.2522926943733903,1.2432686815134495,1.2453834037229061,1.2445535162025179,1.2442271623462418,1.2445537402140414,1.2450191854813828,1.256449140197886,1.2430811064340914,1.2565703548263525,1.255641446145004,0.0017785410817479715,0.2789047884556857,0.43282363515234146,0.5287306414912516,0.5962141117538997,0.6463958460905934,0.6849948136451673,0.7204473505415946,0.740729104858465,0.7616215267544074,0.7824092432280134
429,2.213928549482558,0.002180705496204185,0.013745416013989598,13.492279313019738,1.5566199398026138e-06,1.2522931429797504,1.2432647899087323,1.2453806128294844,1.2445502889487163,1.2442237552051676,1.2445505882686758,1.2450151547261425,1.256452817940691,1.2430772565039907,1.2565741341768826,1.2556449080404717,0.001779607339178008,0.2789030923015991,0.4328231104274065,0.5287292523753305,0.5962125916741247,0.6463943604776128,0.6849932562805049,0.7204490811988522,0.7407274283123554,0.7616198502988982,0.7824092432280134
430,2.2139312486704252,0.002180720252639392,0.013954708992969245,13.48392251260295,1.5415814221002266e-06,1.2522935840659524,1.2432609374498673,1.2453778482943434,1.2445470921192627,1.2442203805532144,1.2445474657354088,1.2450111660742975,1.2564564593629326,1.2430734443207752,1.2565778754989716,1.2556483364780289,0.0017806620611448463,0.27890141311254807,0.4328225918870013,0.5287278763741026,0.5962110861553369,0.6463928889898731,0.6849917139909809,0.7204507936057049,0.740725768154354,0.7616181902658498,0.7824092432280134
431,2.2139339226481334,0.002180734868410947,0.013721666997298598,13.489323248000055,1.5267358321348285e-06,1.2522940197813304,1.2432571229181832,1.2453751092706877,1.2445439256159114,1.244217038052427,1.2445443724134078,1.2450072179952463,1.2564600651138278,1.2430696705379845,1.256581579515354,1.2556517319147036,0.0017817066112226973,0.27889975023816904,0.43282207803801037,0.5287265133503687,0.596209595007877,0.6463914314646706,0.6849901865492543,0.7204524887324822,0.7407241243854038,0.7616165465708606,0.7824092432280134
432,2.213936571828641,0.002180749345368275,0.013705041958019137,13.497309281476317,1.5120838934595347e-06,1.2522944565747747,1.2432533454943142,1.245372393120252,1.2445407887579105,1.2442137277788565,1.2445413086685388,1.2450033080995575,1.2564636359583459,1.2430659348324156,1.2565852479918025,1.2556550947486755,0.0017827445183618783,0.2788981032512198,0.4328215651523718,0.5287251626651086,0.596208118041578,0.6463899878253965,0.684988673753844,0.7204541682612093,0.7407224969421548,0.7616149191771345,0.7824092432280134
433,2.2139391962057458,0.0021807636844073026,0.013720333983656019,13.504676224179885,1.4976263201891611e-06,1.252294896578936,1.2432496046683952,1.2453696994408523,1.2445376812054818,1.2442104496307063,1.2445382743753093,1.2449994343511288,1.25646717255346,1.2430622366950221,1.2565888819330002,1.255658425752711,0.0017837769188987652,0.27889647196012146,0.4328210524480992,0.5287238240482421,0.5962066551107041,0.6463885579402571,0.6849871753753157,0.7204558332053116,0.7407208857039537,0.7616133079542174,0.7824092432280134
434,2.2139417953427545,0.002180777888130837,0.01380854198941961,13.490029881728065,1.4833638169654358e-06,1.2522953328857773,1.2432459009678738,1.245367029907032,1.2445346027057274,1.2442072024277355,1.2445352682807145,1.2449955994843793,1.2564706749154655,1.2430585749444223,1.2565924801350266,1.2556617251000608,0.001784800245281369,0.2788948566714796,0.43282054384313773,0.5287224978379395,0.596205205994729,0.6463871414967424,0.6849856912774788,0.7204574817017829,0.7407192901501306,0.761611712390305,0.7824092432280134
435,2.2139443698252737,0.002180791958918488,0.013790249999146909,13.491432902638065,1.469297078922643e-06,1.2522957662885876,1.2432422333405135,1.2453643838975528,1.2445315527767382,1.2442039856806824,1.2445322901674025,1.2449918030568992,1.2564741434926983,1.2430549487871498,1.256596043285302,1.255664993211734,0.0017858151964887936,0.278893256877183,0.43282003874388086,0.5287211837618505,0.5962037704647081,0.6463857383254087,0.6849842212774605,0.7204591140156181,0.7407177100571998,0.7616101323039154,0.7824092432280134
436,2.2139469203457907,0.0021808058988229,0.013517624989617616,13.485274185285663,1.4554267916537485e-06,1.252296193101565,1.2432386014585883,1.2453617623641968,1.2445285312085252,1.2442007988513044,1.2445293391700474,1.244988045006139,1.2564775786186184,1.2430513576183975,1.256599571428127,1.2556682305049343,0.0017868196688226854,0.2788916725492156,0.4328195392847392,0.528719881960996,0.5962023483778428,0.6463843481817333,0.6849827651484566,0.7204607294691178,0.7407161450916293,0.7616085673782232,0.7824092432280134
437,2.2139494473298784,0.0021808197080787394,0.013992499967571348,13.498101911405184,1.4417536311769883e-06,1.252296619856832,1.2432350044511795,1.245359163400028,1.2445255376080064,1.2441976416375555,1.2445264157025584,1.244984323525963,1.2564809810608155,1.2430478016471245,1.2566030661048366,1.2556714373884197,0.0017878173182752034,0.27889010315364166,0.43281904214042705,0.5287185919487841,0.5962009394505995,0.6463829709719122,0.6849813227353202,0.7204623301339624,0.7407145953162049,0.7616070176268128,0.7824092432280134
438,2.2139519504238843,0.0021808333897023733,0.01347354199970141,13.499828167011295,1.428278263902912e-06,1.2522970476819983,1.2432314411538115,1.2453565856807727,1.2445225712811478,1.2441945141266826,1.2445235194219406,1.2449806369338805,1.2564843514342583,1.2430442807999726,1.2566065279767364,1.2556746144250217,0.001788808806707326,0.27888854824031034,0.4328185459823385,0.5287173132876917,0.5961995435750944,0.6463816065339623,0.6849798937763963,0.7204639164534303,0.7407130605715045,0.7616054828477211,0.7824092432280134
439,2.213954430729392,0.002180846945800741,0.013795875012874603,13.491198012677085,1.4150013466019114e-06,1.252297471539821,1.2432279120801837,1.2453540305612263,1.2445196320704992,1.244191415396687,1.2445206493302636,1.244976986239708,1.2564876899331037,1.2430407941447648,1.2566099565276632,1.255677761962422,0.0017897916030774103,0.27888700806908545,0.4328180537000779,0.5287160462274836,0.5961981605639686,0.6463802545983997,0.6849784780778242,0.7204654872638622,0.7407115404513689,0.7616039626543181,0.7824092432280134
440,2.2139568882987564,0.002180860377769749,0.013714000000618398,13.500011966964696,1.401923526372203e-06,1.2522978963653524,1.243224416048931,1.2453514962235592,1.24451671922535,1.2441883454806428,1.2445178057121176,1.2449733693846208,1.2564909973129608,1.2430373412661329,1.2566133531571877,1.2556808804303268,0.0017907684096356259,0.27888548210924174,0.43281756267387755,0.5287147901394852,0.5961967902200794,0.6463789150717333,0.6849770754427805,0.7204670442138945,0.7407100348954853,0.7616024569760615,0.7824092432280134
441,2.2139593234493913,0.002180873688215086,0.013848665985278785,13.483823673467484,1.3890454406082965e-06,1.2522983146668267,1.243220953148288,1.2453489848325932,1.2445138326898963,1.2441853032634353,1.2445149872972487,1.2449697885191557,1.256494273620284,1.2430339206093732,1.2566167171327178,1.2556839702705518,0.001791735233680453,0.2788839704824301,0.43281707722246204,0.5287135454569248,0.5961954323454002,0.6463775876461271,0.6849756857093167,0.7204685854227691,0.7407085433271977,0.7616009653107751,0.7824092432280134
442,2.2139617368507167,0.0021808868789928554,0.013735499989707023,13.48230391217372,1.3763677169699216e-06,1.252298725740321,1.243217523195502,1.2453464960035527,1.2445109721808851,1.2441822882833935,1.2445121936376755,1.2449662429978974,1.2564975193443504,1.2430305318169623,1.256620048863244,1.2556870320082658,0.0017926917904764915,0.27888247314016434,0.432816597472198,0.5287123121127822,0.5961940867602897,0.6463762721243339,0.684974308658565,0.7204701110199838,0.7407070655308878,0.7615994874278105,0.7824092432280134
443,2.2139641288516416,0.0021808999511782386,0.01412237499607727,13.488542797570446,1.3638909733514451e-06,1.2522991333150917,1.243214125539377,1.2453440287078832,1.244508136913039,1.2441793005707256,1.2445094246563302,1.2449627312631222,1.2565007351619875,1.2430271744749135,1.2566233495547763,1.2556900660334493,0.0017936402637016504,0.2788809898074982,0.43281612186224927,0.5287110895378805,0.5961927533012397,0.6463749683745608,0.6849729440878533,0.7204716222334777,0.7407056014103376,0.761598023236953,0.7824092432280134
444,2.2139664990659265,0.002180912907077649,0.014018916990607977,13.489489995615092,1.3516158178517484e-06,1.252299538488107,1.243210758893162,1.2453415823343197,1.2445053267383293,1.2441763395005847,1.2445066800187101,1.2449592526275468,1.2565039215515195,1.2430238484232177,1.256626619660728,1.2556930728441518,0.001794581387541364,0.2788795198458857,0.4328156496912016,0.5287098776675434,0.5961914317282376,0.6463736762040183,0.6849715917985187,0.7204731193221182,0.7407041507719847,0.7615965725030206,0.7824092432280134
445,2.213968848023473,0.002180925748929183,0.013730625039897859,13.483186456949797,1.3395428487445914e-06,1.252299937727346,1.2432074234733164,1.2453391573281527,1.2445025412819113,1.2441734044890385,1.2445039590213374,1.2449558072612883,1.2565070788645798,1.243020552714484,1.2566298593964615,1.2556960528202161,0.0017955132365543934,0.2788780634062646,0.43281518246603845,0.5287086764992963,0.5961901218665149,0.6463723953862411,0.6849702515871271,0.7204746018031206,0.7407027132697341,0.7615951349391175,0.7824092432280134
446,2.2139711764986005,0.002180938478114222,0.013780499983113259,13.498678252928276,1.3276726544494572e-06,1.252300338992955,1.2432041179650368,1.2453367510530189,1.2444997798794681,1.2441704957253783,1.2445012621156406,1.244952391695671,1.2565102079932202,1.2430172877873873,1.2566330705430784,1.2556990067605875,0.0017964401883404574,0.2788766198724385,0.4328147159280552,0.5287074852897335,0.5961888235176733,0.6463711258555145,0.6849689232124144,0.7204760718523046,0.7407012889886597,0.7615937105524776,0.7824092432280134
447,2.213973484094564,0.002180951096353474,0.013901792000979185,13.491328309318664,1.3160058135028686e-06,1.2523007378175912,1.2432008422824412,1.2453343645911954,1.2444970423115826,1.2441676123533596,1.2444985884747088,1.244949007423892,1.256513309219432,1.2430140523725828,1.2566362529814499,1.2557019345882117,0.0017973599491631195,0.2788751891567084,0.43281425232405246,0.5287063042132311,0.5961875364724634,0.6463698673531473,0.6849676065230784,0.7204775288639877,0.7406998775374346,0.7615922990228704,0.7824092432280134
448,2.2139757718373754,0.002180963605874133,0.01373075001174584,13.487367074081597,1.3045428945301953e-06,1.2523011329632054,1.243197596406427,1.2453319978993165,1.2444943280588012,1.2441647537118379,1.2444959374840283,1.244945654856468,1.256516382876546,1.2430108459586002,1.2566394066930076,1.2557048368480233,0.0017982720457960775,0.27887377133997504,0.43281379261388486,0.5287051331488937,0.5961862605024782,0.6463686196448304,0.6849663013276512,0.7204789723809,0.7406984786314034,0.7615909000523648,0.7824092432280134
449,2.213978039684861,0.002180976009066689,0.01390158396679908,13.481950372612996,1.2932844562179345e-06,1.2523015222230962,1.2431943796212215,1.2453296511844962,1.2444916369128343,1.244161919337069,1.2444933085328507,1.2449423333784448,1.256519429424023,1.243007667907355,1.2566425319189432,1.2557077141717847,0.0017991752877039588,0.2788723661206428,0.43281333766850666,0.5287039721098246,0.5961849954552909,0.6463673825194794,0.6849650073908206,0.7204804022080676,0.7406970919671665,0.761589513324813,0.7824092432280134
450,2.2139802885187576,0.00218098830794645,0.013786917028483003,13.481596239302212,1.2822310472864884e-06,1.2523019058624756,1.2431911913198104,1.2453273239177605,1.2444889684666036,1.2441591088528094,1.2444907012127466,1.244939042242376,1.2565224493847704,1.2430045177371263,1.256645629291379,1.2557105669528346,0.0018000699818233993,0.2788709732126778,0.43281288706583065,0.528702820907213,0.596183741145369,0.646366155787856,0.6849637245021297,0.7204818187087199,0.7406957173383325,0.7615881386430685,0.7824092432280134
451,2.213982518857124,0.0021810005028680924,0.0137866250006482,13.492764902856305,1.2713832064634127e-06,1.2523022906519146,1.2431880306087368,1.2453250147972101,1.2444863219911662,1.244156322304562,1.2444881157188146,1.2449357791527813,1.2565254435400066,1.243001395174949,1.2566487001833855,1.255713395760598,0.0018009598878418387,0.27886959220808083,0.4328124386333122,0.5287016789229744,0.5961824973837608,0.6463649393491367,0.6849624524556621,0.7204832236295978,0.7406943547029846,0.761586775922571,0.7824092432280134
452,2.213984729158722,0.0021810125964001107,0.013960916025098413,13.492772302515538,1.2607414624571648e-06,1.2523026744586931,1.2431848971228145,1.2453227234573117,1.2444836969472657,1.2441535589616208,1.2444855516530657,1.244932544588781,1.2565284122538423,1.242998299567058,1.2566517451258494,1.2557162008232774,0.0018018439065659087,0.27886822295585056,0.4328119924190019,0.5287005459255093,0.5961812638833999,0.6463637329934376,0.6849611911031711,0.7204846169610517,0.7406930038045354,0.7615854249558804,0.7824092432280134
453,2.2139869212205654,0.0021810245900856767,0.013912542024627328,13.502831277727656,1.2503063339313353e-06,1.2523030625229339,1.2431817899409843,1.2453204480489861,1.244481093070566,1.2441508190257984,1.2444830089604102,1.2449293352643367,1.2565313563942317,1.2429952312349992,1.2566547653398632,1.2557189829417421,0.0018027249373894743,0.2788668650173283,0.4328115456153653,0.5286994215938116,0.5961800405611258,0.6463625365958393,0.6849599401307078,0.7204860001462495,0.7406916646291759,0.7615840856474545,0.7824092432280134
454,2.2139890943775145,0.0021810364868805536,0.013875790988095105,13.484249293124567,1.240078329479367e-06,1.2523034456525646,1.2431787089048512,1.24531819087654,1.2444785100391083,1.2441481013295936,1.2444804863249928,1.244926153811543,1.2565342759766465,1.242992188940888,1.256657759803669,1.2557217423665716,0.0018035981563532305,0.2788655184068218,0.4328111030252291,0.5286983062548412,0.5961788271865902,0.646361349823309,0.6849586993770578,0.7204873711470685,0.7406903366206389,0.7615827574930157,0.7824092432280134
455,2.213991250279487,0.002181048288285857,0.013876874989364296,13.488333533720857,1.2300579475997657e-06,1.2523038262427755,1.24317565401902,1.2453159508983995,1.2444759473034617,1.2441454057171337,1.2444779834127804,1.2449229988376815,1.2565371716138174,1.2429891722576683,1.256660729451132,1.2557244795423443,0.0018044651160667208,0.2788641831569013,0.43281066357707404,0.5286971995693985,0.5961776236118502,0.6463601725088287,0.6849574686113511,0.720488730691561,0.7406890196264911,0.7615814403447788,0.7824092432280134
456,2.2139933882811063,0.0021810599970462402,0.013881749997381121,13.483869844232075,1.2202456766718096e-06,1.2523042038195809,1.2431726243254329,1.2453137274290793,1.2444734042385104,1.244142731693384,1.2444755000746885,1.2449198703589812,1.2565400437873215,1.2429861799064663,1.2566636747473858,1.2557271949969666,0.0018053254873399648,0.27886285884918743,0.4328102268360301,0.5286961011720036,0.596176429577885,0.646359004483695,0.6849562476833042,0.7204900791322943,0.7406877133256758,0.7615801338931114,0.7824092432280134
457,2.2139955101753337,0.0021810716152360723,0.013807957991957664,13.481935637205863,1.2106419949317388e-06,1.2523045761329534,1.2431696191778987,1.2453115210645052,1.244470880947609,1.2441400782704637,1.2444730354983027,1.2449167685914218,1.2565428928100117,1.242983211810996,1.2566665957547392,1.2557298890503608,0.0018061782197822738,0.2788615451284893,0.43280979414594645,0.528695011386545,0.5961752448431358,0.6463578454772236,0.6849550363667369,0.7204914158304971,0.7406864174720494,0.7615788379041472,0.7824092432280134
458,2.2139976161183146,0.0021810831457457045,0.013938749965745956,13.476457861745093,1.2012473704494538e-06,1.2523049420417598,1.2431666379108695,1.2453093312297254,1.2444683769240104,1.2441374449750109,1.2444705891287986,1.2449136933591864,1.2565457191078273,1.2429802673549724,1.256669492737823,1.2557325622046893,0.0018070228858370918,0.27886024176464214,0.4328093656661314,0.5286939300168869,0.5961740692098934,0.6463566952720546,0.6849538344511038,0.7204927406268656,0.7406851317749008,0.7615775520753587,0.7824092432280134
459,2.213999707110129,0.0021810945897050046,0.013873957970645279,13.479887100954882,1.1920622611056974e-06,1.2523053045218817,1.2431636802810044,1.2453071568878202,1.2444658913897726,1.2441348318687147,1.2444681609806942,1.2449106429842627,1.2565485234224774,1.242977345659155,1.2566723669456699,1.2557352149945582,0.001807861080624127,0.27885894866592853,0.4328089398758399,0.5286928564889105,0.5961729025240432,0.6463555537526436,0.6849526417369458,0.7204940548611051,0.7406838560643271,0.7615762762591657,0.7824092432280134
460,2.2140017831281793,0.0021811059486707258,0.013678290997631848,13.486366500342807,1.1830871145697413e-06,1.2523056646675663,1.2431607455792741,1.2453049978684054,1.244463424351546,1.2441322380122593,1.244465750598966,1.2449076169661162,1.2565513061818943,1.2429744472331805,1.256675218704379,1.2557378477423675,0.0018086935770730442,0.27885766540481166,0.43280851658206737,0.5286917909122442,0.5961717444895934,0.6463544206842826,0.6849514579983674,0.7204953586217765,0.7406825902598907,0.7615750103294933,0.7824092432280134
461,2.2140038436985656,0.0021811172249136543,0.013779499975498766,13.48083465703425,1.174322368277565e-06,1.252306020232459,1.243157833732858,1.2453028542417148,1.2444609753562814,1.24412966299801,1.244463357293441,1.2449046152876615,1.2565540678141471,1.2429715709345102,1.2566780482327158,1.2557404610045448,0.0018095191877393483,0.2788563920404209,0.4328080968291173,0.5286907331810267,0.5961705949499009,0.6463532958386068,0.6849502830256652,0.7204966517088172,0.7406813340078878,0.761573753949508,0.7824092432280134
462,2.2140058894533654,0.0021811284207240494,0.013708457991015166,13.476905758776258,1.1657684494105386e-06,1.252306371261768,1.2431549440090914,1.2453007254185047,1.2444585438304574,1.2441271064069026,1.2444609806893712,1.2449016376119186,1.2565568088201693,1.2429687162233292,1.256680856143565,1.2557430552208093,0.0018103380833341665,0.27885512826219794,0.43280768041255047,0.5286896830272251,0.5961694536991373,0.6463521790225067,0.6849491166187135,0.720497934313979,0.7406800870519413,0.7615725068797509,0.7824092432280134
463,2.2140079211133488,0.0021811395375359454,0.013917291013058275,13.481617557152411,1.1574257748745992e-06,1.2523067192929767,1.2431520756847403,1.245298611046741,1.244456129396591,1.244124567889863,1.24445862057731,1.2448986823413168,1.2565595298193215,1.2429658827232002,1.2566836431592079,1.2557456309194615,0.0018111511071421886,0.27885387375907333,0.43280726679959036,0.5286886402149205,0.5961683205374337,0.6463510700732888,0.6849479585497832,0.7204992071978844,0.7406788492392219,0.7615712689396428,0.7824092432280134
