iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9
206,2.527493249772275,0.013891843706809431,0.01481063524261117,13.020013362435309,7.373884235790159e-05,1.2062336950330401,1.2068471759592196,1.206455925688765,1.2051294937177555,1.2054714428130695,1.2060911112961459,1.205853913655012,1.2055618180312817,1.2056495643488672,1.279251102965163
207,2.5277876129029937,0.013894240340743685,0.015548490919172764,13.01609542620403,7.343315373843317e-05,1.2060766157921405,1.206696851331794,1.2063008575338412,1.2049620239723762,1.205307380805974,1.205932635892905,1.2056929116287252,1.2053984615673998,1.2054868808657275,1.2794094908005862
208,2.5280807730078485,0.01389662721324876,0.014445321168750525,13.012192613743707,7.312634738940537e-05,1.2059202251445311,1.2065472494187908,1.2061464787581577,1.2047952420985624,1.2051440112394367,1.2057748472265775,1.2055325843832796,1.2052357863542036,1.2053248819211968,1.279567183799538
209,2.528372725362997,0.013899004284776622,0.01450352231040597,13.008303357917928,7.281843826412683e-05,1.2057645250848412,1.206398371341636,1.2059927910575592,1.2046291508684088,1.2049813365475741,1.205617747360186,1.2053729342787836,1.205073794937155,1.205163569917329,1.2797241799627739
210,2.5286634652969733,0.013901371516660791,0.014679652638733387,13.00443031051275,7.250944136965391e-05,1.2056095174965853,1.2062502181673107,1.2058397961517342,1.2044637529455866,1.2048193591248424,1.2054613382858428,1.2052139636775223,1.204912489730387,1.2050029472254444,1.2798804773431425
211,2.5289529882459143,0.013903728870626457,0.014624082017689943,13.000574013380295,7.219937176605933e-05,1.2054552042868292,1.2061027908020556,1.205687495691556,1.2042990510448603,1.204658081355442,1.2053056219678073,1.2050556749002646,1.2047518731762297,1.2048430161857817,1.280036074024413
212,2.5292412897034664,0.013906076309096608,0.014952505007386208,12.996736992731979,7.188824456569812e-05,1.205301587349354,1.2059560901116024,1.2055358912601755,1.2041350477420814,1.2044975055470024,1.205150600358792,1.204898070266898,1.2045919476908036,1.2046837790979097,1.2801909681328598
213,2.5295283652547003,0.013908413794710087,0.014450860675424337,12.992923449888924,7.157607493247111e-05,1.2051486684705932,1.2058101171108122,1.2053849844820776,1.2039717456514403,1.2043376339901204,1.2049962753173737,1.204741151997405,1.204432715673525,1.2045252382249878,1.2803451578186196
214,2.5298142104965238,0.013910741290699991,0.0146191930398345,12.989109367897575,7.126287808108578e-05,1.2049964494782979,1.2056648725439574,1.2052347769044653,1.2038091473301302,1.2041784689437003,1.2048426487741772,1.2045849223772769,1.2042741794421497,1.2043673958156702,1.2804986412771164
215,2.5300988211180577,0.013913058761129167,0.016742021776735783,12.98533133524209,7.094866927631483e-05,1.2048449321138266,1.205520357156092,1.2050852700578372,1.2036472552664563,1.2040200126171199,1.204689722548954,1.204429383587606,1.2041163413291396,1.2042102540491664,1.2806514167518561
216,2.5303821929067225,0.013915366169743494,0.014930465258657932,12.98155760138669,7.063346383225212e-05,1.2046941181402002,1.20537657191087,1.2049364654584322,1.2034860719311062,1.2038622671773993,1.2045374984695794,1.2042745378068345,1.2039592036316253,1.2040538151214197,1.280803482492486
217,2.5306643216004683,0.013917663481968953,0.015262178145349026,12.977809186604913,7.031727711156629e-05,1.2045440092249968,1.205233517303803,1.2047883645173714,1.2033255997888928,1.2037052347877923,1.2043859782499529,1.2041203871844437,1.2038027685992607,1.2038980811419167,1.2809548368298995
218,2.530945203168106,0.013919950663317143,0.015009087044745684,12.97407721913086,7.000012452475209e-05,1.2043946070594866,1.2050911938990863,1.204640968721734,1.2031658412686708,1.2035489175405176,1.2042351635505686,1.2039669338235877,1.203647038460535,1.2037430542155962,1.281105478105062
219,2.531224833576219,0.013922227679180513,0.01459190296009183,12.97035642505356,6.96820215293791e-05,1.2042459132504533,1.2049496025271738,1.204494279440278,1.2030067987003803,1.2033933174750442,1.2040850562404575,1.2038141798228756,1.203492015400278,1.2035887364205993,1.2812554046798847
220,2.531503208776948,0.013924494496009224,0.014636002946645021,12.966662621476853,6.936298362933857e-05,1.2040979294141365,1.2048087437589605,1.2043482980862357,1.2028484744000973,1.2032384366171522,1.2039356579640412,1.2036621272208083,1.2033377015589262,1.2034351297751553,1.2814046149755947
221,2.531780324849758,0.013926751080873467,0.014510332141071558,12.962978928157984,6.904302637408764e-05,1.2039506571142635,1.2046686180460684,1.2042030259005743,1.2026908707047852,1.2030842770206556,1.2037869703511273,1.2035107780567185,1.2031840990692853,1.2032822362786946,1.2815531074324364
222,2.53205617796577,0.01392899740126656,0.014523682184517384,12.95931534447392,6.872216535789157e-05,1.2038040979010074,1.204529225927366,1.204058464183052,1.2025339898739835,1.2029308406200696,1.203638994932583,1.2033601343212772,1.2030312100253873,1.2031300578922959,1.2817008805471948
223,2.5323307643365762,0.013931233425395862,0.014630773104727268,12.955672245769845,6.840041621906358e-05,1.2036582532380373,1.2043905678440707,1.2039146141977044,1.202377834116429,1.2027781293263207,1.203491733310541,1.2032101979371692,1.2028790364618867,1.2029785965219681,1.281847932853297
224,2.5326040802660374,0.01393345912115661,0.01467034313827753,12.952049037086475,6.807779463920278e-05,1.2035131246326078,1.204252644346124,1.2037714772361552,1.2022224055985729,1.2026261450383773,1.2033451870960188,1.2030609708611664,1.202727580406782,1.2028278540690782,1.2819942628899053
225,2.5328761220132514,0.013935674457800555,0.015296597965061665,12.94844182524933,6.775431634242986e-05,1.2033687135145406,1.204115455686556,1.2036290544824924,1.20206770649113,1.2024748896678206,1.2031993577435163,1.2029124549843766,1.2025768438556044,1.202677832388725,1.2821398692566812
226,2.533146886018666,0.013937879404709785,0.01456926204264164,12.944850701943864,6.742999709462061e-05,1.2032250212535243,1.2039790023988928,1.2034873471181167,1.2019137388970305,1.2023243649738715,1.2030542467386987,1.2027646521426885,1.2024268287506914,1.2025285332997941,1.2822847505935475
227,2.5334163687242284,0.013940073932103619,0.014482091646641493,12.941277402198386,6.710485270263764e-05,1.2030820492255954,1.2038432847912988,1.2033463562485813,1.20176050486717,1.2021745727325488,1.2029098555404432,1.2026175641663783,1.2022775369909648,1.2023799585755361,1.282428905556805
228,2.5336845666798276,0.013942258009945242,0.014825614169239998,12.937723060516827,6.677889901355988e-05,1.2029397987650214,1.2037083034393763,1.203206082979645,1.2016080064277666,1.2020255146477348,1.2027661856421419,1.202471192836133,1.202128970459682,1.2022321099951105,1.282572332832955
229,2.5339514763962305,0.01394443160946816,0.014387781266123056,12.934188948126097,6.64521519139103e-05,1.2027982711876262,1.2035740585972041,1.2030665284540776,1.2014562455627482,1.2018771924692573,1.2026232382484532,1.202325539925813,1.2019811309951285,1.2020849892657888,1.2827150311537199
230,2.5342170945410922,0.013946594702488069,0.014651891775429249,12.930668557675505,6.612462732888158e-05,1.202657467730274,1.203440550470481,1.202927693696583,1.2013052242148035,1.2017296078437978,1.2024810148291576,1.2021806071205172,1.2018340203676565,1.201938598049231,1.282856999283698
231,2.5344814178607895,0.013948747260665464,0.01456358190625906,12.927169086325957,6.57963412215599e-05,1.202517389632948,1.2033077794172118,1.2027895797272432,1.2011549443520586,1.201582762412864,1.202339516725992,1.202036396108972,1.2016876403621102,1.2017929380112014,1.2829982360040895
232,2.5347444430757484,0.013950889257455266,0.014584471937268972,12.923692488481143,6.5467309592147e-05,1.2023780380686433,1.2031757453841874,1.2026521874929992,1.2010054078826176,1.2014366578154152,1.202198745127767,1.201892908506615,1.2015419926890327,1.2016480107191547,1.2831387401735186
233,2.535006167138048,0.01395302066544704,0.014596492052078247,12.920230378981206,6.513754847718032e-05,1.202239414209035,1.2030444486963452,1.2025155180080747,1.2008566166736092,1.2012912956207356,1.202058701311128,1.2017501459419435,1.201397079059868,1.2015038177796085,1.2832785106316478
234,2.5352665868790636,0.01395514145883144,0.01451524207368493,12.916784863670024,6.480707394875136e-05,1.2021015191696094,1.2029138894431248,1.2023795721304666,1.2007085725166222,1.2011466773669368,1.2019193864500695,1.201608109968668,1.2012529011016417,1.20136036071188,1.2834175462837443
235,2.535525699331541,0.013957251611932057,0.01451730215921998,12.913360042959036,6.44759021137224e-05,1.2019643540205855,1.2027840678209107,1.2022443507709752,1.200561277163142,1.2010028045169392,1.2017808017106661,1.2014668021080592,1.2011094604077575,1.2012176410042719,1.2835558460744327
236,2.5357835015378485,0.013959351099437283,0.014727143105119467,12.909945462229386,6.414404911294147e-05,1.2018279198252626,1.2026549838661473,1.2021098548156173,1.2004147323893104,1.2008596785437258,1.2016429482531197,1.2013262238845137,1.2009667585529262,1.201075660143429,1.2836934089501466
237,2.5360399905922653,0.013961439896724343,0.014710314106196165,12.906560912711614,6.381153112045566e-05,1.2016922175957074,1.2025266376804618,1.2019760851125236,1.2002689398852762,1.2007173008557446,1.2015058271750738,1.201186376735438,1.2008247970852264,1.200934419550894,1.2838302339108725
238,2.536295163666316,0.013963517979730404,0.014560991898179054,12.903191989114777,6.347836434272281e-05,1.201557248302919,1.2023990292880788,1.201843042483271,1.2001239013047125,1.2005756728399364,1.2013694395278505,1.2010472620711918,1.200683577519544,1.2007939206220986,1.2839663200082527
239,2.5365490180071797,0.013965585324865935,0.0146436532959342,12.89983121246854,6.314456501782164e-05,1.201423012908808,1.2022721587440452,1.2017107276633623,1.199979618275799,1.2004347958238506,1.2012337863790048,1.2009088812840136,1.200543101306321,1.2006541647146607,1.2841016663014186
240,2.5368015509121458,0.013967641909025236,0.014715312980115414,12.89650338176779,6.281014941466031e-05,1.2012895123321445,1.2021460260424375,1.2015791414236707,1.1998360923537954,1.2002946711312241,1.2010988687225406,1.2007712357358002,1.200403369884369,1.200515153159483,1.2842362718930667
241,2.5370527597416705,0.013969687709732373,0.014714624267071486,12.893181339158723,6.247513383218355e-05,1.2011567474385099,1.202020631188312,1.201448284501511,1.199693325110388,1.2001553000106562,1.2009646875228603,1.2006343267127524,1.200264384623558,1.200376887229543,1.2843701359256017
242,2.5373026419236315,0.013971722705171132,0.014605381991714239,12.889879992287453,6.213953459857821e-05,1.2010247190766996,1.2018959741339015,1.2013181575044127,1.1995513180517334,1.2000166836844264,1.2008312437513482,1.2004981554920438,1.2001261468497881,1.200239368173829,1.2845032575656448
243,2.5375511949725085,0.01397374687380291,0.014563942328095436,12.886595562105798,6.180336807047746e-05,1.2008934280770798,1.2017720547119601,1.201188761119086,1.199410072659378,1.199878823364357,1.200698538327754,1.2003627233490075,1.1999886579025363,1.200102597214787,1.2846356360082805
244,2.5377984164422167,0.013975760194747446,0.014447381254285574,12.88333187899439,6.146665063216365e-05,1.2007628752425061,1.201648872910807,1.2010600959063507,1.1992695903449746,1.199741720205932,1.2005665721284502,1.200228031469856,1.199851919026537,1.1999665755200022,1.2847672705056312
245,2.5380443039539573,0.01397776264797726,0.014423131011426449,12.880086883216213,6.112939869476964e-05,1.2006330612669815,1.2015264284927023,1.2009321624597156,1.1991298724996264,1.1996053753468978,1.2004353459835029,1.2000940810232104,1.1997159314502106,1.199831304218312,1.2848981603438556
246,2.5382888552455705,0.013979754213135645,0.014671152923256159,12.876858911671983,6.0791628695479094e-05,1.2005039868508962,1.2014047214600643,1.2008049614335978,1.1989909204853324,1.1994697898311726,1.2003048607376805,1.1999608731383375,1.1995806964041558,1.1996967844302202,1.285028304829686
247,2.538532068002216,0.013981734871300163,0.014503262005746365,12.873652622901503,6.045335709672526e-05,1.200375652698633,1.2012837514591204,1.2006784933094878,1.1988527356399432,1.1993349647523062,1.2001751171292412,1.1998284089193465,1.1994462150343974,1.1995630172133078,1.2851577033085582
248,2.538773940093213,0.01398370460381828,0.014623072929680347,12.870465141770737,6.011460038538862e-05,1.2002480594144052,1.2011635184057567,1.2005527585622868,1.198715319250901,1.199200901074251,1.2000461158805364,1.199696689383603,1.1993124884602202,1.1994300035960663,1.285286355163332
249,2.5390144694091634,0.01398566339274057,0.015326668974012136,12.867289133342329,5.9775375071993364e-05,1.2001212076223045,1.2010440219094884,1.2004277576296878,1.1985786725946805,1.1990675997959246,1.1999178576897545,1.199565715566008,1.1991795177705966,1.1992977445732997,1.2854142597969802
250,2.5392536539383914,0.013987611220409037,0.014642002992331982,12.864141592929503,5.9435697689902714e-05,1.1999950978697873,1.2009252617257975,1.2003034910013863,1.198442796851291,1.1989350618789736,1.1997903432068002,1.199435488448163,1.1990473040111358,1.19916624109831,1.2855414166654822
251,2.539491491696296,0.013989548069674349,0.014485291205346584,12.860998846303797,5.909558479451306e-05,1.1998697307412636,1.2008072376640329,1.2001799590245346,1.1983076931302723,1.198803288181404,1.19966357313191,1.1993060089890035,1.198915848171748,1.1990354940910641,1.2856678252480311
252,2.5397279807570263,0.013991473924248618,0.015227938070893288,12.857884841081358,5.8755052962447066e-05,1.1997451067236198,1.2006899493204883,1.2000571620530922,1.198173362628238,1.1986722795868554,1.199537547988446,1.1991772780933676,1.198785151236186,1.1989055044341157,1.2857934850582953
253,2.539963119305285,0.013993388768201607,0.014674653299152851,12.85479560037022,5.841411879074583e-05,1.199621226305446,1.2005733963056926,1.199935100476843,1.1980398063874265,1.1985420369395061,1.1994122683773731,1.199049296612092,1.1986552141297548,1.1987762729677331,1.2859183956492115
254,2.540196905565746,0.013995292585928304,0.01457027206197381,12.851715371533592,5.807279889605989e-05,1.1994980899116974,1.2004575783317781,1.19981377458216,1.1979070254802566,1.198412561042283,1.1992877348536,1.198922065387208,1.198526037753466,1.19864780050458,1.2860425565991767
255,2.540429337799888,0.013997185362725798,0.014763533603399992,12.848652822747525,5.773110991383939e-05,1.1993756979314674,1.2003424950484665,1.1996931846435488,1.197775020919091,1.198283852595392,1.1991639479057519,1.1987955851957333,1.1983976229403066,1.1985200878097704,1.2861659675408068
256,2.540660414377185,0.013999067084333251,0.014424040913581848,12.845605386376326,5.738906849752325e-05,1.1992540507606138,1.2002281459878776,1.1995733308727483,1.1976437936701627,1.198155912309379,1.19904090803982,1.1986698568207814,1.1982699705120325,1.1983931356265782,1.2862886281110533
257,2.5408901337273577,0.014000937737057491,0.014519101940095425,12.842587243842953,5.704669131772759e-05,1.1991331487106343,1.200114530714142,1.199454213467609,1.1975133446531272,1.198028740923024,1.1989186156843474,1.1985448809721382,1.1981430812377643,1.198266944648408,1.2864105380000062
258,2.5411184943445884,0.014002797307755185,0.015309079084545374,12.8395771657254,5.670399506143308e-05,1.1990129920924062,1.2000016487322132,1.199335832627034,1.1973836747615225,1.1979023390524626,1.1987970712538965,1.1984206583516226,1.1980169558380458,1.1981415155379278,1.2865316969288283
259,2.5413454947895664,0.01400464578389335,0.01458603236824274,12.836602230782038,5.636099643117181e-05,1.1988935811826529,1.1998894995165374,1.1992181885400417,1.1972547848520576,1.1977767073148593,1.1986762750586395,1.1982971895579106,1.1978915950527338,1.1980168489021972,1.2866521046641761
260,2.54157113369432,0.014006483153350837,0.014639673288911581,12.833627168105705,5.601771214421311e-05,1.1987749162192212,1.1997780825828788,1.199101281284026,1.1971266757191958,1.1976518462644075,1.1985562275020007,1.1981744752478862,1.19776699951393,1.1978929453449363,1.2867717609667444
261,2.5417954097412685,0.014008309404641157,0.015346518717706203,12.8306887342405,5.5674158931748854e-05,1.1986569973976784,1.1996673974024872,1.1989851109942269,1.1969993481373093,1.1975277564331486,1.1984369288309682,1.1980525159737145,1.1976431698542969,1.1977698054026396,1.2868906656740964
262,2.5420183216866348,0.014010124526604476,0.014636903069913387,12.827753945297767,5.53303535380779e-05,1.1985398248768246,1.1995574435736058,1.1988696777490595,1.1968728028079423,1.1974044382620326,1.1983183793644825,1.1979313122623942,1.1975201066362502,1.1976474295952158,1.2870088186334734
263,2.54223986831856,0.014011928509304898,0.014697732869535685,12.824835575655657,5.4986312719790125e-05,1.1984233988049475,1.1994482202771826,1.198754981492831,1.1967470404487954,1.1972818922565425,1.1982005793243424,1.1978108646220975,1.1973978104072667,1.1975258183927666,1.2871262197397568
264,2.542460048597536,0.01401372134261307,0.014535730704665184,12.821948030896628,5.464205324494962e-05,1.198307719316634,1.199339727009767,1.198641022247079,1.196622061691223,1.1971601188392638,1.1980835288919258,1.1976911735209366,1.1972762816913403,1.1974049722418125,1.2872428689079538
265,2.5426788614375195,0.0140155030175949,0.015078126918524504,12.819069071367128,5.429759189227753e-05,1.1981927864263537,1.1992319630189023,1.1985277999501103,1.1964978672021047,1.1970391183835962,1.1979672282331715,1.19757223936089,1.1971555209637028,1.1972848915342171,1.2873587661057586
266,2.542896305913727,0.014017273525781792,0.01455676183104515,12.816213593306326,5.3952945450334214e-05,1.198078600162453,1.199124927566343,1.1984153145556065,1.1963744575213875,1.1969188912409139,1.1978516774506656,1.1974540625412382,1.197035528645944,1.197165576622723,1.2874739113296745
267,2.543112381150257,0.014019032858754048,0.0144708720035851,12.813379238483199,5.360813071670102e-05,1.1979651605133084,1.199018620077416,1.1983035660142234,1.196251833190891,1.1967994377053188,1.1977368766742233,1.1973366433915058,1.1969163051137883,1.197047027845685,1.287588304599395
268,2.5433270862660207,0.014020781009054798,0.01572205312550068,12.810559333374105,5.326316449716161e-05,1.1978524674432276,1.1989130398190904,1.1981925541572214,1.1961299946971085,1.1966807580478476,1.1976228259653139,1.197219982236419,1.1967978507374906,1.1969292454930576,1.2877019459568453
269,2.54354042050615,0.014022517969707743,0.01451345207169652,12.807755231338296,5.291806360488286e-05,1.1977405208757854,1.1988081860982849,1.198082278834093,1.1960089425114275,1.1965628524844731,1.1975095253475447,1.1971040793239707,1.196680165805975,1.1968122298046704,1.2878148355018575
270,2.5437523831641484,0.014024243734464321,0.014776093885302544,12.8049756793856,5.257284485959538e-05,1.197629320712169,1.1987040580520485,1.197972739840222,1.1958886770357842,1.1964457212357689,1.1973969747999338,1.1969889349080325,1.1965632505969326,1.1966959810013937,1.2879269733562129
271,2.5439629736348954,0.014025958297112872,0.01442786119878292,12.802220975589325,5.22275250867738e-05,1.1975188668146024,1.198600655057459,1.1978639370194104,1.1957691986414345,1.196329364422693,1.1972851742862864,1.1968745491640556,1.1964471053538839,1.1965804992671067,1.2880383596739853
272,2.5441721912983017,0.014027661652614336,0.014520152006298304,12.799472963565396,5.188212111681667e-05,1.1974091590390676,1.1984979761610461,1.197755870056697,1.1956505076336,1.1962137821899066,1.1971741237607303,1.1967609222838176,1.1963317302802379,1.196465784732966,1.2881489946463158
273,2.5443800356980253,0.01402935379621887,0.014328279998153448,12.796744194519414,5.153664978422618e-05,1.19730019716462,1.1983960204841773,1.1976485387331761,1.195532604324947,1.1960989746148316,1.19706382309857,1.1966480543803364,1.1962171255540375,1.1963518375034605,1.2882588785032079
274,2.5445865064030326,0.014031034723963992,0.014458240941166878,12.794046471469931,5.11911279267877e-05,1.1971919809546454,1.1982947871744276,1.1975419426941643,1.1954154889432662,1.1959849417454904,1.1969542721506221,1.1965359455329605,1.1961032912715015,1.1962386576406745,1.2883680114955982
275,2.544791603072314,0.014032704432268634,0.014432850759476423,12.791354121638491,5.0845572384749094e-05,1.1970845101177519,1.1981942753531118,1.197436081587439,1.1952991617240076,1.19587168359101,1.1968454707476273,1.1964245957778383,1.1959902275134395,1.1961262451673058,1.2884763939238113
276,2.54499532541355,0.014034362917958303,0.014574922621250153,12.788687952477307,5.05e-05,1.196977784401776,1.1980944841140195,1.1973309550647402,1.1951836228427295,1.1957592001223252,1.1967374186694122,1.1963140051332102,1.1958779343296109,1.196014600082304,1.2885840260922907
277,2.545197673176517,0.014036010178665258,0.014500451274216175,12.786029899754961,5.015442761525091e-05,1.1968718034316916,1.1979954125515402,1.197226562694163,1.1950688724337022,1.1956474912577009,1.196630115682833,1.1962041735706554,1.1957664117204878,1.19590372232998,1.2886909083704512
278,2.5453986462155016,0.014037646212480652,0.014418730977922678,12.783395906208467,4.980887207321232e-05,1.196766566824263,1.197897059725387,1.1971229040651474,1.1949549105639081,1.1955365568818797,1.1965235615254557,1.1960951010219716,1.1956556596486385,1.1957936118293793,1.2887970411580498
279,2.5455982444391254,0.014039271017956283,0.015391049906611443,12.780786068373702,4.9463350215773845e-05,1.1966620742066574,1.197799424699735,1.197019978685036,1.194841737298536,1.1954263968825445,1.1964177558409872,1.195986787396563,1.1955456780587612,1.1956842684656992,1.288902424861408
280,2.5457964678045597,0.01404088459465902,0.014749274123460054,12.778196947002305,4.911787888318336e-05,1.1965583251233312,1.1977025063232951,1.1969177860831954,1.1947293526271183,1.195317011089935,1.196312698286308,1.1958792325476526,1.1954364668325719,1.1955756920698215,1.2890070599521195
281,2.5459933164040263,0.01404248694228706,0.014497212134301662,12.775614595751623,4.877247491322621e-05,1.1964553191084624,1.1976063036121969,1.196816325717041,1.1946177565263718,1.195208399265869,1.1962083885295043,1.1957724363084787,1.1953280258188506,1.1954678824479315,1.2891109469074924
282,2.5461887903344675,0.0140440780612308,0.014653623104095459,12.773056031211995,4.8427155140404615e-05,1.1963530556532551,1.1975108155305296,1.1967155970617787,1.194506948937902,1.1951005611364651,1.1961048261335205,1.1956663984469398,1.195220354828454,1.19536083937404,1.2892140862484052
283,2.546382889774501,0.014045657952614319,0.014494720846414566,12.77051141312644,4.808193639511714e-05,1.196251534223462,1.197416040900058,1.1966155994988548,1.1943969297474624,1.1949934964278164,1.1960020106756266,1.1955611187228021,1.1951134536358208,1.1952545625700648,1.2893164785364921
284,2.546575615001853,0.0140472266180249,0.015425439924001694,12.767996552200927,4.773683550283839e-05,1.1961507542609144,1.197321978573371,1.1965163324325598,1.194287698796923,1.1948872048084738,1.1958999416517302,1.1954565968501842,1.195007321989076,1.1951490517335148,1.2894181243547471
285,2.5467669663433994,0.014048784059502209,0.014487612061202526,12.765490329753165,4.739186928329899e-05,1.1960507151432964,1.1972286275380868,1.1964177952110537,1.1941792558998578,1.1947816858812421,1.1957986185557326,1.195352832479407,1.1949019595638424,1.1950443065159322,1.2895190243273966
286,2.546956944170174,0.014050330279594717,0.014578282833099365,12.763014459001061,4.7047054549665795e-05,1.1959514162503677,1.197135986719855,1.1963199871602512,1.194071600837228,1.1946769392569394,1.195698040766643,1.1952498252458896,1.194797366026015,1.1949403265428382,1.2896191791029668
287,2.5471455489154557,0.01405186528157,0.014573781751096249,12.760545914123906,4.670240810772249e-05,1.1958528569277074,1.1970440548799655,1.196222907546512,1.1939647333132097,1.1945729645109093,1.195598207785324,1.1951475747688922,1.1946935409778847,1.194837111392352,1.2897185893568484
288,2.5473327811091404,0.014053389069216275,0.014420360792428255,12.75809535953926,4.63579467550504e-05,1.19575503645265,1.1969528308198347,1.196126555637546,1.19385865301295,1.1944697611483646,1.1954991190161113,1.195046080612653,1.1945904840272208,1.1947346606056843,1.2898172558103036
289,2.547518641343363,0.01405490164698564,0.014585891738533974,12.755663630222953,4.601368728020989e-05,1.195657954102618,1.1968623133377065,1.1960309306406507,1.1937533595677883,1.1943673286440109,1.1954007738177916,1.1949453422947076,1.1944881946961377,1.194632973690719,1.2899151792096777
290,2.547703130282356,0.014056403019916336,0.014832545071840286,12.7532571384087,4.566964646192211e-05,1.1955616090954941,1.1967725010995551,1.1959360317870504,1.1936488526013322,1.1942656664611788,1.1953031714780864,1.1948453593100703,1.1943866725060002,1.194532050110438,1.2900123603483675
291,2.547886248669557,0.014057893193343449,0.01486322470009327,12.75086424201227,4.532584106825116e-05,1.1954660006341873,1.1966833929002179,1.1958418582417296,1.1935451316866048,1.1941647739947447,1.1952063113276241,1.1947461311097447,1.1942859169223399,1.194431889305139,1.2901088000293877
292,2.5480679972741815,0.01405937217357666,0.01550488080829382,12.748488245321042,4.4982287855786886e-05,1.1953711279004982,1.1965949873848758,1.195748409098791,1.1934421963247175,1.1940646506259793,1.1951101926016616,1.1946476571175049,1.1941859273699902,1.1943324906672694,1.2902044991062356
293,2.548248376990925,0.014060839967119074,0.014484072104096413,12.746139854403596,4.46390035688282e-05,1.1952769900045237,1.1965072833318564,1.1956556835269174,1.1933400460294916,1.1939652956641842,1.195014814501791,1.1945499366850199,1.1940867032331808,1.1942338535539578,1.2902994584519742
294,2.5484273887214455,0.014062296581174841,0.014499611221253872,12.743799139989205,4.429600493856695e-05,1.1951835860839983,1.1964202793906347,1.1955636805562733,1.1932386802113526,1.193866708421938,1.1949201762180175,1.1944529691880017,1.1939882438700105,1.194135977294769,1.2903936789775905
295,2.548605033466471,0.014063742023489794,0.014814975205808878,12.741487357592868,4.395330868227245e-05,1.195090915195716,1.1963339741958487,1.195472399294806,1.1931380982921629,1.1937688881689794,1.1948262768770097,1.1943567539032938,1.1938905486002978,1.194038861174546,1.2904871616258498
296,2.548781312282835,0.01406517630268748,0.014789833687245846,12.739177250973281,4.361093150247677e-05,1.1949989763670714,1.1962483663293257,1.1953818386997226,1.1930382996332511,1.1936718341083647,1.1947331156132324,1.1942612901016227,1.1937936166845071,1.1939425044272372,1.2905799073709585
297,2.5489562263382983,0.01406659942754863,0.01453712210059166,12.736897838086499,4.326889008616063e-05,1.194907768601519,1.196163454352577,1.1952919977937113,1.1929392835722212,1.1935755454379193,1.1946406915275105,1.1941665770214214,1.1936974473783075,1.1938469062741612,1.2906719172190482
298,2.5491297768202945,0.014068011407564909,0.014482640661299229,12.73463316701638,4.2927201103940125e-05,1.1948172908989942,1.1960792368680366,1.1952028754699844,1.1928410493709904,1.1934800213141579,1.1945490036848454,1.1940726138701991,1.193602039875913,1.1937520658902507,1.2907631922028175
299,2.549301964996769,0.014069412252789416,0.0149074150249362,12.732391389373262,4.258588120925418e-05,1.194727542178391,1.1959957124395895,1.1951144707012302,1.1927435962798707,1.193385260838198,1.1944580510917002,1.1939793997901993,1.1935073933325997,1.193657982407696,1.290853733397011
300,2.549472792200132,0.014070801973915118,0.014530862215906382,12.730157870663339,4.224494703755294e-05,1.1946385213736175,1.195912879566733,1.1950267823561866,1.1926469235105874,1.1932912630636086,1.1943678327320233,1.1938869339037883,1.1934135068746494,1.1935646549289414,1.290943541902386
301,2.5496422598432025,0.0140721805819888,0.014838794246315956,12.727947029715391,4.190441520548696e-05,1.1945502273582138,1.1958307367487355,1.1949398093091523,1.1925510302069313,1.1931980270461102,1.1942783475832677,1.193795215307198,1.1933203796141179,1.1934720825255298,1.2910326188590864
302,2.5498103693864027,0.014073548088832308,0.014403521083295345,12.725759450441691,4.156430231009729e-05,1.1944626589860254,1.195749282431923,1.1948535504079927,1.1924559155113115,1.1931055517734641,1.1941895945434369,1.193704243046646,1.1932280105894424,1.1933802642272338,1.2911209654322247
303,2.5499771223749357,0.01407490450713878,0.014751554001122713,12.723585944622092,4.122462492800663e-05,1.1943758150527188,1.195668514910638,1.1947680044633253,1.1923615784764403,1.1930138362430538,1.1941015724926438,1.193614016123749,1.1931363988167378,1.193289199010897,1.2912085828252824
304,2.550142520469046,0.01407624984936487,0.01519832806661725,12.721426783167582,4.0885399614611386e-05,1.1942896943445311,1.195588432806913,1.1946831702331673,1.1922680181852308,1.1929228793677127,1.1940142802934048,1.1935245335168194,1.1930455432660083,1.1931988858441174,1.291295472259202
305,2.5503065652803842,0.014077584128943603,0.014556012116372585,12.719292978183327,4.054664290327475e-05,1.1942042956116379,1.195509034508537,1.1945990464922793,1.1921752336266311,1.1928326800376126,1.193927716767818,1.19343579417306,1.192955442884404,1.193109323638928,1.2913816349928902
306,2.5504692585485618,0.014078907360040685,0.014578292146325111,12.717175492890366,4.0208371304520915e-05,1.194119617585181,1.1954303183504595,1.1945156319391588,1.1920832237463,1.1927432371107736,1.1938418807128848,1.1933477969902717,1.1928660965517894,1.1930205112750283,1.291467072320612
307,2.550630602101189,0.014080219557073316,0.014801504090428352,12.715075915615095,3.987060130523037e-05,1.19403565896313,1.1953522827391352,1.1944329252567556,1.191991987466312,1.1926545494116236,1.1937567708698171,1.19326054084826,1.19277750315444,1.1929324476052237,1.291551785554243
