iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
288,3.8694054634949606,0.011651706043204127,0.011519041028805077,17.172729081832,4.63579467550504e-05,1.2999962078933818,1.1983644834610494,1.2014598098055291,1.200543208103537,1.201301441022504,1.2033638282787773,1.2986187787921937,1.3009491865705622,1.2025115488301064,1.3001099560806024,1.201412105436826
289,3.869502581798275,0.011652109168310625,0.011517958017066121,17.16858147038217,4.601368728020989e-05,1.300105304605126,1.1982497526604712,1.2013561658637173,1.200436031552227,1.201196992987133,1.2032678588715147,1.2987231725021398,1.301062800714524,1.2024119369405044,1.3002179706091255,1.2013069093973519
290,3.8695989730282383,0.01165250922595084,0.011366083985194564,17.164484804748277,4.566964646192211e-05,1.3002135887999522,1.1981358825345838,1.201253300484535,1.2003296574784073,1.2010933275394151,1.2031726180697038,1.2988267888860319,1.301175576139451,1.2023130755885862,1.300325170186747,1.2012024944762283
291,3.8696946376423105,0.011652906219300844,0.011498707986902446,17.160413408134964,4.532584106825116e-05,1.3003210608205247,1.1980228727428008,1.201151213127004,1.2002240854576613,1.2009904441900048,1.2030781050557648,1.2989296284097882,1.301287512954938,1.2022149641129432,1.300431555360411,1.2010988603375272
292,3.869789576186415,0.011653300151168252,0.011459541972726583,17.15638910402451,4.4982287855786886e-05,1.3004277212284754,1.1979107230212476,1.2010499032050252,1.2001193149830507,1.2008883423992267,1.202984318960386,1.2990316915741793,1.301398611318938,1.2021176018198005,1.3005371268711143,1.2009960065607723
293,3.8698837891309563,0.011653691024680087,0.011380249983631074,17.152377430290827,4.46390035688282e-05,1.3005335705474885,1.197799432824922,1.200949370074959,1.2000153455432447,1.2007870215861522,1.2028912589153724,1.2991329789285302,1.301508871544431,1.2020209879630277,1.3006418854096105,1.200893932841967
294,3.869977277072736,0.011654078843646162,0.011386291997041553,17.148392360614906,4.429600493856695e-05,1.300638609132551,1.1976890017264705,1.2008496130770177,1.199912176567883,1.2006864811300095,1.2027989240151324,1.2992334910623213,1.3016182939383063,1.2019251217960922,1.3007458315792195,1.200792638661537
295,3.8700700406974065,0.011654463611454556,0.011396292014978826,17.144453839855196,4.395330868227245e-05,1.300742837741267,1.197579429164837,1.2007506315033118,1.1998098074586667,1.200586720373129,1.2027073133164132,1.2993332285906862,1.3017268788110228,1.2018300025217414,1.3008489661795457,1.2006921234542522
296,3.870162080608035,0.011654845331679509,0.011476417013909668,17.140542770602305,4.361093150247677e-05,1.3008462568495498,1.1974707145414092,1.2006524246114496,1.1997082375392742,1.200487738605553,1.2026164258496774,1.2994321921832805,1.3018346265855898,1.2017356292747212,1.3009512902569875,1.20059238673686
297,3.870253397545257,0.0116552240079884,0.011336959025356919,17.136672246078422,4.326889008616063e-05,1.3009488672538048,1.1973628572863755,1.2005549916328717,1.1996074661144385,1.2003895351072855,1.2025262606031977,1.2995303825308446,1.3019415377080112,1.2016420012137687,1.3010528045400376,1.2004934279009865
298,3.8703439921675944,0.011655599644444244,0.011442082992289215,17.132823787896697,4.2927201103940125e-05,1.3010506695060515,1.1972558567072942,1.2004583317454482,1.1995074924527998,1.2002921091005374,1.202436816546563,1.299627800376667,1.3020476126875509,1.2015491174275486,1.301153510026335,1.2003952463216112
299,3.8704338652958543,0.011655972244655474,0.011424124997574836,17.129014600946054,4.258588120925418e-05,1.301151664543359,1.1971497121580044,1.20036244407737,1.199408315779731,1.2001954597670228,1.2023480926064671,1.2997244464939874,1.3021528520761552,1.2014569769753942,1.301253407736713,1.2002978413140672
300,3.8705230176211742,0.01165634181305571,0.011337500007357448,17.125229078200963,4.224494703755294e-05,1.3012518530381667,1.1970444227313364,1.2002673277450935,1.199309935252087,1.200099586252337,1.2022600876965188,1.2998203217088211,1.3022572565178798,1.2013655788739939,1.3013524986336342,1.200201212272965
301,3.870611450068606,0.011656708354195288,0.01132712495746091,17.121464774356934,4.190441520548696e-05,1.3013512357543555,1.1969399876310973,1.2001729818047622,1.1992123500288387,1.2000044876638807,1.2021728006893801,1.2999154268638713,1.3023608266279465,1.201274922137068,1.3014507836735743,1.2001053584427712
302,3.870699163539912,0.011657071872345636,0.01137162500526756,17.117751594609878,4.156430231009729e-05,1.3014498136178745,1.196836406043153,1.2000794052863888,1.1991155592121652,1.1999101630703701,1.2020862304279227,1.3000097628401097,1.3024635630785837,1.201185005720911,1.3015482639377265,1.20001027908899
303,3.870786158899823,0.011657432372535574,0.011513457982800901,17.1140660227023,4.122462492800663e-05,1.301547587526419,1.1967336769211654,1.1999865971656183,1.1990195618259665,1.1998166114907272,1.202000375712475,1.3001033305711178,1.3025654666240738,1.2010958285424675,1.3016449404819135,1.1999159733686686
304,3.870872437178489,0.011657789859229682,0.011471666977740824,17.110410290718757,4.0885399614611386e-05,1.3016445585693424,1.196631799406564,1.199894556395911,1.1989243568902024,1.1997238319250325,1.2019152353325535,1.300196131016159,1.3026665379357258,1.2010073895076987,1.3017408144744087,1.1998224404334537
305,3.8709579992716834,0.01165814433765798,0.011524375004228204,17.106777917785845,4.054664290327475e-05,1.3017407275303696,1.19653077243684,1.1998032818794475,1.1988299434163583,1.1996318233208976,1.2018308080451754,1.300288165182275,1.3027667778879284,1.2009196874567356,1.301835887166071,1.1997296793332486
306,3.8710428462852278,0.011658495812854617,0.011484624992590398,17.103189625841754,4.0208371304520915e-05,1.3018360956072454,1.196430594815933,1.1997127724861278,1.1987363203111108,1.1995405845898386,1.2017470925540195,1.300379434121999,1.3028661872840497,1.2008327212198526,1.3019301599728106,1.1996376890179412
307,3.8711269792731806,0.011658844289891552,0.011408958991523832,17.099623897597017,3.987060130523037e-05,1.3019306638451213,1.1963312654221614,1.199623027054093,1.1986434864665603,1.1994501146129182,1.2016640875582298,1.300469938900346,1.3029647672019062,1.2007464895860294,1.3020236340488727,1.1995464686066402
308,3.8712103993189153,0.011659189774464292,0.011490374978166074,17.096086931726493,3.953334936783639e-05,1.3020244333016042,1.196232783137691,1.1995340443899072,1.1985514407341848,1.1993604122145816,1.2015817917106122,1.3005596806504829,1.3030625184757214,1.200660991316406,1.3021163106731957,1.199456017005254
309,3.8712931075938877,0.011659532271623642,0.011518542014528066,17.092590550172353,3.9196631929522553e-05,1.302117405165727,1.1961351469020332,1.199445823245814,1.198460181914149,1.1992714761862218,1.2015002036541524,1.30064866052202,1.303159442120987,1.2005762251162595,1.3022081913191457,1.199366333183375
310,3.8713751051853444,0.011659871786889044,0.011354749964084476,17.089123080534122,3.886046540142181e-05,1.302209580692376,1.1960383553862273,1.1993583623474164,1.1983697087606537,1.1991833052941376,1.2014193219834752,1.300736879707544,1.3032555392851901,1.2004921896807392,1.3022992774237727,1.1992774159989854
311,3.8714563932821817,0.01166020832650294,0.011406124976929277,17.085678343119508,3.852486616781646e-05,1.3023009610424139,1.1959424072255695,1.1992716603696483,1.198280019965433,1.199095898252047,1.2013391452574282,1.3008243394569372,1.3033508111402772,1.2004088836572706,1.3023895702146677,1.1991892643166624
312,3.871536973206976,0.011660541896443138,0.011534041026607156,17.08226761369579,3.81898505853397e-05,1.302391547483137,1.195847301059528,1.199185715969424,1.1981911142415325,1.1990092537471897,1.2012596720299584,1.3009110410228717,1.303445258808821,1.2003263056759803,1.3024790711284395,1.1991018769448876
313,3.8716168462382345,0.011660872502717816,0.01153837499441579,17.078889787759206,3.7855434982178365e-05,1.3024813412649494,1.1957530354326025,1.1991005277523596,1.1981029902264109,1.1989233704126263,1.2011809008063468,1.3009969857220822,1.3035388835416963,1.20024445430466,1.3025677817944683,1.1990152527000166
314,3.871696013721061,0.011661200151424656,0.011454250023234636,17.075539778228233,3.75216356572772e-05,1.3025703437384026,1.1956596089253648,1.1990160942910102,1.1980156465219547,1.1988382468535865,1.201102830072705,1.301082174891231,1.3036316865676367,1.2001633280955069,1.3026557038039412,1.198929390351153
315,3.8717744769938953,0.011661524848399657,0.011311916983686388,17.072232355612375,3.718846887954434e-05,1.3026585565110793,1.1955670201982846,1.198932414123055,1.197929081691723,1.1987538816401615,1.2010254582830617,1.3011666098988175,1.3037236691630874,1.2000829255834131,1.3027428387900906,1.1988442885058184
316,3.871852237294105,0.01166184660099329,0.011631125002168119,17.068930434279544,3.685595088705855e-05,1.3027459808052104,1.1954752674792026,1.1988494857355623,1.1978432942429207,1.1986702732880135,1.200948783841794,1.3012502921929558,1.3038148326647023,1.2000032452434872,1.3028291882381073,1.198759945874285
317,3.8719292962492506,0.01166216541548871,0.01164099999004975,17.065680824793866,3.652409788627762e-05,1.3028326182299115,1.195384349236091,1.1987673075916065,1.1977582826705722,1.1985874202923994,1.2008728051470705,1.301333223215295,1.3039051784461162,1.1999242855280219,1.3029147538522496,1.1986763610623747
318,3.872005655232244,0.01166248129867186,0.011478708998765796,17.06244656422261,3.619292605124866e-05,1.302918470291969,1.1952942637750577,1.1986858781164187,1.1976740454264367,1.1985053211032097,1.2007975205636028,1.3014154044607578,1.3039947079336436,1.1998460448599881,1.302999537382313,1.1985935326443962
319,3.8720813157534972,0.011662794256812395,0.011462416034191847,17.05926532784191,3.58624515228197e-05,1.303003538656586,1.1952050095563476,1.1986051957152872,1.1975905808666767,1.1984239741319997,1.2007229284211143,1.3014968374563807,1.3040834227132356,1.1997685216166378,1.3030835406973043,1.198511459140735
320,3.872156279215926,0.011663104297494424,0.011511458025779575,17.056097362302364,3.5532690407853004e-05,1.303087824947452,1.1951165847508505,1.1985252587184905,1.197507887385213,1.1983433777575596,1.2006490270111116,1.301577523775225,1.3041713240556905,1.1996917141639392,1.303166765580341,1.1984301389594532
321,3.872230547264108,0.011663411428076847,0.011319042008835822,17.05295263864395,3.5203658778440106e-05,1.3031713307752177,1.1950289875531548,1.1984460654261007,1.1974259633236402,1.1982635303186024,1.2005758146146053,1.3016574650137924,1.30425841362006,1.1996156208249535,1.3032492136606986,1.1983495705779554
322,3.8723041215183063,0.01166371565554232,0.011540875013452023,17.0498667517526,3.487537267111845e-05,1.3032540578468654,1.1949422161751952,1.1983676141400992,1.197344806926614,1.1981844301197044,1.2005032894679502,1.3017366628193274,1.3043446930747107,1.1995402398830626,1.3033308868831517,1.1982697524520534
323,3.872377003566197,0.011664016987480758,0.011332374997437,17.046773513595312,3.4547848086089704e-05,1.303336007725004,1.1948562688062192,1.1982899030951524,1.1972644164343984,1.1981060754141948,1.2004314497860755,1.30181511887458,1.3044301641464147,1.1994655695810672,1.3034117871184507,1.1981906829587248
324,3.8724491951133078,0.011664315431519417,0.011461167014203966,17.04372517807758,3.422110098644013e-05,1.3034171823256484,1.1947711435069472,1.198212930493008,1.1971847900232857,1.1980284644255121,1.200360293745216,1.3018928349000158,1.3045148284775652,1.1993916081499865,1.3034919162520713,1.1981123603831978
325,3.872520697838543,0.011664610995177507,0.011298957979306579,17.040708658857532,3.3895147297362384e-05,1.3034975834652474,1.19468683828897,1.1981366944993597,1.1971059258798307,1.1979515953514182,1.200289819515244,1.3019698126391255,1.3045986878973364,1.1993183537741952,1.3035712762895448,1.1980347830301576
326,3.872591513450681,0.011664903686482871,0.011508750030770898,17.037717161046555,3.357000290537941e-05,1.3035772129283056,1.1946033511005236,1.1980611932482808,1.1970278221214157,1.1978754663371933,1.200220025213514,1.3020460538895395,1.304681744183595,1.1992458046122998,1.3036498692461955,1.1979579491640033
327,3.8726616437676604,0.011665193513271822,0.011551874980796129,17.034769734708735,3.324568365757015e-05,1.3036560726872037,1.1945206799485633,1.1979864248335153,1.1969504767972752,1.1978000754931983,1.2001509089422058,1.3021215604734409,1.3047639991753803,1.1991739587820751,1.3037276971703284,1.197881856986587
328,3.8727310905488816,0.011665480483642628,0.01137929200194776,17.031843079204595,3.2922205360797216e-05,1.3037341647133749,1.1944388227038907,1.1979123873133446,1.1968738879564245,1.1977254209014843,1.2000824687645995,1.3021963342488927,1.3048454547060222,1.1991028143734381,1.3038047621977618,1.1978065046704878
329,3.872799855630733,0.011665764606059736,0.011463166971225291,17.02894453138209,3.259958378093643e-05,1.3038114909899616,1.1943577772273413,1.197839078722283,1.1967980536686362,1.197651500604061,1.2000147027111294,1.3022703771202084,1.3049261126595644,1.1990323694612588,1.3038810662612876,1.197731890316852
330,3.872867940881441,0.011666045888564229,0.011578459001611918,17.026073804560134,3.2277834642108455e-05,1.3038880534008421,1.1942775414210258,1.1977664970325124,1.196722971849579,1.1975783125969248,1.19994760879519,1.3023436910242385,1.3050059751422016,1.1989626220414173,1.3039566117218673,1.1976580120826683
331,3.8729353481969535,0.011666324339625512,0.011464708019047976,17.023229407865244,3.1956973625912366e-05,1.303963854193036,1.19419811289748,1.197694640201423,1.1966486404117131,1.1975058548605675,1.1998811849963193,1.3024162779299635,1.3050850442110182,1.1988935701315182,1.3040314007023033,1.1975848680008083
332,3.873002079492235,0.011666599968141912,0.011328916996717453,17.020418909313893,3.163701637066145e-05,1.3040388953434499,1.194119489317043,1.1976235061380514,1.1965750572717857,1.1974341253145064,1.1998154292718561,1.3024881398424832,1.3051633219255492,1.1988252116772216,1.3041054354250883,1.1975124561217636
333,3.873068136808884,0.011666872782795821,0.011593041999731213,17.01763782064103,3.131797847062091e-05,1.3041131789014373,1.194041668498184,1.1975530927325138,1.1965022202789584,1.1973631218609437,1.1997503395471805,1.3025592788047187,1.3052408103675461,1.1987575446143814,1.3041787181770217,1.1974407744194322
334,3.8731335221264365,0.011667142792610998,0.011585708998609334,17.01487500666497,3.0999875475247926e-05,1.30418670710202,1.193964647956666,1.1974833978174788,1.1964301272295628,1.1972928423490623,1.1996859137095983,1.3026296969047457,1.3053175116952596,1.1986905668352748,1.304251251268889,1.1973698208288006
335,3.8731982375146043,0.011667410006332118,0.011448042001575232,17.01215780393167,3.06827228884337e-05,1.304259482181498,1.1938884253544773,1.1974144192099503,1.1963587758899596,1.1972232846066047,1.1996221496254327,1.3026993962512363,1.3053934281446158,1.1986242761992,1.3043230371056245,1.1972995932558488
336,3.873262284989793,0.011667674433227446,0.011499459040351212,17.00946778915754,3.036653616774789e-05,1.3043315063792875,1.1938129982336099,1.19734615469598,1.1962881640106444,1.1971544464199502,1.199559045132861,1.3027683789860387,1.3054685619341015,1.1985586705499558,1.3043940779735919,1.197230089589509
337,3.8733256666661466,0.011667936082381312,0.011439958994742483,17.006800131140153,3.0051330723685177e-05,1.3044027819996034,1.1937383641480854,1.1972786020099093,1.196218289278252,1.1970863255390036,1.1994965980422125,1.3028366472947353,1.305542915321901,1.1984937476784283,1.3044643764132144,1.1971613076589034
338,3.873388384651736,0.011668194963412917,0.011717749992385507,17.00415255262876,2.9737121918914234e-05,1.3044733113555969,1.1936645205089031,1.1972117588478444,1.1961491493650636,1.197018919671975,1.199434806143199,1.3029042034031286,1.3056164906659202,1.1984295053541467,1.3045339347656548,1.1970932452453829
339,3.873450441145356,0.011668451085780598,0.011394625005777925,17.001550305198062,2.9423925067528905e-05,1.304543096867754,1.1935914646924426,1.1971456228900506,1.1960807418782777,1.1969522265050514,1.199373667178798,1.3029710495634954,1.3056892903369002,1.1983659413200216,1.3046027555860775,1.1970259000808798
340,3.873511838337773,0.011668704459335086,0.011431915976572782,16.998954888813508,2.9111755434301868e-05,1.3046121408563036,1.193519194143432,1.1970801917648008,1.1960130644031048,1.196886243674157,1.1993131788796638,1.3030371880740341,1.3057613167299835,1.198303053287189,1.3046708413415646,1.1969592698460443
341,3.873572578483835,0.011668955093974257,0.011441791022662073,16.996399653787336,2.880062823394068e-05,1.3046804457782384,1.1934477061986482,1.1970154630712666,1.1959461144861379,1.1968209687894298,1.1992533389331497,1.3031026212582058,1.305832572257209,1.1982408389418207,1.3047381944826597,1.196893352280741
342,3.8736326638623946,0.011669202999296528,0.011447541997767985,16.993883074022524,2.8490558630346103e-05,1.3047480141536314,1.1933769981789137,1.1969514343818195,1.1958798896409648,1.196756399425792,1.1991941450151662,1.3031673514673017,1.3059030594413894,1.1981792959150075,1.3048048177661613,1.1968281449980969
343,3.873692096720383,0.011669448185393685,0.011335083050653338,16.991381244336466,2.818156173587319e-05,1.3048148485574333,1.193307067293933,1.1968881032240182,1.1958143873379763,1.1966925331219012,1.1991355947591147,1.3032313811032492,1.3059727808608306,1.1981184218277234,1.304870713733638,1.1967636455979174
344,3.8737508793851547,0.011669690662513997,0.011505500006023794,16.988904442493677,2.7873652610594653e-05,1.3048809514893485,1.1932379107585545,1.196825467098821,1.1957496050100034,1.1966293673693635,1.1990776857868393,1.30329471260236,1.306041739033773,1.198058214251253,1.3049358851792503,1.1966998515955105
345,3.873809014243582,0.011669930440858026,0.011467750009614974,16.98646631557321,2.756684626156684e-05,1.3049463255262133,1.1931695258184651,1.1967635234806924,1.1956855400604582,1.1965668996424867,1.1990204156837152,1.3033573484300565,1.306109936684399,1.1979986707471042,1.3050003346379173,1.1966367605608155
346,3.8738665036528785,0.011670167530589873,0.01154045801376924,16.984062584489536,2.72611576420984e-05,1.3050109733595179,1.1931019096575677,1.1967022697985437,1.1956221898417174,1.1965051273715643,1.1989637820081331,1.303419291079529,1.3061773764409899,1.1979397888288958,1.3050640649445417,1.1965743700074978
347,3.873923349994051,0.011670401942506669,0.011584833031520247,16.981664193081844,2.6956601651021373e-05,1.305074897656498,1.1930350592211836,1.1966417034509385,1.1955595516739213,1.1964440479622171,1.1989077822834022,1.3034805430809573,1.3062440610951251,1.197881565996798,1.3051270787151064,1.196512677430344
348,3.873979555779036,0.011670633687554947,0.011485875002108514,16.979291451276218,2.665319313196511e-05,1.3051381010410732,1.1929689715497322,1.1965818217789022,1.1954976228404164,1.1963836587734422,1.1988524140131873,1.3035411070132976,1.3063099933721383,1.1978239997056377,1.3051893787943862,1.1964516801609129
349,3.874035123548215,0.011670862776604214,0.011271541996393353,16.976953340407846,2.6350946872632744e-05,1.3052005862380198,1.1929036435795486,1.1965226221197238,1.1954364006289666,1.1963239571362725,1.198797674681012,1.303600985483778,1.3063751760393192,1.1977670873838682,1.305250967977626,1.1963913756320381
350,3.8740900558448352,0.011671089220439667,0.01137837499845773,16.974651533940353,2.604987760408058e-05,1.3052623560259238,1.1928390723248765,1.1964641017822637,1.1953758822209333,1.1962649403422356,1.198743561733787,1.3036601811225719,1.306439611949535,1.1977108264207998,1.3053118492021452,1.196331761191723
351,3.8741443552015187,0.011671313029656304,0.01129054103512317,16.97237130106523,2.5750000000000013e-05,1.3053234133704081,1.1927752548162176,1.1964062580292194,1.1953160648218042,1.1962066056528504,1.1986900725956076,1.3037186965900003,1.3065033039537337,1.1976552141993135,1.3053720253903482,1.1962728341566196
352,3.874198024089954,0.011671534215944053,0.011485749972052872,16.970110830051546,2.54513286760024e-05,1.3053837609804901,1.1927121878194584,1.1963490880912242,1.1952569455589517,1.1961489502982512,1.198637204655668,1.303776534606475,1.3065662549982107,1.197600248051051,1.3054314994008003,1.1962145917740317
353,3.8742510652384325,0.01167175279048666,0.011407624988351017,16.96788862839021,2.5153878188906714e-05,1.305443401787259,1.192649868159609,1.1962925891544844,1.195198521540607,1.1960919714763887,1.1985849552837136,1.303833697905239,1.3066284680325333,1.197545925278681,1.3054902742500865,1.1961570313040686
354,3.874303481280814,0.01167196876501249,0.011600916972383857,16.965670322871425,2.4857663036030064e-05,1.3055023386073858,1.1925882926487699,1.1962367583945157,1.1951407898579676,1.1960356663423746,1.1985333218240575,1.3038901892610963,1.3066899460507597,1.1974922431650352,1.3055483528067433,1.1961001499391584
355,3.8743552749404113,0.011672182150912641,0.011510250042192638,16.96350825144703,2.4562697654481094e-05,1.305560574518673,1.1925274580143088,1.1961815929323756,1.1950837475516127,1.1959800320271208,1.1984823015821036,1.3039460114706154,1.3067506920755825,1.1974391989675524,1.3056057381783688,1.1960439448047013
356,3.874406448891707,0.011672392959917524,0.011540749983396381,16.96134628719418,2.4268996420456364e-05,1.3056181124336388,1.1924673609918295,1.1961270898789438,1.1950273916427292,1.1959250656223215,1.1984318918528896,1.3040011673758924,1.306810709183514,1.1973867898925088,1.3056624333850086,1.1959884130846856
357,3.8744570058940093,0.011672601203636175,0.011593416973482817,16.9592255845326,2.397657364853968e-05,1.3056749553666944,1.1924079983088214,1.196073246310179,1.19497171910595,1.1958707641906408,1.1983820898926305,1.3040556598482818,1.3068700005132994,1.1973350131266314,1.3057184415828058,1.195933551881127
358,3.8745069486899193,0.011672806893527858,0.01136754103936255,16.957152014414188,2.3685443591004384e-05,1.3057311065283437,1.1923493666921925,1.1960200592722252,1.194916726869508,1.195817124767087,1.1983328929265376,1.304109491781266,1.3069285692502255,1.1972838658399738,1.3057737658863935,1.195879358300524
359,3.87455627997801,0.011673010041958533,0.011442499991972,16.955062148733344,2.339562043711877e-05,1.305786568865308,1.192291462773048,1.195967525762258,1.1948624118309357,1.195764144341509,1.1982842981734507,1.3041626661191361,1.306986418530739,1.197233345151973,1.3058284094835662,1.1958258293146067
360,3.8746050026564562,0.011673210661253226,0.011339457996655256,16.953012854172034,2.3107118312454473e-05,1.3058413455125908,1.192234283023056,1.195915642749676,1.1948087708628532,1.1957118198727896,1.1982363028124048,1.3042151858336852,1.3070435516138266,1.1971834481620514,1.3058823754961737,1.195772961934003
361,3.8746531196249308,0.011673408763409403,0.011487915995530784,16.950999717820633,2.281995127819804e-05,1.3058954397500637,1.1921778239840652,1.195864407179709,1.19475580078853,1.1956601483012117,1.1981889039935751,1.3042670539236052,1.3070999717551024,1.197134171952314,1.3059356672430047,1.195720753078287
362,3.8747006337157464,0.011673604360991473,0.011382042022887617,16.94899446260377,2.2534133330465576e-05,1.3059488547379603,1.1921220821350524,1.1958138159575242,1.1947034984199731,1.1956091265171505,1.1981420988546982,1.3043182734177148,1.307155682262459,1.197085513560938,1.30598828787131,1.1956691997141085
363,3.8747475478806717,0.011673797466274087,0.01139500003773719,16.947036577046667,2.224967839962064e-05,1.306001593745308,1.1920670539699985,1.1957638659664698,1.1946518605327698,1.1955587513957122,1.1980958844885103,1.304368847384664,1.3072106864928073,1.1970374700059414,1.3060402407318987,1.195618298718311
364,3.8747938650245577,0.011673988091694652,0.01140920800389722,16.94509893672218,2.196660034959524e-05,1.3060536600609725,1.192012735942234,1.1957145540587337,1.194600883871182,1.1955090197742826,1.1980502579740382,1.3044187789225294,1.3072649878549374,1.196990038260405,1.3060915291991897,1.1955680469245968
365,3.8748395880883315,0.011674176250047155,0.011405874975025654,16.943165987945815,2.1684912977214182e-05,1.3061050570053965,1.1919591244217342,1.195665877049113,1.1945505651153483,1.1954599284469214,1.1980052163708306,1.3044680711577867,1.3073185897139843,1.196943215281879,1.306142156591836,1.195518441216387
366,3.874884720097149,0.011674361954276558,0.01148045901209116,16.9412781523615,2.1404630011522586e-05,1.3061557878651926,1.1919062157366773,1.1956178317229962,1.1945009009362069,1.1954114741932491,1.197960756689803,1.304516727253878,1.3073714956051838,1.1968969980079625,1.3061921262546745,1.195469478338016
367,3.874929264103986,0.011674545217454682,0.011387417034711689,16.93940598672245,2.1125765113116786e-05,1.3062058559756804,1.1918540062005285,1.1955704148453439,1.1944518879761323,1.1953636537509313,1.1979168759359808,1.3045647504042186,1.3074237090036287,1.1968513833471162,1.3062414415424959,1.195421155048699
368,3.8749732231884946,0.011674726052495579,0.011559874983504415,16.937557435082507,2.08483318734785e-05,1.306255264783331,1.1918024921151908,1.1955236231351676,1.194403522834978,1.195316463825098,1.1978735710809052,1.304612143835584,1.307475233439228,1.1968063681684504,1.306290105922426,1.195373468097834
369,3.87501660041557,0.011674904472520259,0.011416499968618155,16.93573949399494,2.0572343814312448e-05,1.3063040177083047,1.1917516697517474,1.1954774532894494,1.194355802086685,1.1952699010977097,1.197830839077526,1.304658910798575,1.3075260724943252,1.1967619493107127,1.3063381228714257,1.195326414182848
370,3.8750593988938804,0.011675080490704329,0.011399874987546355,16.933953349273423,2.0297814386887254e-05,1.3063521183148887,1.1917015352923033,1.1954319019730248,1.194308722277987,1.1952239622194087,1.1977886768532662,1.3047050545684102,1.3075762296854774,1.196718123593232,1.30638549601538,1.1952799899165458
371,3.8751016217453396,0.011675254120666868,0.011283625033684075,16.93216556163363,2.0024756971379916e-05,1.3063995700019486,1.1916520848891783,1.19538696582006,1.1942622799069065,1.1951786438015215,1.1977470812976225,1.3047505784806752,1.307625708767901,1.1966748878012852,1.3064322287256467,1.1952341919641527
372,3.8751432721920462,0.011675425375848175,0.011397625028621405,16.930419816481923,1.975318487622364e-05,1.3064463762705871,1.1916033146860845,1.1953426414461532,1.1942164714510948,1.1951339424377054,1.1977060492911988,1.3047954858737991,1.3076745134260306,1.1966322386978396,1.3064783245980491,1.1951890169404127
373,3.8751843534345034,0.011675594269807677,0.011650708969682455,16.92870778752653,1.9483111337459207e-05,1.3064925407200858,1.191555220811476,1.195298925426689,1.1941712933332367,1.1950898546805113,1.1976655776743983,1.3048397801291927,1.3077226473954457,1.1965901730177193,1.3065237872122522,1.1951444614034374
374,3.8752248686862267,0.011675760816073664,0.011241208005230874,16.927011717434706,1.9214549518089882e-05,1.306538066999524,1.191507799347915,1.1952558143137577,1.1941267420028685,1.1950463770593052,1.1976256632748576,1.3048834646481373,1.3077701143989438,1.1965486874680917,1.3065686202402365,1.1951005218838615
375,3.8752648211625185,0.011675925028471106,0.011412749998271465,16.925329208077155,1.894751250743986e-05,1.306582958766301,1.191461046336602,1.1952133046172198,1.1940828138171653,1.195003506072905,1.1975863028854057,1.3049265428741523,1.3078169182321673,1.1965077787255425,1.306612827345335,1.1950571948590578
376,3.8753042141431955,0.011676086920840163,0.011448125005699694,16.923688133244603,1.8682013320516302e-05,1.306627219761765,1.1914149577926196,1.1951713928250876,1.1940395051573374,1.1949612381877641,1.1975474932807044,1.3049690182681968,1.3078630626825707,1.1964674434444718,1.306656412143974,1.1950144768331696
377,3.8753430509042333,0.011676246507276703,0.01140712498454377,16.92204928743161,1.841806489737504e-05,1.306670853603189,1.1913695296586293,1.1951300754024097,1.1939968123292595,1.1949195698412605,1.1975092312102444,1.3050108943379952,1.3079085516592925,1.1964276782453154,1.3066993783864644,1.1949723642323204
378,3.8753813348116055,0.011676403801823712,0.011555292003322393,16.92044891370298,1.8155680102489782e-05,1.3067138640668925,1.19132475785458,1.195089348782652,1.1939547316234804,1.1948784974391877,1.1974715133973655,1.30505217460791,1.3079533890530333,1.1963884797249447,1.3067417298588417,1.1949308534537673
379,3.875419069210393,0.011676558818887182,0.011514957994222641,16.91885738308088,1.789487172412533e-05,1.3067562548717975,1.1912806383218113,1.1950492093614413,1.1939132593020014,1.1948380173618518,1.1974343365454352,1.3050928626392657,1.3079975787630718,1.1963498444672038,1.3067834702409302,1.1948899408644884
380,3.875456257504946,0.011676711572686791,0.01135570794576779,16.917303317376536,1.763565247371404e-05,1.3067980297764792,1.1912371669356716,1.195009653529378,1.1938723915998577,1.194798125964555,1.197397697332873,1.3051329620109444,1.3080411248077923,1.1963117690095413,1.306824603330723,1.1948496228618388
381,3.8754929030990026,0.011676862077567908,0.011488625023048371,16.915765629564827,1.7378034985236535e-05,1.3068391926437555,1.1911943395468827,1.1949706776299096,1.1938321246941355,1.1947588195635628,1.197361592408753,1.305172476349068,1.3080840311845532,1.196274249866546,1.3068651330305436,1.1948098957239053
382,3.8755290094133805,0.011677010348149332,0.011546875000931323,16.914245086028554,1.7122031814605688e-05,1.3068797472963547,1.1911521519496246,1.1949322779790823,1.193792454775939,1.1947200944523433,1.1973260184050718,1.3052114092950338,1.3081263019310971,1.1962372835326276,1.3069050631407026,1.194770755759101
383,3.875564579926958,0.011677156398938196,0.011630958993919194,16.91276008390885,1.686765543905493e-05,1.3069196976795536,1.191110600004262,1.194894450870242,1.1937533779834841,1.1946819468983363,1.1972909719244844,1.3052497645212677,1.3081679410758018,1.1962008664803543,1.3069443975159785,1.1947321992195081
