iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
338,0.05802612561795242,0.0063725265556749825,0.0012905420153401792,0.0010010698048618742,0.0029034493138103373,4.348211741881322,3.4607933716292134,3.8036222642856274,3.8419724532908357
339,0.058070282136376175,0.006371876229034404,0.001181792002171278,0.002879369249136851,0.0028718164318204194,4.348359499398448,3.460704479598523,3.8048077731488696,3.8432031124811044
340,0.056886327791608016,0.006371006841083281,0.0012525829952210188,0.0029052783044828953,0.0028402872988644886,4.348630798661788,3.4606157920805036,3.8059751581874752,3.8444309565055437
341,0.059409073617067314,0.0063701011340041025,0.0013555000186897814,0.003304592163117631,0.002808863451628009,4.34895950265536,3.460246973620549,3.806938497863867,3.8454476096229633
342,0.058551803266015445,0.00636903939495997,0.0012115000281482935,0.0026285175586472937,0.0027775464216649565,4.349376199776702,3.45989593547351,3.807896852066538,3.8464409901306937
343,0.05599257114630233,0.006367936382115743,0.001408749958500266,0.002084463838628974,0.0027463377353231923,4.3498212875431195,3.4594434546252093,3.808820505009168,3.8474091789140346
344,0.05745236130556713,0.006366875454183507,0.0013076249742880464,0.0012179405486816744,0.00271523891367006,4.350228691025359,3.459121416546654,3.8098238237112114,3.8484718795103223
345,0.05743449877866318,0.006365821558426777,0.0013068330008536577,0.0015622301038218866,0.002684251472418251,4.350644383532807,3.45872673750161,3.8107560746226534,3.849468194641715
346,0.05880308154702656,0.006364600984170708,0.0012603329960256815,0.003358656029436501,0.0026533769218519384,4.351154961594356,3.458236569250031,3.8116632099259737,3.8504552709584745
347,0.05835862326735211,0.006363571730748733,0.0011996660032309592,0.0015163202449136348,0.0026226167667531583,4.351588282379637,3.457659243311258,3.812430992619467,3.8512368066692857
348,0.05715357931694234,0.006362576304269484,0.0011586250038817525,0.0007904584946698839,0.0025919725063284762,4.351997081866964,3.4571400613154593,3.813235036949464,3.852050601536729
349,0.0565659169197327,0.006361436962982756,0.001224165956955403,0.0026735052753981974,0.0025614456341359064,4.352474713562186,3.4567163210387686,3.814097845644583,3.8529306424832455
350,0.05775028847898192,0.0063601656663189576,0.0012604169896803796,0.0028637801237445634,0.0025310376380121382,4.353020702196697,3.456273502520533,3.814978061047328,3.8538469915865217
351,0.05600589943183862,0.006359157048302463,0.0013087500119581819,0.0021912301091438005,0.0025007500000000012,4.353435434278356,3.455740092151777,3.815780718747683,3.854680212652301
352,0.0601659380848396,0.006358157652761046,0.0012688330025412142,0.0011869143152764211,0.0024705841962762423,4.3538498007888,3.4552205073318834,3.8165603665225643,3.855476977775542
353,0.05547228815150706,0.006357032308133688,0.0013336249976418912,0.002729679970603993,0.002440541697079578,4.35433262701358,3.454714094113913,3.8173399045318233,3.8562853533634476
354,0.05742192854381725,0.0063558688387297555,0.0012282909592613578,0.00240356302386944,0.0024106239666390364,4.354822280465159,3.45441978515749,3.818211741819464,3.857183871310351
355,0.05485236656108788,0.006354718109740536,0.0012197920004837215,0.0012754403725286345,0.00238083246310259,4.355308307351463,3.45414499947907,3.8190688649888096,3.8580597115902107
356,0.05603436533719475,0.00635373017921081,0.0013289999915286899,0.0014184410861450424,0.0023511686384660928,4.355699287809672,3.4539628941905436,3.8199614744835735,3.8589805520511558
357,0.055826872612840056,0.006352832718903465,0.0012757090153172612,0.0007586481773728841,0.0023216339385025075,4.356036515783956,3.4538079838402655,3.8208818400976043,3.859930412992307
358,0.05591855677762945,0.006351939834710413,0.0012739159865304828,0.001762245266182796,0.0022922298026914426,4.356384512068966,3.4535544574584676,3.8217196028257288,3.8607974032935144
359,0.05548701186386166,0.006351232934521243,0.001239416014868766,0.001682958350977829,0.0022629576641489953,4.356631047622476,3.453354332300241,3.822558220849297,3.8616629826009405
360,0.05665582409903461,0.0063505624942116305,0.0012019590358249843,0.0009555542041916862,0.0022338189495579018,4.356848153288299,3.453208575241179,3.82345338314027,3.8626014458778193
361,0.05322217621134145,0.006350031371960224,0.0012438750127330422,0.00159935883736433,0.002204815079098002,4.357005678652517,3.4529664055138496,3.824249515503505,3.8634179522456655
362,0.05781824282954289,0.0063495149795505,0.001260083052329719,0.0012486624259095405,0.002175947466377023,4.357169251035229,3.4526587410955023,3.8249651382867866,3.864128885695782
363,0.0582235486389133,0.006349004018070092,0.001261458033695817,0.0007847742330418697,0.002147217518361684,4.357326725196425,3.4524160929129755,3.825704625163566,3.8648656393153358
364,0.05861771171198643,0.006348432854123024,0.0011594999814406037,0.0016839935565729932,0.0021186266353091193,4.357522932271665,3.4521374965518086,3.8264073302786934,3.865566308981986
365,0.058126439957415024,0.0063477858912334905,0.0013077500043436885,0.0016797772492714216,0.002090176210698632,4.357753800443096,3.4518998730031076,3.8271514709404304,3.866324144793873
366,0.05669117909959198,0.006347351470856679,0.001293333014473319,0.0029758375080296408,0.002061867631163781,4.357859091288831,3.451760490067371,3.827954843467482,3.8671534711273385
367,0.05663799854267124,0.006347027233786319,0.0014431250165216625,0.0014363286713379234,0.002033702276424795,4.3579047736515575,3.4516511321137395,3.8287596437100353,3.867978417445375
368,0.060247695047125266,0.006346756683549566,0.0013388340012170374,0.001846446134517556,0.0020056815192213283,4.357910846662159,3.451646946878614,3.8296389206774144,3.868882776551141
369,0.06085635155731502,0.006346381190219896,0.0014537920360453427,0.001894879766028954,0.001977806725245557,4.3579756550946005,3.451691707228689,3.830524576061009,3.86978514967948
370,0.05841656413915522,0.0063459461273908686,0.0012320420355536044,0.0014314776101876582,0.0019500792530756125,4.358079796695984,3.4516992019256025,3.8313673064183567,3.870650430661523
371,0.05771790437751445,0.006345659393695736,0.0013083749799989164,0.0023879504363214224,0.0019225004541093714,4.35809876915286,3.451761696023543,3.8322433106986447,3.8715502357456746
372,0.05953180925111976,0.006345318835859972,0.001370707992464304,0.0015531655136478487,0.0018950716724985875,4.358151975002689,3.4517377230392836,3.8330810965279145,3.872420036090202
373,0.05899077912711013,0.006345024606361912,0.0012910420191474259,0.0010772426173703527,0.0018677942450833797,4.3581889721419955,3.4516421407268516,3.83386168380085,3.8732128532770314
374,0.05681614533379238,0.006344630159664496,0.0012768750311806798,0.0031066007103599225,0.0018406695013270778,4.358293032747709,3.451392117164204,3.8345530530091767,3.873901293031946
375,0.057941876057184885,0.006344289278878533,0.0013027910026721656,0.0013391287032223382,0.0018136987632514257,4.358362133923365,3.4512238605464574,3.835289932179687,3.874640697547379
376,0.059682402027794804,0.006343933162929666,0.001396833045873791,0.0008342808889260991,0.0017868833453721464,4.358439497475958,3.4510945136415216,3.8360293784625203,3.875397235574929
377,0.054690587399476465,0.006343720249475961,0.0013029580004513264,0.00408502681563093,0.001760224554634879,4.358466244309572,3.4507165041417123,3.836563022875199,3.875919745620718
378,0.057206234522330715,0.006343611559313745,0.001301666023209691,0.0016405135384222039,0.0017337236903514676,4.3584453895775095,3.450322549884593,3.8370446963944955,3.876353756064304
379,0.056033765565460886,0.006343430230018155,0.0012362499837763608,0.0012521080601470163,0.001707382044136658,4.3584583590297585,3.4499852361533025,3.8375712385475715,3.8768392109898064
380,0.05941260034679401,0.006343065454618526,0.0012405409943312407,0.0032650060980570095,0.001681200899845118,4.35856541084739,3.4497305037062964,3.838148597289411,3.877389386328778
381,0.06073358639778233,0.006342683548225515,0.0013152500032447278,0.0010717980502588577,0.00165518153350889,4.3586822515642485,3.449459809726693,3.838715759790918,3.877944106328905
382,0.05893327445507888,0.006342286082131547,0.0012817910173907876,0.0011799523454953775,0.0016293252132751743,4.358800174909434,3.4492559568044765,3.839339143767887,3.878563745218162
383,0.05813190523966993,0.006341872643245468,0.001266875013243407,0.001031457614921323,0.0016036331993445477,4.358922157473306,3.4490886858557,3.839997273527051,3.879225887291079
384,0.060242376671782207,0.006341421063857488,0.0012602499919012189,0.001382620901948304,0.0015781067439095222,4.359064379131517,3.448958538267532,3.840669186067925,3.879897689624286
385,0.05846050764690232,0.006340945939834238,0.001271541987080127,0.0012396145910256438,0.0015527470910935187,4.3592235819302205,3.448830781294843,3.84131936149154,3.8805401482731647
386,0.055379502926853875,0.006340557430163567,0.00123758299741894,0.0014628888999723999,0.0015275554768902442,4.359335326516848,3.4487645474615243,3.841981838109274,3.881192612243353
387,0.054986782458768625,0.006340270038247352,0.0012947909999638796,0.0015885599052748172,0.0015025331291034288,4.359392971316594,3.448711174010578,3.842637817668897,3.8818416485861262
388,0.05746148201705386,0.006339868751671757,0.0014022919931448996,0.002515793065517186,0.0014776812672870094,4.359509295140027,3.448667827522322,3.8433191217310907,3.8825287061142992
389,0.05427924708794912,0.006339678751348679,0.0012445839820429683,0.004567710138631474,0.001453001102685663,4.359526446283645,3.4484389391055914,3.8438576673720974,3.8830641850429353
390,0.057014516253239556,0.0063395111746036275,0.0012594160507433116,0.0010889990220098972,0.0014284938381758005,4.359541582647243,3.4481733825216216,3.8443272842672624,3.8835127337489244
391,0.059804341673385,0.006339357726061542,0.0013486670213751495,0.0008973149140189653,0.0014041606682069128,4.359550822614438,3.447891183960901,3.844779667652325,3.883947807098943
392,0.0572114276678246,0.006339249755447304,0.0013236249797046185,0.001832687355758655,0.001380002778743382,4.359530805751142,3.4477079326957503,3.8452776307056826,3.8844348352226885
393,0.06260348357082042,0.006339094262172566,0.0012995420256629586,0.004500619353242773,0.001356021347206654,4.35955666893703,3.447321976913183,3.84562590088571,3.88470985715711
394,0.05585500062833949,0.006338977819687579,0.001327292004134506,0.0014825578084376601,0.001332217542417869,4.3595565059278245,3.447027404543751,3.846017785905808,3.8850411909458527
395,0.05939304060675746,0.0063387186862235686,0.001176375022623688,0.004476718538762789,0.0013085925245408944,4.35963979016161,3.44661038259532,3.8463508504527955,3.8853132835835114
396,0.0584085862583073,0.006338386953526043,0.0012652499717660248,0.001993598798186374,0.0012851474450257668,4.359758658044644,3.446248010331312,3.846719265806558,3.8856311501423826
397,0.060464172208404235,0.006338001129144706,0.0012441250146366656,0.0023538489272471675,0.0012618834465525906,4.359899180306686,3.446001917945965,3.847161096671067,3.886032817523368
398,0.05858338972746609,0.006337633220952521,0.001305291021708399,0.000820107076979192,0.0012388016629758254,4.3600326935582325,3.4457521942640876,3.847590162642542,3.8864024232730756
399,0.06003234220620051,0.006337146110412993,0.001350165985058993,0.003601002189103667,0.0012159032192690445,4.360227629728844,3.445582309926901,3.848059887268533,3.886821744958322
400,0.05686456840787484,0.00633650789942063,0.0012662920053116977,0.004682085933190454,0.0011931892314700856,4.360501223517825,3.445481518411016,3.84857154267596,3.8872899505702954
401,0.060921789688337426,0.006335923226593706,0.0012481660232879221,0.0007773212808487132,0.0011706608066266702,4.360743609263621,3.4453780321376226,3.8490934662605087,3.8877739690174957
402,0.05744914659791914,0.006335475886460225,0.0012486250489018857,0.0024052365818465096,0.0011483190427424423,4.360911172751211,3.4453267401235252,3.8496217315474035,3.888269132336633
403,0.060762738543013464,0.006334918146635728,0.0013565000263042748,0.0038891767913309576,0.0011261650287234543,4.361133476024909,3.445341993454982,3.850201672939402,3.888829013410605
404,0.06031678277514774,0.0063343347582893415,0.0012460830039344728,0.002275430649961614,0.0011041998443250959,4.361372504619989,3.4453925970256827,3.8507765619861374,3.889376837884018
405,0.05534411376803205,0.006333874230409318,0.00119329197332263,0.0030027236605161046,0.0010824245600994634,4.361542092065804,3.445524244456335,3.851383017198392,3.8899643363900354
406,0.056076600346698015,0.00633350808792302,0.0012782500125467777,0.0017631777718984298,0.0010608402373431939,4.361668885229294,3.445581192726269,3.8519130074953267,3.8904739468133718
407,0.058938536902640476,0.006333056024218767,0.0012343749986030161,0.0032577480601888283,0.0010394479280457247,4.361841571305175,3.4456631966960916,3.8524588317881734,3.891003468223731
408,0.05607341258878673,0.006332619774945503,0.0013467500102706254,0.00194716817521801,0.0010182486748380314,4.36201494068806,3.4456671041615183,3.8529292619849302,3.8914399979386385
409,0.05896582236230655,0.006332188604850507,0.001219916041009128,0.0013273673570377105,0.0009972435109418076,4.362190504950424,3.44564587425471,3.853359809863797,3.891837640383273
410,0.059538451445481026,0.0063318994480902864,0.0013124169781804085,0.0029923353603410812,0.0009764334601191078,4.362290061453356,3.445613093756132,3.8537746347846156,3.8922183945487885
411,0.06020265353460544,0.006331656267772319,0.0012815839727409184,0.001082308064078765,0.0009558195366224508,4.362363225361816,3.445589390362477,3.8541984041402864,3.892613677101412
412,0.05417106140425976,0.006331397652832554,0.0012667499831877649,0.0014058108397345347,0.000935402745145387,4.362443309518681,3.445595747744602,3.854640278365586,3.893031390043307
413,0.05943683799124216,0.0063311356272386194,0.0012882919982075691,0.001012174334048206,0.0009151840807735252,4.362527378621305,3.44558117998708,3.855061824031814,3.893432177150006
414,0.05912355276960679,0.006330873081864096,0.0012571249972097576,0.001380752237124804,0.0008951645289360467,4.362610543047055,3.4456028929497204,3.855499837448153,3.8938566495147113
415,0.05523736921437142,0.006330658838147212,0.001252666988875717,0.0011562880481598937,0.0008753450653576633,4.362670029606769,3.445594188412571,3.8559093854213877,3.894256393589018
416,0.06083835476773539,0.006330454121735413,0.0012642499641515315,0.0008228211875862967,0.0008557266560110695,4.36272870749074,3.4455612700674485,3.85628648487072,3.8946114985142715
417,0.06014108341315832,0.006330211728571918,0.0012165829539299011,0.001792827707553836,0.0008363102570698579,4.362806341150766,3.4455349556773203,3.8566761907911187,3.894985480082752
418,0.057845451836336936,0.00632999983266352,0.0011921669938601553,0.0007647128631094819,0.0008170968148619213,4.362868201618911,3.4455181794619723,3.857062699909589,3.8953554388198297
419,0.057591001790335716,0.006329794541243832,0.001278083014767617,0.002478447882818054,0.0007980872658233266,4.362933184968537,3.4454236922295274,3.8573839379374166,3.895649499924067
420,0.0573898464523922,0.0063296178608538796,0.001347958983387798,0.000858048215515284,0.0007792825364526756,4.362981990215586,3.44534233749011,3.8577095121414042,3.8959559206972196
421,0.06043574362064644,0.006329368763439302,0.0012068329961039126,0.00323484661587602,0.0007606835432659496,4.363067190809022,3.445304663752044,3.8580695844738417,3.896303992908408
422,0.059169067390734846,0.006329052112356996,0.0012536250287666917,0.003361436542858074,0.0007422911927518332,4.363187435671952,3.4452949757689084,3.8584508280933054,3.8966800031580724
423,0.05581320924256013,0.006328726310008021,0.0013449579710140824,0.0017191425319052899,0.0007241063813275485,4.363314248496046,3.445303726260933,3.858827241635821,3.89705166113857
424,0.05578301352769271,0.00632841209326913,0.0012856250395998359,0.0010440573456496505,0.0007061299952951432,4.363438076494286,3.4452976130881345,3.859175956094933,3.8973956611252194
425,0.054264934690712766,0.00632811997129007,0.001189666974823922,0.0009692893806083784,0.0006883629107983164,4.363550189654223,3.445308242293086,3.859527510613666,3.897742207887679
426,0.058665688041655055,0.006327876341293039,0.0013313749805092812,0.0008460086748840963,0.0006708059937796987,4.363639570360313,3.445304922733882,3.859849705574906,3.8980532749780674
427,0.05866723335916341,0.006327674724515751,0.0013302499428391457,0.0011865168708680937,0.0006534600999386576,4.3637093737820365,3.4452749277189088,3.8601402884244833,3.8983293374321706
428,0.0565270245866104,0.006327421795948741,0.0011587920016609132,0.00321369516925016,0.0006363260746895873,4.3638059798683235,3.445280829053739,3.860451220146292,3.898629178431407
429,0.060573328271862105,0.006327084037848593,0.0011805419926531613,0.004803322478392341,0.0006194047531207041,4.363947818168984,3.445303637311376,3.8607771706142877,3.8989465670555044
430,0.055332439442745546,0.006326782665834376,0.0012597909662872553,0.0024988654416118264,0.0006026969599533516,4.364074642950885,3.4452596913442326,3.8610479435425287,3.8992055506847008
431,0.05669944725533769,0.006326528935476528,0.0012742919498123229,0.0012625872773844215,0.0005862035095017946,4.364174394077921,3.4452208372004542,3.8613249524830273,3.8994768084423326
432,0.05784214897979628,0.006326332349851604,0.001245125022251159,0.00185751884076953,0.0005699252056335431,4.364242916547942,3.4451729864263085,3.8615969922644355,3.8997463864598
433,0.055766352937509624,0.006326126208262307,0.0012322079855948687,0.0024634641825442946,0.000553862841730158,4.364320624006004,3.4450865206062207,3.861832627623597,3.8999674998083305
434,0.058803382393424954,0.006325914888345066,0.0012781250406987965,0.001855573904743056,0.0005380172006485993,4.364405079156896,3.4449865384276963,3.8620397387843566,3.900148497764242
435,0.058757688899812324,0.006325731667554967,0.0012850830098614097,0.0015184274758075849,0.0005223890546830563,4.364479174614263,3.44486571881794,3.8622093110615134,3.900274629283433
436,0.05730032732907343,0.0063255922545990325,0.0013971669832244515,0.0016609292640986477,0.0005069791655273144,4.364529565076654,3.4447430568898794,3.862374460916994,3.9003993336482816
437,0.056368133334159534,0.006325532869600553,0.001209624984767288,0.003967156693652866,0.0004917882842376341,4.364535945020482,3.444653188596662,3.8625477846655634,3.9005396021727
438,0.0567413710545722,0.006325438872595955,0.0012916249688714743,0.002227891226931009,0.00047681715119613513,4.364561316178497,3.4445606457660376,3.8627190676523075,3.900681702111187
439,0.05843678859436761,0.006325315439375559,0.0012742499820888042,0.002233457339813861,0.0004620664960747236,4.36460245880886,3.4444900190877843,3.862898388044055,3.9008376567961194
440,0.05438507906208115,0.006325201818020888,0.0013000419712625444,0.0016399961172982528,0.0004475370377995175,4.364638595598457,3.4443968937736513,3.8630652142025066,3.9009876785113584
441,0.057315879971810514,0.006325166555921095,0.0012580410111695528,0.004405770608585454,0.0004332294845158176,4.364632049511331,3.4443195508681446,3.863233189850072,3.9011424006561746
442,0.05699880313223318,0.006325148969284608,0.0012594580184668303,0.003050654152230121,0.000419144533553583,4.364621447581374,3.4441995729774613,3.863351520628771,3.901231562141427
443,0.05499851252023147,0.006325141904267834,0.001197708013933152,0.002673310120953564,0.00040528287139345574,4.364607601010788,3.4440492895411925,3.863441098993642,3.901292563307847
444,0.05550299512752324,0.006325151557836632,0.0013389170053415,0.0013612468692422487,0.00039164517363329224,4.364585489791869,3.4439109115187967,3.863527364998943,3.9013515418155196
445,0.05981647797894758,0.00632511901593003,0.0012105840141884983,0.002901813370328056,0.0003782321049552411,4.364586924730934,3.443773109307937,3.8636089938386817,3.901411990297509
446,0.05799810585272045,0.006325092030671757,0.001195250020828098,0.001010537820519759,0.0003650443190933469,4.364585793274474,3.4436383341469132,3.8636873394999247,3.90147107386011
447,0.06015848428990105,0.0063250523163265425,0.0012992910342290998,0.0019463729563676598,0.0003520824588016869,4.364589486131722,3.4435425394954793,3.8637927610773715,3.9015614911777234
448,0.05825424681234757,0.00632498131187911,0.0012739590019918978,0.002648582678287045,0.00033934715582304695,4.364609911770346,3.4434665436971965,3.8639066434498677,3.9016643348360964
449,0.05729051722546037,0.006324919089111935,0.0012157079763710499,0.001706659549560186,0.0003268390308581253,4.364627559313212,3.443376117350353,3.8640019545178945,3.9017454334339208
450,0.05431482452699604,0.006324877461431683,0.0013039999757893384,0.0015676017314883452,0.0003145586935352887,4.364633844749598,3.4433019230919717,3.864101900280445,3.901834085566627
451,0.060485309245531964,0.006324842282359938,0.001327332982327789,0.0017398756145004114,0.00030250674238085137,4.364635593037235,3.443254258742832,3.8642167253930344,3.9019408438880845
452,0.05914352531560905,0.00632481382715466,0.0012473330134525895,0.000904116087144879,0.0002906837647899102,4.3646337498013805,3.443207585424595,3.864330940835336,3.902047558792855
453,0.05748301237024333,0.006324781418445788,0.0014192910166457295,0.0006658943685481655,0.0002790903369977137,4.364634997991505,3.443166295497079,3.864441014520996,3.9021480684185277
454,0.060996295651803804,0.0063247368447816345,0.0012941669556312263,0.0017414448410198735,0.0002677270240515765,4.364642298213887,3.4431407673110725,3.864560110953913,3.9022601070508025
455,0.05681553055655664,0.006324679345550798,0.0012752090115100145,0.00203630331907945,0.0002565943797833396,4.364657532609986,3.443129320354603,3.864677783375474,3.9023711526102267
456,0.058698016867172,0.00632460895906649,0.0012600829941220582,0.003582349051296849,0.00024569294678238046,4.364681830564522,3.4430888270931743,3.864773519581789,3.902453928073257
457,0.0575005686478604,0.006324556780030896,0.0012391670024953783,0.001761967533066153,0.00023502325636916188,4.364696858868595,3.44304082091148,3.8648601444217303,3.9025310332881626
458,0.060603281915535795,0.006324490505393306,0.0013495419989340007,0.002262782456928447,0.00022458582856934304,4.364719307914499,3.4430035658645926,3.8649520195001594,3.902615507871628
459,0.055842414698299474,0.006324429299097189,0.0012060829903930426,0.0015736365934517018,0.0002143811720884298,4.364740708985992,3.442957224898174,3.865028588251619,3.9026834466481986
460,0.06060657501710942,0.006324359500770066,0.0012682500528171659,0.0020501310176006854,0.00020440978428698246,4.364765904682829,3.442922840816108,3.8651146748708465,3.902764556045866
461,0.060871877403158664,0.006324304943164526,0.0014402500237338245,0.002377539472218203,0.00019467215115637467,4.364782503341514,3.442907896537286,3.8652084892055765,3.9028548386110553
462,0.05783873576956559,0.006324250133090575,0.001235749979969114,0.002857994305458084,0.0001851687472951083,4.364801402808542,3.4428739910424384,3.8652822521946324,3.9029189574250505
463,0.05812594751660197,0.006324211621256074,0.0013224580325186253,0.001718356079040302,0.00017590003588567962,4.364811730666421,3.4428461679534164,3.8653551078013955,3.9029826645299863
464,0.056457147517667644,0.006324176571370064,0.0012432499788701534,0.0005833281606550128,0.00016686646867200534,4.364820490071707,3.4428217963468253,3.8654260396834217,3.9030463426888597
465,0.057655271769207206,0.006324138725865399,0.0012960409512743354,0.0016921127110306878,0.00015806848593740948,4.364831505744001,3.442791818871139,3.8654897024811428,3.9031030313093593
466,0.06080291800526603,0.0063240871950983515,0.0014779160264879465,0.006160697069586809,0.00014950651648315563,4.364852194857513,3.4427336170015868,3.8655294848231883,3.9031315631483343
467,0.05502974240060552,0.0063240620728383014,0.0013393750414252281,0.0038702004735036207,0.00014118097760755784,4.36485866617791,3.44268795722004,3.8655708550549157,3.9031632222884753
468,0.05957035256212027,0.006324040683876945,0.001312832988332957,0.0009075126941397708,0.00013309227508563512,4.364863200134095,3.4426450358450906,3.865611831990752,3.9031958671513287
469,0.05983715234612641,0.006324005262957435,0.001336415996775031,0.0037626841019013572,0.00012524080314933647,4.364876027567824,3.4425998611599353,3.865648140542798,3.903222802084712
470,0.056746978277067296,0.006323979486044121,0.0013174579944461584,0.0012721887436289987,0.00011762694446832748,4.364883943592841,3.4425604996572554,3.8656830127704715,3.903249956131576
471,0.05509498655307981,0.006323960587931914,0.0014816250186413527,0.0012033080607644592,0.00011025107013133847,4.364888260637625,3.4425253134525433,3.8657174524460944,3.9032781895875344
472,0.0557467232165618,0.006323940384108788,0.001269790984224528,0.0009844284615140528,0.00010311353962807993,4.364893831031244,3.4424942448305216,3.8657492948299206,3.9033040813332147
473,0.057174676058703924,0.006323925242637645,0.001257791998796165,0.002697542199580943,9.621470083171694e-05,4.364897219593499,3.442456696634746,3.865774663297377,3.903323122189407
474,0.057361841593787745,0.006323902691682667,0.0012846659519709647,0.002706038857093595,8.955488998192129e-05,4.364905109820459,3.4424239940043146,3.865798334637075,3.9033410719420534
475,0.05703454390489439,0.006323879408727627,0.001243417034856975,0.0011961231531771308,8.31344316684771e-05,4.364913562631566,3.442396358834572,3.865822481612536,3.9033597450774726
476,0.05595476931885555,0.006323861747591183,0.0013983340468257666,0.0022161205393965186,7.695363881546601e-05,4.364919529812082,3.4423659298256,3.8658411987335013,3.903373164852351
477,0.058663103749519635,0.006323846641800262,0.0013124169781804085,0.0008659517141862437,7.101281266601034e-05,4.364924275930687,3.4423381048351147,3.8658590258705785,3.9033869496484974
478,0.05431101842556829,0.006323838046163976,0.0013316249824129045,0.0020625339608317836,6.531224276759696e-05,4.364925634757842,3.4423169743699655,3.8658774536863296,3.9034021989891667
479,0.054043336403879885,0.006323832376084069,0.001360124966595322,0.0014326455148885385,5.985220695795936e-05,4.364925580893517,3.44230189606455,3.8658963730124247,3.903418393541478
480,0.05652342528740567,0.0063238302406059465,0.0012535839923657477,0.001966396639779376,5.463297135153983e-05,4.364923771798313,3.4422920564137183,3.8659155152160016,3.903435401816791
481,0.058984734468469635,0.006323828223952978,0.0012526659993454814,0.0010345602449913507,4.9654790326519536e-05,4.364922045824115,3.4422855611769005,3.865934591595239,3.9034527150239455
482,0.05724577717945967,0.0063238317218123315,0.0013203330454416573,0.00331207576581071,4.491790651241681e-05,4.364917555977988,3.4422788513931097,3.8659515545761463,3.903468186028798
483,0.05752134787986414,0.006323836844858782,0.0012283750111237168,0.001633584605582023,4.042255077826842e-05,4.364912541911483,3.4422728735758867,3.8659661953252344,3.9034810008736813
484,0.056704992823280946,0.006323838840867827,0.001253124966751784,0.0013004552237688238,3.616894222136855e-05,4.364909363685265,3.442267920755392,3.865980206192876,3.9034935390481436
485,0.05430839165122114,0.006323841458940204,0.0012842080323025584,0.00127607060930097,3.215728815659845e-05,4.36490602557479,3.4422637442546056,3.865993002096397,3.903505298320449
486,0.05879075287502487,0.006323841597754031,0.001426875009201467,0.0016783785445242951,2.8387784106317687e-05,4.364904375594905,3.442260585229125,3.8660038947564486,3.903514801788004
487,0.05698012906436459,0.006323838955660558,0.0012784999562427402,0.0025023173733092507,2.4860613790834994e-05,4.3649043378154415,3.442258205517029,3.866014307277779,3.9035242064833953
488,0.057231792240059455,0.006323837348519238,0.001352249993942678,0.0013657749731313593,2.157594911945631e-05,4.364903862850229,3.4422569136414056,3.8660240151335383,3.903533243351165
489,0.05781503382161135,0.006323834297441552,0.0011993750231340528,0.0023648625688178324,1.85339501821029e-05,4.364904427794468,3.4422557379816388,3.866032009325548,3.903540438103012
490,0.056658774273151906,0.00632383044738767,0.001327625010162592,0.002351479051010737,1.5734765241512226e-05,4.364905595480887,3.4422553243218585,3.8660390284489035,3.903546777620415
491,0.057110732594823715,0.0063238267881185065,0.0012732089962810278,0.002486223238697373,1.317853072600837e-05,4.364906793321468,3.4422536544892672,3.866044509895275,3.9035519186135486
492,0.059337878461643206,0.006323824190638021,0.0012614590232260525,0.0008404335007458918,1.0865371222856342e-05,4.3649075513636495,3.442252167355528,3.8660489837921403,3.9035561129198384
493,0.055703050325876705,0.006323821865137568,0.0013205829891376197,0.001122876952115904,8.79539947218588e-06,4.364908264965834,3.4422511660867987,3.8660528361987687,3.903559747970984
494,0.059219035225725004,0.0063238195697113446,0.0012987080262973905,0.0026006524739105386,6.9687163615008415e-06,4.364909048457917,3.4422509435253543,3.866056289710728,3.903563086151666
495,0.05438002931811116,0.006323818103403175,0.0013941249926574528,0.001020358039164678,5.385410920757513e-06,4.364909490293008,3.4422507139108585,3.866058899628897,3.9035656065966857
496,0.0602052656197049,0.0063238166909740205,0.001263541984371841,0.002327826806751682,4.045560318030737e-06,4.364909982885867,3.4422505859547705,3.86606094276095,3.903567602642023
497,0.060465222682113164,0.006323815701505609,0.001279166026506573,0.0009545714981698018,2.9492298557484155e-06,4.364910309496498,3.442250558730477,3.866062520968054,3.903569174748312
498,0.057690255263962514,0.0063238151165025454,0.00120975001482293,0.0008605737300716066,2.096472967509925e-06,4.364910485026152,3.4422505688571885,3.8660636027567077,3.903570220811471
499,0.05942158181873848,0.006323814631073722,0.0012095829588361084,0.0020412981227734602,1.4873312154834578e-06,4.364910639988659,3.4422506498565117,3.866064453289657,3.903571053430469
500,0.05647449027007134,0.006323814249153698,0.00121870799921453,0.0013579696297026462,1.121834288378963e-06,4.364910769710107,3.4422506571716083,3.8660650511537646,3.9035716227895203
