iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
375,0.06835738574022765,0.02049688846285157,0.0019204579875804484,0.04481994992359477,1.894751250743986e-05,1.3046350786826382,1.304371047297474,1.3042606848714,1.3041863179823128,1.304131004309629,1.3040875050323604,1.3040516854275612
376,0.06373037028463921,0.02049589606287826,0.001793416973669082,0.04401633172484202,1.8682013320516302e-05,1.3046771116883908,1.3044127193631556,1.3043021760635454,1.3042276883816042,1.304172284190743,1.3041287119191272,1.3040928304138484
377,0.06309287959037484,0.020494919304909633,0.0018357500084675848,0.04360678906566397,1.841806489737504e-05,1.304718567764936,1.3044537611975675,1.3043430218425889,1.3042683994719049,1.3042128910843942,1.3041692328343362,1.304133277344508
378,0.07145854064783046,0.020493948146557698,0.0019373329705558717,0.04703139309396119,1.8155680102489782e-05,1.3047597279464427,1.3044945301002413,1.3043836169940852,1.304308881412683,1.3042532907053852,1.3042095683570682,1.3041735603573015
379,0.06538914202693069,0.020492990498647445,0.0020350419799797237,0.04459513157601689,1.789487172412533e-05,1.3048003611481034,1.304534749060583,1.3044236531619415,1.3043487965417109,1.3042931166723561,1.3042493244425581,1.3042132590504554
380,0.06386455169707947,0.02049204807912263,0.0018450840143486857,0.04338130286727317,1.763565247371404e-05,1.3048403444239067,1.304574327648402,1.304463055667392,1.3043880819048865,1.3043323149807704,1.3042884538180295,1.3042523312047773
381,0.06406013138203855,0.02049111997432182,0.0018697920022532344,0.043700770057820255,1.7378034985236535e-05,1.30487970858355,1.30461332738789,1.3045018794952161,1.304426781912118,1.304370919318572,1.3043269804257651,1.304290792273087
382,0.0610571375628749,0.02049021173354231,0.002070415997877717,0.04124558896009538,1.7122031814605688e-05,1.3049182669816544,1.3046515184920806,1.3045398849307075,1.3044646517595786,1.3044086838896471,1.304364660286984,1.3043284019341437
383,0.061842085868057686,0.020489319976815454,0.001974417013116181,0.042526109640215394,1.686765543905493e-05,1.3049561640840717,1.304689035984421,1.3045772067149304,1.3045018314164571,1.3044457526305289,1.3044016388901158,1.3043653049325103
384,0.06353295446056421,0.02048844241703663,0.001836584007833153,0.04317011017789764,1.6614918256529927e-05,1.304993462595636,1.3047259569684944,1.3046139364172016,1.3045384215717357,1.3044822334013453,1.3044380305950225,1.3044016218768884
385,0.06699438755335448,0.02048757575346331,0.0018070000223815441,0.04454036460694558,1.6363832585084347e-05,1.3050302780898329,1.3047624039688,1.3046502072393684,1.3045745632534798,1.3045182734235619,1.3044739880632947,1.3044375106030155
386,0.06302569811741958,0.020486724521723024,0.001833625021390617,0.04318418988985399,1.611441066227965e-05,1.3050665108017396,1.3047982540192204,1.3046858474575793,1.304610050701953,1.3045536421681398,1.3045092612274314,1.3044727046506936
387,0.06166531492416471,0.02048588946747361,0.002030000032391399,0.042734136495165616,1.5866664644588407e-05,1.305102142845073,1.3048334539810784,1.3047208168876376,1.3046448522634027,1.3045883125828583,1.3045438252228003,1.304507179791005
388,0.0662971158800939,0.020485064372330976,0.0017797089531086385,0.044403707847995945,1.5620606606802075e-05,1.3051372714592528,1.3048682173916555,1.3047553720260332,1.3046792540698298,1.3046225953024617,1.3045780120544408,1.3045412870696527
389,0.06253523115052205,0.020484254677965635,0.0017566249589435756,0.04205652160530547,1.5376248541442208e-05,1.3051717338045892,1.3049023169220573,1.3047892765200095,1.3047130167277943,1.3046562480908077,1.3046115762292854,1.3045747774438474
390,0.06708287089558522,0.020483452912052582,0.0019054579897783697,0.0452459676523665,1.5133602358176246e-05,1.3052057687920429,1.3049360431998007,1.3048228456174673,1.30474646913517,1.304689608135016,1.3046448602023188,1.3046079967166548
391,0.06873392438857864,0.02048265972695644,0.0018093750113621354,0.04510317450074662,1.4892679883236763e-05,1.3052393555887998,1.3049693633801456,1.304856043822897,1.304779577394208,1.3047226459321186,1.3046778407679878,1.3046409293155843
392,0.06471066189491335,0.020481878759945695,0.0019529580022208393,0.04395148839495236,1.4653492858845367e-05,1.30527241563882,1.305002165401505,1.304888730636901,1.3048121793446257,1.3047551812950595,1.3047103219179912,1.304673364813578
393,0.06399521287220011,0.020481111813637994,0.0021278749918565154,0.0434164090506033,1.441605294264014e-05,1.3053049257771394,1.3050343966503835,1.3049208323771497,1.3048441883273474,1.304787119075303,1.3047422025479178,1.30470519775408
394,0.06965411421622518,0.02048035343808443,0.002093916991725564,0.045296808143035806,1.4180371707107615e-05,1.3053369989680093,1.3050662298448914,1.3049525654037006,1.3048758516160703,1.3048187300475516,1.3047737726882436,1.3047367348845558
395,0.0653445986939729,0.020479607331594697,0.001986500050406903,0.043584258764465415,1.3946460639018757e-05,1.3053685114268416,1.3050975301214833,1.3049837838933107,1.304907012612996,1.3048498474497459,1.3048048559013004,1.3047677904189774
396,0.06306972258652997,0.02047887542193722,0.001929291000124067,0.043006230051585756,1.371433113886898e-05,1.3053994476269297,1.3051282397736532,1.3050144135054706,1.304937582777009,1.3048803697443507,1.3048353384212392,1.3047982389462374
397,0.06765239762507884,0.020478153808667778,0.002058541984297335,0.04494711142030129,1.3483994520322678e-05,1.305429942310776,1.3051585167814415,1.305044609403033,1.3049677217270759,1.304910465233863,1.3048653996011426,1.3048282722483677
398,0.06310164145051073,0.020477447335593865,0.0018125409842468798,0.04246563535949291,1.3255462009661637e-05,1.3054598390624825,1.305188165595889,1.3050741690816259,1.3049972206400706,1.3049399189585897,1.3048948183553424,1.304857663066491
399,0.06799991338685862,0.020476751039351343,0.0018597079906612635,0.04477025686775312,1.3028744745238064e-05,1.30548929028696,1.305217373677243,1.305103295024588,1.305026294159338,1.3049689562961841,1.3049238301743193,1.3048866566588
400,0.0639352922814078,0.020476066685284358,0.0018857920076698065,0.04379492591457339,1.2803853776931541e-05,1.3055182232719083,1.305246090456276,1.3051319300976576,1.3050548759305856,1.304997499568967,1.3049523442429523,1.3049151477076262
401,0.06420341333481598,0.02047539493337084,0.0019305410096421838,0.04375811673996216,1.2580800065610596e-05,1.305546655721517,1.305274290459733,1.3051600412622146,1.3050829280905152,1.305025508283018,1.3049803194681657,1.3049430961928379
402,0.06279776543206392,0.020474736932420343,0.0018431670032441616,0.042770725898868565,1.2359594482598438e-05,1.305574527723777,1.3053019248122073,1.3051875820996928,1.3051104048356077,1.3050529371860793,1.3050077111004983,1.304970457738854
403,0.0650368438869714,0.020474090519823098,0.0020586670143529773,0.043851994394137186,1.2140247809143113e-05,1.3056019139356607,1.3053290772279595,1.305214642481131,1.305137400235942,1.3050798828217407,1.3050346171564493,1.3049973313145395
404,0.06197891718964771,0.020473457328918476,0.001891541003715247,0.0425876409377609,1.1922770735892038e-05,1.3056287364328005,1.3053556887458346,1.3052411635529086,1.3051638513327166,1.3051062770641106,1.3050609641909636,1.3050236382841807
405,0.06789244215652622,0.02047283328139156,0.0019917090539820492,0.04456501355005397,1.1707173862370923e-05,1.3056551170949773,1.3053818912868875,1.3052672958459588,1.3051899286893036,1.305132310669014,1.3050869627157136,1.305049608199361
406,0.07044271717143713,0.020472217557567535,0.0018160829786211252,0.04500527686602449,1.1493467696467265e-05,1.3056810771482779,1.3054077038384795,1.3052930642471134,1.3052156652418456,1.3051580245780754,1.3051126613065787,1.3050752969543316
407,0.06075100224910051,0.020471616822709444,0.0018596670124679804,0.04204895831727746,1.1281662653918065e-05,1.3057064771678626,1.3054329111063008,1.3053182106835677,1.3052407671273123,1.3051830919071723,1.3051377017624695,1.3051003163751524
408,0.06993818357129279,0.020471025011740036,0.002009500050917268,0.04555682441432565,1.107176905780229e-05,1.3057315230757498,1.3054577272735988,1.3053429644122299,1.305265484430044,1.305207785631995,1.305162380429191,1.3051249859732332
409,0.0661848397323657,0.020470443581975833,0.0018031249637715518,0.044237795298486135,1.0863797138037698e-05,1.3057561152490649,1.3054821085305963,1.30536728427799,1.3052897705486208,1.3052320510601023,1.3051866332075912,1.3051492314662827
410,0.06424656458501105,0.02046987421861625,0.0020651250379160047,0.04366510451335077,1.0657757030882256e-05,1.3057802381818486,1.3055060074347555,1.3053911068649493,1.3053135476623758,1.3052557979432986,1.305210359422527,1.3051729435299388
411,0.06635785732558727,0.020469314426330983,0.0018268339917995036,0.04470744902765741,1.0453658778440107e-05,1.3058039429878976,1.3055294886939566,1.3054145236611092,1.3053369282942822,1.3052791550441574,1.3052337007244286,1.3051962742474152
412,0.06458363365002483,0.020468765781126358,0.002062167041003704,0.044085835987295256,1.0251512328172147e-05,1.3058272019155759,1.3055525192180044,1.3054374795878092,1.305359840382016,1.3053020375011362,1.3052565622007049,1.3052191205236114
413,0.0700002555967119,0.020468225643071346,0.0019661670085042715,0.04501622348005843,1.005132753241114e-05,1.3058500458453632,1.305575174867145,1.3054600742246945,1.305382403136073,1.3053245826328221,1.305279098344769,1.3052416533227438
414,0.06361791380668912,0.020467697810827107,0.0018993749981746078,0.043028366528141904,9.85311414788165e-06,1.305872397116677,1.305597317294503,1.3054821523075093,1.3054044481696685,1.3053466086154666,1.3053011133287342,1.3052636624692187
415,0.06711139029945468,0.020467178746552604,0.001958999957423657,0.04443573771432004,9.656881835224388e-06,1.3058943076397984,1.3056190678978643,1.3055038641396222,1.3054261419436648,1.3053682936656321,1.3053227950621673,1.30528534427375
416,0.06743451989225499,0.02046666880354865,0.0018346669967286289,0.045342852544440565,9.462640158525439e-06,1.3059158438037346,1.305640439781986,1.3055251952098836,1.305447453632492,1.3053895954464714,1.3053440923312203,1.3053066403499105
417,0.05927366445771627,0.02046617272943833,0.0018363749841228127,0.04179823254330892,9.270398584850078e-06,1.305936839880681,1.3056612695914642,1.3055459650298293,1.3054681845710632,1.3054102983477547,1.3053647739614136,1.3053273051614631
418,0.06250048188176714,0.020465688751798033,0.0017947079613804817,0.04266033033975095,9.0801664837814e-06,1.3059573544871357,1.3056816123561432,1.3055662356703968,1.305488406113839,1.305430483922168,1.3053849320881123,1.3053474415823108
419,0.06582005132902367,0.020465215024596473,0.0017923330306075513,0.0438928053919557,8.89195312696363e-06,1.3059774592683722,1.3057015201180922,1.3055860679781446,1.305508191718776,1.3054502374536934,1.3054046625687137,1.3053671549497445
420,0.06583193997391981,0.020464750574372036,0.0018093750113621354,0.04382821604475788,8.705767687650254e-06,1.3059971342925492,1.305721031085176,1.3056055146291046,1.3055275974664202,1.3054696153737497,1.3054240210589394,1.3053864995650537
421,0.06830490341091623,0.020464294245394844,0.0019338330021128058,0.04502979868741389,8.521619240256925e-06,1.3060164432128831,1.305740183199295,1.305624612894929,1.305546665062851,1.3054886648425197,1.305443060069182,1.3054055329573542
422,0.06641307921644755,0.020463846677976318,0.002075041993521154,0.044646998475409955,8.33951675991914e-06,1.306035363652946,1.3057589697978857,1.3056433491326933,1.3055653714660926,1.3055073532184935,1.3054617377137945,1.3054242044641091
423,0.0669619363635404,0.02046340725369066,0.001848124957177788,0.04528355602605052,8.159469122054934e-06,1.3060539252534802,1.3057774071072306,1.3056617447580705,1.3055837424375782,1.3055257088871433,1.3054800837511125,1.3054425443467175
424,0.06903951101998207,0.02046297562784388,0.001884375000372529,0.04515355012791199,7.98148510193211e-06,1.3060721110202829,1.305795501707621,1.3056798116473565,1.3056017949446745,1.3055437546707553,1.305498127363389,1.3054605884142234
425,0.06599104586045906,0.020462554100181905,0.0017905409913510084,0.04381915300020768,7.805573374240755e-06,1.3060898860739925,1.3058131710710401,1.3056974510366837,1.3056194210170131,1.3055613758255444,1.3055157482119386,1.3054782114991765
426,0.06503526371856165,0.02046214278075403,0.002012917015235871,0.043604454762951696,7.631742512670284e-06,1.3061072484747587,1.305830418587661,1.3057146606627856,1.3056366147979628,1.3055785644139954,1.305532937147917,1.3054954037326805
427,0.0643556814373009,0.0204617416650064,0.0018854999798350036,0.04290365000318922,7.460000989491658e-06,1.3061241705988897,1.3058472412349402,1.3057314477846664,1.3056533857211883,1.3055953289738904,1.30554970061655,1.305512168991218
428,0.06565928382204275,0.02046134916101497,0.0017962920246645808,0.04441172897847682,7.290357175144428e-06,1.3061407208896005,1.3058636993877926,1.305747875559267,1.3056697998057047,1.3056117377150946,1.3055661084262176,1.3055285782019164
429,0.0678659453831244,0.020460964906511444,0.0018602500203996897,0.04474481253789752,7.122819337828752e-06,1.3061569156470263,1.305879802677152,1.3057639544360806,1.3056858698879872,1.3056278064551863,1.305582179644738,1.305544653830733
430,0.06340957096352044,0.020460590340170625,0.0018092080135829747,0.043048730173954976,6.95739564310249e-06,1.3061726927052364,1.3058955044049556,1.3057796358314966,1.3057015408793013,1.3056434724701738,1.3055978438484084,1.305560318015185
431,0.06884002308641017,0.020460222466121177,0.0019992499728687108,0.04635078788625865,6.794094153483115e-06,1.3061881757501912,1.305910922596325,1.3057950394736855,1.3057169364078274,1.3056588635968331,1.3056132326967822,1.3055757056803552
432,0.06019209703524423,0.020459866179726637,0.0019259589607827365,0.042027782020720994,6.632922828054882e-06,1.3062032350882533,1.3059258766853494,1.3058099603808542,1.3057318368513264,1.3056737496372872,1.3056281077425478,1.3055905717257086
433,0.06737268661768424,0.020459517549853135,0.0018695829785428941,0.044423538718525245,6.473889522080773e-06,1.3062179375897882,1.3059404990508474,1.3058245609783434,1.305746423743162,1.3056883270543196,1.3056426782124062,1.3056051367307058
434,0.0694224399443482,0.020459176205864224,0.001817332988139242,0.04497386835902172,6.317001986619794e-06,1.3062323085100764,1.3059548002797496,1.3058388491260502,1.3057607068888886,1.305702609367188,1.305656962130428,1.3056194236209495
435,0.0647154517336813,0.020458843885404573,0.0020213329698890448,0.04352669337849607,6.162267868149073e-06,1.3062463118183336,1.3059687264940782,1.3058527607027264,1.3057746116407913,1.3057165111986642,1.3056708633298906,1.30563332547026
436,0.06578426266911873,0.020458519584838963,0.0018024159944616258,0.04333960482486965,6.009694708191231e-06,1.306259933474415,1.305982304623096,1.3058663378763267,1.3057881900589412,1.3057300921135222,1.3056844475441096,1.3056469133559387
437,0.06539738987134512,0.020458203185475917,0.001881500007584691,0.0439950071457651,5.859289942946873e-06,1.3062732083369184,1.305995553502296,1.305879588170178,1.3058014419507693,1.3057433460649621,1.3056977039189717,1.3056601722560797
438,0.06231334932075436,0.020457896145747848,0.0018916670233011246,0.042797288386382845,5.71106090293203e-06,1.3062861214957082,1.30600842006187,1.3058924472583564,1.3058142971018902,1.3057561986972746,1.305710554768655,1.3056730216402355
439,0.06396008601372172,0.02045759754006735,0.0020050829625688493,0.04361455952214495,5.565014812621025e-06,1.3062987034042917,1.306020941282784,1.3059049543720571,1.3058267958252017,1.305768691104793,1.3057230419533143,1.3056855042052329
440,0.06206962638503888,0.02045730773640101,0.0018625000375322998,0.04269693034135267,5.421158790094231e-06,1.3063109331132292,1.3060331023989233,1.3059170958215098,1.3058389241549004,1.3057808089491834,1.3057351507945631,1.3056976049122597
441,0.06563261080008197,0.020457025136454202,0.0018501249724067748,0.04429549560794108,5.279499846691263e-06,1.3063228569946228,1.3060449643067906,1.3059289372677616,1.3058507514670932,1.3057926252367478,1.3057469579313965,1.3057094040296795
442,0.06506023356128653,0.020456750534539696,0.002044374996330589,0.04332647865104823,5.1400448866691386e-06,1.3063344603351665,1.3060564903669496,1.3059404383111493,1.3058622381996623,1.3058041026162188,1.3057584286964632,1.305720869746135
443,0.06442348244639921,0.02045648320368202,0.002195500012021512,0.04417612568132544,5.0028007068658985e-06,1.3063457662733216,1.306067719815356,1.3059516387806216,1.3058734205372704,1.305815271978827,1.3057695880183815,1.3057320207711256
444,0.06128170220920701,0.02045622453799765,0.0018094590050168335,0.04241098302195977,4.86777399636923e-06,1.3063567424576252,1.3060786009781764,1.3059624807908807,1.3058842358270224,1.3058260667754789,1.3057803661015346,1.3057427845946847
445,0.06263391175680263,0.02045597337951854,0.0018909579957835376,0.042982391552950944,4.734971336190505e-06,1.3063674019313998,1.3060891757758377,1.305973014328696,1.3058947390971272,1.3058365458254124,1.3057908248325159,1.305753225670935
446,0.06244061629113681,0.02045572980537154,0.0018385410076007247,0.04290303391639716,4.604399198944028e-06,1.306377756375681,1.3060994381162585,1.3059832303805705,1.3059049221132033,1.3058467027678402,1.3058009599879452,1.305763341885197
447,0.06566276488568056,0.02045549262762139,0.0018803749699145555,0.044250863491292224,4.476063948531553e-06,1.3063878406209866,1.3061094273736322,1.3059931764214117,1.3059148372926896,1.3058565936700215,1.3058108307654734,1.3057731953287393
448,0.06217664979672888,0.02045526255483927,0.0018435419769957662,0.04331563630433314,4.349971839832148e-06,1.3063976373916304,1.306119129531523,1.3060028289588579,1.305924453802138,1.3058661817181356,1.3058203951212748,1.3057827391793293
449,0.05954235968008359,0.02045504033356632,0.001849958032835275,0.042110465139658416,4.2261290183972806e-06,1.306407131671576,1.3061285174714947,1.306012157065022,1.3059337379373432,1.3058754307181304,1.3058296146137645,1.3057919330077965
450,0.0645520970050054,0.020454824333725787,0.0020195000106468797,0.04343493243206355,4.1045415201513725e-06,1.3064163505704727,1.3061376418064663,1.306021224899263,1.3059427639535894,1.3058844233610434,1.30583857934206,1.305800873583636
451,0.0656323355827397,0.020454614135932636,0.0019482079660519958,0.044165941947692515,3.985215271097538e-06,1.306425316402842,1.3061465150927056,1.306030047440802,1.3059515487761917,1.3058931777627798,1.3058473080854966,1.3058095799916505
452,0.06289635445796726,0.020454410193472796,0.0018265830003656447,0.042987454840292066,3.868156087028814e-06,1.306434006494224,1.3061551237205198,1.306038608621,1.3059600743484097,1.305901674333168,1.3058557799240196,1.3058180300688087
453,0.0661048663589912,0.02045421170264193,0.0020622499869205058,0.04429903522829122,3.7533696732446904e-06,1.306442452277404,1.306163497474672,1.306046940507016,1.30596837429231,1.305909948084049,1.305864031325843,1.3058262618550671
454,0.0647632368316099,0.020454018980243967,0.0018247079569846392,0.04409842774097249,3.640861624273034e-06,1.3064506571647752,1.3061716289700223,1.3060550291637953,1.3059764314763482,1.3059179800082488,1.30587204194717,1.3058342538988146
455,0.06309675987187671,0.020453832820622776,0.0020461660460568964,0.04190442288389484,3.5306374235974217e-06,1.3064585830565063,1.3061794886773548,1.306062845313984,1.305984214699265,1.3059257367860042,1.3058797766918053,1.3058419697987949
456,0.06556872407582628,0.020453651828535518,0.0020389999845065176,0.04400975761415042,3.4227024433899053e-06,1.306466272594842,1.3061871254927053,1.3060704455873633,1.305991785886144,1.3059332838760505,1.3058873032993898,1.3058494786352601
457,0.06312358356024309,0.020453476663527217,0.0018945829942822456,0.043215816631241445,3.317061944249127e-06,1.306473724319998,1.3061945157528791,1.3060777997659043,1.3059991117701215,1.3059405861722668,1.305894585362167,1.3058567429929901
458,0.06618922778580541,0.020453306750362728,0.0018337080255150795,0.04411720789293215,3.21372107494399e-06,1.3064809571467302,1.3062016827037666,1.3060849309125515,1.3060062160255752,1.3059476686979676,1.3059016497051354,1.3058637917497067
459,0.06299686562404454,0.020453142426693105,0.0021092499955557287,0.04336058647458963,3.1126848721626714e-06,1.3064879630753092,1.306208619161945,1.306091828401266,1.3060130846059557,1.3059545141582813,1.3059084759691928,1.3058706016575257
460,0.06968182558297586,0.02045298207406401,0.001880709023680538,0.04581184390676198,3.013958260267153e-06,1.3064947782100214,1.3062153737031739,1.3060985538628258,1.3060197895679675,1.3059612032235388,1.30591515211224,1.305877266953298
461,0.06750634480128752,0.020452826202920996,0.002039999992121011,0.04493292847844537,2.9175460510532147e-06,1.3065013910457621,1.3062219316912838,1.3061050880213636,1.3060263081031287,1.3059677102425193,1.3059216501291668,1.305883757642524
462,0.06600411333681167,0.020452675091599447,0.0020164590096101165,0.044802822879160736,2.8234529435159238e-06,1.3065078040601423,1.3062282933493206,1.3061114251714412,1.3060326279799335,1.3059740170076835,1.3059279465448765,1.3058900456239921
463,0.06513094271659987,0.02045252890388966,0.002031666983384639,0.04381751990821984,2.7316835236205906e-06,1.3065140076533754,1.3062344445721152,1.306117553624877,1.3060387412830063,1.305980119252769,1.3059340403159367,1.305896132636424
464,0.06166537990112191,0.020452388153958993,0.002058166021015495,0.04192150524309623,2.642242264079261e-06,1.3065199815398056,1.3062403682151482,1.3061234549956264,1.3060446274560076,1.3059859941060554,1.3059399063164019,1.3059019914330314
465,0.0690456045294812,0.02045225128200412,0.0019489590195007622,0.04533109278887492,2.5551335241327673e-06,1.3065257752770694,1.306246122641046,1.3061291925994991,1.3060503538519657,1.3059917124528064,1.3059456186317275,1.305907699043675
466,0.06697858008768902,0.020452118709609717,0.0018564999918453395,0.04405805022281772,2.4703615493381744e-06,1.306531377377175,1.3062516888383087,1.306134747787935,1.3060559019180547,1.3059972555881605,1.3059511583284544,1.30591323631436
467,0.06718153997930092,0.02045199024177138,0.002049500006251037,0.04519942075927056,2.387930471361959e-06,1.3065368085808402,1.3062570849434245,1.3061401314715904,1.3060612776739575,1.3060026259015336,1.3059565248264378,1.3059186000813667
468,0.06529921914621817,0.020451866300586912,0.0020367499673739076,0.04332602332253803,2.3078443077785656e-06,1.306542049866496,1.3062622913537794,1.3061453256607054,1.306066463765142,1.3060078064361003,1.3059617015775613,1.3059237742854524
469,0.06058407579481717,0.02045174731758397,0.0020724579808302224,0.04112443853013619,2.2301069618746185e-06,1.3065470824618368,1.3062672918916685,1.3061503144169757,1.3060714434660985,1.3060127791446108,1.3059666689019482,1.3059287374220518
470,0.06719719520301026,0.02045163222731744,0.002052041993010789,0.04425209718388385,2.154722222458688e-06,1.3065519523381284,1.3062721277055296,1.3061551381999703,1.306076258986256,1.3060175888345078,1.3059714744916462,1.3059335401406482
471,0.06444228277519952,0.020451520972012624,0.0018464160384610295,0.044058334377016256,2.0816937636766182e-06,1.306556660609338,1.306276803336237,1.306159802386718,1.3060809147006829,1.3060222381048643,1.3059761188443793,1.3059381806965675
472,0.0641328981582025,0.02045141375176998,0.002135624992661178,0.042623865926277336,2.011025144832475e-06,1.306561196629887,1.3062813112851783,1.3061642986277209,1.3060854019527186,1.3060267185198362,1.3059805941071303,1.305942652068891
473,0.06598818206054152,0.02045130980212115,0.0036976669798605144,0.0447329209826269,1.942719810215019e-06,1.306565586635961,1.306285681454571,1.3061686590863375,1.3060897543093832,1.3060310644057187,1.3059849348751313,1.3059469887480841
474,0.06751099327441833,0.02045120920009324,0.0018025419558398426,0.044881883223401975,1.8767810889299138e-06,1.306569840419703,1.306289909945442,1.3061728771215493,1.3060939647528198,1.3060352692439037,1.3059891355627835,1.3059511863395523
475,0.06823058107203028,0.020451111655799645,0.0018739579827524722,0.04514368850063671,1.8132121947373969e-06,1.3065739613443945,1.3062940068266797,1.3061769653176023,1.306098047243119,1.3060393479103825,1.3059932117173016,1.3059552608993472
476,0.06857703358457805,0.020451016858545588,0.0018580410396680236,0.04587715493449801,1.7520162258957028e-06,1.3065779576858574,1.3062979845504112,1.3061809376818765,1.3061020163328076,1.30604331496216,1.3059971775826995,1.3059592261571544
477,0.064440575806806,0.020450925326052517,0.00210100004915148,0.043674852069984574,1.6931961650100031e-06,1.3065818150995585,1.3063018249617062,1.3061847736245702,1.30610584936756,1.30604714597901,1.3060010072232238,1.3059630548672658
478,0.06461554669584879,0.020450836969721973,0.002064957981929183,0.0433714550566835,1.6367548788870986e-06,1.3065855369805044,1.3063055324204058,1.3061884771485188,1.3061095500370812,1.3060508445066537,1.3060047041309213,1.3059667505106234
479,0.06574449857383263,0.020450751533402957,0.0019160829833708704,0.044214115136694584,1.582695118395637e-06,1.3065891378293781,1.3063091176641097,1.3061920580875077,1.306113128027944,1.306054420310958,1.3060082782517866,1.3059703232705504
480,0.06587263916123867,0.020450668809006988,0.0017845419934019446,0.04425047712293313,1.5310195183320775e-06,1.3065926217870594,1.306312588476062,1.3061955250434818,1.3061165926116909,1.3060578833621703,1.306011740260354,1.305973784506588
481,0.06777643358715298,0.020450588567810356,0.0019223340204916894,0.04497789365345137,1.4817305972922726e-06,1.3065959997952439,1.306315954953925,1.3061988879051674,1.3061199532716785,1.3060612427421556,1.3060150989325026,1.3059771428004479
482,0.06671853133471438,0.020450510821985048,0.001860500022303313,0.045341110293816156,1.4348307575486811e-06,1.3065992819948475,1.3063192190948254,1.3062021453171517,1.3061232071081346,1.3060644946493938,1.306018349836908,1.3059803932257341
483,0.06334252573786336,0.02045043565716459,0.001775125041604042,0.043617282225259055,1.3903222849333505e-06,1.3066024586540876,1.3063223754786317,1.3062052945439164,1.306126352583319,1.3060676378604208,1.3060214915084913,1.3059835337178407
484,0.06701369504572878,0.020450362546214566,0.0018461670260876417,0.045412507746726276,1.3482073487264212e-06,1.3066055468824749,1.3063254441075978,1.3062083574924295,1.3061294126470773,1.3060706961295774,1.3060245484767232,1.3059865896017273
485,0.06068347229220683,0.020450292133865344,0.0019237500382587314,0.04164960286605532,1.3084880015504796e-06,1.3066085276669714,1.306328403647315,1.3062113083767548,1.3061323585219222,1.306073638695961,1.3060274886229497,1.305989527807395
486,0.06380879829281864,0.02045022397217183,0.0018321670359000564,0.04263170532912944,1.271166179270472e-06,1.3066114148000911,1.3063312684595676,1.306214164718883,1.3061352099498515,1.3060764868622514,1.3060303344106212,1.3059923717121276
487,0.061501682304601714,0.020450158009575534,0.0020402909722179174,0.04243002095759243,1.2362437008993561e-06,1.3066142146975765,1.3063340436210482,1.306216929558669,1.3061379684906216,1.3060792410007473,1.306033085186248,1.305995119734937
488,0.06144574943811936,0.020450094077604678,0.0018253340385854244,0.04241748733617008,1.2037222685094684e-06,1.3066169340611113,1.306336735957269,1.306219609952889,1.3061406412973768,1.3060819083188133,1.3060357482031442,1.3059977791788153
489,0.06575211962199931,0.020450031545387177,0.002022167027462274,0.044458481626927004,1.1736034671495336e-06,1.3066195887602046,1.306339368081657,1.3062222323061914,1.3061432569885014,1.306084518931501,1.3060383546917445,1.3060003821494937
490,0.06306668606475145,0.020449970647869443,0.0020585000165738165,0.04229195588863503,1.1458887647674477e-06,1.306622172007463,1.306341930646356,1.306224786213274,1.3061458047989685,1.3060870620219733,1.3060408939272747,1.3060029180937214
491,0.06125855198290503,0.020449911356890286,0.0020362919894978404,0.04244910868706627,1.1205795121386967e-06,1.3066246936349664,1.3063444278640215,1.306227272702102,1.3061482840813914,1.3060895358440305,1.3060433633179507,1.3060053837027195
492,0.062044238963319946,0.02044985340017354,0.0019701659912243485,0.04316823196553816,1.0976769428005576e-06,1.3066271633075934,1.306346870987529,1.3062297038362702,1.3061507069741582,1.306091952349876,1.306045774540229,1.306007790349801
493,0.06493576654254643,0.020449796428962393,0.0018471659859642386,0.0435576284766986,1.0771821729919393e-06,1.306629586272717,1.3063492713828015,1.306232093774013,1.30615308961606,1.3060943292681875,1.3060481466739673,1.3060101583021038
494,0.06497073368966144,0.020449740313304897,0.002013084013015032,0.04403077897954215,1.0590962015990181e-06,1.3066319711447698,1.30635163581396,1.306234448315589,1.306155436985724,1.3060966709118718,1.3060504834874034,1.3060124908722444
495,0.060988869168468574,0.020449685255817158,0.0018789999885484576,0.04174242069576607,1.04341991010651e-06,1.3066343117707977,1.3063539555029875,1.3062367585609138,1.306157740207458,1.3060989683703526,1.3060527759742815,1.3060147789171284
496,0.06624610638017688,0.020449630753440726,0.0018466669716872275,0.04397807592116213,1.0301540625547597e-06,1.306636625366974,1.3063562501003978,1.3062390448531829,1.3061600205057948,1.306101243881672,1.3060550474388275,1.306017046816279
497,0.06308802471982833,0.02044957703872106,0.0019690829794853926,0.04221749443051106,1.0192993055024594e-06,1.3066389103888434,1.3063585113691836,1.3062412968057762,1.3061622664054302,1.3061034852719042,1.3060572852109984,1.3060192815357266
498,0.06976121595426414,0.02044952338682832,0.0020446249982342124,0.04559878631289397,1.0108561679951475e-06,1.3066411871814188,1.3063607674570157,1.3062435451138392,1.306164510167245,1.3061057259627182,1.3060595236395298,1.3060215181887678
