iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2
376,0.07098178381200504,0.04312129426170501,0.21884698700159788,0.08833515230268603,0.0001794275889615736,1.8188453666805589,1.799280117067985,0.9958867709225606
377,0.0663624107824075,0.043110054024469886,0.2208709865808487,0.0850828098706692,0.00017676410941896628,1.819287051910586,1.7996566888427457,0.9959075072167928
378,0.06717668862453477,0.04309890785899952,0.22032562410458922,0.08631408604097023,0.0001741164083069423,1.819721634882956,1.8000291517480524,0.995934691381016
379,0.07570719946865398,0.04308795663966294,0.22137651918455958,0.08976051435308124,0.0001714846146707192,1.8201511083616209,1.8003968052247485,0.9959558724547068
380,0.06573208649549298,0.04307722713566665,0.22201635176315904,0.08423741439402034,0.00016886885678020532,1.8205725264786763,1.8007598211638225,0.995972500569509
381,0.07397711690480664,0.043066408383366006,0.21994876209646463,0.090602377900691,0.0001662692621237505,1.8209884076086094,1.8011254401206311,0.9960036638070475
382,0.06650696815708504,0.04305586613031922,0.2196388910524547,0.08527979861696493,0.00016368595740193014,1.8213975550356762,1.8014776779174757,0.996033475775335
383,0.07033128504494571,0.043045430687248455,0.21949916891753674,0.0874359658373454,0.00016111906852137245,1.8218005553668404,1.801823769250613,0.9960694715713376
384,0.07001471298580536,0.04303509631836385,0.21795307099819183,0.08762878237856497,0.00015856872058862015,1.8221971379962425,1.8021689340168734,0.9961061821203597
385,0.07340586380642057,0.04302489742210763,0.2195956502109766,0.08960980292655535,0.00015603503790403295,1.8225888573241675,1.8025050826313977,0.9961477445944618
386,0.06650634055829852,0.04301494420795403,0.22093968698754907,0.08418042602366556,0.000153518143955731,1.822972864352687,1.8028363329638197,0.9961820279237152
387,0.06585623521989972,0.04300530332184634,0.2195146200247109,0.08262545337987952,0.0001510181614135739,1.8233486104565464,1.803162594632543,0.9962031070116989
388,0.07490221759105221,0.042995646640532854,0.2191270268522203,0.09185137846087937,0.00014853521212318454,1.8237201738993567,1.8034874558067295,0.9962340740478232
389,0.06575831636735884,0.04298629450975966,0.2207137057557702,0.08297295293701457,0.00014606941710000777,1.8240840491993677,1.803804517514584,0.9962552188839348
390,0.06617975488686109,0.04297699811733074,0.22079186607152224,0.08522635298503155,0.00014362089652341484,1.8244409670554136,1.8041190251857895,0.9962844903369018
391,0.07135544425621695,0.04296791970666834,0.22042011469602585,0.08677304175187779,0.00014118976973084374,1.8247922605639482,1.8044261086135422,0.9963092344107398
392,0.07018882457520786,0.04295894416571156,0.223571689799428,0.08813387550559948,0.00013877615521198512,1.8251384071333656,1.8047261276670885,0.9963401048909339
393,0.0703430321421952,0.04295019499667565,0.22461120504885912,0.087745086079445,0.00013638017060300502,1.8254789777859504,1.8050224097381629,0.9963609222578337
394,0.06985985373591326,0.042941487096405655,0.21900786738842726,0.09049095675110322,0.00013400193268081322,1.8258149550791478,1.8053158565966472,0.9963881168505988
395,0.07340357662842627,0.04293289320537465,0.21736888913437724,0.09114884591491289,0.00013164155735737116,1.8261465706725344,1.8056059329620593,0.9964145162182148
396,0.07145244620856397,0.042924475175777535,0.2199734621681273,0.08911963508013143,0.00012929915967404152,1.8264731549875184,1.805889088113413,0.9964391470547727
397,0.07166867740940452,0.0429163187123282,0.22092652693390846,0.0893767936579666,0.0001269748537959834,1.8267949308782196,1.806162613195654,0.9964561884417442
398,0.07500824710980204,0.042908155247667897,0.22098196670413017,0.09074513908647021,0.0001246687530065856,1.827111553797248,1.806435199070645,0.9964830459695162
399,0.07423418019556102,0.04290015588735723,0.21816850313916802,0.0906999282525419,0.00012238096970194773,1.827423346106303,1.8067037552760332,0.9965054336164774
400,0.0722356979145721,0.04289230849327246,0.22071276511996984,0.08916547377476938,0.00012011161538540008,1.827729381123966,1.8069713633338584,0.9965221719161625
401,0.07190659350855333,0.04288468562446775,0.22009960282593966,0.08653532034734471,0.00011786080066207054,1.8280294043919747,1.807230088949541,0.9965359742540717
402,0.07329365539166327,0.042877270087753154,0.21911156689748168,0.09118739702008692,0.00011562863523349333,1.8283243324301375,1.8074882655644073,0.9965369032876528
403,0.07116457061499042,0.04287002450748006,0.222116073127836,0.08653511172286427,0.00011341522789226232,1.828613185430542,1.8077396958961072,0.9965379464899804
404,0.06550261754038675,0.04286296208601113,0.21873678592965007,0.0835180818741515,0.00011122068651672874,1.8288950211558783,1.807985238114417,0.9965380887009151
405,0.07342616287833088,0.04285605688100105,0.21885445713996887,0.09187041252246102,0.00010904511806574296,1.8291730004491915,1.8082227169488236,0.9965379281128104
406,0.07176715205806738,0.042849157081116314,0.21915667783468962,0.08848238380645876,0.00010688862857344241,1.8294452506971524,1.8084585147456043,0.9965480469866008
407,0.06862543459052671,0.04284223255320294,0.21850698487833142,0.08883599522300137,0.00010475132314408231,1.8297116491677363,1.808695018518289,0.9965687894095191
408,0.06967464014108189,0.04283537278610247,0.21945510897785425,0.08755568399207726,0.00010263330594691398,1.8299722605375481,1.8089289973437075,0.9965948201091712
409,0.06966749073613399,0.04282866679907318,0.22067591594532132,0.08569563130449315,0.00010053468021110769,1.8302271001498804,1.8091550098059326,0.9966236544305898
410,0.07273402509051555,0.042822188995926255,0.22077667620033026,0.08590031380971856,9.845554822072093e-05,1.8304765320352507,1.8093715901299032,0.9966488618927093
411,0.06306975934334551,0.04281594192904087,0.2199258920736611,0.08490544734981481,9.63960113097138e-05,1.830719792625281,1.8095852364540215,0.9966632706840113
412,0.07381464542666084,0.04280986241859079,0.21994458232074976,0.08910135113573359,9.435616985700985e-05,1.8309584837323822,1.8097942669592815,0.9966730665188792
413,0.07257005808831798,0.04280379692355956,0.22460307460278273,0.09223359619330622,9.233612328160331e-05,1.8311931350935167,1.8100014949273637,0.996689834839859
414,0.07043494025071148,0.042797923963006114,0.21897568693384528,0.08721045026780383,9.033597003771483e-05,1.8314228412661158,1.8102007040704247,0.9967041755403584
415,0.07362527618348833,0.0427922130440146,0.21890965709462762,0.0885664410763945,8.835580760999162e-05,1.831647695274332,1.8103962405901035,0.9967137109287214
416,0.07214493802482963,0.04278655909884377,0.2205696147866547,0.08826922945204847,8.639573250875671e-05,1.831867361321471,1.8105910575748863,0.9967261537755037
417,0.06822990581098459,0.04278097040180242,0.21974893100559711,0.08649407870031146,8.445584026530534e-05,1.832081514644829,1.8107839027461579,0.9967426868778427
418,0.06872758009582203,0.0427754443865248,0.22023799363523722,0.08854211886860683,8.253622542724867e-05,1.8322908797948287,1.8109734652166993,0.9967641045649736
419,0.06923551876276539,0.042770031118024285,0.21977296099066734,0.08833183391504297,8.063698155390572e-05,1.8324956842090772,1.8111572636636029,0.9967879513809508
420,0.06978299295189802,0.04276471276138227,0.22150863939896226,0.0862237490723966,7.875820121174347e-05,1.8326952236976668,1.8113381280899816,0.9968136271005745
421,0.07344595406655458,0.04275958615864662,0.22153900982812047,0.08938682069022696,7.689997596986535e-05,1.8328907999778083,1.811510801901142,0.9968356438735969
422,0.0691860885606073,0.04275457170338778,0.21908131800591946,0.08672907682043558,7.506239639554769e-05,1.8330815240950942,1.8116787217681176,0.9968593242919451
423,0.07231891201703614,0.04274963679523362,0.21951074013486505,0.08951885425719289,7.324555204982707e-05,1.8332680299415456,1.8118423684372602,0.996886489826791
424,0.0738304974356825,0.04274477415084188,0.21928528929129243,0.09078000089596615,7.144953148313311e-05,1.833450443716664,1.812003904802818,0.9969150233071348
425,0.06825846011829245,0.04274005696600514,0.22073023626580834,0.08458352821265024,6.96744222309749e-05,1.8336276099076696,1.8121615398988498,0.9969412977734563
426,0.07192488015355675,0.04273547866889578,0.2212676890194416,0.08832068276518462,6.792031080967287e-05,1.8338006188054021,1.8123131926077485,0.9969669206288844
427,0.06688898439432335,0.042731038382828886,0.22204210190102458,0.08523689656849467,6.61872827121431e-05,1.8339687850390631,1.8124603591268704,0.9969911585969078
428,0.06558824489012118,0.04272677768974876,0.22099285712465644,0.08694347301813338,6.447542240373014e-05,1.8341325854253188,1.8126027304820012,0.9970093574206803
429,0.07057314734288606,0.04272258782641435,0.2209765869192779,0.08829638349078951,6.278481331809014e-05,1.8342921285750642,1.812742798238282,0.9970295401839839
430,0.06672139433818844,0.04271860459798795,0.2182478029280901,0.08348317663655212,6.111553785312513e-05,1.8344466983682826,1.812878398010404,0.9970413798973666
431,0.07133550956015153,0.04271463579078093,0.2218171120621264,0.09036954044278382,5.946767736696597e-05,1.8345973653664454,1.8130133200078538,0.9970584987737321
432,0.07029481129888046,0.04271082330625414,0.21999824279919267,0.08723532698967443,5.7841312174008354e-05,1.834743944694744,1.813144148714289,0.997070683529345
433,0.06588637512896198,0.042707160020956175,0.22673928597941995,0.08416300603202533,5.6236521540996894e-05,1.834885976773726,1.8132709292868785,0.9970793059244295
434,0.07088388590173106,0.042703631966686195,0.2212934889830649,0.08541372868299446,5.465338368316338e-05,1.8350240069172403,1.8133910102726543,0.9970882717599896
435,0.06943754023507663,0.04270020541849441,0.21936647919937968,0.08650854747552358,5.309197576041336e-05,1.8351581259388208,1.8135069691042076,0.9970977477035028
436,0.06551682840831499,0.04269690419788895,0.22057444509118795,0.08515030599771202,5.155237387356607e-05,1.8352881938460073,1.8136187876998875,0.9971054917875541
437,0.06791911539502374,0.04269371904853708,0.22130335867404938,0.08545660955743764,5.003465306064572e-05,1.8354144624902096,1.813724692193056,0.9971142785196572
438,0.07102442753166095,0.04269066021123705,0.22026747278869152,0.08530138844540441,4.853888729322322e-05,1.8355369477488788,1.813825556582525,0.9971219347651716
439,0.06874005558402668,0.04268763467963369,0.2208386268466711,0.08821116860333765,4.706514947281216e-05,1.835655739140165,1.8139260738849141,0.9971321668431151
440,0.07204528701805198,0.04268473316903671,0.22551865968853235,0.08566383082477945,4.5613511427314525e-05,1.8357708552228886,1.8140224569744792,0.997140216229178
441,0.07006387990064977,0.0426819044838351,0.2230888083577156,0.08617681220244174,4.4184043907520925e-05,1.8358821902988456,1.814117765205347,0.9971477671405442
442,0.07188144446307237,0.04267912667127088,0.22146026976406574,0.08961173224736899,4.2776816583661304e-05,1.8359903093143184,1.8142111683667042,0.9971572735717216
443,0.07098822473610591,0.04267644650218524,0.21836130367591977,0.0870491981976998,4.139189804201043e-05,1.8360951045794642,1.8142999592442082,0.9971673920463331
444,0.06558183731649458,0.04267382179175766,0.22416214318946004,0.0867135449796091,4.002935578154405e-05,1.8361963442232232,1.8143870173321444,0.9971792864784303
445,0.07145725738473006,0.04267132788438664,0.22130291815847158,0.08705218471188167,3.868925621064965e-05,1.8362944854421357,1.8144674618186531,0.9971904827191909
446,0.07413043032726227,0.04266892261944146,0.21845229482278228,0.08918727118953138,3.737166464388974e-05,1.8363895255585794,1.8145460243896472,0.9971995011846696
447,0.0648665904896114,0.042666605937328864,0.2203890341334045,0.08215341010961466,3.60766452988184e-05,1.8364807345817478,1.8146222889571604,0.9972079647441094
448,0.06907950065772672,0.04266432621177512,0.22042202483862638,0.0873782775216429,3.480426129285167e-05,1.83656865793689,1.8146975403022025,0.9972188218267726
449,0.07185625725671557,0.04266211743098282,0.22001094184815884,0.09045543089501863,3.355457464019073e-05,1.8366538276834752,1.8147703285635959,0.9972295313191395
450,0.07223635364350436,0.04265997559365942,0.21900828694924712,0.08863046797028809,3.232764624880022e-05,1.8367359828635175,1.8148415242090232,0.9972398237886493
451,0.0706023149106826,0.04265787860727844,0.21898317709565163,0.09027108605954558,3.11235359174388e-05,1.8368152431989864,1.8149116266323178,0.9972511952635946
452,0.07287300987821782,0.042655893747196486,0.21864280616864562,0.08776900403715918,2.9942302332745304e-05,1.8368915819657432,1.8149785318815481,0.9972592975099085
453,0.06552150359323643,0.04265401282504115,0.22070920607075095,0.08417802992988142,2.8784003066378244e-05,1.8369646853349244,1.8150429162001107,0.9972646163371762
454,0.07310975176052625,0.04265217477404621,0.2231739079579711,0.08967205424013729,2.7648694572209708e-05,1.8370350390492913,1.8151056883157544,0.9972716400302862
455,0.06491930830393722,0.04265043614034827,0.22377240099012852,0.08434988660343073,2.6536432183573984e-05,1.837102179793277,1.815167166817806,0.9972747932550587
456,0.07259162623356412,0.04264875029021587,0.22274569608271122,0.08856637951720008,2.5447270110570865e-05,1.8371666944122693,1.8152260408631533,0.9972796614372871
457,0.06906452744281658,0.042647121574321316,0.22223252290859818,0.08798330633554559,2.4381261437423013e-05,1.8372285651268483,1.81528260934772,0.9972854479867422
458,0.06700494901178851,0.04264557870951686,0.22515373909845948,0.08582248553798254,2.3338458119889357e-05,1.8372877518756374,1.8153362436549256,0.9972900047413953
459,0.06724353059029728,0.04264409677016993,0.22186268167570233,0.08711831199970925,2.2318910982732414e-05,1.8373443717868148,1.815387491941759,0.9972950669976692
460,0.06835569741982472,0.042642672727449905,0.22146125929430127,0.08893644399938667,2.1322669717241272e-05,1.8373985923070728,1.8154365159000323,0.9973004956560478
461,0.071505884346826,0.04264129302481774,0.22061545494943857,0.08987541892375425,2.0349782878809714e-05,1.8374504576005763,1.8154837558111718,0.9973070880260392
462,0.07531265348642707,0.04263994679149983,0.22083450620993972,0.09473012384132959,1.9400297884569778e-05,1.8375002420125246,1.815529663662395,0.9973149998392192
463,0.06922414602006219,0.04263865552876988,0.22347335005179048,0.08691933017139272,1.8474261011080502e-05,1.8375475264687857,1.815573995476248,0.9973229296546606
464,0.06986752064857868,0.042637448395329916,0.22349003003910184,0.0854252966141072,1.7571717392072544e-05,1.8375924303622715,1.8156154449443789,0.9973292812672852
465,0.06710599366548257,0.04263631799131449,0.22310389811173081,0.08536194750093265,1.6692711016248833e-05,1.8376350270232042,1.8156541984385695,0.9973344819081362
466,0.07242064240325351,0.042635262760937424,0.22309391759335995,0.08539326440386293,1.583728472513976e-05,1.8376754259495451,1.8156899121669055,0.9973389531329546
467,0.07088600292140376,0.04263425813470982,0.22204370191320777,0.08783828458236427,1.500548021101613e-05,1.8377137454885275,1.8157235413740642,0.9973438882745874
468,0.06713124795631778,0.04263330240039979,0.2265208661556244,0.08628709352279659,1.4197338014856435e-05,1.8377499353680244,1.8157556654730138,0.9973488231636071
469,0.0691776331057255,0.04263239186053866,0.22529515903443098,0.08807989543386852,1.341289752437115e-05,1.837784151104987,1.815786126422102,0.9973541029025158
470,0.06923923084405323,0.0426315207797112,0.2223390736617148,0.08746747915842373,1.2652196972083123e-05,1.8378163855478071,1.8158153261856749,0.9973598367648048
471,0.06733969719277266,0.04263071014582785,0.22452449472621083,0.08600247068997498,1.1915273433464058e-05,1.837846742857827,1.8158423278800622,0.9973648437208716
472,0.07347474234183855,0.04262995732044109,0.21967880008742213,0.08909292573440952,1.1202162825127701e-05,1.8378754030899769,1.815867065865047,0.9973692070377689
473,0.07102763083721154,0.04262925042160703,0.2242995942942798,0.08814170577515597,1.051289990307883e-05,1.837902327819095,1.8158903429740965,0.9973732262347419
474,0.06669581411902464,0.04262859270751485,0.2192303780466318,0.08498932408651555,9.84751826102004e-06,1.8379274898921947,1.8159120522991645,0.9973767354614771
475,0.0717298913059737,0.042627965067293196,0.22413195297122002,0.09024848921137267,9.206050328713734e-06,1.8379510553045593,1.8159327702555021,0.9973807582654443
476,0.07582358557506526,0.042627387400167194,0.2213246589526534,0.08846298707290674,8.588527370402093e-06,1.8379731035150697,1.8159516668631412,0.99738413167484
477,0.0673998651891451,0.042626858808537296,0.2208646764047444,0.08445439872410078,7.99497948328276e-06,1.8379935925940054,1.8159687603901218,0.9973869896177031
478,0.07024711852494131,0.04262637139508386,0.22146357921883464,0.0868079121622224,7.4254355960425414e-06,1.8380126286071001,1.815984493436332,0.9973894450627174
479,0.0696975462166341,0.042625911333093736,0.22372396104037762,0.0882706149375884,6.879923467446885e-06,1.8380302564476383,1.8159994164301434,0.9973921870937315
480,0.06641599039638493,0.04262549027732315,0.5011032652109861,0.08588045671827549,6.358469684987329e-06,1.838046528657696,1.8160131745527497,0.9973943627145853
481,0.06950939399314696,0.04262510877812994,0.22371854074299335,0.0830824123192192,5.86109966358566e-06,1.8380614865688474,1.8160254566588516,0.9973962375474553
482,0.06483064250115869,0.04262475461214803,0.22302882792428136,0.0842891886873526,5.387837644354875e-06,1.8380751776212307,1.8160369894428483,0.9973981116174948
483,0.06971482938482583,0.04262443545279103,0.22270074486732483,0.08485013151668813,4.938706693418357e-06,1.8380877148774504,1.816047437180975,0.9973994311575394
484,0.07005659664891195,0.04262413641442481,0.22424230305477977,0.08805494394122365,4.513728700784797e-06,1.8380991697245541,1.816057257464601,0.9974010706159715
485,0.07449262887904383,0.04262385719280503,0.2233394687063992,0.09120003257035716,4.112924379282113e-06,1.8381096433099555,1.816066453060957,0.9974029052541099
486,0.07084824604776625,0.04262360094292017,0.222447925247252,0.09072702249684615,3.7363132635474917e-06,1.8381191971695714,1.8160748789227432,0.9974046932977537
487,0.06901085639854565,0.04262337328259827,0.22455981513485312,0.0833579895744447,3.3839137090753232e-06,1.8381278277013424,1.8160822967181787,0.9974061506720872
488,0.06798022664914583,0.04262316351940408,0.21896134689450264,0.08865820047316474,3.055742891322818e-06,1.838135621401604,1.8160891608022702,0.9974076965837924
489,0.07496847873229032,0.04262296943715828,0.22527667926624417,0.09214584087437752,2.751816804872567e-06,1.8381426618674546,1.8160955364304878,0.9974093544412522
490,0.07215080667906912,0.042622795976611845,0.22290627611801028,0.08714650641810902,2.472150262653337e-06,1.8381489909374569,1.8161012038709874,0.9974108189099181
491,0.06608695420953489,0.042622639889486,0.22442774381488562,0.08541914293054764,2.216756895217758e-06,1.8381546501354828,1.8161063196334917,0.997412171380462
492,0.06480832916045112,0.042622499570332956,0.22322339797392488,0.0842865262477811,1.9856491500783564e-06,1.838159698982933,1.8161109319296056,0.9974134292170039
493,0.07063064330989027,0.04262237232132383,0.22000314202159643,0.08942892246175198,1.7788382911004798e-06,1.8381642313274635,1.8161151036866292,0.9974146533676849
494,0.07311998798428865,0.04262225649849998,0.22433226369321346,0.09009002763878388,1.5963343979537295e-06,1.8381683070407246,1.8161189045777553,0.9974158380926237
495,0.06865655008634751,0.04262215429412088,0.2211046777665615,0.08488243197345517,1.4381463656202375e-06,1.8381719735663216,1.8161222722495214,0.99741676069174
496,0.06815393821358628,0.04262206197363964,0.22354145999997854,0.08577888194613255,1.3042819039616668e-06,1.838175293122481,1.8161253425354467,0.9974175475307577
497,0.07617625931808732,0.04262197577450597,0.22037567431107163,0.09278113977485604,1.1947475373430013e-06,1.838178349115167,1.8161282141596715,0.9974183418422912
498,0.07118938606798128,0.042621897205329266,0.22086361702531576,0.0874399244952513,1.1095486043146728e-06,1.8381811875809466,1.8161308770919335,0.9974189293925184
499,0.06824707170603539,0.042621824507654595,0.2217044006101787,0.08478410065715943,1.0486892573525327e-06,1.838183868262508,1.8161333141243354,0.9974194242225869
500,0.07003710795037339,0.04262175535443755,0.22223017271608114,0.08788742073749586,1.012172462655324e-06,1.8381864580888077,1.816135666714715,0.9974197920947472
