iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
289,0.005761409639520723,0.00021154178568130177,14.13128978596069,0.009748786665243942,0.00045522902619120895,2.5022222709970463,2.4494852520958452,1.9380337722414716,1.7403186814404747,2.435156916934567,2.164046750112152,2.1735120887397565,1.7688838123686832,2.2349955193435207,2.1036117397895486,1.999931409409772,1.9049650424853877,1.9931028191545008,1.5828439670294583,2.393880817379642,0.21034656938876634,0.4949613436827479,0.6504776505232963,0.7678842052743433,0.7625455949847048,0.7709667026583891,0.7801661543945261,0.684331979676328,0.6914249888958205,0.6895490273028552,0.6737273421428035,0.7401787733166478,0.7348711695703029,0.7034824784741767,0.8325843815233089
290,0.007014947354474247,0.00021144534953528615,17.196129948133603,0.011471376032908707,0.0004517573415703049,2.5035638856464373,2.450516803376601,1.9393265523420948,1.740835725993233,2.4356045831446833,2.1640593086538558,2.1737683375580046,1.768675080973651,2.2359435804861985,2.1048071923139777,2.0007962213172714,1.905189538504081,1.9930533577283118,1.5822871796353963,2.3949190337661066,0.21075952364986955,0.49534070433402344,0.6508630990234394,0.7682020341530538,0.7626419421863432,0.7709477497112496,0.780054371920254,0.6840005253735489,0.6912406428072181,0.6894903400983139,0.6735886503272548,0.7401448466024227,0.7347704579848722,0.7032715660755673,0.8325843815233089
291,0.005713571039532048,0.00021129191188751074,15.186827905010432,0.009740693844554674,0.0004482880325978072,2.504883696915774,2.451522836216273,1.9405865075696664,1.7413215939197277,2.4360186518073457,2.1640539259117624,2.1739992679045197,1.7684391811507916,2.2368908580447826,2.1059871625369704,2.0016046776278746,1.9054395340978176,1.9930082110372134,1.5817442497012686,2.3959028590431917,0.2111634194682268,0.49570797122646654,0.6512308754935859,0.7684927529756205,0.7627211870551739,0.7709108162991999,0.7799184119211651,0.6836393713812147,0.6910368708832074,0.6894181529293915,0.6734319824307721,0.7401123015482606,0.734668506764662,0.7030640992481598,0.8325843815233089
292,0.007338413674937642,0.00021117455557923394,16.559083694126457,0.011417625303663892,0.0004448212683629404,2.506192516927098,2.452524392300271,1.9418617355030117,1.7418273530066393,2.4364485645238303,2.1640566591061576,2.1742504696997123,1.7682293833784946,2.237914039029902,2.107174721451873,2.002408410784493,1.9056700111295626,1.993015545742834,1.5812003038358833,2.3968936685999287,0.21156488824553185,0.49607489364307344,0.6516031491235384,0.7687950731913175,0.7628091468606693,0.7708841867970455,0.7797983340476378,0.6832974091293834,0.6908524578079841,0.6893553102329668,0.6732852692399925,0.7400801645802407,0.7345755734898292,0.7028594443712988,0.8325843815233089
293,0.007670247704021656,0.00021105858379995168,19.176572141004726,0.012079610300776969,0.00044135721783090275,2.507499763003877,2.4535320652133317,1.9431234649092688,1.742333901327411,2.436872709612719,2.164060871339205,2.1744992284963383,1.7680255479754845,2.2388704617999475,2.1083085399181467,2.003261608688787,1.9059168119179044,1.993000402426762,1.5807126121019335,2.3978622113378405,0.21196639663063424,0.4964443324818965,0.6519773732319757,0.7691006009762021,0.7628973715767072,0.7708576824226295,0.7796776242450002,0.6829575601053753,0.6906610976109614,0.6892859418033693,0.6731422329769987,0.7400507051128945,0.7344800563196838,0.7026619430342456,0.8325843815233089
294,0.007629690362468086,0.00021098191043910554,16.47319938102737,0.012223078000838107,0.0004378960498346301,2.5088032994500256,2.45453970459766,1.9444068467244362,1.7428572016976798,2.4373128059533005,2.164071230680337,2.1747673646761423,1.7678243233091597,2.239886151519232,2.109455248803985,2.0041150581303246,1.9061507564164173,1.9929918165546427,1.580195752488295,2.3988172335673954,0.2123679991994728,0.4968158193207137,0.6523592059278552,0.7694195779674164,0.7629957148876019,0.7708422634586185,0.7795736431612637,0.6826349082130856,0.6904877591253974,0.6892247098655,0.6730066362014366,0.7400214629525603,0.7343872437954927,0.7024625944874828,0.8325843815233089
295,0.006818049674099671,0.00021089990027724383,15.865425874944776,0.011017820919844448,0.00043443793306656745,2.510094977786131,2.4555370037338538,1.945683415861442,1.7433742084817165,2.437741256063922,2.1640806846857106,2.1750325996218542,1.7676304411538402,2.2408987874068003,2.1105939233397697,2.0049909753381194,1.906385274652347,1.99297413644759,1.5797022918392019,2.3997479386991767,0.21276535809183034,0.4971829079227778,0.652736021935011,0.7697315771399746,0.7630894503625699,0.7708233874386351,0.7794661576082231,0.6823134531090702,0.6903171157711198,0.6891654691563038,0.6728770809009669,0.739995135895045,0.7342962353534356,0.7022670002693613,0.8325843815233089
296,0.006502728564228757,0.00021079642858642768,15.99303029710427,0.010705436271324973,0.0004309830360704473,2.5113725558424136,2.4565206298098854,1.9469446301489526,1.7438873522526648,2.4381617117104457,2.1640826568171954,2.1752853591784476,1.767416207739017,2.2419028494651783,2.1117333634743956,2.005869717379797,1.9066080272101977,1.9929365782785033,1.579206263797303,2.4006843808656178,0.21315735761804008,0.4975436878234712,0.6531042591809931,0.7700338324140661,0.7631776189815359,0.7707985047878169,0.7793503191146595,0.6819786540923829,0.6901343422202351,0.6890979372550009,0.672740581080499,0.7399662444588239,0.734207297885369,0.7020738669233524,0.8325843815233089
297,0.007700705557730873,0.0002107248679332403,14.557604463072494,0.011583165690460433,0.0004275315272330755,2.512640617104863,2.4574993694244065,1.9482160177167938,1.7444107051893705,2.4385941429185323,2.1640880025763805,2.1755549659329527,1.7671996514846693,2.2429413317825,2.112888702161446,2.0066891485796665,1.9068070465726095,1.9928968722123666,1.5787070298046817,2.40163867202256,0.21354709668878394,0.4979038905497973,0.6534760006067112,0.7703443289396708,0.7632730894363843,0.7707818918698093,0.7792481174748511,0.6816584051302892,0.6899657764480602,0.689038603805286,0.6726060176789058,0.7399339972521419,0.7341188949038254,0.7018795337824579,0.8325843815233089
298,0.006749626553858668,0.00021064706477274742,16.08115421794355,0.011441693457842364,0.0004240835747761231,2.5139026679848597,2.458468191254201,1.9494771991830722,1.7449271802979573,2.4390179235434974,2.1640912248355653,2.1758148651198073,1.7669773205521073,2.243945662169983,2.1140680817301427,2.007451974368198,1.9070088127825635,1.9928431393755783,1.5782428236053851,2.402593259437257,0.21393457223071213,0.498260645569468,0.6538434003807199,0.7706487576154186,0.763365045559539,0.77076262355952,0.7791426656993359,0.6813360622625025,0.68979479617556,0.6889822432293697,0.6724649541967005,0.7399027180279224,0.7340319008318021,0.7016896627750707,0.8325843815233089
299,0.007500690295834588,0.00021056691726989118,16.547104747965932,0.011678702089833772,0.00042063934674792854,2.5151580286435262,2.4594334031143683,1.9507310854172684,1.745445322907704,2.439434258664515,2.164094439956977,2.1760768535415496,1.7667538556674438,2.2449188118157943,2.115233261192235,2.008248889856655,1.9072350187852045,1.9927854675169268,1.577808633825469,2.403497641579671,0.21432035935794091,0.4986166565019855,0.6542104219883315,0.7709537581757031,0.7634560154543981,0.7707425993673612,0.7790366007429921,0.681013212263763,0.6896193615719446,0.6889209252137333,0.6723176002557882,0.7398733786008029,0.7339432188012713,0.701506137220974,0.8325843815233089
300,0.009011517824223238,0.0002105377789112597,17.137205864069983,0.012912907238664026,0.0004171990110153069,2.516413034106413,2.4604059800677898,1.9520056679902875,1.7459755661826257,2.4398682763043302,2.164114205832267,2.1763692077312227,1.766556226391503,2.2458638239732607,2.1163843621192973,2.0091290767528713,1.9074852339042714,1.9927375959896743,1.5774329614780904,2.4043773081474833,0.21470794519058836,0.4989781114746418,0.6545894477818076,0.7712767018175526,0.7635599007338372,0.7707378195948749,0.778953363584298,0.6807216488610046,0.689462388486817,0.6888692553102566,0.6721837789339644,0.7398502803748427,0.7338535043941063,0.7013306298335643,0.8325843815233089
301,0.006962692287085907,0.00021048705295989613,16.530042859958485,0.011451267581946943,0.00041376273525536844,2.517660492727153,2.461367697818244,1.9532663930775762,1.7464995191114416,2.4402857791689767,2.164128271505123,2.1766484853342845,1.7663482461737843,2.2467643968704256,2.1175182726744333,2.0100349995762063,1.9077501568513793,1.9926752642620242,1.577061338148179,2.405201467774379,0.21509256411144645,0.49933518762146495,0.6549618554369724,0.7715904109790342,0.7636566727864998,0.7707259291532734,0.7788602604048237,0.6804190264743596,0.689293398114309,0.6888120581736165,0.6720481579139492,0.7398287866171107,0.7337613602241992,0.7011567433442458,0.8325843815233089
302,0.006801700128541434,0.00021042631124348454,17.5791861100588,0.01141445330970118,0.00041033068694734534,2.5188981938986315,2.4623212008376383,1.9545145040297096,1.747021334052454,2.4406987114076943,2.164135304788123,2.1769080396481755,1.7661236627183168,2.247671589567919,2.118688048374089,2.0107984896267874,1.9079695828120815,1.9926504391988988,1.5766310100841887,2.4060566719751546,0.21547356397856052,0.4996882542219983,0.6553284449221565,0.7718977141393965,0.763749640962093,0.7707098244577215,0.7787605946106556,0.6801064076104716,0.689118895668865,0.6887552290521496,0.6718990362921528,0.7397975316818852,0.733671774241242,0.7009733541065208,0.8325843815233089
303,0.007577675296397872,0.0002103698434018506,17.21941609098576,0.012315604640593588,0.0004069030333644306,2.5201320281692268,2.463273954849792,1.9557600719558055,1.747543143628504,2.4411077655551114,2.164138577340872,2.17716737964324,1.765895419072302,2.24855249042915,2.1197845276641285,2.011564536662856,1.9082225239838124,1.9926325605011412,1.576230084404643,2.406875718070749,0.21585431595789364,0.5000425962612374,0.6556984216300303,0.7722101730602117,0.7638451030990221,0.7706952027373212,0.778662418682197,0.6797940231379399,0.6889388601034625,0.6886865603099395,0.6717461691416957,0.7397709389132533,0.7335797855431487,0.7007947332052499,0.8325843815233089
304,0.007255379995768593,0.00021030493959181952,17.783623517025262,0.01178803797120531,0.000403479941565624,2.5213589708090898,2.464222109779897,1.9569924306239763,1.7480609024003757,2.441512550620363,2.1641372385301705,2.177417790978149,1.7656531547922598,2.2494209793163424,2.1208931578020875,2.0122831368557774,1.908480045653137,1.99260820889553,1.5758322714441322,2.4076953558985945,0.21623251043536856,0.5003946639324768,0.6560650807179665,0.7725194271850245,0.7639388982700335,0.7706782858908372,0.7785603472498583,0.6794740303759903,0.688751925475221,0.6886145887034444,0.671582853807638,0.7397434574055869,0.7334880285898684,0.7006167849608106,0.8325843815233089
305,0.00630971910762595,0.00021022011020595,14.857417187886313,0.010140882909409074,0.00040006157838759065,2.5225656413341784,2.465149307654234,1.9581972590833985,1.748553456030873,2.4418991812015665,2.164134405006985,2.1776628145495662,1.7654173855532178,2.2502737393522394,2.121963305178028,2.0130588132824254,1.90874268909775,1.9925880917414824,1.575429542441548,2.408491469719109,0.21660304895884172,0.5007374504428203,0.6564190744693722,0.7728107899704545,0.7640231249081181,0.7706539823040474,0.7784504760659541,0.6791529305796378,0.6885650747885377,0.6885419701344002,0.6714295161916962,0.7397186514483657,0.7333963136541768,0.7004402103412608,0.8325843815233089
306,0.007495802058489273,0.00021014034628373147,17.502019820036367,0.01216910501405248,0.0003966481104365292,2.5237690150693832,2.466074089872139,1.9594065461793995,1.7490507688979513,2.442287685935334,2.1641296595159325,2.1779101255835607,1.7651761498852836,2.251120962865569,2.12302761078307,2.0138823059366295,1.9090104874017815,1.992557241125455,1.5750397353206445,2.4092731650612924,0.21697271956487943,0.5010800272481907,0.6567747962888124,0.7731056460360552,0.7641098449211866,0.7706317016024486,0.7783434172029541,0.6788323531497139,0.6883755829200435,0.6884650959405236,0.6712740453615114,0.7396922032611138,0.7333016121502235,0.7002634294521456,0.8325843815233089
307,0.007293973268390853,0.00021009369959510262,15.641246159095317,0.011661860329456179,0.00039323970408005194,2.524961063520134,2.466991992127353,1.9606211308816748,1.749546197291508,2.4426896295282186,2.1641227690365334,2.1781728249693493,1.7649395585483252,2.252029283020685,2.1241198890533592,2.0147080623533524,1.9092579892822683,1.992512446705634,1.5746304574634673,2.4100919389554636,0.21733960990521622,0.5014210211186736,0.6571323944099627,0.7734049614802201,0.764203365865336,0.7706167563378298,0.7782495551870015,0.6785297622139935,0.6882097572879092,0.6884059798437725,0.6711354977826554,0.739668616308753,0.7332126918469107,0.7000863318959627,0.8325843815233089
308,0.007081675813091115,0.00021007752170657402,14.969307146035135,0.01132659335505506,0.0003898365254390762,2.526139431174791,2.4679001142870725,1.9618365067701655,1.7500438226700952,2.4430996211357874,2.164125338586641,2.178445591230272,1.7647257670505327,2.2529538421193736,2.1252006156949736,2.0155161114005598,1.9095036590518453,1.9924845895648666,1.574219101742743,2.4109127947415856,0.2177025890805754,0.5017592720694879,0.6574903747236092,0.7737083902457437,0.7643024455559595,0.7706102141438244,0.778168695705636,0.678247210137648,0.6880606988695728,0.6883556516394194,0.671004199544743,0.7396462962239931,0.7331259532425186,0.699911204161174,0.8325843815233089
309,0.006796430078141369,0.00021005486896179493,15.300444283057004,0.010673935944568691,0.00038643874037972754,2.527301675681253,2.4687944099333503,1.9630357590897753,1.7505339424617374,2.4435031742078706,2.1641240233278722,2.1787171784603214,1.7645074106559702,2.2539357314708197,2.1262924173313875,2.0163089144531923,1.909725875303105,1.9924488118427035,1.5737607322794376,2.41172159031485,0.21805981152294246,0.5020912548099622,0.6578404314553626,0.7740029883760758,0.7643974371057176,0.7706001194093866,0.7780844291649643,0.6779607284241147,0.6879161614725472,0.6883085998271469,0.6708778817743093,0.7396200857932818,0.7330384255715642,0.6997311582184429,0.8325843815233089
310,0.007751973249599262,0.00021009548843892612,17.95414835214615,0.012610315581972863,0.0003830465145052564,2.5284580150880567,2.469690752804865,1.9642448027266788,1.75103477906649,2.4439345856325434,2.1641334039554123,2.1790068938140625,1.7643126381319276,2.2549088855591135,2.127383977153812,2.0170001390978975,1.9099074352630345,1.9924235911106358,1.573243923599888,2.412603090473779,0.2184168195820974,0.5024263829745234,0.6581995278118122,0.7743148222478764,0.7645078013350936,0.7706071936420167,0.7780249781812726,0.6777067357678651,0.687792817578173,0.688274687502517,0.6707623489719611,0.7395923690894548,0.7329553147374603,0.6995410360764787,0.8325843815233089
311,0.008095969603813341,0.00021016465701540434,22.018468027934432,0.01185224911241149,0.00037966001314796604,2.5296041458761906,2.470571215761893,1.9654310128958195,1.7515380988153222,2.444370711129843,2.164150111270427,2.179414566805006,1.7641268730200963,2.2558535932905457,2.1285239226908814,2.0175196188099713,1.9101103552957865,1.9924236547918173,1.5729264202282334,2.413470881836424,0.21877227422792597,0.5027604183471637,0.6585605143693424,0.7746345629957949,0.7646252204003839,0.7706228494467642,0.7779883281236292,0.6774738392106726,0.6876712821606725,0.6882381545372015,0.6706272076859958,0.7395659772413884,0.7328763629514645,0.6993785511746238,0.8325843815233089
312,0.005867113324944721,0.00021017734259465382,13.93632596405223,0.010019483001668337,0.0003762794013611551,2.53073348943368,2.471430110949794,1.9665782391762303,1.7520083673041977,2.4447756110364223,2.164155054459879,2.1797895320887464,1.7639383809890048,2.256794978893982,2.1296445411833984,2.0180725756696734,1.910309699994109,1.9924235820498992,1.5725984114095075,2.4143055116463352,0.21911998546072,0.5030828362998823,0.6589017014878332,0.7749244244648431,0.7647239104527868,0.770620256713409,0.7779268946093802,0.6772184980659325,0.6875377019824616,0.6881975406619777,0.6704965965913579,0.7395403372807464,0.7327981233184295,0.6992161203209083,0.8325843815233089
313,0.007191212832453542,0.00021018717513298559,17.227318657096475,0.012046583170044731,0.0003729048439110726,2.531859172112217,2.4722863613338477,1.9677213189938294,1.752488663618333,2.4451791284096154,2.164158116304658,2.180144318626758,1.763730657610928,2.257725396557425,2.1307515098652727,2.018645259165044,1.9105034161667565,1.9924145511480815,1.5722065807969563,2.4151583674232255,0.21946646028803277,0.5034040686581902,0.6592413684236177,0.775215400134379,0.7648224346247764,0.7706173039665606,0.7778628633611553,0.6769560852085033,0.687398255684052,0.6881526668180585,0.6703614478960873,0.7395112530980141,0.73272042498229,0.6990466293768247,0.8325843815233089
314,0.00679135441588747,0.00021017286586663865,15.59003434306942,0.011046086986661669,0.00036953650526888804,2.532973159537668,2.473132026593377,1.968849622473825,1.752956149687364,2.445569544537019,2.1641511535223854,2.1804769888951943,1.7635065189093295,2.258671447318532,2.131898223796372,2.0191704656764378,1.9107063639687027,1.99240488471131,1.5718035376980213,2.415987116738988,0.21980872253558503,0.5037203513543745,0.6595739064399205,0.7754955542726603,0.764914151195785,0.7706065736011554,0.7777872733812751,0.6766791627971475,0.6872528993739053,0.6881081210368113,0.6702145550148408,0.7394805348446295,0.7326398222720817,0.6988776189941722,0.8325843815233089
315,0.005324842742395888,0.00021011133823750882,13.24593798792921,0.009286861908204094,0.0003661745496026747,2.53406572730996,2.4739494937679822,1.9699334402250328,1.7533871752159156,2.445926587249166,2.164139862145447,2.180784625732562,1.7632967131067723,2.2595732956535417,2.1329777426881735,2.0197692641334397,1.9109183929953706,1.9924017937731007,1.5714419121119296,2.416778776439706,0.22014158434829606,0.5040231291585442,0.6598858698819403,0.7757461347979265,0.7649879599351423,0.7705809627357262,0.7776932551726268,0.676394133908018,0.6871006911901544,0.6880580828184694,0.6700770643597384,0.739453580970835,0.7325614341012245,0.6987175321609026,0.8325843815233089
316,0.005765075801295495,0.00021001464048328434,14.479759002104402,0.009623657482591317,0.000362819140769409,2.5351390633751674,2.474747580164407,1.9709831253262138,1.7537889013947743,2.446258313465356,2.164125765234936,2.1810716474390026,1.7630936391594982,2.260433697662282,2.1340291806495344,2.0204241765232713,1.9111307383348555,1.9923800577084598,1.5711176922293166,2.4175509908399784,0.22046691347297281,0.5043163566238715,0.6601827762048177,0.7759743269338109,0.7650482308743219,0.770544184279701,0.777585361323832,0.6761023393819882,0.6869421755321106,0.6880058841918566,0.6699459165736779,0.7394278600132186,0.732481799075411,0.6985640802624629,0.8325843815233089
317,0.006251304178790539,0.0002099043971949526,14.718500626040623,0.010119410019258477,0.0003594704423069833,2.536197777999982,2.4755317989644663,1.9720123894582673,1.7541738947526462,2.4465744912532803,2.1641134747759354,2.181348471026102,1.762907816826915,2.261248213109162,2.1350450920836574,2.0211101665024587,1.9113553028330628,1.992370599623828,1.5708475343840276,2.418288623652857,0.22078676304670902,0.5046033170355466,0.6604712005579293,0.7761908324209208,0.7651016355488801,0.7705028857154677,0.7774724465362803,0.6758136301742211,0.6867826256888344,0.6879537215068472,0.6698200718427646,0.7394047343019058,0.7324021541466184,0.6984189441187081,0.8325843815233089
318,0.006395300524461105,0.00020978344499563974,16.01225248700939,0.010853212180785466,0.0003561286174262365,2.5372480814814105,2.4763083090951477,1.9730290249862275,1.754550586864962,2.446886949113109,2.1640956282778534,2.1816100965404375,1.7627235818842752,2.26208632807141,2.136062657986782,2.0217641616416837,1.9115706332635733,1.9923508325819452,1.5705617777559246,2.419042150010895,0.221103496987746,0.5048865641211279,0.6607540870671113,0.7764000547760168,0.7651516451771453,0.7704579087553237,0.7773538963879844,0.675519302160118,0.6866220453594089,0.6879015189647643,0.6696944250900306,0.7393819434645493,0.732325475640506,0.6982718073169035,0.8325843815233089
319,0.006982449691628504,0.0002096683226748035,15.00269392086193,0.011217712942211574,0.0003527938290029988,2.5382928494874517,2.477081163268007,1.974041965736711,1.7549165295502793,2.4471939379055114,2.164083153736562,2.1818735758981087,1.7625597840291711,2.262901829418154,2.1370578095897566,2.022467683973187,1.9117965277044024,1.992336566931644,1.5703213990488705,2.419763774541485,0.2214181924753527,0.5051681991018293,0.6610357001248169,0.7766062107476577,0.7652005058568445,0.7704138416559496,0.7772379536703131,0.675235930439092,0.686468578851963,0.687852895847033,0.6695767211587741,0.7393631095883384,0.7322499875606795,0.6981322000619742,0.8325843815233089
320,0.006519360355867555,0.00020954301399040353,15.270447429968044,0.01095468630432101,0.00034946623957015304,2.539329063091823,2.477846672173888,1.9750451996360099,1.7552770527786796,2.447494383366266,2.1640650213137547,2.1821229637355213,1.7623919099144396,2.2637184697971646,2.1380540001789954,2.0231425455332124,1.9120238505352003,1.992328048322464,1.570067623186333,2.420480341984119,0.2217300756320993,0.5054468612114178,0.6613136017258239,0.7768077804336833,0.7652466778158116,0.7703666463714192,0.7771170296472314,0.6749463747396701,0.6863111292553153,0.6878017844285039,0.669452921707423,0.7393430495504816,0.7321745369144309,0.6979917310657864,0.8325843815233089
321,0.007634300758339173,0.00020946621596058468,17.166732562938705,0.011859945996833827,0.0003461460113097138,2.5403589204294614,2.478614655648445,1.9760595754845043,1.7556500133898638,2.447812791040912,2.164062242954731,2.1823892475576936,1.7622477134507057,2.2645174851287155,2.1390482009847602,2.0238430869606843,1.912245455418781,1.9922882099063988,1.5698106598527173,2.421207507988257,0.22204131448834383,0.5057279125288031,0.6615981873055211,0.77702191934845,0.7653031360270197,0.7703328649595914,0.7770161874379973,0.6746852846357598,0.6861717885011189,0.6877623494170577,0.6693416167256667,0.7393247527617202,0.7320981150444952,0.6978499758642015,0.8325843815233089
322,0.007085630051977272,0.00020940246329824143,14.098241603001952,0.01058828868909902,0.00034283330604492255,2.541375193569073,2.4793729486764144,1.9770653481244886,1.7560178049796598,2.44813056596533,2.164065300686816,2.1826614030934794,1.7621102311247954,2.265319939973538,2.1400422896647737,2.0245933480740335,1.9124748789677606,1.9922400095655428,1.5695875319148498,2.4219324836422116,0.2223483590985068,0.5060054825022974,0.6618801831556635,0.7772347067468743,0.7653606284126088,0.7703024624512228,0.7769217999406766,0.6744359090109399,0.6860444640413861,0.6877329065454463,0.6692456322831902,0.739311832365976,0.7320235160430935,0.6977139787951643,0.8325843815233089
323,0.007624027472121659,0.00020937551813646516,14.882929013110697,0.0118771120087398,0.0003395282852323598,2.5423859838911924,2.4801301888083858,1.9780814135232396,1.7563926041778106,2.4484642867544966,2.164072886379483,2.182947319115432,1.7619685010381383,2.266172417956587,2.1410509832016484,2.0253494418528475,1.912685689601087,1.9921679835585495,1.5693095606777938,2.4226325451603468,0.22265490153118486,0.5062843102709245,0.6621676672893032,0.7774578143257574,0.7654275780064266,0.7702824774370357,0.7768431378865791,0.674200876968962,0.6859316154102933,0.6877108582748613,0.6691554146255945,0.7392954622265039,0.7319453286286176,0.697568831877172,0.8325843815233089
324,0.0065133867678226,0.00020933150054210038,15.507892705034465,0.010949162692864773,0.0003362311099540777,2.5433889404153005,2.480877936794847,1.979078562507357,1.7567539767116913,2.448786112703826,2.1640783017265472,2.1832168380436134,1.761826979379965,2.266990937079544,2.1420577759636665,2.026060176266371,1.9128877666402389,1.992100512735724,1.5690591440628046,2.423329596568064,0.2229584154431634,0.5065589849467892,0.6624483737743936,0.7776710579449826,0.7654884153798865,0.7702571602830985,0.7767567764698652,0.6739603976800036,0.6858129032941598,0.6876876755598855,0.6690608783540027,0.7392778289519751,0.7318678248983517,0.6974280029241524,0.8325843815233089
325,0.006311988658589617,0.00020926973291148366,14.961924795992672,0.010731088170088613,0.00033294194090974764,2.5443822860831835,2.481614297832872,1.9800536887641824,1.7570989164480522,2.449094499844627,2.1640819207418573,2.1834696336695982,1.7616881283619814,2.2677614831528285,2.1430480744110136,2.0267839839983814,1.913089290711342,1.992004558392224,1.5688277526254157,2.424033427208195,0.22325834072782336,0.5068288749861942,0.66272159587035,0.7778735790108893,0.7655428630615267,0.7702265812852751,0.7766630665451285,0.6737158101440716,0.6856868904499639,0.6876626720933754,0.6689676769897472,0.739260091916657,0.7317894042270775,0.6972915227367487,0.8325843815233089
326,0.008343170660055091,0.0002092394805358937,14.648966943146661,0.01237060195156451,0.00032966093840882847,2.5453732682630905,2.4823520389084024,1.9810465979577452,1.7574602882017782,2.4494204420976446,2.1640849862784304,2.183738450708493,1.7615548532764018,2.268573774167599,2.1440741707852826,2.0274638221842634,1.9132869573786604,1.9918976184473307,1.5685585437506453,2.424732449084248,0.2235588783572568,0.5071011427579882,0.663001867054203,0.7780881331795435,0.7656060911610262,0.7702039418606877,0.7765814827422938,0.6734827315685123,0.6855715830974393,0.687644001429808,0.6688702542244114,0.7392416609297231,0.7317125004839912,0.6971527814203275,0.8325843815233089
327,0.006585975728460935,0.00020919223354725003,16.488720851019025,0.011124979017392764,0.0003263882623627533,2.5463560675111503,2.4830833340552823,1.9820229177570512,1.757812224899599,2.4497383485187476,2.164082859976458,2.183991365675691,1.761417628825399,2.2693747115825778,2.145094153942227,2.028138586449354,1.9134708547580308,1.9918087567800045,1.5682780143134076,2.425451178492978,0.2238563155670554,0.5073699807408769,0.6632763916727953,0.7782951015959054,0.7656647972878877,0.7701765415799143,0.7764926902763655,0.6732417160941384,0.6854489375797924,0.6876214521955548,0.6687709580680353,0.7392200184469973,0.7316367984913102,0.6970122573431239,0.8325843815233089
328,0.007670682072375923,0.00020918334567374374,17.988501781132072,0.012592068577198695,0.00032312407227713555,2.547336824534101,2.4838176623633177,1.9830054548682907,1.7581793818777778,2.450069892111431,2.164089652380653,2.1842535464368154,1.7612929930447672,2.2701771342330828,2.1461009523831396,2.0287655138209497,1.9136362308214763,1.9917353570633674,1.5680124236182325,2.426187431618711,0.22415445357461983,0.5076418332244353,0.6635577307955505,0.7785156770573204,0.7657331879466013,0.7701603255024043,0.7764192164385972,0.6730188262459958,0.6853379968386526,0.687602687287239,0.6686727804022845,0.7391958468073087,0.7315620313298602,0.6968733447442022,0.8325843815233089
329,0.00596764605159031,0.00020915355455465944,14.740881176199764,0.010059708741606685,0.00031986852724399484,2.54830194972873,2.484535110339598,1.9839611416389544,1.7585272844104833,2.4503841494317,2.1640950650434907,2.1845047706317717,1.761175861333028,2.2709517316758743,2.1470721416077043,2.0294212111676635,1.9138128472709288,1.9916736357311318,1.567769650882654,2.426887875130624,0.22444653675280757,0.5079060466874616,0.6638281509912287,0.7787216044493979,0.7657930882479499,0.7701376103885567,0.7763381980782822,0.6727945751686727,0.6852253657922928,0.687582177885576,0.6685784914865376,0.7391740439791684,0.7314885507953205,0.6967394847838433,0.8325843815233089
330,0.006781161300085881,0.00020911717999143133,16.105179590871558,0.01126439517234785,0.0003166217859340035,2.549258074128263,2.4852470025035376,1.9849099261317462,1.7588733262543546,2.4506965438976454,2.164093258641294,2.1847437603717927,1.7610450779137197,2.2717362668312684,2.1480339128682724,2.03004189413676,1.9139726008540408,1.9916230914520645,1.5675036095533392,2.427603735071058,0.2247358293209907,0.5081680006279797,0.6640963143151875,0.7789256716028569,0.7658523062890601,0.7701130283752429,0.7762535932979411,0.6725628093367406,0.6851077810923317,0.687556662593963,0.6684797046175984,0.7391475396797914,0.7314129997746199,0.6966013199532287,0.8325843815233089
331,0.005857353178830642,0.00020903409709129717,14.946925851982087,0.010034268403161259,0.00031338400658875205,2.5502001779679,2.485941410621053,1.9858255339739725,1.7591930907122038,2.45098280996232,2.164080943979232,2.18496271008825,1.7609120739396829,2.2725226849851836,2.148987770473566,2.03065591805469,1.9141335899979106,1.9915843922534417,1.5672371657374342,2.428285902846213,0.22501928650190853,0.5084214820690737,0.6643503132118606,0.7791081100345796,0.7658972467466488,0.7700740288003193,0.7761496738594871,0.6723126905491743,0.6849791489801396,0.6875258762530336,0.6683790460471389,0.7391215833048227,0.7313380032791363,0.6964646489402456,0.8325843815233089
332,0.005686714559255685,0.00020892933776374867,14.528175656916574,0.009578503032111938,0.0003101553470130382,2.551124577025038,2.486619295832536,1.986712448400641,1.7594950165622623,2.4512540637258984,2.1640655508641613,2.18516934719249,1.7607765109762892,2.2732967976726366,2.149946204340602,2.0312589606549754,1.9142825409924915,1.991526254509476,1.5669495677540883,2.428963294420032,0.22529599025613173,0.508666893925248,0.6645921872342926,0.7792747208804158,0.7659332298858663,0.7700277323998054,0.7760372266950639,0.6720578921808731,0.6848491769462126,0.6874974968243348,0.6682805264986253,0.739095989041575,0.7312662271190574,0.6963275508895679,0.8325843815233089
