iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6
382,0.03167570350511266,0.012380685482336435,0.7453025099821389,0.03692838096880921,0.00016368595740193014,1.8043506928818682,1.7822683430664474,1.7621058863921708,1.74080108598825,1.7536229941149803,1.78790756228747,1.858534770355475
383,0.03392804522301496,0.01237652774583216,0.818608779925853,0.03748055680062361,0.00016111906852137245,1.8047339453703817,1.782619499238776,1.76244074641854,1.7411128789882937,1.75392972074035,1.7882710528495303,1.8589579577738262
384,0.03357806131769184,0.012372445284877395,0.794115352910012,0.038159957147876566,0.00015856872058862015,1.8051112319247957,1.7829653526474891,1.7627703989233818,1.7414191335570728,1.7542262373243453,1.788628869684419,1.8593750713105397
385,0.03578357871750401,0.012368466341033805,0.885419799014926,0.03890673124295647,0.00015603503790403295,1.805483939730823,1.78330701380948,1.7630962670957393,1.7417215246051398,1.7545065992073865,1.7889753782005733,1.859773556754025
386,0.031919566029487985,0.012364662311258445,0.8753898832947016,0.03551658215696236,0.000153518143955731,1.8058492363782537,1.7836415901304645,1.7634151676711054,1.7420169494043534,1.7547672491925863,1.7892956339943258,1.8601397742993124
387,0.031109472271156804,0.012360842222392027,0.717444967944175,0.03908977380223947,0.0001510181614135739,1.806207109410849,1.7839695047775137,1.763727701119991,1.7423060736925697,1.7550497417864017,1.7896228187377414,1.8605181668104156
388,0.0368795573189793,0.012357080609785532,0.8189211520366371,0.039629357744654724,0.00014853521212318454,1.8065609373834355,1.7842938099475845,1.7640370082759198,1.7425920840561262,1.755317284704117,1.7899441185169953,1.8608970220772727
389,0.03130687869244574,0.01235335811937474,0.7554691880941391,0.037487626607539924,0.00014606941710000777,1.806907405885042,1.7846112020065963,1.7643394998480397,1.7428731840034122,1.7555916606582231,1.7902655371910183,1.8612741093791594
390,0.031805888156699554,0.012349729231649611,0.8476710617542267,0.03633652413961758,0.00014362089652341484,1.8072471074115954,1.7849218939921376,1.7646353785364655,1.7431475757438146,1.7558459294798685,1.7905773668728988,1.8616521740643002
391,0.034191261935637186,0.012346217672914151,0.8611028930172324,0.037585397103610044,0.00014118976973084374,1.8075816216813516,1.785228430030421,1.7649274042829333,1.7434180031917614,1.7560832855188055,1.7908718636420031,1.862010106461924
392,0.033562226660221926,0.012342678890884962,0.7943259039893746,0.0410526653564937,0.00013877615521198512,1.8079110794813267,1.7855303953845063,1.7652151261893814,1.743684118704937,1.7563411059267475,1.7911745671320494,1.8623778146713632
393,0.03374310064334429,0.012339152249802164,0.7365788631141186,0.04021157334050087,0.00013638017060300502,1.8082356053760298,1.7858277471829307,1.7654985379712156,1.7439460247379706,1.7566092330731176,1.7914796391322938,1.8627460961872266
394,0.0334415614386187,0.01233560762155409,0.8007647232152522,0.04196750606674772,0.00013400193268081322,1.8085555741278692,1.786120368373508,1.765777330267377,1.744203393438846,1.7568966927068912,1.7917914360586389,1.8631210082985237
395,0.03551722416222137,0.012332060585512934,0.8261224469169974,0.04246671528726645,0.00013164155735737116,1.8088716675422867,1.7864093058416939,1.7660526502803242,1.7444573817049185,1.7571975440626564,1.7921067766926488,1.863497403607001
396,0.03450485538583491,0.012328657561622113,0.876924095209688,0.03812525072498409,0.00012929915967404152,1.8091829385966673,1.7866936909038764,1.766323733502943,1.744707330933967,1.7574749258288025,1.7924009549281446,1.863847328105044
397,0.034615219684702644,0.012325302855521782,0.8120485791005194,0.04024983359464077,0.0001269748537959834,1.8094899137406721,1.7869735879268256,1.766590737532949,1.7449534981371506,1.757747894970615,1.7926921969277256,1.864193152369397
398,0.036808335057755825,0.012322064616417631,0.8945002891123295,0.038788649312385584,0.0001246687530065856,1.8097921656607114,1.7872497297720151,1.7668545325236704,1.7451968089492946,1.7580007461942027,1.792966391066365,1.8645191598209785
399,0.035924770481465654,0.012318869365865518,0.8126675048843026,0.04054921460601131,0.00012238096970194773,1.8100900847505885,1.787522139940384,1.7671149153151307,1.7454369084302113,1.7582502723435038,1.7932390948424017,1.8648397744420004
400,0.035074735798377034,0.01231573449907419,0.8742018439806998,0.03920030559750671,0.00012011161538540008,1.8103827729549296,1.787789861319222,1.7673708913045092,1.7456728504269032,1.7584924356556206,1.793507329172141,1.8651550936658823
401,0.03497398649124549,0.012312688036491107,0.8479233938269317,0.03808378582746176,0.00011786080066207054,1.810669824269377,1.7880526802642345,1.7676223490093679,1.7459046264137308,1.7587197906191203,1.7937653649279754,1.8654612716637582
402,0.03547255671797721,0.012309635345092242,0.7291843965649605,0.042534019297646934,0.00011562863523349333,1.8109526264825286,1.7883113819305587,1.7678699888769946,1.746132915427972,1.7589611735252333,1.794027334136942,1.8657715358626161
403,0.03450919660423672,0.012306664134930395,0.8688385626301169,0.03814929328489782,0.00011341522789226232,1.8112296670472363,1.7885650349686082,1.7681128830777217,1.7463568116604702,1.7591911666288338,1.7942821749312698,1.8660712892237348
404,0.03116964328811185,0.01230379220389767,0.8428661748766899,0.03612819600660685,0.00011122068651672874,1.8114998981776602,1.7888121665244618,1.7683493324058634,1.7465745335889176,1.7594086319894457,1.7945269378191901,1.866359725992178
405,0.03599382882348863,0.012300965210903335,0.8229347332380712,0.04027207863553847,0.00010904511806574296,1.8117660841842491,1.7890550790752617,1.7685816759654824,1.7467884318600526,1.759617854234368,1.7947701878013118,1.8666477823978624
406,0.03466395319176447,0.012298159311435315,0.8547429661266506,0.039979151552400505,0.00010688862857344241,1.812026720819011,1.7892934436988608,1.768809755791374,1.746998965827187,1.7598337034499694,1.7950148237830839,1.8669348248498352
407,0.0329222479554293,0.012295410204683296,0.8753300928510725,0.03836856766584517,0.00010475132314408231,1.8122816420758479,1.7895264849344026,1.7690326591288938,1.7472045364460658,1.7600478493694511,1.7952563675919542,1.8672144817827823
408,0.03347700295279329,0.012292749942624142,0.9016188131645322,0.037431441792414234,0.00010263330594691398,1.8125310316579932,1.7897545846470315,1.7692508500525959,1.74740565135959,1.7602467476245176,1.7954885793188733,1.8674844029347635
409,0.033639108521424196,0.012290140734259339,0.7837868938222528,0.038027636954163696,0.00010053468021110769,1.8127747309917084,1.789977699549487,1.7694643516455701,1.7476023903863083,1.7604415769576962,1.795718167572189,1.8677509379944213
410,0.03535180202400069,0.012287580291259963,0.8550648782402277,0.03851756516122986,9.845554822072093e-05,1.8130132165985426,1.7901966985331534,1.769673962027986,1.7477954769524005,1.7606246646331518,1.7959456143280255,1.8680196306955035
411,0.02935812225016959,0.012285104932559411,0.7150224377401173,0.03626476447864867,9.63960113097138e-05,1.813245890806742,1.7904095711718597,1.7698772692813969,1.7479823874266887,1.760793377099771,1.7961640138493955,1.8682847721466658
412,0.03622032516049364,0.0122826515162441,0.8658663895912468,0.0407912525513868,9.435616985700985e-05,1.8134744262675144,1.7906187311033586,1.7700771859562725,1.7481666578932464,1.760969300503114,1.7963827564079102,1.8685442847217695
413,0.03513665551402504,0.012280223538389385,0.8773299478925765,0.04095119881977028,9.233612328160331e-05,1.8136990384137628,1.7908240744749468,1.7702735450927474,1.7483480950540018,1.7611488111491436,1.7966012161222344,1.8688003923054697
414,0.03411726938514783,0.012277840531746704,0.8110833517275751,0.03917744761627436,9.033597003771483e-05,1.8139187570331932,1.7910249577679476,1.7704657084681297,1.7485256154073934,1.7613294027078825,1.7968166015821618,1.869049580104758
415,0.035453486680026944,0.012275539807417045,0.8034106330014765,0.0386589361780986,8.835580760999162e-05,1.8141340605829264,1.7912223725582614,1.7706546586513425,1.7487001087972411,1.7614972767653787,1.797021647269566,1.869285400324491
416,0.03500038475237663,0.01227332717041184,0.800766984000802,0.03770073803411093,8.639573250875671e-05,1.8143445276704213,1.7914156992880732,1.7708397912095923,1.74887104865653,1.7616527947358316,1.7972152299254158,1.8695072276627411
417,0.03272152937753109,0.012271141219526,0.7513247961178422,0.03866856683302751,8.445584026530534e-05,1.8145496396183196,1.791604133453534,1.771020217275366,1.7490375515175396,1.7618120497657193,1.7974087394446745,1.8697302325515255
418,0.03299661253716044,0.012269026374163003,0.9111828468739986,0.03764559383304109,8.253622542724867e-05,1.8147500581864064,1.7917879224435211,1.771196105197041,1.7491997149482856,1.7619616091498465,1.7975954632241822,1.8699447050735354
419,0.03299719135899411,0.012266918152238546,0.7777960579842329,0.04070758329650232,8.063698155390572e-05,1.8149458260283873,1.7919674581734812,1.771367826105071,1.7493579141832791,1.7621211355587632,1.7977843442842436,1.8701620622424557
420,0.0334968745312968,0.012264856971486575,0.7893431759439409,0.03811160697683587,7.875820121174347e-05,1.8151365627781848,1.7921427719857792,1.7715355134740958,1.7495123545048248,1.7622791134153284,1.79796978084335,1.8703736237546718
421,0.035745938331547954,0.012262839117106326,0.7611657907254994,0.03979736710188892,7.689997596986535e-05,1.815323436644625,1.79231462846378,1.7716999314526256,1.7496638107132605,1.762432399850682,1.798151763954896,1.8705810048658524
422,0.03364150561284092,0.012260862086266918,0.9131525116972625,0.03872118140519682,7.506239639554769e-05,1.8155055834171807,1.7924819586989011,1.771859994424614,1.7498112513075355,1.762587153889291,1.79833158153454,1.8707827713397311
423,0.035294660385468135,0.012258934780758771,0.8653989471495152,0.039270589716351785,7.324555204982707e-05,1.815683686817321,1.7926455356285635,1.7720165259593008,1.7499554483123267,1.7627384560339723,1.7985077687186615,1.8709762289684684
424,0.0361272602635049,0.012257076556811929,0.8252288810908794,0.038722674403170176,7.144953148313311e-05,1.8158578891054038,1.7928056142277642,1.772169782071026,1.7500966592883223,1.76287784010887,1.798675715655019,1.871161042830404
425,0.0328939539360944,0.012255256881981251,0.8208883269689977,0.03790480840663508,6.96744222309749e-05,1.8160271457539732,1.7929612185601012,1.7723187315454225,1.7502338631739225,1.7630161770985011,1.7988415348806648,1.8713442986571187
426,0.03486014537953312,0.012253486393009052,0.8713363027200103,0.03870725955524346,6.792031080967287e-05,1.8161923175913708,1.793113191162783,1.7724641519988646,1.750367764212919,1.7631484226387582,1.79900273835435,1.871523146713735
427,0.03242270043045359,0.012251736937485564,0.7415022309869528,0.03924313708231671,6.61872827121431e-05,1.8163527839476348,1.7932605117144127,1.7726050388474213,1.750497475001664,1.7632862467948163,1.7991633237290634,1.871703810005103
428,0.030842998357208145,0.0122500577022657,0.7527622869238257,0.03714175224109944,6.447542240373014e-05,1.816509045743479,1.7934034955895308,1.7727415354798037,1.750622972904057,1.763414281680432,1.799315610350078,1.8718766451237268
429,0.03449166011449609,0.012248429127791937,0.8548804870806634,0.038159902591508206,6.278481331809014e-05,1.8166613127600348,1.7935427298144313,1.7728745326809658,1.7507452869979605,1.76353496911233,1.7994630702693266,1.8720454032192628
430,0.031960475752776205,0.01224684623073308,0.7819025199860334,0.03722778877178498,6.111553785312513e-05,1.8168090349295039,1.7936777844432121,1.7730035612388921,1.75086393814349,1.7636534587847172,1.7996070318784483,1.8722089205708727
431,0.033927705500328656,0.012245305745477057,0.8110679220408201,0.03884440531970948,5.946767736696597e-05,1.8169530562322664,1.793809741560105,1.7731296399766017,1.7509798431725547,1.7637648949233282,1.79974678379723,1.8723706182919877
432,0.03448137330973141,0.012243815034378236,0.788534440100193,0.038028908275629734,5.7841312174008354e-05,1.817093241444359,1.7939380260982718,1.773252317477522,1.751092728789856,1.763870847350822,1.7998811209571337,1.8725269161752112
433,0.031152850727688242,0.012242380428177251,0.7396881780587137,0.036439168600254285,5.6236521540996894e-05,1.8172291169376504,1.794062337122411,1.773371135022656,1.7512019960936456,1.7639694599986466,1.8000097011782021,1.8726779529721214
434,0.03413154570509791,0.012240980950675795,0.7579768570140004,0.03812724857994192,5.465338368316338e-05,1.8173610775553803,1.7941834223991082,1.7734869106960243,1.7513084600078281,1.764062820299348,1.800135991372215,1.872828654134797
435,0.03340456769964978,0.012239604393054774,0.7884257691912353,0.039444424413154905,5.309197576041336e-05,1.8174892334118962,1.794301079800289,1.7735993991400238,1.7514119061296025,1.7641607211751495,1.8002614904715182,1.8729760830275368
436,0.031121967191076905,0.01223825246338026,0.7081355168484151,0.03894765194810229,5.155237387356607e-05,1.8176134826526482,1.7944148583868589,1.773708072780873,1.751511786084362,1.7642622558215386,1.8003849201057325,1.873123052501378
437,0.03282423835253005,0.01223694777126094,0.8675731429830194,0.03715199767866094,5.003465306064572e-05,1.8177338601321538,1.7945250687768415,1.773813300540838,1.7516084766861464,1.7643599196847572,1.8005045137885736,1.873263143182858
438,0.034289709919890304,0.012235695524689259,0.8285466162487864,0.03752151329699484,4.853888729322322e-05,1.8178506811432664,1.7946322720301293,1.7739156868046515,1.751702581101175,1.7644501970433986,1.8006160252585162,1.8733985041346841
439,0.03269128235453721,0.012234470852903597,0.8574553360231221,0.03907033818869918,4.706514947281216e-05,1.8179640094978755,1.7947363285873668,1.7740150467103881,1.7517938765731682,1.7645416905831754,1.8007260303810495,1.8735304201449252
440,0.035393372791229755,0.012233266471498869,0.8447019290179014,0.0401516940209093,4.5613511427314525e-05,1.818073951035909,1.7948373960258424,1.7741116204807283,1.7518829169399464,1.7646364166321447,1.800835239539064,1.8736597215374693
441,0.033794978627492304,0.012232125805944669,0.7707611238583922,0.03664668536757127,4.4184043907520925e-05,1.8181803611539022,1.7949353828166965,1.7742052841850502,1.751969282176348,1.7647228916283326,1.8009357872630252,1.8737786508769294
442,0.034449363982275716,0.012231011532917849,0.8194726873189211,0.03971752202817093,4.2776816583661304e-05,1.8182836987207849,1.7950306523309418,1.7742963634239595,1.7520532370898634,1.764807881206202,1.801034955285083,1.873895586295582
443,0.03439137800774884,0.01222991754013186,0.8483604569919407,0.04015729460646976,4.139189804201043e-05,1.8183837464816344,1.7951229652839902,1.7743846656928783,1.7521348923364193,1.7648957719482918,1.801133466136781,1.8740099596511226
444,0.030981191213440777,0.012228870526016927,0.8805535831488669,0.036816521379132404,4.002935578154405e-05,1.8184803510095435,1.79521188831698,1.7744696432580604,1.7522133616557647,1.7649780005456424,1.8012273309086122,1.8741192823026487
445,0.035074302030825566,0.012227860191924844,0.8525165389291942,0.03850563955983571,3.868925621064965e-05,1.8185738935658735,1.795297945139418,1.7745519292511844,1.752289521334117,1.7650563362030565,1.8013183095529441,1.874224036875448
446,0.03592114527945733,0.012226859354617686,0.7969257743097842,0.04235351718725068,3.737166464388974e-05,1.8186646479867583,1.7953815879765984,1.7746320294456217,1.7523636893991195,1.7651378191302451,1.8014092137079376,1.874330170803093
447,0.03083176713234393,0.012225913790884117,0.8491085730493069,0.0352126312078788,3.60766452988184e-05,1.8187517896518992,1.795461872512434,1.7747089107267104,1.7524348239901248,1.7652118715070162,1.8014937322742577,1.8744293114747208
448,0.0333314298823557,0.012224985552023159,0.8200010997243226,0.040129301598416114,3.480426129285167e-05,1.818835775350328,1.7955392758028732,1.7747830071772097,1.752503338427729,1.7652888616547586,1.8015777918897509,1.8745276098445434
449,0.03463103716973176,0.012224104678453042,0.8224445986561477,0.03869276571132678,3.355457464019073e-05,1.8189171352110327,1.7956142024524913,1.7748547173366365,1.7525696300842948,1.7653587001661901,1.801654686316429,1.8746205779577474
450,0.03516036245254371,0.012223276658666777,0.9190415469929576,0.037772582696056455,3.232764624880022e-05,1.8189957065321398,1.7956865964178403,1.774924060182589,1.7526337691158547,1.7654222237737835,1.8017243883169145,1.874704028431166
451,0.0343220903119186,0.012222495216006922,0.8532316042110324,0.037789961476963944,3.11235359174388e-05,1.8190715452822679,1.7957563446597338,1.7749908723873875,1.7526955599221183,1.7654800220017848,1.801788364452691,1.8747803651183534
452,0.03535728610247163,0.012221751285269929,0.8020215230062604,0.03815668889046109,2.9942302332745304e-05,1.8191446469189503,1.7958236916742423,1.7750554425679925,1.7527552927814818,1.7655328350498851,1.8018485715347843,1.874851875492755
453,0.03090567930124128,0.012221031037633112,0.6906444518826902,0.037381426802220584,2.8784003066378244e-05,1.8192146928222397,1.7958881669803273,1.7751172053571558,1.752812380374634,1.765583766233288,1.8019078047679509,1.8749236776952491
454,0.035975301316565414,0.012220324211777949,0.8381361593492329,0.040739939114933454,2.7648694572209708e-05,1.819282130798274,1.795950276966922,1.7751767566339949,1.7528674640560373,1.7656364556470234,1.8019672441524397,1.8749951534571692
455,0.030825151232355602,0.012219655196204361,0.7375926109962165,0.03571395188136154,2.6536432183573984e-05,1.8193465780268074,1.7960095529655553,1.7752335264113688,1.7529199108216957,1.7656841088461728,1.8020236890007013,1.8750628224453636
456,0.03550141901168301,0.012219017425549943,0.9234164301306009,0.0379918479508026,2.5447270110570865e-05,1.8194084630472556,1.7960665691440871,1.7752881568069054,1.7529703844087288,1.7657275467655433,1.8020776670857348,1.8751270447441961
457,0.03266439072517763,0.012218410156264911,0.847435848787427,0.03759790683563629,2.4381261437423013e-05,1.8194677764954057,1.7961212528402064,1.7753405328420242,1.7530187383825717,1.7657676327639211,1.8021290423055065,1.8751879243600074
458,0.03186106958565468,0.01221783554306621,0.8229581234045327,0.03685912249587134,2.3338458119889357e-05,1.819524524146421,1.79617347148286,1.7753905163515036,1.7530648493194152,1.765804124955105,1.8021774585619457,1.8752450711238426
459,0.032195306909677174,0.012217282662269397,0.7678533522412181,0.03777013955218181,2.2318910982732414e-05,1.819578741283692,1.7962232824672753,1.7754381635074612,1.7531087724496401,1.7658398887195477,1.8022245330395787,1.8753008173307282
460,0.03272719536112215,0.012216752340880831,0.844740629196167,0.03846841243659666,2.1322669717241272e-05,1.8196306399914417,1.7962708519733295,1.77548363930428,1.7531506764547484,1.7658744063021137,1.802270145468026,1.8753544692682103
461,0.03460413660542158,0.01221623083153217,0.8642391082830727,0.0416614966829831,2.0349782878809714e-05,1.819680270104284,1.796316384255434,1.7755271609693637,1.7531911483562985,1.7659118883468636,1.802315875093345,1.8754079838175275
462,0.03676837841912828,0.012215732295776285,0.9411503947339952,0.040579919280909,1.9400297884569778e-05,1.8197279347561703,1.7963601149133048,1.7755689957030747,1.753230034678076,1.7659469680187347,1.802359886545394,1.875458671291958
463,0.03319946453463728,0.012215253503375876,0.7774772448465228,0.03863168377436015,1.8474261011080502e-05,1.8197732243023952,1.7964017415040132,1.7756088251449147,1.7532670277272344,1.7659820325027198,1.8024024969426737,1.875507400947595
464,0.033999563875833125,0.012214807010754976,0.7654359629377723,0.03680262192773004,1.7571717392072544e-05,1.8198162493366725,1.796441300015117,1.7756467073581175,1.7533022117862513,1.7660136128761286,1.8024413252526528,1.875551597057106
465,0.03186185161697068,0.012214376366487164,0.818967342376709,0.039266436439762804,1.6692711016248833e-05,1.819857048955097,1.7964787974755165,1.7756825969663033,1.7533355051899489,1.7660460403360463,1.8024792450228941,1.8755947328474625
466,0.03557462365696472,0.012213966631911188,0.9514572941698134,0.038566051867230375,1.583728472513976e-05,1.8198957584379905,1.796514450649015,1.7757167629768513,1.7533672118536514,1.7660771143438165,1.8025155761154004,1.875635428288448
467,0.034880709260326825,0.012213569320372854,0.7806818597018719,0.04122288419861082,1.500548021101613e-05,1.8199324654022737,1.7965482259879635,1.775749156430223,1.7533972878449933,1.7661094122368919,1.8025513445823842,1.8756755689152975
468,0.03187433610163749,0.012213199103383357,0.8046354632824659,0.03655708561465591,1.4197338014856435e-05,1.8199671191151958,1.796580111833585,1.7757797152456825,1.7534256290346903,1.766138117841594,1.8025842752004815,1.8757130365575803
469,0.03293551891295097,0.012212843333317085,0.782298631966114,0.040191726814092124,1.341289752437115e-05,1.8199998740245091,1.7966102659355974,1.7758086120438086,1.7534525535039855,1.7661668482161095,1.8026162638479997,1.8757495976064789
470,0.033331975059658334,0.012212512404210528,0.8375274240970612,0.03695678177084238,1.2652196972083123e-05,1.8200307336847843,1.79663869703031,1.7758358613894683,1.753477919272083,1.7661926099809726,1.802645704159165,1.8757832631251117
471,0.03208978993046356,0.012212207566043933,0.852552239317447,0.03657369534343954,1.1915273433464058e-05,1.8200597776166352,1.7966654210676174,1.775861459500162,1.753501715999395,1.7662154553737692,1.8026721420581857,1.8758135195338568
472,0.03538895893315175,0.012211919226158769,0.8159973500296474,0.0396969083271662,1.1202162825127701e-05,1.8200871983793139,1.796690697902085,1.775885685318577,1.75352422476318,1.7662361723051718,1.8026972975146018,1.8758429464638426
473,0.0343230912459358,0.012211651604585967,0.798597707413137,0.037798983276495245,1.051289990307883e-05,1.8201129598974743,1.7967144608935197,1.775908465280175,1.753545378948513,1.7662547116146496,1.802720390347978,1.8758699078154575
474,0.031561254347453216,0.012211402726291232,0.7810497730970383,0.036753156581787016,9.84751826102004e-06,1.8201370351297559,1.7967366594955447,1.775929743079939,1.7535651204832867,1.7662714197503864,1.8027418670458242,1.8758950920700188
475,0.03520646260325844,0.012211171675313912,0.9207854098640382,0.038236821813202176,9.206050328713734e-06,1.820159598732148,1.796757440300124,1.7759496776502972,1.7535836183532465,1.7662865019723324,1.8027617798239233,1.875918109683247
476,0.03720188708503339,0.012210951139408096,0.7638575211167336,0.04153205203301998,8.588527370402093e-06,1.8201807227188922,1.7967769642914546,1.7759684353095921,1.7536010400983113,1.7663020693832638,1.8027810594045064,1.8759400222140206
477,0.03184707558840711,0.012210748278169732,0.8466843138448894,0.03673284520520723,7.99497948328276e-06,1.8202003414679226,1.796795105084482,1.7759858452093882,1.7536171876480133,1.7663160906752073,1.802798594896964,1.8759599550536301
478,0.03379772515658366,0.012210556893303812,0.7835319912992418,0.03973044094460681,7.4254355960425414e-06,1.8202185681639327,1.7968119657608825,1.7760020332802533,1.7536322014929282,1.76633002373512,1.8028153703318093,1.8759789330277703
479,0.033454665978300525,0.012210380594935987,0.835366427898407,0.03782245390500174,6.879923467446885e-06,1.8202354573567294,1.7968275887133738,1.7760170367727106,1.7536461129216914,1.766342702668134,1.8028307642056858,1.8759962280363371
480,0.0314803999195115,0.012210218532125108,0.81306460686028,0.037162429006329926,6.358469684987329e-06,1.8202510468705677,1.7968419791625674,1.7760308400372182,1.7536588973548395,1.766353869570107,1.8028448867224527,1.8760125257324698
481,0.03365324618076256,0.012210066644120197,0.7745677339844406,0.03873405640549623,5.86109966358566e-06,1.8202653707449528,1.7968552328021676,1.7760435688343328,1.7536706930285595,1.7663648239521272,1.8028583459977334,1.8760281168433517
482,0.031066716874451956,0.012209926443106497,0.7780842799693346,0.037117719000115144,5.387837644354875e-06,1.8202784819240474,1.7968673406881224,1.7760551888970784,1.7536814548916837,1.7663752326454345,1.8028708648530296,1.8760426585509191
483,0.03393140807302095,0.01220979571530631,0.7931957859545946,0.03982531274082432,4.938706693418357e-06,1.8202904922770866,1.7968784364891264,1.7760658428855445,1.7536913255875255,1.7663855542212443,1.8028826882968039,1.876056292449769
484,0.034015466241892174,0.012209676077432919,0.8395625702105463,0.03802190778477162,4.513728700784797e-06,1.8203014635140295,1.7968885845006486,1.7760755894375664,1.753700376691432,1.7663949500658083,1.8028935759749676,1.8760687729042245
485,0.03660555510932881,0.012209567782822171,0.8978584939613938,0.03882981578943229,4.112924379282113e-06,1.820311499522856,1.79689788360738,1.7760845231297175,1.7537086727992994,1.7664030420113623,1.8029032878014173,1.876080150304505
486,0.033977055108666956,0.012209467601141218,0.8284095241688192,0.04134893802807445,3.7363132635474917e-06,1.8203206519193773,1.796906354792204,1.7760926542632602,1.7537162174170944,1.7664109705822024,1.8029123757484486,1.8760907110565443
487,0.03390797464227102,0.012209378008673635,0.8205503644421697,0.036635178265377946,3.3839137090753232e-06,1.8203289228954573,1.7969140058952147,1.7760999969903817,1.7537230298992048,1.7664177262940803,1.8029204175591522,1.8761002450264492
488,0.03259934393317282,0.012209298057482979,0.7603505752049387,0.03719681031703113,3.055742891322818e-06,1.8203363914055546,1.7969209058194846,1.7761066183929515,1.7537291709923715,1.7664235435894053,1.8029275526167963,1.876108681490936
489,0.036802987701955905,0.012209224248704735,0.8269757833331823,0.0421616926757901,2.751816804872567e-06,1.820343143673896,1.7969271589149738,1.7761126244699807,1.7537347454684953,1.7664292849226206,1.8029342118985012,1.8761165430269178
490,0.0349070386735059,0.012209158216771349,0.7725780881009996,0.03840503848610151,2.472150262653337e-06,1.8203492151036218,1.7969327938813229,1.7761180434936175,1.7537397775045607,1.7664343038635348,1.8029401559930645,1.8761235310080948
491,0.03167453863974767,0.012209099458076885,0.8401337736286223,0.036674791393411725,2.216756895217758e-06,1.8203546428649493,1.7969378227507147,1.7761228763702899,1.7537442617330194,1.7664386925527908,1.8029454661991045,1.876129740630151
492,0.03061275786271715,0.012209047748484362,0.8280323310755193,0.035377224965566466,1.9856491500783564e-06,1.8203594812919428,1.796942304364246,1.7761271784118164,1.7537482485326235,1.7664424169394224,1.8029500840422212,1.8761351664854917
493,0.034604417764355036,0.0122090001387801,0.896644295193255,0.04176788174289315,1.7788382911004798e-06,1.8203638243349909,1.7969463220294861,1.7761310340426872,1.7537518376672043,1.7664461489345544,1.8029544054551305,1.8761402430412915
494,0.03582866780937194,0.012208957305101834,1.0127048017457128,0.039578696810964445,1.5963343979537295e-06,1.8203677348855698,1.7969499425893056,1.7761345119599434,1.75375507610069,1.7664495381889191,1.8029583070155932,1.8761447354915401
495,0.03269514194249443,0.012208918543623796,0.7561669331043959,0.03851741014318693,1.4381463656202375e-06,1.8203712538274257,1.7969532043549872,1.776137643331981,1.7537579888260724,1.766452659548545,1.802961847355026,1.876148812782739
496,0.03254098097708662,0.012208883541817908,0.7902581840753555,0.03734059796896318,1.3042819039616668e-06,1.820374439532035,1.796956159459466,1.7761404798336733,1.753760625524191,1.7664554247126012,1.8029650449498755,1.8761525109423653
497,0.03776341542538434,0.012208850546729483,0.8874109550379217,0.04372647296644133,1.1947475373430013e-06,1.8203773759057178,1.7969588853483618,1.776143099848164,1.753763095296539,1.7664582197416756,1.8029680855844543,1.8761560045551813
498,0.03413574868638046,0.012208819933408176,0.7400139290839434,0.03909353125733249,1.1095486043146728e-06,1.8203801074406634,1.796961423496668,1.776145541023305,1.7537653932840458,1.7664607820159268,1.8029709089255592,1.8761592386742048
499,0.032388599766586056,0.012208791409047773,0.792661891784519,0.03716459663020299,1.0486892573525327e-06,1.8203826862685866,1.796963820330531,1.776147845616336,1.753767558277045,1.7664630766847613,1.8029735211304867,1.8761622303232899
500,0.03327256203422158,0.012208764348868808,0.8066154993139207,0.03785538774782352,1.012172462655324e-06,1.8203851797031871,1.7969661375652328,1.7761500719119636,1.7537696453149143,1.7664651601586308,1.8029759548932855,1.8761650234880622
