iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
248,0.01992870090433405,0.004199699513652834,0.0069275302812457085,0.01287717875243207,0.0005975200584343761,1.6814695093915852,1.662604203105667,1.6559038140650832,1.651735304713086,1.64889290975544,1.6468283704991316,1.645250717023873,1.6439946602843987,1.6429612163605674,1.642088217361893,1.6413348334053133,1.6406730571754609,1.6400827249728298,1.6395480076066897,1.6390509524679604
249,0.0216896742784669,0.004194142277999822,0.007907497230917215,0.013183577378443197,0.0005940969666355695,1.6828204810535834,1.6638348070073374,1.6570952229905744,1.6529030342495323,1.650044812697672,1.647968879701915,1.6463825347308692,1.6451195420314002,1.6440803656645369,1.6432024971395862,1.642444885383151,1.6417793724940608,1.6411856872796533,1.6406479182508962,1.6401480299930238
250,0.02129729445661145,0.004188615579125324,0.007824326399713755,0.01322181829627055,0.0005906693130526547,1.6841652755288616,1.6650603611721124,1.65828187155768,1.6540662172099443,1.6511923477405999,1.6491051742055272,1.6475102707050477,1.646240459219004,1.6451956557910692,1.644313014864349,1.6435512672174892,1.6428821069282333,1.642285157437511,1.6417444267009171,1.641241797936824
251,0.01930854546182011,0.004183170803867364,0.00670985784381628,0.012675230203158505,0.0005872372647446318,1.6855001181167002,1.6662748781961836,1.6594566172772662,1.6552167283895343,1.6523264947680665,1.650227403610986,1.6486232972888901,1.6473460514335,1.646295031021785,1.6454070510155623,1.6446406220705523,1.6439672885861945,1.6433665672206121,1.6428223841771188,1.6423165405546916
252,0.021172521849251905,0.004177757504436258,0.007753085810691118,0.012966192047259517,0.0005838009889846932,1.6868264687562717,1.6674826368433697,1.6606248204446923,1.656361013839048,1.6534548147961843,1.6513442502416495,1.6497314108159542,1.648447214476834,1.6473904681797986,1.6464976428474025,1.6457270258947907,1.6450500098607284,1.644446003082079,1.6438988489323962,1.6433902656428094
253,0.023541565918300672,0.004172304595556919,0.00676750810816884,0.014119468422705847,0.0005803606532520715,1.688155084646721,1.6686925836361566,1.6617972213604228,1.6575112137407526,1.6545905746263094,1.652469926794448,1.6508496349701545,1.649559674701446,1.6484983061144496,1.6476016652531753,1.6468278241244865,1.6461480302093443,1.6455415894605463,1.6449922675777557,1.6444817041110944
254,0.021026480276055776,0.004166894482246966,0.006599527783691883,0.013186557360570155,0.0005769164252238771,1.6894772064451584,1.669896383843782,1.6629631811934678,1.6586548208273781,1.6557196337376539,1.6535888103330316,1.651960982865854,1.6506651834355348,1.6495991255889022,1.6486986108746067,1.647921496125148,1.64723888381874,1.646629977438493,1.6460784648406706,1.6455659067658102
255,0.019309440771167377,0.004161562138930074,0.007293622009456158,0.012590565605996135,0.0005734684727669247,1.6907871169489095,1.6710891105566732,1.664117975825756,1.659786904020278,1.6568366566637651,1.6546950565595588,1.6530590424673095,1.6517567267548556,1.6506852909455336,1.6497802110602038,1.648999134261936,1.6483130213600403,1.6477009753366878,1.6471466073469851,1.6466314002216285
256,0.02068277805987906,0.00415628827416114,0.006661588326096535,0.012900016221091637,0.0005700169639295527,1.6920894791239491,1.6722726922529374,1.6652625374547345,1.6609081995555155,1.6579426069446763,1.655790109553809,1.6541458993694373,1.6528371375591309,1.651760453337577,1.650850983380972,1.650066155383371,1.6493767812994768,1.6487618581890826,1.648204916326406,1.6476873574612771
257,0.01957087196340117,0.0041510803502191876,0.007113040890544653,0.012856127014673325,0.0005665620669334328,1.6933838750900354,1.67344710543999,1.6663976000900886,1.6620195120238999,1.659038045937187,1.6568741193208993,1.65522119040331,1.6539054719152682,1.6528230399730521,1.6519086900789735,1.6511196285254073,1.6504265167069103,1.6498082443792033,1.6492482599041862,1.6487278834469283
258,0.02050977952791931,0.004145918752772749,0.00785496598109603,0.012684803460640916,0.0005631039501653701,1.6946676479148424,1.6746118470346163,1.6675235341702812,1.6631221063490904,1.6601250972137231,1.6579500277278527,1.656288642318709,1.6549662163805607,1.6538782790956679,1.652959288170572,1.6521662302836062,1.65146961714007,1.6508482315318938,1.650285439950201,1.6497624809152407
259,0.020369478525982154,0.004140806530016757,0.006415596231818199,0.012809758671221385,0.0005596427821690972,1.6959429913535151,1.6757680445935377,1.6686408475928418,1.6642160557724235,1.6612035238301572,1.6590173521710279,1.6573475545824217,1.656018460183023,1.6549250469856682,1.6540014331949293,1.6532043854965084,1.652504266220968,1.6518797518730932,1.6513141279497696,1.6507885524157546
260,0.021268216529037105,0.004135719369155277,0.007678874768316746,0.012949290162471856,0.0005561787316370596,1.6972102477938102,1.676917917262903,1.669752569428385,1.665305087773947,1.6622776275691622,1.6600808789196373,1.6584031383606712,1.6570678007754873,1.6559693028157223,1.655041430923191,1.6542407378394923,1.6535374412416297,1.6529101150390375,1.6523419666280086,1.6518140756783513
261,0.020631613932368138,0.004130674952820891,0.0070496611297130585,0.01299471393006636,0.000552711967402193,1.6984715096636271,1.678060200489631,1.6708569592015483,1.6663868992108475,1.6633445433958851,1.66113721242916,1.6594515082125547,1.6581099024980608,1.657006295727775,1.6560741448036884,1.65526978933937,1.6545633025161124,1.653933155514345,1.653362477392148,1.6528322693552646
262,0.020927899854204457,0.004125655500684049,0.007253902032971382,0.01310211492415196,0.0005492426584296951,1.6997257945134079,1.6791986191383466,1.6719579131238174,1.6674654330777336,1.6644082686634076,1.66219041186075,1.6604967847537553,1.6591489423287162,1.6580402517197468,1.6571038415478034,1.6562958387192903,1.655586171906756,1.6549532093340857,1.6543800014053862,1.653847470553742
263,0.02025825172747015,0.00412068544514878,0.007071181200444698,0.012822186279028149,0.0005457709738087912,1.700972036032461,1.680329019722409,1.6730503403458168,1.668535202137194,1.6654631066211367,1.6632346669478713,1.6615331011550376,1.660179033707848,1.659065289835147,1.658124664121772,1.6573130666992006,1.6566002787279877,1.6559645631834652,1.6553888900357785,1.6548541016511384
264,0.019992093045789555,0.004115766789907385,0.007264752872288227,0.012937777229339654,0.0005422970827444917,1.702211121269111,1.681453381273702,1.674136346905638,1.6695979892650499,1.6665103776248156,1.6642707793205112,1.662560716300323,1.661199884826899,1.6600805687989673,1.6591352285844996,1.6583195569588365,1.6576031867676633,1.6569642748236688,1.6563857097274104,1.655848253035279
265,0.021256556188127853,0.004110859023280447,0.007383713033050299,0.01326453419140541,0.000538821154549346,1.7034448534262778,1.6825743785075349,1.675220117960577,1.6706593881643965,1.6675568971739074,1.6653066207677367,1.663588425142061,1.662221106612116,1.661096427603712,1.6601465285259462,1.659326895288424,1.6586070203177956,1.6579649603275892,1.6573835272845323,1.6568434056591648
266,0.019469875270191006,0.0041060176619554176,0.007264572195708752,0.01239185210193409,0.0005353433586351906,1.7046665291437002,1.68368369710273,1.6762921559081858,1.6717088875488895,1.668591321235296,1.6663301825614867,1.6646036952390575,1.66322975756091,1.662099608207488,1.6611450640984273,1.6603214006555607,1.659597966599136,1.6589527157136315,1.6583683809785361,1.657825568028692
267,0.021641243742827852,0.004101177903604273,0.007391603197902441,0.013139384592468913,0.0005318638645048921,1.7058815899139448,1.6847887669449273,1.677361625421599,1.672757134075404,1.669625591157621,1.6673545418900675,1.6656206059906056,1.6642408078952675,1.6631058788835957,1.6621473240107432,1.66132021679922,1.6605937688005425,1.6599458359645873,1.6593590763149086,1.6588140197696393
268,0.021169231354903437,0.004096368458622595,0.006649398244917393,0.012881643772254195,0.0005283828417440853,1.7070888645810622,1.6858865222556805,1.678424349818988,1.6737991193964339,1.6706540429857806,1.6683735041437533,1.6666325272545304,1.6652472668158875,1.6641079484223966,1.6631457659967104,1.6623155914930177,1.6615864994956449,1.6609362483112229,1.6603474212353997,1.6598004727544537
269,0.019211399456151124,0.004091628104401377,0.006925559137016535,0.012194848058254703,0.000524900460012909,1.7082824698920707,1.6869722034770627,1.6794748582518297,1.6748286861893626,1.671669882021824,1.669379677301896,1.667631499309359,1.6662406288823008,1.665096782301844,1.6641308392445406,1.663297467532265,1.6625656027115494,1.661912903800877,1.661321878106307,1.660772903938413
270,0.02126979049820253,0.004086924340578653,0.007190172094851732,0.013067144677979394,0.0005214168890377352,1.7094715775836864,1.6880526438556287,1.6805196459503167,1.6758522392637922,1.672679505906935,1.6703794843812476,1.6686239887921395,1.6672274196301504,1.666078980835717,1.6651092363414384,1.6642726490246345,1.6635380149103516,1.6628828934151862,1.6622897156469894,1.661738783680615
271,0.021897567821263564,0.0040822318450495654,0.006982891354709864,0.013037611159881122,0.0005179322986028993,1.7106542013583377,1.6891281382654182,1.6815602994385404,1.676872500096115,1.673686640476343,1.6713775585406323,1.6696154608854592,1.6682138744210893,1.6670614963282955,1.6660885790793498,1.6652493838843414,1.664512569804126,1.6638555987016723,1.663260827161825,1.6627084823448515
272,0.021076422999514424,0.004077565794536374,0.0069462996907532215,0.01329982104206113,0.0005144468585424227,1.7118338635882724,1.6901996303481794,1.6825971249229354,1.677888963714608,1.6746899470338141,1.6723717458285594,1.6706029721352007,1.669196285113277,1.6680398782509143,1.6670636943819954,1.666221794214863,1.6654827006196944,1.6648237784265425,1.664227310053303,1.6636734480438828
273,0.022458392088080703,0.0040728890683586145,0.007381053175777197,0.013244827045093171,0.0005109607387317369,1.7130070276396334,1.6912678396421281,1.6836329146755056,1.678906093094633,1.6756953359732485,1.6733692405200364,1.6715948706158383,1.670184045741081,1.6690244749515994,1.6680458058077856,1.667201909834875,1.6664611829554552,1.665800900689476,1.6652032778181352,1.6646483976723803
274,0.020914049083665804,0.004068242875430406,0.008116107899695635,0.013019394784624893,0.0005074741090794031,1.7141736471407287,1.6923295069437696,1.6846625393883985,1.6799174213540657,1.6766952583353,1.6743615645561267,1.6725818561781307,1.671167116633082,1.6700045747513286,1.6690235867266332,1.66817783827682,1.667435601211953,1.6667740640959676,1.6661753760247304,1.6656195527743796
275,0.020421562006868822,0.004063636251603775,0.007217941805720329,0.012923542400319397,0.0005039871395188318,1.7153323321057958,1.693384895595958,1.685686361039359,1.6809230771829402,1.6776894419405084,1.675347968697222,1.6735626716507377,1.6721437252661655,1.6709778949705367,1.6699942564326808,1.6691463167437384,1.6684022284499083,1.667739096475609,1.667139006528797,1.6665819085504399
276,0.021732704117497274,0.0040590468366133205,0.007405872922390699,0.013532237180843776,0.0005005,1.716488711532263,1.6944384529982763,1.6867082596301257,1.6819267737050942,1.6786816513988176,1.6763323798285683,1.6745414640319698,1.673118269700781,1.6719491013430394,1.6709627569221108,1.6701125674035489,1.6693665681005385,1.6687017818836993,1.6681002322910845,1.6675418043793193
277,0.020253163968510377,0.004054511036132331,0.007385782897472382,0.012711325070935272,0.0004970128604811682,1.717636113817111,1.6954820200267817,1.6877201320145292,1.6829204708171601,1.679663867553049,1.6773067821340062,1.6755102161438078,1.674082730803052,1.6729101724104298,1.6719210628976815,1.6710685581767117,1.6703205770627405,1.669654060924774,1.6690509716026465,1.6684911298500547
278,0.019893914185338174,0.004050030197953187,0.007075611036270857,0.012319607715826533,0.0004935258909205969,1.7187701032980305,1.696514622012713,1.6887215285941362,1.683903907945249,1.6806359426102044,1.6782711152927778,1.6764689429912047,1.6750371908090909,1.673861251172129,1.6728693725935422,1.6720145377195303,1.6712645502124517,1.6705962710202662,1.6699916012055072,1.6694302981658402
279,0.018478114097893964,0.004045646493893817,0.007346963044255972,0.012164947702025104,0.0004900392612682634,1.7198928102165145,1.6975336905856362,1.6897076867554939,1.6848707012182813,1.6815901485564435,1.6792164970821042,1.6774077544148414,1.6759708697486695,1.674790765604007,1.6737954041560024,1.6729375843826508,1.6721849863877505,1.671514383874518,1.6709076116041282,1.6703443595086422
280,0.018732620702405344,0.004041346301495764,0.0067689488641917706,0.01190980238890607,0.00048655314145757745,1.7210014047329139,1.698539092078206,1.6906795895489892,1.6858225274103107,1.682528716960783,1.6801456368531167,1.6783297855917518,1.6768872907285512,1.6757025981697073,1.6747033774070461,1.6738422380928024,1.6730867318293872,1.6724135407950294,1.6718044297913677,1.6712390184539554
281,0.02069090786579598,0.004037063004791559,0.006838109344244003,0.013142152573909958,0.00048306770139710083,1.72210552967135,1.6995419580697344,1.691649395737248,1.6867724322088695,1.6834654532817144,1.681072986046679,1.6792500302309195,1.6778018965952644,1.6766125579792284,1.6756093942681962,1.6747448285551687,1.6739862864271742,1.673310360755124,1.6726987483483495,1.672131000309124
282,0.02230627113240949,0.004032775322296,0.007436944171786308,0.013351849429388597,0.0004795831109622648,1.723206232891399,1.700542651730802,1.6926185970969794,1.6877228238974675,1.6844035252112273,1.6820023730775155,1.6801729166779833,1.6787196783469318,1.6775261763461733,1.6765195137945985,1.6756519365149392,1.6748907509944706,1.6742124660560107,1.6735987145700628,1.6730289821567994
283,0.019841332701248757,0.004028544841811019,0.006995509844273329,0.012604085431525486,0.00047609953998709113,1.7242989446294497,1.7015342239815867,1.693578191321904,1.6886631419417666,1.6853310834458515,1.6829208446343238,1.6810845272596735,1.6796258641922872,1.6784279164608944,1.677417507250686,1.6765467019052704,1.6757826847591601,1.6751018777717648,1.6744858473448012,1.6739140115533606
284,0.019149184216167882,0.004024386603040998,0.007140301167964935,0.01214991807831926,0.00047261715825591466,1.7253799981259765,1.7025140010811066,1.694525320416824,1.689590384167846,1.6862450191618272,1.683825206280275,1.6819815927704154,1.6805171150488032,1.6793143706434612,1.6782998974497498,1.6774255758714356,1.6766584644275149,1.6759748952360547,1.6753563658555841,1.674782225190017
285,0.019994337338985393,0.004020262755657804,0.007572943810373545,0.012758540507079088,0.00046913613549510796,1.7264541046767954,1.7034872512661432,1.6954661781927935,1.6905115394129373,1.6871529787421136,1.6847236444386202,1.6828727442526559,1.6814024284699696,1.6801948380564782,1.6791762304033144,1.6782983043973974,1.677527995276223,1.6768415472490237,1.6762203905514919,1.6756438062283179
286,0.02146084985800195,0.004016141621459152,0.006510206963866949,0.013505870444264845,0.0004656566413648094,1.7275270293545602,1.7044591196827832,1.6964065053911592,1.6914327677131606,1.6880614562347402,1.68562292915189,1.6837649848154863,1.6822890089929594,1.6810767015647914,1.6800540505532089,1.679172581431827,1.6783991121424118,1.6777098034776223,1.6770860217695156,1.6765069828024937
287,0.022985259625029314,0.0040120071274873876,0.0072693717665970325,0.013656274615975097,0.0004621788454506542,1.7285989280019185,1.7054301062993833,1.6973467646302134,1.692354896200989,1.6889718172280872,1.6865250534997758,1.6846609826458552,1.6831802247131606,1.6819640406628138,1.6809381523830784,1.6800539153891778,1.679278033669043,1.6785865876919321,1.6779608826612873,1.6773800713772826
288,0.02135264428600946,0.004007893568179418,0.007101231254637241,0.013008275333367085,0.0004587029172555085,1.7296639618601097,1.706395375391758,1.6982819100585271,1.6932723701055534,1.6898779523756138,1.687423366219265,1.685553570736625,1.6840684194972897,1.6828487335997413,1.681819968161909,1.6809333084336728,1.6801553444048456,1.679462076368183,1.6788347486767585,1.6782524515048873
289,0.018033179211596428,0.004003870690073136,0.006564707029610872,0.0120916361444712,0.00045522902619120895,1.7307164801817707,1.7073478588378144,1.6992033955413406,1.694175116176921,1.690768224032803,1.6883046756304048,1.6864280428728304,1.6849374267262767,1.6837132134492108,1.682680592036108,1.6817905760139455,1.681009638968122,1.6803136982606883,1.6796839346470265,1.6790993734744053
290,0.020089856239277355,0.00399988720821147,0.006846118718385696,0.012773532732787004,0.0004517573415703049,1.731761421298779,1.7082935544815583,1.7001180596909595,1.6950709509243767,1.6916514626793793,1.689178818677342,1.6872952134152819,1.6857990000329413,1.6845701320438338,1.6835335329677081,1.6826400444838807,1.6818560232505275,1.681157302992668,1.6805250001129775,1.6799380745086854
291,0.020954559221783624,0.003995922589548182,0.00781252607703209,0.013236634942089036,0.0004482880325978072,1.7328022755576218,1.7092355007788886,1.7010293869649253,1.6959637453394252,1.692531845743198,1.6900502161158282,1.6881597001839244,1.686657920464442,1.6854244087100623,1.6843838300530782,1.6834868589594705,1.682699738222511,1.6819982199652965,1.6813633575925864,1.6807740464761023
292,0.019560824195836272,0.0039920177191053036,0.009156195912510157,0.012499663047593769,0.0004448212683629404,1.7338343433921208,1.7101671100252096,1.7019297608075676,1.6968451496689765,1.6934004834461032,1.6909095657545192,1.6890118779887076,1.6875043056180377,1.6862659540963176,1.685221226551258,1.6843206271942501,1.6835302823367968,1.6828258602300064,1.6821883493302843,1.6815965790083167
293,0.019666226866453754,0.003988161090160043,0.0069189490750432014,0.012334636516565146,0.00044135721783090275,1.7348555270702024,1.7110884530931196,1.7028201338920328,1.697716717054309,1.6942593993914825,1.691759289755374,1.6898545201023738,1.6883412441916141,1.6870981429226513,1.6860493575344795,1.6851452214338571,1.6843517436967694,1.6836445079604763,1.6830044371087676,1.682410294155802
294,0.022293504908963493,0.003984289966356532,0.007223191205412149,0.013416259549698014,0.0004378960498346301,1.7358722863757403,1.7120091164760858,1.7037115487237058,1.6985905591344563,1.6951215854825583,1.6926131329624363,1.6907020263498294,1.689183711878285,1.6879364615730086,1.6868841657687303,1.6859769951727246,1.6851808478344192,1.6844712276677785,1.683828995902006,1.6832328522297204
295,0.020547000195351238,0.00398044914777451,0.007199401035904884,0.012993118660227482,0.00043443793306656745,1.7368831488757255,1.7129241521183027,1.704597247728666,1.6994586348290657,1.6959780017270065,1.6934612358905974,1.6915438417704483,1.6900205484761914,1.688769212423209,1.6877134683483102,1.686803320993886,1.6860045551209955,1.6852925933730187,1.6846482343008087,1.6840501137046242
296,0.020805254716203092,0.00397663654013637,0.007258470635861158,0.013027304434354311,0.0004309830360704473,1.737887713245504,1.713834295208507,1.7054783907913227,1.7003221595390297,1.696829775160073,1.6943045758533801,1.6923807702331368,1.6908523801496584,1.6895968504490755,1.6885375617116747,1.6876243529263757,1.6868228951906585,1.6861085292381301,1.685461990212525,1.6848618493614222
297,0.02002550259296909,0.0039728725994946186,0.007226861082017422,0.012767904202408994,0.0004275315272330755,1.7388849189115714,1.7147370288959476,1.7063513321991282,1.701176888705109,1.6976722912641249,1.6951382835202182,1.6932077533907273,1.6916740007559856,1.6904140493772968,1.6893510190247512,1.6884345779879033,1.6876302798595582,1.6869133803950334,1.68626454885578,1.6856622900890976
298,0.0194600608826744,0.003969158527108978,0.006840338930487633,0.01243440568507186,0.0004240835747761231,1.7398715722969256,1.7156306708038889,1.7072153907350127,1.7020226475699118,1.698505658189478,1.6959626264460752,1.694025139287338,1.6924857833365177,1.6912211658073124,1.690154148282493,1.6892342299623906,1.6884268479533433,1.6877071736853397,1.6870558109780225,1.6864511987579192
299,0.019727392941597244,0.003965496007129717,0.006494616158306599,0.012336929848488158,0.00042063934674792854,1.740847814350118,1.7165140247722606,1.7080693907624798,1.7028583709143,1.6993289268201368,1.6967767726137966,1.6948322176270112,1.6932871460278078,1.6920177536248096,1.690946646333158,1.6900231555264633,1.6892126024653102,1.6884900745820812,1.6878361104413424,1.687229083330769
300,0.022705737959510173,0.003961811845226719,0.007236910983920097,0.013482378191398749,0.0004171990110153069,1.7418193321872772,1.7173975290212546,1.7089256181088883,1.7036977588029698,1.700157014746778,1.697596708656219,1.6956459218650757,1.6940958665307624,1.692822348288983,1.691747733110875,1.6908211965683428,1.6900079534560994,1.6892830146242053,1.6886268592831744,1.6880177996271035
301,0.01914659177442753,0.0039581930000738225,0.005955432076007128,0.012063533348733618,0.00041376273525536844,1.7427787865512319,1.71826878454749,1.7097689935435982,1.7045238896560813,1.7009715562618053,1.6984028867566976,1.6964457128842136,1.6948905607269833,1.693612835857664,1.6925346570955695,1.691605038851965,1.690789085416214,1.690061727982243,1.6894033840755829,1.6887923032393164
302,0.022422516921375802,0.0039545635115979935,0.006879539228975773,0.013516661903216778,0.00041033068694734534,1.743735350821184,1.7191387230174189,1.7106122356865645,1.70535093369652,1.7017879595913625,1.6992117859924996,1.6972490059808478,1.6956894698744005,1.6944081919571192,1.6933270511905771,1.6923949069032465,1.6915767579927785,1.69084746034111,1.690187373493157,1.6895746873782531
303,0.020354371333967725,0.003950969577454503,0.007031210232526064,0.012384772155166469,0.0004069030333644306,1.744680976808367,1.7199991731233675,1.7114466565249302,1.706169724118668,1.7025965960821534,1.7000133521221488,1.6980453634755133,1.6964818138646136,1.6951973314786022,1.6941135585943727,1.6931792015682179,1.692359155427856,1.6916282019194486,1.6909666435741875,1.6903526115920124
304,0.02115386547066308,0.0039474028205782954,0.0071002100594341755,0.013186626858970622,0.000403479941565624,1.745622909817058,1.720854817118765,1.712275887582743,1.7069832078773175,1.7033998871541733,1.7008095657873852,1.6988363765808796,1.6972688296609282,1.6959811639732143,1.6948947837300377,1.6939582417977015,1.6931363292459367,1.6924037538114083,1.6917407612487145,1.6911254243848362
305,0.019030875973677266,0.003943895544690721,0.0069978199899196625,0.012122734841164887,0.00040006157838759065,1.7465530236742266,1.7216988984104997,1.7130936945908872,1.7077852119767785,1.7041915446631601,1.7015939444214814,1.6996153299185406,1.6980435497103512,1.6967524593719292,1.6956632277683084,1.694724255366014,1.6939002295414314,1.6931657838933611,1.6925011071366056,1.6918842136615673
306,0.020245684095117015,0.003940429763807455,0.006566755939275026,0.01260726130138712,0.0003966481104365292,1.7474752877628335,1.7225350093442637,1.7139035194358276,1.708579195903369,1.704975096164413,1.7023701070616282,1.7003859498297993,1.6988098212130258,1.6975151987830115,1.6964230188750271,1.6954815309158902,1.6946553191218188,1.6939189430283728,1.6932525341574047,1.6926340483364513
307,0.01977030634189958,0.003937009256053418,0.007472442928701639,0.012455918192140236,0.00039323970408005194,1.7483886095988626,1.7233628347065166,1.7147047478347308,1.709364335216773,1.705749608487705,1.7031370770518965,1.7011472524756956,1.6995666706723604,1.6982684248369067,1.6971732143235252,1.6962291344227354,1.6954006640435466,1.6946622871814123,1.6939940771814073,1.6933739308261635
308,0.020434024686590828,0.0039336221611834515,0.00700344005599618,0.012425029707364513,0.0003898365254390762,1.7492924522002946,1.7241823013299937,1.7154982157248102,1.710142143630624,1.7065171239191446,1.7038973233978976,1.7019020648523977,1.7003172360718883,1.6990155539305205,1.697917486167431,1.696970977669353,1.6961404047221418,1.6954001777591452,1.6947303134400038,1.6941086507126633
309,0.021343368756854192,0.003930253695957788,0.0069793290458619595,0.012842108002670386,0.00038643874037972754,1.7501900127213559,1.7249959830671362,1.7162863404629152,1.7109150671632207,1.707280206171981,1.7046535770453481,1.7026533141090805,1.7010646580507571,1.6997599502461131,1.698659427385581,1.6977108843420252,1.696878595062581,1.6961368966419879,1.6954657492411258,1.6948429341286013
310,0.01902792330846095,0.003926948544753409,0.006782178301364183,0.01196795371175026,0.0003830465145052564,1.7510763370674445,1.725798059518377,1.7170621754570214,1.7116752066647778,1.708030119982374,1.7053963545560913,1.7033908371810926,1.7017981481956324,1.700490243696844,1.699387121883248,1.6984364218512282,1.6976023107010985,1.6968590486456352,1.6961865365855862,1.6955624961954119
311,0.0187751041458329,0.003923697744426869,0.006836478132754564,0.012065678774989153,0.00037966001314796604,1.7519517203961756,1.7265910319101054,1.7178284949675877,1.7124253673330707,1.7087696194049524,1.7061283110038916,1.7041171579112686,1.702520076751903,1.7012086354776343,1.700102591318777,1.6991494254225183,1.6983131961221232,1.697568085052648,1.6968939323864887,1.696268399150446
312,0.02101467692439782,0.003920464685480387,0.006550255697220564,0.01291006800976167,0.0003762794013611551,1.7528221228607084,1.7273794194792198,1.718590726057798,1.7131718435785706,1.709505746094818,1.7068571348972748,1.7048405318904873,1.703239202843851,1.701924337051807,1.7008154578520032,1.6998598938137695,1.6990215986589492,1.6982746787192282,1.6975989160660072,1.696971913248425
313,0.017098690279295663,0.003917319389487791,0.007396243046969175,0.011206852887645932,0.0003729048439110726,1.7536772185152913,1.7281526024463554,1.7193368245719438,1.7139012953983996,1.7102240332162628,1.7075673912014167,1.7055446906370535,1.703938535922701,1.702619727297051,1.701507544993908,1.7005491571533067,1.6997084062925707,1.698959317942475,1.6982816115455746,1.697652827811688
314,0.019622143873268782,0.003914213743022776,0.006788418162614107,0.012251016695014322,0.00036953650526888804,1.7545242369333034,1.7289176976232312,1.7200749845275096,1.714622816178492,1.7109343253124831,1.7082695598823292,1.7062406629783935,1.7046295890757779,1.703306755101313,1.7021912009032782,1.701229935260331,1.7003866896385083,1.6996354084181446,1.6989557478118629,1.6983251860996273
315,0.01963609029976661,0.0039111441356958765,0.0075618429109454155,0.012173883629768309,0.0003661745496026747,1.7553628901238325,1.729674075625417,1.7208045867198276,1.7153360065470153,1.7116365265255813,1.7089638761056403,1.7069290138300863,1.7053132413119705,1.703986591021517,1.7028678622512674,1.7019039047734354,1.7010583396289856,1.7003050308022187,1.6996235720869182,1.6989913802396435
316,0.02074801382814045,0.00390809235565701,0.007048160303384066,0.012731925251602815,0.000362819140769409,1.756196486956901,1.7304258452068784,1.7215298662717613,1.7160452134921285,1.7123350357477525,1.7096547436362708,1.7076141222292551,1.7059938299393091,1.7046635219752135,1.703541762324095,1.702575245625758,1.7017274854118443,1.700972267513765,1.7002891250724474,1.6996554147640826
317,0.02023825992134909,0.0039050600242317075,0.006804678123444319,0.012553023948930538,0.0003594704423069833,1.7570228438367972,1.73117300821466,1.7222509036090956,1.7167504348114528,1.7130297773174465,1.7103420315984716,1.7082958131023345,1.7066711405318107,1.7053372950421541,1.704212608120543,1.7032436216513847,1.7023937436386325,1.7016366834016003,1.7009519147884145,1.7003167355575646
318,0.022228058463914624,0.0039020158861728387,0.007206740789115429,0.013212135923689123,0.0003561286174262365,1.75784592075216,1.7319181677501585,1.72297128673977,1.7174562096624406,1.7137261438715037,1.7110319056080976,1.7089809632173902,1.7073527123144903,1.7060160720065665,1.7048891500895356,1.7039183423332638,1.7030669563682892,1.7023086291084482,1.7016227784369424,1.7009866457849305
319,0.018747787735601273,0.0038990222297484254,0.007020529825240374,0.012085660622552166,0.0003527938290029988,1.7586594631878678,1.732654388089781,1.723682495417737,1.7181525020561328,1.7144126967580755,1.7117116283953635,1.7096556235526363,1.7080234566765895,1.7066836856059167,1.7055541948430193,1.704581234313285,1.703728011498153,1.702968091112955,1.7022808352984236,1.7016434296009109
320,0.021983418859789515,0.003896021979527875,0.0070902202278375626,0.013345374456867776,0.00034946623957015304,1.7594700908242662,1.7333897076209295,1.7243941970350456,1.7188501906185771,1.7151012864472555,1.7123938654922655,1.710333165880655,1.7086973731507071,1.7073547049341713,1.7062228369053398,1.7052478834413107,1.7043929593980252,1.7036315628984466,1.7029430045713294,1.7023044172264805
321,0.02040002564558378,0.0038930461929127095,0.006598486099392176,0.012728862591185846,0.0003461460113097138,1.7602745531843849,1.7341193518200912,1.725100500543471,1.719542704189466,1.715784883096874,1.7130712578888134,1.7110059825694257,1.7093666574674775,1.7080211632956175,1.7068869697756508,1.705910058206979,1.705053452918772,1.7042905872161427,1.703600721722986,1.702960937859965
322,0.02047382405178948,0.0038900967891698003,0.006789437960833311,0.012825442496880095,0.00034283330604492255,1.7610737977343855,1.7348432021058855,1.7258010557241776,1.7202296015701684,1.7164629915364995,1.7137432708439866,1.7116735058519716,1.7100307115061517,1.7086824326621193,1.7075459346272643,1.7065670673090594,1.7057087661918118,1.7049444013733441,1.704253184993412,1.7036121485827338
323,0.01873040343303397,0.003887200135171893,0.006692226976156235,0.011904291728616248,0.0003395282852323598,1.7618617748985812,1.7355570207254778,1.726491316399825,1.720905895018149,1.7171302188739628,1.7144041583675937,1.7123296859879074,1.7106832256467501,1.7093319818780417,1.7081930121259425,1.7072120322453104,1.7063518868148508,1.7055858811243214,1.7048931776054674,1.7042507571640013
324,0.019124938635016523,0.0038843535049181716,0.006865398027002811,0.012162790365361999,0.0003362311099540777,1.762641295527563,1.7362616695586304,1.7271719166381359,1.7215721560674073,1.717787083824477,1.7150543846097503,1.712974933678906,1.7113245612674985,1.70997012901293,1.7088284840891006,1.7078452061517173,1.706983047014703,1.7062152455793407,1.7055209132633697,1.7048769794723662
