iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9
373,0.7580407156727403,0.003638471918884889,0.03232714207842946,4.225554268493069,1.9483111337459207e-05,1.8619432399633915,1.9145403958584726,1.8380857776647683,1.9585140022861467,1.8301481841066098,1.8197153874565262,1.9636802124767305,1.9092079372242785,1.8291291242018832,1.9499951544267349,-0.006692843008172283,0.27672760351464787,0.41456808271973017,0.5108434264630604,0.5772939861994716,0.6253005472326969,0.6652619990955392,0.69173906631123,0.7213167829944559,0.7646647176173081
374,0.7580095994059769,0.003638751192038328,0.03286989405751228,4.22503175103108,1.9214549518089882e-05,1.862021968447659,1.9146136746001248,1.8381318954075423,1.9585558982462299,1.8301361698373648,1.8196648889502227,1.963736201723092,1.909123140991105,1.8290547859571176,1.9499744087173292,-0.006665403257617743,0.2767550215830969,0.41457636535656517,0.5108305558650258,0.5772858895690139,0.6252842901527682,0.6652435028957474,0.6917148274645862,0.7212935583489706,0.7646647176173081
375,0.7579791391062809,0.003639028393377413,0.033402743050828576,4.224914902733134,1.894751250743986e-05,1.8620991475140436,1.914685530959748,1.8381773301973814,1.9585966482296053,1.8301242790220096,1.8196150800225543,1.9637914112722867,1.9090396226527289,1.8289815161253702,1.9499536931021932,-0.0066384738233068365,0.27678192039980626,0.41458450595656254,0.5108175950024325,0.5772778869328984,0.6252682556077341,0.6652252512171852,0.6916909340771138,0.7212706537163287,0.7646647176173081
376,0.757949310742418,0.0036393032733066316,0.03355765785090625,4.223936940468293,1.8682013320516302e-05,1.8621748543457062,1.914756017657645,1.8382220935303286,1.9586363409360887,1.830112508661977,1.8195659603025245,1.9638458424973704,1.9089573857851725,1.828909319151923,1.9499330316744394,-0.006612025586615783,0.276808317156336,0.4145925102545419,0.5108045816083494,0.5772699780233205,0.625252442722785,0.665207243403416,0.6916673852468226,0.721248069771091,0.7646647176173081
377,0.757920081266494,0.003639575660056032,0.03178902203217149,4.223754116858897,1.841806489737504e-05,1.8622491164648907,1.9148251774820448,1.8382661960515287,1.9586750350604072,1.8301008626307154,1.8195175279695912,1.963899500529535,1.9088764257766062,1.8288381920979917,1.9499124503825398,-0.006586057063611382,0.27683422632122184,0.41460038410271366,0.5107915406199389,0.5772621636816736,0.6252368503776152,0.6651894800019131,0.6916441799890652,0.7212258058117466,0.7646647176173081
378,0.7578914320140856,0.003639845392143667,0.03363913390785456,4.222731003115423,1.8155680102489782e-05,1.862321963209417,1.914893048444949,1.838309648896571,1.9587127857636675,1.8300893429070126,1.8194697827250244,1.9639523880874385,1.9087967384602789,1.8287681327840613,1.9498919715912542,-0.006560563677174069,0.2768596608914413,0.41460813346701997,0.510778496646077,0.5772544447382475,0.6252214778431531,0.6651719603833623,0.6916213169503709,0.7212038613000883,0.7646647176173081
379,0.7578633442216817,0.003640112275578939,0.03353548818267882,4.222371170048932,1.789487172412533e-05,1.8623934387419308,1.9149596729936185,1.8383524642232163,1.9587496590774616,1.8300779492855979,1.819422720369441,1.9640045109744357,1.9087183260356921,1.8286991406122415,1.9498716122995374,-0.006535532873139268,0.2768846351162675,0.41461576438493164,0.5107654788701232,0.5772468220143726,0.6252063236133693,0.6651546846481486,0.6915987952600741,0.7211822360989967,0.7646647176173081
380,0.7578357947950551,0.0036403762312570676,0.034433851949870586,4.223012997812624,1.763565247371404e-05,1.8624636011981646,1.9150250881453406,1.8383946375939464,1.9587857039808632,1.830066681860553,1.8193763354803607,1.9640558745611458,1.9086411757737942,1.8286312151720663,1.949851386962566,-0.006510940347086039,0.2769091610186735,0.41462327468863325,0.5107525020842223,0.5772392940192881,0.6251913853637489,0.665137651928184,0.6915766126585962,0.7211609295217721,0.7646647176173081
381,0.7578087645373573,0.0036406371539324427,0.040737069910392165,4.2228351132584745,1.7378034985236535e-05,1.86253247004018,1.9150893223809073,1.8384361745285474,1.9588209594139514,1.830055549479571,1.819330624659049,1.9641064849496739,1.9085652848095827,1.8285643490329417,1.9498313129967892,-0.006486783900585573,0.2769332479121036,0.41463066582886215,0.5107395810882435,0.5772318626557148,0.6251766619723014,0.6651208624033169,0.6915547679976133,0.7211399399920193,0.7646647176173081
382,0.7577822414106767,0.0036408948275746143,0.03361926297657192,4.222468249002195,1.7122031814605695e-05,1.8626001918275026,1.9151524328830505,1.8384770612577648,1.9588555353702453,1.8300445322218908,1.8192855797837892,1.9641563406095028,1.9084906675767566,1.8284985504023585,1.9498113844002272,-0.00646299046726833,0.2769569123914436,0.4146379303492333,0.510726758441481,0.5772245245615145,0.6251621509854632,0.665104313047616,0.6915332602731152,0.7211192687945095,0.7646647176173081
383,0.7577561815293054,0.0036411492404332577,0.033713261829689145,4.22236945434145,1.686765543905493e-05,1.8626667372815493,1.915214432377649,1.8385173062767994,1.958889438759405,1.8300336426429369,1.81924119814591,1.964205451188479,1.9084172982184717,1.8284338114735692,1.9497916190159832,-0.006439583457726292,0.27698015952107485,0.41464507129950745,0.5107140350894369,0.5772172819567353,0.625147851336418,0.6650880046969893,0.6915120867174508,0.7210989140266804,0.7646647176173081
384,0.7577305872929189,0.0036414003755154507,0.03407816286198795,4.2217914004683905,1.6614918256529927e-05,1.8627320773067113,1.9152753275445134,1.8385569358845817,1.9589226631948755,1.8300228877283418,1.8191974802511948,1.9642538220553092,1.9083451614761437,1.82837011784706,1.9497720382391448,-0.006416585182532877,0.2770029937398806,0.41465210088507065,0.5107014110369692,0.5772101361065055,0.6251337626495804,0.6650719365604296,0.6914912448531968,0.7210788725108772,0.7646647176173081
385,0.7577054590062662,0.003641648182744408,0.03293738793581724,4.22202958558181,1.6363832585084347e-05,1.8627962129313043,1.9153351433845394,1.8385959610664535,1.9589552280022542,1.8300122710143574,1.8191544222822844,1.9643014593513262,1.908274244503322,1.828307460297758,1.9497526547869697,-0.0063940027383769,0.27702542441282424,0.4146590243014056,0.5106888942012681,0.5772030877366554,0.6251198836161876,0.6650561080712799,0.6914707325026741,0.7210591420513853,0.7646647176173081
386,0.7576807893419821,0.003641892604147361,0.03365922113880515,4.2214870496888475,1.611441066227965e-05,1.8628592079176325,1.915393903893885,1.838634376303487,1.9589871750095063,1.83000179106737,1.8191120194321246,1.964348365542224,1.9082045420932254,1.8282458362895224,1.9497334709950995,-0.006371805402128106,0.2770474587547035,0.4146658375846412,0.5106764978014188,0.5771961359105034,0.6251062126279594,0.6650405171785939,0.6914505474775858,0.7210397216430707,0.7646647176173081
387,0.7576565604072523,0.003642133592658071,0.0338827280793339,4.22106858671131,1.5866664644588407e-05,1.8629211052221277,1.915451635571124,1.838672179576658,1.9590185404666913,1.8299914438383729,1.8190702673219867,1.9643945449140867,1.9081360483508294,1.8281852412309436,1.949714489654504,-0.006349974527542959,0.27706910517588734,0.4146725380938794,0.5106642326871516,0.577189279130366,0.6250927482027009,0.665025162709393,0.6914306877785873,0.7210206100414671,0.7646647176173081
388,0.7576327582651693,0.0036423711228311755,0.03293606801889837,4.220849093602143,1.5620606606802075e-05,1.8629818969400218,1.915508356177059,1.838709388136696,1.959049328328778,1.8299812283741406,1.8190291633234659,1.9644400040205021,1.9080687493084614,1.8281256650655042,1.9496957212868669,-0.006328521355782252,0.27709037161350586,0.4146791351900342,0.5106521027888186,0.5771825173504502,0.6250794892460217,0.6650100439684447,0.6914111509779397,0.7210018049279903,0.7646647176173081
389,0.757609378475352,0.0036426051720664424,0.034676110139116645,4.22098122500097,1.5376248541442208e-05,1.8630416086463648,1.9155640763077124,1.8387460036880414,1.9590795629137927,1.8299711493256228,1.8189887014421413,1.9644847474427944,1.9080026327937187,1.8280670996956943,1.9496771706409326,-0.006307435465207629,0.2771112610316524,0.41468562707307105,0.51064011551942,0.5771758516807705,0.6250664342096055,0.664995159368757,0.6913919343931543,0.7209833039796721,0.7646647176173081
390,0.7575864126194808,0.0036428357638496073,0.0335435108281672,4.220186931556478,1.5133602358176246e-05,1.8631002143303517,1.9156188003073327,1.8387820444659553,1.9591092322801524,1.8299612115680357,1.8189488795870872,1.9645287808020289,1.9079376841204434,1.828009532353671,1.9496588485001196,-0.006286735475219615,0.27713177596694205,0.41469202107078973,0.5106282666254358,0.5771692832034403,0.6250535823898427,0.6649805079176861,0.6913730355074417,0.7209651042700841,0.7646647176173081
391,0.7575638633632009,0.003643062840608341,0.032619067933410406,4.220430923907417,1.4892679883236768e-05,1.8631577723898094,1.9156725546478919,1.838817503880658,1.9591383819837516,1.8299514107875245,1.8189096910775595,1.9645721092777912,1.907873896457924,1.8279529597287396,1.9496407516193608,-0.006266392848505665,0.27715192469238736,0.4146983128045436,0.5106165706764334,0.5771628104792036,0.6250409316907707,0.6649660879738375,0.6913544519635528,0.7209472047138449,0.7646647176173081
392,0.757541713383947,0.003643286386001334,0.032170847058296204,4.219777783940462,1.4653492858845372e-05,1.8632143212633163,1.9157253643468901,1.8388523760177495,1.959167042079197,1.829941741282347,1.818871131522489,1.9646147357384398,1.9078112660535738,1.827897375567438,1.9496228782463543,-0.006246390183215868,0.2771717152037497,0.41470449818626326,0.5106050353968254,0.5771564313529436,0.6250284805275178,0.6649518974678016,0.691336181793259,0.7209296037266788,0.7646647176173081
393,0.7575199508119338,0.0036434789398515745,0.03295885608531535,4.406418096276311,1.441605294264014e-05,1.8632741913809996,1.9157821512014068,1.838888654949264,1.9592024155002443,1.8299338549038828,1.818833611977462,1.9646560210865742,1.907750121151648,1.8278431088437042,1.9496057952397126,-0.006225605948471815,0.27719278718923035,0.41471149954521297,0.5105970999787496,0.5771506008446823,0.6250163459039871,0.6649379500540238,0.6913182930552573,0.7209123562149512,0.7646647176173081
394,0.7574958521571873,0.003643644291922512,0.03448735410347581,4.4061598794152435,1.4180371707107615e-05,1.8633367278929556,1.9158421708570799,1.8389260739789979,1.9592434448964713,1.8299275437839095,1.818797072946894,1.9646960546728844,1.9076904038556965,1.8277901040489977,1.949589432279462,-0.006204202064419423,0.27721489385252757,0.4147191957732968,0.5105923088102283,0.5771452611695083,0.6250045110510197,0.6649242420041377,0.6913007736610055,0.7208954522929976,0.7646647176173081
395,0.7574698069166211,0.0036438120685521576,0.032344108913093805,4.219266403006079,1.3946460639018764e-05,1.8633973134006696,1.9159001610716007,1.838962478432725,1.9592824503727704,1.829921010264724,1.8187610574017543,1.964735544655576,1.9076317266847922,1.827737985046148,1.9495731783955927,-0.0061833745776081585,0.2772362810833437,0.4147265892157618,0.5105869568410625,0.5771399162983624,0.6249928456988391,0.6649107559882305,0.6912835437849052,0.7208788272014856,0.7646647176173081
396,0.757444734542067,0.0036439816412287157,0.03355439589358866,4.21857508430089,1.371433113886898e-05,1.8634560255852126,1.9159562509520605,1.8389979398188883,1.9593195892513071,1.8299143013933934,1.818725573993488,1.9647744806401393,1.9075740776696484,1.827686746833611,1.949557058510698,-0.006163118469759401,0.2772569937637951,0.4147337112684399,0.5105811191569709,0.57713457874219,0.6249813520475312,0.6648974907621911,0.6912666018724256,0.7208624789097932,0.7646647176173081
397,0.7574205712051217,0.0036441524155445687,0.03347673895768821,4.2180626017772616,1.3483994520322678e-05,1.8635129694774104,1.916010567380553,1.8390325122852649,1.9593550239891853,1.8299074526752805,1.8186906276199615,1.9648128528430138,1.9075174568573532,1.827636385775247,1.9495410878613657,-0.006143410190108288,0.27727707515280375,0.41474058565028643,0.5105748700373723,0.5771292582284204,0.624970031438701,0.6648844450858349,0.6912499473337806,0.7208464059885228,0.7646647176173081
398,0.7573972515184577,0.003644323822889223,0.03400279697962105,4.217789257879079,1.3255462009661637e-05,1.8635683025147018,1.9160632361053864,1.8390662281029813,1.9593889350735314,1.82990048582792,1.8186562199791902,1.964850651782667,1.9074618622368928,1.8275869066373416,1.9495252698001273,-0.006124192635934051,0.27729656675513165,0.41474722532421154,0.5105682875015732,0.5771239614195858,0.6249588843799195,0.6648716169927074,0.6912335788176105,0.7208306084340463,0.7646647176173081
399,0.7573747031557206,0.003644495418410293,0.03386125504039228,4.217534987028957,1.3028744745238064e-05,1.8636221106854232,1.9161143559267104,1.8390991286059264,1.9594214502006064,1.829893430144506,1.818622352562664,1.9648878706680801,1.9074072901977042,1.8275383051419964,1.9495096134253906,-0.006105444575421044,0.27731550192315874,0.41475364699310413,0.5105614280457219,0.5771186961383905,0.6249479113094277,0.6648590046829005,0.6912174950155746,0.7208150845703722,0.7646647176173081
400,0.7573528747073051,0.0036446668256638077,0.03458296903409064,4.217474397628931,1.2803853776931541e-05,1.8636744453588956,1.9161640121753545,1.8391312570345348,1.9594526689872398,1.82988631470187,1.8185890281950579,1.9649245077092912,1.9073537294415512,1.8274905741168321,1.9494941343990841,-0.006087162734376319,0.27733391050415557,0.41475986937490344,0.5105543368776494,0.5771134694510187,0.6249371127743175,0.6648466075764398,0.6912016941445573,0.7207998322032532,0.7646647176173081
401,0.7573317261504342,0.003644837688772629,0.03470293199643493,4.216795503691464,1.2580800065610596e-05,1.8637253911319704,1.9162122853244647,1.83916263959576,1.9594827027259942,1.8298791609351754,1.8185562482386268,1.964960559450185,1.9073011721354025,1.8274437108638693,1.9494788381381019,-0.006069321130743854,0.2773518197024378,0.41476590250438705,0.5105470614388428,0.5771082869533929,0.6249264890018467,0.6648344241179085,0.6911861743424015,0.7207848500287087,0.7646647176173081
402,0.7573112137927661,0.0036450077256768103,0.03409742400981486,4.217183038770524,1.2359594482598438e-05,1.8637749974475506,1.916259245362673,1.8391933078664877,1.9595116311008727,1.829871991743984,1.8185240120939836,1.9649960251683616,1.9072496084424302,1.8273977077254497,1.9494637349563495,-0.006051912025004665,0.2773692536809925,0.41477175971842517,0.5105396364339382,0.5771031540765355,0.624916039715157,0.664822453188793,0.6911709336839498,0.7207701356618076,0.7646647176173081
403,0.7572913045230433,0.0036451765836765983,0.03391217207536101,4.216785541665268,1.2140247809143113e-05,1.863823407834985,1.9163049811842177,1.839223267761518,1.9595395909839557,1.8298648094811807,1.8184923159320125,1.9650308974360287,1.907199046259594,1.8273525671413673,1.9494488171166258,-0.0060348723756870285,0.2773862403715266,0.4147774410844114,0.5105321169465811,0.577098072498503,0.6249057639742559,0.6648106914688671,0.6911559710491053,0.7207556888572412,0.7646647176173081
404,0.7572719436101205,0.003645344115139326,0.03316002897918224,4.216433598393123,1.1922770735892038e-05,1.8638705831383162,1.9163495263048338,1.8392525684408902,1.9595665974311052,1.829857642535583,1.8184611636092318,1.9650651816123086,1.9071494570016758,1.8273082739811894,1.949434103690231,-0.006018240660933323,0.2774027940132418,0.4147829687751222,0.5105245138535145,0.577093048467688,0.6248956624683718,0.6647991391245168,0.6911412831981618,0.7207415058479312,0.7646647176173081
405,0.7572531232905094,0.003645510120713048,0.033823246136307716,4.215531180810274,1.1707173862370923e-05,1.8639165553333008,1.916392930706944,1.8392812395936007,1.9595927058532612,1.8298505040827366,1.8184305550329154,1.9650988769804707,1.9071008332487673,1.8272648193695231,1.949419602499606,-0.006002014084718248,0.27741893249283706,0.4147883554864411,0.5105168522523803,0.5770880854221069,0.6248857350835018,0.6647877944682615,0.6911268681321352,0.7207275841471337,0.7646647176173081
406,0.7572348193128976,0.003645674409695331,0.03645014017820358,4.215547725841458,1.1493467696467265e-05,1.8639613926537317,1.9164352461198535,1.8393092945449219,1.9596179868005352,1.8298434041387437,1.8184004871574615,1.9651319841007642,1.9070531671140274,1.8272221986742594,1.949405314234715,-0.005986166498558126,0.27743467297334823,0.4147936052384547,0.5105091597377373,0.5770831856729115,0.6248759808526251,0.6647766555876691,0.6911127235910988,0.7207139220304899,0.7646647176173081
407,0.757217002258046,0.0036458368245652437,0.03281209198758006,4.215339550649442,1.1281662653918065e-05,1.8640051394551869,1.9164765171312992,1.8393367500601292,1.9596424944828976,1.8298363520855607,1.818370957087371,1.9651645045433392,1.9070064495852315,1.8271804055223302,1.9493912409054237,-0.005970684826622024,0.2774500307338282,0.41479872432937565,0.51050145850116,0.5770783516605515,0.6248663989083328,0.6647657207705975,0.6910988472573972,0.7207005174638476,0.7646647176173081
408,0.7571996491550904,0.003645997224743084,0.034810472978278995,4.21555839029984,1.1071769057802285e-05,1.8640478538001142,1.916516790051726,1.8393636173346093,1.9596662840072434,1.8298293534695087,1.8183419614363352,1.9651964401205406,1.9069606740760077,1.827139433580294,1.9493773819675018,-0.005955547249897663,0.27746502153232794,0.41480371684581624,0.5104937690846412,0.5770735840918879,0.6248569880593259,0.6647549882791897,0.6910852370105629,0.720687368436041,0.7646647176173081
409,0.7571827355153509,0.0036461554827326667,0.03463050979189575,4.21498037801674,1.0863797138037698e-05,1.8640895630923031,1.9165560954060339,1.8393899158391984,1.959689398684595,1.8298224181016096,1.8183134975604553,1.9652277925442705,1.9069158316403356,1.827099274041866,1.9493637398594108,-0.005940747110523318,0.27747965593598295,0.41480858946839344,0.5104861101255816,0.5770688857822035,0.6248477475963351,0.6647444560649423,0.6910718903811379,0.7206744724363129,0.7646647176173081
410,0.7571662437788613,0.003646311508482016,0.03485106606967747,4.214978643703013,1.0657757030882256e-05,1.8641302970933655,1.9165944684239122,1.8394156568139293,1.959711874942867,1.8298155531046303,1.8182855619849316,1.9652585649893493,1.9068719103171727,1.8270599189907488,1.9493503171989675,-0.005926276928248903,0.27749394621227486,0.41481334590242613,0.5104784948769677,0.5770642582077762,0.6248386764806279,0.6647341226012342,0.6910588048343106,0.7206618271307441,0.7646647176173081
411,0.7571501582505786,0.003646465238448976,0.033315748209133744,4.21489139865082,1.0453658778440107e-05,1.8641700781640371,1.9166319369903233,1.8394408542357228,1.9597337381762414,1.8298087645808523,1.8182581516714538,1.965288761387588,1.9068288976269272,1.827021359467937,1.9493371160765396,-0.005912132133929718,0.2775079024263534,0.41481799164346533,0.5104709322861716,0.5770597022805389,0.6248297736449551,0.6647239863249715,0.6910459777506591,0.7206494299550544,0.7646647176173081
412,0.7571344663002023,0.0036465970089725403,0.03299182211048901,4.404325361014181,1.0251512328172147e-05,1.864211921217027,1.9166719369079812,1.839466938059763,1.959760120888245,1.8298032660364447,1.8182315583081448,1.965317930691559,1.9067870161440648,1.826983819565425,1.9493245453049521,-0.005897525201154323,0.27752266659298336,0.41482319583126714,0.5104658874840075,0.577055551180613,0.6248211226922716,0.6647140570813889,0.6910334561770449,0.7206373181029592,0.7646647176173081
413,0.7571172415760062,0.0036467096228078593,0.034293805016204715,4.403764256215321,1.005132753241114e-05,1.8642553699449895,1.9167139507493867,1.8394937206713984,1.9597902482975256,1.8297988943007117,1.8182057378090526,1.9653461436132682,1.9067462204562953,1.8269472544274887,1.9493125525691817,-0.005882573782335474,0.27753806794333974,0.4148288708146563,0.5104630195492526,0.5770517604937535,0.6248127109931484,0.664704332227793,0.691021230358247,0.7206254826496066,0.7646647176173081
414,0.7570987637385446,0.0036468240728495644,0.03224852099083364,4.21394661394791,9.85311414788165e-06,1.8642972461292122,1.9167543478229663,1.8395196750750662,1.9598187161102498,1.829794348394625,1.8181803643831342,1.9653738928665536,1.9067062485896336,1.8269114077761255,1.9493006921164846,-0.005868104354042903,0.27755289916308795,0.4148343002069107,0.5104597050860984,0.5770479711972012,0.6248044449797902,0.6646947960597988,0.6910092438516384,0.7206138793210837,0.7646647176173081
415,0.7570810717189809,0.0036469398242027066,0.03281456814147532,4.213336056791236,9.656881835224395e-06,1.8643376498747777,1.9167932446114735,1.839544848965347,1.959845676023813,1.8297896623671475,1.818155442674851,1.965401170143641,1.9066670975404032,1.8268762760175505,1.949288974455597,-0.005854091871266349,0.27756719952218795,0.41483950418762106,0.5104560112473655,0.5770441917628082,0.624796325764982,0.6646854470137107,0.6909974954982047,0.7206025064651443,0.7646647176173081
416,0.7570641051770185,0.0036470564194758135,0.03194820415228605,4.213134292351485,9.462640158525439e-06,1.8643766689321095,1.9168307392625905,1.8395692819999299,1.9598712603372066,1.8297848682728426,1.818130974707512,1.9654279699528445,1.9066287606886134,1.8268418554353274,1.9492774099098988,-0.005840514466035236,0.2775810020869388,0.41484449874211476,0.5104519960903457,0.5770404306506575,0.6247883539443493,0.6646762836481285,0.6909859836947471,0.7205913622884186,0.7646647176173081
417,0.7570478124293237,0.0036471734320768774,0.03220619587227702,4.213308009535304,9.270398584850078e-06,1.8644144013359498,1.916866927419782,1.8395930107121665,1.959895596758368,1.829779990704998,1.8181069609751161,1.9654542875201662,1.9065912326428611,1.8268081440425255,1.9492660038552978,-0.005827341071723568,0.277594338888853,0.4148492989703883,0.5104477150108034,0.5770366941288355,0.6247805295327427,0.664667304180391,0.6909747067470222,0.7205804453726068,0.7646647176173081
418,0.7570321412527382,0.0036472904976944743,0.03275967319495976,4.212866274528525,9.0801664837814e-06,1.8644509138102985,1.9169018911910016,1.8396160722589021,1.959918789938795,1.8297750513765272,1.8180834029637916,1.9654801194024574,1.9065545081628423,1.8267751361165394,1.949254763818902,-0.005814556587618984,0.27760723821864836,0.41485392096346657,0.5104432146737058,0.5770329878283634,0.62477285275028,0.6646585069600114,0.6909636629914468,0.720569753732041,0.7646647176173081
419,0.7570170494474888,0.0036474072701229198,0.032057859003543854,4.212240117907925,8.89195312696363e-06,1.8644863015582893,1.9169357125712028,1.8396384906605936,1.959940954056802,1.8297700632333136,1.818060300603075,1.9655054609669176,1.906518583242327,1.826742830074714,1.949243689445744,-0.005802127779136981,0.27761972747440544,0.41485837471586207,0.5104385439643377,0.5770293153839728,0.624765323406876,0.6646498895468418,0.6909528504656062,0.7205592860160909,0.7646647176173081
420,0.7570024910332849,0.0036475235110221015,0.0341000861953944,4.21189748391128,8.705767687650254e-06,1.8645205849075792,1.9169684434417407,1.8396603019417457,1.9599621493096664,1.829765053283655,1.81803765398425,1.9655303131445423,1.9064834452984332,1.8267112157004566,1.9492327928715398,-0.005790059724733186,0.2776318249699991,0.4148626746541752,0.5104337300173972,0.5770256835403497,0.6247579415447398,0.6646414508617083,0.690942266973671,0.7205490393245818,0.7646647176173081
421,0.7569884418238739,0.0036476389629035533,0.03337742807343602,4.212235080636226,8.521619240256925e-06,1.8645538358891673,1.9170001480374792,1.8396815252534562,1.9599824630860738,1.8297600361651425,1.8180154606598595,1.9655546760816023,1.906449088516765,1.826680288897941,1.949222075490113,-0.005778327524335803,0.2776435521122227,0.41486682764618005,0.5104288082680377,0.5770220957157873,0.624750706332355,0.6646331891976708,0.6909319105011467,0.7205390119491712,0.7646647176173081
422,0.7569748668670255,0.0036477533980818658,0.033996607176959515,4.212212689722572,8.33951675991914e-06,1.8645861093286313,1.9170308820928033,1.8397021853848303,1.960001967058954,1.8297550229969024,1.8179937186665558,1.9655785498915397,1.9064155055907264,1.8266500436167863,1.9492115395388678,-0.00576691499370025,0.27765492805244746,0.4148708441079392,0.5104238098547027,0.5770185550220732,0.6247436171514524,0.6646251027302025,0.6909217788820228,0.7205292017711071,0.7646647176173081
423,0.7569617361935554,0.003647866662725324,0.041363079100847244,4.211658349145664,8.159469122054934e-06,1.8646174266637046,1.9170606877785727,1.8397223060197172,1.960020707525654,1.8297500302276233,1.8179724266618529,1.9656019360931944,1.9063826857597876,1.8266204707625335,1.9492011910844362,-0.005755822360306171,0.27766596756953726,0.41487473326384017,0.5104187537458151,0.5770150650625422,0.6247366734728115,0.6646171897847846,0.690911869747975,0.7205196060867443,0.7646647176173081
424,0.7569490308739367,0.003647978603533778,0.03338538506068289,4.211469549539592,7.98148510193211e-06,1.8646478333363203,1.9170896077617308,1.8397419054491337,1.960038738198378,1.829745067940446,1.8179515823684849,1.9656248360076354,1.9063506186024985,1.8265915633644823,1.9491910318177659,-0.005745035400363541,0.27767668526254463,0.41487850195640075,0.5104136612964993,0.5770116280285315,0.6247298745078416,0.6646094484205163,0.690902180594152,0.7205102225402584,0.7646647176173081
425,0.7569367278584084,0.0036480890404553927,0.034418345894664526,4.211635288470885,7.805573374240755e-06,1.864677403685956,1.9171176926783395,1.8397609897141862,1.96005613451114,1.8297401398747892,1.817931180444844,1.9656472505183993,1.9063193027896674,1.826563318519068,1.94918105559059,-0.0057345222149780715,0.2776870972567484,0.4148821510623926,0.5104085617894876,0.5770082450685441,0.6247232186914808,0.6646018762159362,0.6908927094172305,0.7205010497098601,0.7646647176173081
426,0.7569247973346789,0.0036481978760710574,0.032318169018253684,4.211277158310714,7.631742512670284e-06,1.8647061622749586,1.9171449743076316,1.8397795769784573,1.9600729305032092,1.8297352541995582,1.8179112185696822,1.9656691832793118,1.906288727203537,1.826535728005445,1.9491712651533684,-0.005724278152784996,0.27769721509922385,0.41488568768764184,0.5104034683713182,0.5770049176989381,0.6247167050428517,0.6645944714297853,0.6908834535778556,0.720492085048135,0.7646647176173081
427,0.7569132238434253,0.003648305022587832,0.0344814860727638,4.210589478748599,7.460000989491658e-06,1.8647341301811193,1.917171483866651,1.839797683868583,1.9600891578343353,1.8297304187006325,1.8178916941332077,1.9656906368228617,1.9062588817237875,1.8265087828201008,1.9491616633807454,-0.005714300086697301,0.27770705010763846,0.41488911838715364,0.5103983931153074,0.5770016474994198,0.6247103327230428,0.6645872320654739,0.6908744105151237,0.7204833258547154,0.7646647176173081
428,0.7569019930137006,0.003648410400705191,0.03397761704400182,4.21109048861593,7.290357175144428e-06,1.8647613270699532,1.9171972454751278,1.8398153285182077,1.9601048449688778,1.8297256418005827,1.817872603193255,1.9657116161698065,1.9062297527132468,1.8264824737297398,1.9491522528423761,-0.005704584263752335,0.27771661076602533,0.41489244981384565,0.510393347324571,0.5769984363907796,0.6247041005265781,0.6645801566298547,0.690865577415827,0.7204747693397661,0.7646647176173081
429,0.7568910920094287,0.003648513961459345,0.033090393990278244,4.211017678514577,7.122819337828752e-06,1.8647877621901232,1.9172222824296914,1.8398325266971114,1.9601200125727856,1.8297209315321354,1.8178539417644886,1.9657321255680444,1.906201329691687,1.8264567909084843,1.9491430361793989,-0.005695132395493115,0.27772590550138715,0.41489568737966664,0.5103883377679856,0.5769952858581406,0.62469800719505,0.6645732431925298,0.6908569516321321,0.7204664125949174,0.7646647176173081
430,0.7568805113426449,0.003648615629921186,0.03375734202563763,4.21096982550733,6.95739564310249e-06,1.864813481493608,1.917246625262606,1.8398492814962624,1.9601347023149533,1.8297162895819057,1.8178357050174143,1.9657521688936341,1.9061736048402418,1.8264317286755072,1.949134007872552,-0.005685924934807946,0.27773494430070483,0.4148988309482689,0.5103833785568684,0.576992195931635,0.6246920511972037,0.6645664897596013,0.6908485306606003,0.7204582536578243,0.7646647176173081
431,0.7568702339079665,0.00364871536645371,0.03371738106943667,4.210435764696165,6.794094153483115e-06,1.8648384902101325,1.9172702920643312,1.8398656130620976,1.9601489283542695,1.8297117207743667,1.8178178895719066,1.965771750334744,1.9061465660383548,1.826407276860919,1.9491251716074403,-0.005676964939232202,0.2777437340495898,0.41490188869416034,0.5103784753882123,0.5769891675969011,0.6246862314214361,0.6645598942579751,0.6908403116464059,0.7204502895385044,0.7646647176173081
432,0.7568602513381236,0.0036488130954132393,0.034640548983588815,4.209968730173809,6.632922828054882e-06,1.8648628562765308,1.9172933201287923,1.8398815167790894,1.9601627429447097,1.8297072199460804,1.8178004889197479,1.965790871903852,1.906120213978527,1.8263834323002277,1.949116516792311,-0.005668219716742301,0.27775228652277856,0.41490485670948907,0.5103736445702535,0.5769861990679525,0.6246805458890463,0.6645534540079198,0.6908322926044215,0.7204425188231055,0.7646647176173081
433,0.7568505419371122,0.003648896333902732,0.03400814183987677,4.40174699044376,6.473889522080773e-06,1.8648884024620875,1.917317826515838,1.8398979230218948,1.9601793736732174,1.829703585554665,1.817783687010344,1.9658092499250828,1.9060946761772637,1.8263603280124565,1.9491083110366398,-0.005659221118853877,0.2777613061525589,0.4149081790540385,0.5103704495348224,0.5769835075170953,0.624675047243625,0.6645471737044304,0.6908245013835922,0.7204349635404377,0.7646647176173081
