iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
260,0.7975825179048016,0.0008174803254165785,0.06729946192353964,6.146776797850116,5.601771214421311e-05,1.2351768838070074,1.200969404912563,1.1972962500697475,1.2894747830189721,1.2472540542745723,1.1986503290589021,1.211543904561398,1.289356451750629,1.2011548976626343,1.2651854984700734,1.24421833840258,1.1956493644382773,1.2906299156568117,1.218075851070825,1.2835198350672476,0.0024721402248682744,0.26235219446672525,0.41416675009549,0.5518589054351722,0.6198885576434334,0.6292287681270062,0.6683661020125649,0.7030447102882521,0.7249069411304049,0.7444576362246869,0.7619647118463295,0.7757201418252906,0.7909682865720973,0.8321438131622977,0.8325843815233089
261,0.7974953256742988,0.0008175880440594617,0.06710967980325222,6.15412086573617,5.5674158931748854e-05,1.2354087387391612,1.2009220633333828,1.197237879467999,1.2896399364377396,1.2470761665800723,1.1985466099491395,1.2115271398322853,1.2894593368485696,1.201043639216903,1.265271930311283,1.2442535201722784,1.195522576065436,1.2907303986524539,1.218032108559456,1.283628443573043,0.0026036729164743513,0.2623304931485249,0.41416792633906163,0.551922241936113,0.6199132236560088,0.6291806023209472,0.6683205277783786,0.7029853141546238,0.7248533935402766,0.744402537015974,0.7619156222681032,0.7756700131345966,0.7909156160234492,0.8321429923119458,0.8325843815233089
262,0.7973821539911972,0.0008176952480783557,0.06817065086215734,6.155761782976892,5.53303535380779e-05,1.235631350357292,1.2008779253068245,1.1971887903901564,1.2898053458979164,1.2468909004668722,1.1984433613199523,1.2115106235880053,1.2895582892080155,1.2009332892935294,1.2653603287737278,1.2442896364533942,1.195395556519295,1.2908301611423068,1.2179879556451911,1.2837361259836277,0.0027332910666639874,0.2623099949033266,0.4141744679028558,0.551984944124771,0.61993636310474,0.6291325548168247,0.6682752514697841,0.7029252607622771,0.7248002081882791,0.7443478871574449,0.761866786048075,0.7756200149872227,0.7908630591297733,0.8321417665645287,0.8325843815233089
263,0.7972591761288402,0.0008178017362136014,0.06732430309057236,6.198957357559293,5.4986312719790125e-05,1.2358594345037182,1.2008335732669881,1.197138560260686,1.289970079534191,1.2467077389616241,1.1983402581962412,1.2114994046850556,1.289657828973301,1.2008238434381289,1.2654464344623644,1.2443229056606213,1.1952689815795217,1.2909296997263935,1.2179436257325253,1.2838430545393906,0.0028634855435750468,0.26228935849090146,0.4141801696557693,0.5520474297835515,0.6199599002994413,0.6290846622524179,0.6682304383365728,0.7028657148703313,0.7247473796979711,0.7442934597297431,0.7618181278329271,0.7755701640041452,0.7908105256320305,0.8321403003120366,0.8325843815233089
264,0.7971417681302568,0.0008179097060080805,0.07433489104732871,6.929584693411582,5.464205324494962e-05,1.2361030357181548,1.2007878194574548,1.1970863069178788,1.2901333653815115,1.246538555340108,1.1982369392926104,1.2114799033339174,1.2897565928889798,1.20071483802953,1.26552904714281,1.244361684824066,1.1951374163446289,1.2910303538447692,1.2178809110997617,1.2839493840061889,0.002997735376853647,0.262267391522284,0.414184276320439,0.5521096236176333,0.6199857462709502,0.6290368486421857,0.6681854220112565,0.7028076508927368,0.7246950081646938,0.744239226955996,0.7617700666098044,0.7755191697449142,0.7907550452702029,0.8321361249371991,0.8325843815233089
265,0.7970273225825244,0.0008180189952607178,0.07047469401732087,6.920287756345592,5.429759189227753e-05,1.2363585060902258,1.200740673812781,1.1970323544409311,1.2902952053516619,1.2463815033984724,1.1981334577835616,1.211452740633527,1.2898544867353765,1.2006062681971676,1.2656086730622957,1.2444057326965385,1.1950017455656108,1.2911319080308719,1.2178024552160926,1.2840550790059808,0.0031348173193401613,0.26224417809872597,0.4141870146267628,0.5521715149443233,0.620013659097173,0.6289891236153784,0.6681402224064245,0.7027508785458341,0.7246430709934853,0.7441852005032165,0.7617225622682283,0.77546722527703,0.7906970597261623,0.8321296591727402,0.8325843815233089
266,0.796915022638236,0.0008181293420530291,0.07238432206213474,6.919594364827958,5.3952945450334214e-05,1.2366234051982863,1.200692239701057,1.1969769750331443,1.2904556233010718,1.24623586223955,1.1980298785713754,1.2114183948675212,1.2899514553536222,1.200498135325117,1.2656855858258205,1.2444546761319633,1.1948626875951662,1.2912341989797003,1.2177104608836213,1.2841601150142898,0.003273952877974113,0.26221984153845707,0.41418857814774207,0.552233098021996,0.6200435302144939,0.6289415106600301,0.6680948690901154,0.7026952559764504,0.7245915501511696,0.7441313767715209,0.7616755724937565,0.7754144839504394,0.7906369163498473,0.8321212305360837,0.8325843815233089
267,0.796804292773566,0.0008182405255026318,0.07323487102985382,6.917408109642699,5.360813071670102e-05,1.2368956708759715,1.200642626249755,1.1969204109636176,1.2906146520752773,1.246100802453285,1.1979262607036956,1.2113773946038635,1.2900474607419556,1.2003904470281999,1.2657600723416327,1.2445080675809255,1.1947208769246707,1.2913370701363263,1.2176068488166996,1.284264469310181,0.0034144775770943046,0.2621945007195362,0.4141891436134323,0.5522943720442652,0.6200752408992724,0.6288940295180963,0.6680493920066508,0.7026406632123474,0.7245404318333685,0.7440777608946915,0.7616290598213562,0.7753610826587417,0.7905749174572291,0.8321111251222768,0.8325843815233089
268,0.7966946294775957,0.0008183523652516804,0.07167163211852312,6.915173242628218,5.326316449716161e-05,1.237173450784337,1.2005919140100054,1.1968628856882801,1.290772313686761,1.2459754102769223,1.1978226541156998,1.2113302258518148,1.2901424499959409,1.2002832116159747,1.2658324153665612,1.2445655858582871,1.1945768648405237,1.291440385993795,1.2174933204772127,1.2843681301016334,0.003555795787221795,0.2621682506918466,0.41418887381082453,0.5523553341357333,0.6201086561069522,0.6288466946096399,0.6680038178200877,0.7025869808961542,0.7244897023348923,0.7440243586062926,0.7615829954700573,0.7753071458322659,0.790511348069189,0.8320996014069604,0.8325843815233089
269,0.796585517347387,0.0008184642636519148,0.07234029797837138,6.5507399910922235,5.291806360488286e-05,1.2374569681555694,1.200542502045584,1.1968033468944597,1.290928892893118,1.2458674011447712,1.1977189429423494,1.211269885826831,1.2902418748552842,1.2001770723857892,1.2658951514549672,1.2446067382893296,1.1944365958319412,1.2915465808952789,1.2173725607317,1.284471911016382,0.0036975709145296936,0.2621426142327535,0.41418723400377766,0.5524160595363966,0.620144507157897,0.6287993784445078,0.6679578500755174,0.7025372686380178,0.7244398015569358,0.7439714287976825,0.7615364223107522,0.7752530829021739,0.7904476196810234,0.8320890376300359,0.8325843815233089
270,0.7964839466202815,0.0008185760625900356,0.06997223570942879,6.554468562012079,5.257284485959538e-05,1.2377448518767267,1.2004943248119258,1.1967420812677798,1.2910844106764445,1.2457757485657641,1.1976151810294509,1.2111976979677983,1.2903451527159773,1.2000719781973235,1.2659491829856206,1.2446330833917612,1.194299844840733,1.2916553078094941,1.217245617818643,1.2845757336010142,0.0038394566347143555,0.26211757622981,0.41418442462833344,0.5524765476487756,0.6201826455344585,0.6287521094279669,0.6679115503598118,0.7024911313319188,0.7243906733997596,0.7439189474660997,0.7614894147022964,0.7751989466317701,0.7903837962875094,0.8320793831405702,0.8325843815233089
271,0.7963850899024179,0.0008186877171038247,0.06936906091868877,6.547690569867708,5.22275250867738e-05,1.2380355441327862,1.2004472148034067,1.1966793437642829,1.291238836712736,1.2456987229968697,1.1975114267870748,1.2111149666875922,1.2904517266475755,1.1999678821651047,1.2659954672903138,1.244646328163457,1.1941664337426285,1.2917662007770385,1.2171134937324402,1.2846795084368041,0.003981019424770872,0.262093059893318,0.4141805899576925,0.5525367751701432,0.6202228128052053,0.6287049086179604,0.6678649741326987,0.7024481782594418,0.7243422645466886,0.7438669014587045,0.7614420513350411,0.7751448036020963,0.7903199754716449,0.8320706026552391,0.8325843815233089
272,0.7962894961616498,0.0008187991302301933,0.07143230875954032,6.549162231898629,5.188212111681667e-05,1.2383280123642493,1.2004011006166528,1.1966153580032126,1.2913921771589745,1.2456352407480125,1.1974077316551628,1.2110228404874537,1.290561125842633,1.1998647454841398,1.2660347552472209,1.2446478216348171,1.1940361527099235,1.291878961585619,1.2169769896272646,1.2847831701840562,0.004121998576963101,0.2620690373456034,0.4141758751304434,0.5525967343079288,0.6202648408488497,0.62865779893741,0.6678181753066751,0.7024080819003596,0.7242945284209298,0.7438152726002005,0.7613943985469984,0.7750906983677986,0.7902562170896256,0.8320626433981309,0.8325843815233089
273,0.7961985464154228,0.0008189096156224425,0.06984014483168721,6.516334860215239,5.153664978422618e-05,1.2386148455661148,1.2003589574767095,1.1965604168851607,1.2915459568358256,1.2455722483661482,1.1973041214374711,1.2109208148198412,1.2906728261794715,1.199762541485729,1.2660687977230283,1.2446402296252808,1.1939086559053067,1.2919931798732436,1.2168367087476182,1.284886705464561,0.004261641099281294,0.2620467344716685,0.41417667895301835,0.5526562774011439,0.6203073358995325,0.6286107152894601,0.6677711112787164,0.7023703464284387,0.7242473985619742,0.7437640274642703,0.7613465055143753,0.7750366595087904,0.7901925106613287,0.8320553812285933,0.8325843815233089
274,0.7961106813478591,0.0008190191988678733,0.06943045137450099,6.521711563061323,5.11911279267877e-05,1.2388965862005707,1.2003204869044526,1.1965136389776483,1.2917000098536637,1.2455099078888259,1.1972006661097385,1.2108100479998478,1.2907865159352403,1.1996612529680184,1.2660979626863598,1.2446243352205633,1.1937837153423154,1.2921086520072476,1.2166931649152781,1.284990059579404,0.00439993958195147,0.26202603956063586,0.4141824527942181,0.5527154159860267,0.6203502628448186,0.6285636940723648,0.6677238468219521,0.7023347560303498,0.7242008447649727,0.7437131506662629,0.7612984276397269,0.7749827090974201,0.7901288789662715,0.8320487025429805,0.8325843815233089
275,0.7960250472850826,0.0008191279313279654,0.0682039400562644,6.509584644518666,5.0845572384749094e-05,1.2391729980603716,1.2002852358228135,1.1964741471787874,1.291854107536282,1.245447906769538,1.1970974386326516,1.2106918674980565,1.290901834759011,1.199560852083041,1.2661228974115313,1.2446013456757894,1.193661148560416,1.2922250634183978,1.2165469915912521,1.2850931662709915,0.004536624215191369,0.2620067499131247,0.4141926103297667,0.5527741293400862,0.620393469124968,0.6285167629172931,0.6676764472754072,0.7023010725427328,0.7241548333046877,0.7436626483323279,0.7612502400925576,0.7749289003641302,0.7900654023166819,0.832042581032725,0.8325843815233089
276,0.795941627139468,0.000819236249612547,0.06731178238987923,6.886636396826891,5.05e-05,1.239442809698704,1.2002503190855234,1.1964415483777968,1.2920076149969753,1.2453806253373954,1.196994596009432,1.2105745222973132,1.2910133034987317,1.1994607240561255,1.2661513507795918,1.2445907754674874,1.1935354359483237,1.292339729958839,1.2163976187136447,1.285195157978978,0.004671460612130717,0.26198719724762776,0.41420672553651816,0.5528322966355523,0.6204362189487047,0.6284700694628799,0.6676292858634686,0.7022660537281086,0.7241089094833923,0.743612297694742,0.7612028687611441,0.774874974550074,0.7900010899263658,0.8320349550571132,0.8325843815233089
277,0.7958608623129393,0.0008193441282813932,0.07212525606155396,6.878227730461814,5.015442761525091e-05,1.2397063043095795,1.2002157538824407,1.1964151207993985,1.2921604390489625,1.245308799158827,1.196892194624722,1.210458093100141,1.2911213303243336,1.1993609357566901,1.266182844275643,1.24459116138114,1.1934070621220692,1.2924527368547627,1.2162455549641797,1.2852960862831961,0.004804381650001482,0.26196743993942195,0.41422433589557317,0.5528899172435072,0.6204784951649533,0.6284236280823295,0.66758238363533,0.7022298967701087,0.7240631034532855,0.7435621255852408,0.7611562621759002,0.7748209955217398,0.7899361096710786,0.8320259644081333,0.8325843815233089
278,0.7957838321268096,0.0008194515209345335,0.07107094721868634,6.882270033031237,4.980887207321232e-05,1.2399643259597777,1.2001816899747106,1.1963943152362448,1.2923125635532025,1.2452330460158607,1.1967902945640034,1.2103426009152014,1.2912263749255768,1.1992615515475666,1.2662167729602412,1.2446010164045682,1.193276383364976,1.2925641854826113,1.2160911031888328,1.2853960153868593,0.004935549195282631,0.2619475959108398,0.4142451221169973,0.5529470155385194,0.6205203159884701,0.6283774579918281,0.6675357633107247,0.702192816650114,0.7240174447394867,0.7435121453731881,0.7611103741259243,0.7747670021680567,0.7898705591089062,0.8320156663671056,0.8325843815233089
279,0.7957118829497605,0.000819556116491033,0.07108678575605154,6.1422840701687855,4.9463350215773845e-05,1.2402067790687323,1.2001498814811362,1.1963796430571143,1.292464205264937,1.24514591501467,1.196689932651282,1.2102356857284864,1.29133222760485,1.1991628909409258,1.2662525164127625,1.2446112949398909,1.193149350803247,1.2926728672356989,1.2159495437064733,1.2854949110844052,0.00506144758134308,0.2619292343074751,0.41426976206948235,0.5530036280240024,0.6205602268210999,0.6283319336244706,0.6674898751893594,0.7021549978136457,0.7239718739347804,0.7434623571943141,0.7610648343624242,0.7747143015626321,0.7898070510349259,0.8320063078354243,0.8325843815233089
280,0.79564933042745,0.0008196612861331114,0.07539032492786646,5.848785112574291,4.911787888318336e-05,1.2404114861627458,1.200115393628019,1.1963677072955496,1.2926102291121184,1.2450555192188013,1.1965902950190723,1.2101417501341514,1.2914372206079583,1.1990656445163606,1.2662891208154705,1.244620484938596,1.1930262691028357,1.2927799124104442,1.215817104370667,1.2855920449511207,0.005174560270996436,0.2619103492862898,0.4142946748445955,0.5530582139732466,0.620598946105738,0.6282867330422726,0.6674446454603775,0.7021156056444038,0.7239265648699977,0.7434128567523376,0.7610196047494115,0.7746627932963918,0.7897451966763317,0.8319975395916187,0.8325843815233089
281,0.7953335807144432,0.0008197627920681152,0.07287320168688893,6.0441336145797075,4.877247491322621e-05,1.2406188486565906,1.2000787320658743,1.1963517407128874,1.2927549808621936,1.2449652205601687,1.1964927597636947,1.2100359331074475,1.2915381941885777,1.1989685777799501,1.2663257466312416,1.244655646104408,1.1929112442611445,1.2928837256926209,1.2156915419440604,1.28568813247608,0.005286322463803078,0.26189016232885154,0.4143166129132609,0.5531125642909261,0.620637005241317,0.6282422755622724,0.6673995233887217,0.7020777082987899,0.7238819508008218,0.7433642856484857,0.7609744604616537,0.7746120027952598,0.7896847845636307,0.8319926701424463,0.8325843815233089
282,0.7952587067078021,0.0008198597225762075,0.0736384498886764,6.000061680579075,4.8427155140404615e-05,1.2408227244420802,1.2000430574955574,1.1963402676051722,1.2928994683390125,1.2448700410607407,1.1963971207935016,1.2099207111421773,1.2916357529272786,1.1988718550427762,1.2663612161330706,1.2447147733428263,1.1928034158399254,1.2929844548221752,1.215572456988482,1.2857832188809966,0.0053965012693357245,0.2618700583027294,0.41434060436762454,0.5531664500255405,0.6206737964645411,0.6281984569162892,0.6673545371096851,0.702041252696063,0.7238380246035883,0.7433165014213209,0.7609294471780027,0.774561887901176,0.7896257368388785,0.831991430707741,0.8325843815233089
283,0.7951790389423395,0.000819952703054766,0.07359981909394264,5.994268222233886,4.808193639511714e-05,1.2410228833854315,1.2000082015944646,1.1963327606269456,1.2930435125915027,1.2447702451921663,1.196303255454323,1.2097975039244957,1.291730231388316,1.1987755183207334,1.2663955192394005,1.2447948329353282,1.1927020135402169,1.2930822983961938,1.215459207634271,1.2858773113046984,0.005504989987576551,0.26185000239428863,0.4143663437971985,0.5532198461926768,0.620709313346861,0.6281552369739283,0.6673097152438321,0.7020060935038147,0.723794737929421,0.7432694411463647,0.7608846111442523,0.7745124275342085,0.7895679441805864,0.8319933598876909,0.8325843815233089
284,0.7950818589154058,0.0008200420765093497,0.07437307620421052,5.995176533983043,4.773683550283839e-05,1.2412198518193485,1.1999741410165758,1.196328829438393,1.2931870673123431,1.2446667965217133,1.196211033279479,1.209667403755015,1.2918219185394448,1.1986796030093119,1.266428758063319,1.2448925615124637,1.1926064426881202,1.2931775807489134,1.2153512472209667,1.2859704719806202,0.005611943948469131,0.2618300247649729,0.4143936622473404,0.5532727872844034,0.6207437685511111,0.6281125855567526,0.6672650696305212,0.7019721467608588,0.723752060111635,0.7432230643984769,0.7608399327170635,0.774463567862992,0.7895113076339191,0.8319981660182891,0.8325843815233089
285,0.7949874245986943,0.0008201283007230227,0.0763210030272603,5.98943520701098,4.739186928329899e-05,1.2414136273778786,1.1999407212070845,1.196328040994245,1.2933300172931332,1.2445600769954772,1.1961203590721972,1.209531530392718,1.2919109698639821,1.1985841468916836,1.266460988147549,1.2450054076360628,1.1925161299970892,1.293270560304846,1.2152480657453895,1.2860627433449778,0.00571733177608733,0.26181008034298203,0.41442231757410003,0.553325270929367,0.6207772265752567,0.6280704766657251,0.66722062172282,0.7019392984273044,0.7237099627803816,0.7431773316254043,0.7607954123702594,0.7744152683254983,0.7894557349808669,0.8320055296830674,0.8325843815233089
286,0.7948947158483461,0.0008202116589505013,0.0733438371680677,5.987113510597796,4.7047054549665795e-05,1.2416045169972056,1.1999079594178383,1.1963301033855707,1.2934723195182871,1.2444507279455648,1.1960311363779603,1.2093907602730616,1.2919976501690011,1.1984891835922378,1.2664922722475747,1.2451310398860476,1.192430552815998,1.2933614137357798,1.215149163518677,1.2861541581498932,0.005821243235860387,0.2617902118501852,0.41445218735837575,0.5533773168800205,0.6208098139877293,0.6280288872832622,0.6671763875183488,0.7019074712464571,0.723668418564192,0.7431322093866095,0.7607510585813293,0.7743674960312439,0.7894011361986938,0.832015172846939,0.8325843815233089
287,0.7948031808887093,0.0008202924312837665,0.0727272811345756,5.986471921048597,4.670240810772249e-05,1.2417927484361821,1.199875830379515,1.196334730144137,1.29361393209982,1.244339218920919,1.1959432827475047,1.2092459653754215,1.2920821782882546,1.1983947405452624,1.2665226826454554,1.2452674726290087,1.1923492088313847,1.29345030774072,1.2150540803969898,1.2862447456661759,0.005923749703011846,0.2617704343837749,0.4144831333947203,0.5534289374123184,0.6208416149026712,0.6279877965500303,0.6671323849692572,0.7018765877175183,0.7236274006104711,0.743087666826136,0.7607068826908906,0.7743202184007362,0.7893474272215762,0.8320268246074853,0.8325843815233089
288,0.7947125562859135,0.0008203708411707353,0.07213049521669745,5.985992139745202,4.63579467550504e-05,1.2419786018377375,1.1998443453215002,1.1963416899642343,1.2937548301834718,1.2442259809494358,1.1958567198266743,1.209097920242201,1.2921647714258784,1.1983008452473758,1.2665522968867204,1.2454129298363366,1.1922716424327304,1.2935373904794514,1.2149623946102643,1.2863345318143578,0.006024945016109988,0.2617507797363008,0.4145150564554916,0.5534801482463624,0.6208727128223269,0.6279471842723905,0.6670886286893101,0.7018465785973058,0.723586884880171,0.7430436781171861,0.7606628969390704,0.7742734066032635,0.7892945371018889,0.8320402485721343,0.8325843815233089
289,0.7946226693711677,0.0008204472550694979,0.07213758630678058,5.974057968341655,4.601368728020989e-05,1.2421617138568737,1.1998133631812251,1.1963506728758297,1.2938948890056097,1.2441110222722596,1.195771401182118,1.2089473198214347,1.2922454862405715,1.1982075262324523,1.2665811465436994,1.2455660616468562,1.192197478583284,1.2936227662879416,1.214873768953363,1.286423524689262,0.006124680645013274,0.2617311989433115,0.4145477722144107,0.5535309281422629,0.6209030823626236,0.6279070363380298,0.6670451405261246,0.7018173533850035,0.7235468525021393,0.7430002188505638,0.7606191172909343,0.774227047037903,0.7892423965756995,0.8320551934845564,0.8325843815233089
290,0.7945336053371984,0.0008205220957472224,0.07334090676158667,5.9601136201971165,4.566964646192211e-05,1.2423414274849485,1.1997826664766866,1.1963613327192413,1.2940339365618285,1.2439941037464808,1.195687291399135,1.208794833887372,1.2923242854198522,1.1981148002321744,1.2666093056037833,1.2457257728184417,1.192126392953426,1.2937065353328236,1.2147879274412248,1.286511720011165,0.006222701606116688,0.2617116008478357,0.41458105372032467,0.5535812369587715,0.6209326371528698,0.6278673384282197,0.6670019425180411,0.7017888078188195,0.7235072841208534,0.7429572693166866,0.7605755604390495,0.7741811321146401,0.7891909484079749,0.8320714227136912,0.8325843815233089
291,0.7944456572255699,0.0008205954625280572,0.07343780715018511,5.956879160321107,4.532584106825116e-05,1.2425181231843425,1.1997523265005543,1.1963735421033606,1.2941719918947003,1.2438756814149297,1.1956043300114731,1.208640897686169,1.2924013856404672,1.1980226933107467,1.2666367862667127,1.2458908520360403,1.1920580588179042,1.293788786738494,1.2147045646967238,1.2865991388700981,0.0063191530862210426,0.26169204336793617,0.4146148659230815,0.5536310975048974,0.6209614720855031,0.627828076736139,0.6669590420991804,0.7017609021939956,0.7234681635338955,0.7429148086499807,0.7605322386641258,0.7741356430836205,0.7891401358037813,0.8320887667435607,0.8325843815233089
292,0.7943587229529796,0.0008206675346193786,0.07657777518033981,5.9519488451900955,4.4982287855786886e-05,1.2426917916700866,1.1997222931288447,1.1963871148797172,1.2943090124636052,1.2437559165851737,1.195522468388989,1.2084860016057175,1.2924768825896922,1.197931220733466,1.2666636067558883,1.24606034405919,1.1919922031861696,1.2938696237034462,1.2146234302014418,1.286685785587309,0.006414030599805775,0.26167251500613165,0.41464910956543105,0.5536805085686635,0.620989610859141,0.6277892372762057,0.666916449329553,0.7017335763586574,0.7234294733389642,0.742872815002517,0.7604891630220699,0.7740905693750604,0.7890899335311966,0.832107074483508,0.8325843815233089
293,0.7942726874232037,0.0008207382971891131,0.07498813094571233,5.956321938712539,4.46390035688282e-05,1.242863086935928,1.1996926919689277,1.196402001107022,1.2944450678763049,1.2436353817275894,1.195441643753506,1.2083304604983882,1.2925510313254458,1.197840396300406,1.2666897896825047,1.2462332207111586,1.1919285503675041,1.2939491283812188,1.2145442602675531,1.2867716853329119,0.006507585604216283,0.2616530974771912,0.4146838042255338,0.553729506551776,0.6210171822353336,0.6277508062758553,0.6668741657623022,0.7017068199536247,0.7233911977330008,0.7428312705839776,0.7604463403886175,0.7740458913073541,0.7890403021566058,0.8321262262635544,0.8325843815233089
294,0.7941874284737688,0.0008208078599582875,0.07257946999743581,5.954489618236166,4.429600493856695e-05,1.2430321535179931,1.1996635122202903,1.1964180700160567,1.2945801457510866,1.2435142531899113,1.1953618066870604,1.2081746118228784,1.2926239517599996,1.1977502328128238,1.2667153466175736,1.2464087366783494,1.1918668753973938,1.2940273787454835,1.2144668602543736,1.2868568454083607,0.006599875602135458,0.26163379802858955,0.41471888724913464,0.5537780985202719,0.6210442269009127,0.6277127694232802,0.6668321942126367,0.7016805924784906,0.7233533231682231,0.7427901589153877,0.760403781387996,0.7740015993193929,0.788991214697408,0.8321461088993599,0.8325843815233089
295,0.794102954780968,0.0008208764202051771,0.07410637382417917,5.946723591074222,4.395330868227245e-05,1.2431987081140803,1.1996346609342547,1.1964351434657428,1.2947141691584414,1.2433925459025956,1.1952829187581415,1.2080187254603567,1.2926956668942913,1.1976607415334726,1.2667403139962432,1.2465863209722488,1.1918069977367884,1.2941044355119455,1.2143910803784042,1.2869412679604173,0.006690793299347063,0.2616145843024566,0.41475424985638043,0.5538262689027025,0.6210707274230943,0.6276751132119964,0.6667905398856625,0.7016548369382853,0.723315838058658,0.7427494674883589,0.7603614961161926,0.7739576905660227,0.7889426422398567,0.8321665899210329,0.8325843815233089
296,0.7940193941074797,0.0008209440883885347,0.07329456694424152,5.943553704731214,4.361093150247677e-05,1.2433627245060956,1.1996061143779437,1.19645310560925,1.2948471131017392,1.2432703890371588,1.1952049523131352,1.2078630662305898,1.2927662427134936,1.1975719281432948,1.2667646940437092,1.2467654255923881,1.1917487379289364,1.2941803571462547,1.2143167728717974,1.2870249584478857,0.0067803301172833655,0.2615954563936925,0.41478983355674215,0.5538740177863205,0.621096704054756,0.6276378301907896,0.6667492094767485,0.70162951760197,0.7232787301394944,0.74270918080651,0.7603194914784497,0.773914156981412,0.7888945582719804,0.8321875673450098,0.8325843815233089
297,0.7939367962406005,0.0008210109515683626,0.07471988908946514,5.940230628956665,4.326889008616063e-05,1.2435243054564027,1.1995778653881362,1.1964718632926357,1.2949789675680792,1.2431479011626856,1.1951278742589262,1.2077078052219625,1.2928357707432112,1.197483802701101,1.266788479726295,1.2469455478134026,1.191691943014773,1.2942551981150634,1.2142438005459777,1.287107922890249,0.0068685300783636796,0.26157641990969993,0.4148255932615604,0.5539213488876404,0.6211221796246152,0.6276009104811452,0.6667082035012916,0.7016046032270772,0.7232419893258071,0.7426692849533293,0.7602777737858697,0.7738709934092101,0.7888469447946529,0.8322089548995651,0.8325843815233089
298,0.793855177439964,0.0008210810407272818,0.0740199931897223,5.521062331029439,4.2927201103940125e-05,1.2436550421577999,1.1995441518672536,1.1964880342984563,1.2951044162164433,1.243031399563894,1.1950508649540974,1.207556199533506,1.2929021336596216,1.1973971363379174,1.2668114426398132,1.2471232144756996,1.1916381811206618,1.2943291366278271,1.2141706327920179,1.2871895278577228,0.006945710550910962,0.2615552889630142,0.4148580103587977,0.5539666249314678,0.6211474791095426,0.6275639891172258,0.6666674188681103,0.7015789770572887,0.7232057867564978,0.7426299526630127,0.7602362194858288,0.7738284114340047,0.788799821006053,0.8322309516478024,0.8325843815233089
299,0.7937816838342412,0.0008211495360770002,0.07468697801232338,5.535209484302936,4.258588120925418e-05,1.2437823590557706,1.1995103514617858,1.1965015517635385,1.2952260629245407,1.242939744825264,1.1949741209424463,1.207406814826005,1.29296445068096,1.1973118603546253,1.2668334635390206,1.2472989183245025,1.191587694649276,1.2944021568799564,1.214096128730041,1.2872693408033764,0.007020440747333843,0.2615342280576713,0.41488789650659624,0.5540106409783049,0.6211745336612423,0.6275272190960842,0.6666268430426182,0.7015521053145208,0.7231701002704711,0.7425911080769668,0.7601948413065669,0.7737864546317205,0.7887528909017156,0.8322530411243814,0.8325843815233089
300,0.7937092351656407,0.000821217895280143,0.07624357286840677,5.470274402989393,4.224494703755294e-05,1.2439071636821548,1.1994759239273025,1.1965097173416614,1.2953434086833142,1.2428637551078632,1.1948979523933638,1.2072631067199973,1.293025211170271,1.197227906433941,1.2668522196074257,1.2474712347600623,1.1915398028435455,1.2944743380473882,1.21402074056525,1.287347615963963,0.007092733109637425,0.26151283731586455,0.414913766775289,0.554053408629462,0.6212018706520853,0.6274907366949078,0.666586726154193,0.7015250890604408,0.7231349920054658,0.7425527093138282,0.7601536585794568,0.7737450720164732,0.788706178182665,0.832274987629689,0.8325843815233089
301,0.7936393066388708,0.0008212807172070532,0.07269386993721128,5.36283964870076,4.190441520548696e-05,1.2440157187785523,1.1994372742148158,1.1965111666721746,1.2954532756596318,1.2428642417880726,1.1948200758936336,1.2071278616715357,1.293084475157485,1.1971462457844966,1.2668614331078034,1.2476354376999166,1.1914943791966643,1.294545359242473,1.2139460879781094,1.2874242184087576,0.007158388295190073,0.2614898186914964,0.41493399262807246,0.5540940280489991,0.6212365443834234,0.6274541218405552,0.6665468778189658,0.7014970014919025,0.7231005953228073,0.7425144656193957,0.7601125438826991,0.7737043825758182,0.788660285297354,0.8322980157852842,0.8325843815233089
302,0.7935717736681702,0.0008213398819376883,0.07490067090839148,5.359727267000431,4.156430231009729e-05,1.2441097208361036,1.1993949022396995,1.1965066370881983,1.295556392687071,1.2429215605398138,1.1947407753134125,1.2070001883793084,1.2931423011521885,1.1970666870177775,1.2668622427629554,1.2477923430084894,1.1914511680215896,1.2946153100370423,1.2138721845925144,1.2874992608812892,0.0072180605750713075,0.26146537180680507,0.414949178748852,0.5541326993402708,0.6212774525517945,0.6274174234968747,0.6665073041870015,0.7014679812740737,0.7230668588905569,0.7424763959855935,0.7600715272975108,0.7736643418253701,0.7886151637285298,0.8323219531714304,0.8325843815233089
303,0.7935070420685938,0.0008213966169931519,0.07172557199373841,5.350744707249989,4.122462492800663e-05,1.244190642122282,1.1993492848231568,1.196496812280729,1.2956534198604617,1.2430220780679466,1.1946603101550246,1.20687920380782,1.293198740118239,1.196989067436714,1.26685567740141,1.2479426182818352,1.1914099680782253,1.2946842625598143,1.213799034572363,1.2875728482705053,0.0072723142743925375,0.2614396920487313,0.41495989450694515,0.5541696070292759,0.6213236470369263,0.6273806896832225,0.6664680126137558,0.7014381567268778,0.723033740969318,0.7424385236955195,0.7600306340099561,0.7736249132783282,0.7885707657832708,0.8323466483378884,0.8325843815233089
