repeat,K,mean,worst,cvar_0.01,cvar_0.05,cvar_0.1
50,3,0.1956143189763933,0.24945418692440768,0.24468589191273438,0.232454284873142,0.22672391882148082
50,4,0.1689178488029279,0.22352202681030447,0.2167891449540859,0.20551114588710004,0.19914806214562594
50,5,0.14889151494411426,0.20322804396886518,0.19774842933822795,0.1849752774689806,0.17854755838483533
50,6,0.13291644955272547,0.18711638940100356,0.18239069893700666,0.16822610556029505,0.16188514743096857
50,7,0.12054668584798037,0.17447220095197158,0.17024935401211594,0.15507887144516572,0.1486779808780885
50,8,0.11064585233661109,0.16438364408778655,0.16036272951738628,0.1444179603737183,0.13790739377905775
50,9,0.10255705209822899,0.1561668270369327,0.15212399720444109,0.1355693373188322,0.12897208766987772
50,10,0.09575827607673498,0.14930135801577799,0.14505237371353003,0.12794251746625857,0.12139497771492906
50,11,0.08990697021785334,0.1434175033203266,0.13882923342810516,0.12128442034793552,0.11485559513379648
50,12,0.08477141444250097,0.1382595512893262,0.1332426063620017,0.11537869858008638,0.10906136727310094
50,13,0.08019898599538909,0.13365502655713024,0.12815859733790302,0.11002960434215044,0.10384351588465808
50,14,0.07608848039840402,0.12948959958598405,0.12349413997043195,0.1051468297571577,0.09910342232255778
50,15,0.07237151684129736,0.12568797353892708,0.11919765548838461,0.10067610526442683,0.09478085807382675
50,16,0.06899965677875183,0.12219983285098368,0.11523492922554728,0.09662442203786402,0.09083315640670443
50,17,0.06593595985086789,0.11898985264960193,0.1115797109968092,0.09305827810298717,0.087226770524411
50,18,0.06314969301950808,0.11603090065983468,0.10820806205258222,0.08983520871742114,0.0839449114731909
50,19,0.06061328733013723,0.11329971460523591,0.10509561316999809,0.08688184396747206,0.0809662420468235
50,20,0.058300837347893035,0.11077445601895419,0.10221687717931967,0.08417177498583964,0.07824186532422735
50,21,0.056187603927264164,0.10843362899987724,0.09954581323657531,0.08167860595599037,0.07574219297281504
50,22,0.05425010303786402,0.10625592426248098,0.09705695535741778,0.07937661064014721,0.07344094466232767
50,23,0.052466466282423845,0.10422061588936843,0.09472659064678977,0.07724155379818595,0.07133319992521966
50,24,0.050816849673993844,0.10230820636483817,0.09253366795617311,0.07525141935056383,0.06940504008448575
51,1,0.3022215327972454,0.355272538814539,0.354681762349944,0.34703527466729217,0.3396564843847155
51,2,0.2244231486654811,0.27261858751863954,0.2721384186939076,0.2650950147442218,0.25843991574712744
51,3,0.19574405037485343,0.24089502412225036,0.2398943706894509,0.23258145810314787,0.22669130958857214
51,4,0.16899834321741558,0.21134716820787833,0.20990377322770704,0.20291299727651674,0.19728865892946792
51,5,0.14891574105276445,0.18824978752294994,0.1872469369984,0.18073447151541594,0.17554288021456468
51,6,0.13287296335490417,0.16954568855072047,0.1691396804409262,0.163041528042198,0.15833174375243628
51,7,0.12044370090728078,0.1552375019191376,0.15491598726692568,0.1493531421658896,0.14492366185809705
51,8,0.11048887160602025,0.14441597350038549,0.14413707026247025,0.13846092156214046,0.13425717542083945
51,9,0.10235001959670266,0.13548692583758531,0.13532790693759605,0.12951051008353243,0.12546553323778237
51,10,0.09550372710680712,0.1279545086911795,0.1279178203317532,0.1219156777687204,0.11803442092951195
51,11,0.08960563869476001,0.12181489025097966,0.12152042152785304,0.11541064027951198,0.11169405071360967
51,12,0.08442320791259438,0.11647392973056861,0.11587527850785571,0.10981764352324838,0.10608750207598208
51,13,0.07980328356282071,0.1117438422021508,0.11080972902825546,0.10481791949691584,0.10105934523990245
51,14,0.07564466903609114,0.10749753264713044,0.10632963029613406,0.10030375271682204,0.09652856884543
51,15,0.07187937760179923,0.10364852230167218,0.102788524588094,0.09623437201464308,0.09239556707110133
51,16,0.06845963201765967,0.10013679190563876,0.0995316203483168,0.09256922969904186,0.0886140821362087
51,17,0.06534925261909043,0.09691902705943964,0.09652419021068619,0.0892205224626371,0.08514734474985422
51,18,0.06251822247256067,0.09396207546396415,0.09374169179881019,0.08615132248631335,0.08197304358458603
51,19,0.05993954077171598,0.091238734494095,0.09116466595022567,0.08333393486431703,0.07910000367935104
51,20,0.05758767447346937,0.08882583995947119,0.08877552981134006,0.0807424762331401,0.07648932535024597
51,21,0.05543806511405338,0.08671395326258957,0.0865568877061101,0.07835216638157232,0.07408521299640042
51,22,0.05346725885836823,0.0847396211060581,0.08449099487428484,0.07613933928186958,0.07185993680534263
51,23,0.051653324735159725,0.08288583568566293,0.08256000409450383,0.07408182962582863,0.06982534984922728
51,24,0.04997631807308217,0.08113504465135102,0.0807466366458607,0.07215946851888984,0.0679529252670654
52,1,0.30261560813373983,0.36138581236851086,0.35989466797025926,0.3434732924512433,0.33732068012167893
52,2,0.22456993203577408,0.2802858786176412,0.2788956698825731,0.2629851221546611,0.25692098952283415
52,3,0.19598646955761226,0.24800315824891508,0.24616711919712336,0.23215156112295454,0.22642776343018473
52,4,0.16932683153340972,0.21745991669006917,0.21743855753825175,0.20384024979544116,0.19831625117175317
52,5,0.14931255889821618,0.1959997966268117,0.19545388874270875,0.18260825623848811,0.1770014483617365
52,6,0.1333336154083852,0.17854301647457146,0.1776863858873986,0.16538028421635217,0.1598927579426175
52,7,0.12095431372618747,0.16430875047755936,0.16359940005572918,0.15179972022605842,0.1465110639746858
52,8,0.11104140001805726,0.15247231267072045,0.15211385911602307,0.14066149932889382,0.1357647920103595
52,9,0.10293867700559826,0.14269785318245473,0.14254779160726022,0.1313491754278496,0.1268736605844629
52,10,0.09612429415489021,0.13512904083726437,0.13437334562348113,0.12341807590251004,0.11928977810488595
52,11,0.09025467159835672,0.1286541174761587,0.1272329324274188,0.11664263905522383,0.1127404629816989
52,12,0.08509724792653986,0.12299787855101305,0.1208832524652986,0.11064937791711378,0.106932238236685
52,13,0.08049863307438451,0.11797192647757113,0.11516200714398792,0.10539789155553411,0.10179307850595087
52,14,0.07635725169877519,0.11344805712679348,0.1099612872025133,0.10063963180251978,0.09714591821298599
52,15,0.07260475376366601,0.10933937104412347,0.10520847134436845,0.09630128731105561,0.09291140367338278
52,16,0.0691931111269091,0.10558649153111002,0.10085276941305901,0.09233177717377954,0.0890722748876325
52,17,0.0660860750756005,0.10214760200065484,0.09685609579540208,0.0886921223518313,0.08556453363789814
52,18,0.06325376222763389,0.09899136144627715,0.09318717866410026,0.08535005947993647,0.08234778449591443
52,19,0.06066948587976356,0.09609204433216992,0.08981803925475948,0.08227693047552363,0.07939204205795938
52,20,0.058308153985679505,0.09342642957557787,0.0867221536139687,0.07946015901982924,0.0766779062167498
52,21,0.05614570871638505,0.09097205999379973,0.08405591375220718,0.07689969730211703,0.07418055481227681
52,22,0.0541591939072842,0.0887065400891163,0.08174184808771244,0.0745275200910253,0.07188467693452211
52,23,0.052327129083900824,0.08660756431949215,0.0795942653719539,0.07233148637245428,0.06977306212685845
52,24,0.050629953288498834,0.0846533909582817,0.07762841959895148,0.07030840169508104,0.06781329288193469
53,1,0.301123056056261,0.3490749457345437,0.34484204204032415,0.3360797442448713,0.3319631645751215
53,2,0.22304410394760574,0.26596489176195237,0.2636811391371771,0.2551514112356771,0.2517775316743024
53,3,0.194297456279441,0.2326461222296489,0.23232844434268599,0.22531058911589996,0.22123006952578916
53,4,0.16767114563779156,0.2055947855102491,0.20393334311058342,0.19823669472745425,0.19397951778975514
53,5,0.14775075681522162,0.1848670990967167,0.18353666594510656,0.1776956253502076,0.17329662060378964
53,6,0.13190784347876788,0.16847310574819077,0.1672693657071183,0.1612408820509267,0.1567981850413443
53,7,0.11968134110910236,0.1556240340786569,0.1547445400785996,0.14820117286199125,0.1440245051261988
53,8,0.10991529253797332,0.14537667484617842,0.14455511887456596,0.13768621047475604,0.13374364070391914
53,9,0.10194574783619266,0.13702259395348929,0.13606062429983223,0.12895263243879507,0.12516633995668972
53,10,0.09524574387249579,0.13003426383711722,0.12878973380326875,0.12152776274478098,0.11782588383877057
53,11,0.08947192047001774,0.12404640453089952,0.12242512028611115,0.11507498570850316,0.11141971310853167
53,12,0.08439411079847643,0.11881327881935652,0.11675773681104405,0.10937761807368288,0.10573118254266822
53,13,0.07986245354231744,0.11417274331153401,0.11165243059458839,0.10443060983866995,0.10065405310647046
53,14,0.07577900521773666,0.11001790082218613,0.1070210748622157,0.09997186677965031,0.0960538749176636
53,15,0.07207863282442188,0.10627652861333173,0.1028037007308056,0.09588927281813955,0.09187313488875791
53,16,0.06871584920980585,0.10289694004008473,0.09927524261396634,0.09213695554175846,0.08802866035546572
53,17,0.06565621549139766,0.09983879763176026,0.09606600154370007,0.08868114478498113,0.08448795442144705
53,18,0.06287099540902621,0.09706757809874864,0.09310682165953474,0.08549898824820829,0.08124994516871198
53,19,0.060334120819535375,0.09455162866656577,0.0903804663371452,0.08258400239711465,0.07831413851177754
53,20,0.05802074026529121,0.09226096552159643,0.08786843734883532,0.07988962627227711,0.07562034964713227
53,21,0.05590679319231317,0.09016713951357477,0.08555063453058143,0.07746579772183515,0.07313057043052544
53,22,0.05396917967353461,0.08824364440464852,0.083405983862124,0.07522884781564271,0.07084859984639622
53,23,0.05218620150868968,0.08646648130579002,0.08141353190194806,0.07314679581896251,0.06875807556419772
53,24,0.05053804408814621,0.08481462354245287,0.07955359645345883,0.07120184701869056,0.0668270850042169
54,1,0.3055568625896219,0.3489219463310843,0.34848302980062273,0.34178733411952017,0.33743434045989135
54,2,0.22729384815087528,0.2693006354105369,0.26834022122296575,0.2615869091958673,0.25774418211239347
54,3,0.1981914642073707,0.2376151170512128,0.23648811801452302,0.230256247193739,0.22727518427286797
54,4,0.1711193226269076,0.20824261698528224,0.20723950560691873,0.20183762009066308,0.19892295099997695
54,5,0.1507813409761194,0.18593920424602586,0.18583878253932085,0.1806869591780388,0.17762647452860975
54,6,0.13455052892811759,0.16979388232363432,0.16870309338017137,0.16381449830925626,0.16044510658909114
54,7,0.12196159827044248,0.15704690756268128,0.15511481480105876,0.15046948867914486,0.14693766933362323
54,8,0.1118749460995559,0.14674398763231625,0.14405298475928713,0.13962499159534708,0.13596757478356722
54,9,0.10362160802511776,0.13819653262065715,0.1350328303578283,0.13061799340336205,0.12691964849871787
54,10,0.09667744163630378,0.13088770035911876,0.12777761397151555,0.122938714225688,0.11932029108379952
54,11,0.09069600837941565,0.12445887665141023,0.12136070453131775,0.11624406370207965,0.11276657251070851
54,12,0.08544347703282115,0.11866912874067184,0.11556149681195238,0.11035456346457453,0.1069897172729442
54,13,0.0807652668598174,0.11336329892650873,0.11024110653340138,0.10510589908183572,0.10182591245754088
54,14,0.0765587776409348,0.10844608222862975,0.10531470446467472,0.10034467630833202,0.09714626296396846
54,15,0.07275466637231316,0.10386214010148928,0.10094494978494972,0.09599755313449718,0.0928773229391078
54,16,0.0693038988861508,0.09958112159174073,0.09702761587274564,0.09211066503046002,0.08900311375269562
54,17,0.06616915764455697,0.0955865959637571,0.09344887654993497,0.08857227966216753,0.08546744893992284
54,18,0.06331940333836938,0.09186816574702114,0.09011769650751317,0.08532141983363753,0.08225304345859538
54,19,0.060726709027490715,0.08841624299149689,0.0870186831233313,0.08233090938683409,0.07930027425740063
54,20,0.05836468942055997,0.08521907037706386,0.08413839340507298,0.07959231340236726,0.07657625625629877
54,21,0.05620799171111903,0.08226156967283879,0.08146341700355039,0.07708651955480753,0.0740574672892049
54,22,0.05423242068171962,0.07952555431306577,0.07897955049503971,0.07476794080627407,0.07172162816077213
54,23,0.05241536277789142,0.07699080680580075,0.07667173478194778,0.07261630863330988,0.06954790303503947
54,24,0.05073626252001869,0.07463653532768558,0.0745244510019599,0.07061266877156314,0.06755625901877974
55,1,0.29966359441814644,0.3606229492740173,0.3582852645277564,0.34479140027199595,0.3365357134482768
55,2,0.2220357328723814,0.2822861794293844,0.27817690665961037,0.26462264816559644,0.25642105001925336
55,3,0.19366149324362628,0.2503954064303273,0.24783888021865463,0.2332958909090745,0.22549865758439713
55,4,0.16712557912130158,0.21799358773598554,0.2179327931481156,0.20411375033888976,0.19656690003822333
55,5,0.14724306543826915,0.19764133633812753,0.19643674430495167,0.1828657004611542,0.17546059219567517
55,6,0.13135080616742592,0.18085942174134556,0.178469690020303,0.16540395335755484,0.15839025151715122
55,7,0.11904319505661469,0.16762863838374664,0.1645099033804136,0.1517178422513475,0.1450701252109424
55,8,0.10918137307180743,0.15676786576203072,0.15296846779279144,0.14051610812972132,0.13425429904856997
55,9,0.1011159469046536,0.1477076698323342,0.14397988765528452,0.13140655655907585,0.12546361123444566
55,10,0.09432792225692285,0.1399557852159538,0.1364122897216219,0.123627929793154,0.11795480436369088
55,11,0.08847732161363708,0.13319694495579992,0.1297997363597561,0.1169113904370048,0.11137298153635582
55,12,0.08333467846578829,0.12721228540015472,0.12391205941206905,0.11091353115030174,0.10551051877343513
55,13,0.07874917543795552,0.1218527992213691,0.11859722354130327,0.1056183576034763,0.10026369379516764
55,14,0.07462128527021243,0.11701480393403751,0.11375469375946219,0.1007915226015494,0.09556389893929607
55,15,0.07088420443355092,0.11262434097658575,0.1093175053161181,0.09637135355769613,0.09132301038808074
55,16,0.0674909631044416,0.10862635491847528,0.10523972107647313,0.09231681565967317,0.08751247025529167
55,17,0.06440590273434554,0.10497742939977822,0.10148787562850926,0.08859612358281017,0.08403477417615597
55,18,0.06159931136737244,0.10164100881128696,0.0980352748540317,0.0851877905768654,0.08089357011673035
55,19,0.05904433822966676,0.09858442145774587,0.09485838595785749,0.08206288667501249,0.07801169404769644
55,20,0.05671549973367976,0.0957772318360599,0.09193477836817289,0.0792864599595651,0.07536598425327087
55,21,0.054588232786462444,0.09319056086471739,0.0892422044212851,0.0767594132503436,0.0729442239034402
55,22,0.05263906109987909,0.0907970627370257,0.08675847483407152,0.07446149917142766,0.07070483997913343
55,23,0.05084603797210013,0.08857127701455375,0.08446182371964446,0.07237879521090976,0.06862633276893074
55,24,0.049189222874146864,0.08649011193961031,0.08233149735049429,0.07048043769096127,0.06668902419947506
56,1,0.30263189474105745,0.3681948932371294,0.35936617023587863,0.3420561162209779,0.336159254200953
56,2,0.22480056341814708,0.2881937890066104,0.2777950092601413,0.26192042624710865,0.25619943803084355
56,3,0.19603864156699446,0.25595084426410175,0.24519706696139826,0.23042318812693882,0.225873484522826
56,4,0.16926910591637942,0.2229619785845071,0.21381295594458546,0.20188027453151264,0.1974670806078624
56,5,0.1491676360151317,0.1996463410060401,0.19248488325701818,0.1809113635112602,0.1761111706229969
56,6,0.1331420452163773,0.18001219764869777,0.1756094052127229,0.16384967355420418,0.15890566111498633
56,7,0.12071897577148154,0.16497540245921963,0.1625230017226889,0.15044973430883285,0.14543312958170643
56,8,0.11077491338421944,0.1526227593809483,0.1517055798674803,0.13961439192008834,0.134588088953551
56,9,0.10264423350723482,0.14290192240112337,0.1426133310337362,0.13076624625508984,0.1256247916552874
56,10,0.09580765050333888,0.13596448470730355,0.13470367388543508,0.12324933909810795,0.11813384656192143
56,11,0.08992108426205168,0.12971954601518987,0.127665815523252,0.11668308137509702,0.11168821299607753
56,12,0.08475227861108238,0.12399799044640031,0.12129441162617995,0.11083874043822209,0.10601577552349754
56,13,0.08014764390301948,0.11870139661054252,0.11546323565279519,0.10560311537423997,0.10091885382458539
56,14,0.07600527431075195,0.11377303408548006,0.11009432162034395,0.10086496611023019,0.0963141081414778
56,15,0.0722563791519701,0.10918159250053872,0.10513970053787362,0.09653785012266482,0.09213185006345112
56,16,0.06885246104826041,0.10490879772254519,0.10056814102704047,0.09257435719014988,0.08830061590684898
56,17,0.06575681596154448,0.10094150078917669,0.0963564146583246,0.08893873239280012,0.08478599028692821
56,18,0.06293914507284501,0.0972667794807528,0.0924837526385743,0.08560155471452559,0.08155727908388692
56,19,0.060372392520686644,0.09386945995735074,0.0889287827230205,0.08253651423645599,0.07859111320244065
56,20,0.058031137201593225,0.09073138579793194,0.08609963587706611,0.07971867927123502,0.0758736568261978
56,21,0.05589101989490535,0.08783186062060877,0.08356277632945973,0.07714108673235634,0.07339460337322636
56,22,0.05392879738816084,0.08514873768611275,0.08121781074496066,0.07478935552647883,0.07112852293695453
56,23,0.052122705627001636,0.08265971385484555,0.07904359196995868,0.0726088714921441,0.06904112240499491
56,24,0.05045289662210967,0.08034349764521403,0.07701929201933792,0.07057874416059454,0.0670951026563801
57,1,0.30177851158093705,0.3620856516830224,0.3611648573970475,0.34984817160365334,0.34187670346744403
57,2,0.22368421664616464,0.2794571281347612,0.27883262066852077,0.26723468892761937,0.2596272785411785
57,3,0.19497745436087396,0.24960688715584098,0.2484175221635185,0.23536284817371902,0.22781057013952105
57,4,0.16822231863456039,0.21858970909851702,0.21770013434167687,0.204742455296714,0.19849636685167668
57,5,0.1482264761669629,0.1968741689243154,0.1957298204189614,0.1825159010603641,0.17676725783938207
57,6,0.1322827375637097,0.17859224400672194,0.1775377713284485,0.16455776861462101,0.15925682323837362
57,7,0.11997279465340592,0.16477681942475744,0.16358572691550263,0.15073669080620117,0.14560386939353853
57,8,0.1101334480661239,0.15354037517611427,0.15222958532990682,0.1397452473908054,0.1345641159840552
57,9,0.10210168806519204,0.14434356998497425,0.14284759597013869,0.13076694890387272,0.12555094712890158
57,10,0.09535030949775561,0.13654531395492162,0.13483975766736653,0.1231860298441031,0.11793672956873433
57,11,0.0895345115304391,0.12978727132009557,0.12784750690403832,0.11662437160044288,0.11137342594341135
57,12,0.08442231629208606,0.12382302993703878,0.12162777048872594,0.11087426552628646,0.10571878914402968
57,13,0.07986173066220449,0.11849177681099268,0.11602156827134075,0.10573895313744283,0.1007367271811103
57,14,0.0757528871638739,0.11368457442421256,0.11092317042990613,0.10113098755692052,0.09623214325727514
57,15,0.07202912279648574,0.10932584192350844,0.10626124654497726,0.0969634964339137,0.09220719115052349
57,16,0.0686438806578474,0.10536069304853304,0.10198585569074672,0.09317161945332951,0.08855488544464908
57,17,0.06556205740207612,0.10174664163176758,0.09805971096076804,0.08968421289475524,0.08521063931988161
57,18,0.06275454827070369,0.09844824331191762,0.09445240629267115,0.08647318379497601,0.08213048205949836
57,19,0.060195093433791126,0.09543382811176213,0.0913557394644912,0.0835140996290067,0.07929176741696213
57,20,0.057858732664792,0.09267372475074417,0.08883160349556722,0.08078396853078323,0.07667854024668519
57,21,0.05572132752627398,0.09013952768554603,0.08650896363445552,0.07828640749598897,0.07428095228459781
57,22,0.05375971994285998,0.08780404539272132,0.08436614268795907,0.07599855676958786,0.07206178016679524
57,23,0.051952189886774976,0.08564163148454049,0.08238211105237951,0.07387541879081108,0.07000055194901185
57,24,0.050278963605770464,0.08362866029774965,0.0805367997154159,0.0718936654912291,0.06807793428238408
58,1,0.3044356429444932,0.36436613879583424,0.35974809806272784,0.3465744083565003,0.3398376775041202
58,2,0.2261586031436402,0.2791674999625617,0.2772583441622646,0.2637252287471311,0.2581948650801239
58,3,0.19703101325696998,0.24798228658434496,0.24483241360992375,0.23180229102192013,0.22684821599701938
58,4,0.16985622091662905,0.2191309490286839,0.21437593589052925,0.2026011707692296,0.1982341218655012
58,5,0.149629565116038,0.1966207601060534,0.19115374977837488,0.18088836723806373,0.17692818626709803
58,6,0.13349831080467267,0.17837501407387962,0.1731591254693453,0.16368071013655364,0.15981938255650693
58,7,0.12105646332621327,0.16370665024139724,0.1592225754870184,0.15025699378596427,0.14644010930722914
58,8,0.11110629137427025,0.15161250191418324,0.1476559362371872,0.1394536533862115,0.1356034313900134
58,9,0.10297858052322116,0.14142127634599672,0.13787793828139927,0.1304478640006474,0.12671572255763758
58,10,0.09613989764367008,0.13263186347292943,0.12952680399040106,0.12280840340568547,0.11918569064873656
58,11,0.09024347593868744,0.12490169897140763,0.12299225830541712,0.11628788753733059,0.11267366776189927
58,12,0.08505680479578713,0.11799819613941481,0.11718122153115819,0.11052164745682284,0.10690922493558164
58,13,0.08042814773008676,0.11210457729155485,0.11193508326984257,0.10534219047750373,0.1017933106129354
58,14,0.07625821250764199,0.10820180078317329,0.10715057416428612,0.10063636677917498,0.09723747060963595
58,15,0.07248095065904862,0.10459330894503452,0.10276059157060248,0.09638728954370676,0.09307858047512013
58,16,0.06905025865498983,0.10124115565268585,0.09872046251360085,0.09249000660814498,0.08931764264172742
58,17,0.06593119303669448,0.0981214855515388,0.09499836135104052,0.08897018018080462,0.08587335107295826
58,18,0.06309445546533697,0.09521724320574662,0.09156889080886023,0.08574026744299854,0.08271372952035469
58,19,0.06051324697277339,0.09251350482535745,0.08840908739730173,0.08276544562153997,0.07983021001877601
58,20,0.058161785186481234,0.0899948907754404,0.08549626900827899,0.08002133294201834,0.07720238381644402
58,21,0.05601492195418942,0.08764456316654326,0.08290135588182865,0.07748405720384824,0.07478074822757697
58,22,0.05404840671351636,0.08544433313060754,0.08064236604842773,0.0751543932404979,0.07254160393254788
58,23,0.05223943805661541,0.08337543216819995,0.07853628136824564,0.07300091154304766,0.07047044960160084
58,24,0.05056724182602578,0.08141955890912186,0.07656092265447514,0.07099198600049056,0.06855577806615043
59,1,0.3039930446037193,0.3599466046333514,0.3549512513365468,0.3438070268980217,0.3382463750988951
59,2,0.2259187116238336,0.28487008559646965,0.2776550595023791,0.2645496988250023,0.2577878374676956
59,3,0.1968247051006147,0.25460987365188503,0.24680535335614767,0.23327584143752483,0.22729936796344768
59,4,0.16965347643386228,0.22379191705973997,0.21681143347231419,0.20389963644814477,0.198690221069443
59,5,0.14942865097269617,0.20109282046699303,0.19451542113288595,0.18216282883146687,0.1771752239946385
59,6,0.13326704255734728,0.18190384032793563,0.1764831538157831,0.16433551718882317,0.15970569958938338
59,7,0.1207941509652232,0.166951444617478,0.16227527820761667,0.15051067353437064,0.14606884488668853
59,8,0.11080728582173745,0.1546649631072188,0.15055433427129578,0.13971526934425538,0.1350258982655032
59,9,0.10264768991467445,0.1444895824709759,0.1407409811809905,0.1306977285864342,0.12593452364719046
59,10,0.09578286738450309,0.13581957779598056,0.1322956975342856,0.12297671243651113,0.11815619076979145
59,11,0.08986776220719558,0.1282833662082414,0.12488393051944603,0.1162409545089085,0.11140545551588907
59,12,0.08466936313128215,0.12161635626024817,0.11827654351897128,0.11026668763770615,0.1054407181569694
59,13,0.08003454486687453,0.11563667863629842,0.11232074626635506,0.10487478908646482,0.10009483637920162
59,14,0.07586193585687782,0.11021732307951074,0.10691213444696417,0.10011464316435355,0.09528119160433032
59,15,0.07208321672447901,0.1052693996315072,0.10222710831243115,0.09583698004098147,0.09093045042486711
59,16,0.06865018152951763,0.10072992931484656,0.09832958272538464,0.09192410693525616,0.08701583112238571
59,17,0.06552623365802507,0.09655303939900253,0.09474520689496435,0.08836409849286646,0.083484512786592
59,18,0.06268102979398256,0.09270358135276854,0.09144415024161753,0.08511912973566667,0.080282923182542
59,19,0.06008737630488839,0.08915261068731997,0.08839953338598727,0.08214029458257638,0.07736594952787881
59,20,0.05771968393829842,0.08587436521157457,0.08558569152798234,0.0793986861928867,0.07468996481370573
59,21,0.05555344683543198,0.0831106846503473,0.08297757493429422,0.07686680147951952,0.0722342382316912
59,22,0.05356532768887273,0.08106261565928483,0.08060235046043543,0.07451881474850318,0.07001370621227193
59,23,0.05173352931557775,0.07912987302145089,0.0786922685466544,0.07233101178863247,0.06797825282436377
59,24,0.050038222114495955,0.07729218625103182,0.0768896267685685,0.07032355186360585,0.06607995833868119
60,1,0.30204579649757,0.3573913419433409,0.3562378418566175,0.34587312782853996,0.33851233223558175
60,2,0.224183259168618,0.27584077817570163,0.27525162783567314,0.2648587834832472,0.25779431306857237
60,3,0.1954033189827765,0.2433514413417499,0.24268069678569604,0.23321914651524014,0.22682635077793262
60,4,0.16846144778948663,0.21058664579197836,0.21030389656052462,0.20313898044954692,0.19803370675056403
60,5,0.1484461284817997,0.18726661818468,0.1868634154278871,0.18128549944872943,0.17643775987042132
60,6,0.13246827000223424,0.16779432414071865,0.16774367564367804,0.16354029198849934,0.15891144502526727
60,7,0.12015960543956762,0.15398365455411403,0.15365250401328057,0.14978152097380706,0.14525178357217183
60,8,0.11031873362819244,0.14274371015578377,0.14210411552264063,0.13855566157234842,0.13420676177146257
60,9,0.10228607170673647,0.13336959532469608,0.13284618621420624,0.12921043781677946,0.12505556307926238
60,10,0.0955298601232088,0.12534370998301383,0.12495786588372272,0.12121939335684909,0.11727801665818989
60,11,0.08970598575857039,0.11832827899584078,0.11797521763321438,0.11438929735409982,0.1105728395404972
60,12,0.08458318058765102,0.11209036147014453,0.11170104248876421,0.10840567205924043,0.10468506891246762
60,13,0.08001048454585455,0.10647446526560914,0.1060101252209887,0.10304933758315966,0.09942654293372052
60,14,0.07588897181150508,0.10137631649810505,0.10098694860722271,0.09819772077083053,0.09467015344316931
60,15,0.07215277106132117,0.09711833817497648,0.09692176864297405,0.09383053048338819,0.0903544474243906
60,16,0.06875592221661321,0.09382570575254182,0.09314850954117332,0.08998555638665735,0.08643537548984032
60,17,0.06566372006159597,0.09069892508664809,0.08963801233691354,0.08647440489897668,0.08288590882792396
60,18,0.06284728261006839,0.08772618196140017,0.0863688334839127,0.08326278652265481,0.07964138668380205
60,19,0.06028044043659682,0.08489989014527702,0.08336825567185507,0.08031977129991287,0.07668076633743307
60,20,0.05793824072156115,0.08221376052905874,0.08060289174735419,0.07761644370040376,0.07398849284952252
60,21,0.05579651174636047,0.07966125232251572,0.07802024412641387,0.07512553787973338,0.07160414652555383
60,22,0.05383204787554823,0.0772350380761215,0.0756034825378831,0.07282161427608055,0.06942969685556999
60,23,0.05202307553069515,0.07492713104500062,0.07333572209297143,0.07068144480935538,0.06741576668738318
60,24,0.05034975548098446,0.07272935422243218,0.07120095081361397,0.06868437841175648,0.06554394690009094
61,1,0.30247500119660137,0.3517745919188919,0.3510512211583454,0.34100593766868736,0.3338806534663659
61,2,0.22478817118998554,0.2754695672473301,0.27080702875244134,0.2597839664000764,0.2539028567456655
61,3,0.19605866590078933,0.24376101425684932,0.23910812759122158,0.228632770284878,0.22348358361129678
61,4,0.1693580115978346,0.2100154431929392,0.207237540311265,0.19970778278382756,0.19542008099883085
61,5,0.1493353795398091,0.1880944038377338,0.18535773858509919,0.17868458629849654,0.17467064342463995
61,6,0.13338144192906895,0.1688601101383173,0.16734210430849814,0.1615590775096223,0.15791601210789732
61,7,0.12103358982735714,0.1549453377756192,0.153772544853747,0.1482625004022146,0.14480079410751487
61,8,0.11115663044131409,0.14348256850318236,0.14269166550694107,0.13749292320378634,0.13417865680103136
61,9,0.10308556658235464,0.1340288684399084,0.1335570616810035,0.12850656637013308,0.12533402087841605
61,10,0.09629872378586807,0.1258067779813733,0.12563970265672092,0.12082026825122978,0.1178284748146731
61,11,0.09045244916948242,0.11886682556180272,0.1186833623581201,0.11407010862949543,0.11127678376485835
61,12,0.08531551006660511,0.11297828830898504,0.11260145764730906,0.10802435235901771,0.10545792986333265
61,13,0.08073579935141137,0.10765280599101373,0.10706868143003151,0.1026408444754117,0.10021803573154368
61,14,0.07661287416094575,0.10279143589098122,0.10200826546374647,0.09783888245994066,0.09547729271568947
61,15,0.07287919178878878,0.09833053088109883,0.0973694858688593,0.09356549270324847,0.09121673799590425
61,16,0.06948718917011541,0.09422757846928537,0.09311497223556789,0.08967313389073091,0.087316484550195
61,17,0.066400781591368,0.09045153893279212,0.08921324936016489,0.08608821305733647,0.0837359242654037
61,18,0.06359002989378064,0.08697660630796006,0.08563475852918737,0.08283701360571791,0.08049354700078683
61,19,0.061028061771617355,0.0837785458892944,0.08262493840268947,0.07985738763658164,0.07751776182363787
61,20,0.058689549003723425,0.08083292650463214,0.08005232613079188,0.07713541452177602,0.07480093268431917
61,21,0.05655020386752741,0.07811467599175514,0.07768260269602337,0.07467522734421497,0.07232282364435208
61,22,0.05458687745919061,0.07559846984142637,0.07549278462593828,0.07239247748809113,0.0700391498097592
61,23,0.05277794133392266,0.07366106493811425,0.07346030238009757,0.07026803924853264,0.0679525769046654
