iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3
342,7.805134495445024,0.034364919174535935,0.0025957499747164547,13.144458442882653,0.00027840472799712883,1.1538141099885277,2.233737805462787,1.5145703556917876,0.818440925887438
343,7.802628678542065,0.03434808426280185,0.0026015000184997916,13.129453603872735,0.00027528666842562943,1.1541451809229313,2.234771882061006,1.5152555975334914,0.8182324561071487
344,7.800153974982208,0.034331456830146885,0.0027122080209665,13.114624259057027,0.0002721795854341824,1.154471901620391,2.235793956370057,1.5159331318392522,0.818026320711083
345,7.797710207670724,0.03431503577630025,0.002550082979723811,13.099971243987314,0.000269083630457629,1.1547943013061333,2.2368040769075233,1.5166029721906054,0.8178225098124542
346,7.795297198189135,0.03429881999478583,0.002526374999433756,13.085496775362106,0.00026599895438844743,1.155112409406496,2.2378022925403678,1.517265133213946,0.8176210134840701
347,7.792914767428583,0.034282808365519064,0.002550208999309689,13.071193067625131,0.0002629257075693975,1.155426255660964,2.2387886528067535,1.5179196310467513,0.8174218217181001
348,7.79056273455358,0.03426699976829238,0.002653166011441499,13.057070270250382,0.0002598640397861934,1.1557358699544142,2.239763207383074,1.5185664823237506,0.8172249245565998
349,7.7882409188644965,0.034251393067632065,0.002614124969113618,13.043121567509626,0.00025681410026020315,1.1560412824678432,2.2407260067440355,1.5192057052956207,0.8170303119015094
350,7.785949137712282,0.0342359871226916,0.0026120830443687737,13.02934879384428,0.00025377603764117673,1.1563425235524847,2.2416771017318546,1.5198373191173293,0.8168379736368107
351,7.783687207877713,0.03422078078461554,0.00256041600368917,13.015758636752151,0.0002507500000000001,1.156639623730502,2.242616543674608,1.520461344061067,0.8166478995911995
352,7.781454945224501,0.03420577289527137,0.002683833008632064,13.002329377253174,0.00024773613482147877,1.1569326137394869,2.24354438449345,1.5210778015045898,0.8164600795253381
353,7.779252164493143,0.034190962292457786,0.0026150409830734134,12.989083707434219,0.0002447345889971496,1.1572215243932373,2.2444606763877903,1.5216867137420693,0.8162745031903946
354,7.777078680091364,0.034176347802205034,0.002705542021431029,12.976010521659644,0.00024174550881812156,1.1575063867229136,2.245365472331519,1.5222881042723486,0.8160911602361605
355,7.774934304967128,0.034161928247459894,0.002638417005073279,12.963110758099555,0.00023876903996794554,1.1577872318383855,2.246258825577337,1.5228819973703165,0.8159100402998805
356,7.772818851845,0.03414770244012939,0.002629666996654123,12.950385078162762,0.0002358053275155142,1.15806409099683,2.247140790050958,1.5234684186024696,0.8157311329267019
357,7.770732132142294,0.034133669188771344,0.002510916965547949,12.937832630282806,0.00023285451590799127,1.1583369955135336,2.248011420025992,1.524047394262733,0.8155544276452175
358,7.768673957023992,0.03411982729242677,0.0026662920136004686,12.925449980892997,0.00022991674896377152,1.1586059768623171,2.2488707704474757,1.5246189517119269,0.8153799138978303
359,7.766644136519807,0.034106175545934314,0.002687959000468254,12.913241029442714,0.0002269921698654712,1.1588710665249498,2.249718896621679,1.5251831191696614,0.8152075811056892
360,7.7646424803373915,0.03409271273658931,0.002559084037784487,12.901199035197834,0.00022408092115294966,1.1591322960769066,2.2505558544878035,1.5257399257677586,0.8150374185945546
361,7.762668797336568,0.0340794376462457,0.002588416973594576,12.889329525807558,0.00022118314471636204,1.1593896971567446,2.251381700384328,1.5262894015479136,0.8148694156688593
362,7.760722895846872,0.03406634905054283,0.0026414580061100423,12.87762694753803,0.00021829898178924353,1.159643301453651,2.252196491237675,1.5268315773468883,0.814703561570202
363,7.758804583557812,0.03405344571957598,0.002604292007163167,12.866093144317217,0.00021542857294162645,1.1598931406692075,2.253000284448869,1.527366484887227,0.8145398454805909
364,7.756913667633797,0.034040726416905434,0.0025236670044250786,12.854726323206162,0.0002125720580731883,1.1601392465452611,2.2537931379424507,1.5278941568156783,0.8143782565167381
365,7.75504995456468,0.03402818990228754,0.002665042004082352,12.843525468688364,0.000209729576406434,1.1603816508177314,2.254575110127348,1.5284146264019693,0.8142187837599865
366,7.753213250546084,0.03401583492912001,0.002559915999881923,12.832484083651114,0.00020690126647990973,1.160620385228921,2.2553462599441114,1.5289279278283257,0.8140614162188605
367,7.751403361138037,0.0340036602439563,0.0025754590169526637,12.821615699192876,0.00020408726614145118,1.1608554815246686,2.2561066468014377,1.5294340963142916,0.8139061428550189
368,7.749620091217329,0.0339916645927901,0.002660792029928416,12.810906683584996,0.00020128771254146488,1.1610869714760412,2.2568563306474356,1.5299331671576588,0.8137529525821207
369,7.747863245720477,0.03397984671358042,0.0027503329911269248,12.800358971247926,0.0001985027421262438,1.161314886801218,2.2575953719711173,1.530425176817144,0.8136018342329118
370,7.746132628781494,0.03396820534259448,0.0030237920000217855,12.78997245665538,0.00019573249063131685,1.1615392591680092,2.258323831632165,1.5309101622399286,0.8134527766186027
371,7.744428044530616,0.03395673920742054,0.0027302089729346335,12.779744656627892,0.0001929770930748337,1.161760120278478,2.2590417711215545,1.531388161409128,0.8133057684647428
372,7.742749296129199,0.03394544703601974,0.0027000409900210798,12.769675275386632,0.000190236683750984,1.161977501687368,2.259749252333077,1.5318592125720232,0.8131607984470639
373,7.7410961870546915,0.03393432754958997,0.002652541035786271,12.759762272862174,0.00018751139622345198,1.162191434966375,2.260446337737108,1.5323233548129374,0.8130178551769507
374,7.739468520068119,0.033923379466569696,0.0026188750052824616,12.75000615119862,0.00018480136331890698,1.1624019515977813,2.261133090239691,1.5327806277605314,0.8128769272451343
375,7.737866097813335,0.03391260150148638,0.0026945839636027813,12.740404542529031,0.00018210671712052948,1.1626090830243623,2.26180957321676,1.5332310717196571,0.8127380031333153
376,7.736288722602312,0.03390199236419149,0.0025838330038823187,12.730957115116984,0.0001794275889615736,1.162812860626966,2.2624758505852722,1.5336747276290743,0.8126010712815918
377,7.734736196352164,0.03389155076222171,0.0026678330032154918,12.721660648292827,0.00017676410941896628,1.163013315704757,2.2631319866885233,1.534111636912811,0.8124661200883873
378,7.7332083208979085,0.033881275399784194,0.002634542004670948,12.712516415914283,0.0001741164083069423,1.1632104794622222,2.263778046356505,1.5345418415544136,0.8123331378895251
379,7.731704897863043,0.03387116497610737,0.0026447499985806644,12.703523935628729,0.0001714846146707192,1.163404383030793,2.2644140949535663,1.5349653842370772,0.8122021129444604
380,7.730225728431847,0.03386121819111124,0.0026411659782752395,12.694675369385884,0.00016886885678020532,1.163595057460615,2.265040198210172,1.5353823077768447,0.8120730334799164
381,7.728770614069871,0.03385143373705244,0.0026598339900374413,12.685974698754094,0.0001662692621237505,1.1637825336853755,2.2656564224555917,1.5357926559848676,0.811945887643049
382,7.7273393554989145,0.033841810308547056,0.002566083043348044,12.677417723628253,0.0001636859574019301,1.163966842520863,2.2662628343346434,1.53619647266829,0.8118206635463923
383,7.725931753955719,0.03383234659336119,0.00270529102999717,12.669013159419064,0.00016111906852137245,1.1641480147731074,2.266859501055264,1.5365938024510157,0.8116973492322227
384,7.724547609941324,0.03382304127815922,0.002547082956880331,12.66074716731601,0.00015856872058862015,1.1643260810948213,2.2674464902612885,1.536984690290043,0.8115759326802585
385,7.72318672405643,0.03381389304862701,0.002650124952197075,12.65261714095933,0.00015603503790403295,1.164501071988842,2.2680238699687365,1.5373691815174764,0.811456401827268
386,7.721848897019172,0.03380490058569768,0.002573584031779319,12.644638931847254,0.000153518143955731,1.1646730179192761,2.268591708763993,1.5377473220041444,0.8113387445259781
387,7.720533929081683,0.03379606257034331,0.0026838749763555825,12.636794222860278,0.0001510181614135739,1.1648419491735538,2.269150075551193,1.538119157932949,0.8112229485953603
388,7.719241620761373,0.033787377680195005,0.0025983329978771508,12.629087922095456,0.00014853521212318454,1.165007895965424,2.2696990397540273,1.5384847359112022,0.811109001780311
389,7.717971772314304,0.0337788445909994,0.002671166032087058,12.621518168940113,0.00014606941710000777,1.165170888373314,2.2702386712135416,1.538844102952082,0.8109968917623178
390,7.716724183970582,0.03377046197721574,0.002703875012230128,12.614082554218268,0.00014362089652341484,1.1653309563600591,2.2707690401826173,1.5391973063642752,0.8108866061730757
391,7.715498655994437,0.033762228511476984,0.0026390840066596866,12.606781069803326,0.00014118976973084369,1.1654881297547934,2.27129021732697,1.539544393844127,0.8107781325787413
392,7.714294988624491,0.033754142864753665,0.0026335419970564544,12.599610874287658,0.00013877615521198504,1.165642438311784,2.271802273767602,1.5398854133326,0.8106714584828126
393,7.713112982041459,0.03374620370577277,0.002572291996330023,12.592574581301925,0.00013638017060300502,1.1657939115850837,2.272305280992815,1.5402204133073556,0.8105665713361613
394,7.7119524364071985,0.033738409702031694,0.002705875027459115,12.585665847585451,0.00013400193268081322,1.1659425790462992,2.2727993109450124,1.5405494424325639,0.8104634585171461
395,7.710813151877847,0.033730759520173334,0.002606665948405862,12.578884941418897,0.0001316415573573711,1.1660884700307472,2.273284435914638,1.5408725496727862,0.8103621073547754
396,7.709694928703433,0.03372325182482876,0.0026562080020084977,12.572233101665894,0.00012929915967404152,1.1662316137607875,2.2737607286495907,1.5411897842911015,0.8102625051038976
397,7.708597567052658,0.03371588528013664,0.0026807080139406025,12.565705242829464,0.0001269748537959834,1.1663720393170556,2.27422826224481,1.5415011957916478,0.8101646389699413
398,7.707520867233893,0.03370865854945744,0.002532374986913055,12.559302037144413,0.0001246687530065856,1.1665097756432978,2.2746871101380908,1.5418068339549187,0.8100684961045883
399,7.706464629651722,0.03370157029339239,0.0025476249866187572,12.55302149984853,0.00012238096970194773,1.1666448515907348,2.2751373462712423,1.542106748870303,0.8099740635662668
400,7.705428654504807,0.03369461917248653,0.0025262919953092933,12.546863158884882,0.00012011161538540008,1.1667772958650358,2.2755790448998683,1.5424009908302418,0.80988132836778
401,7.704412742184557,0.03368780384763167,0.002554499951656908,12.540823143648218,0.00011786080066207054,1.1669071369944397,2.2760122806320298,1.5426896102526577,0.8097902774644998
402,7.703416693342992,0.03368112297600265,0.0026406249962747097,12.53490442139589,0.00011562863523349333,1.1670344034826818,2.2764371284616716,1.542972658054575,0.8097008977378437
403,7.702440308256596,0.03367457521721514,0.002597499988041818,12.529101276309794,0.00011341522789226232,1.1671591236328798,2.276853663714281,1.5432501850235147,0.8096131760179621
404,7.701483387737461,0.033668159227453816,0.002562709036283195,12.523409691360017,0.00011122068651672874,1.1672813256682446,2.2772619621145895,1.543522242429436,0.8095270990521751
405,7.700545732297149,0.03366187366216715,0.0025679580285213888,12.517845067477797,0.00010904511806574296,1.1674010376521171,2.2776620996957875,1.5437888818179129,0.8094426535400285
406,7.6996271425558795,0.033655717177575,0.002509250014554709,12.512387596934234,0.00010688862857344241,1.1675182875331303,2.2780541528487905,1.544050154706152,0.8093598261160958
407,7.698727419382353,0.03364968842930483,0.0026579999830573797,12.507040694367236,0.00010475132314408231,1.167633103118501,2.278438198323618,1.5443061127963984,0.8092786033316914
408,7.697846363738545,0.03364378607124436,0.0026688340003602207,12.501806798596201,0.00010263330594691403,1.1677455121455873,2.2788143131768916,1.544556808097228,0.8091989716951214
409,7.696983776493289,0.03363800875685175,0.002595958998426795,12.496683656791213,0.00010053468021110769,1.1678555422088421,2.279182574792606,1.5448022928042848,0.8091209176374436
410,7.696139458631333,0.033632355139715735,0.00270604103570804,12.49166549280271,9.845554822072093e-05,1.167963220773445,2.2795430609093073,1.5450426191609155,0.8090444275199374
411,7.695313211307523,0.03362682387346415,0.0026607910403981805,12.486756033231371,9.63960113097138e-05,1.1680685751881144,2.279895849524957,1.5452778395676363,0.8089694876507932
412,7.6945048358355965,0.03362141361061892,0.002577125036623329,12.481951468055623,9.435616985700985e-05,1.168171632694821,2.2802410189795763,1.5455080066277624,0.8088960842613103
413,7.693714133524191,0.033616123002979406,0.0026504590059630573,12.477252794221004,9.233612328160331e-05,1.168272420418915,2.280578647927814,1.5457331731306172,0.8088242035102368
414,7.692940905733173,0.033610950702363966,0.002638957987073809,12.472655152916092,9.033597003771483e-05,1.168370965381885,2.2809088153075243,1.5459533919555688,0.8087538315068905
415,7.692184953961461,0.033605895360627816,0.0026622089790180326,12.46816147456742,8.835580760999157e-05,1.1684672944853787,2.281231600370467,1.5461687160724886,0.8086849542668003
416,7.691446079846333,0.03360095562926601,0.002586584014352411,12.463767782026132,8.639573250875671e-05,1.1685614345231055,2.2815470826193716,1.5463791986270443,0.8086175577542232
417,7.690724085116619,0.033596130159082825,0.0026270829839631915,12.45947378198904,8.445584026530534e-05,1.1686534121963517,2.2818553418607728,1.5465848929120811,0.8085516278588378
418,7.6900187715302595,0.033591417600733024,0.0026624170131981373,12.455277488910028,8.253622542724867e-05,1.1687432540966842,2.2821564581805025,1.5467858523305449,0.808487150401998
419,7.68932994095519,0.03358681660413664,0.002572708996012807,12.451176095845247,8.063698155390572e-05,1.1688309867050788,2.282450511941104,1.5469821304770883,0.808424111130636
420,7.688657395295409,0.03358232582009314,0.0026294580311514437,12.447172801640082,7.875820121174347e-05,1.16891663644483,2.2827375837710666,1.5471737808754638,0.808362495723304
421,7.688000936644632,0.03357794389882363,0.0026095409994013608,12.4432644911916,7.689997596986535e-05,1.169000229609029,2.2830177545205745,1.5473608572855457,0.8083022897990539
422,7.687360367172711,0.033573669489889664,0.002552292018663138,12.439448385236448,7.506239639554769e-05,1.16908179239556,2.28329110533921,1.5475434135971744,0.8082434788859404
423,7.686735489069761,0.03356950124225721,0.002533624996431172,12.435729640025164,7.324555204982707e-05,1.1691613509564713,2.2835577176043724,1.5477215038361285,0.8081860484595734
424,7.68612610452758,0.03356543780598313,0.0026547909947112203,12.432090682969676,7.144953148313311e-05,1.1692389313134959,2.2838176729459656,1.547895181995279,0.8081299839129256
425,7.685532016004315,0.03356147783044565,0.0026016670162789524,12.428548317804356,6.96744222309749e-05,1.1693145594197827,2.2840710532252912,1.5480645022313781,0.808075270568865
426,7.684953025960725,0.03355761996527255,0.002672749978955835,12.425092557357885,6.792031080967287e-05,1.1693882611355928,2.2843179405136524,1.548229518780882,0.8080218936830152
427,7.684388936991661,0.033553862858800576,0.002595666970591992,12.421724515646373,6.61872827121431e-05,1.1694600622509068,2.284558417170537,1.5483902860516203,0.8079698384243262
428,7.683839551610364,0.03355020516003903,0.002574874961283058,12.41843811738808,6.447542240373014e-05,1.1695299884920665,2.284792565728195,1.5485468584791655,0.8079190899025429
429,7.683304672493414,0.033546645518597575,0.0025787080521695316,12.415244632497702,6.278481331809014e-05,1.169598065489871,2.285020468928297,1.5486992905249883,0.8078696331482328
430,7.682784102491925,0.033543182582738855,0.002643041021656245,12.41213077140872,6.111553785312513e-05,1.1696643188243485,2.2852422097643745,1.5488476368379127,0.8078214531110994
431,7.682277644348177,0.033539815001550115,0.0025923330103978515,12.409099034812032,5.946767736696597e-05,1.1697287739815547,2.285457871394838,1.5489919520960915,0.8077745346769963
432,7.6817851010087015,0.033536541423306636,0.0025624589761719108,12.406150053542385,5.7841312174008354e-05,1.1697914564194292,2.2856675371945623,1.5491322911105085,0.8077288626488941
433,7.681306275356844,0.03353336049610633,0.002622750005684793,12.403281326477707,5.6236521540996894e-05,1.1698523915259111,2.2858712907234358,1.5492687088008394,0.8076844217606199
434,7.68084097033179,0.03353027086858785,0.0025636249920353293,12.40049005945287,5.465338368316338e-05,1.1699116046150662,2.286069215757788,1.5494012600654261,0.8076411966615026
435,7.680388989010596,0.033527271189211526,0.0026932500186376274,12.397777312674954,5.309197576041336e-05,1.1699691209510439,2.286261396223444,1.549529999928702,0.8075991719338694
436,7.679950134508012,0.03352436010590336,0.002588125003967434,12.395141548799637,5.155237387356607e-05,1.1700249657538406,2.2864479162518503,1.5496549835147182,0.8075583320776271
437,7.679524209919651,0.033521536266914266,0.0026216249680146575,12.392580677661233,5.003465306064572e-05,1.17007916418544,2.2866288601267413,1.5497762660017622,0.8075186615200188
438,7.6791110184419376,0.03351879832015761,0.0026068330043926835,12.390094341580198,4.853888729322322e-05,1.1701317413668704,2.286804312307368,1.549893902664278,0.8074801446102291
439,7.678710363273876,0.03351614491342498,0.0026053329929709435,12.38768370491021,4.706514947281216e-05,1.1701827223825858,2.286974357413111,1.5500079488531668,0.8074427656217809
440,7.678322047638991,0.03351357469460639,0.002630291972309351,12.385342132679355,4.5613511427314525e-05,1.170232132264759,2.287139080227813,1.55011845997179,0.8074065087482938
441,7.677945874823896,0.033511086311432535,0.002546457981225103,12.38307185655903,4.4184043907520925e-05,1.1702799960155312,2.2872985656784977,1.5502254915148168,0.8073713581039745
442,7.6775816481267825,0.033508678411623645,0.0026682920288294554,12.380872075590302,4.2776816583661304e-05,1.1703263386002056,2.28745289883786,1.550329099041399,0.8073372977278983
443,7.677229170882102,0.033506349642864364,0.0025167089770548046,12.378741188857635,4.139189804201043e-05,1.1703711849554048,2.287602164921986,1.5504293381716086,0.8073043115812839
444,7.67688824644832,0.0335040986519903,0.0025933749857358634,12.376673427917844,4.002935578154405e-05,1.170414559992459,2.2877464493017845,1.5505262646804185,0.8072723835389475
445,7.676558678101817,0.03350192408676274,0.0025297499960288405,12.374683762286313,3.868925621064965e-05,1.170456488599828,2.28788583744893,1.550619934306979,0.8072414974085623
446,7.676240269258379,0.033499824594322956,0.002628041955176741,12.37275150225953,3.737166464388974e-05,1.1704969956430162,2.2880204149751853,1.550710402924756,0.8072116369084853
447,7.675932823275255,0.033497798821841104,0.0025870840181596577,12.370886042561155,3.60766452988184e-05,1.1705361059665087,2.2881502676201615,1.5507977264469386,0.8071827856868331
448,7.6756361435341045,0.03349584541637839,0.0026297090225853026,12.369083119948748,3.480426129285167e-05,1.170573844397323,2.2882754812199613,1.5508819608895354,0.807154927310869
449,7.675350033417912,0.03349396302475704,0.002638540987391025,12.367342033948692,3.355457464019073e-05,1.1706102357576016,2.28839614174798,1.5509631623214917,0.8071280452618667
450,7.675074296279974,0.03349215029388827,0.002610541007015854,12.365662301159334,3.232764624880022e-05,1.170645304855651,2.288512335274404,1.5510413868721884,0.8071021229429208
451,7.674808735495945,0.0334904058705236,0.0025856670108623803,12.364042406739681,3.11235359174388e-05,1.1706790764916908,2.2886241479499425,1.5511166907744416,0.8070771436829988
452,7.674553154426756,0.03348872840096452,0.0026045420090667903,12.362481562477473,2.9942302332745304e-05,1.1707115754699413,2.288731666053179,1.5511891303358327,0.8070530907228712
453,7.674307356369345,0.03348711653185131,0.0025767909828573465,12.360979867058623,2.8784003066378244e-05,1.1707428265876811,2.288834975930123,1.5512587619077405,0.8070299472290341
454,7.674071144664348,0.03348556890950145,0.0026152919745072722,12.359532368020652,2.7648694572209708e-05,1.1707728546462137,2.2889341640265237,1.5513256419242258,0.80700769628512
455,7.6738443226053565,0.03348408418027075,0.002613500051666051,12.358142423845234,2.6536432183573984e-05,1.1708016844505018,2.2890293168600384,1.55138982688388,0.8069863208958218
456,7.6736266934801,0.03348266099027941,0.0026471249875612557,12.356806706878162,2.5447270110570865e-05,1.1708293408153176,2.2891205210329746,1.551451373362784,0.8069658039835875
457,7.673418060533239,0.03348129798561619,0.0026225000037811697,12.35552453539131,2.4381261437423013e-05,1.17085584856384,2.289207863211713,1.5515103380095985,0.8069461283915897
458,7.673218226991105,0.033479993812179046,0.0026940000243484974,12.354294424998137,2.3338458119889357e-05,1.170881232536939,2.289291430139044,1.5515667775402904,0.8069272768811812
459,7.673026996033132,0.033478747115780576,0.00268062500981614,12.353114559986736,2.2318910982732414e-05,1.170905517585246,2.2893713086148484,1.5516207487532838,0.8069092321320083
460,7.672844170811477,0.03347755654225458,0.0026102089905180037,12.351986075736814,2.1322669717241272e-05,1.1709287285850225,2.289447585500589,1.5516723084873507,0.8068919767462235
461,7.672669554450508,0.03347642073741566,0.0026139169931411743,12.350906560975918,2.0349782878809714e-05,1.1709508904286194,2.2895203476999235,1.5517215136606706,0.8068754932458563
462,7.672502950049826,0.03347533834667638,0.002724457997828722,12.34987623568306,1.9400297884569778e-05,1.1709720280378215,2.2895896821841104,1.5517684212765208,0.8068597640682224
463,7.672344160621457,0.03347430801563114,0.0025574159808456898,12.348894069991701,1.8474261011080502e-05,1.17099216635572,2.289655675945366,1.5518130884025145,0.8068447715763879
464,7.67219298917521,0.03347332838966748,0.0025847089709714055,12.347952773283522,1.7571717392072544e-05,1.171011330358705,2.28971841603668,1.5518555721669423,0.8068304980450018
465,7.672049238650846,0.033472398114064265,0.002753417007625103,12.347060501178895,1.6692711016248833e-05,1.171029545051549,2.2897779895307364,1.551895929791685,0.8068169256731554
466,7.671912711942201,0.03347151583434415,0.0025613749749027193,12.346207083899296,1.583728472513976e-05,1.1710468354732284,2.2898344835344284,1.5519342185195792,0.8068040365800772
467,7.67178321193108,0.0334706801957454,0.0026385419769212604,12.345403187930286,1.500548021101613e-05,1.1710632267012662,2.289887985186884,1.5519704956855824,0.80679181280094
468,7.671660541417278,0.033469889843496206,0.002869709045626223,12.34463342977354,1.4197338014856435e-05,1.171078743848173,2.289938581640308,1.5520048186984063,0.8067802362953672
469,7.671544503158708,0.03346914342277585,0.002605708024930209,12.343906953348785,1.341289752437115e-05,1.1710934120693794,2.2899863600692676,1.5520372450283482,0.8067692889412664
470,7.671434899856064,0.03346843957869656,0.0026885829865932465,12.343218147073134,1.2652196972083123e-05,1.1711072565631502,2.2900314076569384,1.5520678322236137,0.8067589525373403
471,7.671331534151074,0.03346777695654225,0.0026171659701503813,12.342571052720695,1.1915273433464058e-05,1.1711203025739723,2.29007381159567,1.5520966378709447,0.8067492088033767
472,7.67123420865429,0.03346715420155528,0.002648541994858533,12.341958120806257,1.1202162825127701e-05,1.171132575390689,2.2901136590803652,1.552123719632745,0.8067400393800541
473,7.671142725918233,0.033466569958890066,0.0026375000015832484,12.341380797633537,1.051289990307883e-05,1.171144100354199,2.2901510373108995,1.5521491352413503,0.8067314258280941
474,7.671056888425001,0.03346602287383342,0.0025779580464586616,12.340838230783248,9.84751826102004e-06,1.1711549028530304,2.2901860334765174,1.552172942488876,0.8067233496315984
475,7.670976498617748,0.03346551159174869,0.0026169579941779375,12.340331335597531,9.206050328713734e-06,1.1711650083320233,2.290218734757876,1.5521951992247578,0.8067157921947289
476,7.670901358886204,0.033465034757927024,0.0027840830152854323,12.339855740268519,8.588527370402093e-06,1.1711744422914485,2.290249228327838,1.5522159633718469,0.8067087348432929
477,7.6708312715466525,0.033464591017952384,0.0026254580006934702,12.339410540121513,7.99497948328276e-06,1.1711832302836844,2.2902776013359856,1.5522352928964194,0.8067021588272779
478,7.670766038892862,0.03346417901743076,0.002581499982625246,12.338996892991263,7.4254355960425414e-06,1.1711913979221809,2.2903039409137707,1.5522532458304208,0.8066960453178542
479,7.670705463152656,0.03346379740214956,0.002760959032457322,12.338606681049043,6.879923467446885e-06,1.1711989708785824,2.290328334165848,1.5522698802583805,0.8066903754116036
480,7.670649346510894,0.03346344481799007,0.0026554579962976277,12.33825127179592,6.358469684987329e-06,1.1712059748875783,2.2903508681675944,1.5522852543291326,0.8066851301273836
481,7.6705974910933525,0.033463119911063675,0.002674999996088445,12.337919994612626,5.86109966358566e-06,1.171212435745045,2.290371629959692,1.5522994262423333,0.8066802904086748
482,7.670549698986035,0.033462821327635284,0.0025717500247992575,12.33761402798316,5.387837644354875e-06,1.1712183793117767,2.2903907065479503,1.5523124542545486,0.8066758371229014
483,7.670505772222098,0.03346254771424328,0.0025388330104760826,12.3373314115559,4.938706693418357e-06,1.1712238315132242,2.2904081848956404,1.552324396670449,0.8066717510631028
484,7.67046551279574,0.0334622977177153,0.0026093749911524355,12.337073295987013,4.513728700784797e-06,1.1712288183408788,2.2904241519187343,1.552335311844246,0.8066680129479705
485,7.670428722664918,0.03346206998513697,0.0025775000103749335,12.336836260640327,4.112924379282113e-06,1.1712333658543346,2.290438694486333,1.5523452581797337,0.8066646034220637
486,7.670395203745056,0.03346186316395072,0.002605582994874567,12.336618742405722,3.7363132635474917e-06,1.1712375001806683,2.290451899414841,1.5523542941232706,0.8066615030565039
487,7.670364757919224,0.0334616759018925,0.002563500020187348,12.336422612816321,3.3839137090753232e-06,1.1712412475181826,2.2904638534608077,1.5523624781757746,0.8066586923509665
488,7.67033718703189,0.0334615068471133,0.0026489999727346003,12.336243872213156,3.055742891322818e-06,1.1712446341344118,2.290474643321731,1.5523698688766678,0.806656151732309
489,7.670312292901521,0.033461354648167685,0.0026590829947963357,12.33608330704328,2.751816804872567e-06,1.1712476863680534,2.290484355631261,1.5523765248077959,0.8066538615560477
490,7.670289877320092,0.033461217954063704,0.0026329170214012265,12.335937186942829,2.472150262653337e-06,1.1712504306293359,2.29049307695489,1.5523825045905375,0.8066518021069683
491,7.670269742056868,0.03346109541431777,0.0026480419910512865,12.335801190825292,2.216756895217758e-06,1.1712528934001012,2.29050089378575,1.552387866882205,0.806649953600001
492,7.670251688867218,0.033460985678949035,0.0026548340101726353,12.335687438902443,1.9856491500783564e-06,1.1712551012355412,2.290507892541697,1.5523926703775022,0.8066482961811422
493,7.670235519490228,0.03346088739853076,0.0026417910121381283,12.335582414108416,1.7788382911004798e-06,1.1712570807636027,2.290514159562596,1.5523969738048113,0.8066468099275472
494,7.6702210356547065,0.03346079922425221,0.0026382500072941184,12.33548731954569,1.5963343979537295e-06,1.1712588586851507,2.2905197811052775,1.5524008359226333,0.8066454748488154
495,7.670208039087483,0.03346071980794535,0.002515333006158471,12.335404490298588,1.4381463656202375e-06,1.1712604617739706,2.2905248433406764,1.552404315518614,0.8066442708876358
496,7.670196331517177,0.033460647802102915,0.0025872919941321015,12.335325872726884,1.3042819039616668e-06,1.171261916877999,2.2905294323506924,1.5524074714089116,0.8066431779206836
497,7.670185714675087,0.033460581859962715,0.0026754580321721733,12.335254848233193,1.1947475373430013e-06,1.1712632509175775,2.2905336341241105,1.552410362432567,0.806642175759492
498,7.670175990307862,0.03346052063551518,0.002634375006891787,12.33519083606849,1.1095486043146728e-06,1.1712644908864125,2.2905375345544083,1.5524130474516304,0.8066412441511244
499,7.670166960177403,0.03346046278358308,0.0027127499924972653,12.335130811575176,1.0486892573525327e-06,1.1712656638503174,2.2905412194347026,1.5524155853468613,0.8066403627794815
500,7.670158426072628,0.03346040695983008,0.002609207993373275,12.33507496635016,1.012172462655324e-06,1.1712667969474317,2.2905447744561953,1.5524180350176855,0.806639511265941
