iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5
416,6.869947815065956,0.027280060934710304,0.004143500002101064,21.841808718952024,9.462640158525439e-06,1.1939652375249195,1.195228348231019,1.1949951302515005,1.1944209494670155,1.3068078071770115,1.3063288635658878
417,6.87001714940955,0.027280277958795774,0.004106084001250565,21.841524213254058,9.270398584850078e-06,1.19394444051628,1.1952082982358025,1.1949749251951949,1.1944004185678418,1.3068292581378662,1.3063500230678713
418,6.870085074775806,0.02728049052080884,0.003725707996636629,21.84124595217732,9.0801664837814e-06,1.193924071384367,1.1951886594960042,1.194955134807835,1.1943803096033725,1.3068502686394832,1.3063707485698057
419,6.87015160589357,0.027280698668450995,0.0037921660114079714,21.84096946230193,8.89195312696363e-06,1.1939041255575644,1.1951694276479001,1.194935754684619,1.1943606180766237,1.306870843356711,1.3063910446676743
420,6.87021675755261,0.027280902449636567,0.0036117499694228172,21.84070352954648,8.705767687650254e-06,1.1938845984428708,1.195150598306341,1.1949167803992056,1.194341339470279,1.306890986988565,1.3064109159798771
421,6.870280544615948,0.0272811019124543,0.0036237920285202563,21.840442326899076,8.521619240256925e-06,1.1938654854306066,1.1951321670691042,1.1948982075078327,1.1943224692482939,1.3069107042532955,1.3064303671441486
422,6.870342982006236,0.027281297105261906,0.0036667920066975057,21.840183240637447,8.33951675991914e-06,1.1938467818822676,1.1951141295107321,1.1948800315431274,1.1943040028513432,1.3069299998938044,1.3064494028243536
423,6.870404084732647,0.027281488076521716,0.0036749590071849525,21.839933205845213,8.159469122054934e-06,1.1938284831531725,1.1950964811914522,1.194862248024202,1.1942859357064046,1.30694887866836,1.3064680276977099
424,6.870463867843473,0.027281674874963996,0.003704916045535356,21.839683732522786,7.98148510193211e-06,1.1938105845706228,1.1950792176486278,1.1948448524466166,1.194268263216346,1.3069673453603416,1.3064862464668117
425,6.870522346472669,0.02728185754946755,0.0035818330361507833,21.839441613995877,7.805573374240755e-06,1.1937930814451185,1.1950623344054883,1.194827840290418,1.1942509807683623,1.306985404771571,1.3065040638514795
426,6.870579535807664,0.02728203614912447,0.0036078330012969673,21.839208623650062,7.631742512670284e-06,1.1937759690678098,1.1950458269637847,1.1948112070161487,1.1942340837307084,1.3070030617234545,1.3065214845928277
427,6.870635451104457,0.027282210723200487,0.0036180830211378634,21.838977719254217,7.460000989491658e-06,1.1937592427126655,1.1950296908088374,1.1947949480667661,1.1942175674533886,1.3070203210575315,1.3065385134501137
428,6.870690107678451,0.0272823813211363,0.003915541979949921,21.83875620950572,7.290357175144428e-06,1.1937428976369366,1.1950139214075493,1.194779058866614,1.1942014272681498,1.307037187635728,1.3065551552028696
429,6.870743520905096,0.027282547992563015,0.005050957959610969,21.838538030857134,7.122819337828752e-06,1.1937269290775476,1.1949985142095008,1.1947635348225398,1.1941856584887507,1.3070536663386823,1.3065714146509853
430,6.870795706224114,0.027282710787311336,0.003838083997834474,21.838320628531417,6.95739564310249e-06,1.1937113322542257,1.1949834646446624,1.1947483713227356,1.1941702564104548,1.3070697620664475,1.306587296612841
431,6.870846679138157,0.027282869755370007,0.0036441669799387455,21.838112191567472,6.794094153483115e-06,1.1936961023695924,1.1949687681289414,1.1947335637396894,1.1941552163123919,1.3070854797369087,1.306602805923727
432,6.8708964552049885,0.02728302494690926,0.0037292499910108745,21.83790613009889,6.632922828054882e-06,1.1936812346103585,1.194954420058614,1.1947191074272767,1.1941405334554178,1.3071008242870947,1.3066179474395878
433,6.87094505004256,0.027283176412258844,0.0036907089524902403,21.837705401041912,6.473889522080773e-06,1.1936667241454568,1.1949404158149635,1.1947049977238893,1.1941262030847017,1.3071158006715207,1.306632726034387
434,6.870992479324574,0.02728332420193487,0.0037576659815385938,21.83750945877015,6.317001986619794e-06,1.193652566127047,1.1949267507619659,1.194691229951199,1.1941122204289312,1.307130413862292,1.3066471465981324
435,6.8710387587828405,0.027283468366629933,0.003642000025138259,21.837321491241337,6.162267868149073e-06,1.1936387556882713,1.1949134202466583,1.1946777994133146,1.1940985806995312,1.3071446688513821,1.306661214040248
436,6.871083904210643,0.027283608957193412,0.003706082992721349,21.837136915823343,6.009694708191231e-06,1.1936252879489797,1.1949004196007347,1.1946647013986738,1.1940852790912788,1.3071585706479814,1.3066749332855578
437,6.871127931450795,0.027283746024657878,0.003563708974979818,21.836952982927937,5.859289942946873e-06,1.1936121580096726,1.1948877441389298,1.1946519311787702,1.194072310783157,1.3071721242774315,1.3066883092790276
438,6.871170856408653,0.027283879620193116,0.0036655410076491535,21.836777260527548,5.71106090293203e-06,1.1935993609582476,1.1948753891610127,1.1946394840108079,1.1940596709393716,1.307185334782299,1.3067013469804012
439,6.871212695035208,0.027284009795125172,0.0035766669898293912,21.83660569993633,5.565014812621025e-06,1.193586891867941,1.1948633499512125,1.1946273551361575,1.19404735470835,1.307198207221415,1.3067140513669007
440,6.8712534633355915,0.02728413660094513,0.0034135839669033885,21.836438320847858,5.421158790094231e-06,1.1935747457962627,1.1948516217781442,1.1946155397804281,1.1940353572227835,1.3072107466703156,1.3067264274322048
441,6.871293177367366,0.027284260089313284,0.0037488749949261546,21.83627472385058,5.279499846691263e-06,1.1935629177833162,1.1948401998949025,1.1946040331535592,1.1940236735998813,1.3072229582215917,1.3067384801866875
442,6.871331853244225,0.027284380312020223,0.003558833966962993,21.83611607782383,5.1400448866691386e-06,1.1935514028575704,1.1948290795408305,1.1945928304517472,1.1940122989430793,1.3072348469825092,1.3067502146555265
443,6.8713695071243235,0.027284497321026214,0.0035459159989841282,21.83596077962214,5.0028007068658985e-06,1.193540196030308,1.1948182559394407,1.1945819268554727,1.1940012283403556,1.307246418076793,1.306761635881211
444,6.8714061552217025,0.02728461116842324,0.003693540988024324,21.835808491735254,4.86777399636923e-06,1.1935292923014713,1.194807724301014,1.1945713175312758,1.1939904568654836,1.3072576766426423,1.3067727489207197
445,6.871441813793396,0.02728472190647357,0.003791708964854479,21.835658149286164,4.734971336190505e-06,1.1935186866522656,1.19479747982031,1.1945609976313172,1.1939799795785244,1.3072686278345698,1.3067835588466512
446,6.871476499152598,0.027284829587554026,0.00353854097193107,21.83551969525503,4.604399198944028e-06,1.1935083740553032,1.1947875176782763,1.1945509622939083,1.1939697915259238,1.307279276821921,1.3067940707459824
447,6.871510227652371,0.027284934264197945,0.004169708001427352,21.835380681221398,4.476063948531553e-06,1.1934983494670977,1.194777833042502,1.1945412066435224,1.193959887740153,1.30728962878841,1.3068042897204921
448,6.871543015695499,0.027285035989061845,0.0045711249695159495,21.83524614321747,4.349971839832148e-06,1.1934886078327767,1.1947684210676046,1.1945317257918828,1.1939502632410832,1.3072996889312005,1.3068142208861029
449,6.871574879727793,0.027285134814956053,0.004286499985028058,21.835115519286234,4.2261290183972806e-06,1.1934791440825678,1.194759276893542,1.1945225148359193,1.193940913034018,1.307309462463234,1.3068238693742706
450,6.871605836244175,0.02728523079481338,0.004566499963402748,21.834986933156703,4.1045415201513725e-06,1.193469953135138,1.1947503956481842,1.1945135688607487,1.1939318321126864,1.3073189546095794,1.3068332403293463
451,6.87163590178053,0.02728532398171435,0.004672749957535416,21.834861134439866,3.985215271097538e-06,1.1934610298946706,1.194741772445862,1.1945048829376834,1.1939230154570108,1.307328170610061,1.3068423389100268
452,6.871665092920195,0.02728541442884094,0.004098000004887581,21.834743537674996,3.868156087028814e-06,1.1934523692565455,1.1947334023886784,1.1944964521262822,1.1939144580357297,1.3073371157170985,1.306851170288202
453,6.871693426283418,0.027285502189517048,0.004084582964424044,21.834626482438964,3.7533696732446904e-06,1.1934439661023322,1.1947252805660429,1.1944882714732645,1.1939061548047682,1.3073457951966552,1.3068597396488435
454,6.871720918534192,0.027285587317190954,0.003947791003156453,21.83451440136641,3.640861624273034e-06,1.1934358153015991,1.194717402055282,1.1944803360130167,1.1938981007078011,1.307354214327832,1.3068680521901392
455,6.871747586379203,0.027285669865426496,0.0036786249838769436,21.834404612194295,3.5306374235974217e-06,1.1934279117134163,1.1947097619216756,1.194472640768591,1.193890290677795,1.30736237840116,1.306876113122654
456,6.871773446562553,0.02728574988791149,0.0036632080445997417,21.83429618040276,3.4227024433899053e-06,1.1934202501849078,1.194702355218919,1.194465180751214,1.1938827196357211,1.3073702927197413,1.3068839276694646
457,6.871798515868213,0.027285827438445622,0.003634417022112757,21.834194558969955,3.317061944249127e-06,1.1934128255525696,1.194695176989194,1.1944579509607318,1.1938753824919435,1.3073779625986985,1.3068915010656983
458,6.871822811119024,0.027285902570944157,0.00361258297925815,21.83409365867687,3.21372107494399e-06,1.1934056326423335,1.1946882222632322,1.1944509463856468,1.1938682741454574,1.3073853933649098,1.3068988385586493
459,6.871846349174251,0.027285975339431178,0.0037116670282557607,21.83399766028277,3.1126848721626714e-06,1.193398666269987,1.194681486060756,1.1944441620036106,1.1938613894847185,1.3073925903566215,1.3069059454072616
460,6.871869146930092,0.027286045798049594,0.003629709011875093,21.833901534721726,3.013958260267153e-06,1.1933919212398525,1.1946749633907134,1.1944375927813569,1.19385472338752,1.3073995589234852,1.3069128268815073
461,6.871891221319923,0.027286114001029645,0.0035843749647028744,21.83381138600002,2.9175460510532147e-06,1.1933853923486692,1.1946686492519722,1.1944312336758094,1.1938482707219433,1.307406304425454,1.3069194882625883
462,6.871912589308045,0.027286180002719224,0.003666916978545487,21.83372629782089,2.8234529435159238e-06,1.1933790743814863,1.1946625386321865,1.1944250796329838,1.1938420263461005,1.3074128322337608,1.306925934843104
463,6.871933267896859,0.027286243857567265,0.004149208951275796,21.833639465379385,2.7316835236205906e-06,1.1933729621141722,1.1946566265094376,1.1944191255889516,1.1938359851079388,1.3074191477299082,1.3069321719260536
464,6.8719532741209495,0.02728630562011995,0.004036250000353903,21.8335550342255,2.642242264079261e-06,1.1933670503141656,1.1946509078515943,1.1944133664704022,1.193830141846659,1.307425256304732,1.306938204824353
465,6.871972625047042,0.027286365345014177,0.003955291991587728,21.83347930411304,2.5551335241327673e-06,1.1933613337404254,1.194645377616919,1.1944077971941298,1.1938244913917475,1.3074311633596867,1.3069440388617422
466,6.871991337772744,0.027286423086995092,0.0037932919804006815,21.833399429176335,2.4703615493381744e-06,1.1933558071410093,1.1946400307547247,1.19440241266798,1.1938190285640835,1.30743687430539,1.30694967937074
467,6.8720094294286005,0.027286478900874222,0.0038081249804235995,21.833325172930806,2.387930471361959e-06,1.1933504652591382,1.1946348622048455,1.1943972077909484,1.193813748176325,1.307442394561714,1.306955131694089
468,6.872026917169733,0.027286532841566544,0.003722249995917082,21.83325355282557,2.3078443077785656e-06,1.1933453028278858,1.1946298668978694,1.1943921774525792,1.1938086450318417,1.3074477295582794,1.3069604011843359
469,6.872043818185038,0.027286584964068876,0.0036074999952688813,21.83318419782226,2.2301069618746185e-06,1.1933403145730164,1.194625039756602,1.1943873165349272,1.1938037139268933,1.3074528847319475,1.3069654932017105
470,6.8720601496885925,0.027286635323467135,0.0034850419615395367,21.833119015841692,2.154722222458688e-06,1.1933354952120638,1.1946203756944698,1.1943826199106342,1.193798949648643,1.3074578655294846,1.3069704131166833
471,6.872075928924305,0.027286683974918048,0.0036922910367138684,21.833053054704767,2.0816937636766182e-06,1.1933308394563817,1.194615869617555,1.1943780824453936,1.193794346977823,1.3074626774046572,1.3069751663068792
472,6.872091173158926,0.027286730973665966,0.003669917001388967,21.83299069681251,2.011025144832475e-06,1.1933263420089777,1.1946115164235778,1.1943736989964584,1.1937899006868735,1.3074673258199374,1.3069797581589158
473,6.872105899688977,0.02728677637502466,0.0035775830037891865,21.83293097711352,1.942719810215019e-06,1.19332199756718,1.1946073110024473,1.1943694644135532,1.1937856055413354,1.3074718162450365,1.3069841940675953
474,6.872120125832056,0.027286820234392273,0.0036111659719608724,21.832868067857714,1.8767810889299138e-06,1.1933178008200094,1.1946032482367477,1.194365373539251,1.193781456299879,1.3074761541573048,1.3069884794345579
475,6.872133868932969,0.027286862607221265,0.0034825410111807287,21.832815351483415,1.8132121947373969e-06,1.1933137464522225,1.1945993230017586,1.1943614212091196,1.193777447714988,1.3074803450409918,1.306992619669585
476,6.872147146357184,0.02728690354903816,0.0034043340128846467,21.832758174972607,1.7520162258957028e-06,1.193309829141961,1.1945955301658415,1.1943576022517606,1.1937735745320943,1.3074843943874044,1.306996620189588
477,6.872159975491531,0.027286943115436908,0.003643541014753282,21.832706925387093,1.6931961650100031e-06,1.193306043560886,1.1945918645906763,1.194353911489545,1.1937698314912242,1.3074883076939652,1.3070004864180713
478,6.872172373746419,0.027286981362068488,0.0034098330070264637,21.832658355481815,1.6367548788870986e-06,1.1933023843762474,1.1945883211315276,1.1943503437383423,1.1937662133259708,1.3074920904646927,1.3070042237854116
479,6.872184358550071,0.027287018344649066,0.0035318330046720803,21.832606572845627,1.582695118395637e-06,1.193298846249247,1.1945848946373396,1.1943468938080009,1.1937627147646241,1.3074957482094691,1.3070078377280967
480,6.872195947352407,0.027287054118945345,0.0038658329867757857,21.832563442166684,1.5310195183320775e-06,1.193295423837128,1.1945815799508561,1.1943435565024159,1.1937593305297856,1.3074992864441681,1.3070113336893454
481,6.8722071576199735,0.027287088740785954,0.0035382499918341637,21.83251308709597,1.4817305972922726e-06,1.1932921117912136,1.1945783719091951,1.1943403266201986,1.1937560553394428,1.3075027106895916,1.3070147171177389
482,6.872218006839652,0.027287122266049738,0.004233165993355215,21.83246419091416,1.4348307575486811e-06,1.1932889047588617,1.1945752653440105,1.1943371989544223,1.193752883906245,1.3075060264720157,1.3070179934676391
483,6.872228512513341,0.027287154750659934,0.0036550830118358135,21.83242517015007,1.3903222849333505e-06,1.1932857973833497,1.1945722550818554,1.1943341682934667,1.1937498109388505,1.3075092393226224,1.3070211681984236
484,6.872238692159036,0.02728718625059025,0.003955624997615814,21.83238323744582,1.3482073487264212e-06,1.193282784303823,1.1945693359441194,1.1943312294206418,1.1937468311411887,1.3075123547772523,1.307024246774791
485,6.872248563310987,0.02728721682185674,0.004285625007469207,21.83234258049506,1.3084880015504796e-06,1.1932798601559162,1.1945665027474748,1.1943283771147557,1.1937439392131508,1.307515378376235,1.3070272346661065
486,6.872258143517257,0.02728724652051902,0.0045617499854415655,21.83230181728343,1.271166179270472e-06,1.193277019571663,1.1945637503040922,1.194325606150314,1.1937411298507583,1.307518315663867,1.3070301373461706
487,6.872267450339227,0.027287275402671667,0.004366417007986456,21.832264673558544,1.2362437008993561e-06,1.193274257180033,1.1945610734219447,1.1943229112978375,1.1937383977465883,1.3075211721884938,1.307032960293184
488,6.872276501351418,0.027287303524444285,0.003829624969512224,21.832227055441248,1.2037222685094684e-06,1.1932715676074674,1.1945584669052471,1.1943202873242433,1.1937357375901092,1.3075239535015826,1.3070357089888642
489,6.872285314138442,0.027287330942002534,0.004207917023450136,21.832191028388458,1.1736034671495336e-06,1.1932689454774486,1.1945559255540756,1.1943177289926905,1.1937331440675203,1.3075266651580595,1.307038388919117
490,6.872293906297525,0.027287357711542386,0.003982790978625417,21.832155737148074,1.1458887647674477e-06,1.1932663854110521,1.1945534441650763,1.1943152310630487,1.1937306118621835,1.3075293127160001,1.3070410055731965
491,6.872302295435882,0.02728738388928793,0.003865834034513682,21.8321222621881,1.1205795121386967e-06,1.1932638820271892,1.194551017531662,1.1943127882921334,1.1937281356549083,1.3075319017362736,1.3070435644435008
492,6.872310499169238,0.02728740953148559,0.0036266249953769147,21.832086612969636,1.0976769428005576e-06,1.193261429943231,1.1945486404446823,1.1943103954344423,1.193725710124624,1.3075344377815996,1.307046071024827
493,6.8723185351216145,0.027287434694409193,0.0036522079608403146,21.832052294372122,1.0771821729919393e-06,1.1932590237742977,1.1945463076914715,1.194308047241205,1.193723329947595,1.307536926417861,1.3070485308156121
494,6.87232642092589,0.027287459434345008,0.0037104160292074084,21.832022033672587,1.0590962015990181e-06,1.193256658135127,1.1945440140575134,1.1943057384620757,1.1937209897989929,1.3075393732120744,1.3070509493157711
495,6.872334174219282,0.027287483807600616,0.004325042013078928,21.83199051716537,1.04341991010651e-06,1.1932543276388308,1.1945417543258259,1.1943034638443968,1.1937186843521468,1.307541783733257,1.307053332027625
496,6.872341812645914,0.027287507870492472,0.0038495409535244107,21.831960975547634,1.0301540625547597e-06,1.193252026898621,1.1945395232776668,1.1943012181339372,1.1937164082791725,1.307544163551586,1.3070556844551426
497,6.872349353853864,0.027287531679358677,0.004183666023891419,21.831926741635023,1.0192993055024594e-06,1.1932497505254138,1.1945373156921022,1.194298996074673,1.1937141562512035,1.3075465182386248,1.307058012104317
498,6.8723568154972146,0.02728755529053975,0.004100750025827438,21.831898173068158,1.0108561679951475e-06,1.1932474931306631,1.1945351263472972,1.1942967924097647,1.1937119229389135,1.3075488533665773,1.3070603204816533
499,6.872364215231987,0.027287578760383988,0.0038510420126840472,21.83186156649973,1.00482506153944e-06,1.1932452493258134,1.1945329500197706,1.1942946018810474,1.193709703012104,1.307551174508316,1.3070626150954323
500,6.872371570716461,0.027287602145242944,0.003985374991316348,21.831836028300554,1.00120628008296e-06,1.1932430137224241,1.1945307814853516,1.1942924192297637,1.1937074911405186,1.3075534872369743,1.3070649014542828
