iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
250,0.01010161387465792,0.0007750023815854639,0.002956625015940517,0.0009169482276752921,0.005903005466680175,4.49147931364032,3.6195527241753687,3.6998248567647654,3.6985932546497264,3.697296443764877,3.68581417839265,3.674295398980428,3.66176344521468,3.649881188606233,3.6383062549116483,3.6272762166349395,3.6166273492391046,3.606341737542209,3.596310031648313,3.5864060939881512
251,0.010827283819702617,0.0007732992474990428,0.0029087920556776226,0.0011271164841154277,0.00586865406424582,4.494324066568413,3.6204280597529417,3.7027191005874376,3.701968343980624,3.701136688464632,3.6898513597583915,3.6784990361909617,3.666039659094741,3.654211489320878,3.6426527922300886,3.6316279467487727,3.6209676481002817,3.610664349244317,3.6006073549649114,3.590674426517374
252,0.010003187996877654,0.0007716083574801099,0.0028263330459594727,0.0009639717679691494,0.005834260349207154,4.497061367511504,3.6215217912565145,3.7057013345958856,3.7054030195575596,3.7049980961470843,3.6938902028625242,3.6826846025201445,3.6702864428935706,3.658502326457016,3.6469536134352687,3.6359288149499527,3.6252537140219405,3.61493006117127,3.6048459609713825,3.5948826367926796
253,0.010404063894106816,0.0007699379069676589,0.002875500009395182,0.0007173026078903485,0.005799825997865329,4.499686334854863,3.622514954694429,3.7086103020991135,3.7087846648551834,3.708838168796061,3.6979247540644207,3.6868736925749763,3.6745398838577192,3.6627987453312834,3.651258647401161,3.6402317181071377,3.62954013167204,3.6191944570306496,3.6090819266167293,3.5990869692987157
254,0.00988017088544764,0.0007683097213902608,0.0028890829998999834,0.000618472916895684,0.005765352688502049,4.50216123528824,3.6235094142630513,3.7114636386286133,3.71210279701702,3.7126023474358023,3.701881548656115,3.6909830573102944,3.6787146633582126,3.667017008026159,3.655486680668545,3.644458234001859,3.633750869688515,3.623383589369135,3.6132430606374903,3.6032167993655224
255,0.010734046346023549,0.0007666742292586264,0.002845624985639006,0.0010584214797327034,0.005730842101297777,4.504701417237061,3.624438512355657,3.7143090569001047,3.715437914963059,3.716396497808345,3.7058754856310996,3.695129661751537,3.6829263602286986,3.6712702813590856,3.659748784360495,3.6487179677613013,3.6379947818302885,3.6276061425775796,3.6174383192368387,3.6073816605096525
256,0.010940897942823234,0.0007650271395822204,0.0028905419749207795,0.0010945858945562124,0.005696295918249847,4.507309343292935,3.625371375656855,3.71716415321609,3.7187814608372554,3.720210064470265,3.7098950176890595,3.6993097999523834,3.687176529439748,3.675566035634331,3.664055855314398,3.653024342968591,3.642286393317232,3.6318770975936405,3.621682464761501,3.6115957621305763
257,0.010365942493654183,0.0007633808992301389,0.002887749986257404,0.001349505643137588,0.005661715823090485,4.510096672697516,3.6262974467189464,3.7200314295798305,3.722145486397468,3.724032749934845,3.7139171155647097,3.703481227131633,3.691410220138604,3.6798374912900065,3.668333020224781,3.657295901517698,3.646539467668344,3.636106302872693,3.6258822266720903,3.6157631328119337
258,0.010339129515074147,0.0007617730761937307,0.0027888339827768505,0.0005970867292250167,0.00562710350120474,4.512702391103648,3.627153262655913,3.72284327625309,3.7254451257973105,3.7277898730355177,3.7178764648178695,3.7075929744105043,3.695587912511867,3.684055935922813,3.672560234276199,3.661520150068673,3.650747906797409,3.640293373069019,3.63004237448339,3.6198933463598717
259,0.010008979964878928,0.000760218605639691,0.002791167004033923,0.0004937926616685015,0.005592460639548352,4.515065599901681,3.6280162630301303,3.725583919878516,3.7286504440717994,3.73144610709394,3.721730358753196,3.7116033550603507,3.6996669790107726,3.6881806746714267,3.6766969266806684,3.6656568360869883,3.654870496176276,3.6443956932853294,3.634118155317899,3.623939130633016
260,0.011014938716263148,0.000758628283971178,0.002813250001054257,0.0012460929605197504,0.005557788926565523,4.517560574941392,3.6288308755147467,3.728358857356894,3.731933068501158,3.735196022477387,3.7256886883074247,3.715719642826515,3.7038529338770143,3.692411240294938,3.68093912931106,3.6698985874380057,3.6590982848116735,3.6486034689623548,3.638299921630422,3.628091496405251
261,0.010443750882665534,0.0007570492342925035,0.0028774169622920454,0.0008023853102750909,0.005523090052106634,4.519932019899462,3.6297122333850784,3.7311923947710133,3.7352582624790087,3.738964146375834,3.729652748928502,3.719830975450422,3.708028758603486,3.696628042303238,3.68516596712238,3.6741240695498965,3.6633095973724528,3.652794816821683,3.6424655250793325,3.6322280338676385
262,0.010910688219535086,0.000755428625453368,0.0029068340081721544,0.001717119503912657,0.005488365707345868,4.522610940141178,3.6307732601408698,3.7341017388632496,3.7386450632981507,3.7427880053712035,3.7336760436330736,3.724005161379324,3.7122706239248555,3.7009115662646335,3.6894588924804297,3.678413647129455,3.6675824964954304,3.6570448440154255,3.646686829998252,3.6364172637098853
263,0.012095097134296313,0.0007537647521096738,0.002910417038947344,0.0012373612323434455,0.0054536175846988015,4.5253698813992695,3.6318176165191636,3.737053163816362,3.74206369349272,3.7466804189417804,3.73777413252877,3.728285340819684,3.7166337505804354,3.7053383584798874,3.693909051335897,3.682873767251402,3.672035260601551,3.6614822485192797,3.6511010785983484,3.6408036960810977
264,0.009865188655997956,0.0007521933383379675,0.002809375000651926,0.0006107696620074903,0.0054188473777399115,4.52797537245746,3.632493738049941,3.7397212856166946,3.745206052993686,3.750337480982708,3.7416548290177967,3.7323747284071405,3.720820661209542,3.70960324652896,3.6982057241788726,3.687187188476019,3.676345361142218,3.6657798770195216,3.6553772275022203,3.6450531201546763
265,0.010873350282187777,0.0007506060059007736,0.002860959037207067,0.0011112963595310663,0.005384056781120031,4.530621471544123,3.6332292491306513,3.7424211998063117,3.7483886037192424,3.754037064225242,3.7455863461927197,3.736516486694017,3.7250621245715667,3.7139223380885977,3.70255663100902,3.6915544044502515,3.680709111055035,3.670131037481246,3.6597069217004736,3.649356147688988
266,0.010822324993747178,0.0007490712693607296,0.002806417003739625,0.0006314207637087775,0.005349247490483755,4.533164260150255,3.633798740303252,3.7449894529733703,3.7514289773759173,3.7575966269131102,3.749380348817429,3.7405331076546133,3.7291894618369916,3.7181411275332956,3.7068184535837547,3.6958432011217894,3.685002769106781,3.674419189140402,3.663979121125438,3.6536062052973706
267,0.010448164403888209,0.0007475671660333063,0.0030040419660508633,0.0007696434097521759,0.005314421202386803,4.5356456535541145,3.6343267948088704,3.7475186153364275,3.754439197317099,3.7611173381995373,3.7531328920964477,3.744498964092099,3.733261022841197,3.7222977282362373,3.7110141637533927,3.700062314757091,3.6892245557905077,3.678633857428859,3.6681769624255307,3.6577814579913785
268,0.010140889343816581,0.0007461321941129584,0.002844457980245352,0.0003551044549936946,0.005279579614213322,4.537893041547043,3.6348559080219687,3.7499146167677164,3.7573020252817813,3.7644646819085255,3.756722904803188,3.748300345237228,3.7371807905628063,3.726307263723666,3.71507183525771,3.704148244567322,3.6933184879085337,3.6827238783895155,3.672252854509233,3.661836436326014
269,0.010475904819772938,0.0007447143091060722,0.002767917001619935,0.0006914827556702626,0.005244724424093169,4.540042611133581,3.6354255448886077,3.752316073662012,3.7601498177166706,3.7677987984762216,3.760295318187176,3.7520843374142117,3.741080977802783,3.7302956307206494,3.719106104724479,3.70820866241127,3.697384820675908,3.6867844124803764,3.6762975712590618,3.6658587605316146
270,0.01077741578188188,0.0007432758560572979,0.0027817910304293036,0.0011619470894198491,0.005209857330819133,4.5422382724431465,3.636220738696949,3.754849271877585,3.7631156933107066,3.77122108096783,3.7639382760675497,3.7559193728313254,3.745019427749669,3.734311278112578,3.7231603318669393,3.712283530405861,3.7014620635236164,3.690853533893251,3.68034962848268,3.6698879155919175
271,0.01024987662144149,0.0007419719027049018,0.0028192499885335565,0.0008444272498190218,0.005174980033764154,4.5443455957674965,3.636501072580328,3.7570146823109813,3.7655883525846967,3.774223010071875,3.7671282739089604,3.759377238031746,3.748592577834978,3.7380205271137794,3.7269304995246797,3.716113398684046,3.705313680386034,3.694720674159447,3.684213399839227,3.673742150130513
272,0.01043892463390371,0.0007406906817120347,0.0029387499671429396,0.0006228086717439394,0.005140094232798483,4.546344621842333,3.636806129382634,3.759215113965534,3.768084151238195,3.777216549666657,3.7702996747260915,3.7627986532057704,3.7521226089225275,3.7416775693116717,3.730644533301612,3.719882613260249,3.7091024316656167,3.6985226818302794,3.688010798973474,3.677528879969839
273,0.010360203153348685,0.0007394104834129553,0.0028639580123126507,0.0007726346163251832,0.0051052016282068435,4.548311803622854,3.6371515789831452,3.7614359225193184,3.7706246729069792,3.7802443607798843,3.7735079551761403,3.766244994805519,3.7556733658845305,3.7453457466785776,3.73436446843139,3.7236510438115613,3.712886161203867,3.702315333618981,3.6917957945523088,3.681300395362107
274,0.010040190130468498,0.0007381676866147605,0.002829750010278076,0.0004806221234103311,0.005070303920605558,4.550146071672459,3.6374060957826977,3.7635877973092917,3.7731104807713254,3.7832147469792616,3.776663950975521,3.7696338450970965,3.759165832386555,3.7489503463412697,3.738018466318476,3.72734966793069,3.7165980219776023,3.7060337868494035,3.695505308745848,3.6849953247203215
275,0.010288758979266094,0.000736910412456042,0.002844708040356636,0.0010235448258771906,0.0050354028108596585,4.552063392019214,3.6377610951481714,3.7658003218308393,3.7756694627908485,3.786240562507373,3.77987217267255,3.773060988326554,3.7626908021777545,3.7525784031860803,3.741691441969186,3.7310622780700706,3.720321352211025,3.709761427944199,3.699222986720854,3.688697725399194
276,0.010524635636434618,0.000735654000778365,0.002794041996821761,0.0008142674575649259,0.0050005,4.5539571342022995,3.6381942625027732,3.7680622869007867,3.7782833928894703,3.7893028034798757,3.7831101992842378,3.776502704646013,3.7662226268819916,3.7562036611391334,3.745356420052405,3.7347618722358007,3.724029107334633,3.7134715180759996,3.7029224095139317,3.6923816671769236
277,0.01136267393360385,0.0007343645758520092,0.0028117920155636966,0.0010348449287534672,0.004965597189140341,4.55585763536395,3.6387682177804623,3.7704582133346274,3.7810464790369536,3.7924973301016207,3.786473963091964,3.780053867300016,3.769855177080501,3.759918821050974,3.7491049856718237,3.7385387857785943,3.727810345785077,3.717251694700715,3.7066897481698446,3.6961317479623124
278,0.009822471702437566,0.0007331368942032945,0.002851459023077041,0.00042444307692695064,0.004930696079394444,4.557655102913603,3.639224644074011,3.772729827685691,3.7836513834727232,3.795540975964226,3.7896750779476975,3.7834517921730066,3.773333983163106,3.763488595966256,3.7527114190043003,3.742179369759899,3.731458452134163,3.7209021289973876,3.710329410506703,3.699755823388288
279,0.01099494271101199,0.0007318911764902749,0.002791791979689151,0.000831129966316569,0.004895798371793159,4.559408097718525,3.63972712978793,3.7750715073013827,3.7863402561826924,3.798669764199413,3.792965748105659,3.7869337349121164,3.776894713737818,3.7671339510172204,3.7563896147645477,3.745886646731827,3.7351697288433923,3.7246120592059726,3.714025746625769,3.703433913878142
280,0.010226929713284025,0.0007306599205767735,0.0029109170427545905,0.000773674631038386,0.004860905767201518,4.561176033366877,3.640165584424495,3.7773720640952373,3.7890006485885586,3.8017730629465905,3.796239546209923,3.790396746899727,3.7804373665768187,3.770757362824205,3.760044112535691,3.749567156836144,3.7388525448231023,3.728291686522691,3.7176907006869224,3.707079690297422
281,0.010560275293297124,0.0007294486474794011,0.002814333012793213,0.0005831977093494593,0.0048260199662358465,4.562754293803966,3.640632216299505,3.7796809662619824,3.7916667969019366,3.8048745398716495,3.79950798026666,3.7938487182013385,3.7839660620418987,3.774362729045032,3.763678403580315,3.7532250006365127,3.7425114637533174,3.731946327637887,3.721330316758699,3.7107000568690816
282,0.010240762782111664,0.0007282482272033333,0.002832958009094,0.0006941639864598008,0.004791142669180866,4.564237619342084,3.6411821309511585,3.7820387005014755,3.7943687972348745,3.807995505462584,3.8027869591108727,3.797299605585315,3.787486132865688,3.777951264113524,3.7672899449179202,3.7568542794610633,3.746137186343446,3.73556338798929,3.7249285587194936,3.7142755024586007
283,0.010515775262815875,0.0007270514153200374,0.002812833001371473,0.0008094704732885172,0.004756275575906832,4.565747244842012,3.6417839131609506,3.7844015133128455,3.797068218025467,3.8111080613290147,3.8060584941084694,3.800743277739979,3.7910010406526897,3.781534775383133,3.770896766885485,3.760477720906698,3.749755869736372,3.739171525070409,3.7285159738118687,3.717838005073515
284,0.010250148671690338,0.0007258817231989376,0.002898958045989275,0.0006375095672479451,0.004721420385786677,4.567258347220067,3.642275138980042,3.78665266821085,3.799672079319647,3.8141372408333525,3.8092597615634003,3.8041260036492335,3.794462065108805,3.7850695226709044,3.7744585506319543,3.7640590449962574,3.753334691942812,3.7427416550684542,3.732066895533854,3.7213652939459725
285,0.01000961984179048,0.0007247339113242907,0.002877167018596083,0.0006091532294173058,0.004686578797613198,4.56871165191571,3.64267658090137,3.7888784343892836,3.802264371147024,3.817149653267074,3.812443445906172,3.8074832821897,3.797893522898734,3.7885684751175503,3.7779805828451307,3.7675963119541436,3.756866440119734,3.746261869352607,3.7355657824504793,3.7248387076759717
286,0.010523283651135138,0.000723602059877851,0.0028652919572778046,0.0006069991743686822,0.0046517525095162455,4.570000522665633,3.64311968752535,3.791123861619657,3.8048767446911165,3.8201706371275437,3.8156317761294556,3.8108357575212723,3.8013158368365976,3.79205262576172,3.7814850000209144,3.7711130861547333,3.760376247536134,3.7497588806913797,3.739040865633774,3.728287880000348
287,0.010844517268220824,0.0007224635934765986,0.0028417910216376185,0.0009428010863829904,0.0046169432188799715,4.571397582080016,3.6435635571530347,3.7933740470766586,3.8074935248917763,3.823199710649734,3.81882724452558,3.8141983712666363,3.8047491598196284,3.7955508760605077,3.785005594491976,3.774648956893922,3.7639074439988667,3.753279644197701,3.742541605706166,3.7317643941437315
288,0.010498722444436219,0.0007214474645277031,0.0028564580134116113,0.0004295683872222198,0.00458215262226009,4.572767090345237,3.6438342516776445,3.7954192630097032,3.8098221880326517,3.8259200195723966,3.8216592701977476,3.8171941798951563,3.8077849597859466,3.7986593884515756,3.788125027203372,3.77779810220332,3.767053991820254,3.756433147528614,3.7456853694652583,3.7349012138478526
289,0.011211766989972421,0.0007203792895001779,0.0028051669942215085,0.0013745196458905254,0.004547382415301199,4.574298048539008,3.644414527402184,3.797624564359298,3.8123032068965346,3.8287728897324462,3.824622003026005,3.8203094080335216,3.810937857371617,3.8018776708847297,3.791351981256748,3.7810499278931244,3.7703012035125933,3.7596839928687302,3.74892462007076,3.738131160777171
290,0.010025216911679062,0.0007193433461837,0.0028135409811511636,0.0005525872497125561,0.004512634292654133,4.575797534784099,3.644857635683041,3.79970346588948,3.814671992827705,3.831528685664788,3.8275038540443425,3.8233548584557084,3.8140318037852,3.8050417566420314,3.7945293726977924,3.784252724835906,3.7735001692905508,3.7628851938717,3.752113156721929,3.7413084312145504
291,0.010317975474405945,0.000718294019787653,0.0028578329947777092,0.0008980603334600819,0.0044779099478933675,4.577322054959747,3.6454335848295645,3.8018250428853495,3.8170871848311485,3.8343198341523026,3.830426160786688,3.826437537210824,3.8171662893255354,3.8082444635517847,3.7977465347943338,3.7874935760308737,3.7767371865091404,3.7661230847411495,3.7553380169447133,3.744521201175465
292,0.010525808700059694,0.0007172513308855757,0.002855124999769032,0.0005770061520154763,0.004443211073434475,4.578727107752083,3.64594913020633,3.8039358282420985,3.819510850739305,3.8371239250227047,3.833370113498842,3.8295426784563653,3.8203273097635915,3.8114734986089776,3.8009921362125474,3.7907626585068113,3.780003631759897,3.7693903372974358,3.758592886764235,3.7477640447863574
293,0.010220093304371708,0.0007162800425294032,0.0028156659682281315,0.0008076793594644505,0.004408539360451648,4.580189706151996,3.6461555777129617,3.8057753726017483,3.82164630099945,3.8396668284050044,3.8360555933820017,3.8324196305363625,3.823271214271161,3.8145117730555573,3.804060204754633,3.79387483733106,3.7831255387118863,3.772528061874872,3.761728314009692,3.750897590140872
294,0.01032966714105045,0.0007153318237271937,0.002817415981553495,0.0004591927090879557,0.0043738964987952616,4.581505707167454,3.646324045152064,3.807601544795988,3.8237634435415133,3.8421853828558565,3.8387161042231566,3.835268161290281,3.826187046226881,3.8175189088397867,3.8070965432927006,3.7969524614467915,3.7862116682302873,3.7756276528466595,3.7648242019181133,3.753989789128364
295,0.01008720704186471,0.0007144334376553264,0.0028920830227434635,0.0005437925985912556,0.004339284176909517,4.5827812209203636,3.6462659319864734,3.809262017509194,3.8257235935115044,3.844560523616912,3.8412341719311804,3.8379847916566985,3.8289739068040127,3.8204074194614974,3.810019559623949,3.799926366268348,3.78920038524484,3.778637997567668,3.767836882067954,3.757005089745708
296,0.010530733094264656,0.0007135984767341515,0.002782124967779964,0.0007427509254735025,0.004304704081750153,4.583977068933762,3.6458464562202737,3.810658695442863,3.8274049976643294,3.846694118922042,3.8435362433813998,3.8405238201650134,3.8316130682766896,3.823175694003719,3.8128439492752038,3.8028179155049666,3.792119421431661,3.781587150995391,3.770794825964536,3.7599696628206827
297,0.01030866165219556,0.000712755686853694,0.0028567910194396973,0.0007121512937090125,0.004270157898702224,4.585207451162687,3.6454397767714934,3.812074234164783,3.8291277590298534,3.8488671359279656,3.8458833495203666,3.84310097239114,3.8342897608135043,3.825974704356494,3.8156964769650195,3.8057321884056123,3.795058438656356,3.784552517577974,3.7737668473749175,3.762946083178855
298,0.010756312134591828,0.0007118734626490864,0.0029781670309603214,0.001442403694689661,0.004235647311497952,4.586699967077308,3.645200358604586,3.813618312778496,3.8309778594950084,3.8511499351009655,3.848331473541334,3.845763350238622,3.837042722676313,3.828838239801069,3.8186062783359307,3.8086952770656843,3.7980405129670602,3.7875547171648005,3.7767710127138185,3.765949972277548
299,0.010631275785722781,0.0007109719888819164,0.002828833006788045,0.0007735601934817428,0.004201174002134672,4.588100125856934,3.6451349877627215,3.815282515440851,3.832945671794491,3.8535418537971577,3.850885270065258,3.848519170029601,3.8398819123327024,3.8317763114396826,3.821582930043412,3.8117158358529695,3.801073387760407,3.790600626007521,3.779813444263508,3.768986835229807
300,0.011422409664270399,0.0007100381682654227,0.0028042919584549963,0.0009451553872690088,0.004166739650792848,4.589502115654659,3.6452376995918634,3.817077799769272,3.8350494589021884,3.856055278691407,3.853558698696174,3.851383239692564,3.8428255111589613,3.834811281994014,3.8246536307524255,3.814826248689615,3.804194602666193,3.793732941245008,3.782941800200036,3.7721091565256
301,0.011469430862572334,0.0007090597751071788,0.0028893339913338423,0.0012820699668697397,0.004132345935754183,4.591019912218652,3.6455675049901446,3.8190315700249697,3.8373131954136395,3.858709537358431,3.8563669653346575,3.854369077980734,3.8458856206307352,3.837954855949537,3.8278295103693964,3.818037414553163,3.8074146294406814,3.7969618192237142,3.786165790703494,3.7753262206524654
302,0.010303826840194765,0.0007081003789464617,0.0028368750354275107,0.000546830618403336,0.004097994533319826,4.59241001486558,3.6458611239834324,3.820975200667181,3.8395757480762844,3.8613603970012145,3.8591714302866436,3.8573444429190227,3.8489321062493973,3.8410787148433334,3.8309824321720916,3.82122116326722,3.810604632187591,3.8001576584638537,3.7893548018084773,3.7785063634876717
303,0.010278314689701761,0.0007071833954576066,0.0028697919915430248,0.0005746488181108945,0.0040636871177286695,4.593526452772724,3.646131805647131,3.822841808126954,3.841757221565853,3.8639286422922474,3.861899919768089,3.860247870614347,3.8519122229110727,3.8441380716971305,3.8340730054369647,3.8243422820987396,3.8137319978997253,3.803289723644904,3.7924792186359766,3.7816207691090353
304,0.012028007561418561,0.0007062296616727873,0.0028492079582065344,0.0010044969227808037,0.00402942536107575,4.594725952396868,3.6464235820577406,3.8247655334688453,3.844022817909882,3.8665985159397085,3.864746888000038,3.8632774238396705,3.8550259521074417,3.847333413701718,3.837302181840387,3.827602194540734,3.816998723256616,3.806560704978749,3.7957424375858846,3.784873551727554
305,0.009955250946755773,0.0007053172451371104,0.0028610840090550482,0.0003745414182399835,0.0039952109332307495,4.595823051011832,3.6466396406016086,3.8265920603723735,3.8461904459441123,3.8691663959767997,3.8674929173637422,3.866206092794011,3.858040519675209,3.850431062019177,3.8404357888546095,3.83076853777413,3.820174065403848,3.809742282967195,3.798918180600648,3.7880405570824536
306,0.010207468585252025,0.0007044294073763278,0.0028673330089077353,0.0005055786348740769,0.003961045501756612,4.596865882299197,3.646760322562228,3.8283558722719264,3.8483061741144517,3.8716857407384637,3.8701963922909646,3.869092218838831,3.861014317671568,3.853486107748175,3.8435263208995405,3.8338895719327843,3.8233028190607428,3.81287529288018,3.8020439914948403,3.7911561231407065
307,0.009975432395390262,0.0007035611488712829,0.003004457976203412,0.0005511269771430882,0.003926930731828268,4.59784451982412,3.646923665010071,3.8301260298683135,3.8504234260456576,3.874193199889563,3.8728807466254027,3.8719469141041043,3.863948607503755,3.8564920002014285,3.8465609850071285,3.83694779486381,3.8263636397397818,3.815935404576843,3.8050929932664466,3.794191243747147
308,0.010719010532461139,0.0007027060180247642,0.0028372089727781713,0.0006761419981864235,0.0038928682861514748,4.5988666244970515,3.647074617791391,3.8318633970538096,3.8524960541414144,3.8766535539668863,3.8755170292857106,3.8747561658806258,3.8668404980089672,3.859459296974822,3.8495605634768384,3.8399737960437013,3.829394625595261,3.8189672410009283,3.808114896538622,3.7971998951627453
309,0.010446370826200486,0.0007018498497158208,0.002787665987852961,0.0007871225736242093,0.0038588598248817775,4.599929505887418,3.647279453513576,3.833631722575548,3.854592852059752,3.879129704342366,3.878164789626925,3.8775725216038555,3.869736899811339,3.8624285937915572,3.852560443885582,3.8429983527563634,3.8324228727899405,3.821994956439454,3.8111315545969475,3.8002021328630753
310,0.00962782947002728,0.0007010329395654806,0.0030264590168371797,0.0003862644986162011,0.0038249070055436027,4.600890153010828,3.6474808880727276,3.8353487694678448,3.8566304060224827,3.881529572979482,3.880728206869725,3.8802933367886747,3.8725316653447193,3.865288864733391,3.8554470687179254,3.845904898058421,3.835330417595957,3.824899080179557,3.8140231294870075,3.803077852772181
311,0.010709218050848596,0.0007002109220415318,0.002865125017706305,0.0009930944147381435,0.003791011482949462,4.601986499502215,3.6477398668061567,3.8370701290451263,3.85865151304386,3.8839200527974653,3.8832792193509014,3.8830085832026926,3.875322290016422,3.868149615737495,3.8583365393554034,3.8488172270848975,3.8382457277099404,3.827812746281854,3.8169255553574266,3.8059654389003295
312,0.011126829074464353,0.0006993805179613897,0.0028314170194789767,0.000911762788783621,0.003757174909119309,4.603166118197513,3.6480256622570204,3.8388022519255625,3.860683673829628,3.886327406373217,3.885849511271145,3.885746364162623,3.8781373656003284,3.871037473564875,3.8612553265227207,3.851761563007228,3.841195477249394,3.8307633739104054,3.819867212682925,3.808894342495022
313,0.01037572126194014,0.0006985755496602004,0.002899874991271645,0.0007232362128548419,0.0037233989332000153,4.604096274262502,3.6484073682360774,3.8405409511235487,3.8627079757609537,3.888711537974803,3.8883896773153617,3.888447929858227,3.8809136230813435,3.873884925184684,3.864133632689051,3.8546658861250727,3.844106268762075,3.8336762937972826,3.822772591431054,3.811788451477631
314,0.010702536840137257,0.0006977702514921687,0.0028559169732034206,0.0008020522603525289,0.003689685201384996,4.60500846835287,3.6489315064260603,3.8423452460931378,3.8647882404305576,3.8911289616713653,3.8909527871720573,3.891158958671952,3.88369234828487,3.8767273243510147,3.867002789049366,3.857557182336725,3.8470019469664978,3.8365723818776383,3.825660347285118,3.814664491899788
315,0.009880865971601947,0.000697041454825863,0.002848917036317289,0.0007105434296729502,0.0036560353568339784,4.605966552352449,3.6491817446669343,3.8439066257413352,3.866556060345723,3.893242105815801,3.8931921440279407,3.8935727559539437,3.8861860984718426,3.8793151754482826,3.869638839245962,3.860240842462589,3.8497090945685843,3.8392979646542273,3.828391224936714,3.8173951345723656
316,0.010823396417174575,0.0006963560577543844,0.002945291984360665,0.0004139711356438072,0.0036224510395929128,4.6068616843753585,3.649249161045653,3.8453536520228067,3.8681689419891185,3.8952209595997194,3.89527261831847,3.8958543124157905,3.888540978320324,3.881788420504206,3.872164241843433,3.8628316943987,3.852330608293383,3.8419497229754374,3.8310550078519023,3.820066106054781
317,0.010215784624915172,0.0006956756038569039,0.002854041988030076,0.0005888145572119094,0.0035889338865140396,4.607729920632059,3.649355546979211,3.8468272407437074,3.8698260074494497,3.897231107345923,3.89738506694929,3.898152547330882,3.890905507720058,3.884257305345944,3.87467652859335,3.865398617451886,3.8549206118285935,3.8445623611873265,3.833673966309471,3.822687141365892
318,0.01085780085534525,0.0006949793771404384,0.00292658299440518,0.0007954531041627629,0.003555485531176114,4.608633736167912,3.649515596232403,3.8483561498665853,3.871555437936579,3.8993108122299933,3.899572080261468,3.9005178881148543,3.8933360344981507,3.8867854855753987,3.8772456127216106,3.868018015988548,3.8575611712600355,3.847223339905666,3.836340290168826,3.825354761677031
319,0.010748029278483479,0.0006942784304358011,0.002872333978302777,0.0006829619919466726,0.0035221076038047896,4.609520138407587,3.6497412142913497,3.849920985571202,3.8733362379331155,3.901433792300487,3.901806239652647,3.9029216773991777,3.895803580496256,3.8893433936042,3.8798412573870524,3.87065865865434,3.860219887068877,3.849898862085808,3.839018674925258,3.828032009954799
320,0.010707245519664408,0.0006935815146812483,0.0028533749864436686,0.0010014817494783876,0.003488801731193153,4.61054957864207,3.6498390495332123,3.8514011073353878,3.875059294887853,3.9035169155623404,3.9040230135132648,3.9053172122152904,3.898272549138674,3.8919036667200553,3.8824406056478042,3.8733005878024414,3.8628780923623487,3.8525709299482673,3.84169123344535,3.8307009497311695
321,0.00946394820616301,0.0006929692598131114,0.002892874996177852,0.0005289818820603827,0.003455569536622451,4.6114986831526545,3.6497077883829716,3.852664377538295,3.876507283842599,3.9053221022064655,3.9059294488750815,3.9074170480671104,3.900436706837798,3.8941805390697093,3.8847611457137097,3.87568540838617,3.8652898460705027,3.85501537245492,3.8441482122867554,3.8331688422223853
322,0.010030241042894128,0.0006923671751396779,0.0028276670491322875,0.0005960945709579196,0.003422412639782963,4.61227618538003,3.6496484807623193,3.8539732198403893,3.8780034955992795,3.907159443924142,3.9078663715193187,3.909533448426457,3.9026125737085606,3.896457686275553,3.887076072526647,3.87805586838391,3.8676818057339193,3.8574337279054625,3.8465747480286785,3.8356020358019287
323,0.010547940433925894,0.0006917550702880726,0.002797416993416846,0.000727031799962383,0.0033893326566950604,4.613005943608649,3.649739526549307,3.855369135483714,3.879589689691634,3.909069713725574,3.9098745529346792,3.9117073969051024,3.904841284525776,3.8987767935692577,3.8894272378992527,3.8804541939058153,3.870096237837004,3.859868368514961,3.849013108152822,3.838042680440582
324,0.010132457182698078,0.0006911599644077537,0.002851459023077041,0.0004405864964338549,0.003356331199630453,4.613631492889156,3.649841764901357,3.8567583093385482,3.8811596796277033,3.9109594487585824,3.9118596213337358,3.913855026416172,3.907042492541235,3.9010654298668475,3.891746503197995,3.882817772164161,3.8724741331482972,3.862263981969447,3.8514106563754975,3.840440612420347
325,0.01076591357929802,0.0006906203253734113,0.0029407500405795872,0.0005951184289797265,0.003323409877033601,4.614234475480035,3.6496916566009765,3.8579602333862164,3.8825183477543668,3.9126531926412382,3.913637698638183,3.9158146429170198,3.909053682471502,3.903183020575637,3.8938975528511808,3.8850303233164922,3.874706728963934,3.864529128998885,3.8536851590392924,3.842727235526272
326,0.010348039320817619,0.0006900673378593363,0.0029301669565029442,0.0007791145332838439,0.0032905702934433196,4.614851016138413,3.6497015652253983,3.8592619016410596,3.8839804480862217,3.9144261081774374,3.9154886114615643,3.9178281087777416,3.9111115937142342,3.905333910993782,3.896075781787719,3.8872609095700965,3.8769525520113746,3.8668014150756713,3.855963202942088,3.8450135497758717
327,0.009964438352038514,0.0006895410102399704,0.002952125039882958,0.00048501298062381945,0.0032578140494145848,4.615382936541701,3.6495466949107813,3.860485216445708,3.885368255922372,3.916136934866755,3.9172829344218996,3.9197901241522546,3.9131220072410366,3.9074381594870022,3.8982087947703477,3.8894448023513726,3.879151093812766,3.8690239350652353,3.8581897386893247,3.847245751679547
