iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
194,4.131324716329615,0.01271636878623916,0.011049041000660509,9.679340399009352,0.0007710832510362287,1.675787704166775,0.8599736451902326,0.9108264155273136,0.8595532596796284,0.8998782831812367,0.9868446603970291,1.5999454684728012,1.7080229387983945,0.9415453153837513,1.4418733236397598,0.8753272454652489
195,4.132624171695985,0.012723647280032477,0.010345791990403086,9.650331774786942,0.0007681454840920088,1.6779132497977283,0.858884006721187,0.9093603932706397,0.8575861948037591,0.8983358635035372,0.9858838061844077,1.6014458843869652,1.7110781521477716,0.9402291987529093,1.4394419882436813,0.8735065244958775
196,4.1339105905555655,0.012730895857009686,0.01022674998966977,9.621589280445393,0.0007651946724844859,1.6800251119905312,0.857817419005235,0.9079066566468531,0.8556302916414021,0.8968052036580944,0.9849280233330979,1.602932934454902,1.7141390175777933,0.938921673447186,1.4369706732992125,0.8716991522794795
197,4.135183585837263,0.012738111182020234,0.010983999993186444,9.593117978460127,0.0007622309600320546,1.6821235054202124,0.856773831919323,0.9064652522826232,0.8536856394245852,0.8952863545668349,0.9839773519154764,1.604406523153174,1.7172053207364144,0.9376227875973298,1.4344611594044328,0.8699052783065145
198,4.13644279060921,0.012745290006907365,0.010201375000178814,9.564913944312439,0.0007592544911818786,1.6842086611008071,0.8557531818826902,0.905036211182692,0.8517523099584943,0.893779352066021,0.983031823490103,1.6058665716383203,1.7202768502777537,0.9363325768044006,1.4319152219789386,0.8681250323710202
199,4.137687865538542,0.012752429241254,0.010275083011947572,9.536994121383314,0.0007562654110028506,1.686280805341714,0.8547553848085155,0.9036195538301602,0.8498303609076541,0.892284218139844,0.9820914589458287,1.6073130117499947,1.7233534060939835,0.9350510646521245,1.4293346248536134,0.8663585118091186
200,4.138918489646308,0.012759525930597166,0.01048879197333008,9.509352394298299,0.0007532638651785215,1.688340162885308,0.8537803405331162,0.902215291275475,0.8479198365301679,0.8908009626160691,0.9811562706604784,1.6087457866259203,1.7264347942436682,0.9337782638422997,1.426721117667341,0.8646057880171358
201,4.1401343613960355,0.012766577188983778,0.010478375013917685,9.481978057150764,0.0007502499999999999,1.6903869717845472,0.8528279403541313,0.9008234225806955,0.8460207692602201,0.8893295847633916,0.980226265999756,1.6101648523006618,1.7295208141535363,0.9325141785823394,1.4240764419316012,0.8628669214899998
202,4.141335201236989,0.012773580211108198,0.010243624972645193,9.454867677929993,0.0007472239623588234,1.6924214800523634,0.8518980675237552,0.8994439361233896,0.8441331811270539,0.8878700744628539,0.9793014478366696,1.6115701768069723,1.732611257883286,0.9312588054477166,1.4214023238268343,0.8611419624427791
203,4.142520744132354,0.012780532263193202,0.010756749950814992,9.428021230627154,0.000744185899739797,1.694443944310076,0.8509905989870682,0.8980768110349648,0.8422570851181892,0.8864224133142847,0.978381815351991,1.612961738395237,1.7357059103110928,0.9300121344482031,1.4187004749704417,0.8594309523124216
204,4.143690737673055,0.012787430697217949,0.01064691599458456,9.401435354823695,0.0007411359602138068,1.696454627920271,0.8501054053570261,0.896722017788297,0.8403924861410462,0.8849865754750625,0.9774673642653984,1.6143395253052177,1.738804546498547,0.9287741496922014,1.4159725860565724,0.8577339239670058
205,4.144844943618133,0.01279427293375204,0.010333915997762233,9.37511065707064,0.0007380742924306025,1.6984537996666154,0.8492423530619219,0.8953795198821263,0.8385393825053389,0.883562528737084,0.976558087554199,1.6157035338033365,1.7419069327039713,0.9275448303578988,1.4132203304788928,0.8560509041651366
206,4.145983137888505,0.012801056402785681,0.010648875031620264,9.349054139496365,0.0007350010456115525,1.7004417352103418,0.8484013126780267,0.8940492692619124,0.8366977668052542,0.8821502358889569,0.9756539743691646,1.617053774621928,1.7450128273141754,0.9263241516780681,1.4104453889533533,0.8543819103422949
207,4.1471050990010205,0.012807778461270626,0.010774708003737032,9.323278931713562,0.000731916369542371,1.7024187176464811,0.8475821688504677,0.8927312042902448,0.8348676267069548,0.8807496557226632,0.9747550095509692,1.6183902764962177,1.7481219833309567,0.9251120864789178,1.4076494802775217,0.8527269538477456
208,4.148210591095624,0.012814436589332918,0.010586958029307425,9.297758824596558,0.0007288204145658178,1.70438502905104,0.8467847999967609,0.8914252592907645,0.8330489451959554,0.8793607423810604,0.9738611764143517,1.619713073238336,1.7512341424442839,0.923908603770322,1.4048342804700917,0.8510860400471931
209,4.149299400283957,0.012821028386189646,0.010156542004551739,9.272491691256562,0.0007257133315743707,1.7063409519632633,0.8460090786685495,0.8901313653846158,0.8312417016496786,0.8779834461118997,0.9729724569312521,1.6210222030372639,1.7543490353650173,0.9227136696307754,1.4020014187674916,0.8494591697525602
210,4.150371328152419,0.012827551559070725,0.01041983300819993,9.247476027088421,0.0007225952720028712,1.708286766850054,0.8452548730297946,0.8888494507643705,0.8294458720602329,0.8766177137161892,0.9720888323235741,1.6223177076881712,1.7574663812009028,0.921527247815515,1.399152485531251,0.8478463400602956
211,4.1514261910529235,0.012834003935442812,0.013097833027131855,9.222705902510965,0.0007194663878211441,1.7102227515650008,0.8445220469968661,0.8875794412140394,0.8276614298536503,0.8752634890416948,0.971210282767068,1.6235996328611069,1.760585888472011,0.9203492997520282,1.3962890234346523,0.8462475437276439
212,4.152463820578165,0.012840383451368486,0.01032958400901407,9.198187079959121,0.0007163268315265902,1.7121491805672089,0.8438104600614833,0.886321260322841,0.8258883459463389,0.8739207131665792,0.9703367879754119,1.624868027392792,1.7637072560548765,0.9191797850072484,1.3934125335655454,0.8446627702632356
213,4.153484062695686,0.012846688155368007,0.011113458022009581,9.173909946031662,0.0007131767561367538,1.7140663243902134,0.8431199684311246,0.8850748299976527,0.8241265896754937,0.8725893250510713,0.9694683270542358,1.626122943026439,1.7668301731571041,0.9180186616449338,1.3905244714598979,0.843092005561486
214,4.15448677679915,0.012852916195486772,0.010344457987230271,9.149874171205244,0.0007100163151818656,1.7159744501315883,0.8424504269671177,0.8838400707621379,0.8223761279472165,0.8712692617300725,0.9686048793742266,1.6273644335333157,1.7699543224942562,0.9168658865852158,1.3876262504181258,0.8415352310532774
215,4.155471835021231,0.012859065828992386,0.011066875013057142,9.126078370866974,0.0007068456626973587,1.7178738197173895,0.8418016877726172,0.882616901797573,0.8206369264940976,0.8699604585370219,0.9677464239931681,1.628592555049278,1.773079378076974,0.9157214157151626,1.384719239110271,0.8399924252675103
216,4.156439123639035,0.012865135416303058,0.01023512496612966,9.102522682278845,0.0007036649532163623,1.7197646907186315,0.8411736006594005,0.8814052411180706,0.8189089503774943,0.8686628494646331,0.9668929397539074,1.6298073663151476,1.7762050047065572,0.9145852040812815,1.381804762984709,0.8384635639418829
217,4.15738853929685,0.01287112342474744,0.010281082999426872,9.07920487857112,0.000700474341762169,1.7216473143038713,0.8405660137120252,0.8802050056696068,0.8171921639312154,0.8673763671923412,0.9660444054667146,1.6310089279471789,1.7793308583245144,0.913457206236129,1.3788841032006733,0.8369486212624598
218,4.158319992280514,0.012877028425729388,0.010639166983310133,9.056123069470889,0.00069727398384068,1.7235219345587582,0.8399787723114084,0.8790161119314485,0.8154865311173876,0.8661009434443616,0.9652008000051998,1.6321973023170633,1.7824565877280487,0.9123373762400725,1.3759584984284468,0.8354475689299966
219,4.159233405973067,0.012882849091693226,0.010844542004633695,9.0332701500149,0.0006940640354328255,1.7253887900598581,0.8394117196485187,0.8778384759082545,0.8137920157980424,0.8648365091123004,0.9643621021850686,1.6333725533914045,1.7855818348169084,0.9112256678467493,1.3730291434260566,0.8339603765778756
220,4.16012871554146,0.01288858419273065,0.010873042047023773,9.010651074519588,0.0006908446529869618,1.7272481128039772,0.8388646972602251,0.8766720132009053,0.8121085814894501,0.8635829941550262,0.9635282909594938,1.6345347467660813,1.7887062359672916,0.910122034530863,1.3700971904600516,0.832487012274167
221,4.161005868046557,0.012894232597366046,0.011577000026591122,8.988258349503162,0.000687615993411248,1.7291001276605975,0.8383375450301597,0.875516639317031,0.8104361919163537,0.8623403282304029,0.962699345542001,1.6356839492156574,1.7918294211878358,0.9090264298645463,1.367163749603548,0.8310274422110943
222,4.161864821642384,0.012899793267401961,0.011577958008274436,8.966094161873917,0.0006843782140659967,1.7309450522367476,0.8378301011778675,0.8743722695000071,0.8087748109469354,0.8611084404676783,0.9618752453515191,1.6368202284497329,1.794951016512144,0.9079388074104598,1.3642298901520924,0.8295816312787545
223,4.162705545620118,0.012905265254307683,0.011954916000831872,8.944155357587567,0.0006811314727560052,1.7327830984667456,0.837342202283693,0.873238819037215,0.8071244025680816,0.8598872595085507,0.9610559697697898,1.6379436538752248,1.7980706444602788,0.9068591208532076,1.3612966400135322,0.8281495423644664
224,4.163528019453697,0.012910647704337806,0.011448041012044996,8.922436956064137,0.0006778759277228646,1.7346144686283713,0.8368736833247099,0.8721162035292497,0.8054849311046658,0.8586767139634445,0.9602414989577107,1.6390542951462577,1.801187922965384,0.9057873240660762,1.35836498865105,0.8267311369456195
225,4.164332234187733,0.012915939849541555,0.011266999994404614,8.900940789859686,0.0006746117376372467,1.7364393582315962,0.8364243777861441,0.8710043386627491,0.803856361265804,0.8574767321954352,0.9594318132857091,1.6401522227985594,1.8043024678742077,0.904723371272332,1.3554358859429214,0.8253263753223712
226,4.165118190682926,0.012921141005923016,0.011294165975414217,8.879664753717346,0.0006713390615911717,1.738257955970719,0.8359941179688096,0.8699031402382874,0.8022386580414125,0.8562872423094138,0.958626893351188,1.6412375083835409,1.8074138933179524,0.903667216897021,1.3525102428863902,0.8239352166834595
227,4.165885899344199,0.012926250574331428,0.011062041972763836,8.858603378702977,0.0006680580590902525,1.7400704422408761,0.8355827344387027,0.8688125245045896,0.8006317868821298,0.8551081725212907,0.9578267200774008,1.6423102239034806,1.8105218117295738,0.9026188158512894,1.349588933651088,0.822557618638501
228,4.1666353805822824,0.012931268031720549,0.010465500003192574,8.83775949644537,0.0006647688900459223,1.7418769902024316,0.835190057309804,0.8677324081537985,0.7990357137367428,0.8539394509602499,0.9570312748523687,1.643370442015357,1.8136258352408077,0.9015781233408494,1.3466727966470051,0.8211935374877369
229,4.167366663221055,0.012936192933630993,0.010266833007335663,8.817125227565008,0.0006614717147676403,1.7436777657817009,0.8348159141819664,0.8666627083366,0.7974504051186901,0.8527810060755877,0.9562405391424083,1.6444182358956698,1.8167255761937942,0.900545095096672,1.3437626346872102,0.8198429279617175
230,4.168079785265018,0.012941024908520636,0.010322542046196759,8.796704815345489,0.0006581666939550778,1.745472928182281,0.8344601323138066,0.8656033426460551,0.7958758280492766,0.8516327662925842,0.9554544948488252,1.6454536792150858,1.819820646402822,0.8995196873444526,1.3408592156349226,0.818505744331034
231,4.168774792752601,0.012945763660255669,0.010316083033103496,8.776494762109671,0.0006548539886902863,1.7472626272377536,0.8341225382114668,0.8645542291045537,0.7943119499824476,0.8504946600188381,0.954673124980387,1.6464768456954302,1.8229106584932604,0.8985018566840698,1.337963274619517,0.8171819394495441
232,4.169451740690402,0.012950408967292956,0.010139167017769068,8.756489582147113,0.0006515337604298472,1.7490470048165851,0.8338029569974579,0.8635152861624187,0.7927587387451951,0.8493666160350667,0.9538964124115079,1.6474878097223549,1.8259952261784955,0.8974915601838247,1.335075513094876,0.8158714648298605
233,4.170110692587492,0.012954960665555725,0.01038524997420609,8.7366898438976,0.0006482061709970014,1.7508261975976924,0.8335012129421777,0.8624864330380666,0.791216162871148,0.8482485634166208,0.9531243403031862,1.6484866459918994,1.8290739659851234,0.8964887555326327,1.332196602039042,0.8145742710796183
234,4.170751717877835,0.012959418664436761,0.010722790961153805,8.717097562753597,0.0006448713825737636,1.7526003327151856,0.8332171289908575,0.8614675890987955,0.7896841912568155,0.847140431218244,0.9523568923208973,1.649473429408977,1.8321464962897875,0.8954934008979638,1.3293271813135186,0.8132903076796267
235,4.171374895107276,0.012963782933299337,0.010388792026787996,8.69770505545886,0.0006415295576930169,1.7543695311220675,0.8329505267985708,0.8604586745089325,0.7881627933130286,0.8460421489323581,0.9515940524878308,1.6504482349420428,1.8352124380108963,0.8945054549776427,1.3264678614724439,0.812019523091491
236,4.171980309399531,0.012968053502247444,0.010628082964103669,8.678511830060698,0.0006381808592305912,1.7561339066062607,0.8327012272391275,0.8594596101762011,0.7866519389370088,0.8449536463000724,0.9508358052749947,1.6514111380002714,1.838271415640767,0.8935248770042905,1.3236192231082988,0.8107618645590363
237,4.172568052516277,0.01297223045931931,0.010142708022613078,8.65951687572501,0.0006348254503973253,1.7578935650206249,0.8324690496224966,0.8584703175336998,0.7851515987077999,0.8438748533985987,0.9500821356453351,1.6523622138494471,1.8413230568666028,0.8925516268040937,1.3207818209820212,0.8095172785132951
238,4.173138223234144,0.01297631394915784,0.010510208958294243,8.640715334781296,0.000631463494731112,1.7596486058401426,0.8322538118298739,0.8574907184611577,0.7836617435057995,0.8428057006159014,0.9493330286064606,1.6533015380965073,1.844366994055636,0.8915856646696397,1.3179561816746206,0.8082857103677046
239,4.173690926721074,0.012980304166075995,0.010271000035572797,8.622115518314917,0.0006280951560889273,1.7613991223497056,0.832055330968182,0.8565207353479554,0.7821823445040262,0.841746118484414,0.9485884697411997,1.6542291865464471,1.8474028636160436,0.8906269513807934,1.3151428073337357,0.8070671045858109
240,4.174226273646963,0.012984201362870172,0.011113875021692365,8.603705132324265,0.0006247205986388449,1.7631451989611497,0.831873422666832,0.8555602914578788,0.7807133735765486,0.8406960381387596,0.9478484449208697,1.6551452350103535,1.8504303059041547,0.8896754484657918,1.312342173862062,0.8058614047675307
241,4.174744381744382,0.012988005839103232,0.010298291977960616,8.585483049452074,0.000621339986852034,1.7648869145573267,0.8317079009126414,0.8546093103326291,0.779254802872045,0.8396553908226514,0.9471129403580218,1.6560497592309644,1.8534489665365563,0.8887311177759188,1.3095547344077965,0.8046685532806812
242,4.175245374167591,0.01299171794256008,0.010853792016860098,8.567449400402282,0.0006179534854947438,1.7666243411879907,0.8315585787834978,0.8536677164737222,0.7778066049474885,0.8386241083437964,0.9463819428789206,1.6569428350128017,1.8564584954695054,0.8877939218412196,1.306780918064967,0.8034884918762141
243,4.175729379428116,0.012995338068881151,0.011034291994292289,8.549601114083973,0.0006145612596202726,1.7683575438376347,0.8314252680306624,0.8527354349373992,0.7763687526701412,0.8376021228079155,0.9456554393326997,1.657824538443543,1.8594585489610727,0.8868638236086701,1.3040211306554066,0.8023211610831598
244,4.176196531641512,0.012998866650574953,0.010602542024571449,8.531943049498956,0.000611163474560924,1.7700865821623932,0.8313077797259001,0.8518123913421504,0.7749412191753738,0.8365893665451037,0.9449334170749212,1.6586949452707012,1.862448789022097,0.885940786408982,1.3012757587858124,0.8011665007501972
245,4.176646969005441,0.013002304167510604,0.010388916998635978,8.51446202148224,0.0006077602959199482,1.771811508373025,0.8312059230252179,0.8508985119238366,0.7735239782138684,0.8355857725447227,0.9442158639148401,1.6595541312887832,1.8654288823970488,0.8850247743712352,1.2985451674107198,0.800024449797852
246,4.17708083548682,0.013005651138991893,0.010276250017341226,8.497165293550893,0.0006043518895634709,1.7735323688315943,0.831119505917864,0.84999372368801,0.7721170034163971,0.8345912739117867,0.9435027678487437,1.660402172545216,1.868398502644182,0.8841157518490286,1.2958297011131423,0.7988949462262156
247,4.177498279581924,0.013008908120911298,0.010243333992548287,8.480047472758654,0.0006009384216124095,1.7752492042054373,0.8310483344711328,0.8490979540634864,0.7707202689313679,0.8336058041989588,0.9427941173293106,1.6612391448243704,1.8713573295770065,0.8832136837219237,1.2931296861291928,0.7977779273692496
248,4.1778994542044465,0.013012075707504131,0.01026825001463294,8.463104377686998,0.0005975200584343761,1.7769620492838816,0.830992214013477,0.8482111312391778,0.7693337491163915,0.8326292974542927,0.9420899006211226,1.6620651241500608,1.8743050493052797,0.882318535440009,1.2904454287098577,0.7966733294568165
249,4.1782845164813756,0.013015154530031872,0.01114974997472018,8.44633683567792,0.0005940969666355695,1.7786709317649927,0.8309509481540351,0.8473331838551552,0.7679574185143148,0.8316616879814173,0.9413901068839637,1.6628801860507867,1.877241353861596,0.8814302728245694,1.28777721894855,0.7955810881871392
250,4.178653628440757,0.013018145249440371,0.010478582989890128,8.429742548086423,0.0005906693130526547,1.780375875057463,0.8309243389472417,0.8464640412139551,0.766591251847606,0.8307029105260647,0.9406947253339748,1.6636844062930651,1.8801659425898112,0.8805488621361917,1.285125329704186,0.7945011381814748
251,4.179006955316549,0.013021048564228635,0.01035629102261737,8.41332055594112,0.0005872372647446318,1.7820768953886255,0.8309121867470981,0.8456036333410424,0.7652352241999248,0.8297529003922581,0.9400037455721925,1.6644778602803847,1.8830785199961466,0.879674270230824,1.2824900175271354,0.793433413681436
252,4.179344667242892,0.013023865198293955,0.010335749946534634,8.397064838914579,0.0005838009889846932,1.783774005263571,0.8309142907091068,0.8447518906366297,0.7638893104783929,0.8288115930301758,0.9393171572748684,1.6652606236801373,1.8859787993518162,0.8788064641751614,1.2798715228732265,0.7923778476236083
253,4.1796669370122235,0.013026595904908319,0.010908957978244871,8.380976095042264,0.0005803606532520715,1.7854672112530487,0.830930448735327,0.8439087442521956,0.7625534861060986,0.8278789245538931,0.9386349506145274,1.666032771740697,1.888866499153998,0.8779454116882647,1.2772700721251395,0.7913343726220953
254,4.17997394102323,0.01302924146810057,0.010409708018414676,8.36505699005209,0.0005769164252238771,1.787156514496224,0.830960456646004,0.8430741258147754,0.7612277261666868,0.8269548312522363,0.9379571158889328,1.666794379835237,1.8917413454677887,0.8770910806394103,1.2746858765517979,0.7903029204809302
255,4.18026585970822,0.01303180269213114,0.010823707969393581,8.34929746349341,0.0005734684727669247,1.7888419118391587,0.8310041095782745,0.842247967832565,0.7599120062033651,0.8260392500614127,0.9372836437600242,1.6675455231568168,1.8946030717048203,0.876243439431543,1.2721191338704758,0.7892834224072904
256,4.180542875321653,0.013034280409895344,0.010648292023688555,8.333701014456645,0.0005700169639295527,1.7905233949511847,0.8310612006301727,0.8414302029467864,0.7586063014793958,0.825132118099274,0.9366145249915829,1.6682862768181936,1.8974514177352524,0.8754024567205587,1.2695700292551135,0.7882758086562727
257,4.180805174345617,0.013036675471181154,0.010713833034969866,8.31826225851536,0.0005665620669334328,1.7922009511713521,0.8311315219825809,0.8406207647641109,0.7573105876223364,0.8242333731061054,0.9359497507281639,1.6690167160033864,1.9002861313151298,0.8745681016689729,1.2670387357593056,0.7872800088939094
258,4.181052944777056,0.013038988758687165,0.010514791996683925,8.30298189212026,0.0005631039501653701,1.7938745622254055,0.8312148633959577,0.8398195874056813,0.7560248399857228,0.8233429531272017,0.9352893122761037,1.669736915516173,1.9031069660841646,0.8737403436722535,1.2645254122313123,0.7862959522277823
259,4.181286379151858,0.013041221173921426,0.010716832999605685,8.287857680991612,0.0005596427821690972,1.7955442053773278,0.8313110135781373,0.8390266054228126,0.7547490339639407,0.8224607966085438,0.9346332010198478,1.6704469501762436,1.9059136825977372,0.8729191525274487,1.2620302072879461,0.7853235668931965
260,4.181505672336562,0.013043373634357546,0.010182416997849941,8.27288597813019,0.0005561787316370596,1.797209853524346,0.8314197603587689,0.8382417540706011,0.7534831450827284,0.8215868425135212,0.9339814087719241,1.6711468946075798,1.9087060493444803,0.8721044983744783,1.2595532586788294,0.7843627806682553
261,4.181711020979828,0.013045447075038982,0.010236250003799796,8.25806638716301,0.000552711967402193,1.798871476759462,0.8315408896529372,0.8374649691123918,0.7522271487823499,0.8207210302344571,0.9333339274328224,1.6718368234014034,1.9114838411682717,0.8712963516815457,1.2570946935678757,0.7834135206731255
262,4.181902623780302,0.013047442453472719,0.010403125023003668,8.243397410482144,0.0005492426584296951,1.8005290401871483,0.8316741853272359,0.8366961868199769,0.7509810201648315,0.819863299486728,0.9326907491396761,1.6725168111254887,1.9142468399165282,0.870494683115987,1.2546546285052587,0.7824757132420612
263,4.18208068263365,0.013049360737217242,0.010280874965246767,8.228877946127518,0.0005457709738087912,1.802182505662533,0.8318194306354756,0.835935343925349,0.7497447345594681,0.8190135904575224,0.9320518661332614,1.6731869320340274,1.916994834520167,0.8696994636705301,1.2522331723070124,0.7815492842951812
264,4.182245400505977,0.01305120291402525,0.010514665977098048,8.214499473372374,0.0005422970827444917,1.803831830716962,0.8319764077373196,0.835182377956278,0.7485182670765224,0.8181718438560646,0.9314172709366484,1.6738472605819648,1.9197276208517844,0.8689106646657337,1.2498304214956046,0.7806341591230732
265,4.182396982256479,0.013052969990694092,0.010657375038135797,8.20026908437813,0.000538821154549346,1.8054769679148641,0.8321448968965125,0.8344372268262559,0.7473015925682315,0.8173380008076149,0.9307869561783545,1.6744978708190528,1.9224450013104677,0.8681282575677862,1.2474464635857352,0.7797302635191912
266,4.182535631352682,0.01305466304629764,0.012597166991326958,8.186209405733335,0.0005353433586351906,1.8071178518697906,0.832324675900185,0.8336998295102122,0.7460946836589786,0.8165120037159044,0.9301609133355657,1.6751388366400817,1.9251467905525752,0.8673522127076668,1.2450813477162845,0.7788375368167703
267,4.182661572699327,0.013056283159900086,0.010699791018851101,8.172289364367428,0.0005318638645048921,1.8087544165018936,0.8325155217316148,0.8329701255230744,0.7448975130486019,0.8156937952597489,0.9295391345013162,1.6757702319937118,1.9278328080872003,0.8665825008279414,1.2427351214149505,0.7779559159227671
268,4.182775026035213,0.013057831414052434,0.01148400001693517,8.158510537902664,0.0005283828417440853,1.8103865940916621,0.8327172099816393,0.83224805493161,0.743710053745177,0.814883318566598,0.9289216116922895,1.6763921310077061,1.9305028797402939,0.8658190931424949,1.2404078286389526,0.777085335512864
269,4.182876211257478,0.013059308900362054,0.01174899999750778,8.144865769989172,0.000524900460012909,1.8120143146509777,0.8329295138957621,0.8315335583578433,0.7425322785427146,0.8140805170565849,0.9283083373254042,1.6770046077250778,1.933156837007971,0.865061961105301,1.238099509617198,0.7762257279556999
270,4.18296534955447,0.013060716708661081,0.010680457984562963,8.131358536367179,0.0005214168890377352,1.8136375076866014,0.8331522069764201,0.8308265767234935,0.7413641603157175,0.8132853344570243,0.9276993040275328,1.6776077362310262,1.935794517121072,0.8643110764688791,1.2358102016495016,0.7753770238776478
271,4.183042661205875,0.013062055933635562,0.010123292042408139,8.11798348871623,0.0005179322986028993,1.815256100214783,0.8333850617615348,0.8301270515877717,0.7402056719791861,0.8124977150054816,0.9270945046036877,1.6782015910584933,1.9384157625268439,0.8635664114019198,1.233539938404828,0.7745391524065621
272,4.183108366930348,0.013063327669934054,0.009973332984372973,8.104749590251975,0.0005144468585424227,1.8168700193753329,0.8336278511836708,0.829434924425451,0.7390567859670911,0.8117176031757397,0.926493931966551,1.678786246250345,1.941020421091124,0.8628279382222226,1.2312887491146616,0.7737120423999517
273,4.183162686927524,0.013064533015868542,0.009707582998089492,8.0916471897964,0.0005109607387317369,1.8184791917639582,0.8338803475190839,0.8287501371854364,0.7379174745477864,0.810944943978585,0.9258975792208525,1.6793617759914519,1.9436083459194515,0.862095629688326,1.229056656998041,0.7728956216753341
274,4.183205841233437,0.013065673073792349,0.00999420799780637,8.078672783628072,0.0005074741090794031,1.8200835438551046,0.8341423210269002,0.8280726325100468,0.7367877098613161,0.8101796828383834,0.9253054397007948,1.6799282547800498,1.9461793962746257,0.8613694587680302,1.22684367973011,0.7720898157758359
275,4.183238049845352,0.013066748951739895,0.011753291997592896,8.065820112760422,0.0005039871395188318,1.8216830006892064,0.8344135403384145,0.8274023537809679,0.7356674640768476,0.8094217655823341,0.92471750701401,1.6804857573641852,1.9487334369810734,0.8606493985921903,1.2246498309637257,0.7712945474366992
276,4.183259533072801,0.013067761762470927,0.010119625017978251,8.053095105982191,0.0005005,1.8232774856091838,0.8346937720561313,0.8267392446738359,0.7345567090801858,0.808671138352507,0.9241337748690541,1.681034358982612,1.9512703389772408,0.8599354222174131,1.222475121008488,0.7705097376137309
277,4.183270511919429,0.013068712621310034,0.009891915949992836,8.040492790339398,0.0004970128604811682,1.8248669187581632,0.8349827823149756,0.8260832494730984,0.7334554167688838,0.8079277479141419,0.9235542372046267,1.6815741354555171,1.9537899779210144,0.8592275030684414,1.2203195573708963,0.7697353069498022
278,4.183271207710509,0.013069602641032992,0.009982958959881216,8.028013977606426,0.0004935258909205969,1.8264512203874088,0.8352803373003188,0.8254343127574,0.7323635586743265,0.8071915413866588,0.9229788878605889,1.6821051633451278,1.9562922347690337,0.8585256146033604,1.218183143665868,0.768971175329842
279,4.183261840777729,0.013070432940067255,0.009543584019411355,8.015659772536228,0.0004900392612682634,1.8280303082488394,0.835586202832543,0.8247923792181667,0.7312811058854559,0.8064624663226261,0.9224077209091726,1.6826275195830405,1.9587769952159595,0.857829730325899,1.2160658795115509,0.7682172619951791
280,4.183242632110678,0.013071204634617943,0.009790665993932635,8.003431778956672,0.00048655314145757745,1.829604100482188,0.8359001449867899,0.8241573937146031,0.7302080289628943,0.8057404706755076,0.9218407303814309,1.683141281877881,1.961244149633967,0.8571398237114956,1.2139677608319694,0.767473485181668
281,4.1832138016498215,0.013071918840510096,0.009642750024795532,7.991322493561366,0.00048306770139710083,1.8311725143701836,0.8362219315244924,0.8235293014012,0.7291442983075617,0.8050255030248895,0.9212779103807547,1.6836465286216962,1.9636935919147962,0.8564558684491249,1.2118887789930286,0.7667397625770045
282,4.183175568218614,0.013072576677294303,0.009649832965806127,7.9793329301811955,0.0004795831109622648,1.8327354665867175,0.8365513302178187,0.8229080475238884,0.7280898837091782,0.8043175124261199,0.9207192550140224,1.684143339390057,1.9661252200977133,0.855777838283912,1.2098289197459786,0.7660160108292363
283,4.1831281503969295,0.01307317926494719,0.009451833029743284,7.96746189046028,0.00047609953998709113,1.8342928739928823,0.8368881087731567,0.8222935772435502,0.7270447543997168,0.8036164484295025,0.9201647583513444,1.6846317951210539,1.9685389361210412,0.8551057069202472,1.2077881644208166,0.7653021455461483
284,4.18307176604932,0.013073727720816981,0.009785792033653706,7.95570839260405,0.00047261715825591466,1.8358446535774793,0.8372320359346068,0.8216858358071598,0.7260088791599004,0.8029222612374641,0.9196144145101686,1.6851119782608026,1.970934645395197,0.8544394481478701,1.2057664904127798,0.7645980813262692
285,4.183006631554552,0.01307422316024877,0.009975374967325479,7.94407839924075,0.00046913613549510796,1.8373907226932513,0.8375828823360413,0.8210847680936326,0.7249822260334798,0.802234901515305,0.9190682175315467,1.6855839728080206,1.9733122563417569,0.8537790356258194,1.203763870636523,0.7639037323954047
286,4.18293296181681,0.013074666694554544,0.009581167018041015,7.932567090009136,0.0004656566413648094,1.8389309999316612,0.8379404198595637,0.8204903190150462,0.7239647624698933,0.8015543205467721,0.9185261613771204,1.6860478648510118,1.9756716802300252,0.8531244429971617,1.2017802732961007,0.7632190121682374
287,4.1828509696793565,0.013075059430857334,0.00954820797778666,7.921174040166036,0.0004621788454506542,1.840465405082314,0.8383044224777089,0.8199024330430388,0.722956455122512,0.8008804701570329,0.9179882399270138,1.686503742865595,1.9780128303395592,0.8524756438422098,1.1998156625238676,0.7625438332625747
288,4.182760865788178,0.013075402475778417,0.009526083013042808,7.9099003829305445,0.0004587029172555085,1.8419938590001452,0.8386746647891595,0.8193210541463489,0.7219572698927827,0.8002133028388693,0.917454446985243,1.6869516980584118,1.9803356212399883,0.8518326116762241,1.1978699983160892,0.761878107190138
289,4.182662859236241,0.013075696929669792,0.009615457965992391,7.898745290005608,0.00045522902619120895,1.843516284474155,0.8390509244644447,0.8187461257150828,0.720967171793277,0.7995527717759688,0.9169247762197023,1.687391825214397,1.9826399689214425,0.851195319920305,1.1959432354291184,0.7612217444780651
290,4.1825571557547265,0.013075943882486918,0.009683708020020276,7.887718810131733,0.0004517573415703049,1.8450326071126977,0.8394329835743284,0.8181775902514937,0.7199861247325902,0.7988988307999977,0.9163992211336753,1.6878242232241076,1.984925789098805,0.8505637416630607,1.194035325073752,0.7605746549647928
