iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
256,0.010091041924452857,1.6938298221161e-05,0.059203068958595395,0.00031873098038644497,0.005696295918249847,3.860012008386651,4.187298172772594,3.828634280226845,3.5135524436364935,3.408103175593497,3.4400245842040054,3.589582024771366,3.841888828087426,4.153586464248724,4.410707342109242,4.499451821207509,4.469257315410544,4.464756796067939,4.501106844899267,4.329263897610142,0.40883415135375534,0.6392432093991727,0.5740395644617413,0.5499352903225504,0.570649109592022,0.6045636404434591,0.6406160857155633,0.6750439334974697,0.7059347984068339,0.731713709623654,0.7563287608405279,0.797738137651284,0.8912199844763782,1.0510742012992138,0.8325843815233089
257,0.00986456084485076,1.703330603358033e-05,0.05918329791165888,0.0006274584020274851,0.005661715823090485,3.860940834550717,4.189332334686758,3.83224838967955,3.5168730288357897,3.4112048543520475,3.4431103858666288,3.5928207989814576,3.845279912996764,4.156873365737529,4.413416238518732,4.501357194242019,4.470663768758255,4.466131284978747,4.502342136939422,4.3291932278419925,0.40878813081416226,0.6392598071378334,0.5738305879631359,0.5496232048014131,0.5704380317270975,0.6044787615163566,0.6406313804947672,0.6751056761950125,0.7059626362314222,0.7316076271695942,0.7560046323678937,0.7971822480396964,0.8905584505364882,1.050474705674975,0.8325843815233089
258,0.010533846414674301,1.7135089305849727e-05,0.06022631889209151,0.0005166898805816724,0.00562710350120474,3.8620433145667463,4.19129665668,3.83584145474925,3.5201773574055393,3.4142936996087063,3.446192306219275,3.596061009914293,3.8486729927462164,4.160161526851661,4.416133318495418,4.503290930968377,4.472132068209191,4.467609269723472,4.503734989780126,4.329335338305888,0.4087850133304246,0.6392832896926705,0.5736274530438026,0.5493112452648611,0.5702237545907525,0.6043894138334783,0.6406408724072982,0.6751595633561644,0.7059797569541446,0.7314876822874834,0.7556635896710568,0.7966073310391841,0.8898776315990744,1.0498675479487878,0.8325843815233089
259,0.010491936379681807,1.727377947726505e-05,0.06103039998561144,0.0002910377100187915,0.005592460639548352,3.8630870173776706,4.1930766456409785,3.839379482849686,3.523487333620817,3.4174212528873604,3.4493441574382024,3.5994186997917033,3.8522570108788456,4.163736640302343,4.419221928879346,4.505619061076228,4.473957042122897,4.469385113193846,4.505372623396516,4.3297013338868116,0.4088006709157047,0.6393328501826423,0.5734675072054845,0.5490409706714945,0.5700500962544804,0.6043436050380016,0.6407019775889976,0.6752792700977196,0.7060833611640311,0.7314809028879408,0.7554666013998068,0.7962080155811762,0.8893955194123266,1.049464898707354,0.8325843815233089
260,0.011228241099930363,1.7505420563222796e-05,0.059418650111183524,0.0017461020796313816,0.005557788926565523,3.864684772255078,4.195291412304761,3.8431051723566427,3.5269179592679865,3.4206832817786714,3.4526933558033517,3.60308311849343,3.8563075914516243,4.16797236315808,4.423127901851006,4.5087938638363285,4.476543360284792,4.471798700144283,4.507505278876227,4.33041805576494,0.4089981584624271,0.6396130906960378,0.5735113779704991,0.54893736466508,0.5700164423267545,0.604431280963252,0.6409077719203045,0.6755699719642455,0.7063974054481919,0.7317358132555488,0.7555927151876011,0.796199522472206,0.8893630095400925,1.0495311101562164,0.8325843815233089
261,0.01100187589120519,1.778599622340393e-05,0.059404830913990736,0.001124688087664205,0.005523090052106634,3.8664287522363625,4.197844179565837,3.8470286235717746,3.5304567427962534,3.424041595976267,3.4561506769304673,3.6068737859273368,3.8605077064730726,4.172386008081483,4.427233874099232,4.512165601418463,4.479303548718043,4.4743616716653305,4.5097752973437695,4.331284126665338,0.40926844269623913,0.6400445598576392,0.5737043310223194,0.5489580980956307,0.5700833060765926,0.604604674255462,0.6411909332921266,0.6759338852289717,0.7067838844519991,0.7320657096370055,0.7557987893110331,0.7962764106026028,0.8894174651084231,1.049682080666061,0.8325843815233089
262,0.009297837691043311,1.8043256051367253e-05,0.06225638487376273,0.0010434528391804984,0.005488365707345868,3.8677265091670305,4.199766113121413,3.8506750293760628,3.533861780307547,3.427308253155875,3.459515178308831,3.610546364468731,3.8645414198667436,4.176574628961795,4.431086176341725,4.515318700118231,4.481924618460372,4.476871751709878,4.512079391172849,4.332256667222378,0.40939793549962106,0.6402532003378197,0.5737197875268941,0.5488495741649846,0.5700572573627919,0.6047044660608537,0.641407619263259,0.6762296305708738,0.7070942092785593,0.7323081125700056,0.7559055250609936,0.7962443821489236,0.8893596585452382,1.0497358917335864,0.8325843815233089
263,0.010623334014690709,1.8314083518029546e-05,0.05940909800119698,0.0009683287373246624,0.0054536175846988015,3.8692863632587877,4.201698177481684,3.8543363910683706,3.537274317147964,3.4305694497953487,3.462854895430702,3.614166963584563,3.8684890678423236,4.180639131029453,4.4347869922568295,4.518326327240951,4.484444264306139,4.479343488052112,4.514419333126474,4.333330404224443,0.40962294644547415,0.6405489447189896,0.5738136529572551,0.5488012607160974,0.5700726694920976,0.6048290935380481,0.6416338898874899,0.6765202729125558,0.7073846315097363,0.7325153533715827,0.7559614702447414,0.7961471798412956,0.8892273052912506,1.0497221818106357,0.8325843815233089
264,0.010355932768450142,1.8653237668165844e-05,0.059116236167028546,0.0005645197383255029,0.0054188473777399115,3.87082728179611,4.203289796860755,3.857942131570477,3.5407412011496584,3.4339260471815294,3.466336983482511,3.617999373326421,3.872743707264306,4.185114866974844,4.438968314647754,4.521808817716035,4.487378468375918,4.4821548476993325,4.517015357919124,4.33458266396649,0.40987878294782226,0.6408574877306775,0.5739678913638376,0.5488295104434268,0.5701718084027968,0.60504569962791,0.6419654051452284,0.6769352700056148,0.7078235041447056,0.7328992587426811,0.7562261785418295,0.7962934683474896,0.8893672789601057,1.0499856405924135,0.8325843815233089
265,0.009259823762918801,1.800071414078919e-05,0.05905329994857311,0.002202231675547121,0.005384056781120031,3.8717073062524046,4.204018456357558,3.86039454102236,3.5420386001222717,3.433913488472431,3.4646898249460905,3.6148572795604474,3.8675674105438684,4.17713584814377,4.426864601703897,4.505328228894635,4.466462977358921,4.45801056076175,4.489648299331939,4.306461962404833,0.4099816143576934,0.6409693201659126,0.5739456446200117,0.5486698418413081,0.5700956466459848,0.6050527478226112,0.6420517459840815,0.67702213461839,0.7078275963582985,0.7326674879735722,0.7556238839984688,0.7950337363852096,0.8873813961591032,1.0456504166565663,0.8325843815233089
266,0.010700921613374636,1.7514683688315992e-05,0.05927318497560918,0.0004636324100363418,0.005349247490483755,3.872542544562989,4.204961921545442,3.863072697591721,3.5436061043124925,3.4342712363028234,3.4635673027455,3.6123778093873344,3.8632270829301176,4.170221338198365,4.416193658745456,4.490719349676773,4.447907004266315,4.4365976210742035,4.465353230674668,4.281442467390301,0.4100790773410534,0.6411279145313482,0.5739846225104345,0.5485657953538428,0.5700618016764232,0.6050914497269058,0.6421547811893932,0.6771103906099195,0.7078169388356201,0.7324140263801104,0.7550063894088228,0.7938038997441674,0.8854989141790627,1.0416971829049508,0.8325843815233089
267,0.010039056834025666,1.712846670226509e-05,0.05966814304701984,0.0003833330878889724,0.005314421202386803,3.8734291813986754,4.205797830804291,3.8657586999968827,3.5452984475256257,3.434861012644211,3.4628166157455316,3.6103876670120574,3.8595285099611765,4.164168680549353,4.406752036197799,4.477772792100649,4.431471459255465,4.417641285712722,4.443810634840833,4.259191715696976,0.4101666342672971,0.6412227265941294,0.5739562809485536,0.5484069867503197,0.5699811837743708,0.6050871025360579,0.6422094458557502,0.677142765209744,0.7077434064197694,0.7321019047472016,0.7543495241956478,0.7925909410099264,0.8837154458170731,1.0381024988394216,0.8325843815233089
268,0.010360223314000692,1.681213082057087e-05,0.05840394087135792,0.0004692242195763051,0.005279579614213322,3.8742707890985093,4.206677135550901,3.8684780038572675,3.547095322063749,3.4356495481173326,3.462399504665167,3.6088585656447187,3.8564546338120986,4.1589490252526105,4.3984474490248,4.466305488993834,4.416897161232419,4.400846807832718,4.424711709051949,4.239412951921387,0.41020908648572124,0.6412477496238067,0.5738412824793098,0.5481724803220799,0.5698362230497671,0.6050277654716524,0.642212287448948,0.6771254342965585,0.7076207388213739,0.7317456563167324,0.7536595567865167,0.7913827145240417,0.8819963430088427,1.034801292949448,0.8325843815233089
269,0.010299744008558697,1.6562761684568494e-05,0.06461655884049833,0.0007136052190422658,0.005244724424093169,3.8747874882753277,4.207579301897771,3.871300334947856,3.549090892814068,3.4367257467738432,3.46239363392861,3.607860885127076,3.8540590453807013,4.1545824053073055,4.391248640354577,4.456235557073612,4.404050242916753,4.386033766413381,4.407820760018327,4.221844937430172,0.4101555600810929,0.6412167482098782,0.5737043737643173,0.5479432434353452,0.5697072149577852,0.6049898795508879,0.6422367477047886,0.6771284615921449,0.7075144912310128,0.7314056630381256,0.7529933372550927,0.7902333439390136,0.8803922921365513,1.0318119638319827,0.8325843815233089
270,0.00984759517707335,1.632994792307163e-05,0.05881716078147292,0.0005762654609029987,0.005209857330819133,3.8751448276641205,4.20817036525662,3.8739516503027116,3.5509776929774315,3.437708628101379,3.462312294040922,3.6067838337276825,3.8515896829523557,4.150139888635606,4.383963219115647,4.446010148313806,4.391016869762895,4.3709831739165965,4.390909605570132,4.204542170862977,0.41004851503323153,0.6410869928385797,0.57349497519398,0.5476676823781611,0.5695509263089131,0.6049391804553852,0.6422599743824724,0.6771432887975379,0.7074346374630396,0.7311091374180774,0.7523854889810426,0.7891568866695269,0.8788590027514727,1.0288956730588679,0.8325843815233089
271,0.010177114611231122,1.6140568819393854e-05,0.06017413781955838,0.0004153260342835164,0.005174980033764154,3.875528194827143,4.208963020996452,3.876713210164417,3.552993485356837,3.438885833050187,3.4625278048251698,3.606110869520204,3.849673400734835,4.146443156249246,4.377673278683126,4.437027950975725,4.379486171386789,4.357645851953767,4.3759044220783165,4.189151965770946,0.40992353874259635,0.6409467149149205,0.5732666480635998,0.5473786451279885,0.5693825833543124,0.6048777321185751,0.6422721603072968,0.6771498625687984,0.7073516664004128,0.7308193566369846,0.7517970028996867,0.7881276494001214,0.8774106878717005,1.026227519912164,0.8325843815233089
272,0.010247728928880975,1.5978006682903835e-05,0.05932544404640794,0.00037004556743343954,0.005140094232798483,3.8758733270597663,4.209610103886093,3.8793985986662327,3.5550638093948055,3.4402071606458535,3.4629931216897147,3.6057877559054083,3.8482327773407525,4.143380687087413,4.372236581940404,4.429135301297573,4.369299367424908,4.345855748151717,4.362620332057643,4.175480645460464,0.40978488832187643,0.6407652730200485,0.5729905522047892,0.5470482315852505,0.5691798641845391,0.6047887838716358,0.642260187857225,0.6771353441261785,0.7072501115997449,0.730516678256632,0.7512049428704555,0.7871211066575803,0.876024743036085,1.0237772097616313,0.8325843815233089
273,0.010414962065011475,1.5854294082411568e-05,0.05921081802807748,0.00049992904715598,0.0051052016282068435,3.8763424300563405,4.210449970522704,3.8821785518998313,3.557238135395594,3.4416789117412283,3.463699506479839,3.605817149347441,3.8473006736956097,4.141014464203974,4.367699778676199,4.422305790587261,4.360337090501755,4.335428932442405,4.350843590246558,4.163326299550302,0.40969415306554596,0.6406625307044213,0.5727785285806166,0.5467635935111411,0.5690062295926799,0.6047220590485889,0.6422706395885679,0.6771516422988119,0.7071926328357523,0.730275093393855,0.7506902799493138,0.7862151922883803,0.8747635084455855,1.0215649778879807,0.8325843815233089
274,0.010736245027394911,1.5797592611791922e-05,0.06024320516735315,0.001095985800935509,0.005070303920605558,3.877117076464225,4.211500616358309,3.8851369956613784,3.559612476479108,3.4434222373508088,3.4648070470023007,3.606409808061017,3.8471414871825353,4.139656300643513,4.364395143295881,4.416853425646066,4.352846371844179,4.326529249548237,4.340619570578294,4.15263229914689,0.40971620863904545,0.6407055006554921,0.5727197373927095,0.5466195325715596,0.5689578050602023,0.6047790453427639,0.642414569294686,0.6773217747989662,0.7073163705549005,0.7302504565900656,0.7504371397678126,0.7856329512790375,0.8738912199766266,1.0198295242423239,0.8325843815233089
275,0.009968939141429453,1.574930612834291e-05,0.05945614795200527,0.0007773647711948706,0.0050354028108596585,3.8775618991703906,4.212691536464128,3.888146672317067,3.5620521911140934,3.445289395047767,3.4661113215463657,3.6072546419284697,3.8472959852109696,4.13869977569005,4.36164776290165,4.412146693399691,4.346296076879212,4.318713415654477,4.331599195404059,4.143145367640622,0.4096395480260651,0.6407018203765402,0.5726180660909607,0.546448292191198,0.5688933827851449,0.6048263976170001,0.6425485144921967,0.6774780344384352,0.7074208925962473,0.7302056262425627,0.7501691964936151,0.78505602667356,0.8730535696872751,1.0182399214191216,0.8325843815233089
276,0.01089721770677312,1.5728649473922606e-05,0.05932311899960041,0.0013323053265417303,0.0050005,3.8784930285978656,4.214265278827808,3.891339901808249,3.564623725164728,3.447303836880772,3.467616751932125,3.6083682999032747,3.8478165571160035,4.138229058860946,4.359521465053932,4.408169161139851,4.3405795356009085,4.311820708441171,4.323608335797634,4.134713206949954,0.4096914150081805,0.6408412854728686,0.5726377990990033,0.5463680594204552,0.5688914044838312,0.6049188567983376,0.6427177763989909,0.6776669689436874,0.7075598915530247,0.7302008258628072,0.7499465511800701,0.78453279195927,0.8722754179501433,1.0167847231798848,0.8325843815233089
277,0.011065135488717943,1.5738454250124658e-05,0.05922296503558755,0.0012457933667695095,0.004965597189140341,3.879730319811796,4.216018098190107,3.894617227309784,3.5673132748216685,3.4494714259947306,3.469327575988627,3.6097489983818907,3.848693944514384,4.138232464983654,4.358014710845451,4.404942316795473,4.335729745561749,4.305875362079763,4.316627814351954,4.127269037828598,0.40986321100636236,0.6411347649364739,0.5727941281363366,0.5463940527173515,0.5689683937250992,0.6050728828235101,0.6429379461902881,0.6779028809213726,0.7077473499645163,0.7302530506846979,0.7497962917109166,0.7841097141061771,0.8716301032828604,1.015539237852897,0.8325843815233089
278,0.009434578389723242,1.573983932905798e-05,0.05898490990512073,0.0011442184333562005,0.004930696079394444,3.880567890393228,4.217308983436568,3.897663756174414,3.5699482950390737,3.4516890151225854,3.4711697562107955,3.6113262558724357,3.849832396884545,4.138556482405383,4.356904288200643,4.402211243557581,4.331515772186054,4.300694536998563,4.3105234905767,4.120706865722954,0.4098908758240442,0.6412171228841693,0.5727810844360726,0.5463076752004917,0.5689771866168651,0.6051875764163093,0.6431368238455045,0.678128719659645,0.7079290901073992,0.7302990728142801,0.7496367001828925,0.7836822003024516,0.8709965068113078,1.0143908763075706,0.8325843815233089
279,0.010564617123825261,1.5758202791122945e-05,0.059507234022021294,0.0004420790676530829,0.004895798371793159,3.881467250800028,4.218674115006423,3.9007876512738746,3.572678919914455,3.454039942381265,3.4732050096515485,3.6131592323869377,3.8513005643908578,4.139295009613407,4.356313323162243,4.400103968067081,4.32802673328682,4.296311076427309,4.3052635452644825,4.114956474870798,0.40993050278421456,0.6413145413308992,0.5727891353299622,0.5462476532249627,0.5690135664768569,0.6053320961520777,0.6433677264048452,0.6783893435649999,0.7081483711517962,0.7303880566560903,0.7495301736002415,0.7833296018147057,0.8704673651960003,1.0134148894359654,0.8325843815233089
280,0.009756806066062352,1.5765932226568857e-05,0.061453782953321934,0.0005325962617745017,0.004860905767201518,3.882182622982537,4.219719306191416,3.903756162472537,3.575377242408927,3.4563934634267457,3.475263556916755,3.6150342559886997,3.8528417099834975,4.14015232614944,4.355926545964406,4.398322206791605,4.325009548033639,4.292516845292849,4.300686302441528,4.109898366057881,0.4099162160532225,0.6413189554278124,0.5727204483505578,0.5461252523192136,0.5689950654951668,0.6054231385595852,0.6435430601128946,0.6785916659176942,0.7083058882462913,0.7304125251156828,0.7493581617919738,0.7829198132053443,0.8698998015173779,1.0124800378796732,0.8325843815233089
281,0.010586098631135733,1.578382492001773e-05,0.05916335294023156,0.000994708810347933,0.0048260199662358465,3.8832373915100225,4.220872323121227,3.9067199175009732,3.578078692589896,3.458765342618096,3.4773717103755204,3.616997889212162,3.8545322224112852,4.141238876892292,4.3558628816302605,4.396944737322896,4.322473532024488,4.2892641048345235,4.296710191339486,4.105449152466785,0.41000581226544586,0.6414121872026803,0.5727009864612345,0.5460251054105367,0.5689814387430118,0.6055099394079245,0.6437097152263466,0.678785867635045,0.7084595731304858,0.7304405725942528,0.749198066286657,0.7825339036071451,0.8693683755123943,1.0116314158730262,0.8325843815233089
282,0.010528593875419203,1.5819649213278276e-05,0.058476410107687116,0.00042804271654792083,0.004791142669180866,3.884115145589057,4.222182034125447,3.9097111251308743,3.5807978925639574,3.4611808345917803,3.47957876674551,3.619137575613755,3.856514673855157,4.142766461408014,4.35638534588057,4.396227583339159,4.32060733994108,4.286662983843623,4.2933630791407715,4.101582684846696,0.410050882353053,0.6415099514331424,0.5726753257816685,0.5459136660064504,0.5689583288230743,0.6055947475524481,0.6438867668069234,0.6790101611603849,0.7086707682052363,0.7305614316620935,0.7491714120456131,0.7823265686418736,0.8690526839858603,1.0110250013504043,0.8325843815233089
283,0.01120151974970286,1.587281611884883e-05,0.058661188930273056,0.00168776531369836,0.004756275575906832,3.885540391385148,4.223820271475043,3.9128117752302294,3.5835443961348306,3.463602815623423,3.4817892524596306,3.6212810990321924,3.8585173241878925,4.144343971345063,4.357002261230087,4.395636246305486,4.318893993010644,4.284226990101312,4.290242504724078,4.098023574993518,0.410259898605225,0.6417817844375062,0.5727851987251402,0.5458967769961927,0.5689967260401141,0.6057191864272075,0.6440887941845731,0.6792509026480564,0.7088951611518176,0.7306978638627495,0.7491667903612671,0.7821515276887421,0.8687766127016633,1.0104770342446954,0.8325843815233089
284,0.010099787142516066,1.591826290726406e-05,0.05992588005028665,0.00047578582020234343,0.004721420385786677,3.88679158132731,4.2251355067274945,3.9158291249521993,3.586265581933662,3.4660221327265304,3.4840208761549722,3.6234696025485484,3.860600346456589,4.146052784867248,4.357819247169071,4.395311127564198,4.317511741132949,4.2821752873185615,4.287557777797709,4.094908420300508,0.41041313315567873,0.6419468581459187,0.5728059474534803,0.5458096544101558,0.5689796283888596,0.6057971602732635,0.644249563848512,0.679454959865799,0.7090877545836172,0.7308081696160592,0.7491408469164368,0.7819608985691847,0.8684905376363259,1.0099601923042696,0.8325843815233089
285,0.010663331146742467,1.5954201717815588e-05,0.05858385097235441,0.0007648205344676297,0.004686578797613198,3.8882194938582955,4.226250772905759,3.918745181497188,3.588911227841018,3.468324923827872,3.4860660404109094,3.625385925726646,3.8623061775710466,4.147254126826846,4.358007315499643,4.3942540959791065,4.315330684477903,4.279258752614367,4.284106696976627,4.091280438864542,0.4106328399460238,0.6421464305493456,0.57287424167526,0.5457623341871567,0.5689905763421594,0.6058912598784949,0.6444146898365175,0.6796495974980296,0.7092561183529831,0.7308803376069164,0.7490652866760689,0.7817093412150103,0.8681272421238475,1.0093245625092813,0.8325843815233089
286,0.009929253274089746,1.59827592350672e-05,0.059819852001965046,0.0004998708137860391,0.0046517525095162455,3.889696785286686,4.22713162755909,3.9215522115423846,3.5914939972065247,3.4705848442524903,3.4880968134099932,3.6273197890298676,3.8640733442572044,4.148578249611554,4.358406771566718,4.393507731655083,4.3135503224164,4.276804447540162,4.281143680059663,4.0881089488841535,0.41085578628430397,0.6422848818501214,0.5728720317483211,0.5456442312703863,0.5689352450204596,0.6059240504760552,0.6445228337661423,0.6797924257934188,0.7093789117889353,0.7309153018236912,0.7489631799484078,0.7814471187800112,0.8677722255526106,1.008745483073617,0.8325843815233089
287,0.010026694003904487,1.599954938740611e-05,0.059954251162707806,0.0006471058275348673,0.0046169432188799715,3.890895416832041,4.227867220735829,3.924275521871851,3.5940342244086305,3.4728212878295133,3.4901221206913786,3.6292665411436977,3.865883415695861,4.149989796441119,4.358956185930516,4.3929847781387545,4.31207525645986,4.274726246095838,4.278603236466876,4.085346142617537,0.41098877797999017,0.642323563344979,0.5727797314088278,0.5454501189783733,0.5688148050427473,0.6058983778290746,0.6445760011208118,0.6798833764426564,0.709452869630275,0.7309041983785735,0.7488165523105506,0.7811440732044793,0.867384282311861,1.0081800731292225,0.8325843815233089
288,0.010021697719437447,1.600260720840385e-05,0.05951031600125134,0.0011146525386879675,0.00458215262226009,3.89161987648487,4.228396023360492,3.9269570104958387,3.5965640801148258,3.4750629846231758,3.4921610247020367,3.631218715456375,3.867685877640059,4.151404968169101,4.359585264131375,4.3926648102188635,4.310919330287875,4.273039769377562,4.276478203409144,4.082963871692915,0.4109859334412078,0.6422343985839781,0.5725905312522004,0.5451867396885188,0.5686416358438489,0.6058256693946015,0.6445794677778888,0.67991714574565,0.7094613524678264,0.7308239844398593,0.7486050691688787,0.7807917401255807,0.8669722558713393,1.0076451990272037,0.8325843815233089
289,0.009339828262233068,1.5990835091797218e-05,0.06136725889518857,0.001380425236497891,0.004547382415301199,3.8918212986903824,4.228632012435293,3.92944336533628,3.5989803510349136,3.477231914809012,3.494141796816838,3.633105506862656,3.8694031857068274,4.15270153030096,4.360072662734866,4.392201614442433,4.309657594925316,4.271296288640587,4.274387450690324,4.080717061176471,0.41083181199114643,0.6419992368647104,0.5722998533993663,0.5448613984579427,0.5684336034988839,0.6057325958047673,0.6445687721546692,0.6799369079190606,0.7094514757892249,0.7307176784897198,0.7483572737851378,0.7803929287718793,0.8665066134074279,1.0070740369114668,0.8325843815233089
290,0.010286654267268519,1.5985030116307143e-05,0.05946420109830797,0.00026443144218868923,0.004512634292654133,3.8920778157849085,4.228865991173053,3.931872973298779,3.6013746124689923,3.479411801651658,3.4961655427742184,3.635068333134403,3.8712374088873993,4.15416547517625,4.3607833476176445,4.392008475396321,4.308701634088473,4.269884205357428,4.272635365754864,4.078780313892403,0.4106988224636829,0.6417780222290895,0.5720022258140759,0.5445256360676549,0.5682161629636883,0.6056329731111336,0.6445550722327489,0.6799584760781135,0.7094492733723969,0.7306261621154306,0.7481318442564538,0.7800254518018507,0.8660803194659221,1.006564795761931,0.8325843815233089
291,0.009350782288661498,1.5967815955641786e-05,0.06046916404739022,0.0015021058490370875,0.0044779099478933675,3.8918311051530425,4.229004377653624,3.9342232573494824,3.6037257436646546,3.481563743551639,3.4981696643644455,3.6370109953784726,3.8730581975338185,4.15565225435519,4.361596845987029,4.3920102068573454,4.3080057631668645,4.268763600926433,4.271179070597677,4.077113282712482,0.4104135249189562,0.6414282474569584,0.5715932926325084,0.5441056469050163,0.5679341215154686,0.6054785111924826,0.6444895387643884,0.6799292069088229,0.7093990808772221,0.7304945957769038,0.7478794760806777,0.779648590806256,0.8656617921990699,1.0060934621886637,0.8325843815233089
292,0.010692746744156672,1.5983844575454765e-05,0.059181074146181345,0.0005671454215837641,0.004443211073434475,3.891424964202528,4.229157133188623,3.9366466004856613,3.606221709994647,3.483906648609996,3.500417616016614,3.6392536686169694,3.875233447631011,4.157541862037666,4.362847631176518,4.3924635192302075,4.307755766879901,4.268073887959389,4.270106445142603,4.075751940712233,0.4101159713225095,0.6411265887310534,0.5712714017233473,0.5437852925194598,0.5677538811771243,0.6054290429862721,0.6445336185613039,0.6800143119344525,0.7094674009777635,0.7304873031320148,0.7477618162369704,0.7794244434974327,0.865416132711484,1.0058017196379665,0.8325843815233089
293,0.010572797900604244,1.6006448629306334e-05,0.059312789933755994,0.0012497493074415764,0.004408539360451648,3.8915683969865924,4.229470593173443,3.939101478064259,3.6087036170524622,3.48623192474117,3.502657134410145,3.641499461320594,3.8774279117101385,4.159471873616567,4.364168191125264,4.393024504606733,4.30765860442909,4.2675763393257595,4.269251642810987,4.074602385834553,0.4099746677324064,0.6409456475702194,0.5710186369781038,0.5434959191567476,0.5675813359981199,0.6053745636963644,0.6445649781012305,0.6800819638859876,0.7095148685795127,0.730456185397688,0.7476168711981547,0.7791705684652294,0.8651403355537256,1.0055032201395735,0.8325843815233089
294,0.010734633892873048,1.605493840851491e-05,0.05802022898569703,0.0009390914303075946,0.0043738964987952616,3.892016721295174,4.229960727935308,3.941635854232025,3.611274814625749,3.488674462020747,3.505046569945541,3.643928501127874,3.879837306397537,4.1616399542429665,4.365737064532468,4.393839000062702,4.30782427553066,4.267352210429132,4.268661820282935,4.073679342819683,0.4099303564202674,0.6408739192564459,0.5708696163759416,0.5433030418272011,0.5674956462071263,0.6054015068554409,0.6446752382784781,0.6802271542802808,0.7096378459207227,0.7304980887617848,0.7475434280892359,0.7789905099019396,0.8649434666764194,1.0052925398533092,0.8325843815233089
295,0.010185053694262945,1.6083140947631413e-05,0.05856584315188229,0.00023800389819715685,0.004339284176909517,3.892403401169747,4.230328030182138,3.944022296477965,3.613715619098326,3.490941482495575,3.5071963412898923,3.6460350753616164,3.881822204144995,4.1632539944887315,4.366618285673536,4.393847991710021,4.3071169711272415,4.266216960267645,4.2672922939971265,4.0722760209414695,0.4098728838056121,0.6407798999071461,0.5707004440205601,0.5430935827593223,0.5673951999376744,0.6054122395399989,0.6447652311113018,0.6803451270596736,0.7097242822636907,0.7304920894331682,0.7474089470438589,0.7787319054383433,0.8646453415326089,1.0049400422514467,0.8325843815233089
296,0.009926261368678196,1.6105776562415076e-05,0.05879702791571617,0.000562789477465068,0.004304704081750153,3.892606059965047,4.230555094496294,3.946317749717903,3.6161060715271844,3.4931738538216144,3.5093278710631273,3.648143245334291,3.883829606118075,4.164914061190366,4.367581310178121,4.393988087214167,4.30659135381065,4.265302382993522,4.266156122418966,4.071079312488227,0.4097656731182215,0.6406350474504574,0.5704911914078781,0.5428466486817731,0.567257458717862,0.6053866691191442,0.6448207171106966,0.6804306441589604,0.7097795942377165,0.730455577609278,0.7472437123073491,0.7784426516907436,0.8643173834124499,1.0045808937543066,0.8325843815233089
297,0.010660585785162031,1.6181078230493196e-05,0.0592439160682261,0.0008431268156864266,0.004270157898702224,3.8930114062923176,4.230866781360888,3.9487152277680937,3.6186125957122433,3.4955578725589276,3.511674008476339,3.650561297713835,3.8862813086259465,4.167185072154652,4.3692971878146185,4.394927152133576,4.306806197790556,4.265038604679717,4.265525043871698,4.0702226303586215,0.4097374664219434,0.6405896868209665,0.5704006040331244,0.5427145494089443,0.5672268160876346,0.6054693633599956,0.644995986026319,0.680658145830264,0.7100100847816492,0.7306398827025212,0.7473583075718907,0.7785039976717868,0.8644057497345139,1.0046296262481123,0.8325843815233089
298,0.010343915471080408,1.625134497745151e-05,0.06040312605910003,0.0004673855170990583,0.004235647311497952,3.8933347645367467,4.2313564436186235,3.9511161254112857,3.6210781215619448,3.497895626566517,3.5139718928687507,3.652929364387318,3.888691020088386,4.169430905329127,4.371009154805296,4.395876321073164,4.307041647966529,4.264804763490213,4.264944705048319,4.069436712195688,0.4096681290946283,0.6405207445263073,0.5702664587390185,0.5425416895716599,0.5671599135310548,0.6055175465141407,0.645137374686058,0.68085331731363,0.7102112376395185,0.7307983413378141,0.7474486942794382,0.7785393321643246,0.8644618772769292,1.004651451392553,0.8325843815233089
299,0.010571295304007394,1.634364345507655e-05,0.05754307098686695,0.0008948644153211275,0.004201174002134672,3.8939511042523987,4.2319003720253905,3.9535536817366816,3.6235779074989702,3.5002792660215265,3.516345404634546,3.655419255405946,3.8912845808566994,4.171926846615137,4.3730126188484,4.397118519286569,4.307548870401472,4.264823818799169,4.264585383724332,4.068823357242328,0.40968986377992894,0.6405257643047921,0.5701911566659016,0.5424156351870654,0.567131588496422,0.6056027554300524,0.645320032844081,0.6810990761425583,0.7104754719697641,0.7310335334483132,0.747628630797826,0.7786751838157963,0.8646234503277348,1.004774350683322,0.8325843815233089
