iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,beta0,beta1,beta2,beta3,beta4,beta5,beta6,beta7,beta8,beta9,beta10,beta11,beta12,beta13,beta14
255,0.0067745320788620686,0.00019548594818599897,7.032209844794124,0.010788551349684893,0.0005734684727669247,2.441283439363495,2.3932269537118183,2.3608432118603644,2.327725650165718,2.2977494267900047,2.024407804925085,2.2522498386277867,1.526067221098677,2.3058682360923646,2.133959164469337,1.9532908950574122,2.1497522289651645,2.078990149498111,1.4332079733532146,2.3660830736069363,0.19107470844776392,0.46984901952272207,0.6085905709093202,0.6938834804885363,0.7496384645466642,0.7721974838942236,0.7927748673923661,0.6621643751896391,0.639283733121276,0.6494563418325254,0.6410611286476606,0.6603703665318981,0.6627175299651716,0.6567530550703885,0.8325843815233089
256,0.0059627695394663055,0.00019533473044810524,7.226255817105994,0.009519823354191975,0.0005700169639295527,2.442912686854599,2.3945302569075726,2.361884503693522,2.3285813235987076,2.2983983658621967,2.024303284271906,2.2528295575522344,1.5253243350694752,2.307432216894547,2.1361279424469215,1.9542821244397015,2.150280923224176,2.078745988693852,1.432398950836307,2.3670742725210063,0.19159350721059953,0.47033152106401943,0.6089716860493851,0.6941772566115763,0.7498448367809389,0.7722573751705775,0.7927441670987986,0.6617424213867443,0.6389000667734039,0.6492419137581089,0.6407967279381961,0.6600737012349326,0.6623353108638028,0.6564178068182481,0.8325843815233089
257,0.0056975838492943085,0.0001951789548124492,8.003234447911382,0.00946026376536704,0.0005665620669334328,2.444528958181958,2.3958173808394747,2.3629013999745707,2.3294052349623655,2.299014939388823,2.0241950154912995,2.253382697394667,1.524623144004813,2.3089584865837884,2.1383414062259245,1.9553714067131893,2.1507918688931356,2.0784237766100615,1.4316247397922213,2.368028408319564,0.19210604356194372,0.4708055581227374,0.6093415831115866,0.6944566781838517,0.7500347410840995,0.7722991889065562,0.7926957752872643,0.6613201100150107,0.6385211686623851,0.6490372746146772,0.6405466539213267,0.6597815378472744,0.661951281947786,0.65609286367641,0.8325843815233089
258,0.006421251703225654,0.00019503460992773691,6.318178132874891,0.010598366117285271,0.0005631039501653701,2.4461429881199104,2.3970983695389725,2.363912545469123,2.330233537314159,2.2996344901048857,2.0240981607518673,2.2539301109299776,1.5238937227360863,2.3104790226281153,2.140573345024253,1.9563632815639196,2.1512546224131173,2.078071831923461,1.430806852176053,2.3689907464847852,0.19261801301018192,0.4712781218800012,0.6097098815990436,0.6947362171838066,0.7502257236580337,0.7723441427161144,0.7926504224796618,0.660894769366269,0.6381364416934796,0.6488284829886986,0.6402812178511802,0.6594589861171558,0.6615465877424694,0.655755640825587,0.8325843815233089
259,0.006481277688615679,0.00019489987758766338,6.253665807889774,0.010259426531209634,0.0005596427821690972,2.4477454339047284,2.3983726461840815,2.364923297271428,2.331058308235442,2.3002563669057703,2.0239774437397404,2.254480234697051,1.5231512035780344,2.312014812048975,2.14274656162124,1.957276854793492,2.1516675247492825,2.0777525145881164,1.4299536778344908,2.370005321746696,0.19312680328154147,0.47174885405636013,0.6100783066726925,0.6950163203289413,0.7504183283396333,0.7723888863911652,0.7926048652047234,0.6604642467203621,0.6377481977265107,0.6486100756494891,0.6400050915706276,0.659108241144374,0.6611278215586603,0.6554073905507043,0.8325843815233089
260,0.007639017232358361,0.000194768887196515,6.6507668409030885,0.011404238616672781,0.0005561787316370596,2.449346643371417,2.3996553334841124,2.365956597565877,2.331899554012385,2.300911048924987,2.0238134312807285,2.2550624777237482,1.5223842848310953,2.3136529807180213,2.14487940010898,1.958044563148824,2.1521748412328137,2.0774826542500064,1.4290753039167652,2.3710519258312797,0.19363703314142458,0.47222524374421226,0.6104575363926843,0.6953093028807023,0.7506274036182765,0.7724485043264872,0.7925759793606284,0.6600419878592344,0.6373785646610192,0.6483915189502224,0.6397185147167264,0.658777478943944,0.6607163485246922,0.6550529286481764,0.8325843815233089
261,0.007152045223435224,0.00019464563530141143,7.54459265107289,0.011013523156551352,0.000552711967402193,2.4509413468974404,2.4009423380831287,2.366997871150715,2.3327600604137477,2.3015890954009217,2.023734587454598,2.255670822565519,1.5216872800169483,2.315237989880468,2.147068793401231,1.958878461058013,2.1525967880326102,2.07716372679913,1.4281885650938462,2.3720845123982466,0.19414665765560746,0.4727051801873628,0.6108428745718408,0.6956122466983569,0.7508496164808535,0.7725345720372101,0.7925774847198626,0.6596716243750201,0.6370543650232383,0.6482070085365969,0.6394581402464554,0.6584497516572425,0.6603060923834877,0.6546989474951596,0.8325843815233089
262,0.0051092102333125285,0.00019452038328755106,8.47046662401408,0.008749347232558198,0.0005492426584296951,2.452513475547031,2.402199848360051,2.367998010507882,2.3335751476031983,2.302227808820156,2.023653609119543,2.25623945614666,1.5210521535889756,2.3168262815616987,2.1492848230294093,1.9596389973044621,2.1529907396816292,2.0768188764786424,1.4272851922080245,2.3731282442791874,0.19464599701703406,0.47317011078149135,0.6112084936063841,0.6958915623150068,0.7510467981179844,0.7725940429154091,0.7925536589749735,0.6592982134317558,0.6367360469249763,0.6480331537178589,0.639200103952278,0.6581238155570748,0.6598966899044614,0.6543436310389742,0.8325843815233089
263,0.006659337127510821,0.00019439761718464133,6.842000969918445,0.01073021349675566,0.0005457709738087912,2.4540793796337748,2.4034561327215873,2.3690005031527672,2.3343992778158844,2.30287244814283,2.023610567386742,2.2568246584960665,1.5204050336724115,2.318404951204485,2.151456418252211,1.9605070695319873,2.153411592699974,2.076500475699973,1.4264022107768948,2.37416653304533,0.19514470838958273,0.4736367622416422,0.6115779862093105,0.6961775156123882,0.7512519932234323,0.772668099081381,0.7925461512906722,0.6589376485420438,0.6364267294064259,0.6478620009972546,0.6389499506198136,0.6577980567496486,0.659482833210936,0.6539925261226041,0.8325843815233089
264,0.006483166090077931,0.00019427278323636576,7.593162077013403,0.009906438304924938,0.0005422970827444917,2.4556302224430495,2.4047016301041384,2.3699934659935127,2.335217605010916,2.3035161156618047,2.0236056561209,2.257426232017149,1.519804600920818,2.3199977666364915,2.1536053114048466,1.9615094061177847,2.153861949256978,2.0761273428168794,1.4255579206304532,2.3751632125571778,0.19563904113229896,0.47410026332353944,0.6119454270258904,0.696462808548351,0.7514581174606579,0.7727491646349032,0.7925487180864106,0.6586016818795059,0.6361449973144591,0.6477040489015189,0.6387212845484574,0.6574940995164393,0.6590760754945995,0.6536546630729992,0.8325843815233089
265,0.004924053041291492,0.0001941370930121822,7.099047351861373,0.008343390332741193,0.000538821154549346,2.457154474505399,2.405912770426451,2.3709467439064587,2.3359974277124858,2.304117386632778,2.023559186700213,2.2579996933039856,1.5191787600071156,2.3216261326202776,2.15577588903916,1.9625941510199914,2.15435046982648,2.0757485291669453,1.4247488872294998,2.3761385379739264,0.19612202677750185,0.47454750738170565,0.6122936846646696,0.6967268242698922,0.7516412714705891,0.772800553928106,0.7925216946910676,0.6582320995514088,0.6358402321635961,0.6475414007980245,0.6384951250945099,0.6571971588661918,0.6586740253714148,0.6533272107958045,0.8325843815233089
266,0.006524856941155047,0.00019401016140545613,7.738149760989472,0.010563496694824549,0.0005353433586351906,2.4586733777766967,2.4071216819947416,2.3719019573183795,2.336793141293559,2.3047379603970777,2.023575601840052,2.258584210721422,1.5185890470738654,2.323207673468041,2.157970442026295,1.9636999141029785,2.1547681283902653,2.075349515612768,1.4239120703902135,2.3771233398523535,0.19660432154058977,0.47499581599745494,0.6126449899303518,0.6969977999709029,0.751834531705319,0.7728724401029341,0.7925175163439621,0.6578982945442803,0.6355655902303359,0.6474020636531866,0.6382859415311241,0.6568979352477635,0.6582749763914073,0.6529976918620746,0.8325843815233089
267,0.005856101664989162,0.00019389038717035678,6.1560850439127535,0.009874736096473932,0.0005318638645048921,2.460183461774384,2.408315926890225,2.372843485518971,2.3375769744675554,2.3053464338645937,2.0235224141543764,2.259149033517372,1.5179739224518942,2.324845935315015,2.160095371015501,1.9645503676326987,2.1551850260748378,2.0750042305352814,1.42302428766567,2.378160711856087,0.19708262673524854,0.47543762565677117,0.612989241828725,0.6972614583382726,0.7520203101796195,0.7729292881878809,0.7924976850421486,0.6575420858807685,0.6352742248368226,0.6472453472422961,0.6380545918970911,0.6565916131449688,0.6578630626701301,0.6526512441069601,0.8325843815233089
268,0.006012048082122557,0.0001937795526302879,6.244633858092129,0.010227996689789383,0.0005283828417440853,2.461690742367897,2.409502205651423,2.3737743397732465,2.3383524840615078,2.3059413113270812,2.023454314028244,2.2596842069527834,1.5173520396022917,2.3264381626372663,2.1621525562159434,1.965273096479667,2.1555096830278893,2.074703437529944,1.4221202596945728,2.3792271215666894,0.197558925392152,0.4758754115169639,0.6133279479090895,0.6975188468282284,0.7521985427140591,0.7729758037170754,0.7924649621780873,0.6571718955443411,0.6349641678583154,0.6470732918340282,0.6378093390740003,0.6562526514231003,0.6574403238877536,0.6522953126258548,0.8325843815233089
269,0.005976939474563826,0.00019367383006442852,6.388567166170105,0.009852269378007606,0.000524900460012909,2.4631872240678097,2.41067751410832,2.374694686993953,2.339122634770417,2.306538078555414,2.0234027559523304,2.2602155019472576,1.5167510475994344,2.3280474553978463,2.1642115209357775,1.9659424102798155,2.155816119614007,2.07437306169087,1.4211913732597468,2.3802950005277115,0.19803136596954296,0.4763090467610955,0.6136627749776087,0.6977734402736072,0.752375873206368,0.7730245732695882,0.7924354034309979,0.6568128457690263,0.6346715269278469,0.6469130085490148,0.6375688603417784,0.6559119449906425,0.6570138876580872,0.6519340171769068,0.8325843815233089
270,0.005665166829604247,0.0001935722163010576,6.622884646989405,0.009367502255809923,0.0005214168890377352,2.4646696772396526,2.411836489160044,2.375596858580614,2.33987212924309,2.307119910513977,2.0233474637564055,2.260727621865093,1.5161850587494432,2.32966285090384,2.1662940892165383,1.9664362705335958,2.156036644926737,2.0741179419492735,1.4202623412984634,2.3813832490297755,0.19849789729344752,0.4767349242109634,0.6139886852243146,0.6980177977396849,0.7525430462034989,0.7730628195076261,0.7923959262364241,0.6564551439101765,0.6343831038635374,0.6467580029475857,0.6373214109969619,0.655552210059399,0.6565884342768371,0.6515726276449545,0.8325843815233089
271,0.0059524166848188755,0.0001934663717541083,7.342314273118973,0.009954484279396728,0.0005179322986028993,2.466146321230644,2.412988380446034,2.3764892019731683,2.3406080776138665,2.3076895663895174,2.023319545915944,2.261232128181417,1.515678337118383,2.3312150911427403,2.1683895635781787,1.9670434838477113,2.156266571997918,2.0738126628288502,1.4193721759465372,2.3824308478704777,0.19896200361029526,0.47715799792283065,0.6143111731375981,0.6982577129190399,0.7527052319941403,0.7730996804839507,0.7923566207443502,0.6561174761648446,0.6341121974609576,0.646618885582844,0.6370920604452374,0.6552122884763314,0.6561771379506728,0.6512243912776735,0.8325843815233089
272,0.005924994282187956,0.00019336090691472974,6.155785741982982,0.010003469263952638,0.0005144468585424227,2.4676152694481717,2.414131677158681,2.377377500413646,2.341332087847854,2.3082488574309523,2.0232177549068346,2.261722804137129,1.5151240585572605,2.3328167303285263,2.1703873634194597,1.9675966267740874,2.156537715012875,2.0735317130110955,1.4184975725030071,2.3834573263011105,0.19942332055025488,0.4775776705957374,0.6146311247087258,0.6984938321831484,0.7528628724618216,0.773122717553514,0.7923010049325707,0.6557472295100726,0.6338115430457775,0.6464507161127981,0.636841002051338,0.6548625900834694,0.6557615485182821,0.6508781260995734,0.8325843815233089
273,0.006323959556469744,0.0001932527442654788,6.678171372972429,0.010207876877545253,0.0005109607387317369,2.469075823602884,2.415271061793452,2.3782650410393145,2.342054428446888,2.3088098312267404,2.023116696566642,2.2622171247420337,1.5145597917615568,2.3344068433036163,2.172432850258991,1.9682100340974038,2.1568543657310077,2.0732718366153104,1.4176514820402268,2.3844618312910235,0.19988302755314177,0.4779973680447894,0.6149525885416662,0.6987322166500621,0.7530236577562781,0.7731503760359434,0.7922508394783507,0.6553812898025974,0.6335143994248001,0.6462882715694714,0.6365913279181656,0.6545206339499446,0.6553544902103979,0.6505431477357286,0.8325843815233089
274,0.006852558922437057,0.00019316033546200263,6.494027554988861,0.010829989470232048,0.0005074741090794031,2.470529421792101,2.416406987422707,2.3791706748555588,2.342789630841273,2.3094048336631476,2.0228895705276573,2.262734876247395,1.5139449081862504,2.336128567576167,2.1744432270039784,1.9685715462341944,2.1571553388732765,2.073037600172909,1.416759304203395,2.3854858071767224,0.2003420975098061,0.47841852602120083,0.6152820943014552,0.6989815990861851,0.7532003318585954,0.7731835995313525,0.7922064286929594,0.6549985509720312,0.6332082010268382,0.6461074775916877,0.6363109615056259,0.6541480658108044,0.6549221728401813,0.6501875700360532,0.8325843815233089
275,0.005635360929766673,0.00019306878350105694,6.4426937671378255,0.009383347026370366,0.0005039871395188318,2.4719665791337615,2.4175269567914355,2.380063977424888,2.343503521912048,2.3099830250330156,2.0226068846323115,2.2632418386918984,1.5133364325335483,2.3378687812936483,2.1763937454776303,1.968868603755198,2.1575264300391197,2.072733949401231,1.4158435085621477,2.386527275426366,0.20079467780390792,0.47883243353008065,0.6156052040941675,0.6992233025963139,0.75336915572582,0.7732032328678389,0.7921491716080248,0.6546005761556171,0.6328835101733609,0.6459121726154914,0.6360158336047421,0.6537833826104336,0.6544853549732567,0.6498281080063111,0.8325843815233089
276,0.006829214381109948,0.00019297696175118518,6.449050495866686,0.011152045383951563,0.0005005,2.4734059400421784,2.4186533278586273,2.380965392574653,2.3442305672341783,2.310570521287046,2.022392666558761,2.263766120668442,1.51274620807949,2.339501963445238,2.1783993324310926,1.9693176862970108,2.1579502850294174,2.072436724831115,1.4149756005227203,2.3875237652807684,0.20124929781503562,0.47925126656049105,0.6159351631635229,0.6994743513695797,0.7535483095000287,0.7732435221452417,0.7921150001988451,0.6542331049492515,0.6325750955206023,0.6457319838153005,0.6357303990182467,0.6534314864836982,0.6540640763176189,0.6494858838920436,0.8325843815233089
277,0.007050788467313585,0.00019288695468918805,8.000059793936089,0.011014057084701243,0.0004970128604811682,2.474839573691024,2.4197832346990147,2.38188056841631,2.3449797405697552,2.3111690432431478,2.0221874437859992,2.264320807832024,1.5120857597674375,2.34114533623958,2.180363522187836,1.9697556344255818,2.1583911615800613,2.0722436207260806,1.4141379383936128,2.3885210236920265,0.20170412421141715,0.4796742075836971,0.6162734318275868,0.6997376666480968,0.7537405715231942,0.7732995145087869,0.7920967568002195,0.653859173497801,0.6322590491982972,0.6455497797917744,0.6354476501698972,0.6530921386953072,0.6536579237571286,0.6491496526799997,0.8325843815233089
278,0.005063791687785911,0.0001927872708212546,6.350884168874472,0.008760715223533045,0.0004935258909205969,2.4762546910511976,2.42088691076548,2.3827594677974964,2.3456855290898844,2.3117248435076787,2.021956346826991,2.2648463095426887,1.5114305834924358,2.3428593571382406,2.1823610500491686,1.9701833392023667,2.158774360363035,2.0720719785332062,1.4133279668772842,2.3894910616896263,0.2021500678764931,0.48008373539392235,0.616594227613528,0.6999793853829259,0.7539088610780925,0.7733256370462047,0.7920482794433567,0.6534601501496297,0.6319335436259443,0.6453654543380261,0.6351653653429957,0.6527436220937327,0.6532586972506048,0.6488240717036003,0.8325843815233089
279,0.006351291195075795,0.00019269170304658822,6.474666538881138,0.010199206770146367,0.0004900392612682634,2.4776620755428946,2.421983313217011,2.383637637293874,2.3463843505623516,2.3122791481000715,2.0216599568976914,2.2653786768880253,1.510717446831638,2.3446209872155155,2.1843064914133015,1.9705341116411446,2.159154300235314,2.0719322555143225,1.4125157165198707,2.390455623328535,0.2025933687855814,0.480490701022919,0.6169143207011099,0.7002202397757237,0.7540768808474498,0.7733445168258594,0.791992673737663,0.6530386263137743,0.63159287862201,0.645165155998745,0.6348651168414663,0.6523778291001623,0.6528504516685222,0.6484939679408329,0.8325843815233089
280,0.005511348877743358,0.00019259991008218957,6.664265301078558,0.009277166325766788,0.00048655314145757745,2.479052091900039,2.4230620073944134,2.384501247692433,2.3470657206772323,2.3128129634758157,2.0212919056077308,2.26589118619159,1.5099432350029347,2.346394790888968,2.1861658634106536,1.9707520599224806,2.1595673702617275,2.071767840933168,1.4116820871086853,2.391391066465042,0.20302969709007768,0.48088914087502377,0.6172260425641947,0.7004517628507911,0.7542344404832295,0.7733431611535796,0.7919145727807593,0.6525794801032984,0.631217086159183,0.644936198306598,0.6345387052731692,0.6520001101357328,0.65242766796097,0.6481550614306391,0.8325843815233089
281,0.006474593531877302,0.0001925127110780396,8.455833509098738,0.010723868761216315,0.00048306770139710083,2.4804405009967363,2.424143232529389,2.385365302863611,2.3477521649148083,2.3133523579877004,2.021003176433641,2.266405683068009,1.5092424991023825,2.3480604331281274,2.1879932328032172,1.971104543369134,2.159917506399212,2.0715363810414615,1.4108734513423342,2.3923095052816428,0.2034667284078364,0.48129029406655566,0.6175407896305957,0.7006875996627225,0.7543970899924124,0.7733579755660619,0.7918547220506059,0.6521635013378215,0.630875042825377,0.6447294053874792,0.6342422651819608,0.6516365719006847,0.6520181941410239,0.6478254438453683,0.8325843815233089
282,0.006195179817255786,0.00019242946296362497,6.558544863015413,0.009873870706163274,0.0004795831109622648,2.481818203382992,2.4252163636447093,2.3862231751860437,2.3484294998015107,2.3138852308363886,2.020674173229855,2.2669051784624745,1.5085030449121832,2.3497147836069416,2.189808355090042,1.971270566701165,2.160291263352189,2.0713412581148813,1.4100676003337245,2.393209709099737,0.2038997493202593,0.48168743529044,0.6178518198824114,0.700919042787376,0.7545551490922457,0.773363194429405,0.7917841577122916,0.6517302413105713,0.6305173310962585,0.6445084668395065,0.6339215866869179,0.6512640422545711,0.6516094705511303,0.6474963673160196,0.8325843815233089
283,0.007144932072596089,0.00019236387474526472,7.4413598359096795,0.011876366258151952,0.00047609953998709113,2.4832003816514576,2.4262984920583937,2.387097117604686,2.34913937324404,2.3144519428461527,2.0204042801807347,2.2674222353810345,1.5077739522057965,2.3513237602588952,2.191644894829911,1.971360456174735,2.160608136197818,2.0711434540402442,1.4092082790159095,2.3941356550019357,0.20433681491119005,0.48209203424888863,0.6181737160914837,0.7011668106752759,0.7547332538921271,0.773399611185918,0.7917460800820264,0.6513341237530301,0.6301892427295236,0.644304544911644,0.6336068361692523,0.6508851853080981,0.6511860952396955,0.6471496269864591,0.8325843815233089
284,0.005712763518301394,0.0001922859421205767,7.276840660953894,0.009562040518239652,0.00047261715825591466,2.484569343720164,2.427367126552145,2.3879550326532186,2.3498246090642168,2.3149922981672573,2.0200906453180507,2.2679166232046044,1.507011824014105,2.352938454252136,2.193484679164147,1.9714823462274407,2.1609840515492382,2.070995187921371,1.4083966518621605,2.395051348009766,0.20476833580912854,0.4824897046479167,0.6184874810843037,0.7014039474055067,0.7548988666255805,0.7734170889774823,0.7916878735916854,0.6509114696883064,0.6298377067740576,0.6440919869269712,0.6332919641666599,0.6505275202900892,0.6507793880763935,0.6468155413347922,0.8325843815233089
285,0.006534491056513093,0.00019220818738270928,7.78231966891326,0.010493966287074457,0.00046913613549510796,2.485931474076,2.4284363768644086,2.388811933058131,2.350519406081331,2.3155475767309763,2.0198644038466087,2.2684260641712477,1.5063241621098575,2.354469852742641,2.195375832388307,1.9717832356152447,2.161319067888157,2.070782987320745,1.4075940119619117,2.3959773920342706,0.20519795249530376,0.48288776120147775,0.6188021627938328,0.7016445050007185,0.7550705183120141,0.773453462268737,0.7916529632278707,0.6505383692278587,0.6295318724853497,0.6439189023181383,0.6330160578673591,0.6501961207225392,0.6503943363491315,0.6464926923530722,0.8325843815233089
286,0.005796176699466953,0.0001921142110320653,7.145434821024537,0.009954800451191778,0.0004656566413648094,2.487281222752013,2.4294951152212034,2.389666026652296,2.3511748664126735,2.3160780248740096,2.01945394938477,2.268904682188907,1.5055833416553805,2.356131087924266,2.197035765441648,1.9719698203890634,2.161885405915117,2.0707075725543507,1.4068232951581932,2.3969145238315526,0.2056222041680741,0.4832797327908064,0.619112132845628,0.7018740000668879,0.7552285944387257,0.7734522169406225,0.7915754465867115,0.6501059482201473,0.6291855499055374,0.6436990546051361,0.6327115239203628,0.6499043537528294,0.6500250313966872,0.6461738074060798,0.8325843815233089
287,0.005566534967417844,0.0001920201618857331,7.688756666844711,0.009453992651511284,0.0004621788454506542,2.4886192055149006,2.4305401924608288,2.390499078742373,2.351809409788245,2.3165870650413267,2.0190850704538534,2.2693594534953943,1.5049050189789581,2.357687651308263,2.1986976553226185,1.9721766548962183,2.162400787835562,2.0705288397522437,1.4060788547470264,2.397814066843585,0.20604145805732,0.4836650965009372,0.6194130197822758,0.7020928240838458,0.7553748357251586,0.7734434396120151,0.7914913178016053,0.6496906998983644,0.6288538148686368,0.6434956266188938,0.6324263763761125,0.6496257174200448,0.6496641304154389,0.6458645622400153,0.8325843815233089
288,0.005372223675836599,0.0001919238755619903,6.896364784101024,0.008991469439621064,0.0004587029172555085,2.489939566877345,2.4315640139319017,2.3913079257044907,2.3524320714154467,2.3170686292918083,2.0187290049821236,2.269802990901312,1.504212085593752,2.359205287093297,2.200371508773628,1.9724685882282311,2.162902405786606,2.0703346756653684,1.40536318017331,2.398660443583022,0.206453881842138,0.4840411226511954,0.6197030733035729,0.7023018691929982,0.755509886081577,0.7734245460670567,0.7913982834619626,0.6492633598850888,0.6284999275177566,0.6432849605861647,0.6321383551782853,0.6493322853498509,0.6492994845904334,0.6455614007005297,0.8325843815233089
289,0.004866822916205678,0.00019182594619811334,6.766975803067908,0.008298375537399628,0.00045522902619120895,2.491236185333509,2.432560501277537,2.392085269241801,2.3530334503748156,2.317528419543147,2.0184060629957816,2.2702295411641473,1.5035485293749877,2.360741572156162,2.20206041776784,1.9727744842459272,2.1633721860636657,2.0701078499199697,1.4046290870899008,2.3995402388062437,0.20685675098479644,0.48440462047228616,0.6199786930756055,0.7024968884555087,0.7556313871115148,0.7733962742912367,0.7912981439172884,0.6488417667362631,0.6281559286027287,0.6430841004512027,0.6318578419487113,0.649037465475254,0.6489349669169528,0.6452580816993363,0.8325843815233089
290,0.005961523649210889,0.00019172878391859904,7.74934283294715,0.009955653684842091,0.0004517573415703049,2.4925262738092204,2.433553993605134,2.392856133018437,2.3536291652436483,2.317985936849727,2.0181361571220156,2.2706530651656593,1.5029497810767551,2.3622137726863444,2.203838137124602,1.9731525505496263,2.163768129078998,2.0697916565072965,1.4039226148412443,2.400418178331965,0.20725786546158448,0.4847673621648949,0.6202530233505692,0.7026905168663322,0.7557519199872358,0.7733743314310376,0.7912065810310122,0.6484516844512263,0.6278431639995212,0.6429134474482424,0.631601847734991,0.6487524562792713,0.6485780818298602,0.6449653136738452,0.8325843815233089
291,0.004795633123277783,0.00019163111034471348,6.089380705030635,0.008367154756285538,0.0004482880325978072,2.493795669810752,2.4345226861193616,2.393597647412923,2.3541958116662647,2.31841340543688,2.0178508962455703,2.271048580115482,1.5023468066342025,2.363658691995875,2.2055874741031687,1.9734605620295025,2.164132917608291,2.069503297650405,1.4032056983047871,2.401288177725164,0.207650328424698,0.4851182870699024,0.6205132608126946,0.7028683701685213,0.7558555032939956,0.7733331382837123,0.7910968067314995,0.6480480592661875,0.6275153316094731,0.6427330108245057,0.631333569961406,0.6484548986500476,0.6482224992514286,0.644671371943678,0.8325843815233089
292,0.006318010075942192,0.00019152945979060166,8.181175807956606,0.009773820032170132,0.0004448212683629404,2.4950543086422865,2.435488329050818,2.394339602020262,2.3547707117453096,2.3188541815061696,2.017638964113885,2.2714728424442305,1.501820696285464,2.3650807381203083,2.2073767873150687,1.9739515609503393,2.164535890776194,2.0692176249635725,1.4025357813292487,2.402125903457567,0.20804041161746545,0.48546952781968444,0.6207758947996279,0.70305143961465,0.7559668892770363,0.7733110808716603,0.7910108673196069,0.6476898800533252,0.6272307395692757,0.6425845814434136,0.6310979182346058,0.648189643790159,0.6478847728698125,0.6443939202331955,0.8325843815233089
293,0.006517079564746858,0.00019142711729287144,8.068800634006038,0.010540919792613868,0.00044135721783090275,2.496312974064023,2.436462116266062,2.395085998136026,2.355347910880787,2.3192933132187434,2.0174728718178274,2.271894190691809,1.501347151313887,2.366391444059891,2.2091123248476743,1.974599177458192,2.1649292657880506,2.0688768861098565,1.4019069902789532,2.402915663623158,0.2084311702074149,0.4858242806501606,0.6210419651150193,0.7032375903745003,0.7560803011486444,0.7732965413839252,0.7909327810351426,0.6473569979751312,0.626963286473621,0.6424483446636953,0.630889794672999,0.6479475488915822,0.6475593062408918,0.6441282955228409,0.8325843815233089
294,0.0065625983128487836,0.00019132823614304972,6.895717289997265,0.010595471285592104,0.0004378960498346301,2.497568374128191,2.437437792892745,2.395837244448188,2.355937473264974,2.319749809684639,2.0173630917522325,2.2723376660358676,1.5009207827659998,2.367696313594706,2.210871127758639,1.9753115622923734,2.165312760846196,2.0685580648077466,1.4012901606599035,2.4036965812391924,0.20882231682540647,0.48618200724137095,0.6213131351558769,0.7034318279720074,0.756204550558927,0.773302135596598,0.7908771927876336,0.6470570134589927,0.6267268397503378,0.6423331941256278,0.6306992153726649,0.6477121570563454,0.6472416418641573,0.6438695769052597,0.8325843815233089
295,0.005792176637371544,0.00019123143695289624,7.634055205853656,0.009574839862124237,0.00043443793306656745,2.4988132946257293,2.438406125219907,2.3965792347058787,2.3565187446754363,2.320200529219067,2.017282012290599,2.2727752256050398,1.5005336244725804,2.3689777735520154,2.2126509379962536,1.976005623708867,2.165626913808805,2.0682409850679435,1.400693675379435,2.404480929329195,0.20920968828113878,0.48653633876000973,0.6215806288429022,0.7036223780006199,0.7563255811910884,0.7733085987221076,0.7908238493070925,0.6467733093787932,0.6265090416286028,0.642233480395825,0.6305201456401809,0.6474729432318624,0.6469302108977428,0.643616961294394,0.8325843815233089
296,0.005500625057391321,0.00019113016944240368,7.284075642935932,0.009200459759378924,0.0004309830360704473,2.5000434480588396,2.439359650202349,2.3973107103886147,2.3570861948529096,2.3206360299693576,2.017123274954667,2.2731936139916007,1.5000862950028406,2.370300491167581,2.214367644066405,1.976610381045167,2.1660082971716306,2.067958494294035,1.4001026242312251,2.4052682807219,0.20959148046475004,0.48688407739642836,0.6218423127299864,0.7038065413458098,0.7564395705474289,0.7732979385894033,0.790750505748594,0.6464497256270963,0.6262520995180277,0.6421065319644427,0.6303210745007424,0.647240807315014,0.6466244949772253,0.6433660427401328,0.8325843815233089
297,0.006659346360737027,0.00019103510364127207,7.471506408881396,0.010030554054449385,0.0004275315272330755,2.5012644433788767,2.440310309203653,2.3980427949557326,2.357662058106789,2.321084584023258,2.017016356365907,2.2736319757209675,1.4996799243324088,2.3716626090045243,2.21612637446613,1.9772565720462716,2.166323387377454,2.067666946487394,1.3995098137164852,2.4060524211533725,0.20997123546111757,0.4872320297942844,0.6221062355023624,0.7039956574607651,0.7565610049688304,0.7733028646931436,0.7906951250411386,0.6461532783047584,0.6260239635375131,0.6419953022102841,0.6301330640596824,0.6469988336594521,0.6463167086541691,0.6431164580610007,0.8325843815233089
298,0.0057351357170673835,0.0001909446402937307,7.907184989890084,0.0099066023904327,0.0004240835747761231,2.5024788031523895,2.441249777678834,2.3987705172389107,2.358229597799636,2.3215279517129965,2.016838365671815,2.2740572286535086,1.4992122268666537,2.3731007552995944,2.2177873091658444,1.9777298107557284,2.166653458912657,2.0673913888992743,1.3989204177678916,2.406847231789611,0.21034865916329792,0.48757614728178006,0.6223676932439008,0.7041821536758732,0.7566800809152927,0.7732972734457146,0.7906268915454485,0.6458265284111937,0.6257722546165413,0.6418576259217565,0.6299192661547035,0.6467424037098569,0.64600156459243,0.6428634959628536,0.8325843815233089
