iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
248,1.67903270996117,0.007522027133473346,0.056155560072511435,7.434931208874362,6.011460038538862e-05,1.1986088270828823,1.1995821864207465,1.1983795052837614,1.2021393481347344,1.1994008524552384,1.1970175159440863,1.2315961858342785,1.1971495331449713,1.1972312202031463,1.1760607919235755,1.1979374491393462,1.195859599512193,1.1993155780450968,1.1985830433213422,1.1987246548822088
249,1.6791905884999845,0.007523383348156033,0.05677747493609786,7.397046679756361,5.9775375071993364e-05,1.1984772190398245,1.1994536650699914,1.198244333749587,1.2020144878786225,1.1992702500976131,1.196875846655287,1.2317419733549217,1.1970095833679564,1.197086922432732,1.175866045394489,1.1977724507286236,1.195711031232705,1.1991854898394305,1.198447887727264,1.1985913128676389
250,1.6793473442021762,0.007524731926424297,0.056545534171164036,7.487022763069215,5.9435697689902714e-05,1.1983464034376494,1.1993258922914736,1.1981099483202124,1.201890447271367,1.1991403553911786,1.1967348294477844,1.2318891309215731,1.1968703961223703,1.1969433541869579,1.1756719230347252,1.1976074058677681,1.1955631676279437,1.1990560931462833,1.1983134281711918,1.1984587038631793
251,1.6795031363374626,0.00752607177396405,0.056371122132986784,7.435979188430543,5.909558479451306e-05,1.198216401596681,1.199198868070603,1.1979763757279338,1.2017672543070523,1.1990112137768103,1.1965946195894506,1.232036925160746,1.1967320347568577,1.196800620831347,1.1754789945561763,1.1974431731306483,1.1954161762536988,1.1989274460745316,1.1981797428100696,1.1983268943369483
252,1.6796578722338293,0.007527402936086356,0.056429732125252485,7.442364219451359,5.8755052962447066e-05,1.1980872067735453,1.1990725982296218,1.1978436196660927,1.2016449049185585,1.1988828225617247,1.1964552081420994,1.2321854131491161,1.1965944849816008,1.1966587085354665,1.175287256278756,1.1972796948708433,1.1952700409498833,1.198799548731436,1.1980468255647883,1.19819587926229
253,1.679811555041712,0.007528726933165443,0.05599545780569315,7.517617374329085,5.841411879074583e-05,1.197958803377411,1.1989470661161172,1.1977116275155129,1.2015233424851877,1.1987551227957352,1.1963164052380073,1.2323352269639585,1.1964576910959943,1.1965175052670178,1.175095936045047,1.1971160089534323,1.195124568668034,1.1986723216947457,1.1979145738913464,1.1980655818472197
254,1.6799643270822853,0.007530042230228514,0.05608752882108092,7.450493288315773,5.807279889605989e-05,1.197831217259382,1.1988222839430784,1.197580440317262,1.2014025868311005,1.1986281976716016,1.1961784082734868,1.232485669135246,1.1963217236332684,1.1963771421625269,1.1749057703458687,1.1969531254811663,1.194979979102954,1.19854584221093,1.1977830950983608,1.1979360834992514
255,1.6801160480263047,0.007531348940955972,0.05657689366489649,7.45613572582386,5.773110991383939e-05,1.1977044440030276,1.1986982684036718,1.197450070206721,1.2012826252275548,1.19850202834718,1.1960412096421553,1.2326366577962447,1.1961865772012878,1.1962376113286863,1.1747167754997858,1.1967909967863177,1.1948362493191687,1.1984201106344838,1.1976523914616257,1.197807380412643
256,1.680266731860595,0.007532648180045099,0.05651323311030865,7.528658799561975,5.738906849752325e-05,1.1975784657431279,1.1985749932068719,1.197320473957984,1.20116343902771,1.1983765591223088,1.1959046317233204,1.2327892002436618,1.1960521973241578,1.1960987968853711,1.17452825869029,1.1966286915419768,1.1946931939945187,1.1982950553603844,1.1975223612288255,1.197679401254371
257,1.6804164669136943,0.007533939182401827,0.05661838408559561,7.48641697695461,5.704669131772759e-05,1.197453294843843,1.1984524720556575,1.1971916811957874,1.201045054890962,1.198251837329678,1.1957688089466099,1.2329424697232312,1.1959186206227044,1.1959607921661162,1.1743407795538205,1.1964668136211327,1.1945509513265864,1.1981707309245357,1.1973930844586291,1.1975521981272457
258,1.6805651955919954,0.007535222040517236,0.05628230003640056,7.496595050927792,5.670399506143308e-05,1.1973289272825134,1.1983307075836744,1.1970636906514533,1.2009274571045037,1.1981278538163047,1.1956337289844898,1.2330964780609175,1.1957858455115047,1.1958235825772545,1.1741542263477476,1.1963054227655228,1.194409509307423,1.1980471307146885,1.1972645474913723,1.1974257642661439
259,1.6807129286099987,0.007536496134614323,0.05591739807277918,7.464902636416878,5.636099643117181e-05,1.1972053767078685,1.1982097023872789,1.1969365273621022,1.2008106792033073,1.1980046273314124,1.1954994864553121,1.2332508300159646,1.1956538978452436,1.1956872214079206,1.1739689549870624,1.1961449275091616,1.1942689579083363,1.1979242927720066,1.1971367990484045,1.1973001350149768
260,1.680859611457743,0.0075377627978793355,0.056420892011374235,7.539251855114112,5.601771214421311e-05,1.1970826246939972,1.1980894477756636,1.1968101470679176,1.200694677804266,1.1978821156723922,1.1953658926105521,1.23340621029256,1.1955227313777936,1.1955516042045276,1.173784303854306,1.195984367770499,1.1941291099931626,1.1978021469329039,1.1970097440657983,1.197175244030912
261,1.681005364065226,0.007539021074091147,0.05657130340114236,7.4986753400369635,5.5674158931748854e-05,1.196960687884947,1.1979699423031092,1.196684578821698,1.2005794832325882,1.1977603512147819,1.195233075600672,1.2335622247184896,1.1953923775546629,1.1954168063375754,1.1736007229109147,1.195824374843754,1.1939900928683642,1.1976807368970215,1.1968834491595957,1.1970511375260884
262,1.6811500979037914,0.007540271032329311,0.058850723784416914,7.498816998995154,5.53303535380779e-05,1.1968395655115542,1.1978511933088258,1.196559828991065,1.200465126622689,1.1976393309314062,1.1951010449905985,1.2337186369348974,1.1952628366747955,1.195282830285156,1.1734182421376949,1.1956649741311485,1.1938519156759457,1.1975600690055395,1.196757922575152,1.1969278175546747
263,1.6812938253763214,0.00754151315724613,0.05784961488097906,7.534901577506253,5.4986312719790125e-05,1.1967192455193627,1.1977332001146255,1.1964358772947314,1.2003515548557089,1.197519034345669,1.1949697195300835,1.2338758414231417,1.1951340937723656,1.1951496024551382,1.173236589033295,1.195505826418143,1.1937144989844446,1.1974401143834927,1.196633116367546,1.1968052561116798
264,1.681436588306929,0.007542747055471894,0.05705166794359684,7.508877121741509,5.464205324494962e-05,1.1965997376552817,1.1976159666318043,1.1963127349048275,1.2002387660811027,1.1973994888763544,1.1948391859921508,1.23403336656881,1.1950061638829939,1.1950172005168607,1.1730560441704354,1.1953472552960422,1.1935779148045798,1.197320904022022,1.1965090774620084,1.1966834800387296
265,1.6815783587451574,0.00754397285128743,0.057868225034326315,7.514391270800025,5.429759189227753e-05,1.196481042964465,1.1974994885764225,1.1961904101401444,1.2001267863772536,1.1972806881781415,1.1947094369601308,1.2341910448212978,1.1948790505619054,1.194885618963025,1.1728765825174976,1.1951892713253114,1.1934421627645735,1.197202433250546,1.1963858020102354,1.196562487119099
266,1.68171915320086,0.007545190524389406,0.05777176469564438,7.52782542291146,5.3952945450334214e-05,1.1963631583329637,1.1973837713677011,1.1960688978192398,1.2000156069889822,1.1971626360957577,1.1945804454702296,1.2343491491277638,1.1947527505762265,1.194754843905356,1.1726981554800902,1.1950317629733174,1.1933072219256478,1.1970846946952203,1.1962632813065353,1.1964422697097314
267,1.681858961942039,0.007546399891076163,0.055767595767974854,7.517296600105968,5.360813071670102e-05,1.196246092528388,1.1972688195997527,1.1959482036570914,1.199905239455909,1.1970453356295563,1.194452253676454,1.2345075480269918,1.1946272692468318,1.1946248951202945,1.1725208652683092,1.194874834187394,1.1931731178105627,1.1969677037942232,1.1961415336025791,1.1963228379478559
268,1.6819977686744527,0.0075476010245103566,0.05682531604543328,7.520746704941084,5.326316449716161e-05,1.1961298433371206,1.1971546368865664,1.1958283279931763,1.1997956431690684,1.1969287832404212,1.194324862025178,1.2346662051322488,1.1945026075065341,1.1944957689365951,1.1723447004929806,1.194718474919586,1.193039848227771,1.1968514607962764,1.1960205573603477,1.196204191146547
269,1.6821355838412955,0.007548793954271638,0.05759249161928892,7.524524364587649,5.291806360488286e-05,1.1960144116176683,1.197041226883526,1.1957092722646658,1.199686819793281,1.1968129826017542,1.1941982683636225,1.2348250890168357,1.1943787678988622,1.1943674629308874,1.17216966437638,1.1945626596544743,1.192907408508952,1.1967359648072176,1.19590035397647,1.1960863292278556
270,1.6822724108511549,0.007549978749029576,0.056688373908400536,7.537361972034123,5.257284485959538e-05,1.1958997889387808,1.1969285934006075,1.1955910352338024,1.1995787694580289,1.1966979260717787,1.1940724490597392,1.234984289735259,1.1942557441757968,1.1942399583906638,1.171995713286207,1.194407345970672,1.192775777828144,1.1966212106075829,1.1957809107024007,1.1959692463821243
271,1.6824082548313914,0.0075511553441244715,0.056027357932180166,7.529227343044054,5.22275250867738e-05,1.1957859865049216,1.1968167385629929,1.1954736211720265,1.1994714877167423,1.1965836228744977,1.1939474335378613,1.2351436362873411,1.194133547124602,1.1941132752901928,1.1718229225272208,1.1942525690701868,1.1926449783954483,1.1965072093537719,1.1956622465007023,1.195852950290179
272,1.682543113202738,0.0075523237825656,0.05657078418880701,7.535098575037101,5.188212111681667e-05,1.1956730006940486,1.1967056634603297,1.1953570305809045,1.1993649682537946,1.1964700741268608,1.193823212669024,1.2353031168635609,1.194012176526071,1.1939874094193863,1.1716512956817529,1.1940982994094684,1.1925150057983935,1.196393961112892,1.1955443591384136,1.1957374401026954
273,1.6826769911982458,0.007553484261083756,0.05684923706576228,7.550702142810502,5.153664978422618e-05,1.195560818570695,1.1965953615777183,1.1952412583969843,1.1992592039765952,1.19635727009208,1.1936997576705233,1.2354626453669362,1.1938916225497092,1.1938623374109372,1.1714807634186977,1.1939445788279042,1.1923858415873823,1.1962814551536307,1.1954272271909958,1.1956227097074126
274,1.68280991378379,0.007554637016013948,0.056625283788889647,7.591262533228728,5.11911279267877e-05,1.1954493989629071,1.1964857953095553,1.195126302028637,1.1991542454830741,1.1962451955737612,1.1935769809422239,1.2356223685068852,1.1937718567831475,1.193738026080074,1.1713111523605624,1.193791455896122,1.192257448249406,1.1961696515772982,1.195310789645135,1.195508743596512
275,1.682941903786433,0.0075557814939822675,0.05628985073417425,7.538320292403882,5.0845572384749094e-05,1.1953388039853172,1.1963770238850686,1.1950121774410833,1.1990500358159335,1.1961338834080568,1.193455029544881,1.235782078712627,1.1936529313647497,1.1936145395683742,1.1711428005989268,1.193638892576467,1.192129901481859,1.1960586142073821,1.1951951511644268,1.195395572816153
276,1.6830729047507267,0.007556917794686364,0.05648311320692301,7.554972831134731,5.05e-05,1.1952290149549298,1.1962690222622734,1.1948988727706522,1.1989466279121743,1.196023330250921,1.1933338676957836,1.2359416914551193,1.1935348335062859,1.1934918583470893,1.1709756281182906,1.1934870454136912,1.1920031911759128,1.1959483292020303,1.1950802850495976,1.1952831905900925
277,1.6832029309165009,0.007558045872894985,0.05647659208625555,7.547604972610167,5.015442761525091e-05,1.1951200402237199,1.1961618069565987,1.1947864004375806,1.1988439673741038,1.19591354087354,1.1932135198575273,1.2361011976698721,1.1934175750414286,1.1933700077074494,1.1708096871549984,1.193335831487189,1.191877329590871,1.1958388049838828,1.1949662082258266,1.1951716033184516
278,1.6833319777701534,0.007559165835914283,0.05622334964573383,7.569887310040781,4.980887207321232e-05,1.195011854260942,1.1960553512187013,1.1946747572935177,1.198742139987142,1.1958044997610193,1.1930939388993906,1.2362605792030952,1.193301138622794,1.193248957359136,1.1706448925339343,1.1931853642536026,1.1917523020369014,1.1957300221356193,1.1948528845753834,1.1950607999137897
279,1.6834600570753198,0.007560277592982055,0.05599880777299404,7.55514304564717,4.9463350215773845e-05,1.1949044741279498,1.1959496721053873,1.1945639434747855,1.1986410465962294,1.1956962274154324,1.1929751695453186,1.2364197076914718,1.1931855390453114,1.193128726172231,1.1704813669167595,1.1930356507521913,1.1916281285862222,1.1956220013919177,1.1947403441242495,1.1949507932069439
280,1.683587165290947,0.007561380991863754,0.057394151110202074,7.548895723947746,4.911787888318336e-05,1.194797906988863,1.1958447802375176,1.1944539634480362,1.1985406588573502,1.1955887288096405,1.1928572323986322,1.236578619050304,1.1930707809647696,1.1930093169649392,1.1703191713703707,1.1928867322282923,1.1915048170825082,1.1955147496347376,1.1946286035093723,1.1948415869846019
281,1.6837132861059043,0.0075624760520428755,0.056999477092176676,7.551199924507247,4.877247491322621e-05,1.1946921500077767,1.1957406768852903,1.1943448174187947,1.1984410711693696,1.1954820061310802,1.1927401209730424,1.2367371846779016,1.1929568665962273,1.1928907337494585,1.1701582938105142,1.192738611819871,1.1913823746323648,1.1954082668065675,1.1945176635344872,1.1947331810071848
282,1.6838384213729427,0.007563563192488951,0.05654418282210827,7.597330790781005,4.8427155140404615e-05,1.1945871548133478,1.1956373019377688,1.1942364910336702,1.1983423435037963,1.1953760068972195,1.1926237459507498,1.2368954476379284,1.1928437470363087,1.1927729389380488,1.169998484417635,1.1925914376862923,1.1912607501886516,1.1953024955679934,1.1944074361077064,1.1946255495529516
283,1.6839626177581366,0.007564642530563747,0.05611531902104616,7.612677995355435,4.808193639511714e-05,1.194482916128659,1.1955346314039887,1.1941289708351357,1.1982445090505782,1.1952707381877217,1.1925080862135322,1.237053379738532,1.1927314125996884,1.1926559257398524,1.1698396714075583,1.1924452127157947,1.1911399445549273,1.1951974273040809,1.1942979091930486,1.1945186842335251
284,1.6840858887920394,0.007565713397847372,0.05627270136028528,7.553800759779624,4.773683550283839e-05,1.194379488072809,1.195432748247219,1.1940222945937675,1.1981474506186058,1.1951662438274968,1.1923932788574685,1.2372108539457305,1.1926199319964965,1.1925397563357594,1.1696822740932955,1.1922998714806523,1.1910200292350617,1.1950931376558964,1.1941891974468324,1.1944126271383442
285,1.6842081651355938,0.00756677613122344,0.05654549319297075,7.581550581048391,4.739186928329899e-05,1.1942768470969147,1.195331615070084,1.1939164407687302,1.198051222187396,1.1950625097808716,1.1922792666472828,1.237367886065458,1.1925092708814613,1.192424400903872,1.169526099788476,1.1921554080515961,1.190900981409607,1.1949895948419822,1.1940812581042612,1.1943073584580217
286,1.6843294832488511,0.007567830771858214,0.05588696803897619,7.5844888788237546,4.7047054549665795e-05,1.1941749941770339,1.195231220677121,1.1938114095300145,1.1979557975571917,1.1949595383949343,1.1921660482814085,1.237524357954017,1.1923994375467053,1.1923098746013674,1.1693711687311779,1.192011879486863,1.1907827958053665,1.1948867971511963,1.193974090100615,1.194202879210748
287,1.6844498521126892,0.007568877703775793,0.05647950293496251,7.626287709348863,4.670240810772249e-05,1.194073896327085,1.195131513903879,1.1937071753652522,1.1978612528834844,1.1948573032354444,1.1920535506587373,1.2376803869431257,1.1922903839711254,1.1921961372887497,1.1692172063975643,1.19186931858454,1.1906654364289866,1.1947846954801111,1.1938676257981724,1.1940991600019806
288,1.6845693103333474,0.007569916846800153,0.056966316886246204,7.617441139828731,4.63579467550504e-05,1.1939735669173392,1.195032517994474,1.1936037522763783,1.1977675200790563,1.1947558056662986,1.1919418100238297,1.2378358896045654,1.1921821225779758,1.1920831792482767,1.169064323438652,1.1917277235068544,1.190548908680019,1.1946833105783492,1.193761873686355,1.1939962210960349
289,1.6846878528039178,0.007570947888242122,0.056306540966033936,7.601452190142926,4.601368728020989e-05,1.1938740122744063,1.1949342659902282,1.1935011461076346,1.1976746309749435,1.1946550698047325,1.1918308661638808,1.2379907163370625,1.1920746810204537,1.191971034562577,1.1689126762519868,1.1915871894417107,1.1904332409364768,1.1945826694654498,1.193656882399482,1.1938940734284522
290,1.6848054481888208,0.007571970576076273,0.05595985800027847,7.58001303194265,4.566964646192211e-05,1.1937752456541393,1.1948367872592423,1.1933993763462987,1.1975824888035111,1.1945550969811418,1.1917207690434832,1.2381448815782967,1.1919680767813576,1.191859725395344,1.1687624250411384,1.1914477173387858,1.190318461895535,1.194482799438625,1.193552687176558,1.193792731018201
291,1.6849220717542917,0.007572985105845337,0.05719023896381259,7.598472247319312,4.532584106825116e-05,1.1936772590199258,1.1947400527479237,1.193298420375464,1.1974911662532324,1.1944558938587688,1.1916114822802943,1.2382983503495397,1.1918622929843334,1.1917492432654209,1.1686134450427121,1.1913093163452928,1.1902045534252168,1.1943836727724395,1.1934492667880152,1.1936921813792127
292,1.6850377438733841,0.007573991251654604,0.05731255980208516,7.573667104457766,4.4982287855786886e-05,1.1935800652245945,1.1946441005420472,1.193198305742881,1.197400582876507,1.1943574635978076,1.1915030587659226,1.2384510752668911,1.1917573562408303,1.1916396055297245,1.1684659177291694,1.1911719423118947,1.1900915396950296,1.1942853219547318,1.193346658168785,1.1935924434507765
293,1.6851524424880606,0.007574989620748846,0.05689725698903203,7.633480393029095,4.46390035688282e-05,1.1934836280661658,1.194548856204662,1.193098982742349,1.1973108824625656,1.194259772364624,1.1913953819920677,1.2386032366917739,1.1916532075001058,1.1915307717739463,1.1683194193633308,1.1910355357501836,1.189979361776429,1.1941876787896586,1.193244771429237,1.1934934707108744
294,1.6852662263351017,0.0075759803886623085,0.0566880339756608,7.651677157781326,4.429600493856695e-05,1.1933879369395013,1.1944543042075377,1.1930004457817542,1.1972220822925368,1.1941628123681656,1.1912884315892038,1.238754769013943,1.191549836113142,1.191422729348702,1.1681739056587745,1.1909000917373092,1.1898679971887867,1.194090732171449,1.1931435885764627,1.193395252511572
295,1.685379115793731,0.00757696236191522,0.05666061397641897,7.542993449601225,4.395330868227245e-05,1.193293056377929,1.1943605741449288,1.192902756664259,1.1971339309523894,1.1940666483595956,1.1911824260220663,1.238905345592255,1.191447344901833,1.1913155601414853,1.16803008971774,1.190765860119767,1.1897575807413159,1.193994609498613,1.1930432803702342,1.1932978673303638
296,1.685490997543661,0.007577936735497822,0.056854535825550556,7.646766659529775,4.361093150247677e-05,1.1931989274945332,1.194267536305704,1.1928058585642276,1.1970466620950027,1.1939712187460358,1.1910771570967533,1.2390552912283497,1.1913456331192063,1.1912091845160884,1.1678872733023347,1.1906325139017269,1.1896479937618851,1.1938991917099206,1.1929436876217778,1.1932012396069684
297,1.6856019856907452,0.007578903485681826,0.056969156954437494,7.6402388411507705,4.326889008616063e-05,1.19310555682229,1.1941752006027972,1.1927097495736543,1.1969602455722006,1.1938765372237494,1.190972648948309,1.2392043821155263,1.1912447140149427,1.19110361743821,1.1677455316859895,1.1905001233567725,1.1895392522596575,1.1938044903079068,1.1928448315651057,1.193105378211342
298,1.6857120848756524,0.007579862791820864,0.056673863902688026,7.676756074311738,4.2927201103940125e-05,1.193012923473124,1.1940835482081682,1.192614418190435,1.1968747176711054,1.1937825677601008,1.190868850749954,1.2393528953477007,1.1911445557627398,1.1909988269909664,1.1676047045897584,1.1903686434895309,1.189431305921705,1.193710471751517,1.1927466627199788,1.193010258611472
299,1.685821306414795,0.007580814019218261,0.057145637925714254,7.618443789086609,4.258588120925418e-05,1.1929210622045219,1.1939926493209416,1.1925199076590878,1.1967899492402614,1.1936893544494365,1.1907658810228345,1.2395005892780895,1.1910452168939991,1.190894867804121,1.1674652278345834,1.1902381508803783,1.1893242315346708,1.1936172044097266,1.1926492819329089,1.192915927901307
300,1.6859295907703247,0.007581757172447141,0.05723907006904483,7.620091592624842,4.224494703755294e-05,1.1928299678623475,1.1939025007366504,1.1924262197514197,1.1967059551911468,1.1935968901931802,1.1906637381585337,1.2396474330447935,1.1909467006505519,1.190791742494962,1.1673270577963186,1.1901087084891688,1.1892180272695727,1.1935246901686796,1.1925526856139124,1.192822384486083
301,1.6860369395959611,0.007582692976097745,0.057044516783207655,7.686341262937844,4.190441520548696e-05,1.1927396068996303,1.1938130341010325,1.1923333026279874,1.196622829064543,1.1935051430198016,1.1905623091946589,1.2397935991510227,1.1908489477219886,1.190689398791719,1.167189785413805,1.1899801639778742,1.1891126203851181,1.1934328611833036,1.1924567774503674,1.1927295803043456
302,1.6861434246202454,0.007583620568482699,0.056966176722198725,7.6169412849117295,4.156430231009729e-05,1.1926500197369228,1.1937243346038744,1.192241201765067,1.1965404614030386,1.1934141673249954,1.1904617262750399,1.2399387699912012,1.1907520219473984,1.1905878918390986,1.1670538990563728,1.1898528100594885,1.1890081095211997,1.1933417912938264,1.1923616692760532,1.1926375681468881
303,1.6862489642119078,0.0075845404473289454,0.05743329180404544,7.668493930918188,4.122462492800663e-05,1.1925611781338754,1.1936363445948275,1.192149891114695,1.1964589058632877,1.1933239196253955,1.1903619024783787,1.2400832563034745,1.1906558787668187,1.1904871892788793,1.166919115477258,1.1897264343341374,1.1889044184346997,1.1932514310825395,1.1922672888607928,1.1925463128725913
304,1.6863536028768502,0.007585452621551351,0.05636375164613128,7.663075160604858,4.0885399614611386e-05,1.192473084679244,1.1935490773821666,1.1920593817422223,1.196378143959667,1.193234400176074,1.1902628566877806,1.2402268930222629,1.190560523552801,1.1903872902497001,1.166785512616659,1.1896010287877166,1.1888015566292,1.1931617953559437,1.1921736541013657,1.1924558192056467
305,1.686457346137831,0.007586357404345587,0.05720325978472829,7.699584340686062,4.054664290327475e-05,1.1923857224380727,1.1934624985560935,1.1919696482515278,1.1962982518870695,1.1931455936732163,1.1901645348104033,1.2403698148456899,1.1904659289070265,1.1902881677614605,1.1666528687759663,1.1894765103543954,1.1886994934348487,1.1930728490540776,1.1920807168511036,1.192366063186876
306,1.6865602221219016,0.007587254624399219,0.05722091905772686,7.688966011486094,4.0208371304520915e-05,1.1922990984061377,1.193376626319119,1.1918806992336095,1.1962191923317953,1.1930575059322661,1.1900669688758403,1.240511898436906,1.1903721085199783,1.1901898339710486,1.1665212994094767,1.1893529841889505,1.1885982490627993,1.1929846072999317,1.1919885019084142,1.1922770569740144
307,1.686662217393554,0.0075881443549505895,0.056742514949291945,7.699766907960814,3.987060130523037e-05,1.192213208626096,1.1932914547699738,1.191792531898897,1.1961409556531342,1.1929701372376489,1.189970150471383,1.2406531401584815,1.1902790610825247,1.1900922915107532,1.166390792950336,1.189230417478455,1.188497810588695,1.1928970663621399,1.1918970038928354,1.1921887958506243
308,1.6867633400673785,0.007589026846615084,0.05745441187173128,7.726701062899337,3.953334936783639e-05,1.1921280441165658,1.1932069602094262,1.1917051268268686,1.1960635680378835,1.192883475436065,1.1898740462463435,1.2407936083163542,1.1901867670742208,1.1899955201811312,1.1662612105406107,1.189108730819164,1.1883981597208448,1.1928102051862806,1.1918061924409382,1.192101265126192
309,1.6868636150731104,0.007589901917936077,0.056788114830851555,7.7123067622907175,3.9196631929522553e-05,1.192043608297339,1.1931231676683038,1.1916184957547324,1.195987004351714,1.1927975339854087,1.1897786944670299,1.2409332169666314,1.1900952448757807,1.1898995323337267,1.1661326815549231,1.188987927792201,1.1882993236682506,1.1927240474048049,1.1917161018453692,1.1920144772023495
310,1.6869630255744856,0.007590769630772795,0.05681377509608865,7.726497843935694,3.886046540142181e-05,1.1919599019717193,1.1930400638580025,1.1915326336462813,1.1959112668015042,1.1927123091087286,1.189684079302349,1.2410719782202768,1.1900044880271625,1.1898043224295483,1.1660051597801264,1.1888680341477722,1.188201295745732,1.192638584308687,1.1916267201720347,1.1919284263377214
311,1.6870615785132348,0.007591629630668879,0.05678629595786333,7.691249154142908,3.852486616781646e-05,1.1918769438565697,1.192957674355806,1.19144755079941,1.1958363017968465,1.1926278333176445,1.1895902656355888,1.2412096719356995,1.1899145293937206,1.1897099265446351,1.1658788469493797,1.1887492043146692,1.18810413357402,1.1925538514583653,1.1915381044939524,1.1918431383649646
312,1.687159244236139,0.0075924818811383375,0.05696189682930708,7.691368559775868,3.81898505853397e-05,1.1917947309868637,1.1928760073214646,1.191363254378173,1.1957621252981834,1.1925440954671556,1.1894972606110608,1.2413463458868417,1.189825365538119,1.1896163394365655,1.1657537638635938,1.1886314074897284,1.1880078260456257,1.1924698527578814,1.1914502527108712,1.191758612086814
313,1.6872560162506158,0.007593326463297992,0.05669564474374056,7.699587893513576,3.7855434982178365e-05,1.1917132620969397,1.192795050747788,1.1912797326539475,1.1956887263195344,1.1924610980372559,1.1894050511677103,1.2414819594681659,1.1897369931505777,1.1895235651941638,1.1656298891083274,1.1885146628108156,1.1879123705979493,1.192386574884156,1.1913631585468467,1.1916748453701702
314,1.6873519055949995,0.007594163245918449,0.057491702027618885,7.679099031080079,3.75216356572772e-05,1.191632540127029,1.1927148219943458,1.1911969969538572,1.1956160474251816,1.1923788483967726,1.189313673645339,1.2416164302743153,1.1896494285386736,1.1894316161986644,1.1655073077636529,1.1883990098336936,1.18781779134624,1.192304045464978,1.1912768482693898,1.191591846546161
315,1.6874469026244086,0.007594992729143057,0.05853314092382789,7.74052118975862,3.718846887954434e-05,1.191552537802681,1.192635283637251,1.19111501853655,1.1955441622517216,1.1922973139467874,1.1892230349872692,1.2417499753168153,1.1895626229922316,1.1893404487277257,1.1653857644629781,1.188284290339573,1.1877240041412958,1.1922222054309548,1.1911912483332945,1.1915095813933845
316,1.6875410525985401,0.007595814528629138,0.05678513506427407,7.699029394968301,3.685595088705855e-05,1.191473278863789,1.1925564584743011,1.1910338142136032,1.1954730240020992,1.1922165270232665,1.1891332048856433,1.2418823962870211,1.189476611493981,1.1892500960231474,1.1652654759198344,1.1881706295094618,1.1876310735901312,1.1921410951776443,1.191106416512355,1.191428075487426
317,1.6876343213184957,0.007596628759210953,0.0564937531016767,7.716254260215238,3.652409788627762e-05,1.1913947473062316,1.192478345348903,1.1909533888245585,1.1954026649256664,1.1921364625105764,1.1890441607273712,1.2420137516411363,1.1893913807236405,1.1891605456408862,1.1651463863529667,1.188057985870082,1.1875389724157024,1.1920607030919854,1.1910223340984936,1.1913473175834193
318,1.687726718306778,0.0075974357647171815,0.056592084001749754,7.7486327484907225,3.619292605124866e-05,1.1913169323968498,1.1924009207546036,1.1908737209264206,1.1953330789436205,1.1920571024632638,1.1889558582037425,1.2421441055973013,1.1893069077786798,1.189071779046667,1.165028353157832,1.1879462474667029,1.1874476657012756,1.191981002288184,1.1909389659503715,1.1912672903504014
319,1.6878182795134387,0.007598235512700461,0.05709602776914835,7.757597899593408,3.58624515228197e-05,1.19123983391531,1.192324175123794,1.190794803815123,1.1952643258146156,1.1919784534353557,1.1888682898808784,1.2422735049333926,1.189223190266108,1.1889837829505905,1.1649113317826596,1.187835426794357,1.1873571634991387,1.1919019902437646,1.1908563057551058,1.1911879890884718
320,1.6879089985525677,0.007599028127086535,0.0567736248485744,7.771692577750678,3.5532690407853004e-05,1.1911634435452099,1.1922481098209465,1.1907166301101038,1.1951963510855557,1.1919005089786137,1.1887814471591476,1.2424019554759702,1.1891402215970643,1.1888965573431105,1.164795294468431,1.1877255020915358,1.1872674496909323,1.1918236599193115,1.1907743457343474,1.191109408665427
321,1.6879988908333363,0.007599813411718346,0.056898036040365696,7.762581570613877,3.5203658778440106e-05,1.191087769229708,1.1921727269542237,1.1906392029883555,1.19512915979838,1.1918232823884896,1.1886953533538984,1.2425294161149716,1.1890580110436637,1.1888101072279784,1.1646803196687368,1.1876165737004438,1.1871785445725316,1.191746022105157,1.1906931029091583,1.1910315563924019
322,1.6880879368056627,0.007600591200716481,0.05725908000022173,7.740313430435581,3.487537267111845e-05,1.1910128163254425,1.1920980486268953,1.1905625396139718,1.1950627030949659,1.191746777869817,1.1886100489441178,1.2426557402322282,1.1889765792612461,1.1887244596064737,1.164566541775851,1.187508698672964,1.1870904718776831,1.1916690975435322,1.1906126080335626,1.1909544467941877
323,1.688176123381869,0.007601361732964284,0.057324809953570366,7.7727667263704525,3.4547848086089704e-05,1.1909385706390128,1.1920240579734296,1.1904866224666475,1.194996995907894,1.1916709780278385,1.1885254915826173,1.2427810905684926,1.1888959011535076,1.1886395843435078,1.1644538160027058,1.1874017925764628,1.1870032000491793,1.1915928616969154,1.1905328227656402,1.1908780603143732
324,1.688263462257949,0.007602125049110817,0.057289510034024715,7.7804733050802115,3.422110098644013e-05,1.1908650295914367,1.1919507501373758,1.1904114510046406,1.1949320101551164,1.191595874255297,1.1884416788557906,1.2429054337155496,1.1888159733846821,1.188555480225626,1.164342167687328,1.1872958713616073,1.186916718980842,1.1915173129154801,1.190453747592389,1.1908023949354758
