iteration,training_loss,validation_loss,iter_time,raw_grad_norm,lr,t0,t1,t2,t3,t4
314,0.053270650332598916,0.004379791323908864,0.012982626212760806,0.002706349225229541,0.003689685201384996,6.47813150448352,5.636770228426044,5.595297845846523,5.544472366088147,5.518751341572503
315,0.04890977073733485,0.0043753931936762035,0.012717191129922867,0.0036466804816486743,0.0036560353568339784,6.480105771443953,5.63882098675101,5.597644978295353,5.546720056348561,5.521119454083716
316,0.050034226208416625,0.004371628407596402,0.012677742866799235,0.0012747673591896119,0.0036224510395929128,6.481767248214615,5.640608177065379,5.599749715633869,5.548726725266833,5.523263832538595
317,0.05193453874528919,0.004368228398174301,0.012397826882079244,0.0020540206546675187,0.0035889338865140396,6.483161578037446,5.6424916428094525,5.601911272220088,5.550784933411989,5.52544798722948
318,0.0531218391018276,0.004364935114369183,0.0115601378493011,0.0016621420670782862,0.003555485531176114,6.484488536208055,5.64438458087634,5.604071024488977,5.552844279456209,5.527631723752577
319,0.05262866724067747,0.004361370973091589,0.01258902600966394,0.0042253356885889725,0.0035221076038047896,6.485995217917621,5.646270006909487,5.606244996492965,5.554937539019346,5.529858768278249
320,0.05350045458124708,0.004357895858300819,0.011689709033817053,0.0019446310246598764,0.003488801731193153,6.487439327783615,5.648194040596367,5.608431752607659,5.557043767867503,5.532094922963064
321,0.05632122426282189,0.004354275946570643,0.012299468973651528,0.0034126102591425286,0.003455569536622451,6.488970887633001,5.650130547376794,5.610666415978895,5.559198109929187,5.534379159097313
322,0.05399176772087899,0.004351027864243298,0.012272001011297107,0.00035592852391228203,0.003422412639782963,6.490325681210765,5.651854586183497,5.612754463680542,5.5612041007725885,5.536541540898223
323,0.05507259185863955,0.004347561470630927,0.01173290517181158,0.003962510010058832,0.0033893326566950604,6.491823277675206,5.6536035319035545,5.614856155113697,5.563234982043202,5.538731991328643
324,0.05288381405243201,0.004344082129637331,0.012296902947127819,0.0026550736216951706,0.003356331199630453,6.4933033787613725,5.655461929118057,5.617030357854522,5.565329354225638,5.540969868957049
325,0.05255767516602625,0.004340719499084853,0.012347010895609856,0.001795972407956336,0.003323409877033601,6.4947155425618135,5.657327591018284,5.619187043191624,5.567404150856053,5.543182537918076
326,0.05744997813150754,0.004337151244498548,0.013226288137957454,0.003982269904701184,0.0032905702934433196,6.4962336188292955,5.659314413594709,5.621425249169564,5.569562906698946,5.5454752971364325
327,0.05350459109306426,0.004333557140820001,0.012273292988538742,0.0028439078768023552,0.0032578140494145848,6.4977741676458285,5.661289409187247,5.6236687517113095,5.571734188698688,5.547778206287564
328,0.05777144747742156,0.004329642834246212,0.013163628056645393,0.005121548509557298,0.0032251427414405186,6.499487133061174,5.663412648014595,5.62603023119793,5.574020301056947,5.550185763179365
329,0.0511460958603031,0.004326143877125684,0.013242653803899884,0.0015402280646176468,0.003192557961874579,6.50094865071778,5.6654895254483,5.628335293139852,5.5762468126138955,5.552532237844137
330,0.054911394116106675,0.0043227252987336805,0.01245683804154396,0.002117310144140919,0.0031600612988529537,6.502388357179751,5.667480837976843,5.630580491167992,5.578416880207537,5.554828168645752
331,0.05049860686814525,0.004319621115377554,0.011591380927711725,0.0007035786499095553,0.003127654336217149,6.50367098975904,5.669356582510198,5.632701402038243,5.580457854026285,5.556994922431023
332,0.048594751716732686,0.004316824155294485,0.011565611930564046,0.0009212029590982622,0.003095338653436806,6.504786529506839,5.671142069596602,5.634737611953983,5.582410614668185,5.559067879360064
333,0.05962197201379024,0.004313698801311903,0.01262728520669043,0.004797692322358024,0.003063115825532712,6.506064413900409,5.673138015638355,5.636924639462769,5.584508351623676,5.561277571969523
334,0.055272841877473146,0.004310271576705097,0.011764294933527708,0.005041162356496607,0.00303098742300004,6.507541747608315,5.6751437272825696,5.639136488667704,5.586646706251857,5.563530416014769
335,0.053191593735810484,0.004306912636537799,0.012254932895302773,0.002329264958982834,0.0029989550117318032,6.508984659829367,5.67714442245922,5.641330340407953,5.588768277528451,5.565761892607898
336,0.05559336445791057,0.004303568861306347,0.012432047864422202,0.0027482470321725165,0.0029670201529425366,6.510438966558329,5.679115755835174,5.643481922165971,5.590841109974802,5.567949476966413
337,0.051287319846791024,0.004300424008789703,0.012231491971760988,0.0012746455494565118,0.0029351844030922032,6.511817648106595,5.680925851471518,5.645492708568728,5.592786903665015,5.5700213714172175
338,0.05240697742492065,0.004297553795130526,0.012403839034959674,0.001129156653785734,0.0029034493138103373,6.5130371577452415,5.682695051666388,5.647444752192294,5.594667463104552,5.572022274354767
339,0.05422402593516393,0.00429487589776875,0.01312894094735384,0.0011897156286256613,0.0028718164318204194,6.514200978320407,5.684327989230062,5.649239125556286,5.5963384822717215,5.573768808918747
340,0.05466474736025271,0.004291967375250962,0.013149376027286053,0.0045542576189173505,0.0028402872988644886,6.515536503179594,5.685909105983855,5.651006966786194,5.597989510914356,5.575504914407714
341,0.05335033231067308,0.004289005012673135,0.012425687164068222,0.003299549294707988,0.002808863451628009,6.516942545122722,5.687391236273279,5.652691847049138,5.599572568094442,5.577182424816288
342,0.05233940690118112,0.004286214573247096,0.01385778491385281,0.0012185479951797968,0.0027775464216649565,6.518269123774465,5.688762760756385,5.654293477099483,5.601074100838931,5.578784200871422
343,0.05765984442878849,0.004283577299957184,0.012442589970305562,0.0014180125827622633,0.0027463377353231923,6.519505488510489,5.690137464260934,5.65588775251085,5.602525150125835,5.580310507560707
344,0.0555039723378121,0.004280792490372961,0.011818773113191128,0.0037435382689372104,0.00271523891367006,6.5208380524070275,5.691487967447288,5.657496468296576,5.604021390576749,5.581897874359554
345,0.05269372953899133,0.004278042587006207,0.011706915916875005,0.0022113141346238136,0.002684251472418251,6.522141562220729,5.692840039569136,5.659128072569971,5.60555546385677,5.583524056524677
346,0.05208756112739861,0.004275397494265267,0.01222066511400044,0.002186555074570534,0.0026533769218519384,6.523439524650102,5.693985406707037,5.660597226333013,5.606937348591173,5.585009613678044
347,0.047565461684637135,0.004273294559795377,0.012324834940955043,0.0024157185161766477,0.0026226167667531583,6.524454697513816,5.6948827056246545,5.661840006591958,5.608098753204459,5.586290177548263
348,0.057371371640168416,0.004271022504879691,0.011710666120052338,0.003688904428699984,0.0025919725063284762,6.525581143137522,5.695776514283765,5.663103699667257,5.609279508782958,5.587603944242079
349,0.05502106444554733,0.004268825125746605,0.013263607863336802,0.0017934224235984094,0.0025614456341359064,6.526633301269392,5.696776243385793,5.664426624832486,5.610514687792923,5.588963961416624
350,0.053152224996123945,0.004266942684654127,0.012425487861037254,0.002786419329323061,0.0025310376380121382,6.527446348367886,5.69791314124748,5.665812374571823,5.611794827788807,5.590348487530962
351,0.05634153894227554,0.004265022745903631,0.012057659914717078,0.0023519465276822128,0.0025007500000000012,6.528262306131881,5.699149336921546,5.667257528994708,5.613129855777638,5.591784007115216
352,0.05400861798396912,0.004263136295290169,0.013059451943263412,0.0017862555707044469,0.0024705841962762423,6.529053485431061,5.700425311662873,5.668714597280907,5.6144665060666386,5.593204152618779
353,0.055983186613286176,0.004260990454176129,0.012318119872361422,0.004441309263749683,0.002440541697079578,6.529986256381686,5.701824184494069,5.670272140654221,5.615903505521069,5.5947155507632305
354,0.05611109268560754,0.004258668358578781,0.012874596053734422,0.004427545659783426,0.0024106239666390364,6.531074117502585,5.703085363703469,5.67174245487775,5.6172757196194185,5.59617938554454
355,0.05675385136591498,0.004256218683053275,0.01155993202701211,0.0037318182175737533,0.00238083246310259,6.532244390625747,5.704349645833045,5.673231242938685,5.6186786529882164,5.597681952687333
356,0.05305247190767792,0.00425394849365009,0.011706982040777802,0.0014243019411123736,0.0023511686384660928,6.5332902799226895,5.705636963468602,5.6747307876043696,5.620091441488215,5.599190909032657
357,0.05549290350075571,0.004251720052378196,0.012393612880259752,0.0021408376646232393,0.0023216339385025075,6.534305393954881,5.706961856439112,5.676239522413787,5.621506832271601,5.600700349807386
358,0.0485744843815743,0.004249796250091261,0.011683262884616852,0.000645855236569122,0.0022922298026914426,6.535184427433141,5.708080318329452,5.677556196602694,5.622729682514704,5.602015980400356
359,0.04701969213912116,0.0042483844410523075,0.012368270196020603,0.0029940619850483915,0.0022629576641489953,6.535806488868208,5.709013839193477,5.678633434543497,5.62365252140853,5.602983514927614
360,0.058048001446268885,0.0042465197217996615,0.012271813116967678,0.006713122268555619,0.0022338189495579018,6.536721008721051,5.709953715821453,5.679760970767592,5.624652875934746,5.604047105152966
361,0.05224379850037478,0.004244736928564271,0.013202614849433303,0.001365353134643007,0.002204815079098002,6.537579635968321,5.710908611839109,5.680885687934018,5.625653509049346,5.60511227738307
362,0.05408072004623743,0.0042429216384109745,0.012328137177973986,0.0024248609778580797,0.002175947466377023,6.538443127574781,5.711925276651835,5.682057599924822,5.626707950655552,5.606231907065134
363,0.055327676534668684,0.004241121569915565,0.012426411965861917,0.0019557601519621295,0.002147217518361684,6.5393033900533455,5.712915555238945,5.683215719240214,5.627749434917474,5.607345237027098
364,0.05794529524985423,0.004239135179230254,0.01318027381785214,0.0041830723861907265,0.0021186266353091193,6.540274075477656,5.713928029232834,5.684427728427957,5.628861797641445,5.60854303405554
365,0.05479123893255094,0.004237142610986833,0.011604034109041095,0.002555077140496825,0.002090176210698632,6.541265622651328,5.714867821453098,5.685600396106619,5.629945551247763,5.609720811378367
366,0.061098614783416605,0.004234791848615682,0.018823553109541535,0.006563570050309873,0.002061867631163781,6.542457791273268,5.7159537781843905,5.68689575957599,5.631166027355865,5.611035224886824
367,0.05531698885922464,0.004232521816334967,0.012188762193545699,0.002016645992017853,0.002033702276424795,6.54359271694449,5.717054090310779,5.688195832921135,5.6323997587857635,5.612368993988888
368,0.05416405922421862,0.004230434536210073,0.01243284298107028,0.0008062795359962522,0.002005681519221329,6.544637150793837,5.718068837023993,5.689395944412184,5.633531306360823,5.613604311050859
369,0.05106917115572103,0.004228506117376639,0.011624695966020226,0.0015043170732071838,0.001977806725245557,6.545630639733026,5.718887418299627,5.690448714625885,5.634498359628676,5.614691821781055
370,0.05429865490491692,0.004226620584687654,0.012425949098542333,0.0020637653244216314,0.0019500792530756125,6.546609640253435,5.719665015808129,5.6914592856129325,5.6354271093166,5.615742045656936
371,0.049977992077363836,0.004224881142959727,0.012745669111609459,0.0008179595929489633,0.0019225004541093714,6.547518160181773,5.720356730879745,5.692388414478139,5.636271760441614,5.616705692358421
372,0.0547451561518308,0.004223163948392021,0.012469216948375106,0.0021778112057636015,0.0018950716724985875,6.548420921706064,5.721052693797789,5.693290860346876,5.637076981792195,5.6176188705620955
373,0.0531320411294085,0.0042214419922886335,0.013164972886443138,0.002342180035805131,0.0018677942450833797,6.549322718291101,5.721748383196632,5.694210344297226,5.637910068217624,5.618558211566904
374,0.05521947125645758,0.00421956687177636,0.012429434107616544,0.004553094552063906,0.0018406695013270778,6.550330145277268,5.722432020089409,5.695124842079675,5.638755727894096,5.6195160556863595
375,0.05669829849015229,0.004217440795491591,0.01268823305144906,0.006169791320851631,0.0018136987632514257,6.551500180839997,5.723140369312533,5.6960655227794055,5.639639411118218,5.620519615869323
376,0.051123216814506135,0.0042154849241061365,0.012624458177015185,0.001056306563193087,0.0017868833453721464,6.552582937507664,5.723728389039151,5.6969277235360325,5.640456283492872,5.62146023104505
377,0.05283451907281089,0.004213651260997386,0.012611813144758344,0.001337183667439413,0.001760224554634879,6.553575200282293,5.724347961744897,5.69780698148575,5.641296204385762,5.622421679938112
378,0.05374183769844261,0.004211806630109959,0.01170118898153305,0.002936029254345018,0.0017337236903514676,6.554573242660668,5.7250077839433,5.698689450539441,5.642130972384156,5.623367388973221
379,0.05417670710267916,0.0042102431429003355,0.011595638003200293,0.0020539548044335824,0.001707382044136658,6.555378997366254,5.7256521436419385,5.699578545127822,5.642976829190024,5.624321925857699
380,0.052875009662991794,0.00420880886481098,0.012856608023867011,0.0009293467937430628,0.001681200899845118,6.5560998284137835,5.726298032937443,5.700461187920271,5.643810426738006,5.625255049563759
381,0.054263542206524386,0.004207516811135337,0.01246122200973332,0.0008625141644256852,0.00165518153350889,6.556732032236945,5.72694294273772,5.701321085861844,5.644605873106573,5.626139751886659
382,0.0527640595381309,0.004206435338536673,0.01232588104903698,0.0009696256978014788,0.001629325213275175,6.557269004397682,5.727443712769278,5.702050986448533,5.645242370203057,5.626849741683163
383,0.053088636897419134,0.004205369215040693,0.011600070865824819,0.0014376505222172815,0.0016036331993445477,6.557791161565311,5.727949960591555,5.702797208742705,5.645900295545966,5.627581002732588
384,0.05353556099537317,0.0042043240003550066,0.017114186892285943,0.001696129065766538,0.0015781067439095222,6.5582828801547475,5.728522601774055,5.70359144051048,5.646606323377135,5.628351968818164
385,0.05028439606233205,0.004203401579558109,0.01210925099439919,0.000716987698261726,0.0015527470910935187,6.558701028835695,5.729070018276164,5.70435303151889,5.647279093717217,5.629085814619893
386,0.054650029419662974,0.004202503215059439,0.012281136820092797,0.0014141694405322793,0.0015275554768902442,6.5590934201794555,5.729656445209913,5.7051356898104615,5.6479821003993695,5.629851632541238
387,0.05401440963846771,0.004201640438036826,0.012183493934571743,0.0015017773720217128,0.0015025331291034288,6.559451608431572,5.730292288449651,5.705945083405498,5.64871163903554,5.630639591292565
388,0.054406577787132065,0.00420079019406657,0.013301146915182471,0.00179383797151347,0.0014776812672870094,6.55978841966832,5.730991089314568,5.7067885593539405,5.6494765514235565,5.631457841137731
389,0.054580259267794175,0.004199787193056201,0.012380343861877918,0.004145245476348344,0.001453001102685663,6.560239100816507,5.731657057313846,5.707605801382884,5.650220630094561,5.632258281478649
390,0.057127374604691486,0.004198593236118342,0.012365158880129457,0.0048275045051072215,0.0014284938381758005,6.560803325641626,5.732369020579067,5.7084820183003195,5.6510323840391345,5.633126337307294
391,0.05024098154890223,0.004197487622421248,0.012901872163638473,0.0011220521760053918,0.0014041606682069132,6.561310466256961,5.7330772009045035,5.709349291163027,5.6518342744734404,5.633980415510598
392,0.053716130874758794,0.004196358876890755,0.012496612034738064,0.0024299790235387518,0.0013800027787433825,6.561843030325636,5.733733828177721,5.710187914714851,5.6526239094747,5.634829044230421
393,0.05203012869422772,0.004195378740913874,0.01166439801454544,0.001437868985338949,0.001356021347206654,6.562279549449832,5.734387907778343,5.711007126118445,5.653389694448482,5.635649815281731
394,0.051078934452524455,0.004194430198286951,0.011991068022325635,0.0014954257461242252,0.001332217542417869,6.562698741365182,5.73505095505896,5.711807698120636,5.654134385311223,5.6364478864152785
395,0.04733014055888313,0.00419368982782349,0.011536662932485342,0.00210137969923371,0.001308592524540895,6.562999167862956,5.735621766809349,5.712532248990035,5.654811042980736,5.637185679539027
396,0.059192291642616836,0.004192758762337185,0.012687064008787274,0.004851138432169307,0.0012851474450257668,6.563413764458316,5.736251628726432,5.713313044235512,5.6555439183136205,5.63797862840049
397,0.05433897728430768,0.004191890662445612,0.012349018827080727,0.001275847227624105,0.0012618834465525906,6.5637832672544425,5.736888426474615,5.714100614234355,5.6562871027000075,5.638780887981975
398,0.045789781831572,0.004191218039830863,0.012772151036188006,0.002253665520145784,0.0012388016629758254,6.564038369804242,5.737470671389995,5.71482517528735,5.656964137759415,5.639511916985347
399,0.052711401147610505,0.004190564553470678,0.012448237044736743,0.001188054057428162,0.0012159032192690445,6.5643010421967745,5.7379748554073435,5.715485715444442,5.657581517031636,5.640188956914218
400,0.050663578069620546,0.004189937721703506,0.012608302058652043,0.0008424900444830405,0.0011931892314700856,6.564556696237145,5.738431134341571,5.716110947579725,5.658170896374025,5.640842396667537
401,0.05828600629111174,0.004189199385850595,0.011899533914402127,0.0035287885792163135,0.0011706608066266702,6.5648693740892305,5.738964751539682,5.716796128512798,5.658822389472926,5.641556278715882
402,0.05430237385365473,0.004188442223737352,0.011479657143354416,0.002057877260392991,0.0011483190427424423,6.565196414264093,5.739508540249261,5.717476398193155,5.659464734186242,5.6422577657941595
403,0.050685216888756136,0.004187756363067507,0.0124073619954288,0.000807087410834996,0.0011261650287234543,6.565480187017943,5.740028249301102,5.7181397983334294,5.660095115509741,5.642946228721268
404,0.04953127124050747,0.004187215950718377,0.011853429954499006,0.001300538618098157,0.0011041998443250959,6.565695792183264,5.740460441862498,5.718704331885301,5.660611643418889,5.643512336753866
405,0.05165452822430327,0.004186625005532742,0.01253137388266623,0.00235701627671724,0.0010824245600994634,6.565937591052609,5.740928208528612,5.719295731408762,5.661156805221089,5.644103483660808
406,0.05154738862552767,0.004186062103623478,0.012785600032657385,0.0012637947062501972,0.0010608402373431939,6.566157970617413,5.7414102577680755,5.719892705707867,5.661708721612282,5.644699138199361
407,0.053156201375735845,0.004185534027327262,0.013026183005422354,0.0009465764329992888,0.0010394479280457247,6.566357023386482,5.741883506801659,5.7204817909486,5.662253972280159,5.6452892456611545
408,0.05138298553956169,0.004185036126301149,0.013179321074858308,0.000733123018089608,0.0010182486748380308,6.566545827232129,5.742328749294322,5.721039883804886,5.662762903678905,5.645836761527063
409,0.05205514727165546,0.004184525093139683,0.0124309619423002,0.001751520208841925,0.0009972435109418076,6.566738717811766,5.742798481667012,5.721611413154515,5.663287893933346,5.646398929137809
410,0.0552637377295097,0.0041839712438959875,0.01232977700419724,0.0025176168871373214,0.0009764334601191078,6.566950668301325,5.7433163048440505,5.722213555996432,5.663844335531673,5.646990904032142
411,0.05587251704335286,0.004183359567651742,0.012538255890831351,0.002887761999026949,0.0009558195366224508,6.5672087602446485,5.743798103187719,5.722796657670812,5.664389676952605,5.647578607577737
412,0.05425425141598864,0.004182726984202939,0.011776386061683297,0.0021712680620924033,0.000935402745145387,6.567481931458725,5.744278385749669,5.723377709813996,5.66493563153917,5.648166519098498
413,0.054387501598306146,0.0041820978155004025,0.012153718853369355,0.001861318465066745,0.0009151840807735252,6.567752413825021,5.744773087827511,5.723957146382411,5.66547877958923,5.648750030635419
414,0.05081919481112762,0.004181598289347474,0.011679366929456592,0.0017775908299427253,0.0008951645289360467,6.567967087312053,5.745127405574282,5.72443486800525,5.665919661236888,5.64924387103388
415,0.04932569813490055,0.0041811951492354725,0.012302094837650657,0.001018097860565349,0.0008753450653576639,6.568139719517542,5.745401883145677,5.724832666907245,5.66627749961541,5.649654660798923
416,0.048157724899863266,0.004180954973859691,0.011811716947704554,0.0034170656712713804,0.0008557266560110695,6.568214109294508,5.745624201897704,5.725184158842332,5.666591700705944,5.650022434426289
417,0.05162044675301805,0.004180734798745094,0.012361774919554591,0.0002891409192120785,0.0008363102570698579,6.568285735777158,5.745815226290078,5.725497121861251,5.666866318275429,5.650350472225906
418,0.05368458733536912,0.0041804982472228485,0.012460784055292606,0.0011380325204728683,0.0008170968148619213,6.568372911634164,5.745983165454032,5.725795736929588,5.667132206811157,5.650672995388588
419,0.05475678153480425,0.0041802052059908635,0.012472575064748526,0.0023529804566052677,0.0007980872658233266,6.568497512403722,5.746159978869134,5.726097577205351,5.667402611109482,5.650999675706173
420,0.05433532585662168,0.0041798919611730125,0.01307389815337956,0.0014778130060254544,0.0007792825364526756,6.568631505776355,5.746346733799694,5.726415989449622,5.6676929391793776,5.6513451975553455
421,0.05394371562913178,0.004179523205942029,0.012264529010280967,0.002721517659706327,0.0007606835432659496,6.568798670636077,5.7465646106512045,5.726747871265244,5.667996186319365,5.651698523884394
422,0.05552548985995603,0.004179098569836193,0.012592840008437634,0.003048510851511098,0.0007422911927518332,6.568999640894036,5.746815262016526,5.72709738543402,5.6683081908492525,5.652050086271698
423,0.05501042696115103,0.004178598777832572,0.011706609046086669,0.003820576592582669,0.0007241063813275485,6.56924625124545,5.747084989920578,5.72746560834475,5.668645192582321,5.652426915273587
424,0.05516749958212811,0.004178079157560798,0.011612890986725688,0.002572225778879668,0.0007061299952951432,6.569504232223908,5.7473790336634565,5.727837122381647,5.668983063194508,5.652802671698759
425,0.051283455159211816,0.00417766660505557,0.012210448971018195,0.0024862541871511156,0.0006883629107983164,6.569689188910883,5.747678967927223,5.728203992237309,5.669315346912673,5.6531709168115505
426,0.052542371942201196,0.004177279624569042,0.011795253027230501,0.0009666731858013909,0.0006708059937796987,6.569869186353681,5.7479404817947115,5.728527565417806,5.669601640364765,5.6534940604775565
427,0.05852549531401963,0.00417674478403256,0.013043409213423729,0.006783438888373048,0.0006534600999386576,6.570144079748471,5.748226938314625,5.728872095534626,5.6699141004155695,5.653844727086213
428,0.05526537165005934,0.004176180267590306,0.01230381615459919,0.0032014023154574244,0.0006363260746895873,6.570435838773432,5.748519817903953,5.729229991409113,5.6702442079026385,5.654212528416609
429,0.05583442212418143,0.0041756282147729475,0.013301464030519128,0.0022796192796998645,0.0006194047531207041,6.570728455887806,5.748802843904816,5.729561943880057,5.670529273121991,5.654521004441981
430,0.056037747025618395,0.0041750133634945764,0.012610381003469229,0.004813907621481344,0.0006026969599533516,6.5710611196608095,5.749091470549584,5.729904445108828,5.6708314043725885,5.654846629025826
431,0.05302894836612067,0.00417444476121995,0.01243507000617683,0.0011399462207761129,0.0005862035095017946,6.57137033652518,5.749339863592077,5.730222059088303,5.6711094028912425,5.655152062820959
432,0.050442366563051455,0.0041739640661673585,0.012195499148219824,0.0010632743929186923,0.0005699252056335431,6.571626293520489,5.749572160981971,5.730515640667602,5.6713579233921285,5.655422444154122
433,0.056785306091103264,0.004173442803119699,0.01167936809360981,0.003922387532355503,0.000553862841730158,6.571904318432718,5.749825658151519,5.73082710372088,5.671628845744404,5.655715191082033
434,0.056006731524276744,0.0041728698461387095,0.012418207013979554,0.0048929573558702324,0.0005380172006485993,6.572218725711011,5.750067396413684,5.731136569267272,5.67190333628689,5.656014908317144
435,0.05351790894631199,0.004172339450015641,0.011696688132360578,0.0012155176678165978,0.0005223890546830563,6.572510803142041,5.75027897955231,5.731423192649452,5.672157401947704,5.656295381600518
436,0.054458090022831175,0.0041718305892452165,0.012148597044870257,0.002010640243761302,0.0005069791655273144,6.572794027981102,5.750466575839207,5.731687882217503,5.6723938598167924,5.656560075079298
437,0.04867726401432311,0.004171397671427477,0.012015196029096842,0.0006626856190705637,0.0004917882842376341,6.57303550985449,5.7506148956014895,5.731917014739791,5.672596260671482,5.65678822636034
438,0.05266884181913293,0.004170954857615691,0.01225590892136097,0.0029718817378313737,0.00047681715119613513,6.5732832409295545,5.750771372195643,5.732145284832434,5.6727992917566725,5.657015483376284
439,0.061480170693859276,0.004170464205762889,0.012774735921993852,0.0048939214326212885,0.0004620664960747236,6.573551428314272,5.750979446385792,5.7324139013068365,5.673043202391869,5.657282381686489
440,0.05581872778509685,0.004170002161888668,0.012159273959696293,0.0015801334342784863,0.0004475370377995175,6.573802413863964,5.75117914247713,5.732672655814253,5.673279471459923,5.657541580301997
441,0.05598040031664406,0.004169524625304316,0.012832940090447664,0.0037070713330649287,0.0004332294845158176,6.574062572105779,5.751386406827827,5.732934458334488,5.6735215122098905,5.657806680772173
442,0.054129461557039994,0.004169101496580155,0.012194670969620347,0.0003747139956020518,0.000419144533553583,6.574293429532176,5.751566033120285,5.733169840514005,5.673733912429219,5.658040828351776
443,0.052029671562055416,0.004168724523531342,0.011471978854387999,0.0007696005735283472,0.00040528287139345574,6.574494395242745,5.751737459253665,5.73339765097252,5.673941529828229,5.658270213762027
444,0.054602474475694385,0.0041683795119306045,0.012015079846605659,0.001000404909658076,0.00039164517363329224,6.574675185619247,5.751904302432982,5.733617797786559,5.6741423634875785,5.6584927598215895
445,0.054702955456093244,0.004168036075927568,0.011745696188881993,0.002397302443284779,0.0003782321049552411,6.574853846033318,5.752075438066736,5.733840251598894,5.674348109792038,5.658719506320118
446,0.054453777029885055,0.004167727675770014,0.012280897004529834,0.0006930445742083036,0.0003650443190933469,6.57501618704939,5.752223762566315,5.734038741669792,5.6745234446400925,5.658911029954013
447,0.05270080961315744,0.004167460849117576,0.012494758004322648,0.0004971109937644966,0.0003520824588016869,6.575153736746543,5.752354225834211,5.734223409521195,5.674687945297312,5.659093354242645
448,0.05479881180448348,0.004167197559485266,0.012905114097520709,0.00207363805420418,0.00033934715582304695,6.575286017447289,5.752496747348583,5.734417077017625,5.674862457028709,5.659284039492377
449,0.04899302725495225,0.0041669869184044915,0.013005526969209313,0.0014280309864755114,0.0003268390308581253,6.575388123307846,5.752613736615874,5.734589257033195,5.6750180099426375,5.659456881863876
450,0.05174255196095415,0.004166789031629076,0.012519637122750282,0.0009599881745177103,0.0003145586935352887,6.575484484146279,5.752715236641624,5.73475040481293,5.675166170456056,5.659623841767127
451,0.04982959739943911,0.00416660751884805,0.01179089187644422,0.0007476001580231923,0.00030250674238085137,6.575571655888833,5.752813120162335,5.734902091363666,5.67530580549149,5.659781965536037
452,0.05384920709532135,0.004166414811140506,0.011504402849823236,0.0025671955965246213,0.0002906837647899102,6.5756664172152055,5.752913332998668,5.735053388796786,5.6754458524717455,5.659939529846242
453,0.05372369694185533,0.0041662283180167,0.012538579059764743,0.0014652219091304036,0.0002790903369977137,6.5757583559773485,5.753010776487831,5.7351984932557825,5.675580120077084,5.66009081050355
454,0.05176725142441601,0.00416606344090638,0.011557489167898893,0.0008771394445271403,0.0002677270240515765,6.575842425265188,5.7530838711252015,5.735320553986195,5.67568925524422,5.6602151149671736
455,0.05264070582017793,0.004165903299888033,0.011629290878772736,0.0019821544512825177,0.0002565943797833396,6.5759290192955175,5.753139637007437,5.735422900509203,5.675776422279059,5.660315537419128
456,0.05290684277523636,0.004165753004573399,0.012964823050424457,0.0010314466533447016,0.00024569294678238046,6.57600960983964,5.753195405036231,5.735521473747738,5.675860119478063,5.660411101445621
457,0.04980075778191463,0.0041656268959409356,0.012332918122410774,0.0014541205431597216,0.00023502325636916188,6.576072791938709,5.753258862625547,5.735620631132973,5.675944456789486,5.660505803718398
458,0.051388878261965455,0.004165528476324882,0.0130207899492234,0.001406468343552979,0.00022458582856934304,6.57611850666194,5.753313311001006,5.735713819690303,5.676025114997475,5.66059772953905
459,0.05617502397612755,0.004165418391005242,0.011601526057347655,0.0025640623760920652,0.0002143811720884298,6.576172467508815,5.753371404840571,5.735804726275894,5.676103176687022,5.6606867237074745
460,0.05478044709064705,0.004165318311475247,0.012441372964531183,0.0010656264132046485,0.00020440978428698246,6.576224562790071,5.753417230841465,5.735879125552569,5.676160362800499,5.660751294728696
461,0.052109594310481636,0.004165221381249988,0.012352759018540382,0.0011190946959118047,0.00019467215115637467,6.576274983580123,5.753459621298272,5.735950511565856,5.676217352926972,5.6608168310001465
462,0.05417352415962704,0.004165114406894697,0.012187616899609566,0.002723825937436584,0.0001851687472951083,6.576330621909799,5.753510687496291,5.736026673544123,5.676279607289527,5.660887043283557
463,0.0523259502464041,0.004165025709197439,0.012181262020021677,0.0004352759278785122,0.00017590003588567962,6.5763774082922515,5.753550109303399,5.7360891166198265,5.676327574244641,5.660943208665194
464,0.05514713633253376,0.0041649331229767625,0.011965211946517229,0.002331284277511994,0.00016686646867200534,6.576423847699151,5.753602254309042,5.7361609972050065,5.676386006448037,5.66100891096857
465,0.05019650196286249,0.004164852317459469,0.011373390909284353,0.0003014313207115663,0.00015806848593740948,6.576464214845683,5.753644906361423,5.736225629034631,5.676438759615422,5.6610691561934985
466,0.053155525166189314,0.0041647626636021765,0.01245303195901215,0.0030235660118541723,0.00014950651648315563,6.576511230868608,5.7536870061166745,5.736287702317611,5.676489005580101,5.661127063053222
467,0.04980396825416701,0.004164690893140816,0.013149648904800415,0.0009583499440031246,0.00014118097760755784,6.576547466498541,5.753722333635182,5.73634376204397,5.676534986683502,5.661180714186808
468,0.047094891699967015,0.004164643574318816,0.0122930898796767,0.002340742365118598,0.00013309227508563512,6.576569473886597,5.753748252676551,5.736389817985728,5.676572029347736,5.661225469134008
469,0.05597805184112123,0.0041645856158492945,0.012343885144218802,0.002894804916156752,0.00012524080314933647,6.576598104194329,5.753774173270055,5.736438400428233,5.676613540129477,5.661274819709149
